时间,瞬时流量,累计流量,温度,压力,使用量
"2025-03-01 02:38:28",0.00,3127.48,0.03,15.29,0.00
"2025-03-01 02:43:28",0.00,3127.48,0.03,15.31,0.00
"2025-03-01 02:48:28",0.00,3127.48,0.03,15.32,0.00
"2025-03-01 02:53:28",0.00,3127.48,0.03,15.33,0.00
"2025-03-01 02:58:28",0.00,3127.48,0.03,15.33,0.00
"2025-03-01 03:03:28",0.00,3127.48,0.03,15.35,0.00
"2025-03-01 03:08:28",0.00,3127.48,0.03,15.35,0.00
"2025-03-01 03:13:28",0.00,3127.48,0.03,15.37,0.00
"2025-03-01 03:18:28",0.00,3127.48,0.03,15.38,0.00
"2025-03-01 03:23:28",0.00,3127.48,0.03,15.38,0.00
"2025-03-01 03:28:28",0.00,3127.48,0.03,15.40,0.00
"2025-03-01 03:33:28",0.00,3127.48,0.03,15.40,0.00
"2025-03-01 03:38:28",0.00,3127.48,0.03,15.42,0.00
"2025-03-01 03:43:28",0.00,3127.48,0.03,15.42,0.00
"2025-03-01 03:48:28",0.00,3127.48,0.03,15.43,0.00
"2025-03-01 03:53:28",0.00,3127.48,0.03,15.44,0.00
"2025-03-01 03:58:28",0.00,3127.50,0.03,15.44,0.02
"2025-03-01 04:03:28",0.00,3127.50,0.03,15.45,0.00
"2025-03-01 04:08:28",0.00,3127.50,0.03,15.46,0.00
"2025-03-01 04:13:28",0.00,3127.50,0.03,15.46,0.00
"2025-03-01 04:18:28",0.00,3127.50,0.03,15.48,0.00
"2025-03-01 04:23:28",0.00,3127.50,0.03,15.49,0.00
"2025-03-01 04:28:28",0.00,3127.54,0.03,15.49,0.04
"2025-03-01 04:33:28",0.00,3127.54,0.03,15.51,0.00
"2025-03-01 04:38:28",0.00,3127.54,0.03,15.51,0.00
"2025-03-01 04:43:28",0.00,3127.54,0.03,15.52,0.00
"2025-03-01 04:48:28",0.00,3127.54,0.03,15.53,0.00
"2025-03-01 04:53:28",0.00,3127.54,0.03,15.53,0.00
"2025-03-01 04:58:28",0.00,3127.54,0.03,15.53,0.00
"2025-03-01 05:03:28",0.00,3127.55,0.03,15.55,0.01
"2025-03-01 05:08:28",0.00,3127.55,0.03,15.55,0.00
"2025-03-01 05:13:28",0.00,3127.55,0.03,15.56,0.00
"2025-03-01 05:18:28",0.00,3127.55,0.03,15.57,0.00
"2025-03-01 05:23:28",0.00,3127.55,0.03,15.57,0.00
"2025-03-01 05:28:28",0.00,3127.55,0.03,15.57,0.00
"2025-03-01 05:33:28",0.00,3127.55,0.03,15.57,0.00
"2025-03-01 05:38:28",0.00,3127.55,0.03,15.57,0.00
"2025-03-01 05:43:28",0.00,3127.55,0.03,15.57,0.00
"2025-03-01 05:48:28",0.00,3127.55,0.03,15.58,0.00
"2025-03-01 05:53:28",0.00,3127.55,0.03,15.59,0.00
"2025-03-01 05:58:28",0.00,3127.55,0.03,15.59,0.00
"2025-03-01 06:03:28",0.00,3127.55,0.03,15.59,0.00
"2025-03-01 06:08:28",0.00,3127.55,0.03,15.59,0.00
"2025-03-01 06:13:28",0.00,3127.55,0.03,15.61,0.00
"2025-03-01 06:18:28",0.00,3127.60,0.03,15.62,0.05
"2025-03-01 06:23:28",0.00,3127.60,0.03,15.62,0.00
"2025-03-01 06:28:28",0.00,3127.60,0.03,15.62,0.00
"2025-03-01 06:33:28",0.00,3127.60,0.03,15.62,0.00
"2025-03-01 06:38:28",0.00,3127.60,0.03,15.62,0.00
"2025-03-01 06:43:28",0.00,3127.60,0.03,15.64,0.00
"2025-03-01 06:48:28",0.00,3127.65,0.03,15.64,0.05
"2025-03-01 06:53:28",0.00,3127.65,0.03,15.65,0.00
"2025-03-01 06:58:28",0.00,3127.65,0.03,15.66,0.00
"2025-03-01 07:03:28",0.00,3127.65,0.03,15.66,0.00
"2025-03-01 07:08:28",0.00,3127.65,0.03,15.66,0.00
"2025-03-01 07:13:28",0.00,3127.65,0.03,15.66,0.00
"2025-03-01 07:18:28",0.00,3127.65,0.03,15.68,0.00
"2025-03-01 07:23:28",0.00,3127.65,0.03,15.68,0.00
"2025-03-01 07:28:28",0.00,3127.65,0.03,15.68,0.00
"2025-03-01 07:33:28",0.00,3127.66,0.03,15.68,0.01
"2025-03-01 07:38:28",0.00,3127.66,0.03,15.69,0.00
"2025-03-01 07:43:28",0.00,3127.66,0.03,15.70,0.00
"2025-03-01 07:48:28",0.00,3127.66,0.03,15.70,0.00
"2025-03-01 07:53:28",0.00,3127.66,0.03,15.70,0.00
"2025-03-01 07:58:28",0.00,3127.66,0.03,15.70,0.00
"2025-03-01 08:03:28",0.00,3127.66,0.03,15.70,0.00
"2025-03-01 08:08:28",0.00,3127.66,0.03,15.71,0.00
"2025-03-01 08:13:28",0.00,3127.66,0.03,15.72,0.00
"2025-03-01 08:18:28",0.00,3127.66,0.03,15.73,0.00
"2025-03-01 08:23:28",0.00,3127.66,0.03,15.73,0.00
"2025-03-01 08:28:29",0.00,3127.66,0.03,15.70,0.00
"2025-03-01 08:33:29",0.00,3127.66,0.03,15.70,0.00
"2025-03-01 08:38:29",0.00,3127.66,0.03,15.70,0.00
"2025-03-01 08:43:29",0.00,3127.66,0.03,15.70,0.00
"2025-03-01 08:48:29",0.00,3127.66,0.03,15.68,0.00
"2025-03-01 08:53:29",0.00,3127.66,0.03,15.68,0.00
"2025-03-01 08:58:29",0.00,3127.66,0.03,15.68,0.00
"2025-03-01 09:03:29",0.00,3127.66,0.03,15.67,0.00
"2025-03-01 09:08:29",0.00,3127.66,0.03,15.66,0.00
"2025-03-01 09:13:29",0.00,3127.66,0.03,15.66,0.00
"2025-03-01 09:18:29",0.00,3127.66,0.03,15.66,0.00
"2025-03-01 09:23:29",0.00,3127.66,0.03,15.65,0.00
"2025-03-01 09:28:29",0.00,3127.66,0.03,15.64,0.00
"2025-03-01 09:33:29",0.00,3127.66,0.03,15.64,0.00
"2025-03-01 09:38:29",0.00,3127.66,0.02,15.64,0.00
"2025-03-01 09:43:29",0.00,3127.66,0.02,15.64,0.00
"2025-03-01 09:48:29",0.00,3127.66,0.02,15.64,0.00
"2025-03-01 09:53:29",0.00,3127.66,0.02,15.64,0.00
"2025-03-01 09:58:29",0.00,3127.66,0.02,15.64,0.00
"2025-03-01 10:03:29",0.00,3127.66,0.02,15.64,0.00
"2025-03-01 10:08:29",0.00,3127.66,0.02,15.64,0.00
"2025-03-01 10:13:29",0.00,3127.66,0.02,15.64,0.00
"2025-03-01 10:18:29",0.00,3127.66,0.02,15.65,0.00
"2025-03-01 10:23:29",0.00,3127.66,0.02,15.66,0.00
"2025-03-01 10:28:29",0.00,3127.66,0.02,15.66,0.00
"2025-03-01 10:33:29",0.00,3127.67,0.02,15.66,0.01
"2025-03-01 10:38:29",0.00,3127.67,0.02,15.68,0.00
"2025-03-01 10:43:29",0.00,3127.67,0.02,15.68,0.00
"2025-03-01 10:48:29",0.00,3127.67,0.02,15.69,0.00
"2025-03-01 10:53:29",0.00,3127.67,0.02,15.70,0.00
"2025-03-01 10:58:29",0.00,3127.67,0.01,15.70,0.00
"2025-03-01 11:03:29",0.00,3127.67,0.01,15.70,0.00
"2025-03-01 11:08:29",0.00,3127.67,0.01,15.73,0.00
"2025-03-01 11:13:29",0.00,3127.67,0.01,15.73,0.00
"2025-03-01 11:18:29",0.00,3127.67,0.01,15.75,0.00
"2025-03-01 11:23:29",0.00,3127.67,0.01,15.75,0.00
"2025-03-01 11:28:29",0.00,3127.67,0.01,15.77,0.00
"2025-03-01 11:33:29",0.00,3127.67,0.01,15.77,0.00
"2025-03-01 11:38:29",0.00,3127.67,0.01,15.79,0.00
"2025-03-01 11:43:29",0.00,3127.69,0.01,15.80,0.02
"2025-03-01 11:48:29",0.00,3127.69,0.01,15.81,0.00
"2025-03-01 11:53:29",0.00,3127.69,0.01,15.83,0.00
"2025-03-01 11:58:29",0.00,3127.70,0.01,15.83,0.01
"2025-03-01 12:03:29",0.00,3127.70,0.01,15.85,0.00
"2025-03-01 12:08:29",0.00,3127.70,0.01,15.86,0.00
"2025-03-01 12:13:29",0.00,3127.70,0.01,15.88,0.00
"2025-03-01 12:18:29",0.00,3127.70,0.01,15.89,0.00
"2025-03-01 12:23:29",0.00,3127.70,0.01,15.90,0.00
"2025-03-01 12:28:29",0.00,3127.70,0.01,15.92,0.00
"2025-03-01 12:33:29",0.00,3127.70,0.01,15.92,0.00
"2025-03-01 12:38:29",0.00,3127.70,0.01,15.94,0.00
"2025-03-01 12:43:29",0.00,3127.70,0.01,15.95,0.00
"2025-03-01 12:48:29",0.00,3127.70,0.01,15.97,0.00
"2025-03-01 12:53:29",0.00,3127.70,0.01,15.99,0.00
"2025-03-01 12:58:29",0.00,3127.70,0.01,16.00,0.00
"2025-03-01 13:03:29",0.00,3127.70,0.01,16.01,0.00
"2025-03-01 13:08:29",0.00,3127.70,0.01,16.02,0.00
"2025-03-01 13:13:29",0.00,3127.70,0.01,16.03,0.00
"2025-03-01 13:18:29",0.00,3127.70,0.01,16.05,0.00
"2025-03-01 13:23:29",0.00,3127.70,0.01,16.07,0.00
"2025-03-01 13:28:29",0.00,3127.73,0.01,16.08,0.03
"2025-03-01 13:33:29",0.00,3127.73,0.01,16.10,0.00
"2025-03-01 13:38:29",0.00,3127.73,0.01,16.10,0.00
"2025-03-01 13:43:29",0.00,3127.73,0.01,16.12,0.00
"2025-03-01 13:48:29",0.00,3127.73,0.00,16.13,0.00
"2025-03-01 13:53:30",0.00,3127.77,0.00,16.14,0.04
"2025-03-01 13:58:30",0.00,3127.77,0.00,16.16,0.00
"2025-03-01 14:03:30",0.00,3127.77,0.00,16.18,0.00
"2025-03-01 14:08:30",0.00,3127.93,0.00,16.18,0.16
"2025-03-01 14:13:30",0.00,3127.93,0.00,16.21,0.00
"2025-03-01 14:18:30",0.00,3127.93,0.00,16.23,0.00
"2025-03-01 14:23:30",0.00,3127.94,0.00,16.24,0.01
"2025-03-01 14:28:31",0.00,3127.94,0.00,16.25,0.00
"2025-03-01 14:33:31",0.00,3128.02,0.00,16.27,0.08
"2025-03-01 14:38:31",0.00,3128.02,0.00,16.29,0.00
"2025-03-01 14:43:31",0.00,3128.02,0.00,16.32,0.00
"2025-03-01 14:48:31",0.00,3128.02,0.00,16.32,0.00
"2025-03-01 14:53:31",0.00,3128.02,0.00,16.34,0.00
"2025-03-01 14:58:31",0.00,3128.02,0.00,16.36,0.00
"2025-03-01 15:03:31",0.00,3128.02,0.00,16.38,0.00
"2025-03-01 15:08:31",0.00,3128.02,0.00,16.39,0.00
"2025-03-01 15:13:31",0.00,3128.02,0.00,16.40,0.00
"2025-03-01 15:18:31",0.00,3128.02,0.00,16.42,0.00
"2025-03-01 15:23:31",0.00,3128.02,0.00,16.45,0.00
"2025-03-01 15:28:31",0.00,3128.02,0.00,16.46,0.00
"2025-03-01 15:33:31",0.00,3128.02,0.00,16.47,0.00
"2025-03-01 15:38:31",0.00,3128.02,0.00,16.49,0.00
"2025-03-01 15:43:31",0.00,3128.02,0.00,16.51,0.00
"2025-03-01 15:48:31",0.00,3128.02,0.00,16.53,0.00
"2025-03-01 15:53:31",0.00,3128.02,0.00,16.53,0.00
"2025-03-01 15:58:31",0.00,3128.02,0.00,16.56,0.00
"2025-03-01 16:03:31",0.00,3128.02,0.00,16.58,0.00
"2025-03-01 16:08:32",0.00,3128.02,0.00,16.60,0.00
"2025-03-01 16:13:32",0.00,3128.02,0.00,16.62,0.00
"2025-03-01 16:18:32",0.00,3128.02,0.00,16.62,0.00
"2025-03-01 16:23:32",0.00,3128.02,0.00,16.64,0.00
"2025-03-01 16:28:32",0.00,3128.02,0.00,16.66,0.00
"2025-03-01 16:33:32",0.00,3128.02,0.00,16.69,0.00
"2025-03-01 16:38:32",0.00,3128.02,0.00,16.70,0.00
"2025-03-01 16:43:32",0.00,3128.02,0.00,16.71,0.00
"2025-03-01 16:48:32",0.00,3128.02,0.00,16.73,0.00
"2025-03-01 16:53:32",0.00,3128.02,0.00,16.75,0.00
"2025-03-01 16:58:32",0.00,3128.02,0.00,16.77,0.00
"2025-03-01 17:03:32",0.00,3128.02,0.00,16.79,0.00
"2025-03-01 17:08:32",0.00,3128.02,0.00,16.80,0.00
"2025-03-01 17:13:32",0.00,3128.02,0.00,16.82,0.00
"2025-03-01 17:18:32",0.00,3128.03,0.00,16.84,0.01
"2025-03-01 17:23:32",0.00,3128.03,0.00,16.85,0.00
"2025-03-01 17:28:32",0.00,3128.03,0.00,16.86,0.00
"2025-03-01 17:33:32",0.00,3128.03,0.00,16.88,0.00
"2025-03-01 17:38:32",0.00,3128.03,0.00,16.88,0.00
"2025-03-01 17:43:32",0.00,3128.03,0.00,16.90,0.00
"2025-03-01 17:48:32",0.00,3128.03,0.00,16.93,0.00
"2025-03-01 17:53:32",0.00,3128.03,0.00,16.93,0.00
"2025-03-01 17:58:32",0.00,3128.03,0.00,16.95,0.00
"2025-03-01 18:03:32",0.00,3128.03,0.00,16.96,0.00
"2025-03-01 18:08:32",0.00,3128.03,0.00,16.97,0.00
"2025-03-01 18:13:32",0.00,3128.03,0.00,16.99,0.00
"2025-03-01 18:18:32",0.00,3128.03,0.00,16.99,0.00
"2025-03-01 18:23:32",0.00,3128.03,0.00,17.01,0.00
"2025-03-01 18:28:32",0.00,3128.03,0.00,17.01,0.00
"2025-03-01 18:33:32",0.00,3128.03,0.00,17.01,0.00
"2025-03-01 18:38:32",0.00,3128.03,0.00,17.04,0.00
"2025-03-01 18:43:32",0.00,3128.03,0.00,17.04,0.00
"2025-03-01 18:48:32",0.00,3128.03,0.00,17.05,0.00
"2025-03-01 18:53:32",0.00,3128.03,0.00,17.06,0.00
"2025-03-01 18:58:32",0.00,3128.03,0.00,17.06,0.00
"2025-03-01 19:03:32",0.00,3128.03,0.00,17.07,0.00
"2025-03-01 19:08:32",0.00,3128.03,0.00,17.08,0.00
"2025-03-01 19:13:32",0.00,3128.03,0.00,17.08,0.00
"2025-03-01 19:18:33",0.00,3128.03,0.00,17.10,0.00
"2025-03-01 19:23:33",0.00,3128.03,0.00,17.10,0.00
"2025-03-01 19:28:32",0.00,3128.03,0.00,17.10,0.00
"2025-03-01 19:33:32",0.00,3128.03,0.00,17.12,0.00
"2025-03-01 19:38:32",0.00,3128.03,0.00,17.12,0.00
"2025-03-01 19:43:32",0.00,3128.03,0.00,17.12,0.00
"2025-03-01 19:48:32",0.00,3128.29,0.00,17.13,0.26
"2025-03-01 19:53:33",0.00,3128.29,0.00,17.15,0.00
"2025-03-01 19:58:33",0.00,3128.29,0.00,17.15,0.00
"2025-03-01 20:03:33",0.00,3128.29,0.00,17.15,0.00
"2025-03-01 20:08:33",0.00,3128.29,0.00,17.16,0.00
"2025-03-01 20:13:33",0.00,3128.29,0.00,17.17,0.00
"2025-03-01 20:18:33",0.00,3128.29,0.00,17.18,0.00
"2025-03-01 20:23:33",0.00,3128.29,0.00,17.19,0.00
"2025-03-01 20:28:32",0.00,3128.29,0.00,17.19,0.00
"2025-03-01 20:33:32",0.00,3128.33,0.01,17.19,0.04
"2025-03-01 20:38:32",0.00,3128.33,0.01,17.19,0.00
"2025-03-01 20:43:32",0.00,3128.33,0.01,17.21,0.00
"2025-03-01 20:48:32",0.00,3128.33,0.01,17.21,0.00
"2025-03-01 20:53:32",0.00,3128.34,0.01,17.21,0.01
"2025-03-01 20:58:32",0.00,3128.34,0.01,17.21,0.00
"2025-03-01 21:03:32",0.00,3128.34,0.01,17.23,0.00
"2025-03-01 21:08:32",0.00,3128.34,0.01,17.23,0.00
"2025-03-01 21:13:32",0.00,3128.34,0.01,17.23,0.00
"2025-03-01 21:18:32",0.00,3128.34,0.01,17.23,0.00
"2025-03-01 21:23:33",0.00,3128.34,0.01,17.23,0.00
"2025-03-01 21:28:32",0.00,3128.34,0.01,17.25,0.00
"2025-03-01 21:33:32",0.00,3128.34,0.01,17.25,0.00
"2025-03-01 21:38:32",0.00,3128.35,0.01,17.25,0.01
"2025-03-01 21:43:32",0.00,3128.35,0.01,17.27,0.00
"2025-03-01 21:48:32",0.00,3128.35,0.01,17.27,0.00
"2025-03-01 21:53:32",0.00,3128.35,0.01,17.28,0.00
"2025-03-01 21:58:32",0.00,3128.35,0.01,17.28,0.00
"2025-03-01 22:03:32",0.00,3128.35,0.01,17.30,0.00
"2025-03-01 22:08:32",0.00,3128.35,0.01,17.30,0.00
"2025-03-01 22:13:32",0.00,3128.35,0.01,17.32,0.00
"2025-03-01 22:18:32",0.00,3128.35,0.01,17.32,0.00
"2025-03-01 22:23:32",0.00,3128.35,0.01,17.34,0.00
"2025-03-01 22:28:32",0.00,3128.36,0.01,17.35,0.01
"2025-03-01 22:33:32",0.00,3128.36,0.01,17.36,0.00
"2025-03-01 22:38:32",0.00,3128.36,0.01,17.38,0.00
"2025-03-01 22:43:32",0.00,3128.36,0.01,17.39,0.00
"2025-03-01 22:48:32",0.00,3128.36,0.01,17.40,0.00
"2025-03-01 22:53:32",0.00,3128.36,0.02,17.41,0.00
"2025-03-01 22:58:32",0.00,3128.36,0.02,17.41,0.00
"2025-03-01 23:03:32",0.00,3128.36,0.02,17.43,0.00
"2025-03-01 23:08:32",0.00,3128.36,0.02,17.43,0.00
"2025-03-01 23:13:32",0.00,3128.36,0.02,17.44,0.00
"2025-03-01 23:18:32",0.00,3128.36,0.02,17.45,0.00
"2025-03-01 23:23:32",0.00,3128.36,0.02,17.45,0.00
"2025-03-01 23:28:34",0.00,3128.36,0.02,17.47,0.00
"2025-03-01 23:33:34",0.00,3128.36,0.02,17.47,0.00
"2025-03-01 23:38:34",0.00,3128.36,0.02,17.49,0.00
"2025-03-01 23:43:34",0.00,3128.36,0.02,17.49,0.00
"2025-03-01 23:48:34",0.00,3128.36,0.02,17.52,0.00
"2025-03-01 23:53:34",0.00,3128.36,0.02,17.52,0.00
"2025-03-01 23:58:34",0.00,3128.36,0.01,17.54,0.00
"2025-03-02 00:03:34",0.00,3128.36,0.01,17.55,0.00
"2025-03-02 00:08:34",0.00,3128.36,0.01,17.56,0.00
"2025-03-02 00:13:34",0.00,3128.36,0.01,17.58,0.00
"2025-03-02 00:18:34",0.00,3128.36,0.01,17.58,0.00
"2025-03-02 00:23:34",0.00,3128.36,0.01,17.59,0.00
"2025-03-02 00:28:34",0.00,3128.36,0.01,17.60,0.00
"2025-03-02 00:33:34",0.00,3128.36,0.01,17.60,0.00
"2025-03-02 00:38:34",0.00,3128.36,0.01,17.60,0.00
"2025-03-02 00:43:34",0.00,3128.36,0.01,17.60,0.00
"2025-03-02 00:48:34",0.00,3128.36,0.01,17.60,0.00
"2025-03-02 00:53:34",0.00,3128.36,0.01,17.60,0.00
"2025-03-02 00:58:34",0.00,3128.36,0.01,17.60,0.00
"2025-03-02 01:03:34",0.00,3128.36,0.01,17.60,0.00
"2025-03-02 01:08:34",0.00,3128.36,0.01,17.60,0.00
"2025-03-02 01:13:34",0.00,3128.36,0.01,17.60,0.00
"2025-03-02 01:18:34",0.00,3128.36,0.01,17.60,0.00
"2025-03-02 01:23:34",0.00,3128.36,0.01,17.60,0.00
"2025-03-02 01:28:34",0.00,3128.36,0.01,17.60,0.00
"2025-03-02 01:33:34",0.00,3128.36,0.01,17.63,0.00
"2025-03-02 01:38:34",0.00,3128.36,0.01,17.63,0.00
"2025-03-02 01:43:34",0.00,3128.36,0.01,17.63,0.00
"2025-03-02 01:48:34",0.00,3128.36,0.01,17.65,0.00
"2025-03-02 01:53:34",0.00,3128.36,0.01,17.65,0.00
"2025-03-02 01:58:34",0.00,3128.36,0.01,17.65,0.00
"2025-03-02 02:03:34",0.00,3128.36,0.01,17.67,0.00
"2025-03-02 02:08:34",0.00,3128.37,0.01,17.67,0.01
"2025-03-02 02:13:34",0.00,3128.37,0.01,17.68,0.00
"2025-03-02 02:18:34",0.00,3128.37,0.01,17.69,0.00
"2025-03-02 02:23:34",0.00,3128.37,0.01,17.69,0.00
"2025-03-02 02:28:34",0.00,3128.37,0.01,17.70,0.00
"2025-03-02 02:33:34",0.00,3128.42,0.01,17.71,0.05
"2025-03-02 02:38:34",0.00,3128.42,0.01,17.71,0.00
"2025-03-02 02:43:34",0.00,3128.42,0.01,17.73,0.00
"2025-03-02 02:48:34",0.00,3128.42,0.01,17.73,0.00
"2025-03-02 02:53:34",0.00,3128.42,0.01,17.73,0.00
"2025-03-02 02:58:34",0.00,3128.42,0.01,17.75,0.00
"2025-03-02 03:03:34",0.00,3128.42,0.01,17.76,0.00
"2025-03-02 03:08:34",0.00,3128.43,0.01,17.76,0.01
"2025-03-02 03:13:34",0.00,3128.43,0.01,17.77,0.00
"2025-03-02 03:18:34",0.00,3128.43,0.01,17.78,0.00
"2025-03-02 03:23:34",0.00,3128.43,0.01,17.78,0.00
"2025-03-02 03:28:34",0.00,3128.43,0.01,17.78,0.00
"2025-03-02 03:33:34",0.00,3128.43,0.01,17.80,0.00
"2025-03-02 03:38:34",0.00,3128.43,0.01,17.80,0.00
"2025-03-02 03:43:34",0.00,3128.44,0.01,17.80,0.01
"2025-03-02 03:48:34",0.00,3128.44,0.01,17.80,0.00
"2025-03-02 03:53:34",0.00,3128.44,0.01,17.80,0.00
"2025-03-02 03:58:34",0.00,3128.44,0.01,17.80,0.00
"2025-03-02 04:03:34",0.00,3128.44,0.00,17.80,0.00
"2025-03-02 04:08:34",0.00,3128.44,0.00,17.80,0.00
"2025-03-02 04:13:34",0.00,3128.44,0.00,17.80,0.00
"2025-03-02 04:18:34",0.00,3128.49,0.00,17.82,0.05
"2025-03-02 04:23:34",0.00,3128.49,0.00,17.82,0.00
"2025-03-02 04:28:34",0.00,3128.49,0.00,17.82,0.00
"2025-03-02 04:33:34",0.00,3128.49,0.00,17.82,0.00
"2025-03-02 04:38:34",0.00,3128.49,0.00,17.83,0.00
"2025-03-02 04:43:34",0.00,3128.49,0.00,17.83,0.00
"2025-03-02 04:48:34",0.00,3128.49,0.00,17.83,0.00
"2025-03-02 04:53:34",0.00,3128.51,0.00,17.84,0.02
"2025-03-02 04:58:34",0.00,3128.51,0.00,17.83,0.00
"2025-03-02 05:03:34",0.00,3128.51,0.00,17.84,0.00
"2025-03-02 05:08:34",0.00,3128.51,0.00,17.84,0.00
"2025-03-02 05:13:34",0.00,3128.51,0.00,17.83,0.00
"2025-03-02 05:18:34",0.00,3128.51,0.00,17.82,0.00
"2025-03-02 05:23:34",0.00,3128.51,0.00,17.82,0.00
"2025-03-02 05:28:34",0.00,3128.51,0.00,17.82,0.00
"2025-03-02 05:33:34",0.00,3128.51,0.00,17.82,0.00
"2025-03-02 05:38:34",0.00,3128.51,0.00,17.80,0.00
"2025-03-02 05:43:34",0.00,3128.51,0.00,17.80,0.00
"2025-03-02 05:48:34",0.00,3128.58,0.00,17.78,0.07
"2025-03-02 05:53:34",0.00,3128.58,0.00,17.78,0.00
"2025-03-02 05:58:34",0.00,3128.58,0.00,17.78,0.00
"2025-03-02 06:03:34",0.00,3128.58,0.00,17.77,0.00
"2025-03-02 06:08:34",0.00,3128.58,0.00,17.76,0.00
"2025-03-02 06:13:34",0.00,3128.58,0.00,17.76,0.00
"2025-03-02 06:18:34",0.00,3128.58,0.00,17.76,0.00
"2025-03-02 06:23:34",0.00,3128.58,0.00,17.76,0.00
"2025-03-02 06:28:34",0.00,3128.58,0.00,17.76,0.00
"2025-03-02 06:33:34",0.28,3128.59,0.00,17.73,0.01
"2025-03-02 06:38:34",0.00,3128.59,0.00,17.73,0.00
"2025-03-02 06:43:34",0.00,3128.59,0.00,17.73,0.00
"2025-03-02 06:48:34",0.00,3128.59,0.00,17.73,0.00
"2025-03-02 06:53:34",0.00,3128.59,0.00,17.73,0.00
"2025-03-02 06:58:34",0.00,3128.59,0.00,17.73,0.00
"2025-03-02 07:03:34",0.00,3128.59,0.00,17.73,0.00
"2025-03-02 07:08:34",0.00,3128.59,0.00,17.73,0.00
"2025-03-02 07:13:34",0.00,3128.59,0.00,17.73,0.00
"2025-03-02 07:18:34",0.00,3128.62,0.00,17.73,0.03
"2025-03-02 07:23:34",0.00,3128.62,0.00,17.73,0.00
"2025-03-02 07:28:34",0.00,3128.62,0.01,17.73,0.00
"2025-03-02 07:33:34",0.00,3128.62,0.01,17.75,0.00
"2025-03-02 07:38:34",0.00,3128.62,0.01,17.76,0.00
"2025-03-02 07:43:34",0.00,3128.62,0.01,17.76,0.00
"2025-03-02 07:48:34",0.00,3128.62,0.01,17.76,0.00
"2025-03-02 07:53:34",0.00,3128.62,0.01,17.76,0.00
"2025-03-02 07:58:34",0.00,3128.62,0.01,17.78,0.00
"2025-03-02 08:03:34",0.00,3128.62,0.01,17.78,0.00
"2025-03-02 08:08:34",0.00,3128.62,0.01,17.78,0.00
"2025-03-02 08:13:34",0.00,3128.62,0.01,17.78,0.00
"2025-03-02 08:18:34",0.00,3128.62,0.01,17.80,0.00
"2025-03-02 08:23:34",0.00,3128.63,0.01,17.80,0.01
"2025-03-02 08:28:34",0.30,3128.64,0.01,17.80,0.01
"2025-03-02 08:33:34",0.00,3128.64,0.01,17.82,0.00
"2025-03-02 08:38:34",0.00,3128.64,0.01,17.82,0.00
"2025-03-02 08:43:34",0.00,3128.64,0.01,17.82,0.00
"2025-03-02 08:48:34",0.00,3128.64,0.01,17.82,0.00
"2025-03-02 08:53:34",0.00,3128.64,0.01,17.82,0.00
"2025-03-02 08:58:34",0.00,3128.64,0.01,17.82,0.00
"2025-03-02 09:03:34",0.00,3128.64,0.01,17.82,0.00
"2025-03-02 09:08:36",0.00,3128.65,0.01,17.81,0.01
