时间,瞬时流量,累计流量,温度,压力,使用量
"2025-03-01 14:26:00",0.00,5.48,0.00,21.92,0.00
"2025-03-01 14:31:00",0.00,5.48,0.00,21.94,0.00
"2025-03-01 14:36:00",0.00,5.48,0.00,21.97,0.00
"2025-03-01 14:41:00",0.00,5.48,0.00,21.97,0.00
"2025-03-01 14:46:00",0.00,5.48,0.00,21.99,0.00
"2025-03-01 14:51:00",0.00,5.48,0.00,22.01,0.00
"2025-03-01 14:56:00",0.00,5.48,0.00,22.03,0.00
"2025-03-01 15:01:00",0.00,5.48,0.00,22.08,0.00
"2025-03-01 15:06:00",0.00,5.48,0.00,22.11,0.00
"2025-03-01 15:11:00",0.00,5.48,0.00,22.17,0.00
"2025-03-01 15:16:00",0.00,5.48,0.00,22.17,0.00
"2025-03-01 15:21:00",0.00,5.48,0.00,22.17,0.00
"2025-03-01 15:26:00",0.00,5.48,0.00,22.21,0.00
"2025-03-01 15:31:00",0.00,5.48,0.00,22.24,0.00
"2025-03-01 15:36:00",0.00,5.48,0.00,22.31,0.00
"2025-03-01 15:41:00",0.00,5.48,0.00,22.37,0.00
"2025-03-01 15:46:00",0.00,5.48,0.00,22.43,0.00
"2025-03-01 15:51:00",0.00,5.48,0.00,22.46,0.00
"2025-03-01 15:56:00",0.00,5.48,0.00,22.47,0.00
"2025-03-01 16:01:00",0.00,5.48,0.00,22.50,0.00
"2025-03-01 16:06:00",0.00,5.48,0.00,22.52,0.00
"2025-03-01 16:11:00",0.00,5.48,0.00,22.55,0.00
"2025-03-01 16:16:00",0.00,5.48,0.00,22.56,0.00
"2025-03-01 16:21:00",0.00,5.48,0.00,22.57,0.00
"2025-03-01 16:26:00",0.00,5.48,0.00,22.59,0.00
"2025-03-01 16:31:00",0.00,5.48,0.00,22.61,0.00
"2025-03-01 16:36:00",0.00,5.48,0.00,22.62,0.00
"2025-03-01 16:41:00",0.00,5.48,0.00,22.66,0.00
"2025-03-01 16:46:00",0.00,5.48,0.00,22.70,0.00
"2025-03-01 16:51:00",0.00,5.48,0.00,22.75,0.00
"2025-03-01 16:56:00",0.00,5.48,0.00,22.81,0.00
"2025-03-01 17:01:00",0.00,5.48,0.00,22.88,0.00
"2025-03-01 17:06:00",0.00,5.48,0.00,22.97,0.00
"2025-03-01 17:11:00",0.00,5.48,0.00,23.04,0.00
"2025-03-01 17:16:00",0.00,5.48,0.00,23.11,0.00
"2025-03-01 17:21:00",0.00,5.48,0.00,23.19,0.00
"2025-03-01 17:26:00",0.00,5.48,0.00,23.28,0.00
"2025-03-01 17:31:00",0.00,5.48,0.00,23.37,0.00
"2025-03-01 17:36:00",0.00,5.48,0.00,23.46,0.00
"2025-03-01 17:41:00",0.00,5.48,0.00,23.55,0.00
"2025-03-01 17:46:00",0.00,5.48,0.00,23.59,0.00
"2025-03-01 17:51:00",0.00,5.48,0.00,23.64,0.00
"2025-03-01 17:56:00",0.00,5.48,0.00,23.68,0.00
"2025-03-01 18:01:00",0.00,5.48,0.00,23.68,0.00
"2025-03-01 18:06:00",0.00,5.48,0.00,23.68,0.00
"2025-03-01 18:11:00",0.00,5.48,0.00,23.70,0.00
"2025-03-01 18:16:00",0.00,5.48,0.00,23.72,0.00
"2025-03-01 18:21:00",0.00,5.48,0.00,23.73,0.00
"2025-03-01 18:26:00",0.00,5.48,0.00,23.73,0.00
"2025-03-01 18:31:00",0.00,5.48,0.00,23.73,0.00
"2025-03-01 18:36:00",0.00,5.48,0.00,23.73,0.00
"2025-03-01 18:41:00",0.00,5.48,0.00,23.70,0.00
"2025-03-01 18:46:00",0.00,5.48,0.00,23.70,0.00
"2025-03-01 18:51:00",0.00,5.48,0.00,23.68,0.00
"2025-03-01 18:56:00",0.00,5.48,0.00,23.64,0.00
"2025-03-01 19:01:00",0.00,5.48,0.00,23.59,0.00
"2025-03-01 19:06:00",0.00,5.48,0.00,23.55,0.00
"2025-03-01 19:11:00",0.00,5.48,0.00,23.52,0.00
"2025-03-01 19:16:00",0.00,5.48,0.00,23.49,0.00
"2025-03-01 19:21:01",0.00,5.48,0.00,23.44,0.00
"2025-03-01 19:26:01",0.00,5.48,0.00,23.37,0.00
"2025-03-01 19:31:01",0.00,5.48,0.00,23.29,0.00
"2025-03-01 19:36:01",0.00,5.48,0.00,23.19,0.00
"2025-03-01 19:41:01",0.00,5.48,0.00,23.10,0.00
"2025-03-01 19:46:01",0.00,5.48,0.00,23.01,0.00
"2025-03-01 19:51:02",0.00,5.48,0.00,22.92,0.00
"2025-03-01 19:56:02",0.00,5.48,0.00,22.86,0.00
"2025-03-01 20:01:02",0.00,5.48,0.00,22.79,0.00
"2025-03-01 20:06:02",0.00,5.48,0.00,22.76,0.00
"2025-03-01 20:11:02",0.00,5.48,0.00,22.72,0.00
"2025-03-01 20:16:02",0.00,5.48,0.00,22.68,0.00
"2025-03-01 20:21:02",0.00,5.48,0.00,22.63,0.00
"2025-03-01 20:26:02",0.00,5.48,0.00,22.61,0.00
"2025-03-01 20:31:02",0.00,5.48,0.00,22.57,0.00
"2025-03-01 20:36:02",0.00,5.48,0.00,22.52,0.00
"2025-03-01 20:41:02",0.00,5.48,0.00,22.48,0.00
"2025-03-01 20:46:02",0.00,5.48,0.00,22.41,0.00
"2025-03-01 20:51:02",0.00,5.48,0.00,22.37,0.00
"2025-03-01 20:56:02",0.00,5.48,0.00,22.32,0.00
"2025-03-01 21:01:02",0.00,5.48,0.00,22.30,0.00
"2025-03-01 21:06:02",0.00,5.48,0.00,22.27,0.00
"2025-03-01 21:11:02",0.00,5.48,0.00,22.24,0.00
"2025-03-01 21:16:02",0.00,5.48,0.00,22.23,0.00
"2025-03-01 21:21:02",0.00,5.48,0.00,22.21,0.00
"2025-03-01 21:26:02",0.00,5.48,0.00,22.19,0.00
"2025-03-01 21:31:02",0.00,5.48,0.00,22.17,0.00
"2025-03-01 21:36:02",0.00,5.48,0.00,22.17,0.00
"2025-03-01 21:41:02",0.00,5.48,0.00,22.15,0.00
"2025-03-01 21:46:02",0.00,5.48,0.00,22.13,0.00
"2025-03-01 21:51:02",0.00,5.48,0.00,22.12,0.00
"2025-03-01 21:56:02",0.00,5.48,0.00,22.09,0.00
"2025-03-01 22:01:02",0.00,5.48,0.00,22.06,0.00
"2025-03-01 22:06:02",0.00,5.48,0.00,22.03,0.00
"2025-03-01 22:11:01",0.00,5.48,0.00,21.99,0.00
"2025-03-01 22:16:01",0.00,5.48,0.00,21.94,0.00
"2025-03-01 22:21:01",0.00,5.48,0.00,21.90,0.00
"2025-03-01 22:26:01",0.00,5.48,0.00,21.84,0.00
"2025-03-01 22:31:01",0.00,5.48,0.00,21.81,0.00
"2025-03-01 22:36:01",0.00,5.48,0.00,21.79,0.00
"2025-03-01 22:41:01",0.00,5.48,0.00,21.79,0.00
"2025-03-01 22:46:01",0.00,5.48,0.00,21.77,0.00
"2025-03-01 22:51:01",0.00,5.48,0.00,21.77,0.00
"2025-03-01 22:56:01",0.00,5.48,0.00,21.77,0.00
"2025-03-01 23:01:02",0.00,5.48,0.00,21.77,0.00
"2025-03-01 23:06:02",0.00,5.48,0.00,21.77,0.00
"2025-03-01 23:11:02",0.00,5.48,0.00,21.75,0.00
"2025-03-01 23:16:02",0.00,5.48,0.00,21.73,0.00
"2025-03-01 23:21:02",0.00,5.48,0.00,21.72,0.00
"2025-03-01 23:26:02",0.00,5.48,0.00,21.70,0.00
"2025-03-01 23:31:02",0.00,5.48,0.00,21.68,0.00
"2025-03-01 23:36:02",0.00,5.48,0.00,21.66,0.00
"2025-03-01 23:41:02",0.00,5.48,0.00,21.63,0.00
"2025-03-01 23:46:02",0.00,5.48,0.00,21.59,0.00
"2025-03-01 23:51:02",0.00,5.48,0.00,21.57,0.00
"2025-03-01 23:56:02",0.00,5.48,0.00,21.54,0.00
"2025-03-02 00:01:02",0.00,5.48,0.00,21.52,0.00
"2025-03-02 00:06:02",0.00,5.48,0.00,21.49,0.00
"2025-03-02 00:11:02",0.00,5.48,0.00,21.45,0.00
"2025-03-02 00:16:02",0.00,5.48,0.00,21.45,0.00
"2025-03-02 00:21:02",0.00,5.48,0.00,21.45,0.00
"2025-03-02 00:26:02",0.00,5.48,0.00,21.43,0.00
"2025-03-02 00:31:02",0.00,5.48,0.00,21.41,0.00
"2025-03-02 00:36:02",0.00,5.48,0.00,21.41,0.00
"2025-03-02 00:41:02",0.00,5.48,0.00,21.37,0.00
"2025-03-02 00:46:02",0.00,5.48,0.00,21.32,0.00
"2025-03-02 00:51:02",0.00,5.48,0.00,21.28,0.00
"2025-03-02 00:56:02",0.00,5.48,0.00,21.25,0.00
"2025-03-02 01:01:02",0.00,5.48,0.00,21.23,0.00
"2025-03-02 01:06:02",0.00,5.48,0.00,21.23,0.00
"2025-03-02 01:11:02",0.00,5.48,0.00,21.19,0.00
"2025-03-02 01:16:02",0.00,5.48,0.00,21.17,0.00
"2025-03-02 01:21:02",0.00,5.48,0.00,21.14,0.00
"2025-03-02 01:26:02",0.00,5.48,0.00,21.10,0.00
"2025-03-02 01:31:02",0.00,5.48,0.00,21.07,0.00
"2025-03-02 01:36:02",0.00,5.48,0.00,21.01,0.00
"2025-03-02 01:41:02",0.00,5.48,0.00,20.99,0.00
"2025-03-02 01:46:02",0.00,5.48,0.00,20.94,0.00
"2025-03-02 01:51:02",0.00,5.48,0.00,20.92,0.00
"2025-03-02 01:56:02",0.00,5.48,0.00,20.90,0.00
"2025-03-02 02:01:02",0.00,5.48,0.00,20.88,0.00
"2025-03-02 02:06:02",0.00,5.48,0.00,20.85,0.00
"2025-03-02 02:11:02",0.00,5.48,0.00,20.84,0.00
"2025-03-02 02:16:02",0.00,5.48,0.00,20.83,0.00
"2025-03-02 02:21:02",0.00,5.48,0.00,20.80,0.00
"2025-03-02 02:26:02",0.00,5.48,0.00,20.79,0.00
"2025-03-02 02:31:02",0.00,5.48,0.00,20.74,0.00
"2025-03-02 02:36:02",0.00,5.48,0.00,20.73,0.00
"2025-03-02 02:41:02",0.00,5.48,0.00,20.70,0.00
"2025-03-02 02:46:02",0.00,5.48,0.00,20.67,0.00
"2025-03-02 02:51:02",0.00,5.48,0.00,20.63,0.00
"2025-03-02 02:56:02",0.00,5.48,0.00,20.61,0.00
"2025-03-02 03:01:02",0.00,5.48,0.00,20.59,0.00
"2025-03-02 03:06:02",0.00,5.48,0.00,20.56,0.00
"2025-03-02 03:11:02",0.00,5.48,0.00,20.53,0.00
"2025-03-02 03:16:02",0.00,5.48,0.00,20.52,0.00
"2025-03-02 03:21:02",0.00,5.48,0.00,20.50,0.00
"2025-03-02 03:26:02",0.00,5.48,0.00,20.48,0.00
"2025-03-02 03:31:02",0.00,5.48,0.00,20.45,0.00
"2025-03-02 03:36:02",0.00,5.48,0.00,20.43,0.00
"2025-03-02 03:41:02",0.00,5.48,0.00,20.41,0.00
"2025-03-02 03:46:02",0.00,5.48,0.00,20.40,0.00
"2025-03-02 03:51:02",0.00,5.48,0.00,20.40,0.00
"2025-03-02 03:56:02",0.00,5.48,0.00,20.39,0.00
"2025-03-02 04:01:02",0.00,5.48,0.00,20.39,0.00
"2025-03-02 04:06:02",0.00,5.48,0.00,20.36,0.00
"2025-03-02 04:11:02",0.00,5.48,0.00,20.36,0.00
"2025-03-02 04:16:02",0.00,5.48,0.00,20.35,0.00
"2025-03-02 04:21:02",0.00,5.48,0.00,20.34,0.00
"2025-03-02 04:26:02",0.00,5.48,0.00,20.34,0.00
"2025-03-02 04:31:02",0.00,5.48,0.00,20.32,0.00
"2025-03-02 04:36:02",0.00,5.48,0.00,20.31,0.00
"2025-03-02 04:41:02",0.00,5.48,0.00,20.30,0.00
"2025-03-02 04:46:02",0.00,5.48,0.00,20.28,0.00
"2025-03-02 04:51:02",0.00,5.48,0.00,20.25,0.00
"2025-03-02 04:56:02",0.00,5.48,0.00,20.23,0.00
"2025-03-02 05:01:02",0.00,5.48,0.00,20.22,0.00
"2025-03-02 05:06:02",0.00,5.48,0.00,20.19,0.00
"2025-03-02 05:11:02",0.00,5.48,0.00,20.16,0.00
"2025-03-02 05:16:02",0.00,5.48,0.00,20.13,0.00
"2025-03-02 05:21:02",0.00,5.48,0.00,20.10,0.00
"2025-03-02 05:26:02",0.00,5.48,0.00,20.07,0.00
"2025-03-02 05:31:02",0.00,5.48,0.00,20.05,0.00
"2025-03-02 05:36:02",0.00,5.48,0.00,20.03,0.00
"2025-03-02 05:41:02",0.00,5.48,0.00,20.03,0.00
"2025-03-02 05:46:02",0.00,5.48,0.00,20.03,0.00
"2025-03-02 05:51:02",0.00,5.48,0.00,20.01,0.00
"2025-03-02 05:56:02",0.00,5.48,0.00,20.01,0.00
"2025-03-02 06:01:02",0.00,5.48,0.00,19.99,0.00
"2025-03-02 06:06:02",0.00,5.48,0.00,19.96,0.00
"2025-03-02 06:11:02",0.00,5.48,0.00,19.96,0.00
"2025-03-02 06:16:02",0.00,5.48,0.00,19.96,0.00
"2025-03-02 06:21:02",0.00,5.48,0.00,19.96,0.00
"2025-03-02 06:26:02",0.00,5.48,0.00,19.94,0.00
"2025-03-02 06:31:02",0.00,5.48,0.00,19.94,0.00
"2025-03-02 06:36:02",0.00,5.48,0.00,19.91,0.00
"2025-03-02 06:41:02",0.00,5.48,0.00,19.87,0.00
"2025-03-02 06:46:02",0.00,5.48,0.00,19.85,0.00
"2025-03-02 06:51:02",0.00,5.48,0.00,19.85,0.00
"2025-03-02 06:56:02",0.00,5.48,0.00,19.85,0.00
"2025-03-02 07:01:02",0.00,5.48,0.00,19.83,0.00
"2025-03-02 07:06:02",0.00,5.48,0.00,19.81,0.00
"2025-03-02 07:11:02",0.00,5.48,0.00,19.81,0.00
"2025-03-02 07:16:02",0.00,5.48,0.00,19.81,0.00
"2025-03-02 07:21:02",0.00,5.48,0.00,19.81,0.00
"2025-03-02 07:26:02",0.00,5.48,0.00,19.81,0.00
"2025-03-02 07:31:02",0.00,5.48,0.00,19.85,0.00
"2025-03-02 07:36:02",0.00,5.48,0.00,19.87,0.00
"2025-03-02 07:41:02",0.00,5.48,0.00,19.90,0.00
"2025-03-02 07:46:02",0.00,5.48,0.00,19.94,0.00
"2025-03-02 07:51:02",0.00,5.48,0.00,19.96,0.00
"2025-03-02 07:56:02",0.00,5.48,0.00,20.01,0.00
"2025-03-02 08:01:02",0.00,5.48,0.00,20.05,0.00
"2025-03-02 08:06:02",0.00,5.48,0.00,20.10,0.00
"2025-03-02 08:11:02",0.00,5.48,0.00,20.14,0.00
"2025-03-02 08:16:02",0.00,5.48,0.00,20.21,0.00
"2025-03-02 08:21:02",0.00,5.48,0.00,20.28,0.00
"2025-03-02 08:26:02",0.00,5.48,0.00,20.36,0.00
"2025-03-02 08:31:02",0.00,5.48,0.00,20.43,0.00
"2025-03-02 08:36:02",0.00,5.48,0.00,20.51,0.00
"2025-03-02 08:41:02",0.00,5.48,0.00,20.56,0.00
"2025-03-02 08:46:02",0.00,5.48,0.00,20.64,0.00
"2025-03-02 08:51:02",0.00,5.48,0.00,20.70,0.00
"2025-03-02 08:56:02",0.00,5.48,0.00,20.78,0.00
"2025-03-02 09:01:02",0.00,5.48,0.00,20.83,0.00
"2025-03-02 09:06:04",0.00,5.48,0.00,20.90,0.00
"2025-03-02 09:11:04",0.00,5.48,0.00,20.94,0.00
"2025-03-02 09:16:04",0.00,5.48,0.00,21.01,0.00
"2025-03-02 09:21:04",0.00,5.48,0.00,21.05,0.00
"2025-03-02 09:26:04",0.00,5.48,0.00,21.10,0.00
"2025-03-02 09:31:04",0.00,5.48,0.00,21.17,0.00
"2025-03-02 09:36:04",0.00,5.48,0.00,21.23,0.00
"2025-03-02 09:41:04",0.00,5.48,0.00,21.30,0.00
"2025-03-02 09:46:04",0.00,5.48,0.00,21.37,0.00
"2025-03-02 09:51:04",0.00,5.48,0.00,21.43,0.00
"2025-03-02 09:56:04",0.00,5.48,0.00,21.52,0.00
"2025-03-02 10:01:04",0.00,5.48,0.00,21.59,0.00
"2025-03-02 10:06:04",0.00,5.48,0.00,21.68,0.00
