时间,瞬时流量,累计流量,温度,压力,使用量
"2025-03-01 07:04:00",0.00,275.84,0.00,18.61,0.00
"2025-03-01 07:09:00",0.00,275.84,0.00,18.62,0.00
"2025-03-01 07:14:00",0.00,275.84,0.00,18.63,0.00
"2025-03-01 07:19:00",0.00,275.84,0.00,18.63,0.00
"2025-03-01 07:24:00",0.00,275.84,0.00,18.62,0.00
"2025-03-01 07:29:00",0.00,275.84,0.00,18.62,0.00
"2025-03-01 07:34:00",0.00,275.84,0.00,18.61,0.00
"2025-03-01 07:39:00",0.00,275.84,0.00,18.62,0.00
"2025-03-01 07:44:00",0.00,275.84,0.00,18.62,0.00
"2025-03-01 07:49:00",0.00,275.84,0.00,18.65,0.00
"2025-03-01 07:54:00",0.00,275.84,0.00,18.67,0.00
"2025-03-01 07:59:00",0.00,275.84,0.00,18.73,0.00
"2025-03-01 08:04:00",0.00,275.84,0.00,18.80,0.00
"2025-03-01 08:09:00",0.00,275.84,0.00,18.87,0.00
"2025-03-01 08:14:00",0.00,275.84,0.00,18.96,0.00
"2025-03-01 08:19:00",0.00,275.84,0.00,19.05,0.00
"2025-03-01 08:24:00",0.00,275.84,0.00,19.16,0.00
"2025-03-01 08:29:00",0.00,275.84,0.00,19.25,0.00
"2025-03-01 08:34:00",0.00,275.84,0.00,19.37,0.00
"2025-03-01 08:39:00",0.00,275.84,0.00,19.45,0.00
"2025-03-01 08:44:00",0.00,275.84,0.00,19.53,0.00
"2025-03-01 08:49:00",0.00,275.84,0.00,19.61,0.00
"2025-03-01 08:54:00",0.00,275.84,0.00,19.66,0.00
"2025-03-01 08:59:00",0.00,275.84,0.00,19.71,0.00
"2025-03-01 09:04:00",0.00,275.84,0.00,19.77,0.00
"2025-03-01 09:09:00",0.00,275.84,0.00,19.84,0.00
"2025-03-01 09:14:00",0.00,275.84,0.00,19.89,0.00
"2025-03-01 09:19:00",0.00,275.84,0.00,19.94,0.00
"2025-03-01 09:24:00",0.00,275.84,0.00,20.00,0.00
"2025-03-01 09:29:00",0.00,275.84,0.00,20.06,0.00
"2025-03-01 09:34:00",0.00,275.84,0.00,20.10,0.00
"2025-03-01 09:39:00",0.00,275.84,0.00,20.16,0.00
"2025-03-01 09:44:00",0.00,275.84,0.00,20.20,0.00
"2025-03-01 09:49:00",0.00,275.84,0.00,20.25,0.00
"2025-03-01 09:54:00",0.00,275.84,0.00,20.32,0.00
"2025-03-01 09:59:00",0.00,275.84,0.00,20.38,0.00
"2025-03-01 10:04:00",0.00,275.84,0.00,20.43,0.00
"2025-03-01 10:09:00",0.00,275.84,0.00,20.49,0.00
"2025-03-01 10:14:00",0.00,275.84,0.00,20.56,0.00
"2025-03-01 10:19:00",0.00,275.84,0.00,20.63,0.00
"2025-03-01 10:24:00",0.00,275.84,0.00,20.70,0.00
"2025-03-01 10:29:00",0.00,275.84,0.00,20.77,0.00
"2025-03-01 10:34:00",0.00,275.84,0.00,20.82,0.00
"2025-03-01 10:39:00",0.00,275.84,0.00,20.88,0.00
"2025-03-01 10:44:00",0.00,275.84,0.00,20.95,0.00
"2025-03-01 10:49:00",0.00,275.84,0.00,21.02,0.00
"2025-03-01 10:54:00",0.00,275.84,0.00,21.11,0.00
"2025-03-01 10:59:00",0.00,275.84,0.00,21.18,0.00
"2025-03-01 11:04:00",0.00,275.84,0.00,21.24,0.00
"2025-03-01 11:09:01",0.00,275.84,0.00,21.31,0.00
"2025-03-01 11:14:01",0.00,275.84,0.00,21.38,0.00
"2025-03-01 11:19:01",0.00,275.84,0.00,21.42,0.00
"2025-03-01 11:24:01",0.00,275.84,0.00,21.47,0.00
"2025-03-01 11:29:01",0.00,275.84,0.00,21.51,0.00
"2025-03-01 11:34:01",0.00,275.84,0.00,21.61,0.00
"2025-03-01 11:39:01",0.00,275.84,0.00,21.73,0.00
"2025-03-01 11:44:01",0.00,275.84,0.00,21.85,0.00
"2025-03-01 11:49:01",0.00,275.84,0.00,21.99,0.00
"2025-03-01 11:54:01",0.00,275.84,0.00,22.12,0.00
"2025-03-01 11:59:01",0.00,275.84,0.00,22.24,0.00
"2025-03-01 12:04:01",0.00,275.84,0.00,22.37,0.00
"2025-03-01 12:09:01",0.00,275.84,0.00,22.51,0.00
"2025-03-01 12:14:01",0.00,275.84,0.00,22.60,0.00
"2025-03-01 12:19:01",0.00,275.84,0.00,22.73,0.00
"2025-03-01 12:24:01",0.00,275.84,0.00,22.83,0.00
"2025-03-01 12:29:01",0.00,275.84,0.00,22.87,0.00
"2025-03-01 12:34:01",0.00,275.84,0.00,22.94,0.00
"2025-03-01 12:39:01",0.00,275.84,0.00,23.03,0.00
"2025-03-01 12:44:01",0.00,275.84,0.00,23.13,0.00
"2025-03-01 12:49:01",0.00,275.84,0.00,23.21,0.00
"2025-03-01 12:54:01",0.00,275.84,0.00,23.29,0.00
"2025-03-01 12:59:01",0.00,275.84,0.00,23.37,0.00
"2025-03-01 13:04:01",0.00,275.84,0.00,23.41,0.00
"2025-03-01 13:09:01",0.00,275.84,0.00,23.50,0.00
"2025-03-01 13:14:01",0.00,275.84,0.00,23.59,0.00
"2025-03-01 13:19:01",0.00,275.84,0.00,23.66,0.00
"2025-03-01 13:24:01",0.00,275.84,0.00,23.73,0.00
"2025-03-01 13:29:01",0.00,275.84,0.00,23.77,0.00
"2025-03-01 13:34:01",0.00,275.84,0.00,23.84,0.00
"2025-03-01 13:39:01",0.00,275.84,0.00,23.89,0.00
"2025-03-01 13:44:01",0.00,275.84,0.00,23.99,0.00
"2025-03-01 13:49:01",0.00,275.84,0.00,24.09,0.00
"2025-03-01 13:54:02",0.00,275.84,0.00,24.19,0.00
"2025-03-01 13:59:02",0.00,275.84,0.00,24.28,0.00
"2025-03-01 14:04:02",0.00,275.84,0.00,24.32,0.00
"2025-03-01 14:09:03",0.00,275.84,0.00,24.35,0.00
"2025-03-01 14:14:03",0.00,275.84,0.00,24.41,0.00
"2025-03-01 14:19:03",0.00,275.84,0.00,24.50,0.00
"2025-03-01 14:24:03",0.00,275.84,0.00,24.63,0.00
"2025-03-01 14:29:03",0.00,275.84,0.00,24.72,0.00
"2025-03-01 14:34:03",0.00,275.84,0.00,24.77,0.00
"2025-03-01 14:39:03",0.00,275.84,0.00,24.82,0.00
"2025-03-01 14:44:03",0.00,275.84,0.00,24.86,0.00
"2025-03-01 14:49:03",0.00,275.84,0.00,24.91,0.00
"2025-03-01 14:54:03",0.00,275.84,0.00,24.93,0.00
"2025-03-01 14:59:03",0.00,275.84,0.00,24.93,0.00
"2025-03-01 15:04:03",0.00,275.84,0.00,25.00,0.00
"2025-03-01 15:09:03",0.00,275.84,0.00,25.09,0.00
"2025-03-01 15:14:03",0.00,275.84,0.00,25.09,0.00
"2025-03-01 15:19:03",0.00,275.84,0.00,25.06,0.00
"2025-03-01 15:24:03",0.00,275.84,0.00,25.09,0.00
"2025-03-01 15:29:03",0.00,275.84,0.00,25.13,0.00
"2025-03-01 15:34:03",0.00,275.84,0.00,25.18,0.00
"2025-03-01 15:39:03",0.00,275.84,0.00,25.22,0.00
"2025-03-01 15:44:03",0.00,275.84,0.00,25.23,0.00
"2025-03-01 15:49:03",0.00,275.84,0.00,25.22,0.00
"2025-03-01 15:54:03",0.00,275.84,0.00,25.23,0.00
"2025-03-01 15:59:03",0.00,275.84,0.00,25.25,0.00
"2025-03-01 16:04:04",0.00,275.84,0.00,25.27,0.00
"2025-03-01 16:09:04",0.00,275.84,0.00,25.31,0.00
"2025-03-01 16:14:04",0.00,275.84,0.00,25.34,0.00
"2025-03-01 16:19:04",0.00,275.84,0.00,25.34,0.00
"2025-03-01 16:24:04",0.00,275.84,0.00,25.31,0.00
"2025-03-01 16:29:04",0.00,275.84,0.00,25.27,0.00
"2025-03-01 16:34:04",0.00,275.84,0.00,25.27,0.00
"2025-03-01 16:39:04",0.00,275.84,0.00,25.27,0.00
"2025-03-01 16:44:04",0.00,275.84,0.00,25.26,0.00
"2025-03-01 16:49:04",0.00,275.84,0.00,25.25,0.00
"2025-03-01 16:54:04",0.00,275.84,0.00,25.25,0.00
"2025-03-01 16:59:04",0.00,275.84,0.00,25.25,0.00
"2025-03-01 17:04:04",0.00,275.84,0.00,25.27,0.00
"2025-03-01 17:09:04",0.00,275.84,0.00,25.25,0.00
"2025-03-01 17:14:04",0.00,275.84,0.00,25.27,0.00
"2025-03-01 17:19:04",0.00,275.84,0.00,25.28,0.00
"2025-03-01 17:24:04",0.00,275.84,0.00,25.27,0.00
"2025-03-01 17:29:04",0.00,275.84,0.00,25.28,0.00
"2025-03-01 17:34:04",0.00,275.84,0.00,25.28,0.00
"2025-03-01 17:39:04",0.00,275.84,0.00,25.27,0.00
"2025-03-01 17:44:04",0.00,275.84,0.00,25.27,0.00
"2025-03-01 17:49:04",0.00,275.84,0.00,25.27,0.00
"2025-03-01 17:54:04",0.00,275.84,0.00,25.22,0.00
"2025-03-01 17:59:04",0.00,275.84,0.00,25.18,0.00
"2025-03-01 18:04:04",0.00,275.84,0.00,25.13,0.00
"2025-03-01 18:09:04",0.00,275.84,0.00,25.04,0.00
"2025-03-01 18:14:04",0.00,275.84,0.00,24.95,0.00
"2025-03-01 18:19:04",0.00,275.84,0.00,24.84,0.00
"2025-03-01 18:24:04",0.00,275.84,0.00,24.72,0.00
"2025-03-01 18:29:04",0.00,275.84,0.00,24.61,0.00
"2025-03-01 18:34:04",0.00,275.84,0.00,24.51,0.00
"2025-03-01 18:39:04",0.00,275.84,0.00,24.43,0.00
"2025-03-01 18:44:04",0.00,275.84,0.00,24.36,0.00
"2025-03-01 18:49:04",0.00,275.84,0.00,24.27,0.00
"2025-03-01 18:54:04",0.00,275.84,0.00,24.16,0.00
"2025-03-01 18:59:04",0.00,275.84,0.00,24.02,0.00
"2025-03-01 19:04:04",0.00,275.84,0.00,23.90,0.00
"2025-03-01 19:09:04",0.00,275.84,0.00,23.80,0.00
"2025-03-01 19:14:04",0.00,275.84,0.00,23.72,0.00
"2025-03-01 19:19:05",0.00,275.84,0.00,23.64,0.00
"2025-03-01 19:24:05",0.00,275.84,0.00,23.57,0.00
"2025-03-01 19:29:04",0.00,275.84,0.00,23.49,0.00
"2025-03-01 19:34:04",0.00,275.84,0.00,23.41,0.00
"2025-03-01 19:39:04",0.00,275.84,0.00,23.37,0.00
"2025-03-01 19:44:04",0.00,275.84,0.00,23.31,0.00
"2025-03-01 19:49:04",0.00,275.84,0.00,23.25,0.00
"2025-03-01 19:54:04",0.00,275.84,0.00,23.22,0.00
"2025-03-01 19:59:04",0.00,275.84,0.00,23.19,0.00
"2025-03-01 20:04:04",0.00,275.84,0.00,23.14,0.00
"2025-03-01 20:09:04",0.00,275.84,0.00,23.12,0.00
"2025-03-01 20:14:04",0.00,275.84,0.00,23.05,0.00
"2025-03-01 20:19:04",0.00,275.84,0.00,22.98,0.00
"2025-03-01 20:24:04",0.00,275.84,0.00,22.94,0.00
"2025-03-01 20:29:04",0.00,275.84,0.00,22.89,0.00
"2025-03-01 20:34:04",0.00,275.84,0.00,22.85,0.00
"2025-03-01 20:39:04",0.00,275.84,0.00,22.83,0.00
"2025-03-01 20:44:04",0.00,275.84,0.00,22.80,0.00
"2025-03-01 20:49:04",0.00,275.84,0.00,22.78,0.00
"2025-03-01 20:54:04",0.00,275.84,0.00,22.78,0.00
"2025-03-01 20:59:04",0.00,275.84,0.00,22.76,0.00
"2025-03-01 21:04:04",0.00,275.84,0.00,22.76,0.00
"2025-03-01 21:09:04",0.00,275.84,0.00,22.73,0.00
"2025-03-01 21:14:04",0.00,275.84,0.00,22.73,0.00
"2025-03-01 21:19:04",0.00,275.84,0.00,22.71,0.00
"2025-03-01 21:24:05",0.00,275.84,0.00,22.69,0.00
"2025-03-01 21:29:05",0.00,275.84,0.00,22.67,0.00
"2025-03-01 21:34:05",0.00,275.84,0.00,22.64,0.00
"2025-03-01 21:39:05",0.00,275.84,0.00,22.62,0.00
"2025-03-01 21:44:05",0.00,275.84,0.00,22.58,0.00
"2025-03-01 21:49:05",0.00,275.84,0.00,22.51,0.00
"2025-03-01 21:54:05",0.00,275.84,0.00,22.46,0.00
"2025-03-01 21:59:05",0.00,275.84,0.00,22.42,0.00
"2025-03-01 22:04:05",0.00,275.84,0.00,22.37,0.00
"2025-03-01 22:09:05",0.00,275.84,0.00,22.28,0.00
"2025-03-01 22:14:05",0.00,275.84,0.00,22.17,0.00
"2025-03-01 22:19:05",0.00,275.84,0.00,22.06,0.00
"2025-03-01 22:24:05",0.00,275.84,0.00,21.99,0.00
"2025-03-01 22:29:05",0.00,275.84,0.00,21.90,0.00
"2025-03-01 22:34:05",0.00,275.84,0.00,21.85,0.00
"2025-03-01 22:39:05",0.00,275.84,0.00,21.83,0.00
"2025-03-01 22:44:05",0.00,275.84,0.00,21.81,0.00
"2025-03-01 22:49:05",0.00,275.84,0.00,21.81,0.00
"2025-03-01 22:54:05",0.00,275.84,0.00,21.81,0.00
"2025-03-01 22:59:05",0.00,275.84,0.00,21.81,0.00
"2025-03-01 23:04:05",0.00,275.84,0.00,21.81,0.00
"2025-03-01 23:09:04",0.00,275.84,0.00,21.80,0.00
"2025-03-01 23:14:04",0.00,275.84,0.00,21.80,0.00
"2025-03-01 23:19:04",0.00,275.84,0.00,21.79,0.00
"2025-03-01 23:24:04",0.00,275.84,0.00,21.75,0.00
"2025-03-01 23:29:05",0.00,275.84,0.00,21.73,0.00
"2025-03-01 23:34:05",0.00,275.84,0.00,21.69,0.00
"2025-03-01 23:39:05",0.00,275.84,0.00,21.66,0.00
"2025-03-01 23:44:05",0.00,275.84,0.00,21.63,0.00
"2025-03-01 23:49:05",0.00,275.84,0.00,21.60,0.00
"2025-03-01 23:54:05",0.00,275.84,0.00,21.58,0.00
"2025-03-01 23:59:05",0.00,275.84,0.00,21.56,0.00
"2025-03-02 00:04:05",0.00,275.84,0.00,21.51,0.00
"2025-03-02 00:09:05",0.00,275.84,0.00,21.49,0.00
"2025-03-02 00:14:05",0.00,275.84,0.00,21.45,0.00
"2025-03-02 00:19:05",0.00,275.84,0.00,21.42,0.00
"2025-03-02 00:24:05",0.00,275.84,0.00,21.40,0.00
"2025-03-02 00:29:05",0.00,275.84,0.00,21.38,0.00
"2025-03-02 00:34:05",0.00,275.84,0.00,21.36,0.00
"2025-03-02 00:39:05",0.00,275.84,0.00,21.35,0.00
"2025-03-02 00:44:05",0.00,275.84,0.00,21.36,0.00
"2025-03-02 00:49:05",0.00,275.84,0.00,21.36,0.00
"2025-03-02 00:54:05",0.00,275.84,0.00,21.33,0.00
"2025-03-02 00:59:05",0.00,275.84,0.00,21.31,0.00
"2025-03-02 01:04:05",0.00,275.84,0.00,21.24,0.00
"2025-03-02 01:09:05",0.00,275.84,0.00,21.20,0.00
"2025-03-02 01:14:05",0.00,275.84,0.00,21.15,0.00
"2025-03-02 01:19:05",0.00,275.84,0.00,21.11,0.00
"2025-03-02 01:24:05",0.00,275.84,0.00,21.06,0.00
"2025-03-02 01:29:05",0.00,275.84,0.00,21.02,0.00
"2025-03-02 01:34:05",0.00,275.84,0.00,20.97,0.00
"2025-03-02 01:39:05",0.00,275.84,0.00,20.90,0.00
"2025-03-02 01:44:05",0.00,275.84,0.00,20.87,0.00
"2025-03-02 01:49:05",0.00,275.84,0.00,20.84,0.00
"2025-03-02 01:54:05",0.00,275.84,0.00,20.81,0.00
"2025-03-02 01:59:05",0.00,275.84,0.00,20.79,0.00
"2025-03-02 02:04:05",0.00,275.84,0.00,20.75,0.00
"2025-03-02 02:09:05",0.00,275.84,0.00,20.72,0.00
"2025-03-02 02:14:05",0.00,275.84,0.00,20.70,0.00
"2025-03-02 02:19:05",0.00,275.84,0.00,20.68,0.00
"2025-03-02 02:24:05",0.00,275.84,0.00,20.66,0.00
"2025-03-02 02:29:05",0.00,275.84,0.00,20.66,0.00
"2025-03-02 02:34:05",0.00,275.84,0.00,20.63,0.00
"2025-03-02 02:39:05",0.00,275.84,0.00,20.61,0.00
"2025-03-02 02:44:05",0.00,275.84,0.00,20.56,0.00
"2025-03-02 02:49:05",0.00,275.84,0.00,20.54,0.00
"2025-03-02 02:54:05",0.00,275.84,0.00,20.50,0.00
"2025-03-02 02:59:05",0.00,275.84,0.00,20.50,0.00
"2025-03-02 03:04:05",0.00,275.84,0.00,20.50,0.00
"2025-03-02 03:09:05",0.00,275.84,0.00,20.47,0.00
"2025-03-02 03:14:05",0.00,275.84,0.00,20.47,0.00
"2025-03-02 03:19:05",0.00,275.84,0.00,20.47,0.00
"2025-03-02 03:24:05",0.00,275.84,0.00,20.44,0.00
"2025-03-02 03:29:05",0.00,275.84,0.00,20.43,0.00
"2025-03-02 03:34:05",0.00,275.84,0.00,20.41,0.00
"2025-03-02 03:39:05",0.00,275.84,0.00,20.41,0.00
"2025-03-02 03:44:05",0.00,275.84,0.00,20.38,0.00
"2025-03-02 03:49:05",0.00,275.84,0.00,20.38,0.00
"2025-03-02 03:54:05",0.00,275.84,0.00,20.36,0.00
"2025-03-02 03:59:05",0.00,275.84,0.00,20.34,0.00
"2025-03-02 04:04:05",0.00,275.84,0.00,20.34,0.00
"2025-03-02 04:09:05",0.00,275.84,0.00,20.34,0.00
"2025-03-02 04:14:05",0.00,275.84,0.00,20.34,0.00
"2025-03-02 04:19:05",0.00,275.84,0.00,20.36,0.00
"2025-03-02 04:24:05",0.00,275.84,0.00,20.38,0.00
"2025-03-02 04:29:05",0.00,275.84,0.00,20.37,0.00
"2025-03-02 04:34:05",0.00,275.84,0.00,20.36,0.00
"2025-03-02 04:39:05",0.00,275.84,0.00,20.34,0.00
"2025-03-02 04:44:05",0.00,275.84,0.00,20.29,0.00
"2025-03-02 04:49:05",0.00,275.84,0.00,20.25,0.00
"2025-03-02 04:54:05",0.00,275.84,0.00,20.23,0.00
"2025-03-02 04:59:05",0.00,275.84,0.00,20.18,0.00
"2025-03-02 05:04:05",0.00,275.84,0.00,20.14,0.00
"2025-03-02 05:09:05",0.00,275.84,0.00,20.07,0.00
"2025-03-02 05:14:05",0.00,275.84,0.00,20.02,0.00
"2025-03-02 05:19:05",0.00,275.84,0.00,19.98,0.00
"2025-03-02 05:24:05",0.00,275.84,0.00,19.95,0.00
"2025-03-02 05:29:05",0.00,275.84,0.00,19.93,0.00
"2025-03-02 05:34:05",0.00,275.84,0.00,19.90,0.00
"2025-03-02 05:39:05",0.00,275.84,0.00,19.86,0.00
"2025-03-02 05:44:05",0.00,275.84,0.00,19.84,0.00
"2025-03-02 05:49:05",0.00,275.84,0.00,19.83,0.00
"2025-03-02 05:54:05",0.00,275.84,0.00,19.85,0.00
"2025-03-02 05:59:05",0.00,275.84,0.00,19.89,0.00
"2025-03-02 06:04:05",0.00,275.84,0.00,19.91,0.00
"2025-03-02 06:09:05",0.00,275.84,0.00,19.90,0.00
"2025-03-02 06:14:05",0.00,275.84,0.00,19.86,0.00
"2025-03-02 06:19:05",0.00,275.84,0.00,19.84,0.00
"2025-03-02 06:24:05",0.00,275.93,0.13,19.23,0.09
"2025-03-02 06:29:05",0.00,275.95,0.14,18.97,0.02
"2025-03-02 06:34:05",0.00,275.95,0.14,18.98,0.00
"2025-03-02 06:39:05",0.00,275.97,0.14,19.01,0.02
"2025-03-02 06:44:05",0.00,275.99,0.14,19.25,0.02
"2025-03-02 06:49:05",0.08,276.08,0.15,20.85,0.09
"2025-03-02 06:54:05",0.10,276.47,0.19,18.08,0.39
"2025-03-02 06:59:05",0.32,277.09,0.28,17.86,0.62
"2025-03-02 07:04:05",0.30,278.60,0.43,18.41,1.51
"2025-03-02 07:09:05",0.24,279.95,0.57,18.59,1.35
"2025-03-02 07:14:05",0.09,280.56,0.62,18.78,0.61
"2025-03-02 07:19:05",0.00,280.91,0.64,19.80,0.35
"2025-03-02 07:24:05",0.00,281.04,0.64,19.79,0.13
"2025-03-02 07:29:05",0.00,281.12,0.64,20.44,0.08
"2025-03-02 07:34:05",0.29,281.48,0.63,18.36,0.36
"2025-03-02 07:39:05",0.00,281.86,0.63,19.31,0.38
"2025-03-02 07:44:05",0.00,282.10,0.63,20.99,0.24
"2025-03-02 07:49:05",0.00,282.17,0.63,19.21,0.07
"2025-03-02 07:54:05",0.00,282.24,0.63,19.57,0.07
"2025-03-02 07:59:05",0.00,282.30,0.62,19.63,0.06
"2025-03-02 08:04:05",0.00,282.38,0.63,19.48,0.08
"2025-03-02 08:09:05",0.12,282.46,0.65,21.06,0.08
"2025-03-02 08:14:05",0.26,282.57,0.63,19.41,0.11
"2025-03-02 08:19:05",0.13,282.67,0.65,21.54,0.10
"2025-03-02 08:24:05",0.18,282.77,0.64,24.51,0.10
"2025-03-02 08:29:05",0.00,282.94,0.63,19.66,0.17
"2025-03-02 08:34:05",0.18,283.24,0.64,24.79,0.30
"2025-03-02 08:39:05",0.00,283.38,0.62,20.01,0.14
"2025-03-02 08:44:05",0.00,283.53,0.62,20.12,0.15
"2025-03-02 08:49:05",0.28,283.65,0.62,19.79,0.12
"2025-03-02 08:54:05",0.16,283.89,0.64,26.11,0.24
"2025-03-02 08:59:05",0.00,284.21,0.62,20.33,0.32
"2025-03-02 09:04:05",0.00,284.51,0.62,20.41,0.30
"2025-03-02 09:09:07",0.00,284.65,0.63,20.65,0.14
"2025-03-02 09:14:07",0.00,284.74,0.63,20.84,0.09
"2025-03-02 09:19:07",0.00,284.85,0.63,20.87,0.11
"2025-03-02 09:24:07",0.00,284.94,0.63,21.06,0.09
"2025-03-02 09:29:07",0.00,285.04,0.64,21.06,0.10
"2025-03-02 09:34:07",0.00,285.16,0.64,21.11,0.12
"2025-03-02 09:39:07",0.00,285.25,0.64,21.27,0.09
"2025-03-02 09:44:07",0.00,285.34,0.63,21.20,0.09
"2025-03-02 09:49:07",0.00,285.43,0.63,21.34,0.09
"2025-03-02 09:54:07",0.00,285.49,0.63,21.33,0.06
"2025-03-02 09:59:07",0.16,285.56,0.64,27.61,0.07
"2025-03-02 10:04:07",0.00,285.62,0.62,21.57,0.06
"2025-03-02 10:09:06",0.00,285.72,0.62,21.69,0.10
