时间,瞬时流量,累计流量,温度,压力,使用量
"2025-03-01 07:27:01",0.00,0.00,0.00,12.93,0.00
"2025-03-01 07:32:01",0.00,0.00,0.00,12.94,0.00
"2025-03-01 07:37:01",0.00,0.00,0.00,12.95,0.00
"2025-03-01 07:42:01",0.00,0.00,0.00,12.97,0.00
"2025-03-01 07:47:01",0.00,0.00,0.00,12.98,0.00
"2025-03-01 07:52:01",0.00,0.00,0.00,13.00,0.00
"2025-03-01 07:57:01",0.00,0.00,0.00,13.02,0.00
"2025-03-01 08:02:01",0.00,0.00,0.00,13.04,0.00
"2025-03-01 08:07:01",0.00,0.00,0.00,13.07,0.00
"2025-03-01 08:12:01",0.00,0.00,0.00,13.08,0.00
"2025-03-01 08:17:01",0.00,0.00,0.00,13.12,0.00
"2025-03-01 08:22:01",0.00,0.00,0.00,13.15,0.00
"2025-03-01 08:27:01",0.00,0.00,0.00,13.18,0.00
"2025-03-01 08:32:01",0.00,0.00,0.00,13.22,0.00
"2025-03-01 08:37:01",0.00,0.00,0.00,13.28,0.00
"2025-03-01 08:42:01",0.00,0.00,0.00,13.37,0.00
"2025-03-01 08:47:01",0.00,0.00,0.00,13.48,0.00
"2025-03-01 08:52:01",0.00,0.00,0.00,13.60,0.00
"2025-03-01 08:57:01",0.00,0.00,0.00,13.78,0.00
"2025-03-01 09:02:01",0.00,0.00,0.00,13.97,0.00
"2025-03-01 09:07:01",0.00,0.00,0.00,14.13,0.00
"2025-03-01 09:12:01",0.00,0.00,0.00,14.28,0.00
"2025-03-01 09:17:01",0.00,0.00,0.00,14.44,0.00
"2025-03-01 09:22:01",0.00,0.00,0.00,14.60,0.00
"2025-03-01 09:27:01",0.00,0.00,0.00,14.74,0.00
"2025-03-01 09:32:01",0.00,0.00,0.00,14.88,0.00
"2025-03-01 09:37:01",0.00,0.00,0.00,15.01,0.00
"2025-03-01 09:42:01",0.00,0.00,0.00,15.14,0.00
"2025-03-01 09:47:01",0.00,0.00,0.00,15.28,0.00
"2025-03-01 09:52:01",0.00,0.00,0.00,15.40,0.00
"2025-03-01 09:57:01",0.00,0.00,0.00,15.54,0.00
"2025-03-01 10:02:01",0.00,0.00,0.00,15.67,0.00
"2025-03-01 10:07:01",0.00,0.00,0.00,15.80,0.00
"2025-03-01 10:12:01",0.00,0.00,0.00,15.91,0.00
"2025-03-01 10:17:01",0.00,0.00,0.00,16.03,0.00
"2025-03-01 10:22:01",0.00,0.00,0.00,16.13,0.00
"2025-03-01 10:27:01",0.00,0.00,0.00,16.22,0.00
"2025-03-01 10:32:01",0.00,0.00,0.00,16.32,0.00
"2025-03-01 10:37:01",0.00,0.00,0.00,16.42,0.00
"2025-03-01 10:42:01",0.00,0.00,0.00,16.51,0.00
"2025-03-01 10:47:01",0.00,0.00,0.00,16.61,0.00
"2025-03-01 10:52:01",0.00,0.00,0.00,16.71,0.00
"2025-03-01 10:57:01",0.00,0.00,0.00,16.81,0.00
"2025-03-01 11:02:01",0.00,0.00,0.00,16.90,0.00
"2025-03-01 11:07:01",0.00,0.00,0.00,17.00,0.00
"2025-03-01 11:12:01",0.00,0.00,0.00,17.10,0.00
"2025-03-01 11:17:01",0.00,0.00,0.00,17.21,0.00
"2025-03-01 11:22:01",0.00,0.00,0.00,17.31,0.00
"2025-03-01 11:27:01",0.00,0.00,0.00,17.42,0.00
"2025-03-01 11:32:01",0.00,0.00,0.00,17.53,0.00
"2025-03-01 11:37:01",0.00,0.00,0.00,17.62,0.00
"2025-03-01 11:42:01",0.00,0.00,0.00,17.72,0.00
"2025-03-01 11:47:01",0.00,0.00,0.00,17.82,0.00
"2025-03-01 11:52:01",0.00,0.00,0.00,17.92,0.00
"2025-03-01 11:57:01",0.00,0.00,0.00,17.99,0.00
"2025-03-01 12:02:01",0.00,0.00,0.00,18.07,0.00
"2025-03-01 12:07:01",0.00,0.00,0.00,18.15,0.00
"2025-03-01 12:12:01",0.00,0.00,0.00,18.26,0.00
"2025-03-01 12:17:01",0.00,0.00,0.00,18.35,0.00
"2025-03-01 12:22:01",0.00,0.00,0.00,18.45,0.00
"2025-03-01 12:27:01",0.00,0.00,0.00,18.53,0.00
"2025-03-01 12:32:01",0.00,0.00,0.00,18.63,0.00
"2025-03-01 12:37:01",0.00,0.00,0.00,18.70,0.00
"2025-03-01 12:42:01",0.00,0.00,0.00,18.73,0.00
"2025-03-01 12:47:01",0.00,0.00,0.00,18.78,0.00
"2025-03-01 12:52:01",0.00,0.00,0.00,18.81,0.00
"2025-03-01 12:57:01",0.00,0.00,0.00,18.82,0.00
"2025-03-01 13:02:01",0.00,0.00,0.00,18.81,0.00
"2025-03-01 13:07:01",0.00,0.00,0.00,18.77,0.00
"2025-03-01 13:12:01",0.00,0.00,0.00,18.74,0.00
"2025-03-01 13:17:01",0.00,0.00,0.00,18.73,0.00
"2025-03-01 13:22:01",0.00,0.00,0.00,18.70,0.00
"2025-03-01 13:27:01",0.00,0.00,0.00,18.66,0.00
"2025-03-01 13:32:01",0.00,0.00,0.00,18.65,0.00
"2025-03-01 13:37:01",0.00,0.00,0.00,18.66,0.00
"2025-03-01 13:42:01",0.00,0.00,0.00,18.66,0.00
"2025-03-01 13:47:01",0.00,0.00,0.00,18.68,0.00
"2025-03-01 13:52:01",0.00,0.00,0.00,18.76,0.00
"2025-03-01 13:57:04",0.00,0.00,0.00,18.80,0.00
"2025-03-01 14:02:04",0.00,0.00,0.00,18.83,0.00
"2025-03-01 14:07:04",0.00,0.00,0.00,18.89,0.00
"2025-03-01 14:12:04",0.00,0.00,0.00,18.91,0.00
"2025-03-01 14:17:04",0.00,0.00,0.00,18.96,0.00
"2025-03-01 14:22:04",0.00,0.00,0.00,19.00,0.00
"2025-03-01 14:27:04",0.00,0.00,0.00,19.02,0.00
"2025-03-01 14:32:04",0.00,0.00,0.00,19.03,0.00
"2025-03-01 14:37:04",0.00,0.00,0.00,19.03,0.00
"2025-03-01 14:42:04",0.00,0.00,0.00,19.03,0.00
"2025-03-01 14:47:04",0.00,0.00,0.00,19.04,0.00
"2025-03-01 14:52:04",0.00,0.00,0.00,19.06,0.00
"2025-03-01 14:57:04",0.00,0.00,0.00,19.08,0.00
"2025-03-01 15:02:04",0.00,0.00,0.00,19.10,0.00
"2025-03-01 15:07:04",0.00,0.00,0.00,19.13,0.00
"2025-03-01 15:12:04",0.00,0.00,0.00,19.16,0.00
"2025-03-01 15:17:04",0.00,0.00,0.00,19.17,0.00
"2025-03-01 15:22:04",0.00,0.00,0.00,19.20,0.00
"2025-03-01 15:27:04",0.00,0.00,0.00,19.20,0.00
"2025-03-01 15:32:04",0.00,0.00,0.00,19.21,0.00
"2025-03-01 15:37:04",0.00,0.00,0.00,19.24,0.00
"2025-03-01 15:42:04",0.00,0.00,0.00,19.30,0.00
"2025-03-01 15:47:04",0.00,0.00,0.00,19.35,0.00
"2025-03-01 15:52:04",0.00,0.00,0.00,19.41,0.00
"2025-03-01 15:57:04",0.00,0.00,0.00,19.44,0.00
"2025-03-01 16:02:04",0.00,0.00,0.00,19.48,0.00
"2025-03-01 16:07:05",0.00,0.00,0.00,19.54,0.00
"2025-03-01 16:12:05",0.00,0.00,0.00,19.57,0.00
"2025-03-01 16:17:05",0.00,0.00,0.00,19.62,0.00
"2025-03-01 16:22:05",0.00,0.00,0.00,19.68,0.00
"2025-03-01 16:27:05",0.00,0.00,0.00,19.75,0.00
"2025-03-01 16:32:05",0.00,0.00,0.00,19.80,0.00
"2025-03-01 16:37:04",0.00,0.00,0.00,19.85,0.00
"2025-03-01 16:42:04",0.00,0.00,0.00,19.90,0.00
"2025-03-01 16:47:04",0.00,0.00,0.00,19.96,0.00
"2025-03-01 16:52:04",0.00,0.00,0.00,20.02,0.00
"2025-03-01 16:57:04",0.00,0.00,0.00,20.07,0.00
"2025-03-01 17:02:04",0.00,0.00,0.00,20.12,0.00
"2025-03-01 17:07:04",0.00,0.00,0.00,20.17,0.00
"2025-03-01 17:12:04",0.00,0.00,0.00,20.20,0.00
"2025-03-01 17:17:04",0.00,0.00,0.00,20.24,0.00
"2025-03-01 17:22:04",0.00,0.00,0.00,20.28,0.00
"2025-03-01 17:27:04",0.00,0.00,0.00,20.32,0.00
"2025-03-01 17:32:04",0.00,0.00,0.00,20.34,0.00
"2025-03-01 17:37:04",0.00,0.00,0.00,20.36,0.00
"2025-03-01 17:42:04",0.00,0.00,0.00,20.37,0.00
"2025-03-01 17:47:04",0.00,0.00,0.00,20.35,0.00
"2025-03-01 17:52:04",0.00,0.00,0.00,20.31,0.00
"2025-03-01 17:57:04",0.00,0.00,0.00,20.26,0.00
"2025-03-01 18:02:04",0.00,0.00,0.00,20.20,0.00
"2025-03-01 18:07:04",0.00,0.00,0.00,20.10,0.00
"2025-03-01 18:12:04",0.00,0.00,0.00,20.00,0.00
"2025-03-01 18:17:04",0.00,0.00,0.00,19.91,0.00
"2025-03-01 18:22:04",0.00,0.00,0.00,19.81,0.00
"2025-03-01 18:27:04",0.00,0.00,0.00,19.70,0.00
"2025-03-01 18:32:04",0.00,0.00,0.00,19.57,0.00
"2025-03-01 18:37:05",0.00,0.00,0.00,19.46,0.00
"2025-03-01 18:42:05",0.00,0.00,0.00,19.36,0.00
"2025-03-01 18:47:05",0.00,0.00,0.00,19.26,0.00
"2025-03-01 18:52:05",0.00,0.00,0.00,19.15,0.00
"2025-03-01 18:57:05",0.00,0.00,0.00,19.05,0.00
"2025-03-01 19:02:05",0.00,0.00,0.00,18.96,0.00
"2025-03-01 19:07:05",0.00,0.00,0.00,18.91,0.00
"2025-03-01 19:12:05",0.00,0.00,0.00,18.86,0.00
"2025-03-01 19:17:05",0.00,0.00,0.00,18.79,0.00
"2025-03-01 19:22:06",0.00,0.00,0.00,18.69,0.00
"2025-03-01 19:27:05",0.00,0.00,0.00,18.59,0.00
"2025-03-01 19:32:05",0.00,0.00,0.00,18.49,0.00
"2025-03-01 19:37:05",0.00,0.00,0.00,18.39,0.00
"2025-03-01 19:42:05",0.00,0.00,0.00,18.29,0.00
"2025-03-01 19:47:05",0.00,0.00,0.00,18.20,0.00
"2025-03-01 19:52:05",0.00,0.00,0.00,18.10,0.00
"2025-03-01 19:57:05",0.00,0.00,0.00,18.01,0.00
"2025-03-01 20:02:05",0.00,0.00,0.00,17.91,0.00
"2025-03-01 20:07:05",0.00,0.00,0.00,17.82,0.00
"2025-03-01 20:12:05",0.00,0.00,0.00,17.74,0.00
"2025-03-01 20:17:05",0.00,0.00,0.00,17.65,0.00
"2025-03-01 20:22:05",0.00,0.00,0.00,17.57,0.00
"2025-03-01 20:27:05",0.00,0.00,0.00,17.51,0.00
"2025-03-01 20:32:05",0.00,0.00,0.00,17.44,0.00
"2025-03-01 20:37:05",0.00,0.00,0.00,17.38,0.00
"2025-03-01 20:42:05",0.00,0.00,0.00,17.33,0.00
"2025-03-01 20:47:05",0.00,0.00,0.00,17.28,0.00
"2025-03-01 20:52:05",0.00,0.00,0.00,17.23,0.00
"2025-03-01 20:57:05",0.00,0.00,0.00,17.18,0.00
"2025-03-01 21:02:05",0.00,0.00,0.00,17.13,0.00
"2025-03-01 21:07:05",0.00,0.00,0.00,17.08,0.00
"2025-03-01 21:12:05",0.00,0.00,0.00,17.03,0.00
"2025-03-01 21:17:05",0.00,0.00,0.00,16.99,0.00
"2025-03-01 21:22:05",0.00,0.00,0.00,16.94,0.00
"2025-03-01 21:27:06",0.00,0.00,0.00,16.90,0.00
"2025-03-01 21:32:06",0.00,0.00,0.00,16.85,0.00
"2025-03-01 21:37:05",0.00,0.00,0.00,16.81,0.00
"2025-03-01 21:42:05",0.00,0.00,0.00,16.76,0.00
"2025-03-01 21:47:05",0.00,0.00,0.00,16.71,0.00
"2025-03-01 21:52:05",0.00,0.00,0.00,16.66,0.00
"2025-03-01 21:57:05",0.00,0.00,0.00,16.62,0.00
"2025-03-01 22:02:05",0.00,0.00,0.00,16.56,0.00
"2025-03-01 22:07:05",0.00,0.00,0.00,16.50,0.00
"2025-03-01 22:12:05",0.00,0.00,0.00,16.45,0.00
"2025-03-01 22:17:05",0.00,0.00,0.00,16.40,0.00
"2025-03-01 22:22:05",0.00,0.00,0.00,16.36,0.00
"2025-03-01 22:27:05",0.00,0.00,0.00,16.32,0.00
"2025-03-01 22:32:05",0.00,0.00,0.00,16.29,0.00
"2025-03-01 22:37:05",0.00,0.00,0.00,16.25,0.00
"2025-03-01 22:42:05",0.00,0.00,0.00,16.22,0.00
"2025-03-01 22:47:05",0.00,0.00,0.00,16.20,0.00
"2025-03-01 22:52:05",0.00,0.00,0.00,16.17,0.00
"2025-03-01 22:57:05",0.00,0.00,0.00,16.15,0.00
"2025-03-01 23:02:06",0.00,0.00,0.00,16.13,0.00
"2025-03-01 23:07:06",0.00,0.00,0.00,16.11,0.00
"2025-03-01 23:12:06",0.00,0.00,0.00,16.08,0.00
"2025-03-01 23:17:06",0.00,0.00,0.00,16.06,0.00
"2025-03-01 23:22:06",0.00,0.00,0.00,16.03,0.00
"2025-03-01 23:27:06",0.00,0.00,0.00,16.00,0.00
"2025-03-01 23:32:06",0.00,0.00,0.00,15.97,0.00
"2025-03-01 23:37:06",0.00,0.00,0.00,15.94,0.00
"2025-03-01 23:42:06",0.00,0.00,0.00,15.90,0.00
"2025-03-01 23:47:06",0.00,0.00,0.00,15.86,0.00
"2025-03-01 23:52:06",0.00,0.00,0.00,15.83,0.00
"2025-03-01 23:57:06",0.00,0.00,0.00,15.79,0.00
"2025-03-02 00:02:06",0.00,0.00,0.00,15.76,0.00
"2025-03-02 00:07:06",0.00,0.00,0.00,15.73,0.00
"2025-03-02 00:12:06",0.00,0.00,0.00,15.70,0.00
"2025-03-02 00:17:06",0.00,0.00,0.00,15.67,0.00
"2025-03-02 00:22:06",0.00,0.00,0.00,15.63,0.00
"2025-03-02 00:27:06",0.00,0.00,0.00,15.61,0.00
"2025-03-02 00:32:06",0.00,0.00,0.00,15.57,0.00
"2025-03-02 00:37:06",0.00,0.00,0.00,15.55,0.00
"2025-03-02 00:42:06",0.00,0.00,0.00,15.52,0.00
"2025-03-02 00:47:06",0.00,0.00,0.00,15.49,0.00
"2025-03-02 00:52:06",0.00,0.00,0.00,15.45,0.00
"2025-03-02 00:57:06",0.00,0.00,0.00,15.42,0.00
"2025-03-02 01:02:06",0.00,0.00,0.00,15.39,0.00
"2025-03-02 01:07:06",0.00,0.00,0.00,15.35,0.00
"2025-03-02 01:12:06",0.00,0.00,0.00,15.32,0.00
"2025-03-02 01:17:06",0.00,0.00,0.00,15.28,0.00
"2025-03-02 01:22:06",0.00,0.00,0.00,15.25,0.00
"2025-03-02 01:27:06",0.00,0.00,0.00,15.21,0.00
"2025-03-02 01:32:06",0.00,0.00,0.00,15.17,0.00
"2025-03-02 01:37:07",0.00,0.00,0.00,15.14,0.00
"2025-03-02 01:42:07",0.00,0.00,0.00,15.10,0.00
"2025-03-02 01:47:07",0.00,0.00,0.00,15.07,0.00
"2025-03-02 01:52:07",0.00,0.00,0.00,15.03,0.00
"2025-03-02 01:57:07",0.00,0.00,0.00,15.01,0.00
"2025-03-02 02:02:07",0.00,0.00,0.00,14.98,0.00
"2025-03-02 02:07:07",0.00,0.00,0.00,14.96,0.00
"2025-03-02 02:12:07",0.00,0.00,0.00,14.94,0.00
"2025-03-02 02:17:07",0.00,0.00,0.00,14.91,0.00
"2025-03-02 02:22:07",0.00,0.00,0.00,14.89,0.00
"2025-03-02 02:27:07",0.00,0.00,0.00,14.87,0.00
"2025-03-02 02:32:07",0.00,0.00,0.00,14.84,0.00
"2025-03-02 02:37:07",0.00,0.00,0.00,14.81,0.00
"2025-03-02 02:42:07",0.00,0.00,0.00,14.79,0.00
"2025-03-02 02:47:07",0.00,0.00,0.00,14.77,0.00
"2025-03-02 02:52:07",0.00,0.00,0.00,14.74,0.00
"2025-03-02 02:57:07",0.00,0.00,0.00,14.72,0.00
"2025-03-02 03:02:07",0.00,0.00,0.00,14.70,0.00
"2025-03-02 03:07:07",0.00,0.00,0.00,14.67,0.00
"2025-03-02 03:12:07",0.00,0.00,0.00,14.64,0.00
"2025-03-02 03:17:07",0.00,0.00,0.00,14.61,0.00
"2025-03-02 03:22:07",0.00,0.00,0.00,14.57,0.00
"2025-03-02 03:27:07",0.00,0.00,0.00,14.54,0.00
"2025-03-02 03:32:07",0.00,0.00,0.00,14.51,0.00
"2025-03-02 03:37:07",0.00,0.00,0.00,14.49,0.00
"2025-03-02 03:42:07",0.00,0.00,0.00,14.48,0.00
"2025-03-02 03:47:07",0.00,0.00,0.00,14.46,0.00
"2025-03-02 03:52:07",0.00,0.00,0.00,14.46,0.00
"2025-03-02 03:57:07",0.00,0.00,0.00,14.44,0.00
"2025-03-02 04:02:07",0.00,0.00,0.00,14.43,0.00
"2025-03-02 04:07:07",0.00,0.00,0.00,14.42,0.00
"2025-03-02 04:12:07",0.00,0.00,0.00,14.40,0.00
"2025-03-02 04:17:07",0.00,0.00,0.00,14.38,0.00
"2025-03-02 04:22:07",0.00,0.00,0.00,14.36,0.00
"2025-03-02 04:27:07",0.00,0.00,0.00,14.33,0.00
"2025-03-02 04:32:07",0.00,0.00,0.00,14.31,0.00
"2025-03-02 04:37:07",0.00,0.00,0.00,14.30,0.00
"2025-03-02 04:42:07",0.00,0.00,0.00,14.28,0.00
"2025-03-02 04:47:07",0.00,0.00,0.00,14.26,0.00
"2025-03-02 04:52:07",0.00,0.00,0.00,14.24,0.00
"2025-03-02 04:57:07",0.00,0.00,0.00,14.22,0.00
"2025-03-02 05:02:07",0.00,0.00,0.00,14.18,0.00
"2025-03-02 05:07:07",0.00,0.00,0.00,14.15,0.00
"2025-03-02 05:12:07",0.00,0.00,0.00,14.12,0.00
"2025-03-02 05:17:07",0.00,0.00,0.00,14.08,0.00
"2025-03-02 05:22:07",0.00,0.00,0.00,14.05,0.00
"2025-03-02 05:27:07",0.00,0.00,0.00,14.02,0.00
"2025-03-02 05:32:07",0.00,0.00,0.00,14.00,0.00
"2025-03-02 05:37:07",0.00,0.00,0.00,13.98,0.00
"2025-03-02 05:42:07",0.00,0.00,0.00,13.97,0.00
"2025-03-02 05:47:07",0.00,0.00,0.00,13.96,0.00
"2025-03-02 05:52:07",0.00,0.00,0.00,13.96,0.00
"2025-03-02 05:57:07",0.00,0.00,0.00,13.96,0.00
"2025-03-02 06:02:07",0.00,0.00,0.00,13.95,0.00
"2025-03-02 06:07:07",0.00,0.00,0.00,13.96,0.00
"2025-03-02 06:12:07",0.00,0.00,0.00,13.95,0.00
"2025-03-02 06:17:07",0.00,0.00,0.00,13.95,0.00
"2025-03-02 06:22:07",0.00,0.00,0.00,13.95,0.00
"2025-03-02 06:27:07",0.00,0.00,0.00,13.96,0.00
"2025-03-02 06:32:07",0.00,0.00,0.00,13.95,0.00
"2025-03-02 06:37:07",0.00,0.00,0.00,13.92,0.00
"2025-03-02 06:42:07",0.00,0.00,0.00,13.90,0.00
"2025-03-02 06:47:07",0.00,0.00,0.00,13.88,0.00
"2025-03-02 06:52:07",0.00,0.00,0.00,13.87,0.00
"2025-03-02 06:57:07",0.00,0.00,0.00,13.85,0.00
"2025-03-02 07:02:07",0.00,0.00,0.00,13.83,0.00
"2025-03-02 07:07:07",0.00,0.00,0.00,13.82,0.00
"2025-03-02 07:12:07",0.00,0.00,0.00,13.83,0.00
"2025-03-02 07:17:07",0.00,0.00,0.00,13.84,0.00
"2025-03-02 07:22:07",0.00,0.00,0.00,13.86,0.00
"2025-03-02 07:27:07",0.00,0.00,0.00,13.88,0.00
"2025-03-02 07:32:07",0.00,0.00,0.00,13.91,0.00
"2025-03-02 07:37:07",0.00,0.00,0.00,13.95,0.00
"2025-03-02 07:42:07",0.00,0.00,0.00,14.00,0.00
"2025-03-02 07:47:07",0.00,0.00,0.00,14.05,0.00
"2025-03-02 07:52:07",0.00,0.00,0.00,14.10,0.00
"2025-03-02 07:57:07",0.00,0.00,0.00,14.16,0.00
"2025-03-02 08:02:07",0.00,0.00,0.00,14.22,0.00
"2025-03-02 08:07:07",0.00,0.00,0.00,14.28,0.00
"2025-03-02 08:12:07",0.00,0.00,0.00,14.33,0.00
"2025-03-02 08:17:07",0.00,0.00,0.00,14.41,0.00
"2025-03-02 08:22:07",0.00,0.00,0.00,14.47,0.00
"2025-03-02 08:27:07",0.00,0.00,0.00,14.52,0.00
"2025-03-02 08:32:07",0.00,0.00,0.00,14.58,0.00
"2025-03-02 08:37:07",0.00,0.00,0.00,14.64,0.00
"2025-03-02 08:42:07",0.00,0.00,0.00,14.71,0.00
"2025-03-02 08:47:07",0.00,0.00,0.00,14.77,0.00
"2025-03-02 08:52:07",0.00,0.00,0.00,14.83,0.00
"2025-03-02 08:57:07",0.00,0.00,0.00,14.91,0.00
"2025-03-02 09:02:07",0.00,0.00,0.00,15.01,0.00
"2025-03-02 09:07:09",0.00,0.00,0.00,15.14,0.00
"2025-03-02 09:12:09",0.00,0.00,0.00,15.29,0.00
"2025-03-02 09:17:09",0.00,0.00,0.00,15.45,0.00
"2025-03-02 09:22:09",0.00,0.00,0.00,15.63,0.00
"2025-03-02 09:27:09",0.00,0.00,0.00,15.80,0.00
"2025-03-02 09:32:09",0.00,0.00,0.00,15.95,0.00
"2025-03-02 09:37:08",0.00,0.00,0.00,16.09,0.00
"2025-03-02 09:42:08",0.00,0.00,0.00,16.26,0.00
"2025-03-02 09:47:08",0.00,0.00,0.00,16.44,0.00
"2025-03-02 09:52:08",0.00,0.00,0.00,16.61,0.00
"2025-03-02 09:57:08",0.00,0.00,0.00,16.77,0.00
"2025-03-02 10:02:08",0.00,0.00,0.00,16.93,0.00
"2025-03-02 10:07:08",0.00,0.00,0.00,17.08,0.00
