时间,瞬时流量,累计流量,温度,压力,使用量
"2025-03-01 06:09:16",0.00,0.01,0.00,15.19,0.00
"2025-03-01 06:14:16",0.00,0.01,0.00,15.19,0.00
"2025-03-01 06:19:16",0.00,0.01,0.00,15.19,0.00
"2025-03-01 06:24:16",0.00,0.01,0.00,15.17,0.00
"2025-03-01 06:29:16",0.00,0.01,0.00,15.17,0.00
"2025-03-01 06:34:16",0.00,0.01,0.00,15.15,0.00
"2025-03-01 06:39:16",0.00,0.01,0.00,15.15,0.00
"2025-03-01 06:44:16",0.00,0.01,0.00,15.12,0.00
"2025-03-01 06:49:16",0.00,0.01,0.00,15.13,0.00
"2025-03-01 06:54:16",0.00,0.01,0.00,15.15,0.00
"2025-03-01 06:59:16",0.00,0.01,0.00,15.17,0.00
"2025-03-01 07:04:16",0.00,0.01,0.00,15.17,0.00
"2025-03-01 07:09:16",0.00,0.01,0.00,15.19,0.00
"2025-03-01 07:14:16",0.00,0.01,0.00,15.21,0.00
"2025-03-01 07:19:16",0.00,0.01,0.00,15.21,0.00
"2025-03-01 07:24:16",0.00,0.01,0.00,15.21,0.00
"2025-03-01 07:29:16",0.00,0.01,0.00,15.21,0.00
"2025-03-01 07:34:16",0.00,0.01,0.00,15.21,0.00
"2025-03-01 07:39:16",0.00,0.01,0.00,15.21,0.00
"2025-03-01 07:44:16",0.00,0.01,0.00,15.21,0.00
"2025-03-01 07:49:16",0.00,0.01,0.00,15.21,0.00
"2025-03-01 07:54:16",0.00,0.01,0.00,15.23,0.00
"2025-03-01 07:59:16",0.00,0.01,0.00,15.26,0.00
"2025-03-01 08:04:16",0.00,0.01,0.00,15.28,0.00
"2025-03-01 08:09:16",0.00,0.01,0.00,15.30,0.00
"2025-03-01 08:14:16",0.00,0.01,0.00,15.32,0.00
"2025-03-01 08:19:16",0.00,0.01,0.00,15.37,0.00
"2025-03-01 08:24:16",0.00,0.01,0.00,15.39,0.00
"2025-03-01 08:29:16",0.00,0.01,0.00,15.41,0.00
"2025-03-01 08:34:16",0.00,0.01,0.00,15.43,0.00
"2025-03-01 08:39:16",0.00,0.01,0.00,15.45,0.00
"2025-03-01 08:44:16",0.00,0.01,0.00,15.46,0.00
"2025-03-01 08:49:16",0.00,0.01,0.00,15.49,0.00
"2025-03-01 08:54:16",0.00,0.01,0.00,15.52,0.00
"2025-03-01 08:59:16",0.00,0.01,0.00,15.54,0.00
"2025-03-01 09:04:16",0.00,0.01,0.00,15.59,0.00
"2025-03-01 09:09:16",0.00,0.01,0.00,15.63,0.00
"2025-03-01 09:14:16",0.00,0.01,0.00,15.65,0.00
"2025-03-01 09:19:16",0.00,0.01,0.00,15.70,0.00
"2025-03-01 09:24:16",0.00,0.01,0.00,15.74,0.00
"2025-03-01 09:29:16",0.00,0.01,0.00,15.78,0.00
"2025-03-01 09:34:16",0.00,0.01,0.00,15.83,0.00
"2025-03-01 09:39:16",0.00,0.01,0.00,15.85,0.00
"2025-03-01 09:44:16",0.00,0.01,0.00,15.89,0.00
"2025-03-01 09:49:16",0.00,0.01,0.00,15.91,0.00
"2025-03-01 09:54:16",0.00,0.01,0.00,15.96,0.00
"2025-03-01 09:59:16",0.00,0.01,0.00,16.01,0.00
"2025-03-01 10:04:16",0.00,0.01,0.00,16.05,0.00
"2025-03-01 10:09:16",0.00,0.01,0.00,16.11,0.00
"2025-03-01 10:14:16",0.00,0.01,0.00,16.17,0.00
"2025-03-01 10:19:16",0.00,0.01,0.00,16.22,0.00
"2025-03-01 10:24:16",0.00,0.01,0.00,16.34,0.00
"2025-03-01 10:29:16",0.00,0.01,0.00,16.44,0.00
"2025-03-01 10:34:16",0.00,0.01,0.00,16.53,0.00
"2025-03-01 10:39:16",0.00,0.01,0.00,16.66,0.00
"2025-03-01 10:44:16",0.00,0.01,0.00,16.77,0.00
"2025-03-01 10:49:16",0.00,0.01,0.00,16.88,0.00
"2025-03-01 10:54:16",0.00,0.01,0.00,16.99,0.00
"2025-03-01 10:59:16",0.00,0.01,0.00,17.10,0.00
"2025-03-01 11:04:16",0.00,0.01,0.00,17.21,0.00
"2025-03-01 11:09:17",0.00,0.01,0.00,17.32,0.00
"2025-03-01 11:14:17",0.00,0.01,0.00,17.44,0.00
"2025-03-01 11:19:17",0.00,0.01,0.00,17.54,0.00
"2025-03-01 11:24:17",0.00,0.01,0.00,17.60,0.00
"2025-03-01 11:29:17",0.00,0.01,0.00,17.71,0.00
"2025-03-01 11:34:17",0.00,0.01,0.00,17.83,0.00
"2025-03-01 11:39:17",0.00,0.01,0.00,17.96,0.00
"2025-03-01 11:44:17",0.00,0.01,0.00,18.09,0.00
"2025-03-01 11:49:17",0.00,0.01,0.00,18.22,0.00
"2025-03-01 11:54:17",0.00,0.01,0.00,18.36,0.00
"2025-03-01 11:59:17",0.00,0.01,0.00,18.49,0.00
"2025-03-01 12:04:17",0.00,0.01,0.00,18.64,0.00
"2025-03-01 12:09:17",0.00,0.01,0.00,18.77,0.00
"2025-03-01 12:14:17",0.00,0.01,0.00,18.90,0.00
"2025-03-01 12:19:17",0.00,0.01,0.00,19.05,0.00
"2025-03-01 12:24:17",0.00,0.01,0.00,19.16,0.00
"2025-03-01 12:29:17",0.00,0.01,0.00,19.26,0.00
"2025-03-01 12:34:17",0.00,0.01,0.00,19.37,0.00
"2025-03-01 12:39:17",0.00,0.01,0.00,19.51,0.00
"2025-03-01 12:44:17",0.00,0.01,0.00,19.62,0.00
"2025-03-01 12:49:17",0.00,0.01,0.00,19.75,0.00
"2025-03-01 12:54:17",0.00,0.01,0.00,19.87,0.00
"2025-03-01 12:59:17",0.00,0.01,0.00,20.00,0.00
"2025-03-01 13:04:17",0.00,0.01,0.00,20.15,0.00
"2025-03-01 13:09:17",0.00,0.01,0.00,20.26,0.00
"2025-03-01 13:14:17",0.00,0.01,0.00,20.38,0.00
"2025-03-01 13:19:17",0.00,0.01,0.00,20.50,0.00
"2025-03-01 13:24:17",0.00,0.01,0.00,20.61,0.00
"2025-03-01 13:29:17",0.00,0.01,0.00,20.70,0.00
"2025-03-01 13:34:17",0.00,0.01,0.00,20.83,0.00
"2025-03-01 13:39:17",0.00,0.01,0.00,20.94,0.00
"2025-03-01 13:44:17",0.00,0.01,0.00,21.07,0.00
"2025-03-01 13:49:17",0.00,0.01,0.00,21.21,0.00
"2025-03-01 13:54:18",0.00,0.01,0.00,21.34,0.00
"2025-03-01 13:59:18",0.00,0.01,0.00,21.43,0.00
"2025-03-01 14:04:18",0.00,0.01,0.00,21.51,0.00
"2025-03-01 14:09:19",0.00,0.01,0.00,21.62,0.00
"2025-03-01 14:14:19",0.00,0.01,0.00,21.73,0.00
"2025-03-01 14:19:19",0.00,0.01,0.00,21.87,0.00
"2025-03-01 14:24:19",0.00,0.01,0.00,21.98,0.00
"2025-03-01 14:29:19",0.00,0.01,0.00,22.06,0.00
"2025-03-01 14:34:19",0.00,0.01,0.00,22.15,0.00
"2025-03-01 14:39:19",0.00,0.01,0.00,22.22,0.00
"2025-03-01 14:44:19",0.00,0.01,0.00,22.28,0.00
"2025-03-01 14:49:19",0.00,0.01,0.00,22.35,0.00
"2025-03-01 14:54:19",0.00,0.01,0.00,22.37,0.00
"2025-03-01 14:59:19",0.00,0.01,0.00,22.44,0.00
"2025-03-01 15:04:19",0.00,0.01,0.00,22.52,0.00
"2025-03-01 15:09:19",0.00,0.01,0.00,22.57,0.00
"2025-03-01 15:14:19",0.00,0.01,0.00,22.60,0.00
"2025-03-01 15:19:19",0.00,0.01,0.00,22.62,0.00
"2025-03-01 15:24:19",0.00,0.01,0.00,22.68,0.00
"2025-03-01 15:29:19",0.00,0.01,0.00,22.73,0.00
"2025-03-01 15:34:19",0.00,0.01,0.00,22.77,0.00
"2025-03-01 15:39:19",0.00,0.01,0.00,22.81,0.00
"2025-03-01 15:44:19",0.00,0.01,0.00,22.83,0.00
"2025-03-01 15:49:19",0.00,0.01,0.00,22.86,0.00
"2025-03-01 15:54:19",0.00,0.01,0.00,22.88,0.00
"2025-03-01 15:59:19",0.00,0.01,0.00,22.90,0.00
"2025-03-01 16:04:20",0.00,0.01,0.00,22.92,0.00
"2025-03-01 16:09:20",0.00,0.01,0.00,22.94,0.00
"2025-03-01 16:14:20",0.00,0.01,0.00,22.96,0.00
"2025-03-01 16:19:20",0.00,0.01,0.00,22.94,0.00
"2025-03-01 16:24:20",0.00,0.01,0.00,22.92,0.00
"2025-03-01 16:29:20",0.00,0.01,0.00,22.92,0.00
"2025-03-01 16:34:20",0.00,0.01,0.00,22.92,0.00
"2025-03-01 16:39:20",0.00,0.01,0.00,22.90,0.00
"2025-03-01 16:44:20",0.00,0.01,0.00,22.88,0.00
"2025-03-01 16:49:20",0.00,0.01,0.00,22.86,0.00
"2025-03-01 16:54:20",0.00,0.01,0.00,22.83,0.00
"2025-03-01 16:59:20",0.00,0.01,0.00,22.81,0.00
"2025-03-01 17:04:20",0.00,0.01,0.00,22.81,0.00
"2025-03-01 17:09:20",0.00,0.01,0.00,22.78,0.00
"2025-03-01 17:14:20",0.00,0.01,0.00,22.77,0.00
"2025-03-01 17:19:20",0.00,0.01,0.00,22.76,0.00
"2025-03-01 17:24:20",0.00,0.01,0.00,22.75,0.00
"2025-03-01 17:29:20",0.00,0.01,0.00,22.74,0.00
"2025-03-01 17:34:20",0.00,0.01,0.00,22.72,0.00
"2025-03-01 17:39:20",0.00,0.01,0.00,22.72,0.00
"2025-03-01 17:44:20",0.00,0.01,0.00,22.72,0.00
"2025-03-01 17:49:20",0.00,0.01,0.00,22.71,0.00
"2025-03-01 17:54:20",0.00,0.01,0.00,22.68,0.00
"2025-03-01 17:59:20",0.00,0.01,0.00,22.66,0.00
"2025-03-01 18:04:20",0.00,0.01,0.00,22.62,0.00
"2025-03-01 18:09:20",0.00,0.01,0.00,22.57,0.00
"2025-03-01 18:14:20",0.00,0.01,0.00,22.50,0.00
"2025-03-01 18:19:20",0.00,0.01,0.00,22.44,0.00
"2025-03-01 18:24:20",0.00,0.01,0.00,22.37,0.00
"2025-03-01 18:29:20",0.00,0.01,0.00,22.31,0.00
"2025-03-01 18:34:20",0.00,0.01,0.00,22.24,0.00
"2025-03-01 18:39:20",0.00,0.01,0.00,22.17,0.00
"2025-03-01 18:44:20",0.00,0.01,0.00,22.11,0.00
"2025-03-01 18:49:20",0.00,0.01,0.00,22.02,0.00
"2025-03-01 18:54:20",0.00,0.01,0.00,21.90,0.00
"2025-03-01 18:59:20",0.00,0.01,0.00,21.77,0.00
"2025-03-01 19:04:20",0.00,0.01,0.00,21.62,0.00
"2025-03-01 19:09:20",0.00,0.01,0.00,21.51,0.00
"2025-03-01 19:14:20",0.00,0.01,0.00,21.40,0.00
"2025-03-01 19:19:21",0.00,0.01,0.00,21.28,0.00
"2025-03-01 19:24:20",0.00,0.01,0.00,21.16,0.00
"2025-03-01 19:29:20",0.00,0.01,0.00,21.05,0.00
"2025-03-01 19:34:20",0.00,0.01,0.00,20.93,0.00
"2025-03-01 19:39:20",0.00,0.01,0.00,20.82,0.00
"2025-03-01 19:44:20",0.00,0.01,0.00,20.72,0.00
"2025-03-01 19:49:20",0.00,0.01,0.00,20.61,0.00
"2025-03-01 19:54:20",0.00,0.01,0.00,20.50,0.00
"2025-03-01 19:59:20",0.00,0.01,0.00,20.42,0.00
"2025-03-01 20:04:20",0.00,0.01,0.00,20.33,0.00
"2025-03-01 20:09:20",0.00,0.01,0.00,20.26,0.00
"2025-03-01 20:14:20",0.00,0.01,0.00,20.17,0.00
"2025-03-01 20:19:20",0.00,0.01,0.00,20.09,0.00
"2025-03-01 20:24:20",0.00,0.01,0.00,20.02,0.00
"2025-03-01 20:29:20",0.00,0.01,0.00,19.93,0.00
"2025-03-01 20:34:20",0.00,0.01,0.00,19.87,0.00
"2025-03-01 20:39:20",0.00,0.01,0.00,19.80,0.00
"2025-03-01 20:44:20",0.00,0.01,0.00,19.73,0.00
"2025-03-01 20:49:20",0.00,0.01,0.00,19.69,0.00
"2025-03-01 20:54:20",0.00,0.01,0.00,19.62,0.00
"2025-03-01 20:59:20",0.00,0.01,0.00,19.58,0.00
"2025-03-01 21:04:20",0.00,0.01,0.00,19.52,0.00
"2025-03-01 21:09:20",0.00,0.01,0.00,19.47,0.00
"2025-03-01 21:14:20",0.00,0.01,0.00,19.43,0.00
"2025-03-01 21:19:20",0.00,0.01,0.00,19.38,0.00
"2025-03-01 21:24:21",0.00,0.01,0.00,19.34,0.00
"2025-03-01 21:29:21",0.00,0.01,0.00,19.30,0.00
"2025-03-01 21:34:21",0.00,0.01,0.00,19.25,0.00
"2025-03-01 21:39:21",0.00,0.01,0.00,19.21,0.00
"2025-03-01 21:44:21",0.00,0.01,0.00,19.17,0.00
"2025-03-01 21:49:21",0.00,0.01,0.00,19.14,0.00
"2025-03-01 21:54:21",0.00,0.01,0.00,19.09,0.00
"2025-03-01 21:59:21",0.00,0.01,0.00,19.05,0.00
"2025-03-01 22:04:21",0.00,0.01,0.00,19.01,0.00
"2025-03-01 22:09:21",0.00,0.01,0.00,18.97,0.00
"2025-03-01 22:14:21",0.00,0.01,0.00,18.90,0.00
"2025-03-01 22:19:21",0.00,0.01,0.00,18.85,0.00
"2025-03-01 22:24:21",0.00,0.01,0.00,18.79,0.00
"2025-03-01 22:29:21",0.00,0.01,0.00,18.73,0.00
"2025-03-01 22:34:21",0.00,0.01,0.00,18.69,0.00
"2025-03-01 22:39:21",0.00,0.01,0.00,18.64,0.00
"2025-03-01 22:44:21",0.00,0.01,0.00,18.61,0.00
"2025-03-01 22:49:21",0.00,0.01,0.00,18.59,0.00
"2025-03-01 22:54:21",0.00,0.01,0.00,18.55,0.00
"2025-03-01 22:59:21",0.00,0.01,0.00,18.54,0.00
"2025-03-01 23:04:21",0.00,0.01,0.00,18.52,0.00
"2025-03-01 23:09:20",0.00,0.01,0.00,18.50,0.00
"2025-03-01 23:14:20",0.00,0.01,0.00,18.47,0.00
"2025-03-01 23:19:20",0.00,0.01,0.00,18.44,0.00
"2025-03-01 23:24:20",0.00,0.01,0.00,18.42,0.00
"2025-03-01 23:29:21",0.00,0.01,0.00,18.39,0.00
"2025-03-01 23:34:21",0.00,0.01,0.00,18.35,0.00
"2025-03-01 23:39:21",0.00,0.01,0.00,18.33,0.00
"2025-03-01 23:44:21",0.00,0.01,0.00,18.31,0.00
"2025-03-01 23:49:21",0.00,0.01,0.00,18.29,0.00
"2025-03-01 23:54:21",0.00,0.01,0.00,18.26,0.00
"2025-03-01 23:59:21",0.00,0.01,0.00,18.23,0.00
"2025-03-02 00:04:21",0.00,0.01,0.00,18.20,0.00
"2025-03-02 00:09:21",0.00,0.01,0.00,18.18,0.00
"2025-03-02 00:14:21",0.00,0.01,0.00,18.15,0.00
"2025-03-02 00:19:21",0.00,0.01,0.00,18.13,0.00
"2025-03-02 00:24:21",0.00,0.01,0.00,18.11,0.00
"2025-03-02 00:29:21",0.00,0.01,0.00,18.09,0.00
"2025-03-02 00:34:21",0.00,0.01,0.00,18.07,0.00
"2025-03-02 00:39:21",0.00,0.01,0.00,18.06,0.00
"2025-03-02 00:44:21",0.00,0.01,0.00,18.04,0.00
"2025-03-02 00:49:21",0.00,0.01,0.00,18.04,0.00
"2025-03-02 00:54:21",0.00,0.01,0.00,18.02,0.00
"2025-03-02 00:59:21",0.00,0.01,0.00,17.99,0.00
"2025-03-02 01:04:21",0.00,0.01,0.00,17.96,0.00
"2025-03-02 01:09:21",0.00,0.01,0.00,17.93,0.00
"2025-03-02 01:14:21",0.00,0.01,0.00,17.90,0.00
"2025-03-02 01:19:21",0.00,0.01,0.00,17.87,0.00
"2025-03-02 01:24:21",0.00,0.01,0.00,17.84,0.00
"2025-03-02 01:29:21",0.00,0.01,0.00,17.80,0.00
"2025-03-02 01:34:21",0.00,0.01,0.00,17.76,0.00
"2025-03-02 01:39:21",0.00,0.01,0.00,17.74,0.00
"2025-03-02 01:44:21",0.00,0.01,0.00,17.71,0.00
"2025-03-02 01:49:21",0.00,0.01,0.00,17.67,0.00
"2025-03-02 01:54:21",0.00,0.01,0.00,17.65,0.00
"2025-03-02 01:59:21",0.00,0.01,0.00,17.63,0.00
"2025-03-02 02:04:21",0.00,0.01,0.00,17.59,0.00
"2025-03-02 02:09:21",0.00,0.01,0.00,17.56,0.00
"2025-03-02 02:14:21",0.00,0.01,0.00,17.54,0.00
"2025-03-02 02:19:21",0.00,0.01,0.00,17.52,0.00
"2025-03-02 02:24:21",0.00,0.01,0.00,17.49,0.00
"2025-03-02 02:29:21",0.00,0.01,0.00,17.47,0.00
"2025-03-02 02:34:21",0.00,0.01,0.00,17.45,0.00
"2025-03-02 02:39:21",0.00,0.01,0.00,17.43,0.00
"2025-03-02 02:44:21",0.00,0.01,0.00,17.41,0.00
"2025-03-02 02:49:21",0.00,0.01,0.00,17.40,0.00
"2025-03-02 02:54:21",0.00,0.01,0.00,17.37,0.00
"2025-03-02 02:59:21",0.00,0.01,0.00,17.36,0.00
"2025-03-02 03:04:21",0.00,0.01,0.00,17.34,0.00
"2025-03-02 03:09:21",0.00,0.01,0.00,17.32,0.00
"2025-03-02 03:14:21",0.00,0.01,0.00,17.31,0.00
"2025-03-02 03:19:21",0.00,0.01,0.00,17.30,0.00
"2025-03-02 03:24:21",0.00,0.01,0.00,17.28,0.00
"2025-03-02 03:29:21",0.00,0.01,0.00,17.25,0.00
"2025-03-02 03:34:21",0.00,0.01,0.00,17.24,0.00
"2025-03-02 03:39:21",0.00,0.01,0.00,17.23,0.00
"2025-03-02 03:44:21",0.00,0.01,0.00,17.21,0.00
"2025-03-02 03:49:21",0.00,0.01,0.00,17.19,0.00
"2025-03-02 03:54:21",0.00,0.01,0.00,17.17,0.00
"2025-03-02 03:59:21",0.00,0.01,0.00,17.17,0.00
"2025-03-02 04:04:21",0.00,0.01,0.00,17.14,0.00
"2025-03-02 04:09:21",0.00,0.01,0.00,17.14,0.00
"2025-03-02 04:14:21",0.00,0.01,0.00,17.14,0.00
"2025-03-02 04:19:21",0.00,0.01,0.00,17.14,0.00
"2025-03-02 04:24:21",0.00,0.01,0.00,17.14,0.00
"2025-03-02 04:29:21",0.00,0.01,0.00,17.14,0.00
"2025-03-02 04:34:21",0.00,0.01,0.00,17.13,0.00
"2025-03-02 04:39:21",0.00,0.01,0.00,17.12,0.00
"2025-03-02 04:44:21",0.00,0.01,0.00,17.10,0.00
"2025-03-02 04:49:21",0.00,0.01,0.00,17.08,0.00
"2025-03-02 04:54:21",0.00,0.01,0.00,17.06,0.00
"2025-03-02 04:59:21",0.00,0.01,0.00,17.03,0.00
"2025-03-02 05:04:21",0.00,0.01,0.00,17.01,0.00
"2025-03-02 05:09:21",0.00,0.01,0.00,16.98,0.00
"2025-03-02 05:14:21",0.00,0.01,0.00,16.96,0.00
"2025-03-02 05:19:21",0.00,0.01,0.00,16.93,0.00
"2025-03-02 05:24:21",0.00,0.01,0.00,16.90,0.00
"2025-03-02 05:29:21",0.00,0.01,0.00,16.88,0.00
"2025-03-02 05:34:21",0.00,0.01,0.00,16.85,0.00
"2025-03-02 05:39:21",0.00,0.01,0.00,16.81,0.00
"2025-03-02 05:44:21",0.00,0.01,0.00,16.79,0.00
"2025-03-02 05:49:21",0.00,0.01,0.00,16.78,0.00
"2025-03-02 05:54:21",0.00,0.01,0.00,16.79,0.00
"2025-03-02 05:59:21",0.00,0.01,0.00,16.79,0.00
"2025-03-02 06:04:21",0.00,0.01,0.00,16.79,0.00
"2025-03-02 06:09:21",0.00,0.01,0.00,16.77,0.00
"2025-03-02 06:14:21",0.00,0.01,0.00,16.75,0.00
"2025-03-02 06:19:21",0.00,0.01,0.00,16.75,0.00
"2025-03-02 06:24:21",0.00,0.01,0.00,16.75,0.00
"2025-03-02 06:29:21",0.00,0.01,0.00,16.74,0.00
"2025-03-02 06:34:21",0.00,0.01,0.00,16.73,0.00
"2025-03-02 06:39:21",0.00,0.01,0.00,16.73,0.00
"2025-03-02 06:44:21",0.00,0.01,0.00,16.73,0.00
"2025-03-02 06:49:21",0.00,0.01,0.00,16.70,0.00
"2025-03-02 06:54:21",0.00,0.01,0.00,16.70,0.00
"2025-03-02 06:59:21",0.00,0.01,0.00,16.68,0.00
"2025-03-02 07:04:21",0.00,0.01,0.00,16.66,0.00
"2025-03-02 07:09:21",0.00,0.01,0.00,16.66,0.00
"2025-03-02 07:14:21",0.00,0.01,0.00,16.66,0.00
"2025-03-02 07:19:21",0.00,0.01,0.00,16.70,0.00
"2025-03-02 07:24:21",0.00,0.01,0.00,16.75,0.00
"2025-03-02 07:29:21",0.00,0.01,0.00,16.77,0.00
"2025-03-02 07:34:21",0.00,0.01,0.00,16.79,0.00
"2025-03-02 07:39:21",0.00,0.01,0.00,16.84,0.00
"2025-03-02 07:44:21",0.00,0.01,0.00,16.90,0.00
"2025-03-02 07:49:21",0.00,0.01,0.00,16.95,0.00
"2025-03-02 07:54:21",0.00,0.01,0.00,17.01,0.00
"2025-03-02 07:59:21",0.00,0.01,0.00,17.08,0.00
"2025-03-02 08:04:21",0.00,0.01,0.00,17.14,0.00
"2025-03-02 08:09:21",0.00,0.01,0.00,17.19,0.00
"2025-03-02 08:14:21",0.00,0.01,0.00,17.23,0.00
"2025-03-02 08:19:21",0.00,0.01,0.00,17.28,0.00
"2025-03-02 08:24:21",0.00,0.01,0.00,17.32,0.00
"2025-03-02 08:29:21",0.00,0.01,0.00,17.34,0.00
"2025-03-02 08:34:21",0.00,0.01,0.00,17.39,0.00
"2025-03-02 08:39:21",0.00,0.01,0.00,17.43,0.00
"2025-03-02 08:44:21",0.00,0.01,0.00,17.48,0.00
"2025-03-02 08:49:21",0.00,0.01,0.00,17.53,0.00
"2025-03-02 08:54:21",0.00,0.01,0.00,17.58,0.00
"2025-03-02 08:59:21",0.00,0.01,0.00,17.63,0.00
"2025-03-02 09:04:21",0.00,0.01,0.00,17.68,0.00
"2025-03-02 09:09:23",0.00,0.01,0.00,17.74,0.00
"2025-03-02 09:14:23",0.00,0.01,0.00,17.80,0.00
"2025-03-02 09:19:23",0.00,0.01,0.00,17.87,0.00
"2025-03-02 09:24:23",0.00,0.01,0.00,17.93,0.00
"2025-03-02 09:29:23",0.00,0.01,0.00,17.98,0.00
"2025-03-02 09:34:23",0.00,0.01,0.00,18.04,0.00
"2025-03-02 09:39:23",0.00,0.01,0.00,18.11,0.00
"2025-03-02 09:44:23",0.00,0.01,0.00,18.14,0.00
"2025-03-02 09:49:23",0.00,0.01,0.00,18.20,0.00
"2025-03-02 09:54:23",0.00,0.01,0.00,18.24,0.00
"2025-03-02 09:59:23",0.00,0.01,0.00,18.29,0.00
"2025-03-02 10:04:23",0.00,0.01,0.00,18.35,0.00
"2025-03-02 10:09:22",0.00,0.01,0.00,18.42,0.00
