时间,瞬时流量,累计流量,温度,压力,使用量
"2025-03-01 07:21:39",0.00,21170.08,0.68,14.65,0.00
"2025-03-01 07:26:39",0.00,21170.08,0.70,14.70,0.00
"2025-03-01 07:31:39",0.00,21170.08,0.68,14.64,0.00
"2025-03-01 07:36:39",0.00,21170.08,0.69,14.69,0.00
"2025-03-01 07:41:39",0.00,21170.08,0.69,14.65,0.00
"2025-03-01 07:46:39",0.00,21170.08,0.69,14.69,0.00
"2025-03-01 07:51:39",0.00,21170.08,0.69,14.66,0.00
"2025-03-01 07:56:39",0.00,21170.08,0.69,14.69,0.00
"2025-03-01 08:01:39",0.00,21170.08,0.69,14.68,0.00
"2025-03-01 08:06:39",0.00,21170.08,0.65,14.64,0.00
"2025-03-01 08:11:39",0.00,21170.08,0.62,14.66,0.00
"2025-03-01 08:16:39",0.00,21170.08,0.60,14.67,0.00
"2025-03-01 08:21:39",0.00,21170.08,0.58,14.68,0.00
"2025-03-01 08:26:39",0.00,21170.08,0.56,14.69,0.00
"2025-03-01 08:31:39",0.00,21170.08,0.49,14.67,0.00
"2025-03-01 08:36:39",0.00,21170.08,0.41,14.69,0.00
"2025-03-01 08:41:39",0.00,21170.08,0.35,14.72,0.00
"2025-03-01 08:46:39",0.00,21170.08,0.29,14.76,0.00
"2025-03-01 08:51:39",0.00,21170.08,0.23,14.81,0.00
"2025-03-01 08:56:39",0.00,21170.08,0.19,14.86,0.00
"2025-03-01 09:01:39",0.00,21170.08,0.15,14.92,0.00
"2025-03-01 09:06:39",0.00,21170.08,0.12,14.98,0.00
"2025-03-01 09:11:39",0.00,21170.08,0.09,15.04,0.00
"2025-03-01 09:16:39",0.00,21170.08,0.06,15.12,0.00
"2025-03-01 09:21:39",0.00,21170.08,0.04,15.19,0.00
"2025-03-01 09:26:39",0.00,21170.08,0.02,15.27,0.00
"2025-03-01 09:31:39",0.00,21170.08,0.01,15.35,0.00
"2025-03-01 09:36:39",0.00,21170.08,0.00,15.43,0.00
"2025-03-01 09:41:39",0.00,21170.08,0.00,15.51,0.00
"2025-03-01 09:46:39",0.00,21170.08,0.00,15.58,0.00
"2025-03-01 09:51:39",0.00,21170.08,0.00,15.66,0.00
"2025-03-01 09:56:39",0.00,21170.08,0.00,15.74,0.00
"2025-03-01 10:01:39",0.00,21170.08,0.00,15.82,0.00
"2025-03-01 10:06:39",0.00,21170.08,0.00,15.90,0.00
"2025-03-01 10:11:39",0.00,21170.08,0.00,15.98,0.00
"2025-03-01 10:16:39",0.00,21170.08,0.00,16.05,0.00
"2025-03-01 10:21:39",0.00,21170.08,0.00,16.13,0.00
"2025-03-01 10:26:39",0.00,21170.08,0.00,16.20,0.00
"2025-03-01 10:31:39",0.00,21170.08,0.00,16.28,0.00
"2025-03-01 10:36:39",0.00,21170.08,0.00,16.36,0.00
"2025-03-01 10:41:39",0.00,21170.08,0.00,16.43,0.00
"2025-03-01 10:46:40",0.00,21170.08,0.00,16.51,0.00
"2025-03-01 10:51:40",0.00,21170.08,0.00,16.59,0.00
"2025-03-01 10:56:40",0.00,21170.08,0.00,16.67,0.00
"2025-03-01 11:01:40",0.00,21170.08,0.00,16.75,0.00
"2025-03-01 11:06:40",0.00,21170.08,0.01,16.84,0.00
"2025-03-01 11:11:40",0.00,21170.08,0.01,16.93,0.00
"2025-03-01 11:16:40",0.00,21170.08,0.00,17.01,0.00
"2025-03-01 11:21:40",0.00,21170.08,0.00,17.09,0.00
"2025-03-01 11:26:40",0.00,21170.08,0.00,17.17,0.00
"2025-03-01 11:31:40",0.00,21170.08,0.00,17.25,0.00
"2025-03-01 11:36:40",0.00,21170.08,0.00,17.34,0.00
"2025-03-01 11:41:40",0.00,21170.08,0.00,17.44,0.00
"2025-03-01 11:46:40",0.00,21170.08,0.00,17.53,0.00
"2025-03-01 11:51:40",0.00,21170.08,0.00,17.63,0.00
"2025-03-01 11:56:40",0.00,21170.08,0.00,17.73,0.00
"2025-03-01 12:01:40",0.00,21170.08,0.00,17.84,0.00
"2025-03-01 12:06:40",0.00,21170.08,0.00,17.95,0.00
"2025-03-01 12:11:40",0.00,21170.08,0.00,18.07,0.00
"2025-03-01 12:16:40",0.00,21170.08,0.00,18.18,0.00
"2025-03-01 12:21:40",0.00,21170.08,0.00,18.29,0.00
"2025-03-01 12:26:40",0.00,21170.08,0.00,18.39,0.00
"2025-03-01 12:31:40",0.00,21170.08,0.00,18.49,0.00
"2025-03-01 12:36:40",0.00,21170.08,0.00,18.59,0.00
"2025-03-01 12:41:40",0.00,21170.08,0.00,18.70,0.00
"2025-03-01 12:46:40",0.00,21170.08,0.00,18.80,0.00
"2025-03-01 12:51:40",0.00,21170.08,0.00,18.90,0.00
"2025-03-01 12:56:40",0.00,21170.08,0.00,18.97,0.00
"2025-03-01 13:01:40",0.00,21170.08,0.00,19.03,0.00
"2025-03-01 13:06:40",0.00,21170.08,0.00,19.07,0.00
"2025-03-01 13:11:40",0.00,21170.08,0.00,19.10,0.00
"2025-03-01 13:16:40",0.00,21170.08,0.00,19.16,0.00
"2025-03-01 13:21:40",0.00,21170.08,0.00,19.20,0.00
"2025-03-01 13:26:40",0.00,21170.08,0.00,19.22,0.00
"2025-03-01 13:31:40",0.00,21170.08,0.00,19.25,0.00
"2025-03-01 13:36:40",0.00,21170.08,0.00,19.28,0.00
"2025-03-01 13:41:40",0.00,21170.08,0.00,19.33,0.00
"2025-03-01 13:46:40",0.00,21170.08,0.00,19.37,0.00
"2025-03-01 13:51:40",0.00,21170.08,0.00,19.40,0.00
"2025-03-01 13:56:43",0.00,21170.08,0.00,19.42,0.00
"2025-03-01 14:01:43",0.00,21170.08,0.00,19.44,0.00
"2025-03-01 14:06:43",0.00,21170.08,0.00,19.46,0.00
"2025-03-01 14:11:43",0.00,21170.08,0.00,19.46,0.00
"2025-03-01 14:16:43",0.00,21170.08,0.00,19.45,0.00
"2025-03-01 14:21:43",0.00,21170.08,0.00,19.46,0.00
"2025-03-01 14:26:43",0.00,21170.08,0.00,19.47,0.00
"2025-03-01 14:31:43",0.00,21170.08,0.00,19.50,0.00
"2025-03-01 14:36:43",0.00,21170.08,0.00,19.53,0.00
"2025-03-01 14:41:43",0.00,21170.08,0.00,19.57,0.00
"2025-03-01 14:46:43",0.00,21170.08,0.00,19.61,0.00
"2025-03-01 14:51:43",0.00,21170.08,0.00,19.66,0.00
"2025-03-01 14:56:43",0.00,21170.08,0.00,19.71,0.00
"2025-03-01 15:01:43",0.00,21170.08,0.00,19.75,0.00
"2025-03-01 15:06:43",0.00,21170.08,0.00,19.79,0.00
"2025-03-01 15:11:43",0.00,21170.08,0.00,19.82,0.00
"2025-03-01 15:16:43",0.00,21170.08,0.00,19.86,0.00
"2025-03-01 15:21:43",0.00,21170.08,0.00,19.91,0.00
"2025-03-01 15:26:43",0.00,21170.08,0.00,19.97,0.00
"2025-03-01 15:31:43",0.00,21170.08,0.00,20.04,0.00
"2025-03-01 15:36:43",0.00,21170.08,0.00,20.11,0.00
"2025-03-01 15:41:43",0.00,21170.08,0.00,20.18,0.00
"2025-03-01 15:46:43",0.00,21170.08,0.00,20.25,0.00
"2025-03-01 15:51:43",0.00,21170.08,0.00,20.31,0.00
"2025-03-01 15:56:43",0.00,21170.08,0.00,20.37,0.00
"2025-03-01 16:01:43",0.00,21170.08,0.00,20.42,0.00
"2025-03-01 16:06:43",0.00,21170.08,0.00,20.47,0.00
"2025-03-01 16:11:43",0.00,21170.08,0.00,20.51,0.00
"2025-03-01 16:16:43",0.00,21170.08,0.00,20.55,0.00
"2025-03-01 16:21:43",0.00,21170.08,0.00,20.61,0.00
"2025-03-01 16:26:43",0.00,21170.08,0.00,20.66,0.00
"2025-03-01 16:31:43",0.00,21170.08,0.00,20.72,0.00
"2025-03-01 16:36:43",0.00,21170.08,0.00,20.76,0.00
"2025-03-01 16:41:43",0.00,21170.08,0.00,20.81,0.00
"2025-03-01 16:46:42",0.00,21170.08,0.00,20.86,0.00
"2025-03-01 16:51:42",0.00,21170.08,0.00,20.91,0.00
"2025-03-01 16:56:42",0.00,21170.08,0.00,20.96,0.00
"2025-03-01 17:01:42",0.00,21170.08,0.00,20.99,0.00
"2025-03-01 17:06:42",0.00,21170.08,0.00,21.03,0.00
"2025-03-01 17:11:42",0.00,21170.08,0.00,21.06,0.00
"2025-03-01 17:16:42",0.00,21170.08,0.00,21.09,0.00
"2025-03-01 17:21:42",0.00,21170.08,0.00,21.12,0.00
"2025-03-01 17:26:42",0.00,21170.08,0.00,21.15,0.00
"2025-03-01 17:31:42",0.00,21170.08,0.00,21.17,0.00
"2025-03-01 17:36:42",0.00,21170.08,0.00,21.19,0.00
"2025-03-01 17:41:42",0.00,21170.08,0.00,21.20,0.00
"2025-03-01 17:46:42",0.00,21170.08,0.00,21.21,0.00
"2025-03-01 17:51:42",0.00,21170.08,0.00,21.21,0.00
"2025-03-01 17:56:42",0.00,21170.08,0.00,21.21,0.00
"2025-03-01 18:01:42",0.00,21170.08,0.00,21.20,0.00
"2025-03-01 18:06:42",0.00,21170.08,0.00,21.19,0.00
"2025-03-01 18:11:42",0.00,21170.08,0.00,21.17,0.00
"2025-03-01 18:16:42",0.00,21170.08,0.00,21.15,0.00
"2025-03-01 18:21:42",0.00,21170.08,0.01,21.11,0.00
"2025-03-01 18:26:42",0.00,21170.08,0.01,21.07,0.00
"2025-03-01 18:31:42",0.00,21170.08,0.01,21.03,0.00
"2025-03-01 18:36:42",0.00,21170.08,0.01,20.99,0.00
"2025-03-01 18:41:42",0.00,21170.08,0.01,20.94,0.00
"2025-03-01 18:46:42",0.00,21170.08,0.01,20.89,0.00
"2025-03-01 18:51:42",0.00,21170.08,0.01,20.83,0.00
"2025-03-01 18:56:42",0.00,21170.08,0.01,20.76,0.00
"2025-03-01 19:01:42",0.00,21170.08,0.01,20.70,0.00
"2025-03-01 19:06:42",0.00,21170.08,0.02,20.64,0.00
"2025-03-01 19:11:42",0.00,21170.08,0.02,20.59,0.00
"2025-03-01 19:16:42",0.00,21170.08,0.02,20.53,0.00
"2025-03-01 19:21:44",0.00,21170.08,0.02,20.46,0.00
"2025-03-01 19:26:44",0.00,21170.08,0.02,20.39,0.00
"2025-03-01 19:31:44",0.00,21170.08,0.02,20.33,0.00
"2025-03-01 19:36:44",0.00,21170.08,0.04,20.28,0.00
"2025-03-01 19:41:44",0.00,21170.08,0.21,20.36,0.00
"2025-03-01 19:46:44",0.00,21170.08,0.38,20.40,0.00
"2025-03-01 19:51:44",0.00,21170.08,0.64,20.44,0.00
"2025-03-01 19:56:44",0.00,21170.08,0.67,20.21,0.00
"2025-03-01 20:01:44",0.00,21170.08,0.67,20.12,0.00
"2025-03-01 20:06:44",0.00,21170.08,0.66,20.04,0.00
"2025-03-01 20:11:44",0.00,21170.08,0.65,19.97,0.00
"2025-03-01 20:16:44",0.00,21170.08,0.64,19.90,0.00
"2025-03-01 20:21:44",0.00,21170.08,0.64,19.83,0.00
"2025-03-01 20:26:44",0.00,21170.08,0.63,19.76,0.00
"2025-03-01 20:31:44",0.00,21170.08,0.63,19.69,0.00
"2025-03-01 20:36:44",0.00,21170.08,0.62,19.63,0.00
"2025-03-01 20:41:44",0.00,21170.08,0.62,19.58,0.00
"2025-03-01 20:46:44",0.00,21170.08,0.61,19.53,0.00
"2025-03-01 20:51:44",0.00,21170.08,0.61,19.49,0.00
"2025-03-01 20:56:44",0.00,21170.08,0.60,19.45,0.00
"2025-03-01 21:01:44",0.00,21170.08,0.59,19.39,0.00
"2025-03-01 21:06:44",0.00,21170.08,0.59,19.33,0.00
"2025-03-01 21:11:44",0.00,21170.08,0.58,19.28,0.00
"2025-03-01 21:16:44",0.00,21170.08,0.58,19.22,0.00
"2025-03-01 21:21:44",0.00,21170.08,0.57,19.16,0.00
"2025-03-01 21:26:44",0.00,21170.08,0.57,19.11,0.00
"2025-03-01 21:31:44",0.00,21170.08,0.56,19.05,0.00
"2025-03-01 21:36:44",0.00,21170.08,0.56,19.00,0.00
"2025-03-01 21:41:44",0.00,21170.08,0.55,18.94,0.00
"2025-03-01 21:46:44",0.00,21170.08,0.55,18.87,0.00
"2025-03-01 21:51:44",0.00,21170.08,0.55,18.81,0.00
"2025-03-01 21:56:44",0.00,21170.08,0.54,18.74,0.00
"2025-03-01 22:01:44",0.00,21170.08,0.54,18.68,0.00
"2025-03-01 22:06:44",0.00,21170.08,0.53,18.61,0.00
"2025-03-01 22:11:44",0.00,21170.08,0.53,18.54,0.00
"2025-03-01 22:16:44",0.00,21170.08,0.52,18.47,0.00
"2025-03-01 22:21:44",0.00,21170.08,0.52,18.41,0.00
"2025-03-01 22:26:44",0.00,21170.08,0.52,18.35,0.00
"2025-03-01 22:31:44",0.00,21170.08,0.51,18.32,0.00
"2025-03-01 22:36:44",0.00,21170.08,0.51,18.27,0.00
"2025-03-01 22:41:44",0.00,21170.08,0.50,18.22,0.00
"2025-03-01 22:46:44",0.00,21170.08,0.50,18.16,0.00
"2025-03-01 22:51:44",0.00,21170.08,0.50,18.11,0.00
"2025-03-01 22:56:44",0.00,21170.08,0.47,18.02,0.00
"2025-03-01 23:01:45",0.00,21170.08,0.45,17.97,0.00
"2025-03-01 23:06:45",0.00,21170.08,0.43,17.92,0.00
"2025-03-01 23:11:45",0.00,21170.08,0.41,17.88,0.00
"2025-03-01 23:16:45",0.00,21170.08,0.39,17.83,0.00
"2025-03-01 23:21:45",0.00,21170.08,0.37,17.79,0.00
"2025-03-01 23:26:45",0.00,21170.08,0.35,17.75,0.00
"2025-03-01 23:31:43",0.00,21170.08,0.34,17.71,0.00
"2025-03-01 23:36:43",0.00,21170.08,0.32,17.66,0.00
"2025-03-01 23:41:43",0.00,21170.08,0.31,17.62,0.00
"2025-03-01 23:46:44",0.00,21170.08,0.29,17.57,0.00
"2025-03-01 23:51:44",0.00,21170.08,0.28,17.52,0.00
"2025-03-01 23:56:44",0.00,21170.08,0.26,17.49,0.00
"2025-03-02 00:01:44",0.00,21170.08,0.25,17.44,0.00
"2025-03-02 00:06:44",0.00,21170.08,0.24,17.40,0.00
"2025-03-02 00:11:44",0.00,21170.08,0.23,17.36,0.00
"2025-03-02 00:16:44",0.00,21170.08,0.22,17.32,0.00
"2025-03-02 00:21:44",0.00,21170.08,0.20,17.29,0.00
"2025-03-02 00:26:44",0.00,21170.08,0.19,17.25,0.00
"2025-03-02 00:31:44",0.00,21170.08,0.18,17.22,0.00
"2025-03-02 00:36:44",0.00,21170.08,0.17,17.19,0.00
"2025-03-02 00:41:44",0.00,21170.08,0.17,17.16,0.00
"2025-03-02 00:46:44",0.00,21170.08,0.16,17.13,0.00
"2025-03-02 00:51:44",0.00,21170.08,0.15,17.10,0.00
"2025-03-02 00:56:44",0.00,21170.08,0.14,17.08,0.00
"2025-03-02 01:01:44",0.00,21170.08,0.13,17.04,0.00
"2025-03-02 01:06:44",0.00,21170.08,0.12,17.01,0.00
"2025-03-02 01:11:44",0.00,21170.08,0.12,16.98,0.00
"2025-03-02 01:16:44",0.00,21170.08,0.11,16.95,0.00
"2025-03-02 01:21:44",0.00,21170.08,0.10,16.91,0.00
"2025-03-02 01:26:44",0.00,21170.08,0.10,16.88,0.00
"2025-03-02 01:31:44",0.00,21170.08,0.09,16.84,0.00
"2025-03-02 01:36:44",0.00,21170.08,0.08,16.80,0.00
"2025-03-02 01:41:44",0.00,21170.08,0.08,16.77,0.00
"2025-03-02 01:46:44",0.00,21170.08,0.07,16.73,0.00
"2025-03-02 01:51:44",0.00,21170.08,0.07,16.70,0.00
"2025-03-02 01:56:44",0.00,21170.08,0.06,16.67,0.00
"2025-03-02 02:01:44",0.00,21170.08,0.06,16.64,0.00
"2025-03-02 02:06:44",0.00,21170.08,0.06,16.61,0.00
"2025-03-02 02:11:44",0.00,21170.08,0.06,16.58,0.00
"2025-03-02 02:16:44",0.00,21170.08,0.06,16.56,0.00
"2025-03-02 02:21:44",0.00,21170.08,0.06,16.54,0.00
"2025-03-02 02:26:44",0.00,21170.08,0.07,16.52,0.00
"2025-03-02 02:31:44",0.00,21170.08,0.07,16.49,0.00
"2025-03-02 02:36:44",0.00,21170.08,0.07,16.47,0.00
"2025-03-02 02:41:44",0.00,21170.08,0.07,16.44,0.00
"2025-03-02 02:46:44",0.00,21170.08,0.07,16.42,0.00
"2025-03-02 02:51:44",0.00,21170.08,0.07,16.40,0.00
"2025-03-02 02:56:44",0.00,21170.08,0.07,16.38,0.00
"2025-03-02 03:01:44",0.00,21170.08,0.07,16.36,0.00
"2025-03-02 03:06:44",0.00,21170.08,0.07,16.34,0.00
"2025-03-02 03:11:44",0.00,21170.08,0.07,16.32,0.00
"2025-03-02 03:16:44",0.00,21170.08,0.07,16.29,0.00
"2025-03-02 03:21:44",0.00,21170.08,0.08,16.28,0.00
"2025-03-02 03:26:44",0.00,21170.08,0.08,16.27,0.00
"2025-03-02 03:31:44",0.00,21170.08,0.08,16.28,0.00
"2025-03-02 03:36:44",0.00,21170.08,0.08,16.28,0.00
"2025-03-02 03:41:44",0.00,21170.08,0.08,16.28,0.00
"2025-03-02 03:46:44",0.00,21170.08,0.08,16.28,0.00
"2025-03-02 03:51:44",0.00,21170.08,0.08,16.28,0.00
"2025-03-02 03:56:44",0.00,21170.08,0.08,16.28,0.00
"2025-03-02 04:01:44",0.00,21170.08,0.08,16.28,0.00
"2025-03-02 04:06:44",0.00,21170.08,0.08,16.28,0.00
"2025-03-02 04:11:44",0.00,21170.08,0.08,16.28,0.00
"2025-03-02 04:16:44",0.00,21170.08,0.08,16.28,0.00
"2025-03-02 04:21:44",0.00,21170.08,0.08,16.28,0.00
"2025-03-02 04:26:44",0.00,21170.08,0.09,16.28,0.00
"2025-03-02 04:31:44",0.00,21170.08,0.09,16.28,0.00
"2025-03-02 04:36:44",0.00,21170.08,0.09,16.28,0.00
"2025-03-02 04:41:44",0.00,21170.08,0.09,16.27,0.00
"2025-03-02 04:46:44",0.00,21170.08,0.09,16.27,0.00
"2025-03-02 04:51:44",0.00,21170.08,0.09,16.27,0.00
"2025-03-02 04:56:44",0.00,21170.08,0.09,16.26,0.00
"2025-03-02 05:01:44",0.00,21170.08,0.09,16.25,0.00
"2025-03-02 05:06:44",0.00,21170.08,0.09,16.24,0.00
"2025-03-02 05:11:44",0.00,21170.08,0.09,16.23,0.00
"2025-03-02 05:16:44",0.00,21170.08,0.09,16.22,0.00
"2025-03-02 05:21:44",0.00,21170.08,0.09,16.21,0.00
"2025-03-02 05:26:44",0.00,21170.08,0.09,16.20,0.00
"2025-03-02 05:31:44",0.00,21170.08,0.09,16.18,0.00
"2025-03-02 05:36:44",0.00,21170.08,0.09,16.17,0.00
"2025-03-02 05:41:44",0.00,21170.08,0.10,16.15,0.00
"2025-03-02 05:46:44",0.00,21170.08,0.10,16.14,0.00
"2025-03-02 05:51:44",0.00,21170.08,0.10,16.12,0.00
"2025-03-02 05:56:44",0.00,21170.08,0.10,16.11,0.00
"2025-03-02 06:01:44",0.00,21170.08,0.10,16.10,0.00
"2025-03-02 06:06:44",0.00,21170.08,0.10,16.09,0.00
"2025-03-02 06:11:44",0.00,21170.08,0.10,16.08,0.00
"2025-03-02 06:16:44",0.00,21170.08,0.11,16.07,0.00
"2025-03-02 06:21:44",0.00,21170.08,0.12,16.06,0.00
"2025-03-02 06:26:44",0.00,21170.08,0.13,16.06,0.00
"2025-03-02 06:31:44",0.00,21170.08,0.14,16.05,0.00
"2025-03-02 06:36:44",0.00,21170.08,0.14,16.04,0.00
"2025-03-02 06:41:44",0.00,21170.08,0.14,16.03,0.00
"2025-03-02 06:46:44",0.00,21170.08,0.14,16.02,0.00
"2025-03-02 06:51:44",0.00,21170.08,0.17,16.05,0.00
"2025-03-02 06:56:44",0.00,21170.08,0.21,16.03,0.00
"2025-03-02 07:01:44",0.00,21170.08,0.36,16.17,0.00
"2025-03-02 07:06:44",0.00,21170.08,0.51,16.23,0.00
"2025-03-02 07:11:44",0.00,21170.08,0.61,16.23,0.00
"2025-03-02 07:16:44",0.00,21170.08,0.64,16.30,0.00
"2025-03-02 07:21:44",0.00,21170.08,0.64,16.26,0.00
"2025-03-02 07:26:44",0.00,21170.08,0.64,16.28,0.00
"2025-03-02 07:31:44",0.00,21170.08,0.63,16.32,0.00
"2025-03-02 07:36:44",0.00,21170.08,0.64,16.32,0.00
"2025-03-02 07:41:44",0.00,21170.08,0.64,16.32,0.00
"2025-03-02 07:46:44",0.00,21170.08,0.63,16.42,0.00
"2025-03-02 07:51:44",0.00,21170.08,0.63,16.41,0.00
"2025-03-02 07:56:44",0.00,21170.08,0.63,16.39,0.00
"2025-03-02 08:01:44",0.00,21170.08,0.62,16.54,0.00
"2025-03-02 08:06:44",0.00,21170.10,0.64,16.69,0.02
"2025-03-02 08:11:44",0.00,21170.10,0.64,16.78,0.00
"2025-03-02 08:16:44",0.00,21170.49,0.64,16.88,0.39
"2025-03-02 08:21:44",0.00,21170.49,0.63,17.02,0.00
"2025-03-02 08:26:44",0.00,21170.57,0.63,17.20,0.08
"2025-03-02 08:31:44",0.00,21172.45,0.63,17.47,1.88
"2025-03-02 08:36:44",0.00,21172.76,0.63,17.60,0.31
"2025-03-02 08:41:44",1.80,21174.86,0.63,17.89,2.10
"2025-03-02 08:46:44",5.80,21192.82,0.62,18.92,17.96
"2025-03-02 08:51:44",5.60,21221.34,0.63,19.62,28.52
"2025-03-02 08:56:44",6.23,21249.86,0.62,20.12,28.52
"2025-03-02 09:01:44",0.00,21276.57,0.63,20.49,26.71
"2025-03-02 09:06:46",0.00,21293.10,0.63,20.48,16.53
