时间,瞬时流量,累计流量,温度,压力,使用量
"2025-03-03 02:46:14",0.00,0.00,0.00,24.66,0.00
"2025-03-03 02:51:14",0.00,0.00,0.00,24.61,0.00
"2025-03-03 02:56:14",0.00,0.00,0.00,24.57,0.00
"2025-03-03 03:01:14",0.00,0.00,0.00,24.50,0.00
"2025-03-03 03:06:14",0.00,0.00,0.00,24.43,0.00
"2025-03-03 03:11:14",0.00,0.00,0.00,24.36,0.00
"2025-03-03 03:16:14",0.00,0.00,0.00,24.32,0.00
"2025-03-03 03:21:14",0.00,0.00,0.00,24.26,0.00
"2025-03-03 03:26:14",0.00,0.00,0.00,24.20,0.00
"2025-03-03 03:31:15",0.00,0.00,0.00,24.14,0.00
"2025-03-03 03:36:15",0.00,0.00,0.00,24.09,0.00
"2025-03-03 03:41:15",0.00,0.00,0.00,24.02,0.00
"2025-03-03 03:46:15",0.00,0.00,0.00,23.96,0.00
"2025-03-03 03:51:15",0.00,0.00,0.00,23.89,0.00
"2025-03-03 03:56:15",0.00,0.00,0.00,23.84,0.00
"2025-03-03 04:01:15",0.00,0.00,0.00,23.77,0.00
"2025-03-03 04:06:15",0.00,0.00,0.00,23.75,0.00
"2025-03-03 04:11:15",0.00,0.00,0.00,23.73,0.00
"2025-03-03 04:16:15",0.00,0.00,0.00,23.71,0.00
"2025-03-03 04:21:15",0.00,0.00,0.00,23.68,0.00
"2025-03-03 04:26:15",0.00,0.00,0.00,23.66,0.00
"2025-03-03 04:31:15",0.00,0.00,0.00,23.62,0.00
"2025-03-03 04:36:15",0.00,0.00,0.00,23.57,0.00
"2025-03-03 04:41:15",0.00,0.00,0.00,23.49,0.00
"2025-03-03 04:46:15",0.00,0.00,0.00,23.41,0.00
"2025-03-03 04:51:15",0.00,0.00,0.00,23.32,0.00
"2025-03-03 04:56:15",0.00,0.00,0.00,23.25,0.00
"2025-03-03 05:01:15",0.00,0.00,0.00,23.19,0.00
"2025-03-03 05:06:15",0.00,0.00,0.00,23.12,0.00
"2025-03-03 05:11:15",0.00,0.00,0.00,23.09,0.00
"2025-03-03 05:16:15",0.00,0.00,0.00,23.07,0.00
"2025-03-03 05:21:15",0.00,0.00,0.00,23.04,0.00
"2025-03-03 05:26:15",0.00,0.00,0.00,23.01,0.00
"2025-03-03 05:31:15",0.00,0.00,0.00,22.96,0.00
"2025-03-03 05:36:15",0.00,0.00,0.00,22.92,0.00
"2025-03-03 05:41:15",0.00,0.00,0.00,22.90,0.00
"2025-03-03 05:46:15",0.00,0.00,0.00,22.85,0.00
"2025-03-03 05:51:15",0.00,0.00,0.00,22.78,0.00
"2025-03-03 05:56:15",0.00,0.00,0.00,22.71,0.00
"2025-03-03 06:01:15",0.00,0.00,0.00,22.64,0.00
"2025-03-03 06:06:15",0.00,0.00,0.00,22.58,0.00
"2025-03-03 06:11:15",0.00,0.00,0.00,22.55,0.00
"2025-03-03 06:16:15",0.00,0.00,0.00,22.55,0.00
"2025-03-03 06:21:15",0.00,0.00,0.00,22.53,0.00
"2025-03-03 06:26:15",0.00,0.00,0.00,22.49,0.00
"2025-03-03 06:31:15",0.00,0.00,0.00,22.46,0.00
"2025-03-03 06:36:15",0.00,0.00,0.00,22.42,0.00
"2025-03-03 06:41:15",0.00,0.00,0.00,22.41,0.00
"2025-03-03 06:46:15",0.00,0.00,0.00,22.39,0.00
"2025-03-03 06:51:15",0.00,0.00,0.00,22.37,0.00
"2025-03-03 06:56:15",0.00,0.00,0.00,22.34,0.00
"2025-03-03 07:01:15",0.00,0.00,0.00,22.31,0.00
"2025-03-03 07:06:15",0.00,0.00,0.00,22.28,0.00
"2025-03-03 07:11:15",0.00,0.00,0.00,22.28,0.00
"2025-03-03 07:16:15",0.00,0.00,0.00,22.31,0.00
"2025-03-03 07:21:14",0.00,0.00,0.00,22.33,0.00
"2025-03-03 07:26:14",0.00,0.00,0.00,22.35,0.00
"2025-03-03 07:31:15",0.00,0.00,0.00,22.32,0.00
"2025-03-03 07:36:15",0.00,0.00,0.00,22.29,0.00
"2025-03-03 07:41:15",0.00,0.00,0.00,22.28,0.00
"2025-03-03 07:46:15",0.00,0.00,0.00,22.28,0.00
"2025-03-03 07:51:15",0.00,0.00,0.00,22.31,0.00
"2025-03-03 07:56:15",0.00,0.00,0.00,22.35,0.00
"2025-03-03 08:01:15",0.00,0.00,0.00,22.37,0.00
"2025-03-03 08:06:15",0.00,0.00,0.00,22.40,0.00
"2025-03-03 08:11:15",0.00,0.00,0.00,22.42,0.00
"2025-03-03 08:16:15",0.00,0.00,0.00,22.42,0.00
"2025-03-03 08:21:15",0.00,0.00,0.00,22.40,0.00
"2025-03-03 08:26:15",0.00,0.00,0.00,22.35,0.00
"2025-03-03 08:31:15",0.00,0.00,0.00,22.33,0.00
"2025-03-03 08:36:15",0.00,0.00,0.00,22.30,0.00
"2025-03-03 08:41:15",0.00,0.00,0.00,22.26,0.00
"2025-03-03 08:46:15",0.00,0.00,0.00,22.26,0.00
"2025-03-03 08:51:15",0.00,0.00,0.00,22.26,0.00
"2025-03-03 08:56:15",0.00,0.00,0.00,22.26,0.00
"2025-03-03 09:01:15",0.00,0.00,0.00,22.28,0.00
"2025-03-03 09:06:15",0.00,0.00,0.00,22.31,0.00
"2025-03-03 09:11:15",0.00,0.00,0.00,22.33,0.00
"2025-03-03 09:16:15",0.00,0.00,0.00,22.35,0.00
"2025-03-03 09:21:15",0.00,0.00,0.00,22.37,0.00
"2025-03-03 09:26:15",0.00,0.00,0.00,22.40,0.00
"2025-03-03 09:33:56",0.00,0.00,0.00,21.60,0.00
"2025-03-03 09:38:42",0.00,0.00,0.00,21.46,0.00
"2025-03-03 09:43:42",0.00,0.00,0.00,21.63,0.00
"2025-03-03 09:48:42",0.00,0.00,0.00,21.81,0.00
"2025-03-03 09:53:42",0.00,0.00,0.00,21.97,0.00
"2025-03-03 09:58:42",0.00,0.00,0.00,22.10,0.00
"2025-03-03 10:03:42",0.00,0.00,0.00,22.20,0.00
"2025-03-03 10:08:42",0.00,0.00,0.00,22.28,0.00
"2025-03-03 10:13:42",0.00,0.00,0.00,22.35,0.00
"2025-03-03 10:18:42",0.00,0.00,0.00,22.38,0.00
"2025-03-03 10:23:42",0.00,0.00,0.00,22.35,0.00
"2025-03-03 10:28:42",0.00,0.00,0.00,22.37,0.00
"2025-03-03 10:33:42",0.00,0.00,0.00,22.40,0.00
"2025-03-03 10:38:42",0.00,0.00,0.00,22.44,0.00
"2025-03-03 10:43:42",0.00,0.00,0.00,22.46,0.00
"2025-03-03 10:48:42",0.00,0.00,0.00,22.46,0.00
"2025-03-03 10:53:42",0.00,0.00,0.00,22.49,0.00
"2025-03-03 10:58:42",0.00,0.00,0.00,22.49,0.00
"2025-03-03 11:03:42",0.00,0.00,0.00,22.49,0.00
"2025-03-03 11:08:42",0.00,0.00,0.00,22.49,0.00
"2025-03-03 11:13:42",0.00,0.00,0.00,22.49,0.00
"2025-03-03 11:18:42",0.00,0.00,0.00,22.49,0.00
"2025-03-03 11:23:42",0.00,0.00,0.00,22.46,0.00
"2025-03-03 11:28:42",0.00,0.00,0.00,22.44,0.00
"2025-03-03 11:33:42",0.00,0.00,0.00,22.44,0.00
"2025-03-03 11:38:42",0.00,0.00,0.00,22.40,0.00
"2025-03-03 11:43:42",0.00,0.00,0.00,22.37,0.00
"2025-03-03 11:48:42",0.00,0.00,0.00,22.35,0.00
"2025-03-03 11:53:42",0.00,0.00,0.00,22.33,0.00
"2025-03-03 11:58:42",0.00,0.00,0.00,22.31,0.00
"2025-03-03 12:03:42",0.00,0.00,0.00,22.28,0.00
"2025-03-03 12:08:42",0.00,0.00,0.00,22.25,0.00
"2025-03-03 12:13:42",0.00,0.00,0.00,22.22,0.00
"2025-03-03 12:18:42",0.00,0.00,0.00,22.19,0.00
"2025-03-03 12:23:42",0.00,0.00,0.00,22.17,0.00
"2025-03-03 12:28:42",0.00,0.00,0.00,22.16,0.00
"2025-03-03 12:33:42",0.00,0.00,0.00,22.15,0.00
"2025-03-03 12:38:42",0.00,0.00,0.00,22.16,0.00
"2025-03-03 12:43:42",0.00,0.00,0.00,22.17,0.00
"2025-03-03 12:48:42",0.00,0.00,0.00,22.20,0.00
"2025-03-03 12:53:42",0.00,0.00,0.00,22.21,0.00
"2025-03-03 12:58:42",0.00,0.00,0.00,22.24,0.00
"2025-03-03 13:03:42",0.00,0.00,0.00,22.24,0.00
"2025-03-03 13:08:42",0.00,0.00,0.00,22.21,0.00
"2025-03-03 13:13:42",0.00,0.00,0.00,22.19,0.00
"2025-03-03 13:18:42",0.00,0.00,0.00,22.19,0.00
"2025-03-03 13:23:42",0.00,0.00,0.00,22.19,0.00
"2025-03-03 13:28:42",0.00,0.00,0.00,22.19,0.00
"2025-03-03 13:33:42",0.00,0.00,0.00,22.19,0.00
"2025-03-03 13:38:42",0.00,0.00,0.00,22.19,0.00
"2025-03-03 13:43:42",0.00,0.00,0.00,22.21,0.00
"2025-03-03 13:48:42",0.00,0.00,0.00,22.23,0.00
"2025-03-03 13:53:42",0.00,0.00,0.00,22.21,0.00
"2025-03-03 13:58:42",0.00,0.00,0.00,22.20,0.00
"2025-03-03 14:03:42",0.00,0.00,0.00,22.19,0.00
"2025-03-03 14:08:43",0.00,0.00,0.00,22.17,0.00
"2025-03-03 14:13:43",0.00,0.00,0.00,22.15,0.00
"2025-03-03 14:18:43",0.00,0.00,0.00,22.14,0.00
"2025-03-03 14:23:43",0.00,0.00,0.00,22.12,0.00
"2025-03-03 14:28:43",0.00,0.00,0.00,22.10,0.00
"2025-03-03 14:33:43",0.00,0.00,0.00,22.10,0.00
"2025-03-03 14:38:43",0.00,0.00,0.00,22.10,0.00
"2025-03-03 14:43:43",0.00,0.00,0.00,22.12,0.00
"2025-03-03 14:48:43",0.00,0.00,0.00,22.15,0.00
"2025-03-03 14:53:43",0.00,0.00,0.00,22.15,0.00
"2025-03-03 14:58:43",0.00,0.00,0.00,22.15,0.00
"2025-03-03 15:03:43",0.00,0.00,0.00,22.15,0.00
"2025-03-03 15:08:43",0.00,0.00,0.00,22.15,0.00
"2025-03-03 15:13:43",0.00,0.00,0.00,22.14,0.00
"2025-03-03 15:18:43",0.00,0.00,0.00,22.15,0.00
"2025-03-03 15:23:43",0.00,0.00,0.00,22.12,0.00
"2025-03-03 15:28:43",0.00,0.00,0.00,22.10,0.00
"2025-03-03 15:33:43",0.00,0.00,0.00,22.09,0.00
"2025-03-03 15:38:43",0.00,0.00,0.00,22.06,0.00
"2025-03-03 15:43:43",0.00,0.00,0.00,22.01,0.00
"2025-03-03 15:48:43",0.00,0.00,0.00,21.98,0.00
"2025-03-03 15:53:43",0.00,0.00,0.00,21.97,0.00
"2025-03-03 15:58:43",0.00,0.00,0.00,21.95,0.00
"2025-03-03 16:03:43",0.00,0.00,0.00,21.94,0.00
"2025-03-03 16:08:43",0.00,0.00,0.00,21.92,0.00
"2025-03-03 16:13:43",0.00,0.00,0.00,21.93,0.00
"2025-03-03 16:18:43",0.00,0.00,0.00,21.94,0.00
"2025-03-03 16:23:43",0.00,0.00,0.00,21.93,0.00
"2025-03-03 16:28:43",0.00,0.00,0.00,21.94,0.00
"2025-03-03 16:33:43",0.00,0.00,0.00,21.94,0.00
"2025-03-03 16:38:43",0.00,0.00,0.00,21.94,0.00
"2025-03-03 16:43:43",0.00,0.00,0.00,21.94,0.00
"2025-03-03 16:48:44",0.00,0.00,0.00,21.94,0.00
"2025-03-03 16:53:44",0.00,0.00,0.00,21.94,0.00
"2025-03-03 16:58:44",0.00,0.00,0.00,21.94,0.00
"2025-03-03 17:03:44",0.00,0.00,0.00,21.94,0.00
"2025-03-03 17:08:44",0.00,0.00,0.00,21.97,0.00
"2025-03-03 17:13:44",0.00,0.00,0.00,21.97,0.00
"2025-03-03 17:18:44",0.00,0.00,0.00,21.97,0.00
"2025-03-03 17:23:44",0.00,0.00,0.00,21.96,0.00
"2025-03-03 17:28:44",0.00,0.00,0.00,21.95,0.00
"2025-03-03 17:33:44",0.00,0.00,0.00,21.94,0.00
"2025-03-03 17:38:44",0.00,0.00,0.00,21.96,0.00
"2025-03-03 17:43:44",0.00,0.00,0.00,21.97,0.00
"2025-03-03 17:48:44",0.00,0.00,0.00,21.95,0.00
"2025-03-03 17:53:44",0.00,0.00,0.00,21.94,0.00
"2025-03-03 17:58:44",0.00,0.00,0.00,21.92,0.00
"2025-03-03 18:03:44",0.00,0.00,0.00,21.91,0.00
"2025-03-03 18:08:44",0.00,0.00,0.00,21.88,0.00
"2025-03-03 18:13:44",0.00,0.00,0.00,21.87,0.00
"2025-03-03 18:18:44",0.00,0.00,0.00,21.83,0.00
"2025-03-03 18:23:44",0.00,0.00,0.00,21.79,0.00
"2025-03-03 18:28:44",0.00,0.00,0.00,21.76,0.00
"2025-03-03 18:33:44",0.00,0.00,0.00,21.74,0.00
"2025-03-03 18:38:44",0.00,0.00,0.00,21.72,0.00
"2025-03-03 18:43:44",0.00,0.00,0.00,21.69,0.00
"2025-03-03 18:48:44",0.00,0.00,0.00,21.68,0.00
"2025-03-03 18:53:44",0.00,0.00,0.00,21.65,0.00
"2025-03-03 18:58:44",0.00,0.00,0.00,21.58,0.00
"2025-03-03 19:03:44",0.00,0.00,0.00,21.51,0.00
"2025-03-03 19:08:44",0.00,0.00,0.00,21.44,0.00
"2025-03-03 19:13:44",0.00,0.00,0.00,21.38,0.00
"2025-03-03 19:18:44",0.00,0.00,0.00,21.36,0.00
"2025-03-03 19:23:44",0.00,0.00,0.00,21.36,0.00
"2025-03-03 19:28:44",0.00,0.00,0.00,21.34,0.00
"2025-03-03 19:33:44",0.00,0.00,0.00,21.33,0.00
"2025-03-03 19:38:44",0.00,0.00,0.00,21.29,0.00
"2025-03-03 19:43:44",0.00,0.00,0.00,21.24,0.00
"2025-03-03 19:48:44",0.00,0.00,0.00,21.22,0.00
"2025-03-03 19:53:44",0.00,0.00,0.00,21.20,0.00
"2025-03-03 19:58:44",0.00,0.00,0.00,21.20,0.00
"2025-03-03 20:03:44",0.00,0.00,0.00,21.20,0.00
"2025-03-03 20:08:44",0.00,0.00,0.00,21.18,0.00
"2025-03-03 20:13:44",0.00,0.00,0.00,21.18,0.00
"2025-03-03 20:18:44",0.00,0.00,0.00,21.15,0.00
"2025-03-03 20:23:44",0.00,0.00,0.00,21.13,0.00
"2025-03-03 20:28:44",0.00,0.00,0.00,21.11,0.00
"2025-03-03 20:33:44",0.00,0.00,0.00,21.11,0.00
"2025-03-03 20:38:44",0.00,0.00,0.00,21.11,0.00
"2025-03-03 20:43:44",0.00,0.00,0.00,21.12,0.00
"2025-03-03 20:48:44",0.00,0.00,0.00,21.11,0.00
"2025-03-03 20:53:44",0.00,0.00,0.00,21.10,0.00
"2025-03-03 20:58:44",0.00,0.00,0.00,21.08,0.00
"2025-03-03 21:03:44",0.00,0.00,0.00,21.08,0.00
"2025-03-03 21:08:44",0.00,0.00,0.00,21.08,0.00
"2025-03-03 21:13:44",0.00,0.00,0.00,21.06,0.00
"2025-03-03 21:18:44",0.00,0.00,0.00,21.04,0.00
"2025-03-03 21:23:44",0.00,0.00,0.00,21.02,0.00
"2025-03-03 21:28:44",0.00,0.00,0.00,20.97,0.00
"2025-03-03 21:33:44",0.00,0.00,0.00,20.97,0.00
"2025-03-03 21:38:44",0.00,0.00,0.00,20.95,0.00
"2025-03-03 21:43:44",0.00,0.00,0.00,20.93,0.00
"2025-03-03 21:48:44",0.00,0.00,0.00,20.92,0.00
"2025-03-03 21:53:44",0.00,0.00,0.00,20.90,0.00
"2025-03-03 21:58:44",0.00,0.00,0.00,20.90,0.00
"2025-03-03 22:03:44",0.00,0.00,0.00,20.88,0.00
"2025-03-03 22:08:44",0.00,0.00,0.00,20.86,0.00
"2025-03-03 22:13:44",0.00,0.00,0.00,20.81,0.00
"2025-03-03 22:18:44",0.00,0.00,0.00,20.77,0.00
"2025-03-03 22:23:44",0.00,0.00,0.00,20.72,0.00
"2025-03-03 22:28:44",0.00,0.00,0.00,20.68,0.00
"2025-03-03 22:33:44",0.00,0.00,0.00,20.66,0.00
"2025-03-03 22:38:44",0.00,0.00,0.00,20.61,0.00
"2025-03-03 22:43:44",0.00,0.00,0.00,20.54,0.00
"2025-03-03 22:48:45",0.00,0.00,0.00,20.45,0.00
"2025-03-03 22:53:45",0.00,0.00,0.00,20.38,0.00
"2025-03-03 22:58:45",0.00,0.00,0.00,20.34,0.00
"2025-03-03 23:03:44",0.00,0.00,0.00,20.29,0.00
"2025-03-03 23:08:45",0.00,0.00,0.00,20.25,0.00
"2025-03-03 23:13:45",0.00,0.00,0.00,20.20,0.00
"2025-03-03 23:18:45",0.00,0.00,0.00,20.16,0.00
"2025-03-03 23:23:45",0.00,0.00,0.00,20.15,0.00
"2025-03-03 23:28:45",0.00,0.00,0.00,20.13,0.00
"2025-03-03 23:33:45",0.00,0.00,0.00,20.13,0.00
"2025-03-03 23:38:45",0.00,0.00,0.00,20.13,0.00
"2025-03-03 23:43:45",0.00,0.00,0.00,20.11,0.00
"2025-03-03 23:48:45",0.00,0.00,0.00,20.11,0.00
"2025-03-03 23:53:45",0.00,0.00,0.00,20.11,0.00
"2025-03-03 23:58:45",0.00,0.00,0.00,20.09,0.00
"2025-03-04 00:03:45",0.00,0.00,0.00,20.09,0.00
"2025-03-04 00:08:45",0.00,0.00,0.00,20.11,0.00
"2025-03-04 00:13:45",0.00,0.00,0.00,20.07,0.00
"2025-03-04 00:18:45",0.00,0.00,0.00,20.00,0.00
"2025-03-04 00:23:45",0.00,0.00,0.00,19.94,0.00
"2025-03-04 00:28:45",0.00,0.00,0.00,19.86,0.00
"2025-03-04 00:33:45",0.00,0.00,0.00,19.80,0.00
"2025-03-04 00:38:45",0.00,0.00,0.00,19.77,0.00
"2025-03-04 00:43:45",0.00,0.00,0.00,19.77,0.00
"2025-03-04 00:48:45",0.00,0.00,0.00,19.77,0.00
"2025-03-04 00:53:45",0.00,0.00,0.00,19.77,0.00
"2025-03-04 00:58:45",0.00,0.00,0.00,19.73,0.00
"2025-03-04 01:03:45",0.00,0.00,0.00,19.71,0.00
"2025-03-04 01:08:45",0.00,0.00,0.00,19.69,0.00
"2025-03-04 01:13:45",0.00,0.00,0.00,19.68,0.00
"2025-03-04 01:18:45",0.00,0.00,0.00,19.68,0.00
"2025-03-04 01:23:45",0.00,0.00,0.00,19.68,0.00
"2025-03-04 01:28:45",0.00,0.00,0.00,19.68,0.00
"2025-03-04 01:33:45",0.00,0.00,0.00,19.68,0.00
"2025-03-04 01:38:45",0.00,0.00,0.00,19.66,0.00
"2025-03-04 01:43:45",0.00,0.00,0.00,19.64,0.00
"2025-03-04 01:48:45",0.00,0.00,0.00,19.62,0.00
"2025-03-04 01:53:45",0.00,0.00,0.00,19.64,0.00
"2025-03-04 01:58:45",0.00,0.00,0.00,19.63,0.00
"2025-03-04 02:03:45",0.00,0.00,0.00,19.62,0.00
"2025-03-04 02:08:45",0.00,0.00,0.00,19.62,0.00
"2025-03-04 02:13:45",0.00,0.00,0.00,19.62,0.00
"2025-03-04 02:18:45",0.00,0.00,0.00,19.60,0.00
"2025-03-04 02:23:45",0.00,0.00,0.00,19.60,0.00
"2025-03-04 02:28:45",0.00,0.00,0.00,19.59,0.00
"2025-03-04 02:33:45",0.00,0.00,0.00,19.59,0.00
"2025-03-04 02:38:45",0.00,0.00,0.00,19.59,0.00
"2025-03-04 02:43:45",0.00,0.00,0.00,19.59,0.00
"2025-03-04 02:48:45",0.00,0.00,0.00,19.57,0.00
"2025-03-04 02:53:45",0.00,0.00,0.00,19.59,0.00
"2025-03-04 02:58:45",0.00,0.00,0.00,19.59,0.00
"2025-03-04 03:03:45",0.00,0.00,0.00,19.59,0.00
"2025-03-04 03:08:45",0.00,0.00,0.00,19.58,0.00
"2025-03-04 03:13:45",0.00,0.00,0.00,19.57,0.00
"2025-03-04 03:18:45",0.00,0.00,0.00,19.56,0.00
"2025-03-04 03:23:45",0.00,0.00,0.00,19.55,0.00
"2025-03-04 03:28:45",0.00,0.00,0.00,19.53,0.00
"2025-03-04 03:33:45",0.00,0.00,0.00,19.53,0.00
"2025-03-04 03:38:45",0.00,0.00,0.00,19.51,0.00
"2025-03-04 03:43:45",0.00,0.00,0.00,19.48,0.00
"2025-03-04 03:48:45",0.00,0.00,0.00,19.44,0.00
"2025-03-04 03:53:45",0.00,0.00,0.00,19.39,0.00
"2025-03-04 03:58:45",0.00,0.00,0.00,19.33,0.00
"2025-03-04 04:03:45",0.00,0.00,0.00,19.28,0.00
"2025-03-04 04:08:45",0.00,0.00,0.00,19.25,0.00
"2025-03-04 04:13:45",0.00,0.00,0.00,19.25,0.00
"2025-03-04 04:18:45",0.00,0.00,0.00,19.25,0.00
"2025-03-04 04:23:45",0.00,0.00,0.00,19.23,0.00
"2025-03-04 04:28:45",0.00,0.00,0.00,19.23,0.00
"2025-03-04 04:33:45",0.00,0.00,0.00,19.24,0.00
"2025-03-04 04:38:45",0.00,0.00,0.00,19.23,0.00
"2025-03-04 04:43:45",0.00,0.00,0.00,19.23,0.00
"2025-03-04 04:48:45",0.00,0.00,0.00,19.22,0.00
"2025-03-04 04:53:45",0.00,0.00,0.00,19.21,0.00
"2025-03-04 04:58:45",0.00,0.00,0.00,19.21,0.00
"2025-03-04 05:03:45",0.00,0.00,0.00,19.23,0.00
"2025-03-04 05:08:45",0.00,0.00,0.00,19.22,0.00
"2025-03-04 05:13:45",0.00,0.00,0.00,19.21,0.00
"2025-03-04 05:18:45",0.00,0.00,0.00,19.16,0.00
"2025-03-04 05:23:45",0.00,0.00,0.00,19.14,0.00
"2025-03-04 05:28:45",0.00,0.00,0.00,19.10,0.00
"2025-03-04 05:33:45",0.00,0.00,0.00,19.10,0.00
"2025-03-04 05:38:45",0.00,0.00,0.00,19.07,0.00
"2025-03-04 05:43:45",0.00,0.00,0.00,19.05,0.00
"2025-03-04 05:48:45",0.00,0.00,0.00,19.01,0.00
"2025-03-04 05:53:45",0.00,0.00,0.00,18.96,0.00
"2025-03-04 05:58:45",0.00,0.00,0.00,18.94,0.00
"2025-03-04 06:03:45",0.00,0.00,0.00,18.94,0.00
"2025-03-04 06:08:45",0.00,0.00,0.00,18.94,0.00
"2025-03-04 06:13:45",0.00,0.00,0.00,18.94,0.00
"2025-03-04 06:18:45",0.00,0.00,0.00,18.94,0.00
"2025-03-04 06:23:45",0.00,0.00,0.00,18.94,0.00
"2025-03-04 06:28:45",0.00,0.00,0.00,18.95,0.00
"2025-03-04 06:33:45",0.00,0.00,0.00,18.96,0.00
"2025-03-04 06:38:45",0.00,0.00,0.00,18.96,0.00
"2025-03-04 06:43:45",0.00,0.00,0.00,18.96,0.00
"2025-03-04 06:48:45",0.00,0.00,0.00,18.96,0.00
"2025-03-04 06:53:45",0.00,0.00,0.00,18.95,0.00
"2025-03-04 06:58:45",0.00,0.00,0.00,18.94,0.00
"2025-03-04 07:03:45",0.00,0.00,0.00,18.93,0.00
"2025-03-04 07:08:45",0.00,0.00,0.00,18.93,0.00
"2025-03-04 07:13:45",0.00,0.00,0.00,18.94,0.00
"2025-03-04 07:18:45",0.00,0.00,0.00,18.94,0.00
"2025-03-04 07:23:45",0.00,0.00,0.00,18.94,0.00
"2025-03-04 07:28:45",0.00,0.00,0.00,18.94,0.00
"2025-03-04 07:33:45",0.00,0.00,0.00,18.95,0.00
"2025-03-04 07:38:45",0.00,0.00,0.00,18.96,0.00
"2025-03-04 07:43:45",0.00,0.00,0.00,18.98,0.00
"2025-03-04 07:48:45",0.00,0.00,0.00,19.01,0.00
"2025-03-04 07:53:45",0.00,0.00,0.00,19.03,0.00
"2025-03-04 07:58:45",0.00,0.00,0.00,19.05,0.00
"2025-03-04 08:03:45",0.00,0.00,0.00,19.05,0.00
"2025-03-04 08:08:45",0.00,0.00,0.00,19.05,0.00
"2025-03-04 08:13:45",0.00,0.00,0.00,19.05,0.00
"2025-03-04 08:18:45",0.00,0.00,0.00,19.05,0.00
"2025-03-04 08:23:45",0.00,0.00,0.00,19.07,0.00
"2025-03-04 08:28:45",0.00,0.00,0.00,19.09,0.00
"2025-03-04 08:33:45",0.00,0.00,0.00,19.11,0.00
"2025-03-04 08:38:45",0.00,0.00,0.00,19.12,0.00
"2025-03-04 08:43:45",0.00,0.00,0.00,19.14,0.00
"2025-03-04 08:48:45",0.00,0.00,0.00,19.14,0.00
"2025-03-04 08:53:45",0.00,0.00,0.00,19.16,0.00
"2025-03-04 08:58:45",0.00,0.00,0.00,19.16,0.00
"2025-03-04 09:03:45",0.00,0.00,0.00,19.19,0.00
"2025-03-04 09:08:45",0.00,0.00,0.00,19.21,0.00
"2025-03-04 09:13:45",0.00,0.00,0.00,19.23,0.00
"2025-03-04 09:18:45",0.00,0.00,0.00,19.23,0.00
"2025-03-04 09:23:45",0.00,0.00,0.00,19.25,0.00
"2025-03-04 09:28:45",0.00,0.00,0.00,19.25,0.00
"2025-03-04 09:33:45",0.00,0.00,0.00,19.25,0.00
"2025-03-04 09:38:46",0.00,0.00,0.00,19.23,0.00
"2025-03-04 09:43:46",0.00,0.00,0.00,19.21,0.00
"2025-03-04 09:48:46",0.00,0.00,0.00,19.19,0.00
"2025-03-04 09:53:46",0.00,0.00,0.00,19.17,0.00
"2025-03-04 09:58:46",0.00,0.00,0.00,19.18,0.00
"2025-03-04 10:03:46",0.00,0.00,0.00,19.19,0.00
"2025-03-04 10:08:46",0.00,0.00,0.00,19.21,0.00
