时间,瞬时流量,累计流量,温度,压力,使用量
"2025-03-01 11:44:33",0.00,570.41,0.00,18.53,0.00
"2025-03-01 11:49:33",0.00,570.41,0.00,18.61,0.00
"2025-03-01 11:54:33",0.00,570.41,0.00,18.67,0.00
"2025-03-01 11:59:33",0.00,570.41,0.00,18.75,0.00
"2025-03-01 12:04:33",0.00,570.41,0.00,18.82,0.00
"2025-03-01 12:09:33",0.00,570.41,0.00,18.91,0.00
"2025-03-01 12:14:33",0.00,570.41,0.00,18.99,0.00
"2025-03-01 12:19:33",0.00,570.41,0.00,19.10,0.00
"2025-03-01 12:24:33",0.00,570.41,0.00,19.19,0.00
"2025-03-01 12:29:33",0.00,570.41,0.00,19.30,0.00
"2025-03-01 12:34:33",0.00,570.41,0.00,19.41,0.00
"2025-03-01 12:39:33",0.00,570.41,0.00,19.45,0.00
"2025-03-01 12:44:33",0.00,570.41,0.00,19.54,0.00
"2025-03-01 12:49:33",0.00,570.41,0.00,19.58,0.00
"2025-03-01 12:54:33",0.00,570.41,0.00,19.58,0.00
"2025-03-01 12:59:33",0.00,570.41,0.00,19.56,0.00
"2025-03-01 13:04:33",0.00,570.41,0.00,19.54,0.00
"2025-03-01 13:09:33",0.00,570.41,0.00,19.49,0.00
"2025-03-01 13:14:33",0.00,570.41,0.00,19.49,0.00
"2025-03-01 13:19:33",0.00,570.41,0.00,19.47,0.00
"2025-03-01 13:24:33",0.00,570.41,0.00,19.45,0.00
"2025-03-01 13:29:33",0.00,570.41,0.00,19.43,0.00
"2025-03-01 13:34:33",0.00,570.41,0.00,19.45,0.00
"2025-03-01 13:39:33",0.00,570.41,0.00,19.45,0.00
"2025-03-01 13:44:33",0.00,570.41,0.00,19.47,0.00
"2025-03-01 13:49:33",0.00,570.41,0.00,19.47,0.00
"2025-03-01 13:54:35",0.00,570.41,0.00,19.45,0.00
"2025-03-01 13:59:34",0.00,570.41,0.00,19.45,0.00
"2025-03-01 14:04:34",0.00,570.41,0.00,19.46,0.00
"2025-03-01 14:09:34",0.00,570.41,0.00,19.45,0.00
"2025-03-01 14:14:34",0.00,570.41,0.00,19.45,0.00
"2025-03-01 14:19:34",0.00,570.41,0.00,19.45,0.00
"2025-03-01 14:24:34",0.00,570.41,0.00,19.45,0.00
"2025-03-01 14:29:34",0.00,570.41,0.00,19.45,0.00
"2025-03-01 14:34:34",0.00,570.41,0.00,19.47,0.00
"2025-03-01 14:39:34",0.00,570.41,0.00,19.49,0.00
"2025-03-01 14:44:34",0.00,570.41,0.00,19.52,0.00
"2025-03-01 14:49:34",0.00,570.41,0.00,19.54,0.00
"2025-03-01 14:54:34",0.00,570.41,0.00,19.58,0.00
"2025-03-01 14:59:34",0.00,570.41,0.00,19.59,0.00
"2025-03-01 15:04:34",0.00,570.41,0.00,19.62,0.00
"2025-03-01 15:09:34",0.00,570.41,0.00,19.63,0.00
"2025-03-01 15:14:34",0.00,570.41,0.00,19.67,0.00
"2025-03-01 15:19:34",0.00,570.41,0.00,19.71,0.00
"2025-03-01 15:24:34",0.00,570.41,0.00,19.73,0.00
"2025-03-01 15:29:34",0.00,570.41,0.00,19.76,0.00
"2025-03-01 15:34:34",0.00,570.41,0.00,19.84,0.00
"2025-03-01 15:39:34",0.00,570.41,0.00,19.91,0.00
"2025-03-01 15:44:34",0.00,570.41,0.00,19.98,0.00
"2025-03-01 15:49:34",0.00,570.41,0.00,20.04,0.00
"2025-03-01 15:54:34",0.00,570.41,0.00,20.08,0.00
"2025-03-01 15:59:35",0.00,570.41,0.00,20.10,0.00
"2025-03-01 16:04:35",0.00,570.41,0.00,20.15,0.00
"2025-03-01 16:09:35",0.00,570.41,0.00,20.19,0.00
"2025-03-01 16:14:35",0.00,570.41,0.00,20.24,0.00
"2025-03-01 16:19:35",0.00,570.41,0.00,20.33,0.00
"2025-03-01 16:24:35",0.00,570.41,0.00,20.41,0.00
"2025-03-01 16:29:35",0.00,570.41,0.00,20.50,0.00
"2025-03-01 16:34:35",0.00,570.41,0.00,20.59,0.00
"2025-03-01 16:39:35",0.00,570.41,0.00,20.67,0.00
"2025-03-01 16:44:35",0.00,570.41,0.00,20.74,0.00
"2025-03-01 16:49:35",0.00,570.41,0.00,20.81,0.00
"2025-03-01 16:54:35",0.00,570.41,0.00,20.89,0.00
"2025-03-01 16:59:35",0.00,570.41,0.00,20.98,0.00
"2025-03-01 17:04:35",0.00,570.41,0.00,21.02,0.00
"2025-03-01 17:09:35",0.00,570.41,0.00,21.09,0.00
"2025-03-01 17:14:35",0.00,570.41,0.00,21.16,0.00
"2025-03-01 17:19:35",0.00,570.41,0.00,21.22,0.00
"2025-03-01 17:24:35",0.00,570.41,0.00,21.28,0.00
"2025-03-01 17:29:35",0.00,570.41,0.00,21.33,0.00
"2025-03-01 17:34:35",0.00,570.41,0.00,21.39,0.00
"2025-03-01 17:39:35",0.00,570.41,0.00,21.42,0.00
"2025-03-01 17:44:35",0.00,570.41,0.00,21.46,0.00
"2025-03-01 17:49:35",0.00,570.41,0.00,21.50,0.00
"2025-03-01 17:54:35",0.00,570.41,0.00,21.53,0.00
"2025-03-01 17:59:35",0.00,570.41,0.00,21.54,0.00
"2025-03-01 18:04:35",0.00,570.41,0.00,21.57,0.00
"2025-03-01 18:09:35",0.00,570.41,0.00,21.57,0.00
"2025-03-01 18:14:35",0.00,570.41,0.00,21.57,0.00
"2025-03-01 18:19:35",0.00,570.41,0.00,21.54,0.00
"2025-03-01 18:24:35",0.00,570.41,0.01,21.52,0.00
"2025-03-01 18:29:35",0.00,570.41,0.01,21.48,0.00
"2025-03-01 18:34:35",0.00,570.41,0.01,21.46,0.00
"2025-03-01 18:39:35",0.00,570.41,0.01,21.43,0.00
"2025-03-01 18:44:35",0.00,570.41,0.01,21.39,0.00
"2025-03-01 18:49:35",0.00,570.41,0.01,21.35,0.00
"2025-03-01 18:54:35",0.00,570.41,0.01,21.30,0.00
"2025-03-01 18:59:36",0.00,570.41,0.01,21.24,0.00
"2025-03-01 19:04:36",0.00,570.41,0.01,21.20,0.00
"2025-03-01 19:09:36",0.00,570.41,0.02,21.15,0.00
"2025-03-01 19:14:36",0.00,570.41,0.02,21.11,0.00
"2025-03-01 19:19:36",0.00,570.41,0.02,21.06,0.00
"2025-03-01 19:24:36",0.00,570.41,0.02,21.01,0.00
"2025-03-01 19:29:36",0.00,570.41,0.02,20.96,0.00
"2025-03-01 19:34:36",0.00,570.41,0.02,20.89,0.00
"2025-03-01 19:39:36",0.00,570.41,0.14,20.96,0.00
"2025-03-01 19:44:36",0.00,570.41,0.29,20.90,0.00
"2025-03-01 19:49:36",0.00,570.41,0.54,20.96,0.00
"2025-03-01 19:54:36",0.00,570.41,0.68,20.80,0.00
"2025-03-01 19:59:36",0.00,570.41,0.67,20.72,0.00
"2025-03-01 20:04:36",0.00,570.41,0.66,20.67,0.00
"2025-03-01 20:09:36",0.00,570.41,0.65,20.61,0.00
"2025-03-01 20:14:36",0.00,570.41,0.64,20.56,0.00
"2025-03-01 20:19:36",0.00,570.41,0.64,20.52,0.00
"2025-03-01 20:24:36",0.00,570.41,0.63,20.47,0.00
"2025-03-01 20:29:36",0.00,570.41,0.63,20.41,0.00
"2025-03-01 20:34:36",0.00,570.41,0.62,20.35,0.00
"2025-03-01 20:39:36",0.00,570.41,0.62,20.30,0.00
"2025-03-01 20:44:36",0.00,570.41,0.61,20.26,0.00
"2025-03-01 20:49:36",0.00,570.41,0.61,20.21,0.00
"2025-03-01 20:54:36",0.00,570.41,0.60,20.17,0.00
"2025-03-01 20:59:37",0.00,570.41,0.59,20.13,0.00
"2025-03-01 21:04:37",0.00,570.41,0.59,20.08,0.00
"2025-03-01 21:09:37",0.00,570.41,0.58,20.04,0.00
"2025-03-01 21:14:37",0.00,570.41,0.58,20.02,0.00
"2025-03-01 21:19:37",0.00,570.41,0.57,19.97,0.00
"2025-03-01 21:24:38",0.00,570.41,0.57,19.93,0.00
"2025-03-01 21:29:38",0.00,570.41,0.56,19.89,0.00
"2025-03-01 21:34:38",0.00,570.41,0.56,19.84,0.00
"2025-03-01 21:39:38",0.00,570.41,0.55,19.82,0.00
"2025-03-01 21:44:38",0.00,570.41,0.55,19.78,0.00
"2025-03-01 21:49:38",0.00,570.41,0.54,19.74,0.00
"2025-03-01 21:54:38",0.00,570.41,0.54,19.71,0.00
"2025-03-01 21:59:38",0.00,570.41,0.54,19.67,0.00
"2025-03-01 22:04:38",0.00,570.41,0.53,19.65,0.00
"2025-03-01 22:09:38",0.00,570.41,0.53,19.60,0.00
"2025-03-01 22:14:38",0.00,570.41,0.52,19.56,0.00
"2025-03-01 22:19:38",0.00,570.41,0.52,19.52,0.00
"2025-03-01 22:24:38",0.00,570.41,0.52,19.49,0.00
"2025-03-01 22:29:38",0.00,570.41,0.51,19.45,0.00
"2025-03-01 22:34:38",0.00,570.41,0.51,19.41,0.00
"2025-03-01 22:39:38",0.00,570.41,0.50,19.36,0.00
"2025-03-01 22:44:38",0.00,570.41,0.50,19.33,0.00
"2025-03-01 22:49:38",0.00,570.41,0.50,19.30,0.00
"2025-03-01 22:54:38",0.00,570.41,0.49,19.25,0.00
"2025-03-01 22:59:38",0.00,570.41,0.46,19.19,0.00
"2025-03-01 23:04:37",0.00,570.41,0.44,19.15,0.00
"2025-03-01 23:09:37",0.00,570.41,0.42,19.12,0.00
"2025-03-01 23:14:37",0.00,570.41,0.40,19.10,0.00
"2025-03-01 23:19:37",0.00,570.41,0.38,19.06,0.00
"2025-03-01 23:24:37",0.00,570.41,0.36,19.04,0.00
"2025-03-01 23:29:38",0.00,570.41,0.34,19.01,0.00
"2025-03-01 23:34:38",0.00,570.41,0.33,18.97,0.00
"2025-03-01 23:39:38",0.00,570.41,0.31,18.95,0.00
"2025-03-01 23:44:38",0.00,570.41,0.30,18.93,0.00
"2025-03-01 23:49:38",0.00,570.41,0.28,18.88,0.00
"2025-03-01 23:54:38",0.00,570.41,0.27,18.86,0.00
"2025-03-01 23:59:38",0.00,570.41,0.26,18.83,0.00
"2025-03-02 00:04:38",0.00,570.41,0.24,18.80,0.00
"2025-03-02 00:09:38",0.00,570.41,0.23,18.77,0.00
"2025-03-02 00:14:38",0.00,570.41,0.22,18.75,0.00
"2025-03-02 00:19:38",0.00,570.41,0.21,18.71,0.00
"2025-03-02 00:24:38",0.00,570.41,0.20,18.69,0.00
"2025-03-02 00:29:38",0.00,570.41,0.19,18.67,0.00
"2025-03-02 00:34:38",0.00,570.41,0.18,18.63,0.00
"2025-03-02 00:39:38",0.00,570.41,0.17,18.61,0.00
"2025-03-02 00:44:38",0.00,570.41,0.16,18.59,0.00
"2025-03-02 00:49:38",0.00,570.41,0.15,18.58,0.00
"2025-03-02 00:54:38",0.00,570.41,0.14,18.54,0.00
"2025-03-02 00:59:38",0.00,570.41,0.13,18.52,0.00
"2025-03-02 01:04:38",0.00,570.41,0.13,18.51,0.00
"2025-03-02 01:09:38",0.00,570.41,0.12,18.49,0.00
"2025-03-02 01:14:38",0.00,570.41,0.11,18.46,0.00
"2025-03-02 01:19:38",0.00,570.41,0.10,18.44,0.00
"2025-03-02 01:24:38",0.00,570.41,0.10,18.40,0.00
"2025-03-02 01:29:38",0.00,570.41,0.09,18.38,0.00
"2025-03-02 01:34:38",0.00,570.41,0.09,18.36,0.00
"2025-03-02 01:39:38",0.00,570.41,0.08,18.32,0.00
"2025-03-02 01:44:38",0.00,570.41,0.07,18.30,0.00
"2025-03-02 01:49:38",0.00,570.41,0.07,18.27,0.00
"2025-03-02 01:54:38",0.00,570.41,0.06,18.25,0.00
"2025-03-02 01:59:38",0.00,570.41,0.06,18.23,0.00
"2025-03-02 02:04:38",0.00,570.41,0.06,18.20,0.00
"2025-03-02 02:09:38",0.00,570.41,0.06,18.19,0.00
"2025-03-02 02:14:38",0.00,570.41,0.06,18.16,0.00
"2025-03-02 02:19:38",0.00,570.41,0.06,18.14,0.00
"2025-03-02 02:24:38",0.00,570.41,0.07,18.12,0.00
"2025-03-02 02:29:38",0.00,570.41,0.07,18.10,0.00
"2025-03-02 02:34:38",0.00,570.41,0.07,18.08,0.00
"2025-03-02 02:39:38",0.00,570.41,0.07,18.06,0.00
"2025-03-02 02:44:38",0.00,570.41,0.07,18.04,0.00
"2025-03-02 02:49:38",0.00,570.41,0.07,18.01,0.00
"2025-03-02 02:54:38",0.00,570.41,0.07,17.99,0.00
"2025-03-02 02:59:38",0.00,570.41,0.07,17.97,0.00
"2025-03-02 03:04:38",0.00,570.41,0.07,17.95,0.00
"2025-03-02 03:09:38",0.00,570.41,0.07,17.92,0.00
"2025-03-02 03:14:38",0.00,570.41,0.07,17.92,0.00
"2025-03-02 03:19:38",0.00,570.41,0.07,17.88,0.00
"2025-03-02 03:24:38",0.00,570.41,0.08,17.86,0.00
"2025-03-02 03:29:38",0.00,570.41,0.08,17.84,0.00
"2025-03-02 03:34:38",0.00,570.41,0.08,17.82,0.00
"2025-03-02 03:39:38",0.00,570.41,0.08,17.79,0.00
"2025-03-02 03:44:38",0.00,570.41,0.08,17.77,0.00
"2025-03-02 03:49:38",0.00,570.41,0.08,17.75,0.00
"2025-03-02 03:54:38",0.00,570.41,0.08,17.73,0.00
"2025-03-02 03:59:38",0.00,570.41,0.08,17.73,0.00
"2025-03-02 04:04:38",0.00,570.41,0.08,17.71,0.00
"2025-03-02 04:09:38",0.00,570.41,0.08,17.70,0.00
"2025-03-02 04:14:38",0.00,570.41,0.08,17.68,0.00
"2025-03-02 04:19:38",0.00,570.41,0.08,17.66,0.00
"2025-03-02 04:24:38",0.00,570.41,0.08,17.66,0.00
"2025-03-02 04:29:38",0.00,570.41,0.09,17.64,0.00
"2025-03-02 04:34:38",0.00,570.41,0.09,17.62,0.00
"2025-03-02 04:39:38",0.00,570.41,0.09,17.62,0.00
"2025-03-02 04:44:38",0.00,570.41,0.09,17.60,0.00
"2025-03-02 04:49:38",0.00,570.41,0.09,17.58,0.00
"2025-03-02 04:54:38",0.00,570.41,0.09,17.56,0.00
"2025-03-02 04:59:38",0.00,570.41,0.09,17.55,0.00
"2025-03-02 05:04:38",0.00,570.41,0.09,17.53,0.00
"2025-03-02 05:09:38",0.00,570.41,0.09,17.51,0.00
"2025-03-02 05:14:38",0.00,570.41,0.09,17.49,0.00
"2025-03-02 05:19:38",0.00,570.41,0.09,17.47,0.00
"2025-03-02 05:24:38",0.00,570.41,0.09,17.45,0.00
"2025-03-02 05:29:38",0.00,570.41,0.09,17.42,0.00
"2025-03-02 05:34:38",0.00,570.41,0.09,17.40,0.00
"2025-03-02 05:39:38",0.00,570.41,0.09,17.38,0.00
"2025-03-02 05:44:38",0.00,570.41,0.10,17.36,0.00
"2025-03-02 05:49:38",0.00,570.41,0.10,17.36,0.00
"2025-03-02 05:54:38",0.00,570.41,0.10,17.34,0.00
"2025-03-02 05:59:38",0.00,570.41,0.10,17.33,0.00
"2025-03-02 06:04:38",0.00,570.41,0.10,17.31,0.00
"2025-03-02 06:09:38",0.00,570.41,0.10,17.29,0.00
"2025-03-02 06:14:38",0.00,570.41,0.11,17.28,0.00
"2025-03-02 06:19:38",0.00,570.41,0.12,17.27,0.00
"2025-03-02 06:24:38",0.00,570.41,0.13,17.23,0.00
"2025-03-02 06:29:38",0.00,570.41,0.14,17.23,0.00
"2025-03-02 06:34:38",0.00,570.41,0.14,17.23,0.00
"2025-03-02 06:39:38",0.00,570.41,0.14,17.23,0.00
"2025-03-02 06:44:38",0.00,570.41,0.14,17.23,0.00
"2025-03-02 06:49:38",0.00,570.41,0.15,17.21,0.00
"2025-03-02 06:54:38",0.00,570.41,0.20,17.21,0.00
"2025-03-02 06:59:38",0.00,570.41,0.29,17.27,0.00
"2025-03-02 07:04:38",0.00,570.41,0.44,17.27,0.00
"2025-03-02 07:09:38",0.00,570.41,0.58,17.25,0.00
"2025-03-02 07:14:38",0.00,570.41,0.63,17.21,0.00
"2025-03-02 07:19:38",0.00,570.41,0.64,17.18,0.00
"2025-03-02 07:24:38",0.00,570.41,0.64,17.18,0.00
"2025-03-02 07:29:38",0.00,570.41,0.63,17.20,0.00
"2025-03-02 07:34:38",0.00,570.45,0.63,17.25,0.04
"2025-03-02 07:39:38",0.00,571.59,0.63,17.31,1.14
"2025-03-02 07:44:38",0.00,571.71,0.63,17.34,0.12
"2025-03-02 07:49:38",0.00,573.04,0.63,17.40,1.33
"2025-03-02 07:54:38",1.63,575.15,0.63,17.51,2.11
"2025-03-02 07:59:39",1.48,578.83,0.62,17.60,3.68
"2025-03-02 08:04:39",0.00,582.78,0.63,17.75,3.95
"2025-03-02 08:09:39",0.00,588.92,0.63,17.89,6.14
"2025-03-02 08:14:39",1.54,593.46,0.63,17.99,4.54
"2025-03-02 08:19:39",1.61,598.31,0.63,18.10,4.85
"2025-03-02 08:24:39",0.00,602.48,0.63,18.19,4.17
"2025-03-02 08:29:39",1.24,607.48,0.63,18.29,5.00
"2025-03-02 08:34:39",0.00,612.19,0.63,18.36,4.71
"2025-03-02 08:39:39",1.45,617.46,0.62,18.43,5.27
"2025-03-02 08:44:39",0.00,622.42,0.62,18.46,4.96
"2025-03-02 08:49:39",0.00,627.54,0.62,18.55,5.12
"2025-03-02 08:54:39",1.21,631.93,0.62,18.62,4.39
"2025-03-02 08:59:39",1.23,637.04,0.62,18.71,5.11
"2025-03-02 09:04:39",1.14,641.06,0.62,18.77,4.02
"2025-03-02 09:09:40",1.11,645.55,0.63,18.88,4.49
"2025-03-02 09:14:40",1.41,650.68,0.63,18.99,5.13
"2025-03-02 09:19:40",1.60,655.85,0.63,19.11,5.17
"2025-03-02 09:24:40",1.43,660.85,0.63,19.26,5.00
"2025-03-02 09:29:40",1.34,666.38,0.63,19.36,5.53
"2025-03-02 09:34:40",0.00,672.26,0.63,19.52,5.88
"2025-03-02 09:39:40",1.36,677.00,0.63,19.65,4.74
"2025-03-02 09:44:40",2.56,690.75,0.63,20.00,13.75
"2025-03-02 09:49:40",2.69,704.65,0.62,20.18,13.90
"2025-03-02 09:54:40",2.50,718.17,0.63,20.32,13.52
"2025-03-02 09:59:39",2.75,731.31,0.62,20.39,13.14
"2025-03-02 10:04:39",2.22,744.30,0.62,20.45,12.99
"2025-03-02 10:09:39",2.63,757.42,0.62,20.52,13.12
