时间,瞬时流量,累计流量,温度,压力,使用量
"2025-03-01 14:00:02",0.00,0.00,0.00,25.38,0.00
"2025-03-01 14:05:02",0.00,0.00,0.00,25.45,0.00
"2025-03-01 14:10:02",0.00,0.00,0.00,25.52,0.00
"2025-03-01 14:15:02",0.00,0.00,0.00,25.58,0.00
"2025-03-01 14:20:02",0.00,0.00,0.00,25.66,0.00
"2025-03-01 14:25:02",0.00,0.00,0.00,25.74,0.00
"2025-03-01 14:30:02",0.00,0.00,0.00,25.80,0.00
"2025-03-01 14:35:02",0.00,0.00,0.00,25.85,0.00
"2025-03-01 14:40:02",0.00,0.00,0.00,25.88,0.00
"2025-03-01 14:45:02",0.00,0.00,0.00,25.92,0.00
"2025-03-01 14:50:02",0.00,0.00,0.00,25.97,0.00
"2025-03-01 14:55:02",0.00,0.00,0.00,25.99,0.00
"2025-03-01 15:00:02",0.00,0.00,0.00,26.04,0.00
"2025-03-01 15:05:02",0.00,0.00,0.00,26.08,0.00
"2025-03-01 15:10:02",0.00,0.00,0.00,26.13,0.00
"2025-03-01 15:15:02",0.00,0.00,0.00,26.17,0.00
"2025-03-01 15:20:02",0.00,0.00,0.00,26.20,0.00
"2025-03-01 15:25:02",0.00,0.00,0.00,26.22,0.00
"2025-03-01 15:30:02",0.00,0.00,0.00,26.24,0.00
"2025-03-01 15:35:02",0.00,0.00,0.00,26.28,0.00
"2025-03-01 15:40:02",0.00,0.00,0.00,26.31,0.00
"2025-03-01 15:45:02",0.00,0.00,0.00,26.32,0.00
"2025-03-01 15:50:02",0.00,0.00,0.00,26.33,0.00
"2025-03-01 15:55:02",0.00,0.00,0.00,26.34,0.00
"2025-03-01 16:00:02",0.00,0.00,0.00,26.36,0.00
"2025-03-01 16:05:02",0.00,0.00,0.00,26.33,0.00
"2025-03-01 16:10:02",0.00,0.00,0.00,26.33,0.00
"2025-03-01 16:15:02",0.00,0.00,0.00,26.36,0.00
"2025-03-01 16:20:02",0.00,0.00,0.00,26.37,0.00
"2025-03-01 16:25:02",0.00,0.00,0.00,26.38,0.00
"2025-03-01 16:30:03",0.00,0.00,0.00,26.38,0.00
"2025-03-01 16:35:03",0.00,0.00,0.00,26.37,0.00
"2025-03-01 16:40:03",0.00,0.00,0.00,26.36,0.00
"2025-03-01 16:45:03",0.00,0.00,0.00,26.35,0.00
"2025-03-01 16:50:03",0.00,0.00,0.00,26.34,0.00
"2025-03-01 16:55:03",0.00,0.00,0.00,26.33,0.00
"2025-03-01 17:00:03",0.00,0.00,0.00,26.33,0.00
"2025-03-01 17:05:03",0.00,0.00,0.00,26.34,0.00
"2025-03-01 17:10:03",0.00,0.00,0.00,26.36,0.00
"2025-03-01 17:15:03",0.00,0.00,0.00,26.36,0.00
"2025-03-01 17:20:03",0.00,0.00,0.00,26.38,0.00
"2025-03-01 17:25:03",0.00,0.00,0.00,26.38,0.00
"2025-03-01 17:30:03",0.00,0.00,0.00,26.38,0.00
"2025-03-01 17:35:03",0.00,0.00,0.00,26.39,0.00
"2025-03-01 17:40:03",0.00,0.00,0.00,26.39,0.00
"2025-03-01 17:45:03",0.00,0.00,0.00,26.39,0.00
"2025-03-01 17:50:03",0.00,0.00,0.00,26.40,0.00
"2025-03-01 17:55:03",0.00,0.00,0.00,26.38,0.00
"2025-03-01 18:00:03",0.00,0.00,0.00,26.36,0.00
"2025-03-01 18:05:03",0.00,0.00,0.00,26.33,0.00
"2025-03-01 18:10:03",0.00,0.00,0.00,26.30,0.00
"2025-03-01 18:15:03",0.00,0.00,0.00,26.24,0.00
"2025-03-01 18:20:03",0.00,0.00,0.00,26.20,0.00
"2025-03-01 18:25:03",0.00,0.00,0.01,26.13,0.00
"2025-03-01 18:30:03",0.00,0.00,0.01,26.04,0.00
"2025-03-01 18:35:03",0.00,0.00,0.01,25.97,0.00
"2025-03-01 18:40:03",0.00,0.00,0.01,25.92,0.00
"2025-03-01 18:45:03",0.00,0.00,0.01,25.88,0.00
"2025-03-01 18:50:03",0.00,0.00,0.01,25.83,0.00
"2025-03-01 18:55:03",0.00,0.00,0.01,25.77,0.00
"2025-03-01 19:00:03",0.00,0.00,0.01,25.70,0.00
"2025-03-01 19:05:03",0.00,0.00,0.01,25.61,0.00
"2025-03-01 19:10:03",0.00,0.00,0.02,25.54,0.00
"2025-03-01 19:15:03",0.00,0.00,0.02,25.47,0.00
"2025-03-01 19:20:04",0.00,0.00,0.02,25.40,0.00
"2025-03-01 19:25:04",0.00,0.00,0.02,25.36,0.00
"2025-03-01 19:30:04",0.00,0.00,0.02,25.28,0.00
"2025-03-01 19:35:04",0.00,0.00,0.02,25.20,0.00
"2025-03-01 19:40:04",0.00,0.00,0.16,25.09,0.00
"2025-03-01 19:45:04",0.00,0.00,0.30,25.00,0.00
"2025-03-01 19:50:04",0.00,0.00,0.57,24.84,0.00
"2025-03-01 19:55:04",0.00,0.00,0.68,24.72,0.00
"2025-03-01 20:00:04",0.00,0.00,0.66,24.63,0.00
"2025-03-01 20:05:04",0.00,0.00,0.66,24.56,0.00
"2025-03-01 20:10:04",0.00,0.00,0.65,24.52,0.00
"2025-03-01 20:15:04",0.00,0.00,0.64,24.50,0.00
"2025-03-01 20:20:04",0.00,0.00,0.64,24.45,0.00
"2025-03-01 20:25:04",0.00,0.00,0.63,24.38,0.00
"2025-03-01 20:30:04",0.00,0.00,0.63,24.32,0.00
"2025-03-01 20:35:04",0.00,0.00,0.62,24.27,0.00
"2025-03-01 20:40:04",0.00,0.00,0.61,24.22,0.00
"2025-03-01 20:45:04",0.00,0.00,0.61,24.20,0.00
"2025-03-01 20:50:04",0.00,0.00,0.60,24.18,0.00
"2025-03-01 20:55:04",0.00,0.00,0.60,24.13,0.00
"2025-03-01 21:00:04",0.00,0.00,0.59,24.11,0.00
"2025-03-01 21:05:04",0.00,0.00,0.59,24.09,0.00
"2025-03-01 21:10:04",0.00,0.00,0.58,24.04,0.00
"2025-03-01 21:15:04",0.00,0.00,0.58,24.00,0.00
"2025-03-01 21:20:04",0.00,0.00,0.57,23.95,0.00
"2025-03-01 21:25:04",0.00,0.00,0.57,23.91,0.00
"2025-03-01 21:30:04",0.00,0.00,0.56,23.86,0.00
"2025-03-01 21:35:04",0.00,0.00,0.56,23.82,0.00
"2025-03-01 21:40:04",0.00,0.00,0.55,23.78,0.00
"2025-03-01 21:45:04",0.00,0.00,0.55,23.75,0.00
"2025-03-01 21:50:04",0.00,0.00,0.54,23.73,0.00
"2025-03-01 21:55:04",0.00,0.00,0.54,23.70,0.00
"2025-03-01 22:00:04",0.00,0.00,0.53,23.70,0.00
"2025-03-01 22:05:04",0.00,0.00,0.53,23.70,0.00
"2025-03-01 22:10:04",0.00,0.00,0.53,23.69,0.00
"2025-03-01 22:15:04",0.00,0.00,0.52,23.66,0.00
"2025-03-01 22:20:04",0.00,0.00,0.52,23.61,0.00
"2025-03-01 22:25:04",0.00,0.00,0.51,23.57,0.00
"2025-03-01 22:30:04",0.00,0.00,0.51,23.53,0.00
"2025-03-01 22:35:04",0.00,0.00,0.51,23.53,0.00
"2025-03-01 22:40:04",0.00,0.00,0.50,23.53,0.00
"2025-03-01 22:45:04",0.00,0.00,0.50,23.53,0.00
"2025-03-01 22:50:04",0.00,0.00,0.49,23.50,0.00
"2025-03-01 22:55:04",0.00,0.00,0.48,23.50,0.00
"2025-03-01 23:00:04",0.00,0.00,0.45,23.48,0.00
"2025-03-01 23:05:04",0.00,0.00,0.43,23.45,0.00
"2025-03-01 23:10:04",0.00,0.00,0.41,23.45,0.00
"2025-03-01 23:15:04",0.00,0.00,0.39,23.43,0.00
"2025-03-01 23:20:04",0.00,0.00,0.37,23.42,0.00
"2025-03-01 23:25:04",0.00,0.00,0.36,23.36,0.00
"2025-03-01 23:30:04",0.00,0.00,0.34,23.34,0.00
"2025-03-01 23:35:04",0.00,0.00,0.32,23.34,0.00
"2025-03-01 23:40:04",0.00,0.00,0.31,23.36,0.00
"2025-03-01 23:45:04",0.00,0.00,0.29,23.37,0.00
"2025-03-01 23:50:04",0.00,0.00,0.28,23.32,0.00
"2025-03-01 23:55:04",0.00,0.00,0.27,23.32,0.00
"2025-03-02 00:00:04",0.00,0.00,0.25,23.32,0.00
"2025-03-02 00:05:04",0.00,0.00,0.24,23.33,0.00
"2025-03-02 00:10:04",0.00,0.00,0.23,23.32,0.00
"2025-03-02 00:15:04",0.00,0.00,0.22,23.32,0.00
"2025-03-02 00:20:04",0.00,0.00,0.21,23.32,0.00
"2025-03-02 00:25:04",0.00,0.00,0.20,23.32,0.00
"2025-03-02 00:30:04",0.00,0.00,0.19,23.32,0.00
"2025-03-02 00:35:04",0.00,0.00,0.18,23.31,0.00
"2025-03-02 00:40:04",0.00,0.00,0.17,23.30,0.00
"2025-03-02 00:45:04",0.00,0.00,0.16,23.30,0.00
"2025-03-02 00:50:04",0.00,0.00,0.15,23.30,0.00
"2025-03-02 00:55:04",0.00,0.00,0.14,23.27,0.00
"2025-03-02 01:00:04",0.00,0.00,0.13,23.27,0.00
"2025-03-02 01:05:04",0.00,0.00,0.12,23.25,0.00
"2025-03-02 01:10:04",0.00,0.00,0.12,23.23,0.00
"2025-03-02 01:15:04",0.00,0.00,0.11,23.22,0.00
"2025-03-02 01:20:04",0.00,0.00,0.10,23.23,0.00
"2025-03-02 01:25:04",0.00,0.00,0.10,23.23,0.00
"2025-03-02 01:30:04",0.00,0.00,0.09,23.23,0.00
"2025-03-02 01:35:04",0.00,0.00,0.08,23.23,0.00
"2025-03-02 01:40:04",0.00,0.00,0.08,23.23,0.00
"2025-03-02 01:45:04",0.00,0.00,0.07,23.22,0.00
"2025-03-02 01:50:04",0.00,0.00,0.07,23.21,0.00
"2025-03-02 01:55:04",0.00,0.00,0.06,23.19,0.00
"2025-03-02 02:00:04",0.00,0.00,0.06,23.18,0.00
"2025-03-02 02:05:04",0.00,0.00,0.06,23.16,0.00
"2025-03-02 02:10:04",0.00,0.00,0.06,23.14,0.00
"2025-03-02 02:15:04",0.00,0.00,0.06,23.11,0.00
"2025-03-02 02:20:04",0.00,0.00,0.06,23.11,0.00
"2025-03-02 02:25:04",0.00,0.00,0.06,23.11,0.00
"2025-03-02 02:30:04",0.00,0.00,0.07,23.09,0.00
"2025-03-02 02:35:04",0.00,0.00,0.07,23.09,0.00
"2025-03-02 02:40:04",0.00,0.00,0.07,23.07,0.00
"2025-03-02 02:45:04",0.00,0.00,0.07,23.07,0.00
"2025-03-02 02:50:04",0.00,0.00,0.07,23.05,0.00
"2025-03-02 02:55:04",0.00,0.00,0.07,23.05,0.00
"2025-03-02 03:00:04",0.00,0.00,0.07,23.02,0.00
"2025-03-02 03:05:04",0.00,0.00,0.07,22.99,0.00
"2025-03-02 03:10:04",0.00,0.00,0.07,22.98,0.00
"2025-03-02 03:15:04",0.00,0.00,0.07,22.96,0.00
"2025-03-02 03:20:04",0.00,0.00,0.07,22.93,0.00
"2025-03-02 03:25:04",0.00,0.00,0.07,22.91,0.00
"2025-03-02 03:30:05",0.00,0.00,0.08,22.89,0.00
"2025-03-02 03:35:05",0.00,0.00,0.08,22.87,0.00
"2025-03-02 03:40:05",0.00,0.00,0.08,22.87,0.00
"2025-03-02 03:45:05",0.00,0.00,0.08,22.84,0.00
"2025-03-02 03:50:05",0.00,0.00,0.08,22.82,0.00
"2025-03-02 03:55:05",0.00,0.00,0.08,22.82,0.00
"2025-03-02 04:00:05",0.00,0.00,0.08,22.82,0.00
"2025-03-02 04:05:05",0.00,0.00,0.08,22.80,0.00
"2025-03-02 04:10:05",0.00,0.00,0.08,22.80,0.00
"2025-03-02 04:15:05",0.00,0.00,0.08,22.77,0.00
"2025-03-02 04:20:05",0.00,0.00,0.08,22.77,0.00
"2025-03-02 04:25:05",0.00,0.00,0.08,22.75,0.00
"2025-03-02 04:30:05",0.00,0.00,0.08,22.75,0.00
"2025-03-02 04:35:05",0.00,0.00,0.09,22.73,0.00
"2025-03-02 04:40:05",0.00,0.00,0.09,22.73,0.00
"2025-03-02 04:45:05",0.00,0.00,0.09,22.71,0.00
"2025-03-02 04:50:05",0.00,0.00,0.09,22.68,0.00
"2025-03-02 04:55:05",0.00,0.00,0.09,22.66,0.00
"2025-03-02 05:00:05",0.00,0.00,0.09,22.66,0.00
"2025-03-02 05:05:05",0.00,0.00,0.09,22.64,0.00
"2025-03-02 05:10:05",0.00,0.00,0.09,22.62,0.00
"2025-03-02 05:15:05",0.00,0.00,0.09,22.60,0.00
"2025-03-02 05:20:05",0.00,0.00,0.09,22.59,0.00
"2025-03-02 05:25:05",0.00,0.00,0.09,22.57,0.00
"2025-03-02 05:30:05",0.00,0.00,0.09,22.55,0.00
"2025-03-02 05:35:05",0.00,0.00,0.09,22.55,0.00
"2025-03-02 05:40:05",0.00,0.00,0.09,22.53,0.00
"2025-03-02 05:45:05",0.00,0.00,0.09,22.51,0.00
"2025-03-02 05:50:05",0.00,0.00,0.09,22.50,0.00
"2025-03-02 05:55:05",0.00,0.00,0.10,22.50,0.00
"2025-03-02 06:00:05",0.00,0.00,0.10,22.48,0.00
"2025-03-02 06:05:05",0.00,0.00,0.10,22.46,0.00
"2025-03-02 06:10:05",0.00,0.00,0.10,22.46,0.00
"2025-03-02 06:15:05",0.00,0.00,0.11,22.44,0.00
"2025-03-02 06:20:05",0.00,0.00,0.12,22.43,0.00
"2025-03-02 06:25:05",0.00,0.00,0.13,22.41,0.00
"2025-03-02 06:30:05",0.00,0.00,0.14,22.41,0.00
"2025-03-02 06:35:05",0.00,0.00,0.14,22.40,0.00
"2025-03-02 06:40:05",0.00,0.00,0.14,22.39,0.00
"2025-03-02 06:45:05",0.00,0.00,0.14,22.37,0.00
"2025-03-02 06:50:05",0.00,0.00,0.15,22.36,0.00
"2025-03-02 06:55:05",0.00,0.00,0.20,22.32,0.00
"2025-03-02 07:00:05",0.00,0.00,0.31,22.27,0.00
"2025-03-02 07:05:05",0.00,0.00,0.46,22.19,0.00
"2025-03-02 07:10:05",0.00,0.00,0.59,22.12,0.00
"2025-03-02 07:15:05",0.00,0.00,0.63,22.05,0.00
"2025-03-02 07:20:05",0.00,0.00,0.64,22.00,0.00
"2025-03-02 07:25:05",0.00,0.00,0.64,21.98,0.00
"2025-03-02 07:30:05",0.00,0.00,0.63,21.95,0.00
"2025-03-02 07:35:05",0.00,0.00,0.63,21.94,0.00
"2025-03-02 07:40:05",0.00,0.00,0.63,21.91,0.00
"2025-03-02 07:45:05",0.00,0.00,0.63,21.91,0.00
"2025-03-02 07:50:05",0.00,0.00,0.63,21.91,0.00
"2025-03-02 07:55:05",0.00,0.00,0.62,21.91,0.00
"2025-03-02 08:00:05",0.00,0.00,0.62,21.92,0.00
"2025-03-02 08:05:05",0.00,0.00,0.63,21.92,0.00
"2025-03-02 08:10:05",0.00,0.00,0.63,21.94,0.00
"2025-03-02 08:15:05",0.00,0.00,0.63,21.96,0.00
"2025-03-02 08:20:05",0.00,0.00,0.63,21.96,0.00
"2025-03-02 08:25:05",0.00,0.00,0.63,21.98,0.00
"2025-03-02 08:30:05",0.00,0.00,0.63,22.00,0.00
"2025-03-02 08:35:05",0.00,0.00,0.62,22.00,0.00
"2025-03-02 08:40:05",0.43,1.82,0.62,19.18,1.82
"2025-03-02 08:45:05",0.82,4.51,0.61,18.75,2.69
"2025-03-02 08:50:05",1.16,8.34,0.61,18.89,3.83
"2025-03-02 08:55:05",0.65,12.30,0.61,19.87,3.96
"2025-03-02 09:00:05",0.86,16.06,0.61,20.28,3.76
"2025-03-02 09:05:05",0.97,19.98,0.61,20.52,3.92
"2025-03-02 09:10:07",0.98,25.72,0.61,20.84,5.74
"2025-03-02 09:15:07",0.77,30.74,0.62,21.80,5.02
"2025-03-02 09:20:07",1.01,36.03,0.61,22.02,5.29
"2025-03-02 09:25:07",0.33,38.50,0.63,23.31,2.47
"2025-03-02 09:30:07",0.28,39.96,0.63,23.50,1.46
"2025-03-02 09:35:07",0.24,41.07,0.63,23.69,1.11
"2025-03-02 09:40:07",0.47,42.56,0.63,22.92,1.49
"2025-03-02 09:45:07",0.40,44.28,0.62,23.03,1.72
"2025-03-02 09:50:07",0.11,46.10,0.63,26.72,1.82
"2025-03-02 09:55:07",0.11,47.76,0.63,26.44,1.66
"2025-03-02 10:00:07",0.38,49.41,0.61,23.31,1.65
"2025-03-02 10:05:07",1.29,54.89,0.60,22.89,5.48
"2025-03-02 10:10:07",1.07,60.43,0.61,23.95,5.54
