时间,瞬时流量,累计流量,温度,压力,使用量
"2025-04-02 06:28:23",0.00,3955.82,0.61,17.57,0.00
"2025-04-02 06:33:23",0.00,3955.82,0.61,17.58,0.00
"2025-04-02 06:38:23",0.00,3955.82,0.61,17.54,0.00
"2025-04-02 06:43:23",0.00,3955.82,0.63,17.39,0.00
"2025-04-02 06:48:23",0.00,3955.82,0.62,17.16,0.00
"2025-04-02 06:53:23",0.00,3955.82,0.60,16.91,0.00
"2025-04-02 06:58:23",0.00,3955.82,0.63,16.84,0.00
"2025-04-02 07:03:23",0.00,3955.82,0.62,16.79,0.00
"2025-04-02 07:08:23",0.00,3955.82,0.63,16.71,0.00
"2025-04-02 07:13:23",0.00,3955.82,0.62,16.72,0.00
"2025-04-02 07:18:23",0.00,3955.82,0.62,16.82,0.00
"2025-04-02 07:23:23",0.00,3955.82,0.60,16.88,0.00
"2025-04-02 07:28:23",0.00,3955.82,0.63,16.82,0.00
"2025-04-02 07:33:23",0.00,3955.82,0.62,16.87,0.00
"2025-04-02 07:38:23",0.00,3955.82,0.62,16.89,0.00
"2025-04-02 07:43:23",0.41,3956.90,0.62,13.03,1.08
"2025-04-02 07:48:23",0.19,3958.72,0.63,14.06,1.82
"2025-04-02 07:53:24",0.19,3960.85,0.63,13.94,2.13
"2025-04-02 07:58:23",0.28,3962.85,0.62,13.59,2.00
"2025-04-02 08:03:23",0.24,3964.77,0.61,14.02,1.92
"2025-04-02 08:08:23",0.56,3966.52,0.61,14.04,1.75
"2025-04-02 08:13:23",0.41,3967.93,0.60,14.44,1.41
"2025-04-02 08:18:23",0.19,3969.45,0.61,17.12,1.52
"2025-04-02 08:23:23",0.19,3970.78,0.62,17.78,1.33
"2025-04-02 08:28:23",0.58,3972.66,0.60,15.48,1.88
"2025-04-02 08:33:23",1.04,3974.81,0.60,14.68,2.15
"2025-04-02 08:38:23",0.67,3977.46,0.58,14.86,2.65
"2025-04-02 08:43:23",0.20,3979.75,0.61,16.32,2.29
"2025-04-02 08:48:23",0.36,3982.15,0.61,16.13,2.40
"2025-04-02 08:53:23",0.38,3984.40,0.61,16.23,2.25
"2025-04-02 08:58:23",0.38,3986.75,0.60,16.47,2.35
"2025-04-02 09:03:23",0.34,3988.58,0.61,16.90,1.83
"2025-04-02 09:08:23",0.29,3990.65,0.61,17.00,2.07
"2025-04-02 09:13:23",0.23,3992.41,0.61,17.47,1.76
"2025-04-02 09:18:23",0.24,3994.38,0.59,17.36,1.97
"2025-04-02 09:23:23",1.18,3996.35,0.59,16.29,1.97
"2025-04-02 09:28:23",0.60,3998.37,0.60,17.32,2.02
"2025-04-02 09:33:23",0.30,4000.36,0.61,18.06,1.99
"2025-04-02 09:38:23",0.33,4002.42,0.61,18.06,2.06
"2025-04-02 09:43:23",0.29,4004.19,0.61,18.62,1.77
"2025-04-02 09:48:23",0.27,4005.87,0.61,19.10,1.68
"2025-04-02 09:53:23",0.26,4007.22,0.61,19.19,1.35
"2025-04-02 09:58:23",0.27,4008.55,0.61,19.25,1.33
"2025-04-02 10:03:23",0.14,4009.59,0.62,27.06,1.04
"2025-04-02 10:08:23",0.15,4010.35,0.63,27.49,0.76
"2025-04-02 10:13:23",0.16,4011.11,0.63,27.51,0.76
"2025-04-02 10:18:23",0.16,4011.87,0.63,27.40,0.76
"2025-04-02 10:23:24",0.16,4012.62,0.63,27.22,0.75
"2025-04-02 10:28:24",0.16,4013.39,0.64,27.59,0.77
"2025-04-02 10:33:24",0.14,4014.15,0.63,27.89,0.76
"2025-04-02 10:38:24",0.15,4014.90,0.63,28.13,0.75
"2025-04-02 10:43:24",0.15,4015.65,0.63,28.18,0.75
"2025-04-02 10:48:24",0.15,4016.41,0.63,28.32,0.76
"2025-04-02 10:53:24",0.15,4017.15,0.63,28.43,0.74
"2025-04-02 10:58:24",0.15,4017.89,0.62,28.71,0.74
"2025-04-02 11:03:24",0.15,4018.63,0.63,28.65,0.74
"2025-04-02 11:08:24",0.15,4019.38,0.63,28.97,0.75
"2025-04-02 11:13:24",0.14,4020.13,0.63,28.69,0.75
"2025-04-02 11:18:24",0.33,4021.20,0.60,20.85,1.07
"2025-04-02 11:23:24",0.30,4022.48,0.61,20.87,1.28
"2025-04-02 11:28:24",0.59,4024.49,0.61,20.79,2.01
"2025-04-02 11:33:24",0.25,4027.15,0.62,22.39,2.66
"2025-04-02 11:38:24",0.33,4029.94,0.62,21.51,2.79
"2025-04-02 11:43:24",0.31,4031.85,0.62,21.69,1.91
"2025-04-02 11:48:24",0.24,4033.46,0.62,21.70,1.61
"2025-04-02 11:53:24",0.47,4035.23,0.60,21.59,1.77
"2025-04-02 11:58:24",0.18,4037.10,0.62,25.45,1.87
"2025-04-02 12:03:24",0.18,4038.91,0.62,25.64,1.81
"2025-04-02 12:08:24",0.39,4040.48,0.61,21.84,1.57
"2025-04-02 12:13:24",0.30,4042.13,0.62,21.94,1.65
"2025-04-02 12:18:24",0.18,4043.41,0.63,26.60,1.28
"2025-04-02 12:23:24",0.17,4044.91,0.64,28.13,1.50
"2025-04-02 12:28:24",0.18,4046.20,0.63,25.21,1.29
"2025-04-02 12:33:24",0.20,4047.34,0.61,23.08,1.14
"2025-04-02 12:38:24",0.40,4048.68,0.61,22.46,1.34
"2025-04-02 12:43:24",0.84,4050.74,0.60,21.95,2.06
"2025-04-02 12:48:24",0.17,4052.71,0.62,27.72,1.97
"2025-04-02 12:53:24",0.18,4053.88,0.62,27.62,1.17
"2025-04-02 12:58:24",0.17,4055.12,0.62,28.48,1.24
"2025-04-02 13:03:24",0.27,4056.69,0.61,22.94,1.57
"2025-04-02 13:08:24",0.21,4058.12,0.61,22.84,1.43
"2025-04-02 13:13:24",0.34,4059.56,0.60,22.60,1.44
"2025-04-02 13:18:24",0.27,4061.19,0.61,22.72,1.63
"2025-04-02 13:23:24",0.22,4062.69,0.62,22.86,1.50
"2025-04-02 13:28:24",0.46,4064.28,0.61,22.72,1.59
"2025-04-02 13:33:24",1.10,4066.22,0.61,22.30,1.94
"2025-04-02 13:38:24",0.19,4067.88,0.61,24.47,1.66
"2025-04-02 13:43:25",0.19,4069.45,0.61,24.93,1.57
"2025-04-02 13:48:25",0.26,4071.37,0.61,23.49,1.92
"2025-04-02 13:53:25",0.55,4073.29,0.61,23.12,1.92
"2025-04-02 13:58:25",0.18,4074.85,0.63,25.70,1.56
"2025-04-02 14:03:25",0.20,4076.29,0.62,24.68,1.44
"2025-04-02 14:08:25",0.19,4077.89,0.61,24.80,1.60
"2025-04-02 14:13:25",0.57,4079.49,0.60,23.05,1.60
"2025-04-02 14:18:25",0.19,4080.98,0.60,25.85,1.49
"2025-04-02 14:23:25",0.75,4083.20,0.61,23.20,2.22
"2025-04-02 14:28:25",0.21,4084.98,0.59,23.88,1.78
"2025-04-02 14:33:25",0.40,4087.33,0.61,23.18,2.35
"2025-04-02 14:38:25",0.21,4089.27,0.60,23.66,1.94
"2025-04-02 14:43:25",0.22,4091.34,0.61,23.76,2.07
"2025-04-02 14:48:25",0.32,4093.22,0.61,23.66,1.88
"2025-04-02 14:53:25",0.21,4095.39,0.61,23.61,2.17
"2025-04-02 14:58:25",0.21,4097.63,0.61,23.69,2.24
"2025-04-02 15:03:25",0.21,4099.70,0.61,23.98,2.07
"2025-04-02 15:08:25",0.80,4101.80,0.58,22.62,2.10
"2025-04-02 15:13:25",0.70,4104.24,0.60,22.58,2.44
"2025-04-02 15:18:25",0.20,4105.91,0.62,23.29,1.67
"2025-04-02 15:23:25",0.20,4107.55,0.61,24.39,1.64
"2025-04-02 15:28:25",0.20,4109.12,0.61,23.87,1.57
"2025-04-02 15:33:25",0.48,4110.93,0.61,22.84,1.81
"2025-04-02 15:38:25",0.37,4112.51,0.61,22.90,1.58
"2025-04-02 15:43:25",0.46,4114.39,0.61,23.17,1.88
"2025-04-02 15:48:25",0.27,4116.61,0.60,23.57,2.22
"2025-04-02 15:53:25",0.21,4118.04,0.60,23.09,1.43
"2025-04-02 15:58:25",0.20,4120.38,0.61,24.34,2.34
"2025-04-02 16:03:25",0.20,4122.02,0.61,24.10,1.64
"2025-04-02 16:08:25",0.53,4123.82,0.60,22.65,1.80
"2025-04-02 16:13:25",0.23,4126.36,0.62,23.06,2.54
"2025-04-02 16:18:25",0.20,4127.97,0.61,23.38,1.61
"2025-04-02 16:23:25",0.21,4129.63,0.62,23.15,1.66
"2025-04-02 16:28:25",0.40,4131.67,0.62,22.41,2.04
"2025-04-02 16:33:25",0.39,4134.19,0.60,22.55,2.52
"2025-04-02 16:38:25",0.52,4135.95,0.61,22.12,1.76
"2025-04-02 16:43:25",0.34,4138.13,0.61,22.01,2.18
"2025-04-02 16:48:25",0.61,4140.13,0.59,21.91,2.00
"2025-04-02 16:53:25",0.43,4142.18,0.62,22.38,2.05
"2025-04-02 16:58:25",0.25,4144.09,0.62,22.67,1.91
"2025-04-02 17:03:25",0.36,4145.50,0.61,22.56,1.41
"2025-04-02 17:08:25",0.28,4148.31,0.61,22.36,2.81
"2025-04-02 17:13:25",0.25,4149.74,0.61,22.44,1.43
"2025-04-02 17:18:25",0.31,4151.25,0.61,22.04,1.51
"2025-04-02 17:23:25",0.17,4152.69,0.62,22.17,1.44
"2025-04-02 17:28:26",0.35,4154.60,0.61,21.87,1.91
"2025-04-02 17:33:26",1.17,4157.41,0.59,20.73,2.81
"2025-04-02 17:38:26",0.83,4161.55,0.57,21.01,4.14
"2025-04-02 17:43:26",1.42,4166.07,0.59,20.40,4.52
"2025-04-02 17:48:26",0.16,4168.88,0.64,23.62,2.81
"2025-04-02 17:53:26",0.64,4171.05,0.61,21.15,2.17
"2025-04-02 17:58:26",0.17,4172.52,0.63,28.12,1.47
"2025-04-02 18:03:26",0.17,4173.72,0.63,27.82,1.20
"2025-04-02 18:08:26",0.81,4175.26,0.60,20.58,1.54
"2025-04-02 18:13:26",0.18,4177.95,0.63,24.46,2.69
"2025-04-02 18:18:26",0.53,4179.13,0.62,21.02,1.18
"2025-04-02 18:23:26",0.43,4180.41,0.60,20.89,1.28
"2025-04-02 18:28:26",0.17,4181.46,0.63,27.30,1.05
"2025-04-02 18:33:26",0.17,4182.26,0.63,27.86,0.80
"2025-04-02 18:38:26",0.17,4183.08,0.64,27.20,0.82
"2025-04-02 18:43:26",0.76,4185.75,0.61,20.21,2.67
"2025-04-02 18:48:26",0.16,4188.15,0.64,28.44,2.40
"2025-04-02 18:53:26",0.79,4191.14,0.62,19.89,2.99
"2025-04-02 18:58:26",0.85,4195.13,0.63,19.66,3.99
"2025-04-02 19:03:26",0.16,4197.76,0.64,28.25,2.63
"2025-04-02 19:08:26",0.71,4200.59,0.63,19.68,2.83
"2025-04-02 19:13:26",0.87,4205.06,0.61,19.02,4.47
"2025-04-02 19:18:26",0.72,4209.13,0.61,19.25,4.07
"2025-04-02 19:23:26",0.19,4212.02,0.63,21.67,2.89
"2025-04-02 19:28:26",0.18,4213.24,0.64,20.75,1.22
"2025-04-02 19:33:26",0.85,4216.71,0.61,18.73,3.47
"2025-04-02 19:38:26",0.86,4219.95,0.61,18.87,3.24
"2025-04-02 19:43:26",0.93,4222.92,0.61,18.71,2.97
"2025-04-02 19:48:26",0.65,4226.31,0.62,18.95,3.39
"2025-04-02 19:53:26",0.59,4227.81,0.62,21.31,1.50
"2025-04-02 19:58:26",0.78,4231.31,0.62,18.78,3.50
"2025-04-02 20:03:26",0.13,4233.58,0.62,27.21,2.27
"2025-04-02 20:08:26",0.14,4234.59,0.63,27.69,1.01
"2025-04-02 20:13:26",0.24,4235.60,0.63,21.86,1.01
"2025-04-02 20:18:26",0.82,4237.06,0.60,18.55,1.46
"2025-04-02 20:23:26",0.30,4239.76,0.62,19.13,2.70
"2025-04-02 20:28:26",0.33,4241.66,0.62,18.77,1.90
"2025-04-02 20:33:26",0.13,4244.49,0.64,26.33,2.83
"2025-04-02 20:38:26",0.78,4246.02,0.61,17.81,1.53
"2025-04-02 20:43:26",0.72,4249.10,0.62,17.98,3.08
"2025-04-02 20:48:26",0.17,4250.99,0.63,25.88,1.89
"2025-04-02 20:53:26",0.37,4253.03,0.62,18.38,2.04
"2025-04-02 20:58:26",0.57,4256.51,0.61,17.83,3.48
"2025-04-02 21:03:26",0.41,4259.21,0.62,18.17,2.70
"2025-04-02 21:08:26",0.71,4262.55,0.62,17.60,3.34
"2025-04-02 21:13:26",0.16,4263.86,0.64,26.15,1.31
"2025-04-02 21:18:26",0.43,4265.57,0.62,18.15,1.71
"2025-04-02 21:23:26",0.22,4267.05,0.63,18.52,1.48
"2025-04-02 21:28:26",0.38,4268.47,0.62,18.12,1.42
"2025-04-02 21:33:26",0.26,4270.05,0.63,18.52,1.58
"2025-04-02 21:38:26",0.48,4272.01,0.62,17.36,1.96
"2025-04-02 21:43:26",0.50,4273.23,0.61,18.06,1.22
"2025-04-02 21:48:26",0.14,4274.48,0.65,25.95,1.25
"2025-04-02 21:53:26",0.14,4275.60,0.65,26.43,1.12
"2025-04-02 21:58:26",0.30,4276.76,0.62,18.04,1.16
"2025-04-02 22:03:26",0.14,4278.18,0.65,26.11,1.42
"2025-04-02 22:08:26",0.14,4279.38,0.65,26.13,1.20
"2025-04-02 22:13:26",0.22,4281.13,0.62,17.87,1.75
"2025-04-02 22:18:26",0.14,4282.25,0.64,25.86,1.12
"2025-04-02 22:23:26",0.14,4282.95,0.64,26.31,0.70
"2025-04-02 22:28:26",0.14,4283.65,0.64,26.24,0.70
"2025-04-02 22:33:27",0.14,4284.35,0.64,26.47,0.70
"2025-04-02 22:38:27",0.14,4285.04,0.64,26.26,0.69
"2025-04-02 22:43:27",0.14,4285.74,0.64,26.21,0.70
"2025-04-02 22:48:27",0.14,4286.44,0.64,25.95,0.70
"2025-04-02 22:53:27",0.13,4287.13,0.64,25.84,0.69
"2025-04-02 22:58:26",0.14,4287.83,0.63,26.15,0.70
"2025-04-02 23:03:27",0.13,4288.52,0.63,25.64,0.69
"2025-04-02 23:08:27",0.14,4289.21,0.63,25.77,0.69
"2025-04-02 23:13:27",0.14,4289.90,0.63,25.69,0.69
"2025-04-02 23:18:27",0.14,4290.59,0.63,25.57,0.69
"2025-04-02 23:23:27",0.14,4291.29,0.63,25.73,0.70
"2025-04-02 23:28:27",0.14,4291.98,0.63,25.58,0.69
"2025-04-02 23:33:27",0.14,4292.67,0.63,25.50,0.69
"2025-04-02 23:38:27",0.13,4293.37,0.64,25.47,0.70
"2025-04-02 23:43:27",0.13,4294.06,0.64,25.48,0.69
"2025-04-02 23:48:27",0.14,4294.75,0.64,25.55,0.69
"2025-04-02 23:53:27",0.14,4295.45,0.64,25.57,0.70
"2025-04-02 23:58:27",0.14,4296.16,0.64,25.69,0.71
"2025-04-03 00:03:27",0.13,4296.85,0.64,25.69,0.69
"2025-04-03 00:08:27",0.14,4297.54,0.64,25.67,0.69
"2025-04-03 00:13:27",0.14,4298.24,0.64,25.87,0.70
"2025-04-03 00:18:27",0.14,4298.94,0.64,25.86,0.70
"2025-04-03 00:23:27",0.14,4299.64,0.64,25.73,0.70
"2025-04-03 00:28:27",0.14,4300.54,0.64,25.01,0.90
"2025-04-03 00:33:27",0.20,4301.62,0.63,16.78,1.08
"2025-04-03 00:38:27",0.31,4302.69,0.62,17.40,1.07
"2025-04-03 00:43:27",0.23,4304.25,0.62,17.69,1.56
"2025-04-03 00:48:27",0.47,4306.11,0.62,17.13,1.86
"2025-04-03 00:53:27",0.56,4307.55,0.62,16.49,1.44
"2025-04-03 00:58:27",0.22,4308.94,0.62,17.28,1.39
"2025-04-03 01:03:27",0.34,4310.18,0.63,16.98,1.24
"2025-04-03 01:08:27",0.59,4311.68,0.61,16.94,1.50
"2025-04-03 01:13:27",0.94,4313.15,0.60,16.50,1.47
"2025-04-03 01:18:27",0.18,4314.64,0.63,20.26,1.49
"2025-04-03 01:23:27",0.14,4316.33,0.64,25.06,1.69
"2025-04-03 01:28:27",0.14,4317.47,0.64,24.87,1.14
"2025-04-03 01:33:27",0.18,4318.45,0.62,23.87,0.98
"2025-04-03 01:38:27",0.15,4319.76,0.64,24.77,1.31
"2025-04-03 01:43:27",0.14,4321.15,0.64,24.59,1.39
"2025-04-03 01:48:27",0.18,4322.28,0.63,17.71,1.13
"2025-04-03 01:53:27",0.14,4323.31,0.64,23.29,1.03
"2025-04-03 01:58:27",0.56,4324.57,0.62,16.01,1.26
"2025-04-03 02:03:27",0.20,4326.38,0.63,18.47,1.81
"2025-04-03 02:08:27",0.19,4327.66,0.62,19.62,1.28
