时间,瞬时流量,累计流量,温度,压力,使用量
"2025-03-01 03:42:32",2.07,1599.42,0.65,15.33,9.20
"2025-03-01 03:47:32",1.54,1607.71,0.65,15.29,8.29
"2025-03-01 03:52:32",2.02,1617.17,0.65,15.27,9.46
"2025-03-01 03:57:32",1.98,1626.64,0.65,15.24,9.47
"2025-03-01 04:02:32",2.11,1636.15,0.65,15.21,9.51
"2025-03-01 04:07:32",2.05,1644.91,0.65,15.19,8.76
"2025-03-01 04:12:32",2.03,1654.54,0.65,15.17,9.63
"2025-03-01 04:17:32",1.97,1664.09,0.65,15.14,9.55
"2025-03-01 04:22:32",1.91,1673.03,0.65,15.10,8.94
"2025-03-01 04:27:32",1.82,1681.24,0.65,15.08,8.21
"2025-03-01 04:32:32",0.00,1689.45,0.65,15.07,8.21
"2025-03-01 04:37:32",1.77,1697.27,0.65,15.07,7.82
"2025-03-01 04:42:32",1.72,1704.02,0.66,15.07,6.75
"2025-03-01 04:47:32",0.00,1712.04,0.67,15.07,8.02
"2025-03-01 04:52:32",0.00,1714.05,0.68,15.11,2.01
"2025-03-01 04:57:32",0.00,1714.05,0.69,15.14,0.00
"2025-03-01 05:02:32",0.00,1714.08,0.69,15.17,0.03
"2025-03-01 05:07:32",0.00,1714.97,0.70,15.17,0.89
"2025-03-01 05:12:32",2.09,1719.13,0.69,15.11,4.16
"2025-03-01 05:17:32",1.98,1728.77,0.68,15.07,9.64
"2025-03-01 05:22:32",2.09,1740.83,0.69,14.99,12.06
"2025-03-01 05:27:32",2.38,1750.17,0.69,14.94,9.34
"2025-03-01 05:32:32",1.95,1759.71,0.70,14.90,9.54
"2025-03-01 05:37:32",2.17,1768.95,0.70,14.86,9.24
"2025-03-01 05:42:32",1.46,1778.76,0.68,14.79,9.81
"2025-03-01 05:47:32",1.80,1787.46,0.68,14.78,8.70
"2025-03-01 05:52:32",1.99,1797.03,0.69,14.75,9.57
"2025-03-01 05:57:32",1.98,1806.82,0.69,14.73,9.79
"2025-03-01 06:02:32",2.26,1816.52,0.70,14.71,9.70
"2025-03-01 06:07:32",2.03,1826.24,0.69,14.65,9.72
"2025-03-01 06:12:32",1.88,1834.99,0.68,14.65,8.75
"2025-03-01 06:17:32",1.98,1844.66,0.70,14.64,9.67
"2025-03-01 06:22:32",1.68,1853.08,0.69,14.60,8.42
"2025-03-01 06:27:32",1.95,1862.67,0.69,14.60,9.59
"2025-03-01 06:32:32",2.12,1872.17,0.70,14.61,9.50
"2025-03-01 06:37:32",1.75,1881.09,0.68,14.58,8.92
"2025-03-01 06:42:32",2.09,1891.05,0.70,14.61,9.96
"2025-03-01 06:47:32",2.02,1900.70,0.68,14.57,9.65
"2025-03-01 06:52:32",1.89,1910.44,0.70,14.60,9.74
"2025-03-01 06:57:32",2.15,1919.79,0.68,14.56,9.35
"2025-03-01 07:02:32",1.76,1929.40,0.69,14.59,9.61
"2025-03-01 07:07:32",2.00,1938.84,0.70,14.61,9.44
"2025-03-01 07:12:32",2.24,1947.90,0.68,14.66,9.06
"2025-03-01 07:17:32",1.95,1957.48,0.70,14.75,9.58
"2025-03-01 07:22:32",2.13,1967.01,0.68,14.81,9.53
"2025-03-01 07:27:32",2.00,1977.13,0.70,14.94,10.12
"2025-03-01 07:32:32",1.89,1986.65,0.68,15.05,9.52
"2025-03-01 07:37:32",1.95,1995.88,0.70,15.27,9.23
"2025-03-01 07:42:32",0.00,2005.33,0.68,15.45,9.45
"2025-03-01 07:47:32",2.01,2012.76,0.70,15.67,7.43
"2025-03-01 07:52:32",0.00,2013.38,0.69,15.67,0.62
"2025-03-01 07:57:32",0.00,2013.38,0.69,15.73,0.00
"2025-03-01 08:02:32",0.00,2013.38,0.69,15.75,0.00
"2025-03-01 08:07:32",0.00,2013.38,0.64,15.75,0.00
"2025-03-01 08:12:32",0.00,2013.38,0.62,15.82,0.00
"2025-03-01 08:17:32",0.00,2013.38,0.60,15.87,0.00
"2025-03-01 08:22:32",0.00,2013.38,0.57,15.92,0.00
"2025-03-01 08:27:32",0.00,2013.38,0.55,15.99,0.00
"2025-03-01 08:32:32",0.00,2013.38,0.48,15.97,0.00
"2025-03-01 08:37:32",0.00,2013.40,0.40,15.93,0.02
"2025-03-01 08:42:32",0.00,2013.40,0.34,15.93,0.00
"2025-03-01 08:47:32",0.00,2013.40,0.28,15.93,0.00
"2025-03-01 08:52:32",0.00,2013.40,0.22,15.95,0.00
"2025-03-01 08:57:32",0.00,2013.40,0.18,15.97,0.00
"2025-03-01 09:02:32",0.00,2013.40,0.15,16.02,0.00
"2025-03-01 09:07:32",0.00,2013.40,0.11,16.09,0.00
"2025-03-01 09:12:32",0.00,2013.40,0.08,16.15,0.00
"2025-03-01 09:17:32",0.00,2013.40,0.05,16.21,0.00
"2025-03-01 09:22:32",0.00,2013.40,0.03,16.25,0.00
"2025-03-01 09:27:33",0.00,2013.40,0.02,16.29,0.00
"2025-03-01 09:32:33",0.00,2013.40,0.01,16.33,0.00
"2025-03-01 09:37:33",0.00,2013.40,0.00,16.37,0.00
"2025-03-01 09:42:33",0.00,2013.40,0.00,16.41,0.00
"2025-03-01 09:47:33",0.00,2013.40,0.00,16.45,0.00
"2025-03-01 09:52:33",0.00,2013.40,0.00,16.49,0.00
"2025-03-01 09:57:33",0.00,2013.40,0.00,16.55,0.00
"2025-03-01 10:02:33",0.00,2013.40,0.00,16.60,0.00
"2025-03-01 10:07:33",0.00,2013.40,0.00,16.66,0.00
"2025-03-01 10:12:33",0.00,2013.40,0.00,16.71,0.00
"2025-03-01 10:17:33",0.00,2013.40,0.00,16.76,0.00
"2025-03-01 10:22:33",0.00,2013.40,0.00,16.82,0.00
"2025-03-01 10:27:33",0.00,2013.40,0.00,16.87,0.00
"2025-03-01 10:32:33",0.00,2013.40,0.00,16.92,0.00
"2025-03-01 10:37:33",0.00,2013.40,0.00,16.98,0.00
"2025-03-01 10:42:33",0.00,2013.40,0.00,17.04,0.00
"2025-03-01 10:47:33",0.00,2013.40,0.00,17.11,0.00
"2025-03-01 10:52:33",0.00,2013.40,0.00,17.18,0.00
"2025-03-01 10:57:33",0.00,2013.40,0.00,17.26,0.00
"2025-03-01 11:02:33",0.00,2013.40,0.00,17.34,0.00
"2025-03-01 11:07:33",0.00,2013.40,0.01,17.42,0.00
"2025-03-01 11:12:33",0.00,2013.40,0.01,17.50,0.00
"2025-03-01 11:17:33",0.00,2013.40,0.00,17.60,0.00
"2025-03-01 11:22:33",0.00,2013.40,0.00,17.68,0.00
"2025-03-01 11:27:33",0.00,2013.40,0.00,17.75,0.00
"2025-03-01 11:32:33",0.00,2013.40,0.00,17.83,0.00
"2025-03-01 11:37:33",0.00,2013.40,0.00,17.92,0.00
"2025-03-01 11:42:33",0.00,2013.40,0.00,18.00,0.00
"2025-03-01 11:47:33",0.00,2013.40,0.00,18.09,0.00
"2025-03-01 11:52:33",0.00,2013.40,0.00,18.18,0.00
"2025-03-01 11:57:33",0.00,2013.40,0.00,18.28,0.00
"2025-03-01 12:02:33",0.00,2013.40,0.00,18.38,0.00
"2025-03-01 12:07:33",0.00,2013.40,0.00,18.48,0.00
"2025-03-01 12:12:33",0.00,2013.40,0.00,18.57,0.00
"2025-03-01 12:17:33",0.00,2013.40,0.00,18.66,0.00
"2025-03-01 12:22:33",0.00,2013.40,0.00,18.74,0.00
"2025-03-01 12:27:33",0.00,2013.40,0.00,18.81,0.00
"2025-03-01 12:32:33",0.00,2013.40,0.00,18.89,0.00
"2025-03-01 12:37:33",0.00,2013.40,0.00,18.97,0.00
"2025-03-01 12:42:33",0.00,2013.40,0.00,19.07,0.00
"2025-03-01 12:47:33",0.00,2013.40,0.00,19.18,0.00
"2025-03-01 12:52:33",0.00,2013.40,0.00,19.29,0.00
"2025-03-01 12:57:33",0.00,2013.40,0.00,19.39,0.00
"2025-03-01 13:02:33",0.00,2013.40,0.00,19.49,0.00
"2025-03-01 13:07:33",0.00,2013.40,0.00,19.58,0.00
"2025-03-01 13:12:33",0.00,2013.40,0.00,19.67,0.00
"2025-03-01 13:17:33",0.00,2013.40,0.00,19.75,0.00
"2025-03-01 13:22:33",0.00,2013.40,0.00,19.83,0.00
"2025-03-01 13:27:33",0.00,2013.40,0.00,19.89,0.00
"2025-03-01 13:32:33",0.00,2013.40,0.00,19.96,0.00
"2025-03-01 13:37:33",0.00,2013.40,0.00,20.01,0.00
"2025-03-01 13:42:33",0.00,2013.40,0.00,20.07,0.00
"2025-03-01 13:47:33",0.00,2013.40,0.00,20.14,0.00
"2025-03-01 13:52:33",0.00,2013.40,0.00,20.23,0.00
"2025-03-01 13:57:33",0.00,2013.40,0.00,20.31,0.00
"2025-03-01 14:02:33",0.00,2013.40,0.00,20.38,0.00
"2025-03-01 14:07:33",0.00,2013.40,0.00,20.45,0.00
"2025-03-01 14:12:33",0.00,2013.40,0.00,20.52,0.00
"2025-03-01 14:17:33",0.00,2013.40,0.00,20.58,0.00
"2025-03-01 14:22:33",0.00,2013.40,0.00,20.63,0.00
"2025-03-01 14:27:34",0.00,2013.40,0.00,20.68,0.00
"2025-03-01 14:32:34",0.00,2013.40,0.00,20.72,0.00
"2025-03-01 14:37:34",0.00,2013.40,0.00,20.77,0.00
"2025-03-01 14:42:34",0.00,2013.40,0.00,20.83,0.00
"2025-03-01 14:47:34",0.00,2013.40,0.00,20.89,0.00
"2025-03-01 14:52:34",0.00,2013.40,0.00,20.95,0.00
"2025-03-01 14:57:34",0.00,2013.40,0.00,21.00,0.00
"2025-03-01 15:02:34",0.00,2013.40,0.00,21.04,0.00
"2025-03-01 15:07:34",0.00,2013.40,0.00,21.09,0.00
"2025-03-01 15:12:34",0.00,2013.40,0.00,21.14,0.00
"2025-03-01 15:17:34",0.00,2013.40,0.00,21.21,0.00
"2025-03-01 15:22:34",0.00,2013.40,0.00,21.26,0.00
"2025-03-01 15:27:34",0.00,2013.40,0.00,21.29,0.00
"2025-03-01 15:32:34",0.00,2013.40,0.00,21.32,0.00
"2025-03-01 15:37:34",0.00,2013.40,0.00,21.36,0.00
"2025-03-01 15:42:34",0.00,2013.40,0.00,21.39,0.00
"2025-03-01 15:47:34",0.00,2013.40,0.00,21.43,0.00
"2025-03-01 15:52:34",0.00,2013.40,0.00,21.45,0.00
"2025-03-01 15:57:34",0.00,2013.40,0.00,21.48,0.00
"2025-03-01 16:02:34",0.00,2013.40,0.00,21.50,0.00
"2025-03-01 16:07:35",0.00,2013.40,0.00,21.53,0.00
"2025-03-01 16:12:35",0.00,2013.40,0.00,21.56,0.00
"2025-03-01 16:17:35",0.00,2013.40,0.00,21.59,0.00
"2025-03-01 16:22:35",0.00,2013.40,0.00,21.63,0.00
"2025-03-01 16:27:35",0.00,2013.40,0.00,21.66,0.00
"2025-03-01 16:32:35",0.00,2013.40,0.00,21.68,0.00
"2025-03-01 16:37:35",0.00,2013.40,0.00,21.70,0.00
"2025-03-01 16:42:35",0.00,2013.40,0.00,21.72,0.00
"2025-03-01 16:47:35",0.00,2013.40,0.00,21.73,0.00
"2025-03-01 16:52:35",0.00,2013.40,0.00,21.74,0.00
"2025-03-01 16:57:35",0.00,2013.40,0.00,21.75,0.00
"2025-03-01 17:02:35",0.00,2013.40,0.00,21.75,0.00
"2025-03-01 17:07:35",0.00,2013.40,0.00,21.76,0.00
"2025-03-01 17:12:35",0.00,2013.40,0.00,21.77,0.00
"2025-03-01 17:17:35",0.00,2013.40,0.00,21.77,0.00
"2025-03-01 17:22:35",0.00,2013.40,0.00,21.77,0.00
"2025-03-01 17:27:35",0.00,2013.40,0.00,21.78,0.00
"2025-03-01 17:32:35",0.00,2013.40,0.00,21.78,0.00
"2025-03-01 17:37:35",0.00,2013.40,0.00,21.78,0.00
"2025-03-01 17:42:35",0.00,2013.40,0.00,21.78,0.00
"2025-03-01 17:47:35",0.00,2013.40,0.00,21.78,0.00
"2025-03-01 17:52:35",0.00,2013.40,0.00,21.77,0.00
"2025-03-01 17:57:35",0.00,2013.40,0.00,21.76,0.00
"2025-03-01 18:02:35",0.00,2013.40,0.00,21.73,0.00
"2025-03-01 18:07:35",0.00,2013.40,0.00,21.71,0.00
"2025-03-01 18:12:35",0.00,2013.40,0.00,21.68,0.00
"2025-03-01 18:17:35",0.00,2013.40,0.00,21.65,0.00
"2025-03-01 18:22:35",0.00,2013.40,0.01,21.61,0.00
"2025-03-01 18:27:35",0.00,2013.40,0.01,21.56,0.00
"2025-03-01 18:32:35",0.00,2013.40,0.01,21.51,0.00
"2025-03-01 18:37:35",0.00,2013.40,0.01,21.46,0.00
"2025-03-01 18:42:35",0.00,2013.40,0.01,21.42,0.00
"2025-03-01 18:47:35",0.00,2013.40,0.01,21.37,0.00
"2025-03-01 18:52:35",0.00,2013.40,0.01,21.31,0.00
"2025-03-01 18:57:35",0.00,2013.40,0.01,21.25,0.00
"2025-03-01 19:02:35",0.00,2013.40,0.01,21.18,0.00
"2025-03-01 19:07:35",0.00,2013.40,0.02,21.12,0.00
"2025-03-01 19:12:35",0.00,2013.40,0.02,21.06,0.00
"2025-03-01 19:17:35",0.00,2013.40,0.02,21.01,0.00
"2025-03-01 19:22:35",0.00,2013.40,0.02,20.95,0.00
"2025-03-01 19:27:36",0.00,2013.40,0.02,20.89,0.00
"2025-03-01 19:32:36",0.00,2013.40,0.02,20.83,0.00
"2025-03-01 19:37:36",0.00,2013.40,0.08,20.85,0.00
"2025-03-01 19:42:36",0.00,2013.40,0.23,20.81,0.00
"2025-03-01 19:47:36",0.00,2013.40,0.43,20.83,0.00
"2025-03-01 19:52:36",0.00,2013.40,0.66,20.75,0.00
"2025-03-01 19:57:36",0.00,2013.40,0.67,20.61,0.00
"2025-03-01 20:02:36",0.00,2013.40,0.66,20.54,0.00
"2025-03-01 20:07:36",0.00,2013.40,0.66,20.48,0.00
"2025-03-01 20:12:36",0.00,2013.40,0.65,20.42,0.00
"2025-03-01 20:17:36",0.00,2013.40,0.64,20.35,0.00
"2025-03-01 20:22:36",0.00,2013.40,0.64,20.29,0.00
"2025-03-01 20:27:36",0.00,2013.40,0.63,20.22,0.00
"2025-03-01 20:32:36",0.00,2013.40,0.63,20.16,0.00
"2025-03-01 20:37:36",0.00,2013.40,0.62,20.10,0.00
"2025-03-01 20:42:36",0.00,2013.40,0.61,20.05,0.00
"2025-03-01 20:47:36",0.00,2013.40,0.61,19.99,0.00
"2025-03-01 20:52:36",0.00,2013.40,0.60,19.95,0.00
"2025-03-01 20:57:36",0.00,2013.40,0.60,19.91,0.00
"2025-03-01 21:02:36",0.00,2013.40,0.59,19.86,0.00
"2025-03-01 21:07:36",0.00,2013.40,0.59,19.82,0.00
"2025-03-01 21:12:36",0.00,2013.40,0.58,19.77,0.00
"2025-03-01 21:17:36",0.00,2013.40,0.58,19.74,0.00
"2025-03-01 21:22:36",0.00,2013.40,0.57,19.69,0.00
"2025-03-01 21:27:36",0.00,2013.40,0.57,19.65,0.00
"2025-03-01 21:32:36",0.00,2013.40,0.56,19.61,0.00
"2025-03-01 21:37:36",0.00,2013.40,0.56,19.57,0.00
"2025-03-01 21:42:36",0.00,2013.40,0.55,19.53,0.00
"2025-03-01 21:47:36",0.00,2013.40,0.55,19.49,0.00
"2025-03-01 21:52:36",0.00,2013.40,0.54,19.44,0.00
"2025-03-01 21:57:36",0.00,2013.40,0.54,19.41,0.00
"2025-03-01 22:02:36",0.00,2013.40,0.54,19.37,0.00
"2025-03-01 22:07:36",0.00,2013.40,0.53,19.32,0.00
"2025-03-01 22:12:36",0.00,2013.40,0.53,19.26,0.00
"2025-03-01 22:17:36",0.00,2013.40,0.52,19.21,0.00
"2025-03-01 22:22:36",0.00,2013.40,0.52,19.15,0.00
"2025-03-01 22:27:35",0.00,2013.40,0.51,19.10,0.00
"2025-03-01 22:32:35",0.00,2013.40,0.51,19.05,0.00
"2025-03-01 22:37:35",0.00,2013.40,0.51,19.01,0.00
"2025-03-01 22:42:35",0.00,2013.40,0.50,18.97,0.00
"2025-03-01 22:47:35",0.00,2013.40,0.50,18.94,0.00
"2025-03-01 22:52:35",0.00,2013.40,0.50,18.90,0.00
"2025-03-01 22:57:35",0.00,2013.40,0.47,18.85,0.00
"2025-03-01 23:02:36",0.00,2013.40,0.45,18.83,0.00
"2025-03-01 23:07:36",0.00,2013.40,0.43,18.80,0.00
"2025-03-01 23:12:36",0.00,2013.40,0.41,18.76,0.00
"2025-03-01 23:17:36",0.00,2013.40,0.39,18.73,0.00
"2025-03-01 23:22:36",0.00,2013.40,0.37,18.70,0.00
"2025-03-01 23:27:37",0.00,2013.40,0.35,18.67,0.00
"2025-03-01 23:32:37",0.00,2013.40,0.33,18.64,0.00
"2025-03-01 23:37:37",0.00,2013.40,0.32,18.61,0.00
"2025-03-01 23:42:37",0.00,2013.40,0.30,18.58,0.00
"2025-03-01 23:47:37",0.00,2013.40,0.29,18.53,0.00
"2025-03-01 23:52:37",0.00,2013.40,0.28,18.50,0.00
"2025-03-01 23:57:37",0.00,2013.40,0.26,18.47,0.00
"2025-03-02 00:02:37",0.00,2013.40,0.25,18.43,0.00
"2025-03-02 00:07:37",0.00,2013.40,0.24,18.40,0.00
"2025-03-02 00:12:37",0.00,2013.40,0.22,18.37,0.00
"2025-03-02 00:17:37",0.00,2013.40,0.21,18.35,0.00
"2025-03-02 00:22:37",0.00,2013.40,0.20,18.32,0.00
"2025-03-02 00:27:36",0.00,2013.40,0.19,18.29,0.00
"2025-03-02 00:32:36",0.00,2013.40,0.18,18.26,0.00
"2025-03-02 00:37:36",0.00,2013.40,0.17,18.24,0.00
"2025-03-02 00:42:36",0.00,2013.40,0.16,18.22,0.00
"2025-03-02 00:47:36",0.00,2013.40,0.15,18.20,0.00
"2025-03-02 00:52:36",0.00,2013.40,0.15,18.17,0.00
"2025-03-02 00:57:36",0.00,2013.40,0.14,18.14,0.00
"2025-03-02 01:02:36",0.00,2013.40,0.13,18.11,0.00
"2025-03-02 01:07:36",0.00,2013.40,0.12,18.08,0.00
"2025-03-02 01:12:36",0.00,2013.40,0.12,18.05,0.00
"2025-03-02 01:17:36",0.00,2013.40,0.11,18.02,0.00
"2025-03-02 01:22:36",0.00,2013.40,0.10,18.00,0.00
"2025-03-02 01:27:36",0.00,2013.40,0.10,17.96,0.00
"2025-03-02 01:32:36",0.00,2013.40,0.09,17.93,0.00
"2025-03-02 01:37:36",0.00,2013.40,0.08,17.90,0.00
"2025-03-02 01:42:36",0.00,2013.40,0.08,17.87,0.00
"2025-03-02 01:47:36",0.00,2013.40,0.07,17.84,0.00
"2025-03-02 01:52:36",0.00,2013.40,0.07,17.81,0.00
"2025-03-02 01:57:36",0.00,2013.40,0.06,17.78,0.00
"2025-03-02 02:02:36",0.00,2013.40,0.06,17.75,0.00
"2025-03-02 02:07:36",0.00,2013.40,0.06,17.73,0.00
"2025-03-02 02:12:36",0.00,2013.40,0.06,17.70,0.00
"2025-03-02 02:17:36",0.00,2013.40,0.06,17.68,0.00
"2025-03-02 02:22:36",0.00,2013.40,0.06,17.65,0.00
"2025-03-02 02:27:37",0.00,2013.40,0.07,17.63,0.00
"2025-03-02 02:32:37",0.00,2013.40,0.07,17.60,0.00
"2025-03-02 02:37:37",0.00,2013.40,0.07,17.58,0.00
"2025-03-02 02:42:37",0.00,2013.40,0.07,17.56,0.00
"2025-03-02 02:47:37",0.00,2013.40,0.07,17.54,0.00
"2025-03-02 02:52:37",0.00,2013.40,0.07,17.51,0.00
"2025-03-02 02:57:37",0.00,2013.40,0.07,17.50,0.00
"2025-03-02 03:02:37",0.00,2013.40,0.07,17.48,0.00
"2025-03-02 03:07:37",0.00,2013.40,0.07,17.46,0.00
"2025-03-02 03:12:37",0.00,2013.40,0.07,17.44,0.00
"2025-03-02 03:17:37",0.00,2013.40,0.07,17.42,0.00
"2025-03-02 03:22:37",0.00,2013.40,0.08,17.40,0.00
"2025-03-02 03:27:37",0.00,2013.40,0.08,17.38,0.00
"2025-03-02 03:32:37",0.00,2013.40,0.08,17.35,0.00
"2025-03-02 03:37:37",0.00,2013.40,0.08,17.33,0.00
"2025-03-02 03:42:37",0.00,2013.40,0.08,17.31,0.00
"2025-03-02 03:47:37",0.00,2013.40,0.08,17.28,0.00
"2025-03-02 03:52:37",0.00,2013.40,0.08,17.26,0.00
"2025-03-02 03:57:37",0.00,2013.40,0.08,17.24,0.00
"2025-03-02 04:02:37",0.00,2013.40,0.08,17.23,0.00
"2025-03-02 04:07:37",0.00,2013.40,0.08,17.22,0.00
"2025-03-02 04:12:37",0.00,2013.40,0.08,17.21,0.00
"2025-03-02 04:17:37",0.00,2013.40,0.08,17.20,0.00
"2025-03-02 04:22:37",0.00,2013.40,0.08,17.19,0.00
"2025-03-02 04:27:37",0.00,2013.40,0.09,17.17,0.00
"2025-03-02 04:32:37",0.00,2013.40,0.09,17.16,0.00
"2025-03-02 04:37:37",0.00,2013.40,0.09,17.15,0.00
"2025-03-02 04:42:37",0.00,2013.40,0.09,17.13,0.00
"2025-03-02 04:47:37",0.00,2013.40,0.09,17.12,0.00
"2025-03-02 04:52:37",0.00,2013.40,0.09,17.10,0.00
"2025-03-02 04:57:37",0.00,2013.40,0.09,17.08,0.00
"2025-03-02 05:02:37",0.00,2013.40,0.09,17.07,0.00
"2025-03-02 05:07:37",0.00,2013.40,0.09,17.05,0.00
"2025-03-02 05:12:37",0.00,2013.40,0.09,17.02,0.00
"2025-03-02 05:17:37",0.00,2013.40,0.09,17.00,0.00
"2025-03-02 05:22:37",0.00,2013.40,0.09,16.97,0.00
"2025-03-02 05:27:37",0.00,2013.40,0.09,16.95,0.00
"2025-03-02 05:32:37",0.00,2013.40,0.09,16.92,0.00
"2025-03-02 05:37:37",0.00,2013.40,0.09,16.90,0.00
"2025-03-02 05:42:37",0.00,2013.40,0.10,16.88,0.00
"2025-03-02 05:47:37",0.00,2013.40,0.10,16.86,0.00
"2025-03-02 05:52:37",0.00,2013.40,0.10,16.84,0.00
"2025-03-02 05:57:37",0.00,2013.40,0.10,16.82,0.00
"2025-03-02 06:02:37",0.00,2013.40,0.10,16.80,0.00
"2025-03-02 06:07:37",0.00,2013.40,0.10,16.78,0.00
"2025-03-02 06:12:37",0.00,2013.40,0.11,16.77,0.00
"2025-03-02 06:17:37",0.00,2013.40,0.12,16.75,0.00
"2025-03-02 06:22:37",0.00,2013.40,0.13,16.74,0.00
"2025-03-02 06:27:37",0.00,2013.40,0.14,16.73,0.00
"2025-03-02 06:32:37",0.00,2013.40,0.14,16.72,0.00
"2025-03-02 06:37:37",0.00,2013.40,0.14,16.70,0.00
"2025-03-02 06:42:37",0.00,2013.40,0.14,16.69,0.00
"2025-03-02 06:47:37",0.00,2013.40,0.14,16.68,0.00
"2025-03-02 06:52:37",0.00,2013.40,0.19,16.68,0.00
"2025-03-02 06:57:37",0.00,2013.40,0.22,16.66,0.00
"2025-03-02 07:02:37",0.00,2013.40,0.38,16.71,0.00
"2025-03-02 07:07:37",0.00,2013.40,0.54,16.71,0.00
"2025-03-02 07:12:37",0.00,2013.40,0.61,16.68,0.00
"2025-03-02 07:17:37",0.00,2013.40,0.64,16.66,0.00
"2025-03-02 07:22:37",0.00,2013.40,0.64,16.65,0.00
"2025-03-02 07:27:37",0.00,2013.40,0.64,16.64,0.00
"2025-03-02 07:32:37",0.00,2013.40,0.63,16.65,0.00
"2025-03-02 07:37:37",0.00,2013.40,0.64,16.65,0.00
"2025-03-02 07:42:37",0.00,2013.40,0.63,16.66,0.00
"2025-03-02 07:47:37",0.00,2013.40,0.63,16.67,0.00
"2025-03-02 07:52:37",0.00,2013.40,0.63,16.69,0.00
"2025-03-02 07:57:37",0.00,2013.40,0.63,16.70,0.00
"2025-03-02 08:02:37",0.00,2013.40,0.63,16.72,0.00
"2025-03-02 08:07:37",0.00,2013.40,0.64,16.75,0.00
"2025-03-02 08:12:37",0.00,2013.40,0.64,16.77,0.00
"2025-03-02 08:17:37",0.00,2013.40,0.64,16.80,0.00
"2025-03-02 08:22:37",0.00,2013.40,0.63,16.83,0.00
"2025-03-02 08:27:37",0.00,2013.40,0.63,16.87,0.00
"2025-03-02 08:32:37",0.00,2013.40,0.63,16.92,0.00
"2025-03-02 08:37:37",0.00,2013.40,0.63,16.97,0.00
"2025-03-02 08:42:37",0.00,2013.40,0.63,17.03,0.00
"2025-03-02 08:47:37",0.00,2013.40,0.62,17.09,0.00
"2025-03-02 08:52:37",0.00,2013.40,0.63,17.16,0.00
"2025-03-02 08:57:37",0.00,2013.40,0.63,17.22,0.00
"2025-03-02 09:02:37",0.00,2013.40,0.63,17.28,0.00
"2025-03-02 09:07:38",0.00,2013.40,0.63,17.34,0.00
