时间,瞬时流量,累计流量,温度,压力,使用量
"2025-04-02 13:56:18",0.59,4781.07,0.62,22.05,2.80
"2025-04-02 14:01:18",0.55,4783.93,0.62,22.22,2.86
"2025-04-02 14:06:18",0.49,4786.54,0.61,22.29,2.61
"2025-04-02 14:11:18",0.53,4789.04,0.61,22.34,2.50
"2025-04-02 14:16:18",0.53,4791.74,0.61,22.45,2.70
"2025-04-02 14:21:18",0.58,4794.75,0.61,22.49,3.01
"2025-04-02 14:26:18",0.50,4797.51,0.61,22.63,2.76
"2025-04-02 14:31:18",0.49,4800.12,0.61,22.70,2.61
"2025-04-02 14:36:18",0.60,4802.92,0.61,22.60,2.80
"2025-04-02 14:41:18",0.55,4805.86,0.61,22.71,2.94
"2025-04-02 14:46:18",0.55,4808.86,0.61,22.68,3.00
"2025-04-02 14:51:18",0.57,4811.82,0.61,22.77,2.96
"2025-04-02 14:56:18",0.63,4814.75,0.61,22.70,2.93
"2025-04-02 15:01:18",0.63,4817.71,0.61,22.77,2.96
"2025-04-02 15:06:18",0.53,4820.65,0.61,22.83,2.94
"2025-04-02 15:11:18",0.59,4823.64,0.61,22.85,2.99
"2025-04-02 15:16:18",0.53,4826.57,0.62,22.94,2.93
"2025-04-02 15:21:18",0.66,4829.47,0.62,22.80,2.90
"2025-04-02 15:26:18",0.58,4832.36,0.61,22.87,2.89
"2025-04-02 15:31:18",0.61,4835.38,0.61,22.76,3.02
"2025-04-02 15:36:18",0.62,4838.37,0.62,22.74,2.99
"2025-04-02 15:41:18",0.54,4841.33,0.62,22.71,2.96
"2025-04-02 15:46:18",0.57,4844.27,0.61,22.48,2.94
"2025-04-02 15:51:18",0.61,4847.22,0.61,22.30,2.95
"2025-04-02 15:56:18",0.57,4850.07,0.61,22.29,2.85
"2025-04-02 16:01:18",0.57,4853.00,0.61,22.18,2.93
"2025-04-02 16:06:18",0.59,4856.01,0.61,22.05,3.01
"2025-04-02 16:11:18",0.61,4859.01,0.61,21.95,3.00
"2025-04-02 16:16:18",0.66,4861.98,0.61,21.84,2.97
"2025-04-02 16:21:18",0.57,4864.83,0.61,21.90,2.85
"2025-04-02 16:26:18",0.58,4867.94,0.62,21.88,3.11
"2025-04-02 16:31:18",0.53,4870.96,0.63,21.94,3.02
"2025-04-02 16:36:18",0.54,4873.84,0.61,21.79,2.88
"2025-04-02 16:41:18",0.51,4876.75,0.61,21.75,2.91
"2025-04-02 16:46:18",0.58,4879.75,0.61,21.76,3.00
"2025-04-02 16:51:18",0.50,4882.44,0.62,21.91,2.69
"2025-04-02 16:56:18",0.59,4885.23,0.62,21.80,2.79
"2025-04-02 17:01:18",0.66,4887.94,0.62,21.75,2.71
"2025-04-02 17:06:18",0.52,4890.72,0.62,21.90,2.78
"2025-04-02 17:11:18",0.56,4893.41,0.61,21.75,2.69
"2025-04-02 17:16:19",0.58,4896.46,0.62,21.64,3.05
"2025-04-02 17:21:19",0.60,4899.39,0.62,21.60,2.93
"2025-04-02 17:26:19",0.59,4902.28,0.61,21.52,2.89
"2025-04-02 17:31:19",0.57,4905.28,0.61,21.50,3.00
"2025-04-02 17:36:19",0.51,4908.34,0.62,21.54,3.06
"2025-04-02 17:41:19",0.59,4911.38,0.62,21.44,3.04
"2025-04-02 17:46:19",0.60,4914.40,0.62,21.44,3.02
"2025-04-02 17:51:19",0.59,4917.51,0.62,21.42,3.11
"2025-04-02 17:56:19",0.62,4920.57,0.61,21.36,3.06
"2025-04-02 18:01:19",0.61,4923.68,0.62,21.34,3.11
"2025-04-02 18:06:19",0.59,4926.78,0.62,21.34,3.10
"2025-04-02 18:11:19",0.63,4929.85,0.62,21.22,3.07
"2025-04-02 18:16:19",0.64,4932.86,0.62,21.18,3.01
"2025-04-02 18:21:19",0.64,4935.93,0.62,21.05,3.07
"2025-04-02 18:26:19",0.49,4938.83,0.62,21.08,2.90
"2025-04-02 18:31:19",0.53,4941.77,0.62,20.92,2.94
"2025-04-02 18:36:19",0.60,4944.92,0.62,20.82,3.15
"2025-04-02 18:41:19",0.67,4948.07,0.62,20.74,3.15
"2025-04-02 18:46:19",0.59,4951.21,0.62,20.54,3.14
"2025-04-02 18:51:19",0.66,4954.17,0.62,20.46,2.96
"2025-04-02 18:56:19",0.63,4957.28,0.63,20.30,3.11
"2025-04-02 19:01:19",0.60,4960.39,0.63,20.22,3.11
"2025-04-02 19:06:19",0.63,4963.52,0.63,19.97,3.13
"2025-04-02 19:11:19",0.58,4966.80,0.63,19.91,3.28
"2025-04-02 19:16:19",0.54,4969.44,0.62,19.80,2.64
"2025-04-02 19:21:19",0.61,4972.22,0.62,19.56,2.78
"2025-04-02 19:26:19",0.56,4975.15,0.63,19.45,2.93
"2025-04-02 19:31:19",0.60,4978.21,0.63,19.26,3.06
"2025-04-02 19:36:19",0.66,4981.25,0.63,19.06,3.04
"2025-04-02 19:41:19",0.60,4984.32,0.63,19.03,3.07
"2025-04-02 19:46:19",0.60,4987.27,0.63,18.98,2.95
"2025-04-02 19:51:19",0.58,4990.19,0.63,18.88,2.92
"2025-04-02 19:56:19",0.58,4993.22,0.63,18.84,3.03
"2025-04-02 20:01:19",0.46,4995.97,0.61,18.90,2.75
"2025-04-02 20:06:19",0.65,4998.87,0.61,18.58,2.90
"2025-04-02 20:11:19",0.64,5002.00,0.63,18.53,3.13
"2025-04-02 20:16:19",0.61,5005.06,0.62,18.48,3.06
"2025-04-02 20:21:19",0.65,5008.04,0.62,18.45,2.98
"2025-04-02 20:26:19",0.49,5010.85,0.62,18.52,2.81
"2025-04-02 20:31:19",0.63,5013.81,0.62,18.27,2.96
"2025-04-02 20:36:19",0.53,5016.85,0.63,18.28,3.04
"2025-04-02 20:41:19",0.58,5019.69,0.62,18.16,2.84
"2025-04-02 20:46:19",0.63,5022.69,0.62,18.07,3.00
"2025-04-02 20:51:19",0.61,5025.69,0.62,18.04,3.00
"2025-04-02 20:56:19",0.56,5028.60,0.63,18.00,2.91
"2025-04-02 21:01:19",0.60,5031.42,0.62,17.86,2.82
"2025-04-02 21:06:19",0.58,5034.29,0.62,17.93,2.87
"2025-04-02 21:11:19",0.65,5037.31,0.63,17.73,3.02
"2025-04-02 21:16:19",0.59,5040.24,0.63,17.73,2.93
"2025-04-02 21:21:19",0.65,5043.19,0.63,17.57,2.95
"2025-04-02 21:26:19",0.60,5046.15,0.63,17.54,2.96
"2025-04-02 21:31:19",0.50,5048.98,0.63,17.66,2.83
"2025-04-02 21:36:19",0.56,5051.63,0.63,17.62,2.65
"2025-04-02 21:41:19",0.52,5054.47,0.63,17.60,2.84
"2025-04-02 21:46:19",0.58,5057.34,0.63,17.42,2.87
"2025-04-02 21:51:19",0.62,5060.39,0.63,17.31,3.05
"2025-04-02 21:56:19",0.62,5063.32,0.63,17.29,2.93
"2025-04-02 22:01:19",0.54,5066.46,0.63,17.24,3.14
"2025-04-02 22:06:19",0.52,5069.51,0.63,17.25,3.05
"2025-04-02 22:11:19",0.56,5072.56,0.63,17.18,3.05
"2025-04-02 22:16:19",0.66,5075.42,0.62,17.01,2.86
"2025-04-02 22:21:19",0.59,5078.24,0.62,17.04,2.82
"2025-04-02 22:26:19",0.56,5081.18,0.62,17.04,2.94
"2025-04-02 22:31:19",0.61,5084.19,0.62,16.97,3.01
"2025-04-02 22:36:20",0.52,5087.05,0.62,17.06,2.86
"2025-04-02 22:41:20",0.58,5090.05,0.62,16.96,3.00
"2025-04-02 22:46:20",0.61,5093.11,0.62,16.84,3.06
"2025-04-02 22:51:20",0.61,5096.13,0.62,16.77,3.02
"2025-04-02 22:56:20",0.59,5099.14,0.62,16.74,3.01
"2025-04-02 23:01:20",0.58,5102.12,0.61,16.65,2.98
"2025-04-02 23:06:20",0.58,5104.99,0.61,16.64,2.87
"2025-04-02 23:11:20",0.56,5107.79,0.61,16.68,2.80
"2025-04-02 23:16:20",0.52,5110.58,0.61,16.73,2.79
"2025-04-02 23:21:20",0.57,5113.47,0.61,16.70,2.89
"2025-04-02 23:26:20",0.51,5116.34,0.61,16.78,2.87
"2025-04-02 23:31:20",0.56,5119.25,0.61,16.72,2.91
"2025-04-02 23:36:20",0.58,5122.10,0.62,16.76,2.85
"2025-04-02 23:41:20",0.54,5125.02,0.62,16.79,2.92
"2025-04-02 23:46:20",0.56,5127.89,0.62,16.82,2.87
"2025-04-02 23:51:20",0.61,5130.85,0.62,16.73,2.96
"2025-04-02 23:56:20",0.57,5133.66,0.62,16.86,2.81
"2025-04-03 00:01:20",0.57,5136.61,0.62,16.85,2.95
"2025-04-03 00:06:20",0.57,5139.56,0.62,16.90,2.95
"2025-04-03 00:11:20",0.56,5142.47,0.62,16.93,2.91
"2025-04-03 00:16:20",0.53,5145.34,0.62,16.98,2.87
"2025-04-03 00:21:20",0.60,5148.27,0.62,16.94,2.93
"2025-04-03 00:26:20",0.57,5151.22,0.62,16.95,2.95
"2025-04-03 00:31:20",0.60,5154.17,0.62,16.94,2.95
"2025-04-03 00:36:20",0.60,5157.13,0.62,16.94,2.96
"2025-04-03 00:41:20",0.62,5160.07,0.63,16.89,2.94
"2025-04-03 00:46:20",0.57,5163.03,0.63,16.95,2.96
"2025-04-03 00:51:20",0.62,5165.96,0.62,16.89,2.93
"2025-04-03 00:56:20",0.59,5168.89,0.62,16.94,2.93
"2025-04-03 01:01:20",0.64,5171.84,0.62,16.96,2.95
"2025-04-03 01:06:20",0.60,5174.73,0.62,16.83,2.89
"2025-04-03 01:11:20",0.60,5177.65,0.62,16.80,2.92
"2025-04-03 01:16:20",0.59,5180.62,0.62,16.81,2.97
"2025-04-03 01:21:20",0.58,5183.47,0.62,16.82,2.85
"2025-04-03 01:26:20",0.58,5186.39,0.62,16.83,2.92
"2025-04-03 01:31:20",0.61,5189.29,0.62,16.73,2.90
"2025-04-03 01:36:20",0.63,5192.24,0.62,16.65,2.95
"2025-04-03 01:41:20",0.63,5195.16,0.62,16.63,2.92
"2025-04-03 01:46:20",0.61,5198.10,0.62,16.64,2.94
"2025-04-03 01:51:20",0.59,5200.99,0.62,16.63,2.89
"2025-04-03 01:56:20",0.56,5203.91,0.62,16.64,2.92
"2025-04-03 02:01:20",0.58,5206.77,0.62,16.60,2.86
"2025-04-03 02:06:20",0.58,5209.62,0.62,16.57,2.85
"2025-04-03 02:11:20",0.51,5212.38,0.62,16.64,2.76
"2025-04-03 02:16:20",0.50,5215.16,0.63,16.59,2.78
"2025-04-03 02:21:20",0.57,5217.98,0.63,16.51,2.82
"2025-04-03 02:26:20",0.61,5221.12,0.62,16.45,3.14
"2025-04-03 02:31:20",0.61,5224.22,0.62,16.39,3.10
"2025-04-03 02:36:20",0.58,5227.34,0.63,16.41,3.12
"2025-04-03 02:41:20",0.68,5230.48,0.62,16.26,3.14
"2025-04-03 02:46:20",0.68,5233.53,0.62,16.25,3.05
"2025-04-03 02:51:20",0.60,5236.55,0.62,16.33,3.02
"2025-04-03 02:56:20",0.62,5239.67,0.62,16.27,3.12
"2025-04-03 03:01:20",0.59,5242.77,0.62,16.29,3.10
"2025-04-03 03:06:20",0.63,5245.76,0.62,16.22,2.99
"2025-04-03 03:11:20",0.58,5248.85,0.62,16.23,3.09
"2025-04-03 03:16:20",0.66,5251.96,0.62,16.10,3.11
"2025-04-03 03:21:20",0.60,5255.04,0.62,16.16,3.08
"2025-04-03 03:26:20",0.66,5258.06,0.62,16.12,3.02
"2025-04-03 03:31:20",0.65,5261.09,0.62,16.07,3.03
"2025-04-03 03:36:20",0.56,5264.06,0.62,16.19,2.97
"2025-04-03 03:41:21",0.60,5267.16,0.62,16.13,3.10
"2025-04-03 03:46:21",0.57,5270.21,0.62,16.12,3.05
"2025-04-03 03:51:21",0.57,5273.26,0.62,16.08,3.05
"2025-04-03 03:56:21",0.59,5276.34,0.62,16.06,3.08
"2025-04-03 04:01:21",0.60,5279.43,0.62,16.02,3.09
"2025-04-03 04:06:21",0.59,5282.31,0.62,16.03,2.88
"2025-04-03 04:11:21",0.61,5285.36,0.62,15.97,3.05
"2025-04-03 04:16:21",0.61,5288.50,0.63,15.90,3.14
"2025-04-03 04:21:21",0.66,5291.59,0.62,15.87,3.09
"2025-04-03 04:26:21",0.59,5294.69,0.62,15.91,3.10
"2025-04-03 04:31:21",0.62,5297.69,0.62,15.87,3.00
"2025-04-03 04:36:21",0.67,5300.56,0.62,15.75,2.87
"2025-04-03 04:41:21",0.64,5303.60,0.62,15.79,3.04
"2025-04-03 04:46:21",0.59,5306.59,0.62,15.83,2.99
"2025-04-03 04:51:21",0.57,5309.34,0.62,15.86,2.75
"2025-04-03 04:56:21",0.63,5312.29,0.62,15.62,2.95
"2025-04-03 05:01:21",0.53,5315.36,0.62,15.71,3.07
"2025-04-03 05:06:21",0.57,5318.44,0.62,15.65,3.08
"2025-04-03 05:11:21",0.64,5321.45,0.62,15.56,3.01
"2025-04-03 05:16:21",0.56,5324.52,0.62,15.64,3.07
"2025-04-03 05:21:21",0.56,5327.67,0.62,15.61,3.15
"2025-04-03 05:26:21",0.57,5330.71,0.62,15.61,3.04
"2025-04-03 05:31:22",0.64,5333.77,0.62,15.52,3.06
"2025-04-03 05:36:22",0.61,5336.76,0.62,15.52,2.99
"2025-04-03 05:41:22",0.60,5339.83,0.62,15.48,3.07
"2025-04-03 05:46:22",0.66,5342.87,0.62,15.41,3.04
"2025-04-03 05:51:22",0.57,5345.91,0.62,15.50,3.04
"2025-04-03 05:56:22",0.62,5348.91,0.61,15.41,3.00
"2025-04-03 06:01:22",0.60,5351.92,0.61,15.43,3.01
"2025-04-03 06:06:22",0.64,5355.03,0.64,15.43,3.11
"2025-04-03 06:11:22",0.66,5358.30,0.64,15.42,3.27
"2025-04-03 06:16:22",0.62,5361.43,0.63,15.43,3.13
"2025-04-03 06:21:22",0.64,5364.41,0.62,15.37,2.98
"2025-04-03 06:26:22",0.63,5367.43,0.62,15.39,3.02
"2025-04-03 06:31:22",0.59,5370.48,0.62,15.43,3.05
"2025-04-03 06:36:22",0.58,5373.46,0.62,15.45,2.98
"2025-04-03 06:41:22",0.59,5376.57,0.62,15.41,3.11
"2025-04-03 06:46:22",0.66,5379.65,0.62,15.29,3.08
"2025-04-03 06:51:22",0.64,5382.68,0.62,15.34,3.03
"2025-04-03 06:56:22",0.57,5385.71,0.62,15.39,3.03
"2025-04-03 07:01:22",0.72,5388.87,0.61,15.21,3.16
"2025-04-03 07:06:22",0.91,5392.56,0.64,15.08,3.69
"2025-04-03 07:11:22",0.58,5396.01,0.63,15.52,3.45
"2025-04-03 07:16:22",0.66,5399.17,0.63,15.43,3.16
"2025-04-03 07:21:22",0.62,5402.25,0.62,15.47,3.08
"2025-04-03 07:26:22",0.75,5405.50,0.62,15.41,3.25
"2025-04-03 07:31:21",0.70,5408.75,0.62,15.49,3.25
"2025-04-03 07:36:21",0.57,5411.92,0.62,15.65,3.17
"2025-04-03 07:41:21",0.62,5415.15,0.62,15.65,3.23
"2025-04-03 07:46:21",0.57,5418.09,0.62,15.78,2.94
"2025-04-03 07:51:21",0.47,5421.03,0.61,15.91,2.94
"2025-04-03 07:56:21",0.50,5424.07,0.61,15.87,3.04
"2025-04-03 08:01:21",0.63,5427.30,0.62,15.84,3.23
"2025-04-03 08:06:21",0.62,5430.28,0.62,16.04,2.98
"2025-04-03 08:11:21",0.55,5433.10,0.61,16.24,2.82
"2025-04-03 08:16:22",0.52,5435.86,0.61,16.45,2.76
"2025-04-03 08:21:22",0.58,5438.66,0.61,16.45,2.80
"2025-04-03 08:26:22",0.63,5441.71,0.61,16.51,3.05
"2025-04-03 08:31:22",0.59,5444.87,0.61,16.73,3.16
"2025-04-03 08:36:22",0.65,5447.98,0.61,16.80,3.11
"2025-04-03 08:41:22",0.59,5451.02,0.61,17.13,3.04
"2025-04-03 08:46:22",0.63,5454.15,0.61,17.32,3.13
"2025-04-03 08:51:22",0.61,5457.02,0.62,17.60,2.87
"2025-04-03 08:56:22",0.60,5459.95,0.61,17.70,2.93
"2025-04-03 09:01:22",0.60,5463.06,0.60,17.82,3.11
"2025-04-03 09:06:22",0.65,5466.04,0.60,17.93,2.98
"2025-04-03 09:11:22",0.58,5469.07,0.61,18.10,3.03
"2025-04-03 09:16:22",0.45,5472.08,0.61,18.33,3.01
"2025-04-03 09:21:22",0.56,5475.13,0.61,18.33,3.05
"2025-04-03 09:26:22",0.52,5478.00,0.62,18.45,2.87
"2025-04-03 09:31:22",0.59,5480.83,0.62,18.43,2.83
"2025-04-03 09:36:22",0.51,5483.56,0.61,18.55,2.73
"2025-04-03 09:41:22",0.62,5486.25,0.61,18.52,2.69
"2025-04-03 09:46:22",0.58,5489.47,0.61,18.66,3.22
"2025-04-03 09:51:22",0.51,5492.58,0.61,18.89,3.11
"2025-04-03 09:56:22",0.55,5495.37,0.62,19.32,2.79
"2025-04-03 10:01:22",0.68,5498.43,0.62,19.38,3.06
"2025-04-03 10:06:22",0.65,5501.46,0.61,19.61,3.03
"2025-04-03 10:11:22",0.44,5504.39,0.61,20.04,2.93
"2025-04-03 10:16:22",0.44,5507.00,0.61,20.30,2.61
"2025-04-03 10:21:22",0.51,5509.57,0.61,20.42,2.57
"2025-04-03 10:26:22",0.55,5512.21,0.61,20.62,2.64
"2025-04-03 10:31:22",0.60,5515.14,0.61,20.81,2.93
"2025-04-03 10:36:22",0.54,5518.22,0.61,21.09,3.08
"2025-04-03 10:41:22",0.59,5521.18,0.60,21.22,2.96
"2025-04-03 10:46:22",0.56,5524.20,0.61,21.46,3.02
"2025-04-03 10:51:22",0.59,5527.41,0.61,21.52,3.21
"2025-04-03 10:56:22",0.60,5530.55,0.62,21.74,3.14
"2025-04-03 11:01:22",0.64,5533.70,0.61,21.84,3.15
"2025-04-03 11:06:22",0.62,5536.93,0.61,22.00,3.23
"2025-04-03 11:11:22",0.54,5539.92,0.61,22.14,2.99
"2025-04-03 11:16:22",0.49,5542.81,0.61,22.27,2.89
"2025-04-03 11:21:22",0.59,5545.79,0.61,22.29,2.98
"2025-04-03 11:26:22",0.59,5548.82,0.61,22.46,3.03
"2025-04-03 11:31:22",0.58,5551.98,0.62,22.55,3.16
"2025-04-03 11:36:22",0.65,5555.17,0.62,22.60,3.19
"2025-04-03 11:41:23",0.62,5558.22,0.62,22.65,3.05
"2025-04-03 11:46:23",0.69,5561.42,0.62,22.63,3.20
"2025-04-03 11:51:23",0.59,5564.43,0.62,22.70,3.01
"2025-04-03 11:56:23",0.64,5567.45,0.62,22.65,3.02
"2025-04-03 12:01:23",0.61,5570.65,0.63,22.78,3.20
"2025-04-03 12:06:23",0.63,5573.75,0.63,22.87,3.10
"2025-04-03 12:11:23",0.56,5576.97,0.64,23.23,3.22
"2025-04-03 12:16:23",0.57,5580.07,0.64,23.32,3.10
"2025-04-03 12:21:23",0.59,5583.03,0.64,23.41,2.96
"2025-04-03 12:26:23",0.58,5586.13,0.63,23.51,3.10
"2025-04-03 12:31:23",0.67,5589.28,0.62,23.55,3.15
"2025-04-03 12:36:23",0.61,5592.32,0.62,23.76,3.04
"2025-04-03 12:41:23",0.64,5595.42,0.61,23.84,3.10
"2025-04-03 12:46:23",0.65,5598.53,0.61,24.01,3.11
"2025-04-03 12:51:23",0.52,5601.31,0.61,24.16,2.78
"2025-04-03 12:56:23",0.63,5604.38,0.62,24.34,3.07
"2025-04-03 13:01:23",0.61,5607.49,0.62,24.52,3.11
"2025-04-03 13:06:23",0.52,5610.25,0.61,24.56,2.76
"2025-04-03 13:11:23",0.63,5613.20,0.62,24.46,2.95
"2025-04-03 13:16:23",0.58,5616.01,0.61,24.51,2.81
"2025-04-03 13:21:23",0.68,5619.04,0.60,24.25,3.03
"2025-04-03 13:26:23",0.55,5622.05,0.61,24.28,3.01
"2025-04-03 13:31:23",0.61,5625.24,0.61,24.19,3.19
"2025-04-03 13:36:23",0.69,5628.28,0.61,24.07,3.04
"2025-04-03 13:41:23",0.63,5631.04,0.61,24.00,2.76
"2025-04-03 13:46:22",0.55,5634.07,0.61,23.98,3.03
"2025-04-03 13:51:23",0.56,5636.57,0.61,23.85,2.50
"2025-04-03 13:56:23",0.48,5639.12,0.61,23.92,2.55
"2025-04-03 14:01:23",0.47,5641.54,0.61,23.80,2.42
"2025-04-03 14:06:23",0.55,5644.15,0.61,23.62,2.61
"2025-04-03 14:11:23",0.50,5646.72,0.61,23.60,2.57
"2025-04-03 14:16:23",0.61,5649.35,0.60,23.45,2.63
"2025-04-03 14:21:23",0.52,5651.92,0.61,23.49,2.57
"2025-04-03 14:26:23",0.57,5654.40,0.60,23.41,2.48
"2025-04-03 14:31:23",0.49,5657.00,0.61,23.46,2.60
"2025-04-03 14:36:23",0.63,5659.58,0.61,23.28,2.58
"2025-04-03 14:41:23",0.68,5662.51,0.61,23.10,2.93
"2025-04-03 14:46:23",0.51,5665.54,0.61,23.20,3.03
"2025-04-03 14:51:23",0.54,5668.30,0.61,23.12,2.76
"2025-04-03 14:56:23",0.57,5670.97,0.61,23.10,2.67
"2025-04-03 15:01:23",0.59,5673.76,0.61,22.97,2.79
"2025-04-03 15:06:23",0.48,5676.65,0.61,23.05,2.89
"2025-04-03 15:11:23",0.60,5679.48,0.61,22.96,2.83
"2025-04-03 15:16:23",0.52,5682.50,0.61,23.01,3.02
"2025-04-03 15:21:23",0.64,5685.48,0.62,22.84,2.98
"2025-04-03 15:26:23",0.49,5688.61,0.61,23.00,3.13
"2025-04-03 15:31:23",0.59,5691.65,0.61,22.89,3.04
"2025-04-03 15:36:23",0.56,5694.66,0.61,22.92,3.01
"2025-04-03 15:41:23",0.44,5697.52,0.61,23.02,2.86
"2025-04-03 15:46:23",0.59,5700.51,0.61,22.92,2.99
"2025-04-03 15:51:23",0.54,5703.28,0.61,22.93,2.77
"2025-04-03 15:56:23",0.55,5706.13,0.62,22.96,2.85
"2025-04-03 16:01:23",0.55,5709.10,0.62,22.94,2.97
"2025-04-03 16:06:24",0.51,5711.88,0.61,22.90,2.78
"2025-04-03 16:11:24",0.54,5714.64,0.61,22.86,2.76
"2025-04-03 16:16:24",0.44,5717.35,0.61,22.91,2.71
"2025-04-03 16:21:24",0.46,5720.23,0.62,22.79,2.88
"2025-04-03 16:26:24",0.45,5722.91,0.62,22.79,2.68
"2025-04-03 16:31:24",0.54,5725.83,0.61,22.59,2.92
"2025-04-03 16:36:24",0.49,5728.69,0.61,22.61,2.86
"2025-04-03 16:41:24",0.49,5731.60,0.61,22.53,2.91
"2025-04-03 16:46:24",0.60,5734.51,0.60,22.32,2.91
"2025-04-03 16:51:24",0.57,5737.60,0.60,22.24,3.09
"2025-04-03 16:56:24",0.65,5740.74,0.61,22.12,3.14
"2025-04-03 17:01:24",0.52,5743.85,0.61,22.24,3.11
"2025-04-03 17:06:24",0.59,5746.88,0.61,22.14,3.03
"2025-04-03 17:11:24",0.57,5749.89,0.61,22.12,3.01
"2025-04-03 17:16:24",0.60,5752.99,0.61,22.06,3.10
"2025-04-03 17:21:24",0.64,5756.03,0.62,22.08,3.04
"2025-04-03 17:26:24",0.51,5759.01,0.62,22.11,2.98
"2025-04-03 17:31:24",0.58,5761.81,0.61,21.94,2.80
"2025-04-03 17:36:24",0.60,5764.65,0.61,21.89,2.84
"2025-04-03 17:41:24",0.58,5767.58,0.61,21.87,2.93
"2025-04-03 17:46:24",0.57,5770.69,0.61,21.75,3.11
"2025-04-03 17:51:24",0.61,5773.62,0.62,21.70,2.93
"2025-04-03 17:56:24",0.53,5776.38,0.61,21.69,2.76
"2025-04-03 18:01:24",0.58,5779.26,0.62,21.56,2.88
"2025-04-03 18:06:24",0.50,5782.02,0.62,21.54,2.76
"2025-04-03 18:11:24",0.46,5784.75,0.62,21.46,2.73
"2025-04-03 18:16:24",0.59,5787.68,0.62,21.21,2.93
"2025-04-03 18:21:24",0.49,5790.24,0.62,21.34,2.56
"2025-04-03 18:26:24",0.50,5792.83,0.62,21.14,2.59
"2025-04-03 18:31:24",0.58,5795.70,0.61,20.92,2.87
"2025-04-03 18:36:24",0.65,5798.49,0.61,20.80,2.79
"2025-04-03 18:41:24",0.54,5801.28,0.62,20.85,2.79
"2025-04-03 18:46:24",0.55,5803.95,0.63,20.79,2.67
"2025-04-03 18:51:24",0.48,5806.69,0.63,20.74,2.74
"2025-04-03 18:56:24",0.58,5809.64,0.63,20.52,2.95
"2025-04-03 19:01:24",0.48,5812.69,0.63,20.48,3.05
"2025-04-03 19:06:24",0.58,5815.59,0.62,20.24,2.90
"2025-04-03 19:11:24",0.57,5818.51,0.62,20.16,2.92
"2025-04-03 19:16:24",0.57,5821.53,0.62,20.00,3.02
"2025-04-03 19:21:24",0.67,5824.52,0.62,19.71,2.99
"2025-04-03 19:26:24",0.63,5827.80,0.62,19.57,3.28
"2025-04-03 19:31:24",0.64,5831.03,0.62,19.46,3.23
"2025-04-03 19:36:24",0.68,5834.24,0.62,19.31,3.21
"2025-04-03 19:41:24",0.59,5837.44,0.62,19.38,3.20
"2025-04-03 19:46:24",0.49,5839.97,0.63,19.43,2.53
"2025-04-03 19:51:24",0.42,5842.31,0.62,19.42,2.34
"2025-04-03 19:56:24",0.47,5844.50,0.61,19.16,2.19
"2025-04-03 20:01:24",0.48,5846.86,0.62,19.03,2.36
"2025-04-03 20:06:24",0.52,5849.29,0.62,18.92,2.43
"2025-04-03 20:11:24",0.51,5851.83,0.63,18.82,2.54
"2025-04-03 20:16:24",0.49,5854.21,0.62,18.79,2.38
