时间,瞬时流量,累计流量,温度,压力,使用量
"2025-03-01 03:16:33",0.00,0.27,0.64,21.41,0.00
"2025-03-01 03:21:33",0.00,0.27,0.64,21.42,0.00
"2025-03-01 03:26:33",0.00,0.27,0.64,21.41,0.00
"2025-03-01 03:31:33",0.00,0.27,0.64,21.40,0.00
"2025-03-01 03:36:33",0.00,0.27,0.64,21.40,0.00
"2025-03-01 03:41:33",0.00,0.27,0.64,21.40,0.00
"2025-03-01 03:46:33",0.00,0.27,0.64,21.38,0.00
"2025-03-01 03:51:33",0.00,0.27,0.64,21.37,0.00
"2025-03-01 03:56:33",0.00,0.27,0.64,21.37,0.00
"2025-03-01 04:01:33",0.00,0.27,0.64,21.37,0.00
"2025-03-01 04:06:33",0.00,0.27,0.64,21.37,0.00
"2025-03-01 04:11:33",0.00,0.27,0.64,21.35,0.00
"2025-03-01 04:16:33",0.00,0.27,0.64,21.33,0.00
"2025-03-01 04:21:33",0.00,0.27,0.64,21.31,0.00
"2025-03-01 04:26:33",0.00,0.27,0.64,21.31,0.00
"2025-03-01 04:31:33",0.00,0.27,0.64,21.32,0.00
"2025-03-01 04:36:33",0.00,0.27,0.65,21.31,0.00
"2025-03-01 04:41:33",0.00,0.27,0.66,21.31,0.00
"2025-03-01 04:46:33",0.00,0.27,0.66,21.31,0.00
"2025-03-01 04:51:33",0.00,0.27,0.67,21.28,0.00
"2025-03-01 04:56:33",0.00,0.27,0.68,21.30,0.00
"2025-03-01 05:01:33",0.00,0.27,0.69,21.29,0.00
"2025-03-01 05:06:33",0.00,0.27,0.70,21.30,0.00
"2025-03-01 05:11:33",0.00,0.27,0.69,21.31,0.00
"2025-03-01 05:16:33",0.00,0.27,0.68,21.33,0.00
"2025-03-01 05:21:33",0.00,0.27,0.68,21.33,0.00
"2025-03-01 05:26:33",0.00,0.27,0.69,21.33,0.00
"2025-03-01 05:31:33",0.00,0.27,0.69,21.31,0.00
"2025-03-01 05:36:33",0.00,0.27,0.70,21.28,0.00
"2025-03-01 05:41:33",0.00,0.27,0.68,21.28,0.00
"2025-03-01 05:46:33",0.00,0.27,0.68,21.28,0.00
"2025-03-01 05:51:33",0.00,0.27,0.68,21.28,0.00
"2025-03-01 05:56:33",0.00,0.27,0.69,21.26,0.00
"2025-03-01 06:01:33",0.00,0.27,0.70,21.25,0.00
"2025-03-01 06:06:33",0.00,0.27,0.70,21.26,0.00
"2025-03-01 06:11:33",0.00,0.27,0.68,21.26,0.00
"2025-03-01 06:16:33",0.00,0.27,0.69,21.27,0.00
"2025-03-01 06:21:33",0.00,0.27,0.69,21.27,0.00
"2025-03-01 06:26:33",0.00,0.27,0.68,21.28,0.00
"2025-03-01 06:31:33",0.00,0.27,0.70,21.26,0.00
"2025-03-01 06:36:33",0.00,0.27,0.67,21.26,0.00
"2025-03-01 06:41:33",0.00,0.27,0.69,21.26,0.00
"2025-03-01 06:46:33",0.00,0.27,0.68,21.24,0.00
"2025-03-01 06:51:33",0.00,0.27,0.69,21.24,0.00
"2025-03-01 06:56:33",0.00,0.27,0.69,21.23,0.00
"2025-03-01 07:01:33",0.00,0.27,0.69,21.21,0.00
"2025-03-01 07:06:33",0.00,0.27,0.70,21.21,0.00
"2025-03-01 07:11:33",0.00,0.27,0.68,21.21,0.00
"2025-03-01 07:16:33",0.00,0.27,0.70,21.24,0.00
"2025-03-01 07:21:33",0.00,0.27,0.67,21.27,0.00
"2025-03-01 07:26:33",0.00,0.27,0.69,21.29,0.00
"2025-03-01 07:31:33",0.00,0.27,0.68,21.32,0.00
"2025-03-01 07:36:33",0.00,0.27,0.69,21.35,0.00
"2025-03-01 07:41:33",0.00,0.27,0.69,21.37,0.00
"2025-03-01 07:46:33",0.00,0.27,0.69,21.37,0.00
"2025-03-01 07:51:33",0.00,0.27,0.69,21.36,0.00
"2025-03-01 07:56:33",0.00,0.27,0.69,21.37,0.00
"2025-03-01 08:01:33",0.00,0.27,0.69,21.37,0.00
"2025-03-01 08:06:33",0.00,0.27,0.65,21.40,0.00
"2025-03-01 08:11:33",0.00,0.27,0.62,21.44,0.00
"2025-03-01 08:16:33",0.00,0.27,0.60,21.46,0.00
"2025-03-01 08:21:33",0.00,0.27,0.58,21.49,0.00
"2025-03-01 08:26:33",0.00,0.27,0.55,21.53,0.00
"2025-03-01 08:31:33",0.00,0.27,0.49,21.55,0.00
"2025-03-01 08:36:33",0.00,0.27,0.41,21.59,0.00
"2025-03-01 08:41:33",0.00,0.27,0.35,21.62,0.00
"2025-03-01 08:46:33",0.00,0.27,0.29,21.67,0.00
"2025-03-01 08:51:33",0.00,0.27,0.23,21.70,0.00
"2025-03-01 08:56:33",0.00,0.27,0.19,21.73,0.00
"2025-03-01 09:01:33",0.00,0.27,0.15,21.74,0.00
"2025-03-01 09:06:33",0.00,0.27,0.12,21.76,0.00
"2025-03-01 09:11:33",0.00,0.27,0.09,21.77,0.00
"2025-03-01 09:16:33",0.00,0.27,0.06,21.80,0.00
"2025-03-01 09:21:33",0.00,0.27,0.04,21.82,0.00
"2025-03-01 09:26:33",0.00,0.27,0.02,21.85,0.00
"2025-03-01 09:31:34",0.00,0.27,0.01,21.89,0.00
"2025-03-01 09:36:34",0.00,0.27,0.00,21.91,0.00
"2025-03-01 09:41:34",0.00,0.27,0.00,21.96,0.00
"2025-03-01 09:46:34",0.00,0.27,0.00,22.02,0.00
"2025-03-01 09:51:34",0.00,0.27,0.00,22.07,0.00
"2025-03-01 09:56:34",0.00,0.27,0.00,22.12,0.00
"2025-03-01 10:01:34",0.00,0.27,0.00,22.16,0.00
"2025-03-01 10:06:34",0.00,0.27,0.00,22.21,0.00
"2025-03-01 10:11:34",0.00,0.27,0.00,22.23,0.00
"2025-03-01 10:16:34",0.00,0.27,0.00,22.23,0.00
"2025-03-01 10:21:34",0.00,0.27,0.00,22.21,0.00
"2025-03-01 10:26:34",0.00,0.27,0.00,22.21,0.00
"2025-03-01 10:31:34",0.00,0.27,0.00,22.17,0.00
"2025-03-01 10:36:34",0.00,0.27,0.00,22.16,0.00
"2025-03-01 10:41:34",0.00,0.27,0.00,22.16,0.00
"2025-03-01 10:46:34",0.00,0.27,0.00,22.14,0.00
"2025-03-01 10:51:34",0.00,0.27,0.00,22.14,0.00
"2025-03-01 10:56:34",0.00,0.27,0.00,22.13,0.00
"2025-03-01 11:01:34",0.00,0.27,0.00,22.15,0.00
"2025-03-01 11:06:34",0.00,0.27,0.01,22.17,0.00
"2025-03-01 11:11:34",0.00,0.27,0.01,22.21,0.00
"2025-03-01 11:16:34",0.00,0.27,0.00,22.23,0.00
"2025-03-01 11:21:34",0.00,0.27,0.00,22.25,0.00
"2025-03-01 11:26:34",0.00,0.27,0.00,22.30,0.00
"2025-03-01 11:31:34",0.00,0.27,0.00,22.33,0.00
"2025-03-01 11:36:34",0.00,0.27,0.00,22.37,0.00
"2025-03-01 11:41:34",0.00,0.27,0.00,22.41,0.00
"2025-03-01 11:46:34",0.00,0.27,0.00,22.46,0.00
"2025-03-01 11:51:34",0.00,0.27,0.00,22.48,0.00
"2025-03-01 11:56:34",0.00,0.27,0.00,22.51,0.00
"2025-03-01 12:01:34",0.00,0.27,0.00,22.55,0.00
"2025-03-01 12:06:34",0.00,0.27,0.00,22.57,0.00
"2025-03-01 12:11:34",0.00,0.27,0.00,22.64,0.00
"2025-03-01 12:16:34",0.00,0.27,0.00,22.70,0.00
"2025-03-01 12:21:34",0.00,0.27,0.00,22.77,0.00
"2025-03-01 12:26:34",0.00,0.27,0.00,22.84,0.00
"2025-03-01 12:31:34",0.00,0.27,0.00,22.89,0.00
"2025-03-01 12:36:34",0.00,0.27,0.00,22.94,0.00
"2025-03-01 12:41:34",0.00,0.27,0.00,22.98,0.00
"2025-03-01 12:46:34",0.00,0.27,0.00,23.02,0.00
"2025-03-01 12:51:34",0.00,0.27,0.00,23.04,0.00
"2025-03-01 12:56:34",0.00,0.27,0.00,23.04,0.00
"2025-03-01 13:01:34",0.00,0.27,0.00,23.02,0.00
"2025-03-01 13:06:34",0.00,0.27,0.00,23.00,0.00
"2025-03-01 13:11:34",0.00,0.27,0.00,22.98,0.00
"2025-03-01 13:16:34",0.00,0.27,0.00,22.98,0.00
"2025-03-01 13:21:34",0.00,0.27,0.00,22.93,0.00
"2025-03-01 13:26:34",0.00,0.27,0.00,22.89,0.00
"2025-03-01 13:31:34",0.00,0.27,0.00,22.85,0.00
"2025-03-01 13:36:34",0.00,0.27,0.00,22.82,0.00
"2025-03-01 13:41:34",0.00,0.27,0.00,22.80,0.00
"2025-03-01 13:46:34",0.00,0.27,0.00,22.79,0.00
"2025-03-01 13:51:34",0.00,0.27,0.00,22.79,0.00
"2025-03-01 13:56:37",0.00,0.27,0.00,22.78,0.00
"2025-03-01 14:01:37",0.00,0.27,0.00,22.77,0.00
"2025-03-01 14:06:37",0.00,0.27,0.00,22.77,0.00
"2025-03-01 14:11:37",0.00,0.27,0.00,22.76,0.00
"2025-03-01 14:16:37",0.00,0.27,0.00,22.76,0.00
"2025-03-01 14:21:37",0.00,0.27,0.00,22.77,0.00
"2025-03-01 14:26:37",0.00,0.27,0.00,22.77,0.00
"2025-03-01 14:31:37",0.00,0.27,0.00,22.79,0.00
"2025-03-01 14:36:37",0.00,0.27,0.00,22.82,0.00
"2025-03-01 14:41:37",0.00,0.27,0.00,22.82,0.00
"2025-03-01 14:46:37",0.00,0.27,0.00,22.84,0.00
"2025-03-01 14:51:37",0.00,0.27,0.00,22.86,0.00
"2025-03-01 14:56:37",0.00,0.27,0.00,22.89,0.00
"2025-03-01 15:01:37",0.00,0.27,0.00,22.89,0.00
"2025-03-01 15:06:37",0.00,0.27,0.00,22.89,0.00
"2025-03-01 15:11:37",0.00,0.27,0.00,22.91,0.00
"2025-03-01 15:16:37",0.00,0.27,0.00,22.93,0.00
"2025-03-01 15:21:37",0.00,0.27,0.00,22.98,0.00
"2025-03-01 15:26:37",0.00,0.27,0.00,23.02,0.00
"2025-03-01 15:31:37",0.00,0.27,0.00,23.04,0.00
"2025-03-01 15:36:37",0.00,0.27,0.00,23.12,0.00
"2025-03-01 15:41:37",0.00,0.27,0.00,23.20,0.00
"2025-03-01 15:46:37",0.00,0.27,0.00,23.29,0.00
"2025-03-01 15:51:37",0.00,0.27,0.00,23.36,0.00
"2025-03-01 15:56:37",0.00,0.27,0.00,23.38,0.00
"2025-03-01 16:01:37",0.00,0.27,0.00,23.40,0.00
"2025-03-01 16:06:36",0.00,0.27,0.00,23.45,0.00
"2025-03-01 16:11:36",0.00,0.27,0.00,23.50,0.00
"2025-03-01 16:16:36",0.00,0.27,0.00,23.53,0.00
"2025-03-01 16:21:36",0.00,0.27,0.00,23.61,0.00
"2025-03-01 16:26:36",0.00,0.27,0.00,23.70,0.00
"2025-03-01 16:31:37",0.00,0.27,0.00,23.79,0.00
"2025-03-01 16:36:37",0.00,0.27,0.00,23.86,0.00
"2025-03-01 16:41:37",0.00,0.27,0.00,23.92,0.00
"2025-03-01 16:46:37",0.00,0.27,0.00,23.99,0.00
"2025-03-01 16:51:37",0.00,0.27,0.00,24.06,0.00
"2025-03-01 16:56:37",0.00,0.27,0.00,24.13,0.00
"2025-03-01 17:01:37",0.00,0.27,0.00,24.17,0.00
"2025-03-01 17:06:37",0.00,0.27,0.00,24.22,0.00
"2025-03-01 17:11:37",0.00,0.27,0.00,24.29,0.00
"2025-03-01 17:16:37",0.00,0.27,0.00,24.33,0.00
"2025-03-01 17:21:37",0.00,0.27,0.00,24.38,0.00
"2025-03-01 17:26:37",0.00,0.27,0.00,24.42,0.00
"2025-03-01 17:31:37",0.00,0.27,0.00,24.44,0.00
"2025-03-01 17:36:37",0.00,0.27,0.00,24.47,0.00
"2025-03-01 17:41:37",0.00,0.27,0.00,24.49,0.00
"2025-03-01 17:46:37",0.00,0.27,0.00,24.49,0.00
"2025-03-01 17:51:37",0.00,0.27,0.00,24.51,0.00
"2025-03-01 17:56:37",0.00,0.27,0.00,24.51,0.00
"2025-03-01 18:01:37",0.00,0.27,0.00,24.53,0.00
"2025-03-01 18:06:37",0.00,0.27,0.00,24.53,0.00
"2025-03-01 18:11:37",0.00,0.27,0.00,24.51,0.00
"2025-03-01 18:16:37",0.00,0.27,0.00,24.51,0.00
"2025-03-01 18:21:37",0.00,0.27,0.00,24.49,0.00
"2025-03-01 18:26:37",0.00,0.27,0.01,24.47,0.00
"2025-03-01 18:31:37",0.00,0.27,0.01,24.44,0.00
"2025-03-01 18:36:37",0.00,0.27,0.01,24.40,0.00
"2025-03-01 18:41:37",0.00,0.27,0.01,24.37,0.00
"2025-03-01 18:46:37",0.00,0.27,0.01,24.33,0.00
"2025-03-01 18:51:37",0.00,0.27,0.01,24.31,0.00
"2025-03-01 18:56:37",0.00,0.27,0.01,24.29,0.00
"2025-03-01 19:01:37",0.00,0.27,0.01,24.24,0.00
"2025-03-01 19:06:37",0.00,0.27,0.01,24.20,0.00
"2025-03-01 19:11:37",0.00,0.27,0.02,24.16,0.00
"2025-03-01 19:16:37",0.00,0.27,0.02,24.13,0.00
"2025-03-01 19:21:38",0.00,0.27,0.02,24.10,0.00
"2025-03-01 19:26:38",0.00,0.27,0.02,24.06,0.00
"2025-03-01 19:31:38",0.00,0.27,0.02,24.01,0.00
"2025-03-01 19:36:38",0.00,0.27,0.04,24.01,0.00
"2025-03-01 19:41:38",0.00,0.27,0.20,23.97,0.00
"2025-03-01 19:46:38",0.00,0.27,0.38,23.92,0.00
"2025-03-01 19:51:37",0.00,0.27,0.64,23.90,0.00
"2025-03-01 19:56:37",0.00,0.27,0.67,23.88,0.00
"2025-03-01 20:01:37",0.00,0.27,0.66,23.87,0.00
"2025-03-01 20:06:37",0.00,0.27,0.65,23.86,0.00
"2025-03-01 20:11:37",0.00,0.27,0.65,23.86,0.00
"2025-03-01 20:16:37",0.00,0.27,0.64,23.86,0.00
"2025-03-01 20:21:37",0.00,0.27,0.63,23.84,0.00
"2025-03-01 20:26:37",0.00,0.27,0.63,23.81,0.00
"2025-03-01 20:31:38",0.00,0.27,0.62,23.79,0.00
"2025-03-01 20:36:38",0.00,0.27,0.62,23.77,0.00
"2025-03-01 20:41:38",0.00,0.27,0.61,23.77,0.00
"2025-03-01 20:46:38",0.00,0.27,0.61,23.77,0.00
"2025-03-01 20:51:38",0.00,0.27,0.60,23.77,0.00
"2025-03-01 20:56:38",0.00,0.27,0.60,23.79,0.00
"2025-03-01 21:01:38",0.00,0.27,0.59,23.79,0.00
"2025-03-01 21:06:38",0.00,0.27,0.59,23.79,0.00
"2025-03-01 21:11:38",0.00,0.27,0.58,23.79,0.00
"2025-03-01 21:16:38",0.00,0.27,0.58,23.79,0.00
"2025-03-01 21:21:38",0.00,0.27,0.57,23.79,0.00
"2025-03-01 21:26:38",0.00,0.27,0.57,23.77,0.00
"2025-03-01 21:31:38",0.00,0.27,0.56,23.77,0.00
"2025-03-01 21:36:38",0.00,0.27,0.56,23.77,0.00
"2025-03-01 21:41:38",0.00,0.27,0.55,23.77,0.00
"2025-03-01 21:46:38",0.00,0.27,0.55,23.72,0.00
"2025-03-01 21:51:38",0.00,0.27,0.54,23.72,0.00
"2025-03-01 21:56:38",0.00,0.27,0.54,23.72,0.00
"2025-03-01 22:01:38",0.00,0.27,0.53,23.74,0.00
"2025-03-01 22:06:38",0.00,0.27,0.53,23.78,0.00
"2025-03-01 22:11:38",0.00,0.27,0.53,23.79,0.00
"2025-03-01 22:16:38",0.00,0.27,0.52,23.81,0.00
"2025-03-01 22:21:38",0.00,0.27,0.52,23.83,0.00
"2025-03-01 22:26:38",0.00,0.27,0.51,23.87,0.00
"2025-03-01 22:31:38",0.00,0.27,0.51,23.90,0.00
"2025-03-01 22:36:38",0.00,0.27,0.50,23.92,0.00
"2025-03-01 22:41:38",0.00,0.27,0.50,23.94,0.00
"2025-03-01 22:46:38",0.00,0.27,0.50,23.95,0.00
"2025-03-01 22:51:38",0.00,0.27,0.49,23.95,0.00
"2025-03-01 22:56:38",0.00,0.27,0.47,23.95,0.00
"2025-03-01 23:01:38",0.00,0.27,0.45,23.95,0.00
"2025-03-01 23:06:39",0.00,0.27,0.43,23.95,0.00
"2025-03-01 23:11:39",0.00,0.27,0.41,23.97,0.00
"2025-03-01 23:16:39",0.00,0.27,0.39,23.97,0.00
"2025-03-01 23:21:39",0.00,0.27,0.37,23.99,0.00
"2025-03-01 23:26:39",0.00,0.27,0.35,23.99,0.00
"2025-03-01 23:31:38",0.00,0.27,0.33,24.01,0.00
"2025-03-01 23:36:38",0.00,0.27,0.32,24.04,0.00
"2025-03-01 23:41:38",0.00,0.27,0.30,24.04,0.00
"2025-03-01 23:46:38",0.00,0.27,0.29,24.04,0.00
"2025-03-01 23:51:38",0.00,0.27,0.28,24.01,0.00
"2025-03-01 23:56:38",0.00,0.27,0.26,24.00,0.00
"2025-03-02 00:01:38",0.00,0.27,0.25,23.99,0.00
"2025-03-02 00:06:38",0.00,0.27,0.24,23.97,0.00
"2025-03-02 00:11:38",0.00,0.27,0.22,23.96,0.00
"2025-03-02 00:16:38",0.00,0.27,0.21,23.95,0.00
"2025-03-02 00:21:38",0.00,0.27,0.20,23.92,0.00
"2025-03-02 00:26:38",0.00,0.27,0.19,23.92,0.00
"2025-03-02 00:31:38",0.00,0.27,0.18,23.90,0.00
"2025-03-02 00:36:38",0.00,0.27,0.17,23.86,0.00
"2025-03-02 00:41:38",0.00,0.27,0.16,23.84,0.00
"2025-03-02 00:46:38",0.00,0.27,0.15,23.82,0.00
"2025-03-02 00:51:38",0.00,0.27,0.15,23.81,0.00
"2025-03-02 00:56:38",0.00,0.27,0.14,23.81,0.00
"2025-03-02 01:01:38",0.00,0.27,0.13,23.81,0.00
"2025-03-02 01:06:38",0.00,0.27,0.12,23.79,0.00
"2025-03-02 01:11:38",0.00,0.27,0.12,23.77,0.00
"2025-03-02 01:16:38",0.00,0.27,0.11,23.77,0.00
"2025-03-02 01:21:38",0.00,0.27,0.10,23.76,0.00
"2025-03-02 01:26:38",0.00,0.27,0.10,23.77,0.00
"2025-03-02 01:31:39",0.00,0.27,0.09,23.77,0.00
"2025-03-02 01:36:39",0.00,0.27,0.08,23.79,0.00
"2025-03-02 01:41:39",0.00,0.27,0.08,23.79,0.00
"2025-03-02 01:46:39",0.00,0.27,0.07,23.81,0.00
"2025-03-02 01:51:39",0.00,0.27,0.07,23.81,0.00
"2025-03-02 01:56:39",0.00,0.27,0.06,23.83,0.00
"2025-03-02 02:01:39",0.00,0.27,0.06,23.83,0.00
"2025-03-02 02:06:39",0.00,0.27,0.06,23.82,0.00
"2025-03-02 02:11:39",0.00,0.27,0.06,23.81,0.00
"2025-03-02 02:16:39",0.00,0.27,0.06,23.81,0.00
"2025-03-02 02:21:39",0.00,0.27,0.06,23.79,0.00
"2025-03-02 02:26:39",0.00,0.27,0.06,23.79,0.00
"2025-03-02 02:31:39",0.00,0.27,0.07,23.79,0.00
"2025-03-02 02:36:39",0.00,0.27,0.07,23.79,0.00
"2025-03-02 02:41:39",0.00,0.27,0.07,23.81,0.00
"2025-03-02 02:46:39",0.00,0.27,0.07,23.79,0.00
"2025-03-02 02:51:39",0.00,0.27,0.07,23.79,0.00
"2025-03-02 02:56:39",0.00,0.27,0.07,23.79,0.00
"2025-03-02 03:01:39",0.00,0.27,0.07,23.79,0.00
"2025-03-02 03:06:39",0.00,0.27,0.07,23.79,0.00
"2025-03-02 03:11:39",0.00,0.27,0.07,23.79,0.00
"2025-03-02 03:16:39",0.00,0.27,0.07,23.77,0.00
"2025-03-02 03:21:39",0.00,0.27,0.07,23.77,0.00
"2025-03-02 03:26:39",0.00,0.27,0.08,23.78,0.00
"2025-03-02 03:31:39",0.00,0.27,0.08,23.79,0.00
"2025-03-02 03:36:39",0.00,0.27,0.08,23.79,0.00
"2025-03-02 03:41:39",0.00,0.27,0.08,23.81,0.00
"2025-03-02 03:46:39",0.00,0.27,0.08,23.83,0.00
"2025-03-02 03:51:39",0.00,0.27,0.08,23.83,0.00
"2025-03-02 03:56:39",0.00,0.27,0.08,23.83,0.00
"2025-03-02 04:01:39",0.00,0.27,0.08,23.86,0.00
"2025-03-02 04:06:39",0.00,0.27,0.08,23.86,0.00
"2025-03-02 04:11:39",0.00,0.27,0.08,23.86,0.00
"2025-03-02 04:16:39",0.00,0.27,0.08,23.85,0.00
"2025-03-02 04:21:39",0.00,0.27,0.08,23.83,0.00
"2025-03-02 04:26:39",0.00,0.27,0.08,23.82,0.00
"2025-03-02 04:31:39",0.00,0.27,0.08,23.81,0.00
"2025-03-02 04:36:39",0.00,0.27,0.09,23.81,0.00
"2025-03-02 04:41:39",0.00,0.27,0.09,23.79,0.00
"2025-03-02 04:46:39",0.00,0.27,0.09,23.79,0.00
"2025-03-02 04:51:39",0.00,0.27,0.09,23.79,0.00
"2025-03-02 04:56:39",0.00,0.27,0.09,23.79,0.00
"2025-03-02 05:01:39",0.00,0.27,0.09,23.79,0.00
"2025-03-02 05:06:39",0.00,0.27,0.09,23.79,0.00
"2025-03-02 05:11:39",0.00,0.27,0.09,23.79,0.00
"2025-03-02 05:16:39",0.00,0.27,0.09,23.79,0.00
"2025-03-02 05:21:39",0.00,0.27,0.09,23.79,0.00
"2025-03-02 05:26:39",0.00,0.27,0.09,23.77,0.00
"2025-03-02 05:31:39",0.00,0.27,0.09,23.77,0.00
"2025-03-02 05:36:39",0.00,0.27,0.09,23.77,0.00
"2025-03-02 05:41:39",0.00,0.27,0.09,23.76,0.00
"2025-03-02 05:46:39",0.00,0.27,0.09,23.75,0.00
"2025-03-02 05:51:39",0.00,0.27,0.10,23.72,0.00
"2025-03-02 05:56:39",0.00,0.27,0.10,23.70,0.00
"2025-03-02 06:01:39",0.00,0.27,0.10,23.68,0.00
"2025-03-02 06:06:39",0.00,0.27,0.10,23.66,0.00
"2025-03-02 06:11:39",0.00,0.27,0.10,23.67,0.00
"2025-03-02 06:16:39",0.00,0.27,0.11,23.68,0.00
"2025-03-02 06:21:39",0.00,0.27,0.12,23.68,0.00
"2025-03-02 06:26:39",0.00,0.27,0.13,23.68,0.00
"2025-03-02 06:31:39",0.00,0.27,0.14,23.68,0.00
"2025-03-02 06:36:39",0.00,0.27,0.14,23.68,0.00
"2025-03-02 06:41:39",0.00,0.27,0.14,23.68,0.00
"2025-03-02 06:46:39",0.00,0.27,0.14,23.68,0.00
"2025-03-02 06:51:39",0.00,0.27,0.17,23.68,0.00
"2025-03-02 06:56:39",0.00,0.27,0.21,23.68,0.00
"2025-03-02 07:01:39",0.00,0.27,0.36,23.65,0.00
"2025-03-02 07:06:39",0.00,0.27,0.51,23.61,0.00
"2025-03-02 07:11:39",0.00,0.27,0.60,23.54,0.00
"2025-03-02 07:16:39",0.00,0.27,0.64,23.50,0.00
"2025-03-02 07:21:39",0.00,0.27,0.64,23.44,0.00
"2025-03-02 07:26:39",0.00,0.27,0.63,23.40,0.00
"2025-03-02 07:31:39",0.00,0.27,0.63,23.37,0.00
"2025-03-02 07:36:39",0.00,0.27,0.63,23.34,0.00
"2025-03-02 07:41:39",0.00,0.27,0.63,23.31,0.00
"2025-03-02 07:46:39",0.00,0.27,0.63,23.31,0.00
"2025-03-02 07:51:39",0.00,0.27,0.63,23.30,0.00
"2025-03-02 07:56:39",0.00,0.27,0.62,23.31,0.00
"2025-03-02 08:01:39",0.00,0.27,0.62,23.31,0.00
"2025-03-02 08:06:39",0.00,0.27,0.63,23.31,0.00
"2025-03-02 08:11:39",0.00,0.27,0.63,23.34,0.00
"2025-03-02 08:16:39",0.00,0.27,0.63,23.37,0.00
"2025-03-02 08:21:39",0.00,0.27,0.63,23.40,0.00
"2025-03-02 08:26:39",0.00,0.27,0.63,23.43,0.00
"2025-03-02 08:31:39",0.00,0.27,0.63,23.47,0.00
"2025-03-02 08:36:39",0.00,0.27,0.62,23.51,0.00
"2025-03-02 08:41:39",0.00,0.27,0.62,23.54,0.00
"2025-03-02 08:46:39",0.00,0.27,0.62,23.56,0.00
"2025-03-02 08:51:39",0.00,0.27,0.62,23.57,0.00
"2025-03-02 08:56:39",0.00,0.27,0.62,23.61,0.00
"2025-03-02 09:01:39",0.00,0.27,0.62,23.63,0.00
"2025-03-02 09:06:41",0.00,0.27,0.62,23.63,0.00
"2025-03-02 09:11:41",0.00,0.27,0.63,23.63,0.00
"2025-03-02 09:16:41",0.00,0.27,0.63,23.63,0.00
"2025-03-02 09:21:41",0.00,0.27,0.63,23.61,0.00
"2025-03-02 09:26:41",0.00,0.27,0.63,23.59,0.00
"2025-03-02 09:31:41",0.00,0.27,0.63,23.52,0.00
"2025-03-02 09:36:41",0.00,0.27,0.63,23.38,0.00
"2025-03-02 09:41:41",0.00,0.27,0.63,23.29,0.00
"2025-03-02 09:46:41",0.00,0.27,0.63,23.31,0.00
"2025-03-02 09:51:41",0.00,0.27,0.62,23.36,0.00
"2025-03-02 09:56:41",0.00,0.27,0.62,23.41,0.00
"2025-03-02 10:01:41",0.00,0.27,0.62,23.50,0.00
"2025-03-02 10:06:41",0.00,0.27,0.62,23.59,0.00
