时间,瞬时流量,累计流量,温度,压力,使用量
"2025-03-01 06:01:16",0.00,0.29,0.00,17.86,0.00
"2025-03-01 06:06:16",0.00,0.29,0.00,17.86,0.00
"2025-03-01 06:11:16",0.00,0.29,0.00,17.85,0.00
"2025-03-01 06:16:16",0.00,0.29,0.00,17.85,0.00
"2025-03-01 06:21:16",0.00,0.29,0.00,17.84,0.00
"2025-03-01 06:26:16",0.00,0.29,0.00,17.84,0.00
"2025-03-01 06:31:16",0.00,0.29,0.00,17.83,0.00
"2025-03-01 06:36:16",0.00,0.29,0.00,17.83,0.00
"2025-03-01 06:41:16",0.00,0.29,0.00,17.83,0.00
"2025-03-01 06:46:16",0.00,0.29,0.00,17.82,0.00
"2025-03-01 06:51:16",0.00,0.29,0.00,17.81,0.00
"2025-03-01 06:56:16",0.00,0.29,0.00,17.81,0.00
"2025-03-01 07:01:16",0.00,0.29,0.00,17.81,0.00
"2025-03-01 07:06:16",0.00,0.29,0.00,17.80,0.00
"2025-03-01 07:11:16",0.00,0.29,0.00,17.80,0.00
"2025-03-01 07:16:16",0.00,0.29,0.00,17.79,0.00
"2025-03-01 07:21:16",0.00,0.29,0.00,17.79,0.00
"2025-03-01 07:26:16",0.00,0.29,0.00,17.78,0.00
"2025-03-01 07:31:16",0.00,0.29,0.00,17.78,0.00
"2025-03-01 07:36:16",0.00,0.29,0.00,17.77,0.00
"2025-03-01 07:41:16",0.00,0.29,0.00,17.77,0.00
"2025-03-01 07:46:16",0.00,0.29,0.00,17.76,0.00
"2025-03-01 07:51:16",0.00,0.29,0.00,17.75,0.00
"2025-03-01 07:56:16",0.00,0.29,0.00,17.74,0.00
"2025-03-01 08:01:16",0.00,0.29,0.00,17.73,0.00
"2025-03-01 08:06:16",0.00,0.29,0.00,17.73,0.00
"2025-03-01 08:11:16",0.00,0.29,0.00,17.72,0.00
"2025-03-01 08:16:16",0.00,0.29,0.00,17.71,0.00
"2025-03-01 08:21:16",0.00,0.29,0.00,17.71,0.00
"2025-03-01 08:26:16",0.00,0.29,0.00,17.71,0.00
"2025-03-01 08:31:16",0.00,0.29,0.00,17.71,0.00
"2025-03-01 08:36:16",0.00,0.29,0.00,17.71,0.00
"2025-03-01 08:41:16",0.00,0.29,0.00,17.71,0.00
"2025-03-01 08:46:16",0.00,0.29,0.00,17.71,0.00
"2025-03-01 08:51:16",0.00,0.29,0.00,17.72,0.00
"2025-03-01 08:56:16",0.00,0.29,0.00,17.73,0.00
"2025-03-01 09:01:16",0.00,0.29,0.00,17.74,0.00
"2025-03-01 09:06:16",0.00,0.29,0.00,17.75,0.00
"2025-03-01 09:11:16",0.00,0.29,0.00,17.76,0.00
"2025-03-01 09:16:16",0.00,0.29,0.00,17.77,0.00
"2025-03-01 09:21:16",0.00,0.29,0.00,17.78,0.00
"2025-03-01 09:26:16",0.00,0.29,0.00,17.79,0.00
"2025-03-01 09:31:17",0.00,0.29,0.00,17.80,0.00
"2025-03-01 09:36:17",0.00,0.29,0.00,17.81,0.00
"2025-03-01 09:41:17",0.00,0.29,0.00,17.82,0.00
"2025-03-01 09:46:17",0.00,0.29,0.00,17.83,0.00
"2025-03-01 09:51:17",0.00,0.29,0.00,17.84,0.00
"2025-03-01 09:56:17",0.00,0.29,0.00,17.86,0.00
"2025-03-01 10:01:17",0.00,0.29,0.00,17.90,0.00
"2025-03-01 10:06:17",0.00,0.29,0.00,17.94,0.00
"2025-03-01 10:11:17",0.00,0.29,0.00,17.98,0.00
"2025-03-01 10:16:17",0.00,0.29,0.00,18.02,0.00
"2025-03-01 10:21:17",0.00,0.29,0.00,18.05,0.00
"2025-03-01 10:26:17",0.00,0.29,0.00,18.08,0.00
"2025-03-01 10:31:17",0.00,0.29,0.00,18.09,0.00
"2025-03-01 10:36:17",0.00,0.29,0.00,18.12,0.00
"2025-03-01 10:41:17",0.00,0.29,0.00,18.13,0.00
"2025-03-01 10:46:17",0.00,0.29,0.00,18.15,0.00
"2025-03-01 10:51:17",0.00,0.29,0.00,18.16,0.00
"2025-03-01 10:56:17",0.00,0.29,0.00,18.17,0.00
"2025-03-01 11:01:17",0.00,0.29,0.00,18.19,0.00
"2025-03-01 11:06:17",0.00,0.29,0.00,18.20,0.00
"2025-03-01 11:11:17",0.00,0.29,0.00,18.22,0.00
"2025-03-01 11:16:17",0.00,0.29,0.00,18.24,0.00
"2025-03-01 11:21:17",0.00,0.29,0.00,18.25,0.00
"2025-03-01 11:26:17",0.00,0.29,0.00,18.27,0.00
"2025-03-01 11:31:17",0.00,0.29,0.00,18.29,0.00
"2025-03-01 11:36:17",0.00,0.29,0.00,18.30,0.00
"2025-03-01 11:41:17",0.00,0.29,0.00,18.32,0.00
"2025-03-01 11:46:17",0.00,0.29,0.00,18.34,0.00
"2025-03-01 11:51:17",0.00,0.29,0.00,18.35,0.00
"2025-03-01 11:56:17",0.00,0.29,0.00,18.36,0.00
"2025-03-01 12:01:17",0.00,0.29,0.00,18.38,0.00
"2025-03-01 12:06:17",0.00,0.29,0.00,18.40,0.00
"2025-03-01 12:11:17",0.00,0.29,0.00,18.42,0.00
"2025-03-01 12:16:17",0.00,0.29,0.00,18.44,0.00
"2025-03-01 12:21:17",0.00,0.29,0.00,18.46,0.00
"2025-03-01 12:26:17",0.00,0.29,0.00,18.48,0.00
"2025-03-01 12:31:17",0.00,0.29,0.00,18.50,0.00
"2025-03-01 12:36:17",0.00,0.29,0.00,18.53,0.00
"2025-03-01 12:41:17",0.00,0.29,0.00,18.55,0.00
"2025-03-01 12:46:17",0.00,0.29,0.00,18.57,0.00
"2025-03-01 12:51:17",0.00,0.29,0.00,18.58,0.00
"2025-03-01 12:56:17",0.00,0.29,0.00,18.60,0.00
"2025-03-01 13:01:17",0.00,0.29,0.00,18.61,0.00
"2025-03-01 13:06:17",0.00,0.29,0.00,18.63,0.00
"2025-03-01 13:11:17",0.00,0.29,0.00,18.64,0.00
"2025-03-01 13:16:17",0.00,0.29,0.00,18.65,0.00
"2025-03-01 13:21:17",0.00,0.29,0.00,18.67,0.00
"2025-03-01 13:26:17",0.00,0.29,0.00,18.67,0.00
"2025-03-01 13:31:17",0.00,0.29,0.00,18.68,0.00
"2025-03-01 13:36:17",0.00,0.29,0.00,18.69,0.00
"2025-03-01 13:41:17",0.00,0.29,0.00,18.70,0.00
"2025-03-01 13:46:17",0.00,0.29,0.00,18.71,0.00
"2025-03-01 13:51:17",0.00,0.29,0.00,18.73,0.00
"2025-03-01 13:56:20",0.00,0.29,0.00,18.74,0.00
"2025-03-01 14:01:20",0.00,0.29,0.00,18.76,0.00
"2025-03-01 14:06:20",0.00,0.29,0.00,18.77,0.00
"2025-03-01 14:11:20",0.00,0.29,0.00,18.79,0.00
"2025-03-01 14:16:20",0.00,0.29,0.00,18.81,0.00
"2025-03-01 14:21:20",0.00,0.29,0.00,18.83,0.00
"2025-03-01 14:26:20",0.00,0.29,0.00,18.85,0.00
"2025-03-01 14:31:20",0.00,0.29,0.00,18.87,0.00
"2025-03-01 14:36:20",0.00,0.29,0.00,18.89,0.00
"2025-03-01 14:41:20",0.00,0.29,0.00,18.90,0.00
"2025-03-01 14:46:20",0.00,0.29,0.00,18.92,0.00
"2025-03-01 14:51:20",0.00,0.29,0.00,18.93,0.00
"2025-03-01 14:56:20",0.00,0.29,0.00,18.94,0.00
"2025-03-01 15:01:20",0.00,0.29,0.00,18.95,0.00
"2025-03-01 15:06:20",0.00,0.29,0.00,18.97,0.00
"2025-03-01 15:11:20",0.00,0.29,0.00,18.98,0.00
"2025-03-01 15:16:20",0.00,0.29,0.00,18.99,0.00
"2025-03-01 15:21:20",0.00,0.29,0.00,19.00,0.00
"2025-03-01 15:26:20",0.00,0.29,0.00,19.02,0.00
"2025-03-01 15:31:20",0.00,0.29,0.00,19.03,0.00
"2025-03-01 15:36:20",0.00,0.29,0.00,19.04,0.00
"2025-03-01 15:41:20",0.00,0.29,0.00,19.06,0.00
"2025-03-01 15:46:20",0.00,0.29,0.00,19.08,0.00
"2025-03-01 15:51:20",0.00,0.29,0.00,19.10,0.00
"2025-03-01 15:56:20",0.00,0.29,0.00,19.11,0.00
"2025-03-01 16:01:20",0.00,0.29,0.00,19.13,0.00
"2025-03-01 16:06:19",0.00,0.29,0.00,19.14,0.00
"2025-03-01 16:11:19",0.00,0.29,0.00,19.16,0.00
"2025-03-01 16:16:19",0.00,0.29,0.00,19.17,0.00
"2025-03-01 16:21:19",0.00,0.29,0.00,19.19,0.00
"2025-03-01 16:26:19",0.00,0.29,0.00,19.21,0.00
"2025-03-01 16:31:20",0.00,0.29,0.00,19.24,0.00
"2025-03-01 16:36:20",0.00,0.29,0.00,19.26,0.00
"2025-03-01 16:41:20",0.00,0.29,0.00,19.29,0.00
"2025-03-01 16:46:20",0.00,0.29,0.00,19.31,0.00
"2025-03-01 16:51:20",0.00,0.29,0.00,19.34,0.00
"2025-03-01 16:56:20",0.00,0.29,0.00,19.36,0.00
"2025-03-01 17:01:20",0.00,0.29,0.00,19.38,0.00
"2025-03-01 17:06:20",0.00,0.29,0.00,19.41,0.00
"2025-03-01 17:11:20",0.00,0.29,0.00,19.43,0.00
"2025-03-01 17:16:20",0.00,0.29,0.00,19.46,0.00
"2025-03-01 17:21:20",0.00,0.29,0.00,19.49,0.00
"2025-03-01 17:26:20",0.00,0.29,0.00,19.51,0.00
"2025-03-01 17:31:20",0.00,0.29,0.00,19.54,0.00
"2025-03-01 17:36:20",0.00,0.29,0.00,19.56,0.00
"2025-03-01 17:41:20",0.00,0.29,0.00,19.58,0.00
"2025-03-01 17:46:20",0.00,0.29,0.00,19.60,0.00
"2025-03-01 17:51:20",0.00,0.29,0.00,19.62,0.00
"2025-03-01 17:56:20",0.00,0.29,0.00,19.64,0.00
"2025-03-01 18:01:20",0.00,0.29,0.00,19.66,0.00
"2025-03-01 18:06:20",0.00,0.29,0.00,19.68,0.00
"2025-03-01 18:11:20",0.00,0.29,0.00,19.69,0.00
"2025-03-01 18:16:20",0.00,0.29,0.00,19.70,0.00
"2025-03-01 18:21:20",0.00,0.29,0.00,19.71,0.00
"2025-03-01 18:26:20",0.00,0.29,0.00,19.72,0.00
"2025-03-01 18:31:20",0.00,0.29,0.00,19.72,0.00
"2025-03-01 18:36:20",0.00,0.29,0.00,19.73,0.00
"2025-03-01 18:41:20",0.00,0.29,0.00,19.73,0.00
"2025-03-01 18:46:20",0.00,0.29,0.00,19.74,0.00
"2025-03-01 18:51:20",0.00,0.29,0.00,19.74,0.00
"2025-03-01 18:56:20",0.00,0.29,0.00,19.74,0.00
"2025-03-01 19:01:20",0.00,0.29,0.00,19.75,0.00
"2025-03-01 19:06:20",0.00,0.29,0.00,19.75,0.00
"2025-03-01 19:11:20",0.00,0.29,0.00,19.75,0.00
"2025-03-01 19:16:20",0.00,0.29,0.00,19.76,0.00
"2025-03-01 19:21:21",0.00,0.29,0.00,19.76,0.00
"2025-03-01 19:26:21",0.00,0.29,0.00,19.76,0.00
"2025-03-01 19:31:21",0.00,0.29,0.00,19.77,0.00
"2025-03-01 19:36:21",0.00,0.29,0.00,19.79,0.00
"2025-03-01 19:41:21",0.00,0.29,0.00,19.79,0.00
"2025-03-01 19:46:21",0.00,0.29,0.00,19.79,0.00
"2025-03-01 19:51:20",0.00,0.29,0.00,19.79,0.00
"2025-03-01 19:56:20",0.00,0.29,0.00,19.79,0.00
"2025-03-01 20:01:20",0.00,0.29,0.00,19.78,0.00
"2025-03-01 20:06:20",0.00,0.29,0.00,19.78,0.00
"2025-03-01 20:11:20",0.00,0.29,0.00,19.77,0.00
"2025-03-01 20:16:20",0.00,0.29,0.00,19.77,0.00
"2025-03-01 20:21:20",0.00,0.29,0.00,19.76,0.00
"2025-03-01 20:26:20",0.00,0.29,0.00,19.76,0.00
"2025-03-01 20:31:21",0.00,0.29,0.00,19.76,0.00
"2025-03-01 20:36:21",0.00,0.29,0.00,19.75,0.00
"2025-03-01 20:41:21",0.00,0.29,0.00,19.75,0.00
"2025-03-01 20:46:21",0.00,0.29,0.00,19.75,0.00
"2025-03-01 20:51:21",0.00,0.29,0.00,19.75,0.00
"2025-03-01 20:56:21",0.00,0.29,0.00,19.75,0.00
"2025-03-01 21:01:21",0.00,0.29,0.00,19.76,0.00
"2025-03-01 21:06:21",0.00,0.29,0.00,19.76,0.00
"2025-03-01 21:11:21",0.00,0.29,0.00,19.77,0.00
"2025-03-01 21:16:21",0.00,0.29,0.00,19.78,0.00
"2025-03-01 21:21:21",0.00,0.29,0.00,19.79,0.00
"2025-03-01 21:26:21",0.00,0.29,0.00,19.80,0.00
"2025-03-01 21:31:21",0.00,0.29,0.00,19.81,0.00
"2025-03-01 21:36:21",0.00,0.29,0.00,19.82,0.00
"2025-03-01 21:41:21",0.00,0.29,0.00,19.84,0.00
"2025-03-01 21:46:21",0.00,0.29,0.00,19.85,0.00
"2025-03-01 21:51:21",0.00,0.29,0.00,19.86,0.00
"2025-03-01 21:56:21",0.00,0.29,0.00,19.88,0.00
"2025-03-01 22:01:21",0.00,0.29,0.00,19.89,0.00
"2025-03-01 22:06:21",0.00,0.29,0.00,19.91,0.00
"2025-03-01 22:11:21",0.00,0.29,0.00,19.92,0.00
"2025-03-01 22:16:21",0.00,0.29,0.00,19.94,0.00
"2025-03-01 22:21:21",0.00,0.29,0.00,19.95,0.00
"2025-03-01 22:26:21",0.00,0.29,0.00,19.96,0.00
"2025-03-01 22:31:21",0.00,0.29,0.00,19.98,0.00
"2025-03-01 22:36:21",0.00,0.29,0.00,19.98,0.00
"2025-03-01 22:41:21",0.00,0.29,0.00,20.00,0.00
"2025-03-01 22:46:21",0.00,0.29,0.00,20.00,0.00
"2025-03-01 22:51:21",0.00,0.29,0.00,20.01,0.00
"2025-03-01 22:56:21",0.00,0.29,0.00,20.02,0.00
"2025-03-01 23:01:21",0.00,0.29,0.00,20.03,0.00
"2025-03-01 23:06:22",0.00,0.29,0.00,20.04,0.00
"2025-03-01 23:11:22",0.00,0.29,0.00,20.04,0.00
"2025-03-01 23:16:22",0.00,0.29,0.00,20.05,0.00
"2025-03-01 23:21:22",0.00,0.29,0.00,20.05,0.00
"2025-03-01 23:26:22",0.00,0.29,0.00,20.06,0.00
"2025-03-01 23:31:21",0.00,0.29,0.00,20.06,0.00
"2025-03-01 23:36:21",0.00,0.29,0.00,20.07,0.00
"2025-03-01 23:41:21",0.00,0.29,0.00,20.07,0.00
"2025-03-01 23:46:21",0.00,0.29,0.00,20.07,0.00
"2025-03-01 23:51:21",0.00,0.29,0.00,20.07,0.00
"2025-03-01 23:56:21",0.00,0.29,0.00,20.08,0.00
"2025-03-02 00:01:21",0.00,0.29,0.00,20.08,0.00
"2025-03-02 00:06:21",0.00,0.29,0.00,20.08,0.00
"2025-03-02 00:11:21",0.00,0.29,0.00,20.08,0.00
"2025-03-02 00:16:21",0.00,0.29,0.00,20.08,0.00
"2025-03-02 00:21:21",0.00,0.29,0.00,20.08,0.00
"2025-03-02 00:26:21",0.00,0.29,0.00,20.08,0.00
"2025-03-02 00:31:21",0.00,0.29,0.00,20.07,0.00
"2025-03-02 00:36:21",0.00,0.29,0.00,20.07,0.00
"2025-03-02 00:41:21",0.00,0.29,0.00,20.06,0.00
"2025-03-02 00:46:21",0.00,0.29,0.00,20.05,0.00
"2025-03-02 00:51:21",0.00,0.29,0.00,20.05,0.00
"2025-03-02 00:56:21",0.00,0.29,0.00,20.04,0.00
"2025-03-02 01:01:21",0.00,0.29,0.00,20.03,0.00
"2025-03-02 01:06:21",0.00,0.29,0.00,20.02,0.00
"2025-03-02 01:11:21",0.00,0.29,0.00,20.01,0.00
"2025-03-02 01:16:21",0.00,0.29,0.00,20.00,0.00
"2025-03-02 01:21:21",0.00,0.29,0.00,19.99,0.00
"2025-03-02 01:26:21",0.00,0.29,0.00,19.98,0.00
"2025-03-02 01:31:22",0.00,0.29,0.00,19.98,0.00
"2025-03-02 01:36:22",0.00,0.29,0.00,19.97,0.00
"2025-03-02 01:41:22",0.00,0.29,0.00,19.96,0.00
"2025-03-02 01:46:22",0.00,0.29,0.00,19.96,0.00
"2025-03-02 01:51:22",0.00,0.29,0.00,19.95,0.00
"2025-03-02 01:56:22",0.00,0.29,0.00,19.95,0.00
"2025-03-02 02:01:22",0.00,0.29,0.00,19.94,0.00
"2025-03-02 02:06:22",0.00,0.29,0.00,19.94,0.00
"2025-03-02 02:11:22",0.00,0.29,0.00,19.94,0.00
"2025-03-02 02:16:22",0.00,0.29,0.00,19.93,0.00
"2025-03-02 02:21:22",0.00,0.29,0.00,19.93,0.00
"2025-03-02 02:26:22",0.00,0.29,0.00,19.93,0.00
"2025-03-02 02:31:22",0.00,0.29,0.00,19.92,0.00
"2025-03-02 02:36:22",0.00,0.29,0.00,19.92,0.00
"2025-03-02 02:41:22",0.00,0.29,0.00,19.91,0.00
"2025-03-02 02:46:22",0.00,0.29,0.00,19.91,0.00
"2025-03-02 02:51:22",0.00,0.29,0.00,19.90,0.00
"2025-03-02 02:56:22",0.00,0.29,0.00,19.90,0.00
"2025-03-02 03:01:22",0.00,0.29,0.00,19.89,0.00
"2025-03-02 03:06:22",0.00,0.29,0.00,19.88,0.00
"2025-03-02 03:11:22",0.00,0.29,0.00,19.88,0.00
"2025-03-02 03:16:22",0.00,0.29,0.00,19.87,0.00
"2025-03-02 03:21:22",0.00,0.29,0.00,19.87,0.00
"2025-03-02 03:26:22",0.00,0.29,0.00,19.86,0.00
"2025-03-02 03:31:22",0.00,0.29,0.00,19.86,0.00
"2025-03-02 03:36:22",0.00,0.29,0.00,19.86,0.00
"2025-03-02 03:41:22",0.00,0.29,0.00,19.85,0.00
"2025-03-02 03:46:22",0.00,0.29,0.00,19.85,0.00
"2025-03-02 03:51:22",0.00,0.29,0.00,19.84,0.00
"2025-03-02 03:56:22",0.00,0.29,0.00,19.83,0.00
"2025-03-02 04:01:22",0.00,0.29,0.00,19.83,0.00
"2025-03-02 04:06:22",0.00,0.29,0.00,19.82,0.00
"2025-03-02 04:11:22",0.00,0.29,0.00,19.82,0.00
"2025-03-02 04:16:22",0.00,0.29,0.00,19.81,0.00
"2025-03-02 04:21:22",0.00,0.29,0.00,19.80,0.00
"2025-03-02 04:26:22",0.00,0.29,0.00,19.79,0.00
"2025-03-02 04:31:22",0.00,0.29,0.00,19.79,0.00
"2025-03-02 04:36:22",0.00,0.29,0.00,19.78,0.00
"2025-03-02 04:41:22",0.00,0.29,0.00,19.77,0.00
"2025-03-02 04:46:22",0.00,0.29,0.00,19.76,0.00
"2025-03-02 04:51:22",0.00,0.29,0.00,19.75,0.00
"2025-03-02 04:56:22",0.00,0.29,0.00,19.75,0.00
"2025-03-02 05:01:22",0.00,0.29,0.00,19.74,0.00
"2025-03-02 05:06:22",0.00,0.29,0.00,19.73,0.00
"2025-03-02 05:11:22",0.00,0.29,0.00,19.73,0.00
"2025-03-02 05:16:22",0.00,0.29,0.00,19.72,0.00
"2025-03-02 05:21:22",0.00,0.29,0.00,19.71,0.00
"2025-03-02 05:26:22",0.00,0.29,0.00,19.70,0.00
"2025-03-02 05:31:22",0.00,0.29,0.00,19.69,0.00
"2025-03-02 05:36:22",0.00,0.29,0.00,19.69,0.00
"2025-03-02 05:41:22",0.00,0.29,0.00,19.68,0.00
"2025-03-02 05:46:22",0.00,0.29,0.00,19.67,0.00
"2025-03-02 05:51:22",0.00,0.29,0.00,19.66,0.00
"2025-03-02 05:56:22",0.00,0.29,0.00,19.64,0.00
"2025-03-02 06:01:22",0.00,0.29,0.00,19.63,0.00
"2025-03-02 06:06:22",0.00,0.29,0.00,19.62,0.00
"2025-03-02 06:11:22",0.00,0.29,0.00,19.61,0.00
"2025-03-02 06:16:22",0.00,0.29,0.00,19.60,0.00
"2025-03-02 06:21:22",0.00,0.29,0.00,19.59,0.00
"2025-03-02 06:26:22",0.00,0.29,0.00,19.57,0.00
"2025-03-02 06:31:22",0.00,0.29,0.00,19.56,0.00
"2025-03-02 06:36:22",0.00,0.29,0.00,19.55,0.00
"2025-03-02 06:41:22",0.00,0.29,0.00,19.54,0.00
"2025-03-02 06:46:22",0.00,0.29,0.00,19.54,0.00
"2025-03-02 06:51:22",0.00,0.29,0.00,19.53,0.00
"2025-03-02 06:56:22",0.00,0.29,0.00,19.53,0.00
"2025-03-02 07:01:22",0.00,0.29,0.00,19.52,0.00
"2025-03-02 07:06:22",0.00,0.29,0.00,19.49,0.00
"2025-03-02 07:11:22",0.00,0.29,0.00,19.45,0.00
"2025-03-02 07:16:22",0.00,0.29,0.00,19.40,0.00
"2025-03-02 07:21:22",0.00,0.29,0.00,19.35,0.00
"2025-03-02 07:26:22",0.00,0.29,0.00,19.31,0.00
"2025-03-02 07:31:22",0.00,0.29,0.00,19.26,0.00
"2025-03-02 07:36:22",0.00,0.29,0.00,19.22,0.00
"2025-03-02 07:41:22",0.00,0.29,0.00,19.18,0.00
"2025-03-02 07:46:22",0.00,0.29,0.00,19.15,0.00
"2025-03-02 07:51:22",0.00,0.29,0.00,19.11,0.00
"2025-03-02 07:56:22",0.00,0.29,0.00,19.08,0.00
"2025-03-02 08:01:22",0.00,0.29,0.00,19.05,0.00
"2025-03-02 08:06:22",0.00,0.29,0.00,19.03,0.00
"2025-03-02 08:11:22",0.00,0.29,0.00,19.01,0.00
"2025-03-02 08:16:22",0.00,0.29,0.00,19.00,0.00
"2025-03-02 08:21:22",0.00,0.29,0.00,18.99,0.00
"2025-03-02 08:26:22",0.00,0.29,0.00,18.98,0.00
"2025-03-02 08:31:22",0.00,0.29,0.00,18.98,0.00
"2025-03-02 08:36:22",0.00,0.29,0.00,18.99,0.00
"2025-03-02 08:41:22",0.00,0.29,0.00,18.99,0.00
"2025-03-02 08:46:22",0.00,0.29,0.00,19.00,0.00
"2025-03-02 08:51:22",0.00,0.29,0.00,19.00,0.00
"2025-03-02 08:56:22",0.00,0.29,0.00,19.01,0.00
"2025-03-02 09:01:22",0.00,0.29,0.00,19.03,0.00
"2025-03-02 09:06:24",0.00,0.29,0.00,19.04,0.00
"2025-03-02 09:11:24",0.00,0.29,0.00,19.05,0.00
"2025-03-02 09:16:24",0.00,0.29,0.00,19.06,0.00
"2025-03-02 09:21:24",0.00,0.29,0.00,19.08,0.00
"2025-03-02 09:26:24",0.00,0.29,0.00,19.10,0.00
"2025-03-02 09:31:24",0.00,0.29,0.00,19.13,0.00
"2025-03-02 09:36:24",0.00,0.29,0.00,19.18,0.00
"2025-03-02 09:41:24",0.00,0.29,0.00,19.24,0.00
"2025-03-02 09:46:24",0.00,0.29,0.00,19.27,0.00
"2025-03-02 09:51:24",0.00,0.29,0.00,19.29,0.00
"2025-03-02 09:56:24",0.00,0.29,0.00,19.31,0.00
"2025-03-02 10:01:24",0.00,0.29,0.00,19.33,0.00
"2025-03-02 10:06:24",0.00,0.29,0.00,19.35,0.00
