时间,瞬时流量,累计流量,温度,压力,使用量
"2025-03-01 03:04:01",0.00,2.30,0.00,20.38,0.00
"2025-03-01 03:09:01",0.00,2.30,0.00,20.38,0.00
"2025-03-01 03:14:01",0.00,2.30,0.00,20.38,0.00
"2025-03-01 03:19:01",0.00,2.30,0.00,20.39,0.00
"2025-03-01 03:24:01",0.00,2.30,0.00,20.38,0.00
"2025-03-01 03:29:01",0.00,2.30,0.00,20.36,0.00
"2025-03-01 03:34:01",0.00,2.30,0.00,20.32,0.00
"2025-03-01 03:39:01",0.00,2.30,0.00,20.29,0.00
"2025-03-01 03:44:01",0.00,2.30,0.00,20.28,0.00
"2025-03-01 03:49:01",0.00,2.30,0.00,20.27,0.00
"2025-03-01 03:54:01",0.00,2.30,0.00,20.24,0.00
"2025-03-01 03:59:01",0.00,2.30,0.00,20.21,0.00
"2025-03-01 04:04:01",0.00,2.30,0.00,20.18,0.00
"2025-03-01 04:09:01",0.00,2.30,0.00,20.15,0.00
"2025-03-01 04:14:01",0.00,2.30,0.00,20.14,0.00
"2025-03-01 04:19:01",0.00,2.30,0.00,20.13,0.00
"2025-03-01 04:24:01",0.00,2.30,0.00,20.11,0.00
"2025-03-01 04:29:01",0.00,2.30,0.00,20.09,0.00
"2025-03-01 04:34:01",0.00,2.30,0.00,20.08,0.00
"2025-03-01 04:39:01",0.00,2.30,0.00,20.04,0.00
"2025-03-01 04:44:01",0.00,2.30,0.00,20.04,0.00
"2025-03-01 04:49:01",0.00,2.30,0.00,20.02,0.00
"2025-03-01 04:54:01",0.00,2.30,0.00,20.00,0.00
"2025-03-01 04:59:01",0.00,2.30,0.00,19.98,0.00
"2025-03-01 05:04:01",0.00,2.30,0.00,19.96,0.00
"2025-03-01 05:09:01",0.00,2.30,0.00,19.95,0.00
"2025-03-01 05:14:01",0.00,2.30,0.00,19.95,0.00
"2025-03-01 05:19:01",0.00,2.30,0.00,19.93,0.00
"2025-03-01 05:24:01",0.00,2.30,0.00,19.93,0.00
"2025-03-01 05:29:01",0.00,2.30,0.00,19.93,0.00
"2025-03-01 05:34:01",0.00,2.30,0.00,19.91,0.00
"2025-03-01 05:39:01",0.00,2.30,0.00,19.88,0.00
"2025-03-01 05:44:01",0.00,2.30,0.00,19.86,0.00
"2025-03-01 05:49:01",0.00,2.30,0.00,19.84,0.00
"2025-03-01 05:54:01",0.00,2.30,0.00,19.79,0.00
"2025-03-01 05:59:01",0.00,2.30,0.00,19.77,0.00
"2025-03-01 06:04:01",0.00,2.30,0.00,19.75,0.00
"2025-03-01 06:09:01",0.00,2.30,0.00,19.73,0.00
"2025-03-01 06:14:01",0.00,2.30,0.00,19.70,0.00
"2025-03-01 06:19:01",0.00,2.30,0.00,19.69,0.00
"2025-03-01 06:24:01",0.00,2.30,0.00,19.70,0.00
"2025-03-01 06:29:01",0.00,2.30,0.00,19.70,0.00
"2025-03-01 06:34:01",0.00,2.30,0.00,19.73,0.00
"2025-03-01 06:39:01",0.00,2.30,0.00,19.75,0.00
"2025-03-01 06:44:01",0.00,2.30,0.00,19.73,0.00
"2025-03-01 06:49:01",0.00,2.30,0.00,19.73,0.00
"2025-03-01 06:54:01",0.00,2.30,0.00,19.73,0.00
"2025-03-01 06:59:01",0.00,2.30,0.00,19.73,0.00
"2025-03-01 07:04:01",0.00,2.30,0.00,19.72,0.00
"2025-03-01 07:09:01",0.00,2.30,0.00,19.69,0.00
"2025-03-01 07:14:01",0.00,2.30,0.00,19.68,0.00
"2025-03-01 07:19:01",0.00,2.30,0.00,19.66,0.00
"2025-03-01 07:24:01",0.00,2.30,0.00,19.67,0.00
"2025-03-01 07:29:01",0.00,2.30,0.00,19.68,0.00
"2025-03-01 07:34:01",0.00,2.30,0.00,19.70,0.00
"2025-03-01 07:39:01",0.00,2.30,0.00,19.73,0.00
"2025-03-01 07:44:01",0.00,2.30,0.00,19.75,0.00
"2025-03-01 07:49:01",0.00,2.30,0.00,19.77,0.00
"2025-03-01 07:54:01",0.00,2.30,0.00,19.82,0.00
"2025-03-01 07:59:01",0.00,2.30,0.00,19.84,0.00
"2025-03-01 08:04:01",0.00,2.30,0.00,19.91,0.00
"2025-03-01 08:09:01",0.00,2.30,0.00,19.96,0.00
"2025-03-01 08:14:01",0.00,2.30,0.00,20.04,0.00
"2025-03-01 08:19:01",0.00,2.30,0.00,20.11,0.00
"2025-03-01 08:24:01",0.00,2.30,0.00,20.20,0.00
"2025-03-01 08:29:01",0.00,2.30,0.00,20.31,0.00
"2025-03-01 08:34:01",0.00,2.30,0.00,20.45,0.00
"2025-03-01 08:39:01",0.00,2.30,0.00,20.60,0.00
"2025-03-01 08:44:01",0.00,2.30,0.00,20.76,0.00
"2025-03-01 08:49:01",0.00,2.30,0.00,20.90,0.00
"2025-03-01 08:54:01",0.00,2.30,0.00,21.06,0.00
"2025-03-01 08:59:01",0.00,2.30,0.00,21.21,0.00
"2025-03-01 09:04:01",0.00,2.30,0.00,21.36,0.00
"2025-03-01 09:09:01",0.00,2.30,0.00,21.53,0.00
"2025-03-01 09:14:01",0.00,2.30,0.00,21.68,0.00
"2025-03-01 09:19:01",0.00,2.30,0.00,21.82,0.00
"2025-03-01 09:24:01",0.00,2.30,0.00,21.95,0.00
"2025-03-01 09:29:01",0.00,2.30,0.00,22.12,0.00
"2025-03-01 09:34:01",0.00,2.30,0.00,22.29,0.00
"2025-03-01 09:39:01",0.00,2.30,0.00,22.44,0.00
"2025-03-01 09:44:01",0.00,2.30,0.00,22.59,0.00
"2025-03-01 09:49:01",0.00,2.30,0.00,22.75,0.00
"2025-03-01 09:54:01",0.00,2.30,0.00,22.89,0.00
"2025-03-01 09:59:01",0.00,2.30,0.00,23.05,0.00
"2025-03-01 10:04:01",0.00,2.30,0.00,23.20,0.00
"2025-03-01 10:09:01",0.00,2.30,0.00,23.31,0.00
"2025-03-01 10:14:01",0.00,2.30,0.00,23.46,0.00
"2025-03-01 10:19:01",0.00,2.30,0.00,23.63,0.00
"2025-03-01 10:24:01",0.00,2.30,0.00,23.75,0.00
"2025-03-01 10:29:01",0.00,2.30,0.00,23.86,0.00
"2025-03-01 10:34:01",0.00,2.30,0.00,24.00,0.00
"2025-03-01 10:39:01",0.00,2.30,0.00,24.10,0.00
"2025-03-01 10:44:01",0.00,2.30,0.00,24.20,0.00
"2025-03-01 10:49:01",0.00,2.30,0.00,24.29,0.00
"2025-03-01 10:54:01",0.00,2.30,0.00,24.35,0.00
"2025-03-01 10:59:01",0.00,2.30,0.00,24.43,0.00
"2025-03-01 11:04:01",0.00,2.30,0.00,24.51,0.00
"2025-03-01 11:09:01",0.00,2.30,0.00,24.62,0.00
"2025-03-01 11:14:01",0.00,2.30,0.00,24.73,0.00
"2025-03-01 11:19:01",0.00,2.30,0.00,24.87,0.00
"2025-03-01 11:24:01",0.00,2.30,0.00,25.03,0.00
"2025-03-01 11:29:01",0.00,2.30,0.00,25.14,0.00
"2025-03-01 11:34:01",0.00,2.30,0.00,25.23,0.00
"2025-03-01 11:39:01",0.00,2.30,0.00,25.30,0.00
"2025-03-01 11:44:01",0.00,2.30,0.00,25.35,0.00
"2025-03-01 11:49:01",0.00,2.30,0.00,25.39,0.00
"2025-03-01 11:54:01",0.00,2.30,0.00,25.44,0.00
"2025-03-01 11:59:01",0.00,2.30,0.00,25.53,0.00
"2025-03-01 12:04:01",0.00,2.30,0.00,25.64,0.00
"2025-03-01 12:09:02",0.00,2.30,0.00,25.73,0.00
"2025-03-01 12:14:02",0.00,2.30,0.00,25.82,0.00
"2025-03-01 12:19:02",0.00,2.30,0.00,25.92,0.00
"2025-03-01 12:24:02",0.00,2.30,0.00,26.03,0.00
"2025-03-01 12:29:02",0.00,2.30,0.00,26.12,0.00
"2025-03-01 12:34:02",0.00,2.30,0.00,26.18,0.00
"2025-03-01 12:39:02",0.00,2.30,0.00,26.27,0.00
"2025-03-01 12:44:02",0.00,2.30,0.00,26.36,0.00
"2025-03-01 12:49:02",0.00,2.30,0.00,26.43,0.00
"2025-03-01 12:54:02",0.00,2.30,0.00,26.50,0.00
"2025-03-01 12:59:02",0.00,2.30,0.00,26.53,0.00
"2025-03-01 13:04:02",0.00,2.30,0.00,26.57,0.00
"2025-03-01 13:09:02",0.00,2.30,0.00,26.61,0.00
"2025-03-01 13:14:02",0.00,2.30,0.00,26.64,0.00
"2025-03-01 13:19:02",0.00,2.30,0.00,26.68,0.00
"2025-03-01 13:24:02",0.00,2.30,0.00,26.70,0.00
"2025-03-01 13:29:02",0.00,2.30,0.00,26.77,0.00
"2025-03-01 13:34:02",0.00,2.30,0.00,26.82,0.00
"2025-03-01 13:39:02",0.00,2.30,0.00,26.88,0.00
"2025-03-01 13:44:02",0.00,2.30,0.00,26.97,0.00
"2025-03-01 13:49:02",0.00,2.30,0.00,27.08,0.00
"2025-03-01 13:54:03",0.00,2.30,0.00,27.18,0.00
"2025-03-01 13:59:03",0.00,2.30,0.00,27.28,0.00
"2025-03-01 14:04:03",0.00,2.30,0.00,27.34,0.00
"2025-03-01 14:09:03",0.00,2.30,0.00,27.37,0.00
"2025-03-01 14:14:03",0.00,2.30,0.00,27.43,0.00
"2025-03-01 14:19:03",0.00,2.30,0.00,27.52,0.00
"2025-03-01 14:24:03",0.00,2.30,0.00,27.60,0.00
"2025-03-01 14:29:03",0.00,2.30,0.00,27.68,0.00
"2025-03-01 14:34:03",0.00,2.30,0.00,27.72,0.00
"2025-03-01 14:39:03",0.00,2.30,0.00,27.77,0.00
"2025-03-01 14:44:03",0.00,2.30,0.00,27.81,0.00
"2025-03-01 14:49:03",0.00,2.30,0.00,27.86,0.00
"2025-03-01 14:54:03",0.00,2.30,0.00,27.86,0.00
"2025-03-01 14:59:03",0.00,2.30,0.00,27.87,0.00
"2025-03-01 15:04:03",0.00,2.30,0.00,27.92,0.00
"2025-03-01 15:09:03",0.00,2.30,0.00,27.98,0.00
"2025-03-01 15:14:03",0.00,2.30,0.00,27.99,0.00
"2025-03-01 15:19:03",0.00,2.30,0.00,27.99,0.00
"2025-03-01 15:24:03",0.00,2.30,0.00,28.01,0.00
"2025-03-01 15:29:03",0.00,2.30,0.00,28.05,0.00
"2025-03-01 15:34:03",0.00,2.30,0.00,28.09,0.00
"2025-03-01 15:39:03",0.00,2.30,0.00,28.13,0.00
"2025-03-01 15:44:03",0.00,2.30,0.00,28.17,0.00
"2025-03-01 15:49:03",0.00,2.30,0.00,28.20,0.00
"2025-03-01 15:54:03",0.00,2.30,0.00,28.20,0.00
"2025-03-01 15:59:03",0.00,2.30,0.00,28.20,0.00
"2025-03-01 16:04:04",0.00,2.30,0.00,28.21,0.00
"2025-03-01 16:09:04",0.00,2.30,0.00,28.24,0.00
"2025-03-01 16:14:04",0.00,2.30,0.00,28.25,0.00
"2025-03-01 16:19:04",0.00,2.30,0.00,28.26,0.00
"2025-03-01 16:24:04",0.00,2.30,0.00,28.26,0.00
"2025-03-01 16:29:04",0.00,2.30,0.00,28.25,0.00
"2025-03-01 16:34:04",0.00,2.30,0.00,28.24,0.00
"2025-03-01 16:39:04",0.00,2.30,0.00,28.22,0.00
"2025-03-01 16:44:04",0.00,2.30,0.00,28.21,0.00
"2025-03-01 16:49:04",0.00,2.30,0.00,28.20,0.00
"2025-03-01 16:54:04",0.00,2.30,0.00,28.20,0.00
"2025-03-01 16:59:04",0.00,2.30,0.00,28.17,0.00
"2025-03-01 17:04:04",0.00,2.30,0.00,28.17,0.00
"2025-03-01 17:09:04",0.00,2.30,0.00,28.17,0.00
"2025-03-01 17:14:04",0.00,2.30,0.00,28.17,0.00
"2025-03-01 17:19:04",0.00,2.30,0.00,28.17,0.00
"2025-03-01 17:24:04",0.00,2.30,0.00,28.20,0.00
"2025-03-01 17:29:04",0.00,2.30,0.00,28.20,0.00
"2025-03-01 17:34:04",0.00,2.30,0.00,28.20,0.00
"2025-03-01 17:39:04",0.00,2.30,0.00,28.20,0.00
"2025-03-01 17:44:04",0.00,2.30,0.00,28.20,0.00
"2025-03-01 17:49:04",0.00,2.30,0.00,28.17,0.00
"2025-03-01 17:54:04",0.00,2.30,0.00,28.13,0.00
"2025-03-01 17:59:04",0.00,2.30,0.00,28.08,0.00
"2025-03-01 18:04:04",0.00,2.30,0.00,28.04,0.00
"2025-03-01 18:09:04",0.00,2.30,0.00,27.95,0.00
"2025-03-01 18:14:04",0.00,2.30,0.00,27.90,0.00
"2025-03-01 18:19:04",0.00,2.30,0.00,27.84,0.00
"2025-03-01 18:24:04",0.00,2.30,0.00,27.77,0.00
"2025-03-01 18:29:04",0.00,2.30,0.00,27.68,0.00
"2025-03-01 18:34:04",0.00,2.30,0.00,27.56,0.00
"2025-03-01 18:39:04",0.00,2.30,0.00,27.46,0.00
"2025-03-01 18:44:04",0.00,2.30,0.00,27.38,0.00
"2025-03-01 18:49:04",0.00,2.30,0.00,27.33,0.00
"2025-03-01 18:54:04",0.00,2.30,0.00,27.31,0.00
"2025-03-01 18:59:04",0.00,2.30,0.00,27.29,0.00
"2025-03-01 19:04:04",0.00,2.30,0.00,27.27,0.00
"2025-03-01 19:09:04",0.00,2.30,0.00,27.26,0.00
"2025-03-01 19:14:04",0.00,2.30,0.00,27.25,0.00
"2025-03-01 19:19:05",0.00,2.30,0.00,27.22,0.00
"2025-03-01 19:24:05",0.00,2.30,0.00,27.16,0.00
"2025-03-01 19:29:04",0.00,2.30,0.00,27.03,0.00
"2025-03-01 19:34:04",0.00,2.30,0.00,26.88,0.00
"2025-03-01 19:39:04",0.00,2.30,0.00,26.77,0.00
"2025-03-01 19:44:04",0.00,2.30,0.00,26.68,0.00
"2025-03-01 19:49:04",0.00,2.30,0.00,26.57,0.00
"2025-03-01 19:54:05",0.00,2.30,0.00,26.43,0.00
"2025-03-01 19:59:05",0.00,2.30,0.00,26.25,0.00
"2025-03-01 20:04:05",0.00,2.30,0.00,26.12,0.00
"2025-03-01 20:09:05",0.00,2.30,0.00,26.00,0.00
"2025-03-01 20:14:05",0.00,2.30,0.00,25.87,0.00
"2025-03-01 20:19:05",0.00,2.30,0.00,25.75,0.00
"2025-03-01 20:24:05",0.00,2.30,0.00,25.64,0.00
"2025-03-01 20:29:05",0.00,2.30,0.00,25.51,0.00
"2025-03-01 20:34:05",0.00,2.30,0.00,25.39,0.00
"2025-03-01 20:39:05",0.00,2.30,0.00,25.32,0.00
"2025-03-01 20:44:05",0.00,2.30,0.00,25.28,0.00
"2025-03-01 20:49:05",0.00,2.30,0.00,25.23,0.00
"2025-03-01 20:54:05",0.00,2.30,0.00,25.19,0.00
"2025-03-01 20:59:05",0.00,2.30,0.00,25.14,0.00
"2025-03-01 21:04:05",0.00,2.30,0.00,25.06,0.00
"2025-03-01 21:09:05",0.00,2.30,0.00,24.99,0.00
"2025-03-01 21:14:05",0.00,2.30,0.00,24.92,0.00
"2025-03-01 21:19:05",0.00,2.30,0.00,24.87,0.00
"2025-03-01 21:24:05",0.00,2.30,0.00,24.83,0.00
"2025-03-01 21:29:05",0.00,2.30,0.00,24.77,0.00
"2025-03-01 21:34:05",0.00,2.30,0.00,24.73,0.00
"2025-03-01 21:39:05",0.00,2.30,0.00,24.69,0.00
"2025-03-01 21:44:05",0.00,2.30,0.00,24.66,0.00
"2025-03-01 21:49:05",0.00,2.30,0.00,24.61,0.00
"2025-03-01 21:54:05",0.00,2.30,0.00,24.56,0.00
"2025-03-01 21:59:05",0.00,2.30,0.00,24.51,0.00
"2025-03-01 22:04:05",0.00,2.30,0.00,24.45,0.00
"2025-03-01 22:09:04",0.00,2.30,0.00,24.38,0.00
"2025-03-01 22:14:04",0.00,2.30,0.00,24.24,0.00
"2025-03-01 22:19:04",0.00,2.30,0.00,24.06,0.00
"2025-03-01 22:24:04",0.00,2.30,0.00,23.95,0.00
"2025-03-01 22:29:04",0.00,2.30,0.00,23.83,0.00
"2025-03-01 22:34:04",0.00,2.30,0.00,23.76,0.00
"2025-03-01 22:39:04",0.00,2.30,0.00,23.72,0.00
"2025-03-01 22:44:04",0.00,2.30,0.00,23.70,0.00
"2025-03-01 22:49:04",0.00,2.30,0.00,23.70,0.00
"2025-03-01 22:54:04",0.00,2.30,0.00,23.70,0.00
"2025-03-01 22:59:04",0.00,2.30,0.00,23.65,0.00
"2025-03-01 23:04:06",0.00,2.30,0.00,23.65,0.00
"2025-03-01 23:09:05",0.00,2.30,0.00,23.63,0.00
"2025-03-01 23:14:05",0.00,2.30,0.00,23.62,0.00
"2025-03-01 23:19:05",0.00,2.30,0.00,23.60,0.00
"2025-03-01 23:24:05",0.00,2.30,0.00,23.56,0.00
"2025-03-01 23:29:06",0.00,2.30,0.00,23.51,0.00
"2025-03-01 23:34:06",0.00,2.30,0.00,23.45,0.00
"2025-03-01 23:39:06",0.00,2.30,0.00,23.40,0.00
"2025-03-01 23:44:06",0.00,2.30,0.00,23.34,0.00
"2025-03-01 23:49:06",0.00,2.30,0.00,23.27,0.00
"2025-03-01 23:54:06",0.00,2.30,0.00,23.22,0.00
"2025-03-01 23:59:06",0.00,2.30,0.00,23.20,0.00
"2025-03-02 00:04:06",0.00,2.30,0.00,23.18,0.00
"2025-03-02 00:09:06",0.00,2.30,0.00,23.16,0.00
"2025-03-02 00:14:06",0.00,2.30,0.00,23.16,0.00
"2025-03-02 00:19:06",0.00,2.30,0.00,23.11,0.00
"2025-03-02 00:24:06",0.00,2.30,0.00,23.09,0.00
"2025-03-02 00:29:06",0.00,2.30,0.00,23.04,0.00
"2025-03-02 00:34:06",0.00,2.30,0.00,22.99,0.00
"2025-03-02 00:39:06",0.00,2.30,0.00,22.93,0.00
"2025-03-02 00:44:06",0.00,2.30,0.00,22.91,0.00
"2025-03-02 00:49:06",0.00,2.30,0.00,22.89,0.00
"2025-03-02 00:54:06",0.00,2.30,0.00,22.84,0.00
"2025-03-02 00:59:06",0.00,2.30,0.00,22.79,0.00
"2025-03-02 01:04:06",0.00,2.30,0.00,22.78,0.00
"2025-03-02 01:09:06",0.00,2.30,0.00,22.75,0.00
"2025-03-02 01:14:06",0.00,2.30,0.00,22.72,0.00
"2025-03-02 01:19:06",0.00,2.30,0.00,22.69,0.00
"2025-03-02 01:24:06",0.00,2.30,0.00,22.66,0.00
"2025-03-02 01:29:06",0.00,2.30,0.00,22.61,0.00
"2025-03-02 01:34:06",0.00,2.30,0.00,22.57,0.00
"2025-03-02 01:39:06",0.00,2.30,0.00,22.52,0.00
"2025-03-02 01:44:06",0.00,2.30,0.00,22.48,0.00
"2025-03-02 01:49:06",0.00,2.30,0.00,22.46,0.00
"2025-03-02 01:54:06",0.00,2.30,0.00,22.42,0.00
"2025-03-02 01:59:06",0.00,2.30,0.00,22.39,0.00
"2025-03-02 02:04:06",0.00,2.30,0.00,22.37,0.00
"2025-03-02 02:09:06",0.00,2.30,0.00,22.32,0.00
"2025-03-02 02:14:06",0.00,2.30,0.00,22.30,0.00
"2025-03-02 02:19:06",0.00,2.30,0.00,22.25,0.00
"2025-03-02 02:24:06",0.00,2.30,0.00,22.21,0.00
"2025-03-02 02:29:06",0.00,2.30,0.00,22.19,0.00
"2025-03-02 02:34:06",0.00,2.30,0.00,22.16,0.00
"2025-03-02 02:39:06",0.00,2.30,0.00,22.12,0.00
"2025-03-02 02:44:06",0.00,2.30,0.00,22.09,0.00
"2025-03-02 02:49:06",0.00,2.30,0.00,22.05,0.00
"2025-03-02 02:54:06",0.00,2.30,0.00,22.03,0.00
"2025-03-02 02:59:06",0.00,2.30,0.00,22.03,0.00
"2025-03-02 03:04:06",0.00,2.30,0.00,22.01,0.00
"2025-03-02 03:09:06",0.00,2.30,0.00,22.00,0.00
"2025-03-02 03:14:06",0.00,2.30,0.00,21.98,0.00
"2025-03-02 03:19:06",0.00,2.30,0.00,21.96,0.00
"2025-03-02 03:24:06",0.00,2.30,0.00,21.94,0.00
"2025-03-02 03:29:06",0.00,2.30,0.00,21.91,0.00
"2025-03-02 03:34:06",0.00,2.30,0.00,21.89,0.00
"2025-03-02 03:39:06",0.00,2.30,0.00,21.87,0.00
"2025-03-02 03:44:06",0.00,2.30,0.00,21.85,0.00
"2025-03-02 03:49:06",0.00,2.30,0.00,21.85,0.00
"2025-03-02 03:54:06",0.00,2.30,0.00,21.82,0.00
"2025-03-02 03:59:06",0.00,2.30,0.00,21.82,0.00
"2025-03-02 04:04:06",0.00,2.30,0.00,21.82,0.00
"2025-03-02 04:09:06",0.00,2.30,0.00,21.81,0.00
"2025-03-02 04:14:06",0.00,2.30,0.00,21.82,0.00
"2025-03-02 04:19:06",0.00,2.30,0.00,21.80,0.00
"2025-03-02 04:24:06",0.00,2.30,0.00,21.80,0.00
"2025-03-02 04:29:06",0.00,2.30,0.00,21.76,0.00
"2025-03-02 04:34:06",0.00,2.30,0.00,21.76,0.00
"2025-03-02 04:39:06",0.00,2.30,0.00,21.72,0.00
"2025-03-02 04:44:06",0.00,2.30,0.00,21.69,0.00
"2025-03-02 04:49:06",0.00,2.30,0.00,21.67,0.00
"2025-03-02 04:54:06",0.00,2.30,0.00,21.64,0.00
"2025-03-02 04:59:06",0.00,2.30,0.00,21.60,0.00
"2025-03-02 05:04:06",0.00,2.30,0.00,21.56,0.00
"2025-03-02 05:09:06",0.00,2.30,0.00,21.53,0.00
"2025-03-02 05:14:06",0.00,2.30,0.00,21.49,0.00
"2025-03-02 05:19:06",0.00,2.30,0.00,21.45,0.00
"2025-03-02 05:24:06",0.00,2.30,0.00,21.44,0.00
"2025-03-02 05:29:06",0.00,2.30,0.00,21.42,0.00
"2025-03-02 05:34:06",0.00,2.30,0.00,21.40,0.00
"2025-03-02 05:39:06",0.00,2.30,0.00,21.37,0.00
"2025-03-02 05:44:06",0.00,2.30,0.00,21.36,0.00
"2025-03-02 05:49:06",0.00,2.30,0.00,21.35,0.00
"2025-03-02 05:54:06",0.00,2.30,0.00,21.33,0.00
"2025-03-02 05:59:06",0.00,2.30,0.00,21.32,0.00
"2025-03-02 06:04:06",0.00,2.30,0.00,21.31,0.00
"2025-03-02 06:09:06",0.00,2.30,0.00,21.28,0.00
"2025-03-02 06:14:06",0.00,2.30,0.00,21.26,0.00
"2025-03-02 06:19:06",0.00,2.30,0.00,21.24,0.00
"2025-03-02 06:24:06",0.00,2.30,0.00,21.24,0.00
"2025-03-02 06:29:06",0.00,2.30,0.00,21.21,0.00
"2025-03-02 06:34:06",0.00,2.30,0.00,21.21,0.00
"2025-03-02 06:39:06",0.00,2.30,0.00,21.19,0.00
"2025-03-02 06:44:06",0.00,2.30,0.00,21.17,0.00
"2025-03-02 06:49:06",0.00,2.30,0.00,21.16,0.00
"2025-03-02 06:54:06",0.00,2.30,0.00,21.14,0.00
"2025-03-02 06:59:06",0.00,2.30,0.00,21.12,0.00
"2025-03-02 07:04:06",0.00,2.30,0.00,21.08,0.00
"2025-03-02 07:09:06",0.00,2.30,0.00,21.08,0.00
"2025-03-02 07:14:06",0.00,2.30,0.00,21.08,0.00
"2025-03-02 07:19:06",0.00,2.30,0.00,21.08,0.00
"2025-03-02 07:24:06",0.00,2.30,0.00,21.12,0.00
"2025-03-02 07:29:06",0.00,2.30,0.00,21.15,0.00
"2025-03-02 07:34:06",0.00,2.30,0.00,21.20,0.00
"2025-03-02 07:39:06",0.00,2.30,0.00,21.23,0.00
"2025-03-02 07:44:06",0.00,2.30,0.00,21.27,0.00
"2025-03-02 07:49:06",0.00,2.30,0.00,21.33,0.00
"2025-03-02 07:54:06",0.00,2.30,0.00,21.40,0.00
"2025-03-02 07:59:06",0.00,2.30,0.00,21.46,0.00
"2025-03-02 08:04:06",0.00,2.30,0.00,21.53,0.00
"2025-03-02 08:09:06",0.00,2.30,0.00,21.61,0.00
"2025-03-02 08:14:06",0.00,2.30,0.00,21.67,0.00
"2025-03-02 08:19:06",0.00,2.30,0.00,21.76,0.00
"2025-03-02 08:24:06",0.00,2.30,0.00,21.82,0.00
"2025-03-02 08:29:06",0.00,2.30,0.00,21.91,0.00
"2025-03-02 08:34:06",0.00,2.30,0.00,21.98,0.00
"2025-03-02 08:39:06",0.00,2.30,0.00,22.07,0.00
"2025-03-02 08:44:06",0.00,2.30,0.00,22.15,0.00
"2025-03-02 08:49:06",0.00,2.30,0.00,22.25,0.00
"2025-03-02 08:54:06",0.00,2.30,0.00,22.37,0.00
"2025-03-02 08:59:06",0.00,2.30,0.00,22.46,0.00
"2025-03-02 09:04:06",0.00,2.30,0.00,22.57,0.00
"2025-03-02 09:09:08",0.00,2.30,0.00,22.67,0.00
"2025-03-02 09:14:08",0.00,2.30,0.00,22.78,0.00
"2025-03-02 09:19:08",0.00,2.30,0.00,22.89,0.00
"2025-03-02 09:24:08",0.00,2.30,0.00,23.00,0.00
"2025-03-02 09:29:08",0.00,2.30,0.00,23.09,0.00
"2025-03-02 09:34:08",0.00,2.30,0.00,23.20,0.00
"2025-03-02 09:39:08",0.00,2.30,0.00,23.31,0.00
"2025-03-02 09:44:08",0.00,2.30,0.00,23.45,0.00
"2025-03-02 09:49:08",0.00,2.30,0.00,23.61,0.00
"2025-03-02 09:54:08",0.00,2.30,0.00,23.79,0.00
"2025-03-02 09:59:08",0.00,2.30,0.00,23.97,0.00
"2025-03-02 10:04:08",0.00,2.30,0.00,24.17,0.00
"2025-03-02 10:09:07",0.00,2.30,0.00,24.35,0.00
