时间,瞬时流量,累计流量,温度,压力,使用量
"2025-03-01 02:45:35",0.00,8.51,0.00,20.32,0.00
"2025-03-01 02:50:35",0.00,8.51,0.00,20.33,0.00
"2025-03-01 02:55:35",0.00,8.51,0.00,20.33,0.00
"2025-03-01 03:00:35",0.00,8.51,0.00,20.30,0.00
"2025-03-01 03:05:35",0.00,8.51,0.00,20.26,0.00
"2025-03-01 03:10:35",0.00,8.51,0.00,20.23,0.00
"2025-03-01 03:15:35",0.00,8.51,0.00,20.21,0.00
"2025-03-01 03:20:35",0.00,8.51,0.00,20.20,0.00
"2025-03-01 03:25:35",0.00,8.51,0.00,20.15,0.00
"2025-03-01 03:30:35",0.00,8.51,0.00,20.09,0.00
"2025-03-01 03:35:35",0.00,8.51,0.00,20.04,0.00
"2025-03-01 03:40:35",0.00,8.51,0.00,19.98,0.00
"2025-03-01 03:45:35",0.00,8.51,0.00,19.90,0.00
"2025-03-01 03:50:35",0.00,8.51,0.00,19.86,0.00
"2025-03-01 03:55:35",0.00,8.51,0.00,19.83,0.00
"2025-03-01 04:00:35",0.00,8.51,0.00,19.81,0.00
"2025-03-01 04:05:35",0.00,8.51,0.00,19.79,0.00
"2025-03-01 04:10:35",0.00,8.51,0.00,19.76,0.00
"2025-03-01 04:15:35",0.00,8.51,0.00,19.74,0.00
"2025-03-01 04:20:35",0.00,8.51,0.00,19.74,0.00
"2025-03-01 04:25:35",0.00,8.51,0.00,19.72,0.00
"2025-03-01 04:30:35",0.00,8.51,0.00,19.70,0.00
"2025-03-01 04:35:35",0.00,8.51,0.00,19.69,0.00
"2025-03-01 04:40:35",0.00,8.51,0.00,19.69,0.00
"2025-03-01 04:45:35",0.00,8.51,0.00,19.69,0.00
"2025-03-01 04:50:35",0.00,8.51,0.00,19.67,0.00
"2025-03-01 04:55:35",0.00,8.51,0.00,19.62,0.00
"2025-03-01 05:00:35",0.00,8.51,0.00,19.61,0.00
"2025-03-01 05:05:35",0.00,8.51,0.00,19.61,0.00
"2025-03-01 05:10:35",0.00,8.51,0.00,19.63,0.00
"2025-03-01 05:15:35",0.00,8.51,0.00,19.65,0.00
"2025-03-01 05:20:35",0.00,8.51,0.00,19.69,0.00
"2025-03-01 05:25:35",0.00,8.51,0.00,19.72,0.00
"2025-03-01 05:30:35",0.00,8.51,0.00,19.74,0.00
"2025-03-01 05:35:35",0.00,8.51,0.00,19.78,0.00
"2025-03-01 05:40:35",0.00,8.51,0.00,19.80,0.00
"2025-03-01 05:45:35",0.00,8.51,0.00,19.83,0.00
"2025-03-01 05:50:35",0.00,8.51,0.00,19.83,0.00
"2025-03-01 05:55:35",0.00,8.51,0.00,19.83,0.00
"2025-03-01 06:00:35",0.00,8.51,0.00,19.83,0.00
"2025-03-01 06:05:35",0.00,8.51,0.00,19.83,0.00
"2025-03-01 06:10:35",0.00,8.51,0.00,19.85,0.00
"2025-03-01 06:15:35",0.00,8.51,0.00,19.87,0.00
"2025-03-01 06:20:35",0.00,8.51,0.00,19.85,0.00
"2025-03-01 06:25:35",0.00,8.51,0.00,19.80,0.00
"2025-03-01 06:30:35",0.00,8.51,0.00,19.72,0.00
"2025-03-01 06:35:35",0.00,8.51,0.00,19.65,0.00
"2025-03-01 06:40:35",0.00,8.51,0.00,19.58,0.00
"2025-03-01 06:45:35",0.00,8.51,0.00,19.54,0.00
"2025-03-01 06:50:35",0.00,8.51,0.00,19.51,0.00
"2025-03-01 06:55:35",0.00,8.51,0.00,19.45,0.00
"2025-03-01 07:00:35",0.00,8.51,0.00,19.41,0.00
"2025-03-01 07:05:35",0.00,8.51,0.00,19.39,0.00
"2025-03-01 07:10:35",0.00,8.51,0.00,19.34,0.00
"2025-03-01 07:15:35",0.00,8.51,0.00,19.28,0.00
"2025-03-01 07:20:35",0.00,8.51,0.00,19.21,0.00
"2025-03-01 07:25:35",0.00,8.51,0.00,19.10,0.00
"2025-03-01 07:30:35",0.00,8.51,0.00,19.00,0.00
"2025-03-01 07:35:35",0.00,8.51,0.00,18.91,0.00
"2025-03-01 07:40:35",0.00,8.51,0.00,18.82,0.00
"2025-03-01 07:45:35",0.00,8.51,0.00,18.75,0.00
"2025-03-01 07:50:35",0.00,8.51,0.00,18.69,0.00
"2025-03-01 07:55:35",0.00,8.51,0.00,18.62,0.00
"2025-03-01 08:00:35",0.00,8.51,0.00,18.57,0.00
"2025-03-01 08:05:35",0.00,8.51,0.00,18.52,0.00
"2025-03-01 08:10:35",0.00,8.51,0.00,18.51,0.00
"2025-03-01 08:15:35",0.00,8.51,0.00,18.51,0.00
"2025-03-01 08:20:35",0.00,8.51,0.00,18.54,0.00
"2025-03-01 08:25:35",0.00,8.51,0.00,18.57,0.00
"2025-03-01 08:30:35",0.00,8.51,0.00,18.60,0.00
"2025-03-01 08:35:35",0.00,8.51,0.00,18.65,0.00
"2025-03-01 08:40:35",0.00,8.51,0.00,18.69,0.00
"2025-03-01 08:45:35",0.00,8.51,0.00,18.73,0.00
"2025-03-01 08:50:35",0.00,8.51,0.00,18.75,0.00
"2025-03-01 08:55:35",0.00,8.51,0.00,18.78,0.00
"2025-03-01 09:00:35",0.00,8.51,0.00,18.82,0.00
"2025-03-01 09:05:35",0.00,8.51,0.00,18.89,0.00
"2025-03-01 09:10:35",0.00,8.51,0.00,18.95,0.00
"2025-03-01 09:15:35",0.00,8.51,0.00,18.97,0.00
"2025-03-01 09:20:35",0.00,8.51,0.00,19.02,0.00
"2025-03-01 09:25:35",0.00,8.51,0.00,19.08,0.00
"2025-03-01 09:30:35",0.00,8.51,0.00,19.11,0.00
"2025-03-01 09:35:35",0.00,8.51,0.00,19.17,0.00
"2025-03-01 09:40:35",0.00,8.51,0.00,19.19,0.00
"2025-03-01 09:45:35",0.00,8.51,0.00,19.21,0.00
"2025-03-01 09:50:35",0.00,8.51,0.00,19.27,0.00
"2025-03-01 09:55:36",0.00,8.51,0.00,19.34,0.00
"2025-03-01 10:00:36",0.00,8.51,0.00,19.39,0.00
"2025-03-01 10:05:36",0.00,8.51,0.00,19.43,0.00
"2025-03-01 10:10:36",0.00,8.51,0.00,19.48,0.00
"2025-03-01 10:15:36",0.00,8.51,0.00,19.54,0.00
"2025-03-01 10:20:36",0.00,8.51,0.00,19.58,0.00
"2025-03-01 10:25:36",0.00,8.51,0.00,19.63,0.00
"2025-03-01 10:30:36",0.00,8.51,0.00,19.69,0.00
"2025-03-01 10:35:36",0.00,8.51,0.00,19.73,0.00
"2025-03-01 10:40:36",0.00,8.51,0.00,19.74,0.00
"2025-03-01 10:45:36",0.00,8.51,0.00,19.74,0.00
"2025-03-01 10:50:36",0.00,8.51,0.00,19.76,0.00
"2025-03-01 10:55:36",0.00,8.51,0.00,19.80,0.00
"2025-03-01 11:00:36",0.00,8.51,0.00,19.85,0.00
"2025-03-01 11:05:36",0.00,8.51,0.00,19.87,0.00
"2025-03-01 11:10:36",0.00,8.51,0.00,19.93,0.00
"2025-03-01 11:15:36",0.00,8.51,0.00,19.98,0.00
"2025-03-01 11:20:36",0.00,8.51,0.00,20.04,0.00
"2025-03-01 11:25:36",0.00,8.51,0.00,20.07,0.00
"2025-03-01 11:30:36",0.00,8.51,0.00,20.09,0.00
"2025-03-01 11:35:36",0.00,8.51,0.00,20.12,0.00
"2025-03-01 11:40:36",0.00,8.51,0.00,20.15,0.00
"2025-03-01 11:45:36",0.00,8.51,0.00,20.21,0.00
"2025-03-01 11:50:36",0.00,8.51,0.00,20.26,0.00
"2025-03-01 11:55:36",0.00,8.51,0.00,20.31,0.00
"2025-03-01 12:00:36",0.00,8.51,0.00,20.36,0.00
"2025-03-01 12:05:36",0.00,8.51,0.00,20.42,0.00
"2025-03-01 12:10:36",0.00,8.51,0.00,20.47,0.00
"2025-03-01 12:15:36",0.00,8.51,0.00,20.52,0.00
"2025-03-01 12:20:36",0.00,8.51,0.00,20.57,0.00
"2025-03-01 12:25:36",0.00,8.51,0.00,20.61,0.00
"2025-03-01 12:30:36",0.00,8.51,0.00,20.68,0.00
"2025-03-01 12:35:36",0.00,8.51,0.00,20.77,0.00
"2025-03-01 12:40:36",0.00,8.51,0.00,20.83,0.00
"2025-03-01 12:45:36",0.00,8.51,0.00,20.94,0.00
"2025-03-01 12:50:36",0.00,8.51,0.00,21.03,0.00
"2025-03-01 12:55:36",0.00,8.51,0.00,21.11,0.00
"2025-03-01 13:00:36",0.00,8.51,0.00,21.25,0.00
"2025-03-01 13:05:36",0.00,8.51,0.00,21.36,0.00
"2025-03-01 13:10:36",0.00,8.51,0.00,21.45,0.00
"2025-03-01 13:15:36",0.00,8.51,0.00,21.55,0.00
"2025-03-01 13:20:36",0.00,8.51,0.00,21.64,0.00
"2025-03-01 13:25:36",0.00,8.51,0.00,21.73,0.00
"2025-03-01 13:30:36",0.00,8.51,0.00,21.81,0.00
"2025-03-01 13:35:36",0.00,8.51,0.00,21.90,0.00
"2025-03-01 13:40:36",0.00,8.51,0.00,21.99,0.00
"2025-03-01 13:45:36",0.00,8.51,0.00,22.06,0.00
"2025-03-01 13:50:36",0.00,8.51,0.00,22.15,0.00
"2025-03-01 13:55:39",0.00,8.51,0.00,22.23,0.00
"2025-03-01 14:00:39",0.00,8.51,0.00,22.32,0.00
"2025-03-01 14:05:39",0.00,8.51,0.00,22.39,0.00
"2025-03-01 14:10:39",0.00,8.51,0.00,22.47,0.00
"2025-03-01 14:15:39",0.00,8.51,0.00,22.55,0.00
"2025-03-01 14:20:39",0.00,8.51,0.00,22.60,0.00
"2025-03-01 14:25:39",0.00,8.51,0.00,22.65,0.00
"2025-03-01 14:30:39",0.00,8.51,0.00,22.71,0.00
"2025-03-01 14:35:39",0.00,8.51,0.00,22.75,0.00
"2025-03-01 14:40:39",0.00,8.51,0.00,22.81,0.00
"2025-03-01 14:45:39",0.00,8.51,0.00,22.86,0.00
"2025-03-01 14:50:39",0.00,8.51,0.00,22.90,0.00
"2025-03-01 14:55:39",0.00,8.51,0.00,22.95,0.00
"2025-03-01 15:00:39",0.00,8.51,0.00,23.00,0.00
"2025-03-01 15:05:39",0.00,8.51,0.00,23.03,0.00
"2025-03-01 15:10:39",0.00,8.51,0.00,23.06,0.00
"2025-03-01 15:15:39",0.00,8.51,0.00,23.08,0.00
"2025-03-01 15:20:39",0.00,8.51,0.00,23.11,0.00
"2025-03-01 15:25:39",0.00,8.51,0.00,23.15,0.00
"2025-03-01 15:30:39",0.00,8.51,0.00,23.17,0.00
"2025-03-01 15:35:39",0.00,8.51,0.00,23.19,0.00
"2025-03-01 15:40:39",0.00,8.51,0.00,23.21,0.00
"2025-03-01 15:45:39",0.00,8.51,0.00,23.24,0.00
"2025-03-01 15:50:39",0.00,8.51,0.00,23.26,0.00
"2025-03-01 15:55:39",0.00,8.51,0.00,23.28,0.00
"2025-03-01 16:00:39",0.00,8.51,0.00,23.28,0.00
"2025-03-01 16:05:39",0.00,8.51,0.00,23.28,0.00
"2025-03-01 16:10:39",0.00,8.51,0.00,23.30,0.00
"2025-03-01 16:15:39",0.00,8.51,0.00,23.30,0.00
"2025-03-01 16:20:39",0.00,8.51,0.00,23.30,0.00
"2025-03-01 16:25:39",0.00,8.51,0.00,23.28,0.00
"2025-03-01 16:30:39",0.00,8.51,0.00,23.28,0.00
"2025-03-01 16:35:39",0.00,8.51,0.00,23.25,0.00
"2025-03-01 16:40:39",0.00,8.51,0.00,23.24,0.00
"2025-03-01 16:45:39",0.00,8.51,0.00,23.21,0.00
"2025-03-01 16:50:39",0.00,8.51,0.00,23.17,0.00
"2025-03-01 16:55:39",0.00,8.51,0.00,23.15,0.00
"2025-03-01 17:00:39",0.00,8.51,0.00,23.10,0.00
"2025-03-01 17:05:39",0.00,8.51,0.00,23.07,0.00
"2025-03-01 17:10:39",0.00,8.51,0.00,23.04,0.00
"2025-03-01 17:15:39",0.00,8.51,0.00,23.00,0.00
"2025-03-01 17:20:39",0.00,8.51,0.00,22.97,0.00
"2025-03-01 17:25:39",0.00,8.51,0.00,22.91,0.00
"2025-03-01 17:30:39",0.00,8.51,0.00,22.86,0.00
"2025-03-01 17:35:39",0.00,8.51,0.00,22.82,0.00
"2025-03-01 17:40:39",0.00,8.51,0.00,22.79,0.00
"2025-03-01 17:45:39",0.00,8.51,0.00,22.75,0.00
"2025-03-01 17:50:39",0.00,8.51,0.00,22.71,0.00
"2025-03-01 17:55:39",0.00,8.51,0.00,22.67,0.00
"2025-03-01 18:00:39",0.00,8.51,0.00,22.62,0.00
"2025-03-01 18:05:39",0.00,8.51,0.00,22.59,0.00
"2025-03-01 18:10:39",0.00,8.51,0.00,22.56,0.00
"2025-03-01 18:15:39",0.00,8.51,0.00,22.51,0.00
"2025-03-01 18:20:39",0.00,8.51,0.00,22.45,0.00
"2025-03-01 18:25:39",0.00,8.51,0.00,22.40,0.00
"2025-03-01 18:30:39",0.00,8.51,0.00,22.35,0.00
"2025-03-01 18:35:39",0.00,8.51,0.00,22.30,0.00
"2025-03-01 18:40:39",0.00,8.51,0.00,22.25,0.00
"2025-03-01 18:45:39",0.00,8.51,0.00,22.20,0.00
"2025-03-01 18:50:39",0.00,8.51,0.00,22.14,0.00
"2025-03-01 18:55:39",0.00,8.51,0.00,22.10,0.00
"2025-03-01 19:00:39",0.00,8.51,0.00,22.03,0.00
"2025-03-01 19:05:39",0.00,8.51,0.00,21.99,0.00
"2025-03-01 19:10:39",0.00,8.51,0.00,21.93,0.00
"2025-03-01 19:15:39",0.00,8.51,0.00,21.88,0.00
"2025-03-01 19:20:39",0.00,8.51,0.00,21.84,0.00
"2025-03-01 19:25:39",0.00,8.51,0.00,21.79,0.00
"2025-03-01 19:30:39",0.00,8.51,0.00,21.75,0.00
"2025-03-01 19:35:39",0.00,8.51,0.00,21.72,0.00
"2025-03-01 19:40:39",0.00,8.51,0.00,21.68,0.00
"2025-03-01 19:45:39",0.00,8.51,0.00,21.64,0.00
"2025-03-01 19:50:40",0.00,8.51,0.00,21.60,0.00
"2025-03-01 19:55:40",0.00,8.51,0.00,21.53,0.00
"2025-03-01 20:00:40",0.00,8.51,0.00,21.46,0.00
"2025-03-01 20:05:40",0.00,8.51,0.00,21.41,0.00
"2025-03-01 20:10:40",0.00,8.51,0.00,21.36,0.00
"2025-03-01 20:15:40",0.00,8.51,0.00,21.29,0.00
"2025-03-01 20:20:40",0.00,8.51,0.00,21.25,0.00
"2025-03-01 20:25:40",0.00,8.51,0.00,21.20,0.00
"2025-03-01 20:30:40",0.00,8.51,0.00,21.16,0.00
"2025-03-01 20:35:40",0.00,8.51,0.00,21.11,0.00
"2025-03-01 20:40:40",0.00,8.51,0.00,21.09,0.00
"2025-03-01 20:45:40",0.00,8.51,0.00,21.07,0.00
"2025-03-01 20:50:40",0.00,8.51,0.00,21.03,0.00
"2025-03-01 20:55:40",0.00,8.51,0.00,21.02,0.00
"2025-03-01 21:00:40",0.00,8.51,0.00,20.98,0.00
"2025-03-01 21:05:40",0.00,8.51,0.00,20.94,0.00
"2025-03-01 21:10:40",0.00,8.51,0.00,20.92,0.00
"2025-03-01 21:15:40",0.00,8.51,0.00,20.86,0.00
"2025-03-01 21:20:40",0.00,8.51,0.00,20.81,0.00
"2025-03-01 21:25:40",0.00,8.51,0.00,20.77,0.00
"2025-03-01 21:30:40",0.00,8.51,0.00,20.74,0.00
"2025-03-01 21:35:40",0.00,8.51,0.00,20.70,0.00
"2025-03-01 21:40:40",0.00,8.51,0.00,20.68,0.00
"2025-03-01 21:45:40",0.00,8.51,0.00,20.64,0.00
"2025-03-01 21:50:40",0.00,8.51,0.00,20.59,0.00
"2025-03-01 21:55:40",0.00,8.51,0.00,20.57,0.00
"2025-03-01 22:00:40",0.00,8.51,0.00,20.50,0.00
"2025-03-01 22:05:40",0.00,8.51,0.00,20.46,0.00
"2025-03-01 22:10:40",0.00,8.51,0.00,20.39,0.00
"2025-03-01 22:15:40",0.00,8.51,0.00,20.34,0.00
"2025-03-01 22:20:40",0.00,8.51,0.00,20.26,0.00
"2025-03-01 22:25:40",0.00,8.51,0.00,20.20,0.00
"2025-03-01 22:30:40",0.00,8.51,0.00,20.13,0.00
"2025-03-01 22:35:40",0.00,8.51,0.00,20.07,0.00
"2025-03-01 22:40:40",0.00,8.51,0.00,20.02,0.00
"2025-03-01 22:45:40",0.00,8.51,0.00,19.98,0.00
"2025-03-01 22:50:40",0.00,8.51,0.00,19.93,0.00
"2025-03-01 22:55:40",0.00,8.51,0.00,19.89,0.00
"2025-03-01 23:00:41",0.00,8.51,0.00,19.85,0.00
"2025-03-01 23:05:39",0.00,8.51,0.00,19.80,0.00
"2025-03-01 23:10:39",0.00,8.51,0.00,19.76,0.00
"2025-03-01 23:15:39",0.00,8.51,0.00,19.72,0.00
"2025-03-01 23:20:39",0.00,8.51,0.00,19.67,0.00
"2025-03-01 23:25:40",0.00,8.51,0.00,19.65,0.00
"2025-03-01 23:30:41",0.00,8.51,0.00,19.61,0.00
"2025-03-01 23:35:41",0.00,8.51,0.00,19.56,0.00
"2025-03-01 23:40:41",0.00,8.51,0.00,19.54,0.00
"2025-03-01 23:45:41",0.00,8.51,0.00,19.50,0.00
"2025-03-01 23:50:41",0.00,8.51,0.00,19.45,0.00
"2025-03-01 23:55:41",0.00,8.51,0.00,19.41,0.00
"2025-03-02 00:00:41",0.00,8.51,0.00,19.37,0.00
"2025-03-02 00:05:41",0.00,8.51,0.00,19.34,0.00
"2025-03-02 00:10:41",0.00,8.51,0.00,19.30,0.00
"2025-03-02 00:15:41",0.00,8.51,0.00,19.26,0.00
"2025-03-02 00:20:41",0.00,8.51,0.00,19.21,0.00
"2025-03-02 00:25:41",0.00,8.51,0.00,19.19,0.00
"2025-03-02 00:30:41",0.00,8.51,0.00,19.15,0.00
"2025-03-02 00:35:41",0.00,8.51,0.00,19.10,0.00
"2025-03-02 00:40:41",0.00,8.51,0.00,19.08,0.00
"2025-03-02 00:45:41",0.00,8.51,0.00,19.04,0.00
"2025-03-02 00:50:41",0.00,8.51,0.00,19.00,0.00
"2025-03-02 00:55:41",0.00,8.51,0.00,18.97,0.00
"2025-03-02 01:00:41",0.00,8.51,0.00,18.93,0.00
"2025-03-02 01:05:41",0.00,8.51,0.00,18.89,0.00
"2025-03-02 01:10:41",0.00,8.51,0.00,18.86,0.00
"2025-03-02 01:15:41",0.00,8.51,0.00,18.82,0.00
"2025-03-02 01:20:41",0.00,8.51,0.00,18.79,0.00
"2025-03-02 01:25:41",0.00,8.51,0.00,18.75,0.00
"2025-03-02 01:30:41",0.00,8.51,0.00,18.72,0.00
"2025-03-02 01:35:41",0.00,8.51,0.00,18.69,0.00
"2025-03-02 01:40:41",0.00,8.51,0.00,18.65,0.00
"2025-03-02 01:45:41",0.00,8.51,0.00,18.62,0.00
"2025-03-02 01:50:41",0.00,8.51,0.00,18.58,0.00
"2025-03-02 01:55:41",0.00,8.51,0.00,18.56,0.00
"2025-03-02 02:00:41",0.00,8.51,0.00,18.51,0.00
"2025-03-02 02:05:41",0.00,8.51,0.00,18.49,0.00
"2025-03-02 02:10:41",0.00,8.51,0.00,18.45,0.00
"2025-03-02 02:15:41",0.00,8.51,0.00,18.43,0.00
"2025-03-02 02:20:41",0.00,8.51,0.00,18.39,0.00
"2025-03-02 02:25:41",0.00,8.51,0.00,18.36,0.00
"2025-03-02 02:30:41",0.00,8.51,0.00,18.34,0.00
"2025-03-02 02:35:41",0.00,8.51,0.00,18.30,0.00
"2025-03-02 02:40:41",0.00,8.51,0.00,18.27,0.00
"2025-03-02 02:45:41",0.00,8.51,0.00,18.25,0.00
"2025-03-02 02:50:41",0.00,8.51,0.00,18.23,0.00
"2025-03-02 02:55:41",0.00,8.51,0.00,18.21,0.00
"2025-03-02 03:00:41",0.00,8.51,0.00,18.19,0.00
"2025-03-02 03:05:41",0.00,8.51,0.00,18.17,0.00
"2025-03-02 03:10:41",0.00,8.51,0.00,18.14,0.00
"2025-03-02 03:15:41",0.00,8.51,0.00,18.12,0.00
"2025-03-02 03:20:41",0.00,8.51,0.00,18.08,0.00
"2025-03-02 03:25:41",0.00,8.51,0.00,18.06,0.00
"2025-03-02 03:30:41",0.00,8.51,0.00,18.03,0.00
"2025-03-02 03:35:41",0.00,8.51,0.00,18.02,0.00
"2025-03-02 03:40:41",0.00,8.51,0.00,17.99,0.00
"2025-03-02 03:45:41",0.00,8.51,0.00,17.99,0.00
"2025-03-02 03:50:41",0.00,8.51,0.00,17.97,0.00
"2025-03-02 03:55:41",0.00,8.51,0.00,17.95,0.00
"2025-03-02 04:00:41",0.00,8.51,0.00,17.95,0.00
"2025-03-02 04:05:41",0.00,8.51,0.00,17.93,0.00
"2025-03-02 04:10:41",0.00,8.51,0.00,17.92,0.00
"2025-03-02 04:15:41",0.00,8.51,0.00,17.91,0.00
"2025-03-02 04:20:41",0.00,8.51,0.00,17.90,0.00
"2025-03-02 04:25:41",0.00,8.51,0.00,17.88,0.00
"2025-03-02 04:30:41",0.00,8.51,0.00,17.88,0.00
"2025-03-02 04:35:41",0.00,8.51,0.00,17.87,0.00
"2025-03-02 04:40:41",0.00,8.51,0.00,17.86,0.00
"2025-03-02 04:45:41",0.00,8.51,0.00,17.85,0.00
"2025-03-02 04:50:41",0.00,8.51,0.00,17.84,0.00
"2025-03-02 04:55:41",0.00,8.51,0.00,17.84,0.00
"2025-03-02 05:00:41",0.00,8.51,0.00,17.82,0.00
"2025-03-02 05:05:41",0.00,8.51,0.00,17.82,0.00
"2025-03-02 05:10:41",0.00,8.51,0.00,17.79,0.00
"2025-03-02 05:15:41",0.00,8.51,0.00,17.79,0.00
"2025-03-02 05:20:41",0.00,8.51,0.00,17.77,0.00
"2025-03-02 05:25:41",0.00,8.51,0.00,17.77,0.00
"2025-03-02 05:30:41",0.00,8.51,0.00,17.75,0.00
"2025-03-02 05:35:41",0.00,8.51,0.00,17.73,0.00
"2025-03-02 05:40:41",0.00,8.51,0.00,17.73,0.00
"2025-03-02 05:45:41",0.00,8.51,0.00,17.72,0.00
"2025-03-02 05:50:41",0.00,8.51,0.00,17.71,0.00
"2025-03-02 05:55:41",0.00,8.51,0.00,17.71,0.00
"2025-03-02 06:00:41",0.00,8.51,0.00,17.68,0.00
"2025-03-02 06:05:41",0.00,8.51,0.00,17.68,0.00
"2025-03-02 06:10:41",0.00,8.51,0.00,17.66,0.00
"2025-03-02 06:15:41",0.00,8.51,0.00,17.66,0.00
"2025-03-02 06:20:41",0.00,8.51,0.00,17.65,0.00
"2025-03-02 06:25:41",0.00,8.51,0.00,17.64,0.00
"2025-03-02 06:30:41",0.00,8.51,0.00,17.64,0.00
"2025-03-02 06:35:41",0.00,8.51,0.00,17.62,0.00
"2025-03-02 06:40:41",0.00,8.51,0.00,17.62,0.00
"2025-03-02 06:45:41",0.00,8.51,0.00,17.62,0.00
"2025-03-02 06:50:41",0.00,8.51,0.00,17.60,0.00
"2025-03-02 06:55:41",0.00,8.51,0.00,17.60,0.00
"2025-03-02 07:00:41",0.00,8.51,0.00,17.58,0.00
"2025-03-02 07:05:41",0.00,8.51,0.00,17.58,0.00
"2025-03-02 07:10:41",0.00,8.51,0.00,17.58,0.00
"2025-03-02 07:15:41",0.00,8.51,0.00,17.58,0.00
"2025-03-02 07:20:41",0.00,8.51,0.00,17.60,0.00
"2025-03-02 07:25:41",0.00,8.51,0.00,17.62,0.00
"2025-03-02 07:30:41",0.00,8.51,0.00,17.64,0.00
"2025-03-02 07:35:41",0.00,8.51,0.00,17.67,0.00
"2025-03-02 07:40:41",0.00,8.51,0.00,17.77,0.00
"2025-03-02 07:45:41",0.00,8.51,0.00,17.91,0.00
"2025-03-02 07:50:41",0.00,8.51,0.00,18.06,0.00
"2025-03-02 07:55:41",0.00,8.51,0.00,18.19,0.00
"2025-03-02 08:00:41",0.00,8.51,0.00,18.30,0.00
"2025-03-02 08:05:41",0.00,8.51,0.00,18.41,0.00
"2025-03-02 08:10:41",0.00,8.51,0.00,18.54,0.00
"2025-03-02 08:15:41",0.00,8.51,0.00,18.65,0.00
"2025-03-02 08:20:41",0.00,8.51,0.00,18.78,0.00
"2025-03-02 08:25:41",0.00,8.51,0.00,18.91,0.00
"2025-03-02 08:30:41",0.00,8.51,0.00,19.01,0.00
"2025-03-02 08:35:41",0.00,8.51,0.00,19.15,0.00
"2025-03-02 08:40:41",0.00,8.51,0.00,19.34,0.00
"2025-03-02 08:45:41",0.00,8.51,0.00,19.52,0.00
"2025-03-02 08:50:41",0.00,8.51,0.00,19.69,0.00
"2025-03-02 08:55:41",0.00,8.51,0.00,19.85,0.00
"2025-03-02 09:00:41",0.00,8.51,0.00,20.03,0.00
"2025-03-02 09:05:41",0.00,8.51,0.00,20.23,0.00
"2025-03-02 09:10:44",0.00,8.51,0.00,20.43,0.00
"2025-03-02 09:15:44",0.00,8.51,0.00,20.61,0.00
"2025-03-02 09:20:44",0.00,8.51,0.00,20.77,0.00
"2025-03-02 09:25:44",0.00,8.51,0.00,20.92,0.00
"2025-03-02 09:30:44",0.00,8.51,0.00,21.07,0.00
"2025-03-02 09:35:44",0.00,8.51,0.00,21.25,0.00
"2025-03-02 09:40:44",0.00,8.51,0.00,21.40,0.00
"2025-03-02 09:45:44",0.00,8.51,0.00,21.54,0.00
"2025-03-02 09:50:44",0.00,8.51,0.00,21.70,0.00
"2025-03-02 09:55:43",0.00,8.51,0.00,21.87,0.00
"2025-03-02 10:00:43",0.00,8.51,0.00,22.02,0.00
"2025-03-02 10:05:43",0.00,8.51,0.00,22.16,0.00
