时间,瞬时流量,累计流量,温度,压力,使用量
"2025-03-01 03:06:19",0.00,0.09,0.00,22.75,0.00
"2025-03-01 03:11:19",0.00,0.09,0.00,22.73,0.00
"2025-03-01 03:16:19",0.00,0.09,0.00,22.73,0.00
"2025-03-01 03:21:19",0.00,0.09,0.00,22.70,0.00
"2025-03-01 03:26:19",0.00,0.09,0.00,22.68,0.00
"2025-03-01 03:31:19",0.00,0.09,0.00,22.68,0.00
"2025-03-01 03:36:19",0.00,0.09,0.00,22.66,0.00
"2025-03-01 03:41:19",0.00,0.09,0.00,22.65,0.00
"2025-03-01 03:46:19",0.00,0.09,0.00,22.64,0.00
"2025-03-01 03:51:19",0.00,0.09,0.00,22.61,0.00
"2025-03-01 03:56:19",0.00,0.09,0.00,22.59,0.00
"2025-03-01 04:01:19",0.00,0.09,0.00,22.59,0.00
"2025-03-01 04:06:19",0.00,0.09,0.00,22.59,0.00
"2025-03-01 04:11:19",0.00,0.09,0.00,22.57,0.00
"2025-03-01 04:16:19",0.00,0.09,0.00,22.55,0.00
"2025-03-01 04:21:19",0.00,0.09,0.00,22.55,0.00
"2025-03-01 04:26:19",0.00,0.09,0.00,22.53,0.00
"2025-03-01 04:31:19",0.00,0.09,0.00,22.52,0.00
"2025-03-01 04:36:19",0.00,0.09,0.00,22.50,0.00
"2025-03-01 04:41:19",0.00,0.09,0.00,22.50,0.00
"2025-03-01 04:46:19",0.00,0.09,0.00,22.48,0.00
"2025-03-01 04:51:19",0.00,0.09,0.00,22.46,0.00
"2025-03-01 04:56:19",0.00,0.09,0.00,22.46,0.00
"2025-03-01 05:01:19",0.00,0.09,0.00,22.44,0.00
"2025-03-01 05:06:19",0.00,0.09,0.00,22.41,0.00
"2025-03-01 05:11:19",0.00,0.09,0.00,22.41,0.00
"2025-03-01 05:16:19",0.00,0.09,0.00,22.39,0.00
"2025-03-01 05:21:19",0.00,0.09,0.00,22.38,0.00
"2025-03-01 05:26:19",0.00,0.09,0.00,22.37,0.00
"2025-03-01 05:31:19",0.00,0.09,0.00,22.36,0.00
"2025-03-01 05:36:19",0.00,0.09,0.00,22.33,0.00
"2025-03-01 05:41:19",0.00,0.09,0.00,22.32,0.00
"2025-03-01 05:46:19",0.00,0.09,0.00,22.32,0.00
"2025-03-01 05:51:19",0.00,0.09,0.00,22.31,0.00
"2025-03-01 05:56:19",0.00,0.09,0.00,22.30,0.00
"2025-03-01 06:01:19",0.00,0.09,0.00,22.28,0.00
"2025-03-01 06:06:19",0.00,0.09,0.00,22.26,0.00
"2025-03-01 06:11:19",0.00,0.09,0.00,22.23,0.00
"2025-03-01 06:16:19",0.00,0.09,0.00,22.21,0.00
"2025-03-01 06:21:19",0.00,0.09,0.00,22.18,0.00
"2025-03-01 06:26:19",0.00,0.09,0.00,22.17,0.00
"2025-03-01 06:31:19",0.00,0.09,0.00,22.15,0.00
"2025-03-01 06:36:19",0.00,0.09,0.00,22.15,0.00
"2025-03-01 06:41:19",0.00,0.09,0.00,22.13,0.00
"2025-03-01 06:46:19",0.00,0.09,0.00,22.12,0.00
"2025-03-01 06:51:19",0.00,0.09,0.00,22.10,0.00
"2025-03-01 06:56:19",0.00,0.09,0.00,22.08,0.00
"2025-03-01 07:01:19",0.00,0.09,0.00,22.03,0.00
"2025-03-01 07:06:19",0.00,0.09,0.00,21.99,0.00
"2025-03-01 07:11:19",0.00,0.09,0.00,21.94,0.00
"2025-03-01 07:16:19",0.00,0.09,0.00,21.90,0.00
"2025-03-01 07:21:19",0.00,0.09,0.00,21.88,0.00
"2025-03-01 07:26:19",0.00,0.09,0.00,21.83,0.00
"2025-03-01 07:31:19",0.00,0.09,0.00,21.81,0.00
"2025-03-01 07:36:19",0.00,0.09,0.00,21.81,0.00
"2025-03-01 07:41:19",0.00,0.09,0.00,21.83,0.00
"2025-03-01 07:46:19",0.00,0.09,0.00,21.85,0.00
"2025-03-01 07:51:19",0.00,0.09,0.00,21.88,0.00
"2025-03-01 07:56:19",0.00,0.09,0.00,21.90,0.00
"2025-03-01 08:01:19",0.00,0.09,0.00,21.92,0.00
"2025-03-01 08:06:19",0.00,0.09,0.00,21.97,0.00
"2025-03-01 08:11:19",0.00,0.09,0.00,21.99,0.00
"2025-03-01 08:16:19",0.00,0.09,0.00,22.03,0.00
"2025-03-01 08:21:19",0.00,0.09,0.00,22.08,0.00
"2025-03-01 08:26:19",0.00,0.09,0.00,22.12,0.00
"2025-03-01 08:31:19",0.00,0.09,0.00,22.19,0.00
"2025-03-01 08:36:19",0.00,0.09,0.00,22.24,0.00
"2025-03-01 08:41:19",0.00,0.09,0.00,22.30,0.00
"2025-03-01 08:46:19",0.00,0.09,0.00,22.37,0.00
"2025-03-01 08:51:19",0.00,0.09,0.00,22.41,0.00
"2025-03-01 08:56:19",0.00,0.09,0.00,22.48,0.00
"2025-03-01 09:01:20",0.00,0.09,0.00,22.52,0.00
"2025-03-01 09:06:20",0.00,0.09,0.00,22.59,0.00
"2025-03-01 09:11:20",0.00,0.09,0.00,22.65,0.00
"2025-03-01 09:16:20",0.00,0.09,0.00,22.72,0.00
"2025-03-01 09:21:20",0.00,0.09,0.00,22.76,0.00
"2025-03-01 09:26:20",0.00,0.09,0.00,22.82,0.00
"2025-03-01 09:31:20",0.00,0.09,0.00,22.86,0.00
"2025-03-01 09:36:20",0.00,0.09,0.00,22.92,0.00
"2025-03-01 09:41:20",0.00,0.09,0.00,22.95,0.00
"2025-03-01 09:46:20",0.00,0.09,0.00,22.99,0.00
"2025-03-01 09:51:20",0.00,0.09,0.00,23.04,0.00
"2025-03-01 09:56:20",0.00,0.09,0.00,23.09,0.00
"2025-03-01 10:01:20",0.00,0.09,0.00,23.13,0.00
"2025-03-01 10:06:20",0.00,0.09,0.00,23.19,0.00
"2025-03-01 10:11:20",0.00,0.09,0.00,23.26,0.00
"2025-03-01 10:16:20",0.00,0.09,0.00,23.29,0.00
"2025-03-01 10:21:20",0.00,0.09,0.00,23.35,0.00
"2025-03-01 10:26:20",0.00,0.09,0.00,23.47,0.00
"2025-03-01 10:31:20",0.00,0.09,0.00,23.57,0.00
"2025-03-01 10:36:20",0.00,0.09,0.00,23.71,0.00
"2025-03-01 10:41:20",0.00,0.09,0.00,23.84,0.00
"2025-03-01 10:46:20",0.00,0.09,0.00,23.95,0.00
"2025-03-01 10:51:20",0.00,0.09,0.00,24.04,0.00
"2025-03-01 10:56:20",0.00,0.09,0.00,24.13,0.00
"2025-03-01 11:01:20",0.00,0.09,0.00,24.22,0.00
"2025-03-01 11:06:20",0.00,0.09,0.00,24.31,0.00
"2025-03-01 11:11:20",0.00,0.09,0.00,24.40,0.00
"2025-03-01 11:16:20",0.00,0.09,0.00,24.47,0.00
"2025-03-01 11:21:20",0.00,0.09,0.00,24.54,0.00
"2025-03-01 11:26:20",0.00,0.09,0.00,24.60,0.00
"2025-03-01 11:31:20",0.00,0.09,0.00,24.63,0.00
"2025-03-01 11:36:20",0.00,0.09,0.00,24.67,0.00
"2025-03-01 11:41:20",0.00,0.09,0.00,24.73,0.00
"2025-03-01 11:46:20",0.00,0.09,0.00,24.75,0.00
"2025-03-01 11:51:20",0.00,0.09,0.00,24.80,0.00
"2025-03-01 11:56:20",0.00,0.09,0.00,24.84,0.00
"2025-03-01 12:01:20",0.00,0.09,0.00,24.90,0.00
"2025-03-01 12:06:20",0.00,0.09,0.00,24.98,0.00
"2025-03-01 12:11:20",0.00,0.09,0.00,25.05,0.00
"2025-03-01 12:16:20",0.00,0.09,0.00,25.09,0.00
"2025-03-01 12:21:20",0.00,0.09,0.00,25.16,0.00
"2025-03-01 12:26:20",0.00,0.09,0.00,25.18,0.00
"2025-03-01 12:31:20",0.00,0.09,0.00,25.25,0.00
"2025-03-01 12:36:20",0.00,0.09,0.00,25.27,0.00
"2025-03-01 12:41:20",0.00,0.09,0.00,25.30,0.00
"2025-03-01 12:46:20",0.00,0.09,0.00,25.34,0.00
"2025-03-01 12:51:20",0.00,0.09,0.00,25.40,0.00
"2025-03-01 12:56:20",0.00,0.09,0.00,25.42,0.00
"2025-03-01 13:01:20",0.00,0.09,0.00,25.38,0.00
"2025-03-01 13:06:20",0.00,0.09,0.00,25.33,0.00
"2025-03-01 13:11:20",0.00,0.09,0.00,25.30,0.00
"2025-03-01 13:16:20",0.00,0.09,0.00,25.30,0.00
"2025-03-01 13:21:20",0.00,0.09,0.00,25.32,0.00
"2025-03-01 13:26:20",0.00,0.09,0.00,25.33,0.00
"2025-03-01 13:31:20",0.00,0.09,0.00,25.34,0.00
"2025-03-01 13:36:20",0.00,0.09,0.00,25.36,0.00
"2025-03-01 13:41:20",0.00,0.09,0.00,25.36,0.00
"2025-03-01 13:46:20",0.00,0.09,0.00,25.38,0.00
"2025-03-01 13:51:20",0.00,0.09,0.00,25.40,0.00
"2025-03-01 13:56:23",0.00,0.09,0.00,25.43,0.00
"2025-03-01 14:01:23",0.00,0.09,0.00,25.45,0.00
"2025-03-01 14:06:23",0.00,0.09,0.00,25.45,0.00
"2025-03-01 14:11:23",0.00,0.09,0.00,25.45,0.00
"2025-03-01 14:16:23",0.00,0.09,0.00,25.45,0.00
"2025-03-01 14:21:23",0.00,0.09,0.00,25.47,0.00
"2025-03-01 14:26:23",0.00,0.09,0.00,25.50,0.00
"2025-03-01 14:31:23",0.00,0.09,0.00,25.54,0.00
"2025-03-01 14:36:23",0.00,0.09,0.00,25.59,0.00
"2025-03-01 14:41:23",0.00,0.09,0.00,25.64,0.00
"2025-03-01 14:46:23",0.00,0.09,0.00,25.68,0.00
"2025-03-01 14:51:23",0.00,0.09,0.00,25.74,0.00
"2025-03-01 14:56:23",0.00,0.09,0.00,25.80,0.00
"2025-03-01 15:01:23",0.00,0.09,0.00,25.83,0.00
"2025-03-01 15:06:23",0.00,0.09,0.00,25.85,0.00
"2025-03-01 15:11:23",0.00,0.09,0.00,25.92,0.00
"2025-03-01 15:16:23",0.00,0.09,0.00,25.97,0.00
"2025-03-01 15:21:23",0.00,0.09,0.00,26.01,0.00
"2025-03-01 15:26:23",0.00,0.09,0.00,26.08,0.00
"2025-03-01 15:31:23",0.00,0.09,0.00,26.17,0.00
"2025-03-01 15:36:23",0.00,0.09,0.00,26.26,0.00
"2025-03-01 15:41:23",0.00,0.09,0.00,26.37,0.00
"2025-03-01 15:46:23",0.00,0.09,0.00,26.44,0.00
"2025-03-01 15:51:23",0.00,0.09,0.00,26.50,0.00
"2025-03-01 15:56:23",0.00,0.09,0.00,26.57,0.00
"2025-03-01 16:01:23",0.00,0.09,0.00,26.63,0.00
"2025-03-01 16:06:23",0.00,0.09,0.00,26.66,0.00
"2025-03-01 16:11:23",0.00,0.09,0.00,26.72,0.00
"2025-03-01 16:16:23",0.00,0.09,0.00,26.78,0.00
"2025-03-01 16:21:23",0.00,0.09,0.00,26.82,0.00
"2025-03-01 16:26:23",0.00,0.09,0.00,26.83,0.00
"2025-03-01 16:31:23",0.00,0.09,0.00,26.82,0.00
"2025-03-01 16:36:23",0.00,0.09,0.00,26.86,0.00
"2025-03-01 16:41:23",0.00,0.09,0.00,26.92,0.00
"2025-03-01 16:46:23",0.00,0.09,0.00,26.97,0.00
"2025-03-01 16:51:23",0.00,0.09,0.00,27.04,0.00
"2025-03-01 16:56:23",0.00,0.09,0.00,27.11,0.00
"2025-03-01 17:01:23",0.00,0.09,0.00,27.15,0.00
"2025-03-01 17:06:23",0.00,0.09,0.00,27.20,0.00
"2025-03-01 17:11:23",0.00,0.09,0.00,27.24,0.00
"2025-03-01 17:16:23",0.00,0.09,0.00,27.26,0.00
"2025-03-01 17:21:23",0.00,0.09,0.00,27.26,0.00
"2025-03-01 17:26:23",0.00,0.09,0.00,27.24,0.00
"2025-03-01 17:31:23",0.00,0.09,0.00,27.23,0.00
"2025-03-01 17:36:24",0.00,0.09,0.00,27.20,0.00
"2025-03-01 17:41:22",0.00,0.09,0.00,27.17,0.00
"2025-03-01 17:46:22",0.00,0.09,0.00,27.15,0.00
"2025-03-01 17:51:22",0.00,0.09,0.00,27.15,0.00
"2025-03-01 17:56:22",0.00,0.09,0.00,27.15,0.00
"2025-03-01 18:01:23",0.00,0.09,0.00,27.15,0.00
"2025-03-01 18:06:23",0.00,0.09,0.00,27.13,0.00
"2025-03-01 18:11:23",0.00,0.09,0.00,27.08,0.00
"2025-03-01 18:16:23",0.00,0.09,0.00,27.04,0.00
"2025-03-01 18:21:23",0.00,0.09,0.00,26.97,0.00
"2025-03-01 18:26:23",0.00,0.09,0.00,26.93,0.00
"2025-03-01 18:31:23",0.00,0.09,0.00,26.90,0.00
"2025-03-01 18:36:23",0.00,0.09,0.00,26.86,0.00
"2025-03-01 18:41:23",0.00,0.09,0.00,26.83,0.00
"2025-03-01 18:46:23",0.00,0.09,0.00,26.79,0.00
"2025-03-01 18:51:23",0.00,0.09,0.00,26.77,0.00
"2025-03-01 18:56:23",0.00,0.09,0.00,26.72,0.00
"2025-03-01 19:01:23",0.00,0.09,0.00,26.68,0.00
"2025-03-01 19:06:23",0.00,0.09,0.00,26.64,0.00
"2025-03-01 19:11:23",0.00,0.09,0.00,26.60,0.00
"2025-03-01 19:16:23",0.00,0.09,0.00,26.55,0.00
"2025-03-01 19:21:23",0.00,0.09,0.00,26.49,0.00
"2025-03-01 19:26:24",0.00,0.09,0.00,26.41,0.00
"2025-03-01 19:31:24",0.00,0.09,0.00,26.35,0.00
"2025-03-01 19:36:24",0.00,0.09,0.00,26.26,0.00
"2025-03-01 19:41:24",0.00,0.09,0.00,26.19,0.00
"2025-03-01 19:46:24",0.00,0.09,0.00,26.13,0.00
"2025-03-01 19:51:23",0.00,0.09,0.00,26.08,0.00
"2025-03-01 19:56:23",0.00,0.09,0.00,26.00,0.00
"2025-03-01 20:01:24",0.00,0.09,0.00,25.94,0.00
"2025-03-01 20:06:24",0.00,0.09,0.00,25.88,0.00
"2025-03-01 20:11:24",0.00,0.09,0.00,25.83,0.00
"2025-03-01 20:16:24",0.00,0.09,0.00,25.79,0.00
"2025-03-01 20:21:24",0.00,0.09,0.00,25.74,0.00
"2025-03-01 20:26:24",0.00,0.09,0.00,25.69,0.00
"2025-03-01 20:31:24",0.00,0.09,0.00,25.65,0.00
"2025-03-01 20:36:24",0.00,0.09,0.00,25.61,0.00
"2025-03-01 20:41:24",0.00,0.09,0.00,25.58,0.00
"2025-03-01 20:46:24",0.00,0.09,0.00,25.56,0.00
"2025-03-01 20:51:24",0.00,0.09,0.00,25.54,0.00
"2025-03-01 20:56:24",0.00,0.09,0.00,25.54,0.00
"2025-03-01 21:01:24",0.00,0.09,0.00,25.52,0.00
"2025-03-01 21:06:24",0.00,0.09,0.00,25.50,0.00
"2025-03-01 21:11:24",0.00,0.09,0.00,25.45,0.00
"2025-03-01 21:16:24",0.00,0.09,0.00,25.41,0.00
"2025-03-01 21:21:24",0.00,0.09,0.00,25.36,0.00
"2025-03-01 21:26:25",0.00,0.09,0.00,25.34,0.00
"2025-03-01 21:31:25",0.00,0.09,0.00,25.31,0.00
"2025-03-01 21:36:25",0.00,0.09,0.00,25.27,0.00
"2025-03-01 21:41:25",0.00,0.09,0.00,25.23,0.00
"2025-03-01 21:46:25",0.00,0.09,0.00,25.18,0.00
"2025-03-01 21:51:25",0.00,0.09,0.00,25.14,0.00
"2025-03-01 21:56:25",0.00,0.09,0.00,25.12,0.00
"2025-03-01 22:01:24",0.00,0.09,0.00,25.07,0.00
"2025-03-01 22:06:24",0.00,0.09,0.00,25.05,0.00
"2025-03-01 22:11:24",0.00,0.09,0.00,25.00,0.00
"2025-03-01 22:16:24",0.00,0.09,0.00,24.96,0.00
"2025-03-01 22:21:24",0.00,0.09,0.00,24.91,0.00
"2025-03-01 22:26:24",0.00,0.09,0.00,24.87,0.00
"2025-03-01 22:31:24",0.00,0.09,0.00,24.83,0.00
"2025-03-01 22:36:24",0.00,0.09,0.00,24.78,0.00
"2025-03-01 22:41:24",0.00,0.09,0.00,24.76,0.00
"2025-03-01 22:46:24",0.00,0.09,0.00,24.74,0.00
"2025-03-01 22:51:24",0.00,0.09,0.00,24.69,0.00
"2025-03-01 22:56:24",0.00,0.09,0.00,24.67,0.00
"2025-03-01 23:01:25",0.00,0.09,0.00,24.62,0.00
"2025-03-01 23:06:25",0.00,0.09,0.00,24.60,0.00
"2025-03-01 23:11:25",0.00,0.09,0.00,24.59,0.00
"2025-03-01 23:16:25",0.00,0.09,0.00,24.58,0.00
"2025-03-01 23:21:25",0.00,0.09,0.00,24.57,0.00
"2025-03-01 23:26:25",0.00,0.09,0.00,24.56,0.00
"2025-03-01 23:31:25",0.00,0.09,0.00,24.54,0.00
"2025-03-01 23:36:25",0.00,0.09,0.00,24.51,0.00
"2025-03-01 23:41:25",0.00,0.09,0.00,24.51,0.00
"2025-03-01 23:46:25",0.00,0.09,0.00,24.49,0.00
"2025-03-01 23:51:25",0.00,0.09,0.00,24.46,0.00
"2025-03-01 23:56:25",0.00,0.09,0.00,24.42,0.00
"2025-03-02 00:01:25",0.00,0.09,0.00,24.42,0.00
"2025-03-02 00:06:25",0.00,0.09,0.00,24.38,0.00
"2025-03-02 00:11:25",0.00,0.09,0.00,24.38,0.00
"2025-03-02 00:16:25",0.00,0.09,0.00,24.36,0.00
"2025-03-02 00:21:25",0.00,0.09,0.00,24.33,0.00
"2025-03-02 00:26:25",0.00,0.09,0.00,24.29,0.00
"2025-03-02 00:31:25",0.00,0.09,0.00,24.29,0.00
"2025-03-02 00:36:25",0.00,0.09,0.00,24.27,0.00
"2025-03-02 00:41:25",0.00,0.09,0.00,24.24,0.00
"2025-03-02 00:46:25",0.00,0.09,0.00,24.23,0.00
"2025-03-02 00:51:25",0.00,0.09,0.00,24.22,0.00
"2025-03-02 00:56:25",0.00,0.09,0.00,24.20,0.00
"2025-03-02 01:01:25",0.00,0.09,0.00,24.19,0.00
"2025-03-02 01:06:25",0.00,0.09,0.00,24.18,0.00
"2025-03-02 01:11:25",0.00,0.09,0.00,24.16,0.00
"2025-03-02 01:16:25",0.00,0.09,0.00,24.16,0.00
"2025-03-02 01:21:25",0.00,0.09,0.00,24.13,0.00
"2025-03-02 01:26:25",0.00,0.09,0.00,24.11,0.00
"2025-03-02 01:31:25",0.00,0.09,0.00,24.09,0.00
"2025-03-02 01:36:25",0.00,0.09,0.00,24.07,0.00
"2025-03-02 01:41:25",0.00,0.09,0.00,24.05,0.00
"2025-03-02 01:46:25",0.00,0.09,0.00,24.02,0.00
"2025-03-02 01:51:25",0.00,0.09,0.00,24.00,0.00
"2025-03-02 01:56:25",0.00,0.09,0.00,23.98,0.00
"2025-03-02 02:01:25",0.00,0.09,0.00,23.98,0.00
"2025-03-02 02:06:25",0.00,0.09,0.00,23.95,0.00
"2025-03-02 02:11:25",0.00,0.09,0.00,23.93,0.00
"2025-03-02 02:16:25",0.00,0.09,0.00,23.91,0.00
"2025-03-02 02:21:25",0.00,0.09,0.00,23.89,0.00
"2025-03-02 02:26:25",0.00,0.09,0.00,23.87,0.00
"2025-03-02 02:31:25",0.00,0.09,0.00,23.84,0.00
"2025-03-02 02:36:25",0.00,0.09,0.00,23.83,0.00
"2025-03-02 02:41:25",0.00,0.09,0.00,23.80,0.00
"2025-03-02 02:46:25",0.00,0.09,0.00,23.80,0.00
"2025-03-02 02:51:25",0.00,0.09,0.00,23.78,0.00
"2025-03-02 02:56:25",0.00,0.09,0.00,23.75,0.00
"2025-03-02 03:01:25",0.00,0.09,0.00,23.73,0.00
"2025-03-02 03:06:25",0.00,0.09,0.00,23.71,0.00
"2025-03-02 03:11:25",0.00,0.09,0.00,23.66,0.00
"2025-03-02 03:16:25",0.00,0.09,0.00,23.66,0.00
"2025-03-02 03:21:25",0.00,0.09,0.00,23.64,0.00
"2025-03-02 03:26:25",0.00,0.09,0.00,23.62,0.00
"2025-03-02 03:31:25",0.00,0.09,0.00,23.60,0.00
"2025-03-02 03:36:25",0.00,0.09,0.00,23.60,0.00
"2025-03-02 03:41:25",0.00,0.09,0.00,23.57,0.00
"2025-03-02 03:46:25",0.00,0.09,0.00,23.56,0.00
"2025-03-02 03:51:25",0.00,0.09,0.00,23.55,0.00
"2025-03-02 03:56:25",0.00,0.09,0.00,23.53,0.00
"2025-03-02 04:01:25",0.00,0.09,0.00,23.52,0.00
"2025-03-02 04:06:25",0.00,0.09,0.00,23.51,0.00
"2025-03-02 04:11:25",0.00,0.09,0.00,23.49,0.00
"2025-03-02 04:16:25",0.00,0.09,0.00,23.48,0.00
"2025-03-02 04:21:25",0.00,0.09,0.00,23.46,0.00
"2025-03-02 04:26:25",0.00,0.09,0.00,23.44,0.00
"2025-03-02 04:31:25",0.00,0.09,0.00,23.42,0.00
"2025-03-02 04:36:25",0.00,0.09,0.00,23.40,0.00
"2025-03-02 04:41:25",0.00,0.09,0.00,23.39,0.00
"2025-03-02 04:46:25",0.00,0.09,0.00,23.37,0.00
"2025-03-02 04:51:25",0.00,0.09,0.00,23.35,0.00
"2025-03-02 04:56:25",0.00,0.09,0.00,23.33,0.00
"2025-03-02 05:01:25",0.00,0.09,0.00,23.31,0.00
"2025-03-02 05:06:25",0.00,0.09,0.00,23.28,0.00
"2025-03-02 05:11:25",0.00,0.09,0.00,23.26,0.00
"2025-03-02 05:16:25",0.00,0.09,0.00,23.26,0.00
"2025-03-02 05:21:25",0.00,0.09,0.00,23.24,0.00
"2025-03-02 05:26:25",0.00,0.09,0.00,23.23,0.00
"2025-03-02 05:31:25",0.00,0.09,0.00,23.22,0.00
"2025-03-02 05:36:25",0.00,0.09,0.00,23.21,0.00
"2025-03-02 05:41:25",0.00,0.09,0.00,23.19,0.00
"2025-03-02 05:46:25",0.00,0.09,0.00,23.17,0.00
"2025-03-02 05:51:25",0.00,0.09,0.00,23.15,0.00
"2025-03-02 05:56:25",0.00,0.09,0.00,23.14,0.00
"2025-03-02 06:01:25",0.00,0.09,0.00,23.15,0.00
"2025-03-02 06:06:25",0.00,0.09,0.00,23.13,0.00
"2025-03-02 06:11:25",0.00,0.09,0.00,23.13,0.00
"2025-03-02 06:16:25",0.00,0.09,0.00,23.11,0.00
"2025-03-02 06:21:25",0.00,0.09,0.00,23.11,0.00
"2025-03-02 06:26:25",0.00,0.09,0.00,23.08,0.00
"2025-03-02 06:31:25",0.00,0.09,0.00,23.08,0.00
"2025-03-02 06:36:25",0.00,0.09,0.00,23.06,0.00
"2025-03-02 06:41:25",0.00,0.09,0.00,23.05,0.00
"2025-03-02 06:46:25",0.00,0.09,0.00,23.04,0.00
"2025-03-02 06:51:25",0.00,0.09,0.00,23.04,0.00
"2025-03-02 06:56:25",0.00,0.09,0.00,23.04,0.00
"2025-03-02 07:01:25",0.00,0.09,0.00,23.04,0.00
"2025-03-02 07:06:25",0.00,0.09,0.00,23.04,0.00
"2025-03-02 07:11:25",0.00,0.09,0.00,23.03,0.00
"2025-03-02 07:16:25",0.00,0.09,0.00,23.02,0.00
"2025-03-02 07:21:25",0.00,0.09,0.00,23.02,0.00
"2025-03-02 07:26:25",0.00,0.09,0.00,23.02,0.00
"2025-03-02 07:31:25",0.00,0.09,0.00,23.02,0.00
"2025-03-02 07:36:25",0.00,0.09,0.00,22.99,0.00
"2025-03-02 07:41:25",0.00,0.09,0.00,22.97,0.00
"2025-03-02 07:46:25",0.00,0.09,0.00,22.95,0.00
"2025-03-02 07:51:25",0.00,0.09,0.00,22.95,0.00
"2025-03-02 07:56:25",0.00,0.09,0.00,22.95,0.00
"2025-03-02 08:01:25",0.00,0.09,0.00,22.95,0.00
"2025-03-02 08:06:25",0.00,0.09,0.00,22.97,0.00
"2025-03-02 08:11:25",0.00,0.09,0.00,23.02,0.00
"2025-03-02 08:16:25",0.00,0.09,0.00,23.06,0.00
"2025-03-02 08:21:25",0.00,0.09,0.00,23.09,0.00
"2025-03-02 08:26:25",0.00,0.09,0.00,23.13,0.00
"2025-03-02 08:31:25",0.00,0.09,0.00,23.17,0.00
"2025-03-02 08:36:25",0.00,0.09,0.00,23.26,0.00
"2025-03-02 08:41:25",0.00,0.09,0.00,23.33,0.00
"2025-03-02 08:46:25",0.00,0.09,0.00,23.42,0.00
"2025-03-02 08:51:25",0.00,0.09,0.00,23.50,0.00
"2025-03-02 08:56:25",0.00,0.09,0.00,23.60,0.00
"2025-03-02 09:01:26",0.00,0.09,0.00,23.69,0.00
"2025-03-02 09:06:26",0.00,0.09,0.00,23.79,0.00
"2025-03-02 09:11:26",0.00,0.09,0.00,23.91,0.00
"2025-03-02 09:16:26",0.00,0.09,0.00,24.09,0.00
"2025-03-02 09:21:26",0.00,0.09,0.00,24.26,0.00
"2025-03-02 09:26:26",0.00,0.09,0.00,24.37,0.00
"2025-03-02 09:31:26",0.00,0.09,0.00,24.45,0.00
"2025-03-02 09:36:26",0.00,0.09,0.00,24.51,0.00
"2025-03-02 09:41:26",0.00,0.09,0.00,24.56,0.00
"2025-03-02 09:46:26",0.00,0.09,0.00,24.61,0.00
"2025-03-02 09:51:26",0.00,0.09,0.00,24.69,0.00
"2025-03-02 09:56:26",0.00,0.09,0.00,24.74,0.00
"2025-03-02 10:01:27",0.00,0.09,0.00,24.83,0.00
"2025-03-02 10:06:27",0.00,0.09,0.00,24.94,0.00
