时间,瞬时流量,累计流量,温度,压力,使用量
"2025-03-01 02:31:14",0.00,4.00,0.64,16.93,0.00
"2025-03-01 02:36:14",0.00,4.00,0.64,16.93,0.00
"2025-03-01 02:41:14",0.00,4.00,0.64,16.93,0.00
"2025-03-01 02:46:14",0.00,4.00,0.64,16.91,0.00
"2025-03-01 02:51:14",0.00,4.00,0.65,16.91,0.00
"2025-03-01 02:56:14",0.00,4.00,0.65,16.91,0.00
"2025-03-01 03:01:14",0.00,4.00,0.65,16.89,0.00
"2025-03-01 03:06:14",0.00,4.00,0.65,16.87,0.00
"2025-03-01 03:11:14",0.00,4.00,0.65,16.85,0.00
"2025-03-01 03:16:14",0.00,4.00,0.65,16.85,0.00
"2025-03-01 03:21:14",0.00,4.00,0.65,16.83,0.00
"2025-03-01 03:26:14",0.00,4.00,0.65,16.82,0.00
"2025-03-01 03:31:14",0.00,4.00,0.65,16.80,0.00
"2025-03-01 03:36:14",0.00,4.00,0.65,16.80,0.00
"2025-03-01 03:41:14",0.00,4.00,0.65,16.80,0.00
"2025-03-01 03:46:14",0.00,4.00,0.65,16.79,0.00
"2025-03-01 03:51:14",0.00,4.00,0.65,16.78,0.00
"2025-03-01 03:56:14",0.00,4.00,0.65,16.78,0.00
"2025-03-01 04:01:14",0.00,4.00,0.65,16.76,0.00
"2025-03-01 04:06:14",0.00,4.00,0.65,16.76,0.00
"2025-03-01 04:11:14",0.00,4.00,0.65,16.74,0.00
"2025-03-01 04:16:14",0.00,4.00,0.65,16.73,0.00
"2025-03-01 04:21:14",0.00,4.00,0.65,16.71,0.00
"2025-03-01 04:26:14",0.00,4.00,0.65,16.71,0.00
"2025-03-01 04:31:14",0.00,4.00,0.65,16.69,0.00
"2025-03-01 04:36:14",0.00,4.00,0.65,16.69,0.00
"2025-03-01 04:41:14",0.00,4.00,0.66,16.67,0.00
"2025-03-01 04:46:14",0.00,4.00,0.67,16.67,0.00
"2025-03-01 04:51:14",0.00,4.00,0.67,16.65,0.00
"2025-03-01 04:56:14",0.00,4.00,0.68,16.65,0.00
"2025-03-01 05:01:14",0.00,4.00,0.69,16.63,0.00
"2025-03-01 05:06:14",0.00,4.00,0.70,16.63,0.00
"2025-03-01 05:11:14",0.00,4.00,0.70,16.62,0.00
"2025-03-01 05:16:14",0.00,4.00,0.68,16.63,0.00
"2025-03-01 05:21:14",0.00,4.00,0.69,16.61,0.00
"2025-03-01 05:26:14",0.00,4.00,0.69,16.59,0.00
"2025-03-01 05:31:14",0.00,4.00,0.70,16.58,0.00
"2025-03-01 05:36:14",0.00,4.00,0.70,16.58,0.00
"2025-03-01 05:41:14",0.00,4.00,0.69,16.57,0.00
"2025-03-01 05:46:14",0.00,4.00,0.68,16.54,0.00
"2025-03-01 05:51:14",0.00,4.00,0.69,16.54,0.00
"2025-03-01 05:56:14",0.00,4.00,0.69,16.52,0.00
"2025-03-01 06:01:14",0.00,4.00,0.70,16.52,0.00
"2025-03-01 06:06:14",0.00,4.00,0.70,16.50,0.00
"2025-03-01 06:11:14",0.00,4.00,0.68,16.50,0.00
"2025-03-01 06:16:14",0.00,4.00,0.69,16.47,0.00
"2025-03-01 06:21:14",0.00,4.00,0.70,16.47,0.00
"2025-03-01 06:26:14",0.00,4.00,0.68,16.47,0.00
"2025-03-01 06:31:14",0.00,4.00,0.70,16.45,0.00
"2025-03-01 06:36:14",0.00,4.00,0.68,16.45,0.00
"2025-03-01 06:41:14",0.00,4.00,0.70,16.45,0.00
"2025-03-01 06:46:14",0.00,4.00,0.69,16.43,0.00
"2025-03-01 06:51:14",0.00,4.00,0.69,16.41,0.00
"2025-03-01 06:56:14",0.00,4.00,0.69,16.40,0.00
"2025-03-01 07:01:14",0.00,4.00,0.69,16.39,0.00
"2025-03-01 07:06:14",0.00,4.00,0.70,16.37,0.00
"2025-03-01 07:11:14",0.00,4.00,0.68,16.36,0.00
"2025-03-01 07:16:14",0.00,4.00,0.70,16.36,0.00
"2025-03-01 07:21:14",0.00,4.00,0.68,16.36,0.00
"2025-03-01 07:26:14",0.00,4.00,0.70,16.36,0.00
"2025-03-01 07:31:14",0.00,4.00,0.68,16.36,0.00
"2025-03-01 07:36:14",0.00,4.00,0.69,16.36,0.00
"2025-03-01 07:41:14",0.00,4.00,0.69,16.36,0.00
"2025-03-01 07:46:14",0.00,4.00,0.69,16.36,0.00
"2025-03-01 07:51:14",0.00,4.00,0.69,16.36,0.00
"2025-03-01 07:56:14",0.00,4.00,0.69,16.36,0.00
"2025-03-01 08:01:14",0.00,4.00,0.69,16.36,0.00
"2025-03-01 08:06:14",0.00,4.00,0.65,16.39,0.00
"2025-03-01 08:11:14",0.00,4.00,0.62,16.39,0.00
"2025-03-01 08:16:14",0.00,4.00,0.61,16.39,0.00
"2025-03-01 08:21:14",0.00,4.00,0.58,16.39,0.00
"2025-03-01 08:26:14",0.00,4.00,0.56,16.40,0.00
"2025-03-01 08:31:14",0.00,4.00,0.50,16.34,0.00
"2025-03-01 08:36:14",0.00,4.00,0.42,16.21,0.00
"2025-03-01 08:41:14",0.00,4.00,0.35,16.14,0.00
"2025-03-01 08:46:14",0.00,4.00,0.30,16.10,0.00
"2025-03-01 08:51:14",0.00,4.00,0.23,16.01,0.00
"2025-03-01 08:56:14",0.00,4.00,0.19,16.06,0.00
"2025-03-01 09:01:14",0.00,4.00,0.16,16.08,0.00
"2025-03-01 09:06:14",0.00,4.00,0.13,16.10,0.00
"2025-03-01 09:11:14",0.00,4.00,0.09,16.08,0.00
"2025-03-01 09:16:14",0.00,4.00,0.06,16.13,0.00
"2025-03-01 09:21:14",0.00,4.00,0.04,16.19,0.00
"2025-03-01 09:26:14",0.00,4.00,0.02,16.25,0.00
"2025-03-01 09:31:14",0.00,4.00,0.01,16.32,0.00
"2025-03-01 09:36:14",0.00,4.00,0.00,16.41,0.00
"2025-03-01 09:41:14",0.00,4.00,0.00,16.52,0.00
"2025-03-01 09:46:14",0.00,4.00,0.00,16.58,0.00
"2025-03-01 09:51:14",0.00,4.00,0.00,16.67,0.00
"2025-03-01 09:56:14",0.00,4.00,0.00,16.74,0.00
"2025-03-01 10:01:14",0.00,4.00,0.00,16.83,0.00
"2025-03-01 10:06:14",0.00,4.00,0.00,16.91,0.00
"2025-03-01 10:11:14",0.00,4.00,0.00,16.98,0.00
"2025-03-01 10:16:14",0.00,4.00,0.00,17.04,0.00
"2025-03-01 10:21:14",0.00,4.00,0.00,17.12,0.00
"2025-03-01 10:26:14",0.00,4.00,0.00,17.20,0.00
"2025-03-01 10:31:14",0.00,4.00,0.00,17.29,0.00
"2025-03-01 10:36:14",0.00,4.00,0.00,17.37,0.00
"2025-03-01 10:41:14",0.00,4.00,0.00,17.46,0.00
"2025-03-01 10:46:14",0.00,4.00,0.00,17.53,0.00
"2025-03-01 10:51:14",0.00,4.00,0.00,17.61,0.00
"2025-03-01 10:56:14",0.00,4.00,0.00,17.70,0.00
"2025-03-01 11:01:14",0.00,4.00,0.00,17.81,0.00
"2025-03-01 11:06:14",0.00,4.00,0.01,17.90,0.00
"2025-03-01 11:11:14",0.00,4.00,0.01,18.03,0.00
"2025-03-01 11:16:15",0.00,4.00,0.00,18.16,0.00
"2025-03-01 11:21:15",0.00,4.00,0.00,18.25,0.00
"2025-03-01 11:26:15",0.00,4.00,0.00,18.32,0.00
"2025-03-01 11:31:15",0.00,4.00,0.00,18.38,0.00
"2025-03-01 11:36:15",0.00,4.00,0.00,18.47,0.00
"2025-03-01 11:41:15",0.00,4.00,0.00,18.56,0.00
"2025-03-01 11:46:15",0.00,4.00,0.00,18.65,0.00
"2025-03-01 11:51:15",0.00,4.00,0.00,18.75,0.00
"2025-03-01 11:56:15",0.00,4.00,0.00,18.84,0.00
"2025-03-01 12:01:15",0.00,4.00,0.00,18.95,0.00
"2025-03-01 12:06:15",0.00,4.00,0.00,19.04,0.00
"2025-03-01 12:11:15",0.00,4.00,0.00,19.17,0.00
"2025-03-01 12:16:15",0.00,4.00,0.00,19.26,0.00
"2025-03-01 12:21:15",0.00,4.00,0.00,19.39,0.00
"2025-03-01 12:26:15",0.00,4.00,0.00,19.50,0.00
"2025-03-01 12:31:15",0.00,4.00,0.00,19.63,0.00
"2025-03-01 12:36:15",0.00,4.00,0.00,19.72,0.00
"2025-03-01 12:41:15",0.00,4.00,0.00,19.81,0.00
"2025-03-01 12:46:15",0.00,4.00,0.00,19.87,0.00
"2025-03-01 12:51:15",0.00,4.00,0.00,19.92,0.00
"2025-03-01 12:56:15",0.00,4.00,0.00,19.97,0.00
"2025-03-01 13:01:15",0.00,4.00,0.00,20.01,0.00
"2025-03-01 13:06:15",0.00,4.00,0.00,20.03,0.00
"2025-03-01 13:11:15",0.00,4.00,0.00,20.07,0.00
"2025-03-01 13:16:15",0.00,4.00,0.00,20.09,0.00
"2025-03-01 13:21:15",0.00,4.00,0.00,20.07,0.00
"2025-03-01 13:26:15",0.00,4.00,0.00,20.08,0.00
"2025-03-01 13:31:15",0.00,4.00,0.00,20.09,0.00
"2025-03-01 13:36:15",0.00,4.00,0.00,20.12,0.00
"2025-03-01 13:41:15",0.00,4.00,0.00,20.14,0.00
"2025-03-01 13:46:15",0.00,4.00,0.00,20.18,0.00
"2025-03-01 13:51:15",0.00,4.00,0.00,20.18,0.00
"2025-03-01 13:56:16",0.00,4.00,0.00,20.16,0.00
"2025-03-01 14:01:16",0.00,4.00,0.00,20.16,0.00
"2025-03-01 14:06:16",0.00,4.00,0.00,20.14,0.00
"2025-03-01 14:11:16",0.00,4.00,0.00,20.14,0.00
"2025-03-01 14:16:16",0.00,4.00,0.00,20.12,0.00
"2025-03-01 14:21:16",0.00,4.00,0.00,20.09,0.00
"2025-03-01 14:26:16",0.00,4.00,0.00,20.09,0.00
"2025-03-01 14:31:16",0.00,4.00,0.00,20.08,0.00
"2025-03-01 14:36:16",0.00,4.00,0.00,20.09,0.00
"2025-03-01 14:41:16",0.00,4.00,0.00,20.12,0.00
"2025-03-01 14:46:16",0.00,4.00,0.00,20.16,0.00
"2025-03-01 14:51:16",0.00,4.00,0.00,20.23,0.00
"2025-03-01 14:56:16",0.00,4.00,0.00,20.27,0.00
"2025-03-01 15:01:16",0.00,4.00,0.00,20.31,0.00
"2025-03-01 15:06:16",0.00,4.00,0.00,20.32,0.00
"2025-03-01 15:11:16",0.00,4.00,0.00,20.36,0.00
"2025-03-01 15:16:17",0.00,4.00,0.00,20.42,0.00
"2025-03-01 15:21:17",0.00,4.00,0.00,20.46,0.00
"2025-03-01 15:26:17",0.00,4.00,0.00,20.47,0.00
"2025-03-01 15:31:17",0.00,4.00,0.00,20.50,0.00
"2025-03-01 15:36:17",0.00,4.00,0.00,20.53,0.00
"2025-03-01 15:41:17",0.00,4.00,0.00,20.58,0.00
"2025-03-01 15:46:17",0.00,4.00,0.00,20.67,0.00
"2025-03-01 15:51:17",0.00,4.00,0.00,20.71,0.00
"2025-03-01 15:56:17",0.00,4.00,0.00,20.75,0.00
"2025-03-01 16:01:17",0.00,4.00,0.00,20.82,0.00
"2025-03-01 16:06:16",0.00,4.00,0.00,20.86,0.00
"2025-03-01 16:11:16",0.00,4.00,0.00,20.91,0.00
"2025-03-01 16:16:17",0.00,4.00,0.00,20.97,0.00
"2025-03-01 16:21:17",0.00,4.00,0.00,21.05,0.00
"2025-03-01 16:26:17",0.00,4.00,0.00,21.13,0.00
"2025-03-01 16:31:17",0.00,4.00,0.00,21.19,0.00
"2025-03-01 16:36:17",0.00,4.00,0.00,21.24,0.00
"2025-03-01 16:41:17",0.00,4.00,0.00,21.32,0.00
"2025-03-01 16:46:17",0.00,4.00,0.00,21.39,0.00
"2025-03-01 16:51:17",0.00,4.00,0.00,21.43,0.00
"2025-03-01 16:56:17",0.00,4.00,0.00,21.50,0.00
"2025-03-01 17:01:17",0.00,4.00,0.00,21.54,0.00
"2025-03-01 17:06:17",0.00,4.00,0.00,21.59,0.00
"2025-03-01 17:11:17",0.00,4.00,0.00,21.64,0.00
"2025-03-01 17:16:17",0.00,4.00,0.00,21.70,0.00
"2025-03-01 17:21:17",0.00,4.00,0.00,21.76,0.00
"2025-03-01 17:26:17",0.00,4.00,0.00,21.83,0.00
"2025-03-01 17:31:17",0.00,4.00,0.00,21.87,0.00
"2025-03-01 17:36:17",0.00,4.00,0.00,21.92,0.00
"2025-03-01 17:41:17",0.00,4.00,0.00,21.96,0.00
"2025-03-01 17:46:17",0.00,4.00,0.00,21.99,0.00
"2025-03-01 17:51:17",0.00,4.00,0.00,22.01,0.00
"2025-03-01 17:56:17",0.00,4.00,0.00,22.03,0.00
"2025-03-01 18:01:17",0.00,4.00,0.00,22.03,0.00
"2025-03-01 18:06:17",0.00,4.00,0.00,22.03,0.00
"2025-03-01 18:11:17",0.00,4.00,0.00,22.03,0.00
"2025-03-01 18:16:17",0.00,4.00,0.00,22.03,0.00
"2025-03-01 18:21:17",0.00,4.00,0.00,22.01,0.00
"2025-03-01 18:26:17",0.00,4.00,0.01,21.98,0.00
"2025-03-01 18:31:17",0.00,4.00,0.01,21.98,0.00
"2025-03-01 18:36:17",0.00,4.00,0.01,21.94,0.00
"2025-03-01 18:41:17",0.00,4.00,0.01,21.94,0.00
"2025-03-01 18:46:17",0.00,4.00,0.01,21.89,0.00
"2025-03-01 18:51:17",0.00,4.00,0.01,21.85,0.00
"2025-03-01 18:56:17",0.00,4.00,0.01,21.80,0.00
"2025-03-01 19:01:17",0.00,4.00,0.01,21.74,0.00
"2025-03-01 19:06:17",0.00,4.00,0.01,21.68,0.00
"2025-03-01 19:11:17",0.00,4.00,0.02,21.63,0.00
"2025-03-01 19:16:17",0.00,4.00,0.02,21.59,0.00
"2025-03-01 19:21:18",0.00,4.00,0.02,21.52,0.00
"2025-03-01 19:26:18",0.00,4.00,0.02,21.46,0.00
"2025-03-01 19:31:18",0.00,4.00,0.02,21.40,0.00
"2025-03-01 19:36:18",0.00,4.00,0.02,21.32,0.00
"2025-03-01 19:41:18",0.00,4.48,0.19,21.43,0.48
"2025-03-01 19:46:18",0.00,4.48,0.35,21.55,0.00
"2025-03-01 19:51:18",0.00,4.48,0.63,21.79,0.00
"2025-03-01 19:56:18",0.00,4.48,0.67,21.50,0.00
"2025-03-01 20:01:18",0.00,4.48,0.66,21.40,0.00
"2025-03-01 20:06:18",0.00,4.48,0.66,21.32,0.00
"2025-03-01 20:11:18",0.00,4.48,0.65,21.24,0.00
"2025-03-01 20:16:18",0.00,4.48,0.64,21.15,0.00
"2025-03-01 20:21:18",0.00,4.48,0.64,21.08,0.00
"2025-03-01 20:26:18",0.00,4.48,0.63,21.02,0.00
"2025-03-01 20:31:18",0.00,4.48,0.63,20.95,0.00
"2025-03-01 20:36:18",0.00,4.48,0.62,20.88,0.00
"2025-03-01 20:41:18",0.00,4.48,0.62,20.82,0.00
"2025-03-01 20:46:18",0.00,4.48,0.61,20.75,0.00
"2025-03-01 20:51:18",0.00,4.48,0.60,20.69,0.00
"2025-03-01 20:56:18",0.00,4.48,0.60,20.62,0.00
"2025-03-01 21:01:18",0.00,4.48,0.59,20.58,0.00
"2025-03-01 21:06:18",0.00,4.48,0.59,20.52,0.00
"2025-03-01 21:11:18",0.00,4.48,0.58,20.45,0.00
"2025-03-01 21:16:18",0.00,4.48,0.58,20.40,0.00
"2025-03-01 21:21:18",0.00,4.48,0.57,20.34,0.00
"2025-03-01 21:26:19",0.00,4.48,0.57,20.29,0.00
"2025-03-01 21:31:19",0.00,4.48,0.56,20.23,0.00
"2025-03-01 21:36:19",0.00,4.48,0.56,20.18,0.00
"2025-03-01 21:41:19",0.00,4.48,0.55,20.14,0.00
"2025-03-01 21:46:19",0.00,4.48,0.55,20.07,0.00
"2025-03-01 21:51:19",0.00,4.48,0.54,20.02,0.00
"2025-03-01 21:56:19",0.00,4.48,0.54,19.97,0.00
"2025-03-01 22:01:19",0.00,4.48,0.54,19.92,0.00
"2025-03-01 22:06:19",0.00,4.48,0.53,19.87,0.00
"2025-03-01 22:11:19",0.00,4.48,0.53,19.81,0.00
"2025-03-01 22:16:19",0.00,4.48,0.52,19.75,0.00
"2025-03-01 22:21:19",0.00,4.48,0.52,19.70,0.00
"2025-03-01 22:26:19",0.00,4.48,0.52,19.64,0.00
"2025-03-01 22:31:19",0.00,4.48,0.51,19.59,0.00
"2025-03-01 22:36:19",0.00,4.48,0.51,19.55,0.00
"2025-03-01 22:41:19",0.00,4.48,0.50,19.52,0.00
"2025-03-01 22:46:19",0.00,4.48,0.50,19.46,0.00
"2025-03-01 22:51:19",0.00,4.48,0.50,19.42,0.00
"2025-03-01 22:56:19",0.00,4.48,0.47,19.33,0.00
"2025-03-01 23:01:19",0.00,4.48,0.45,19.27,0.00
"2025-03-01 23:06:19",0.00,4.48,0.43,19.22,0.00
"2025-03-01 23:11:19",0.00,4.48,0.41,19.19,0.00
"2025-03-01 23:16:19",0.00,4.48,0.39,19.15,0.00
"2025-03-01 23:21:19",0.00,4.48,0.37,19.13,0.00
"2025-03-01 23:26:19",0.00,4.48,0.36,19.08,0.00
"2025-03-01 23:31:19",0.00,4.48,0.34,19.05,0.00
"2025-03-01 23:36:19",0.00,4.48,0.32,19.02,0.00
"2025-03-01 23:41:19",0.00,4.48,0.31,18.99,0.00
"2025-03-01 23:46:19",0.00,4.48,0.29,18.95,0.00
"2025-03-01 23:51:19",0.00,4.48,0.28,18.91,0.00
"2025-03-01 23:56:19",0.00,4.48,0.27,18.87,0.00
"2025-03-02 00:01:19",0.00,4.48,0.25,18.85,0.00
"2025-03-02 00:06:19",0.00,4.48,0.24,18.82,0.00
"2025-03-02 00:11:19",0.00,4.48,0.23,18.80,0.00
"2025-03-02 00:16:19",0.00,4.48,0.22,18.78,0.00
"2025-03-02 00:21:19",0.00,4.48,0.21,18.76,0.00
"2025-03-02 00:26:19",0.00,4.48,0.20,18.73,0.00
"2025-03-02 00:31:19",0.00,4.48,0.19,18.71,0.00
"2025-03-02 00:36:19",0.00,4.48,0.18,18.69,0.00
"2025-03-02 00:41:19",0.00,4.48,0.17,18.65,0.00
"2025-03-02 00:46:19",0.00,4.48,0.16,18.62,0.00
"2025-03-02 00:51:19",0.00,4.48,0.15,18.60,0.00
"2025-03-02 00:56:19",0.00,4.48,0.14,18.58,0.00
"2025-03-02 01:01:19",0.00,4.48,0.13,18.56,0.00
"2025-03-02 01:06:19",0.00,4.48,0.12,18.55,0.00
"2025-03-02 01:11:19",0.00,4.48,0.12,18.51,0.00
"2025-03-02 01:16:19",0.00,4.48,0.11,18.50,0.00
"2025-03-02 01:21:19",0.00,4.48,0.10,18.48,0.00
"2025-03-02 01:26:19",0.00,4.48,0.10,18.47,0.00
"2025-03-02 01:31:19",0.00,4.48,0.09,18.45,0.00
"2025-03-02 01:36:19",0.00,4.48,0.09,18.43,0.00
"2025-03-02 01:41:19",0.00,4.48,0.08,18.40,0.00
"2025-03-02 01:46:19",0.00,4.48,0.07,18.38,0.00
"2025-03-02 01:51:19",0.00,4.48,0.07,18.37,0.00
"2025-03-02 01:56:19",0.00,4.48,0.06,18.34,0.00
"2025-03-02 02:01:19",0.00,4.48,0.06,18.34,0.00
"2025-03-02 02:06:19",0.00,4.48,0.06,18.34,0.00
"2025-03-02 02:11:19",0.00,4.48,0.06,18.32,0.00
"2025-03-02 02:16:19",0.00,4.48,0.06,18.32,0.00
"2025-03-02 02:21:19",0.00,4.48,0.07,18.29,0.00
"2025-03-02 02:26:19",0.00,4.48,0.07,18.28,0.00
"2025-03-02 02:31:19",0.00,4.48,0.07,18.27,0.00
"2025-03-02 02:36:19",0.00,4.48,0.07,18.25,0.00
"2025-03-02 02:41:19",0.00,4.48,0.07,18.23,0.00
"2025-03-02 02:46:19",0.00,4.48,0.07,18.21,0.00
"2025-03-02 02:51:19",0.00,4.48,0.07,18.21,0.00
"2025-03-02 02:56:19",0.00,4.48,0.07,18.18,0.00
"2025-03-02 03:01:19",0.00,4.48,0.07,18.16,0.00
"2025-03-02 03:06:19",0.00,4.48,0.07,18.15,0.00
"2025-03-02 03:11:19",0.00,4.48,0.07,18.13,0.00
"2025-03-02 03:16:19",0.00,4.48,0.08,18.12,0.00
"2025-03-02 03:21:19",0.00,4.48,0.08,18.10,0.00
"2025-03-02 03:26:19",0.00,4.48,0.08,18.07,0.00
"2025-03-02 03:31:19",0.00,4.48,0.08,18.06,0.00
"2025-03-02 03:36:19",0.00,4.48,0.08,18.05,0.00
"2025-03-02 03:41:19",0.00,4.48,0.08,18.03,0.00
"2025-03-02 03:46:19",0.00,4.48,0.08,18.02,0.00
"2025-03-02 03:51:19",0.00,4.48,0.08,18.01,0.00
"2025-03-02 03:56:19",0.00,4.48,0.08,17.99,0.00
"2025-03-02 04:01:19",0.00,4.48,0.08,17.99,0.00
"2025-03-02 04:06:19",0.00,4.48,0.08,17.97,0.00
"2025-03-02 04:11:19",0.00,4.48,0.08,17.94,0.00
"2025-03-02 04:16:19",0.00,4.48,0.08,17.94,0.00
"2025-03-02 04:21:19",0.00,4.48,0.09,17.92,0.00
"2025-03-02 04:26:19",0.00,4.48,0.09,17.90,0.00
"2025-03-02 04:31:19",0.00,4.48,0.09,17.90,0.00
"2025-03-02 04:36:19",0.00,4.48,0.09,17.88,0.00
"2025-03-02 04:41:19",0.00,4.48,0.09,17.86,0.00
"2025-03-02 04:46:19",0.00,4.48,0.09,17.86,0.00
"2025-03-02 04:51:19",0.00,4.48,0.09,17.83,0.00
"2025-03-02 04:56:19",0.00,4.48,0.09,17.81,0.00
"2025-03-02 05:01:19",0.00,4.48,0.09,17.81,0.00
"2025-03-02 05:06:19",0.00,4.48,0.09,17.79,0.00
"2025-03-02 05:11:19",0.00,4.48,0.09,17.77,0.00
"2025-03-02 05:16:19",0.00,4.48,0.09,17.77,0.00
"2025-03-02 05:21:19",0.00,4.48,0.09,17.75,0.00
"2025-03-02 05:26:19",0.00,4.48,0.09,17.72,0.00
"2025-03-02 05:31:19",0.00,4.48,0.09,17.70,0.00
"2025-03-02 05:36:19",0.00,4.48,0.10,17.70,0.00
"2025-03-02 05:41:19",0.00,4.48,0.10,17.68,0.00
"2025-03-02 05:46:19",0.00,4.48,0.10,17.66,0.00
"2025-03-02 05:51:19",0.00,4.48,0.10,17.65,0.00
"2025-03-02 05:56:19",0.00,4.48,0.10,17.64,0.00
"2025-03-02 06:01:19",0.00,4.48,0.10,17.61,0.00
"2025-03-02 06:06:19",0.00,4.48,0.10,17.60,0.00
"2025-03-02 06:11:19",0.00,4.48,0.11,17.59,0.00
"2025-03-02 06:16:19",0.00,4.48,0.11,17.58,0.00
"2025-03-02 06:21:19",0.00,4.48,0.12,17.57,0.00
"2025-03-02 06:26:19",0.00,4.48,0.13,17.55,0.00
"2025-03-02 06:31:19",0.00,4.48,0.14,17.53,0.00
"2025-03-02 06:36:19",0.00,4.48,0.14,17.53,0.00
"2025-03-02 06:41:19",0.00,4.48,0.14,17.50,0.00
"2025-03-02 06:46:19",0.00,4.48,0.14,17.50,0.00
"2025-03-02 06:51:19",0.00,4.48,0.17,17.55,0.00
"2025-03-02 06:56:19",0.00,4.48,0.21,17.55,0.00
"2025-03-02 07:01:19",0.00,4.48,0.35,17.70,0.00
"2025-03-02 07:06:19",0.00,4.48,0.50,17.80,0.00
"2025-03-02 07:11:19",0.00,4.48,0.60,17.81,0.00
"2025-03-02 07:16:19",0.00,4.48,0.64,17.80,0.00
"2025-03-02 07:21:19",0.00,4.48,0.64,17.78,0.00
"2025-03-02 07:26:19",0.00,4.48,0.64,17.79,0.00
"2025-03-02 07:31:19",0.00,4.48,0.63,17.81,0.00
"2025-03-02 07:36:19",0.00,4.48,0.63,17.81,0.00
"2025-03-02 07:41:19",0.00,4.48,0.63,17.86,0.00
"2025-03-02 07:46:19",0.00,4.48,0.63,17.88,0.00
"2025-03-02 07:51:19",0.00,4.48,0.63,17.90,0.00
"2025-03-02 07:56:19",0.00,4.48,0.63,17.94,0.00
"2025-03-02 08:01:19",0.00,4.48,0.62,17.99,0.00
"2025-03-02 08:06:19",0.00,4.48,0.64,18.04,0.00
"2025-03-02 08:11:19",0.00,4.48,0.64,18.07,0.00
"2025-03-02 08:16:19",0.00,4.48,0.64,18.12,0.00
"2025-03-02 08:21:19",0.00,4.48,0.63,18.16,0.00
"2025-03-02 08:26:19",0.00,4.48,0.63,18.21,0.00
"2025-03-02 08:31:19",0.00,4.48,0.63,18.25,0.00
"2025-03-02 08:36:19",0.00,4.48,0.63,18.29,0.00
"2025-03-02 08:41:19",0.00,4.48,0.63,18.34,0.00
"2025-03-02 08:46:19",0.00,4.48,0.62,18.38,0.00
"2025-03-02 08:51:19",0.00,4.48,0.63,18.45,0.00
"2025-03-02 08:56:19",0.00,4.48,0.63,18.47,0.00
"2025-03-02 09:01:19",0.00,4.48,0.62,18.50,0.00
"2025-03-02 09:06:22",0.00,4.48,0.63,18.54,0.00
"2025-03-02 09:11:22",0.00,4.48,0.63,18.56,0.00
"2025-03-02 09:16:21",0.00,4.48,0.63,18.58,0.00
"2025-03-02 09:21:21",0.00,4.48,0.63,18.60,0.00
"2025-03-02 09:26:21",0.00,4.48,0.63,18.62,0.00
"2025-03-02 09:31:21",0.00,4.48,0.64,18.65,0.00
"2025-03-02 09:36:21",0.00,4.48,0.64,18.69,0.00
"2025-03-02 09:41:21",0.00,4.48,0.64,18.71,0.00
"2025-03-02 09:46:21",0.00,4.48,0.63,18.76,0.00
"2025-03-02 09:51:21",0.00,4.48,0.63,18.82,0.00
"2025-03-02 09:56:21",0.00,4.48,0.63,18.86,0.00
"2025-03-02 10:01:21",0.00,4.48,0.62,18.93,0.00
"2025-03-02 10:06:21",0.00,4.48,0.63,18.98,0.00
