时间,瞬时流量,累计流量,温度,压力,使用量
"2025-03-01 08:39:42",0.00,107.73,0.37,14.86,0.00
"2025-03-01 08:44:42",0.00,107.73,0.31,14.92,0.00
"2025-03-01 08:49:42",0.00,107.73,0.25,14.98,0.00
"2025-03-01 08:54:42",0.00,107.73,0.20,15.06,0.00
"2025-03-01 08:59:42",0.00,107.73,0.17,15.13,0.00
"2025-03-01 09:04:42",0.00,107.73,0.14,15.20,0.00
"2025-03-01 09:09:42",0.00,107.73,0.10,15.26,0.00
"2025-03-01 09:14:42",0.00,107.73,0.07,15.34,0.00
"2025-03-01 09:19:42",0.00,107.73,0.04,15.41,0.00
"2025-03-01 09:24:42",0.00,107.73,0.03,15.48,0.00
"2025-03-01 09:29:42",0.00,107.73,0.01,15.55,0.00
"2025-03-01 09:34:43",0.00,107.73,0.00,15.62,0.00
"2025-03-01 09:39:43",0.00,107.73,0.00,15.69,0.00
"2025-03-01 09:44:43",0.00,107.73,0.00,15.77,0.00
"2025-03-01 09:49:43",0.00,107.73,0.00,15.85,0.00
"2025-03-01 09:54:43",0.00,107.73,0.00,15.92,0.00
"2025-03-01 09:59:43",0.00,107.73,0.00,15.99,0.00
"2025-03-01 10:04:43",0.00,107.73,0.00,16.06,0.00
"2025-03-01 10:09:43",0.00,107.73,0.00,16.13,0.00
"2025-03-01 10:14:43",0.00,107.73,0.00,16.21,0.00
"2025-03-01 10:19:43",0.00,107.73,0.00,16.28,0.00
"2025-03-01 10:24:43",0.00,107.73,0.00,16.36,0.00
"2025-03-01 10:29:43",0.00,107.73,0.00,16.44,0.00
"2025-03-01 10:34:43",0.00,107.73,0.00,16.51,0.00
"2025-03-01 10:39:43",0.00,107.73,0.00,16.59,0.00
"2025-03-01 10:44:43",0.00,107.73,0.00,16.66,0.00
"2025-03-01 10:49:43",0.00,107.73,0.00,16.73,0.00
"2025-03-01 10:54:43",0.00,107.73,0.00,16.81,0.00
"2025-03-01 10:59:43",0.00,107.73,0.00,16.88,0.00
"2025-03-01 11:04:43",0.00,107.73,0.00,16.98,0.00
"2025-03-01 11:09:43",0.00,107.73,0.01,17.07,0.00
"2025-03-01 11:14:43",0.00,107.73,0.00,17.15,0.00
"2025-03-01 11:19:43",0.00,107.73,0.00,17.25,0.00
"2025-03-01 11:24:43",0.00,107.73,0.00,17.34,0.00
"2025-03-01 11:29:43",0.00,107.73,0.00,17.44,0.00
"2025-03-01 11:34:43",0.00,107.73,0.00,17.52,0.00
"2025-03-01 11:39:43",0.00,107.73,0.00,17.60,0.00
"2025-03-01 11:44:43",0.00,107.73,0.00,17.68,0.00
"2025-03-01 11:49:43",0.00,107.73,0.00,17.77,0.00
"2025-03-01 11:54:43",0.00,107.73,0.00,17.85,0.00
"2025-03-01 11:59:43",0.00,107.73,0.00,17.94,0.00
"2025-03-01 12:04:43",0.00,107.73,0.00,18.03,0.00
"2025-03-01 12:09:43",0.00,107.73,0.00,18.13,0.00
"2025-03-01 12:14:43",0.00,107.73,0.00,18.24,0.00
"2025-03-01 12:19:43",0.00,107.73,0.00,18.35,0.00
"2025-03-01 12:24:43",0.00,107.73,0.00,18.46,0.00
"2025-03-01 12:29:43",0.00,107.73,0.00,18.57,0.00
"2025-03-01 12:34:43",0.00,107.73,0.00,18.68,0.00
"2025-03-01 12:39:43",0.00,107.73,0.00,18.77,0.00
"2025-03-01 12:44:43",0.00,107.73,0.00,18.82,0.00
"2025-03-01 12:49:43",0.00,107.73,0.00,18.87,0.00
"2025-03-01 12:54:43",0.00,107.73,0.00,18.90,0.00
"2025-03-01 12:59:43",0.00,107.73,0.00,18.92,0.00
"2025-03-01 13:04:43",0.00,107.73,0.00,18.91,0.00
"2025-03-01 13:09:43",0.00,107.73,0.00,18.90,0.00
"2025-03-01 13:14:43",0.00,107.73,0.00,18.91,0.00
"2025-03-01 13:19:43",0.00,107.73,0.00,18.90,0.00
"2025-03-01 13:24:43",0.00,107.73,0.00,18.87,0.00
"2025-03-01 13:29:43",0.00,107.73,0.00,18.87,0.00
"2025-03-01 13:34:43",0.00,107.73,0.00,18.89,0.00
"2025-03-01 13:39:43",0.00,107.73,0.00,18.86,0.00
"2025-03-01 13:44:43",0.00,107.73,0.00,18.84,0.00
"2025-03-01 13:49:43",0.00,107.73,0.00,18.84,0.00
"2025-03-01 13:54:44",0.00,107.73,0.00,18.79,0.00
"2025-03-01 13:59:44",0.00,107.73,0.00,18.78,0.00
"2025-03-01 14:04:44",0.00,107.73,0.00,18.76,0.00
"2025-03-01 14:09:44",0.00,107.73,0.00,18.73,0.00
"2025-03-01 14:14:44",0.00,107.73,0.00,18.71,0.00
"2025-03-01 14:19:44",0.00,107.73,0.00,18.71,0.00
"2025-03-01 14:24:44",0.00,107.73,0.00,18.71,0.00
"2025-03-01 14:29:44",0.00,107.73,0.00,18.71,0.00
"2025-03-01 14:34:44",0.00,107.73,0.00,18.72,0.00
"2025-03-01 14:39:44",0.00,107.73,0.00,18.73,0.00
"2025-03-01 14:44:44",0.00,107.73,0.00,18.75,0.00
"2025-03-01 14:49:44",0.00,107.73,0.00,18.81,0.00
"2025-03-01 14:54:44",0.00,107.73,0.00,18.85,0.00
"2025-03-01 14:59:44",0.00,107.73,0.00,18.87,0.00
"2025-03-01 15:04:44",0.00,107.73,0.00,18.89,0.00
"2025-03-01 15:09:44",0.00,107.73,0.00,18.92,0.00
"2025-03-01 15:14:44",0.00,107.73,0.00,18.95,0.00
"2025-03-01 15:19:44",0.00,107.73,0.00,19.00,0.00
"2025-03-01 15:24:44",0.00,107.73,0.00,19.03,0.00
"2025-03-01 15:29:44",0.00,107.73,0.00,19.07,0.00
"2025-03-01 15:34:44",0.00,107.73,0.00,19.10,0.00
"2025-03-01 15:39:44",0.00,107.73,0.00,19.14,0.00
"2025-03-01 15:44:44",0.00,107.73,0.00,19.19,0.00
"2025-03-01 15:49:44",0.00,107.73,0.00,19.23,0.00
"2025-03-01 15:54:44",0.00,107.73,0.00,19.28,0.00
"2025-03-01 15:59:44",0.00,107.73,0.00,19.34,0.00
"2025-03-01 16:04:44",0.00,107.73,0.00,19.43,0.00
"2025-03-01 16:09:44",0.00,107.73,0.00,19.52,0.00
"2025-03-01 16:14:44",0.00,107.73,0.00,19.58,0.00
"2025-03-01 16:19:44",0.00,107.73,0.00,19.68,0.00
"2025-03-01 16:24:44",0.00,107.73,0.00,19.75,0.00
"2025-03-01 16:29:44",0.00,107.73,0.00,19.82,0.00
"2025-03-01 16:34:45",0.00,107.73,0.00,19.88,0.00
"2025-03-01 16:39:45",0.00,107.73,0.00,19.95,0.00
"2025-03-01 16:44:45",0.00,107.73,0.00,20.02,0.00
"2025-03-01 16:49:45",0.00,107.73,0.00,20.10,0.00
"2025-03-01 16:54:45",0.00,107.73,0.00,20.17,0.00
"2025-03-01 16:59:45",0.00,107.73,0.00,20.25,0.00
"2025-03-01 17:04:45",0.00,107.73,0.00,20.31,0.00
"2025-03-01 17:09:45",0.00,107.73,0.00,20.36,0.00
"2025-03-01 17:14:45",0.00,107.73,0.00,20.42,0.00
"2025-03-01 17:19:45",0.00,107.73,0.00,20.46,0.00
"2025-03-01 17:24:45",0.00,107.73,0.00,20.51,0.00
"2025-03-01 17:29:45",0.00,107.73,0.00,20.54,0.00
"2025-03-01 17:34:45",0.00,107.73,0.00,20.57,0.00
"2025-03-01 17:39:45",0.00,107.73,0.00,20.60,0.00
"2025-03-01 17:44:45",0.00,107.73,0.00,20.62,0.00
"2025-03-01 17:49:45",0.00,107.73,0.00,20.63,0.00
"2025-03-01 17:54:45",0.00,107.73,0.00,20.63,0.00
"2025-03-01 17:59:45",0.00,107.73,0.00,20.62,0.00
"2025-03-01 18:04:45",0.00,107.73,0.00,20.61,0.00
"2025-03-01 18:09:45",0.00,107.73,0.00,20.59,0.00
"2025-03-01 18:14:45",0.00,107.73,0.00,20.56,0.00
"2025-03-01 18:19:45",0.00,107.73,0.00,20.53,0.00
"2025-03-01 18:24:45",0.00,107.73,0.01,20.50,0.00
"2025-03-01 18:29:45",0.00,107.73,0.01,20.46,0.00
"2025-03-01 18:34:45",0.00,107.73,0.01,20.41,0.00
"2025-03-01 18:39:45",0.00,107.73,0.01,20.37,0.00
"2025-03-01 18:44:45",0.00,107.73,0.01,20.33,0.00
"2025-03-01 18:49:45",0.00,107.73,0.01,20.28,0.00
"2025-03-01 18:54:45",0.00,107.73,0.01,20.22,0.00
"2025-03-01 18:59:45",0.00,107.73,0.01,20.17,0.00
"2025-03-01 19:04:45",0.00,107.73,0.01,20.12,0.00
"2025-03-01 19:09:45",0.00,107.73,0.02,20.08,0.00
"2025-03-01 19:14:45",0.00,107.73,0.02,20.04,0.00
"2025-03-01 19:19:46",0.00,107.73,0.02,19.99,0.00
"2025-03-01 19:24:46",0.00,107.73,0.02,19.93,0.00
"2025-03-01 19:29:46",0.00,107.73,0.02,19.88,0.00
"2025-03-01 19:34:46",0.00,107.73,0.02,19.82,0.00
"2025-03-01 19:39:46",0.00,107.73,0.15,19.83,0.00
"2025-03-01 19:44:46",0.00,107.73,0.29,19.77,0.00
"2025-03-01 19:49:46",0.00,107.73,0.56,19.77,0.00
"2025-03-01 19:54:46",0.00,107.73,0.68,19.69,0.00
"2025-03-01 19:59:46",0.00,107.73,0.67,19.61,0.00
"2025-03-01 20:04:46",0.00,107.73,0.66,19.56,0.00
"2025-03-01 20:09:46",0.00,107.73,0.65,19.51,0.00
"2025-03-01 20:14:46",0.00,107.73,0.65,19.46,0.00
"2025-03-01 20:19:46",0.00,107.73,0.64,19.41,0.00
"2025-03-01 20:24:46",0.00,107.73,0.63,19.36,0.00
"2025-03-01 20:29:46",0.00,107.73,0.63,19.31,0.00
"2025-03-01 20:34:46",0.00,107.73,0.62,19.26,0.00
"2025-03-01 20:39:46",0.00,107.73,0.62,19.21,0.00
"2025-03-01 20:44:46",0.00,107.73,0.61,19.17,0.00
"2025-03-01 20:49:46",0.00,107.73,0.61,19.13,0.00
"2025-03-01 20:54:46",0.00,107.73,0.60,19.09,0.00
"2025-03-01 20:59:46",0.00,107.73,0.60,19.05,0.00
"2025-03-01 21:04:46",0.00,107.73,0.59,19.01,0.00
"2025-03-01 21:09:46",0.00,107.73,0.59,18.96,0.00
"2025-03-01 21:14:46",0.00,107.73,0.58,18.92,0.00
"2025-03-01 21:19:46",0.00,107.73,0.58,18.89,0.00
"2025-03-01 21:24:46",0.00,107.73,0.57,18.85,0.00
"2025-03-01 21:29:46",0.00,107.73,0.57,18.81,0.00
"2025-03-01 21:34:46",0.00,107.73,0.56,18.78,0.00
"2025-03-01 21:39:46",0.00,107.73,0.56,18.74,0.00
"2025-03-01 21:44:46",0.00,107.73,0.55,18.70,0.00
"2025-03-01 21:49:46",0.00,107.73,0.55,18.66,0.00
"2025-03-01 21:54:46",0.00,107.73,0.54,18.62,0.00
"2025-03-01 21:59:46",0.00,107.73,0.54,18.58,0.00
"2025-03-01 22:04:46",0.00,107.73,0.53,18.53,0.00
"2025-03-01 22:09:46",0.00,107.73,0.53,18.48,0.00
"2025-03-01 22:14:46",0.00,107.73,0.53,18.41,0.00
"2025-03-01 22:19:46",0.00,107.73,0.52,18.34,0.00
"2025-03-01 22:24:46",0.00,107.73,0.52,18.27,0.00
"2025-03-01 22:29:46",0.00,107.73,0.51,18.21,0.00
"2025-03-01 22:34:46",0.00,107.73,0.51,18.16,0.00
"2025-03-01 22:39:46",0.00,107.73,0.51,18.11,0.00
"2025-03-01 22:44:46",0.00,107.73,0.50,18.08,0.00
"2025-03-01 22:49:46",0.00,107.73,0.50,18.03,0.00
"2025-03-01 22:54:46",0.00,107.73,0.49,17.98,0.00
"2025-03-01 22:59:46",0.00,107.73,0.46,17.92,0.00
"2025-03-01 23:04:47",0.00,107.73,0.44,17.89,0.00
"2025-03-01 23:09:47",0.00,107.73,0.42,17.85,0.00
"2025-03-01 23:14:47",0.00,107.73,0.40,17.82,0.00
"2025-03-01 23:19:47",0.00,107.73,0.38,17.80,0.00
"2025-03-01 23:24:47",0.00,107.73,0.36,17.76,0.00
"2025-03-01 23:29:47",0.00,107.73,0.34,17.72,0.00
"2025-03-01 23:34:47",0.00,107.73,0.33,17.68,0.00
"2025-03-01 23:39:47",0.00,107.73,0.31,17.64,0.00
"2025-03-01 23:44:47",0.00,107.73,0.30,17.59,0.00
"2025-03-01 23:49:47",0.00,107.73,0.28,17.55,0.00
"2025-03-01 23:54:47",0.00,107.73,0.27,17.51,0.00
"2025-03-01 23:59:47",0.00,107.73,0.26,17.47,0.00
"2025-03-02 00:04:47",0.00,107.73,0.24,17.44,0.00
"2025-03-02 00:09:47",0.00,107.73,0.23,17.40,0.00
"2025-03-02 00:14:47",0.00,107.73,0.22,17.37,0.00
"2025-03-02 00:19:47",0.00,107.73,0.21,17.33,0.00
"2025-03-02 00:24:47",0.00,107.73,0.20,17.30,0.00
"2025-03-02 00:29:47",0.00,107.73,0.19,17.28,0.00
"2025-03-02 00:34:47",0.00,107.73,0.18,17.25,0.00
"2025-03-02 00:39:47",0.00,107.73,0.17,17.22,0.00
"2025-03-02 00:44:47",0.00,107.73,0.16,17.19,0.00
"2025-03-02 00:49:47",0.00,107.73,0.15,17.16,0.00
"2025-03-02 00:54:47",0.00,107.73,0.14,17.13,0.00
"2025-03-02 00:59:47",0.00,107.73,0.13,17.09,0.00
"2025-03-02 01:04:47",0.00,107.73,0.13,17.07,0.00
"2025-03-02 01:09:47",0.00,107.73,0.12,17.04,0.00
"2025-03-02 01:14:47",0.00,107.73,0.11,17.02,0.00
"2025-03-02 01:19:47",0.00,107.73,0.11,16.99,0.00
"2025-03-02 01:24:47",0.00,107.73,0.10,16.96,0.00
"2025-03-02 01:29:47",0.00,107.73,0.09,16.94,0.00
"2025-03-02 01:34:47",0.00,107.73,0.09,16.91,0.00
"2025-03-02 01:39:47",0.00,107.73,0.08,16.88,0.00
"2025-03-02 01:44:47",0.00,107.73,0.08,16.86,0.00
"2025-03-02 01:49:47",0.00,107.73,0.07,16.83,0.00
"2025-03-02 01:54:47",0.00,107.73,0.06,16.81,0.00
"2025-03-02 01:59:47",0.00,107.73,0.06,16.79,0.00
"2025-03-02 02:04:47",0.00,107.73,0.06,16.76,0.00
"2025-03-02 02:09:47",0.00,107.73,0.06,16.74,0.00
"2025-03-02 02:14:47",0.00,107.73,0.06,16.72,0.00
"2025-03-02 02:19:47",0.00,107.73,0.06,16.70,0.00
"2025-03-02 02:24:47",0.00,107.73,0.07,16.68,0.00
"2025-03-02 02:29:47",0.00,107.73,0.07,16.66,0.00
"2025-03-02 02:34:47",0.00,107.73,0.07,16.64,0.00
"2025-03-02 02:39:47",0.00,107.73,0.07,16.61,0.00
"2025-03-02 02:44:47",0.00,107.73,0.07,16.59,0.00
"2025-03-02 02:49:47",0.00,107.73,0.07,16.56,0.00
"2025-03-02 02:54:47",0.00,107.73,0.07,16.55,0.00
"2025-03-02 02:59:47",0.00,107.73,0.07,16.52,0.00
"2025-03-02 03:04:47",0.00,107.73,0.07,16.50,0.00
"2025-03-02 03:09:47",0.00,107.73,0.07,16.48,0.00
"2025-03-02 03:14:47",0.00,107.73,0.07,16.46,0.00
"2025-03-02 03:19:47",0.00,107.73,0.08,16.43,0.00
"2025-03-02 03:24:47",0.00,107.73,0.08,16.41,0.00
"2025-03-02 03:29:47",0.00,107.73,0.08,16.38,0.00
"2025-03-02 03:34:47",0.00,107.73,0.08,16.37,0.00
"2025-03-02 03:39:47",0.00,107.73,0.08,16.35,0.00
"2025-03-02 03:44:47",0.00,107.73,0.08,16.34,0.00
"2025-03-02 03:49:47",0.00,107.73,0.08,16.32,0.00
"2025-03-02 03:54:47",0.00,107.73,0.08,16.30,0.00
"2025-03-02 03:59:47",0.00,107.73,0.08,16.29,0.00
"2025-03-02 04:04:47",0.00,107.73,0.08,16.28,0.00
"2025-03-02 04:09:47",0.00,107.73,0.08,16.26,0.00
"2025-03-02 04:14:47",0.00,107.73,0.08,16.25,0.00
"2025-03-02 04:19:47",0.00,107.73,0.08,16.23,0.00
"2025-03-02 04:24:47",0.00,107.73,0.09,16.21,0.00
"2025-03-02 04:29:47",0.00,107.73,0.09,16.19,0.00
"2025-03-02 04:34:47",0.00,107.73,0.09,16.17,0.00
"2025-03-02 04:39:47",0.00,107.73,0.09,16.15,0.00
"2025-03-02 04:44:47",0.00,107.73,0.09,16.14,0.00
"2025-03-02 04:49:47",0.00,107.73,0.09,16.12,0.00
"2025-03-02 04:54:47",0.00,107.73,0.09,16.10,0.00
"2025-03-02 04:59:47",0.00,107.73,0.09,16.08,0.00
"2025-03-02 05:04:47",0.00,107.73,0.09,16.06,0.00
"2025-03-02 05:09:47",0.00,107.73,0.09,16.04,0.00
"2025-03-02 05:14:47",0.00,107.73,0.09,16.02,0.00
"2025-03-02 05:19:47",0.00,107.73,0.09,16.00,0.00
"2025-03-02 05:24:47",0.00,107.73,0.09,15.97,0.00
"2025-03-02 05:29:47",0.00,107.73,0.09,15.96,0.00
"2025-03-02 05:34:47",0.00,107.73,0.09,15.93,0.00
"2025-03-02 05:39:47",0.00,107.73,0.09,15.92,0.00
"2025-03-02 05:44:47",0.00,107.73,0.10,15.90,0.00
"2025-03-02 05:49:47",0.00,107.73,0.10,15.88,0.00
"2025-03-02 05:54:47",0.00,107.73,0.10,15.87,0.00
"2025-03-02 05:59:47",0.00,107.73,0.10,15.86,0.00
"2025-03-02 06:04:47",0.00,107.73,0.10,15.85,0.00
"2025-03-02 06:09:47",0.00,107.73,0.10,15.83,0.00
"2025-03-02 06:14:47",0.00,107.73,0.11,15.82,0.00
"2025-03-02 06:19:47",0.00,107.73,0.12,15.81,0.00
"2025-03-02 06:24:47",0.00,107.73,0.13,15.80,0.00
"2025-03-02 06:29:47",0.00,107.73,0.14,15.78,0.00
"2025-03-02 06:34:47",0.00,107.73,0.14,15.77,0.00
"2025-03-02 06:39:47",0.00,107.73,0.14,15.75,0.00
"2025-03-02 06:44:47",0.00,107.73,0.14,15.74,0.00
"2025-03-02 06:49:47",0.00,107.73,0.15,15.73,0.00
"2025-03-02 06:54:47",0.00,107.73,0.20,15.72,0.00
"2025-03-02 06:59:47",0.00,107.73,0.30,15.74,0.00
"2025-03-02 07:04:47",0.00,107.73,0.45,15.75,0.00
"2025-03-02 07:09:47",0.00,107.73,0.59,15.76,0.00
"2025-03-02 07:14:47",0.00,107.73,0.63,15.75,0.00
"2025-03-02 07:19:47",0.00,107.73,0.64,15.75,0.00
"2025-03-02 07:24:47",0.00,107.73,0.64,15.76,0.00
"2025-03-02 07:29:47",0.00,107.73,0.64,15.78,0.00
"2025-03-02 07:34:47",0.00,107.73,0.63,15.81,0.00
"2025-03-02 07:39:47",0.00,107.73,0.64,15.85,0.00
"2025-03-02 07:44:47",0.00,107.73,0.63,15.88,0.00
"2025-03-02 07:49:47",0.00,107.73,0.63,15.92,0.00
"2025-03-02 07:54:47",0.00,107.73,0.63,15.96,0.00
"2025-03-02 07:59:47",0.00,107.73,0.63,16.01,0.00
"2025-03-02 08:04:47",0.00,107.73,0.64,16.06,0.00
"2025-03-02 08:09:47",0.00,107.73,0.64,16.11,0.00
"2025-03-02 08:14:47",0.00,107.73,0.64,16.17,0.00
"2025-03-02 08:19:47",0.00,107.73,0.64,16.22,0.00
"2025-03-02 08:24:47",0.00,107.73,0.63,16.28,0.00
"2025-03-02 08:29:47",0.00,107.73,0.63,16.34,0.00
"2025-03-02 08:34:47",0.00,107.73,0.63,16.40,0.00
"2025-03-02 08:39:47",0.00,107.73,0.63,16.45,0.00
"2025-03-02 08:44:47",0.00,107.73,0.63,16.50,0.00
"2025-03-02 08:49:47",0.00,107.73,0.63,16.55,0.00
"2025-03-02 08:54:47",0.00,107.73,0.63,16.61,0.00
"2025-03-02 08:59:47",0.00,107.73,0.62,16.67,0.00
"2025-03-02 09:04:47",0.00,107.73,0.63,16.74,0.00
"2025-03-02 09:09:49",0.00,107.73,0.63,16.80,0.00
"2025-03-02 09:14:49",0.00,107.73,0.63,16.86,0.00
"2025-03-02 09:19:49",0.00,107.73,0.63,16.93,0.00
"2025-03-02 09:24:49",0.00,107.73,0.63,16.99,0.00
"2025-03-02 09:29:49",0.00,107.73,0.64,17.07,0.00
"2025-03-02 09:34:49",0.00,107.73,0.64,17.14,0.00
"2025-03-02 09:39:49",0.00,107.73,0.64,17.22,0.00
"2025-03-02 09:44:49",0.00,107.73,0.63,17.28,0.00
"2025-03-02 09:49:49",0.00,107.73,0.63,17.36,0.00
"2025-03-02 09:54:49",0.00,107.73,0.63,17.45,0.00
"2025-03-02 09:59:49",0.00,107.73,0.63,17.51,0.00
"2025-03-02 10:04:49",0.00,107.73,0.63,17.60,0.00
"2025-03-02 10:09:49",0.00,107.73,0.63,17.68,0.00
