时间,瞬时流量,累计流量,温度,压力,使用量
"2025-03-01 07:14:22",0.00,16.44,0.00,13.45,0.00
"2025-03-01 07:19:22",0.00,16.44,0.00,13.45,0.00
"2025-03-01 07:24:22",0.00,16.44,0.00,13.46,0.00
"2025-03-01 07:29:22",0.00,16.44,0.00,13.45,0.00
"2025-03-01 07:34:22",0.00,16.44,0.00,13.45,0.00
"2025-03-01 07:39:22",0.00,16.44,0.00,13.46,0.00
"2025-03-01 07:44:22",0.00,16.44,0.00,13.46,0.00
"2025-03-01 07:49:22",0.00,16.44,0.00,13.46,0.00
"2025-03-01 07:54:22",0.00,16.44,0.00,13.46,0.00
"2025-03-01 07:59:22",0.00,16.44,0.00,13.46,0.00
"2025-03-01 08:04:22",0.00,16.44,0.00,13.47,0.00
"2025-03-01 08:09:22",0.00,16.44,0.00,13.47,0.00
"2025-03-01 08:14:22",0.00,16.44,0.00,13.47,0.00
"2025-03-01 08:19:22",0.00,16.44,0.00,13.49,0.00
"2025-03-01 08:24:22",0.00,16.44,0.00,13.49,0.00
"2025-03-01 08:29:22",0.00,16.44,0.00,13.51,0.00
"2025-03-01 08:34:22",0.00,16.44,0.00,13.53,0.00
"2025-03-01 08:39:22",0.00,16.44,0.00,13.56,0.00
"2025-03-01 08:44:22",0.00,16.44,0.00,13.58,0.00
"2025-03-01 08:49:22",0.00,16.44,0.00,13.62,0.00
"2025-03-01 08:54:22",0.00,16.44,0.00,13.67,0.00
"2025-03-01 08:59:22",0.00,16.44,0.00,13.70,0.00
"2025-03-01 09:04:22",0.00,16.44,0.00,13.75,0.00
"2025-03-01 09:09:22",0.00,16.44,0.00,13.80,0.00
"2025-03-01 09:14:23",0.00,16.44,0.00,13.86,0.00
"2025-03-01 09:19:23",0.00,16.44,0.00,13.91,0.00
"2025-03-01 09:24:23",0.00,16.44,0.00,13.96,0.00
"2025-03-01 09:29:23",0.00,16.44,0.00,14.02,0.00
"2025-03-01 09:34:23",0.00,16.44,0.00,14.08,0.00
"2025-03-01 09:39:23",0.00,16.44,0.00,14.15,0.00
"2025-03-01 09:44:23",0.00,16.44,0.00,14.21,0.00
"2025-03-01 09:49:23",0.00,16.44,0.00,14.28,0.00
"2025-03-01 09:54:23",0.00,16.44,0.00,14.34,0.00
"2025-03-01 09:59:23",0.00,16.44,0.00,14.41,0.00
"2025-03-01 10:04:23",0.00,16.44,0.00,14.50,0.00
"2025-03-01 10:09:23",0.00,16.44,0.00,14.56,0.00
"2025-03-01 10:14:23",0.00,16.44,0.00,14.63,0.00
"2025-03-01 10:19:23",0.00,16.44,0.00,14.69,0.00
"2025-03-01 10:24:23",0.00,16.44,0.00,14.76,0.00
"2025-03-01 10:29:23",0.00,16.44,0.00,14.84,0.00
"2025-03-01 10:34:23",0.00,16.44,0.00,14.90,0.00
"2025-03-01 10:39:23",0.00,16.44,0.00,14.98,0.00
"2025-03-01 10:44:23",0.00,16.44,0.00,15.04,0.00
"2025-03-01 10:49:23",0.00,16.44,0.00,15.11,0.00
"2025-03-01 10:54:23",0.00,16.44,0.00,15.18,0.00
"2025-03-01 10:59:23",0.00,16.44,0.00,15.24,0.00
"2025-03-01 11:04:23",0.00,16.44,0.00,15.33,0.00
"2025-03-01 11:09:23",0.00,16.44,0.00,15.39,0.00
"2025-03-01 11:14:23",0.00,16.44,0.00,15.46,0.00
"2025-03-01 11:19:23",0.00,16.44,0.00,15.52,0.00
"2025-03-01 11:24:23",0.00,16.44,0.00,15.59,0.00
"2025-03-01 11:29:23",0.00,16.44,0.00,15.68,0.00
"2025-03-01 11:34:23",0.00,16.44,0.00,15.74,0.00
"2025-03-01 11:39:23",0.00,16.44,0.00,15.81,0.00
"2025-03-01 11:44:23",0.00,16.44,0.00,15.88,0.00
"2025-03-01 11:49:23",0.00,16.44,0.00,15.95,0.00
"2025-03-01 11:54:23",0.00,16.44,0.00,16.03,0.00
"2025-03-01 11:59:23",0.00,16.44,0.00,16.10,0.00
"2025-03-01 12:04:23",0.00,16.44,0.00,16.16,0.00
"2025-03-01 12:09:23",0.00,16.44,0.00,16.25,0.00
"2025-03-01 12:14:23",0.00,16.44,0.00,16.31,0.00
"2025-03-01 12:19:23",0.00,16.44,0.00,16.40,0.00
"2025-03-01 12:24:23",0.00,16.44,0.00,16.47,0.00
"2025-03-01 12:29:23",0.00,16.44,0.00,16.55,0.00
"2025-03-01 12:34:23",0.00,16.44,0.00,16.62,0.00
"2025-03-01 12:39:23",0.00,16.44,0.00,16.68,0.00
"2025-03-01 12:44:23",0.00,16.44,0.00,16.73,0.00
"2025-03-01 12:49:23",0.00,16.44,0.00,16.80,0.00
"2025-03-01 12:54:23",0.00,16.44,0.00,16.86,0.00
"2025-03-01 12:59:23",0.00,16.44,0.00,16.91,0.00
"2025-03-01 13:04:23",0.00,16.44,0.00,16.95,0.00
"2025-03-01 13:09:23",0.00,16.44,0.00,17.01,0.00
"2025-03-01 13:14:23",0.00,16.44,0.00,17.06,0.00
"2025-03-01 13:19:23",0.00,16.44,0.00,17.08,0.00
"2025-03-01 13:24:23",0.00,16.44,0.00,17.12,0.00
"2025-03-01 13:29:23",0.00,16.44,0.00,17.15,0.00
"2025-03-01 13:34:23",0.00,16.44,0.00,17.19,0.00
"2025-03-01 13:39:23",0.00,16.44,0.00,17.23,0.00
"2025-03-01 13:44:23",0.00,16.44,0.00,17.26,0.00
"2025-03-01 13:49:23",0.00,16.44,0.00,17.28,0.00
"2025-03-01 13:54:25",0.00,16.44,0.00,17.28,0.00
"2025-03-01 13:59:25",0.00,16.44,0.00,17.30,0.00
"2025-03-01 14:04:25",0.00,16.44,0.00,17.32,0.00
"2025-03-01 14:09:25",0.00,16.44,0.00,17.34,0.00
"2025-03-01 14:14:25",0.00,16.44,0.00,17.34,0.00
"2025-03-01 14:19:25",0.00,16.44,0.00,17.37,0.00
"2025-03-01 14:24:25",0.00,16.44,0.00,17.39,0.00
"2025-03-01 14:29:25",0.00,16.44,0.00,17.43,0.00
"2025-03-01 14:34:25",0.00,16.44,0.00,17.46,0.00
"2025-03-01 14:39:25",0.00,16.44,0.00,17.50,0.00
"2025-03-01 14:44:25",0.00,16.44,0.00,17.52,0.00
"2025-03-01 14:49:25",0.00,16.44,0.00,17.54,0.00
"2025-03-01 14:54:25",0.00,16.44,0.00,17.56,0.00
"2025-03-01 14:59:25",0.00,16.44,0.00,17.58,0.00
"2025-03-01 15:04:25",0.00,16.44,0.00,17.61,0.00
"2025-03-01 15:09:25",0.00,16.44,0.00,17.65,0.00
"2025-03-01 15:14:25",0.00,16.44,0.00,17.71,0.00
"2025-03-01 15:19:25",0.00,16.44,0.00,17.74,0.00
"2025-03-01 15:24:25",0.00,16.44,0.00,17.78,0.00
"2025-03-01 15:29:25",0.00,16.44,0.00,17.85,0.00
"2025-03-01 15:34:25",0.00,16.44,0.00,17.89,0.00
"2025-03-01 15:39:25",0.00,16.44,0.00,17.96,0.00
"2025-03-01 15:44:25",0.00,16.44,0.00,18.02,0.00
"2025-03-01 15:49:25",0.00,16.44,0.00,18.07,0.00
"2025-03-01 15:54:25",0.00,16.44,0.00,18.13,0.00
"2025-03-01 15:59:25",0.00,16.44,0.00,18.18,0.00
"2025-03-01 16:04:26",0.00,16.44,0.00,18.24,0.00
"2025-03-01 16:09:26",0.00,16.44,0.00,18.26,0.00
"2025-03-01 16:14:26",0.00,16.44,0.00,18.31,0.00
"2025-03-01 16:19:26",0.00,16.44,0.00,18.36,0.00
"2025-03-01 16:24:26",0.00,16.44,0.00,18.42,0.00
"2025-03-01 16:29:26",0.00,16.44,0.00,18.46,0.00
"2025-03-01 16:34:26",0.00,16.44,0.00,18.53,0.00
"2025-03-01 16:39:26",0.00,16.44,0.00,18.56,0.00
"2025-03-01 16:44:26",0.00,16.44,0.00,18.60,0.00
"2025-03-01 16:49:26",0.00,16.44,0.00,18.64,0.00
"2025-03-01 16:54:26",0.00,16.44,0.00,18.68,0.00
"2025-03-01 16:59:26",0.00,16.44,0.00,18.70,0.00
"2025-03-01 17:04:26",0.00,16.44,0.00,18.75,0.00
"2025-03-01 17:09:26",0.00,16.44,0.00,18.77,0.00
"2025-03-01 17:14:26",0.00,16.44,0.00,18.80,0.00
"2025-03-01 17:19:26",0.00,16.44,0.00,18.83,0.00
"2025-03-01 17:24:26",0.00,16.44,0.00,18.85,0.00
"2025-03-01 17:29:26",0.00,16.44,0.00,18.86,0.00
"2025-03-01 17:34:26",0.00,16.44,0.00,18.88,0.00
"2025-03-01 17:39:26",0.00,16.44,0.00,18.88,0.00
"2025-03-01 17:44:26",0.00,16.44,0.00,18.88,0.00
"2025-03-01 17:49:26",0.00,16.44,0.00,18.88,0.00
"2025-03-01 17:54:26",0.00,16.44,0.00,18.88,0.00
"2025-03-01 17:59:26",0.00,16.44,0.00,18.85,0.00
"2025-03-01 18:04:26",0.00,16.44,0.00,18.85,0.00
"2025-03-01 18:09:26",0.00,16.44,0.00,18.83,0.00
"2025-03-01 18:14:26",0.00,16.44,0.00,18.81,0.00
"2025-03-01 18:19:26",0.00,16.44,0.00,18.79,0.00
"2025-03-01 18:24:26",0.00,16.44,0.00,18.77,0.00
"2025-03-01 18:29:26",0.00,16.44,0.00,18.72,0.00
"2025-03-01 18:34:26",0.00,16.44,0.00,18.70,0.00
"2025-03-01 18:39:26",0.00,16.44,0.00,18.68,0.00
"2025-03-01 18:44:26",0.00,16.44,0.00,18.64,0.00
"2025-03-01 18:49:26",0.00,16.44,0.00,18.60,0.00
"2025-03-01 18:54:26",0.00,16.44,0.00,18.57,0.00
"2025-03-01 18:59:26",0.00,16.44,0.00,18.53,0.00
"2025-03-01 19:04:26",0.00,16.44,0.00,18.48,0.00
"2025-03-01 19:09:26",0.00,16.44,0.00,18.44,0.00
"2025-03-01 19:14:26",0.00,16.44,0.00,18.39,0.00
"2025-03-01 19:19:26",0.00,16.44,0.00,18.36,0.00
"2025-03-01 19:24:27",0.00,16.44,0.00,18.33,0.00
"2025-03-01 19:29:27",0.00,16.44,0.00,18.28,0.00
"2025-03-01 19:34:27",0.00,16.44,0.00,18.22,0.00
"2025-03-01 19:39:27",0.00,16.44,0.00,18.18,0.00
"2025-03-01 19:44:27",0.00,16.44,0.00,18.13,0.00
"2025-03-01 19:49:27",0.00,16.44,0.00,18.09,0.00
"2025-03-01 19:54:27",0.00,16.44,0.00,18.07,0.00
"2025-03-01 19:59:27",0.00,16.44,0.00,18.04,0.00
"2025-03-01 20:04:27",0.00,16.44,0.00,18.00,0.00
"2025-03-01 20:09:27",0.00,16.44,0.00,17.96,0.00
"2025-03-01 20:14:27",0.00,16.44,0.00,17.93,0.00
"2025-03-01 20:19:27",0.00,16.44,0.00,17.89,0.00
"2025-03-01 20:24:27",0.00,16.44,0.00,17.85,0.00
"2025-03-01 20:29:27",0.00,16.44,0.00,17.83,0.00
"2025-03-01 20:34:27",0.00,16.44,0.00,17.78,0.00
"2025-03-01 20:39:27",0.00,16.44,0.00,17.74,0.00
"2025-03-01 20:44:27",0.00,16.44,0.00,17.72,0.00
"2025-03-01 20:49:27",0.00,16.44,0.00,17.69,0.00
"2025-03-01 20:54:27",0.00,16.44,0.00,17.65,0.00
"2025-03-01 20:59:27",0.00,16.44,0.00,17.63,0.00
"2025-03-01 21:04:27",0.00,16.44,0.00,17.61,0.00
"2025-03-01 21:09:27",0.00,16.44,0.00,17.56,0.00
"2025-03-01 21:14:27",0.00,16.44,0.00,17.54,0.00
"2025-03-01 21:19:27",0.00,16.44,0.00,17.51,0.00
"2025-03-01 21:24:27",0.00,16.44,0.00,17.47,0.00
"2025-03-01 21:29:27",0.00,16.44,0.00,17.44,0.00
"2025-03-01 21:34:27",0.00,16.44,0.00,17.41,0.00
"2025-03-01 21:39:27",0.00,16.44,0.00,17.37,0.00
"2025-03-01 21:44:27",0.00,16.44,0.00,17.34,0.00
"2025-03-01 21:49:27",0.00,16.44,0.00,17.30,0.00
"2025-03-01 21:54:27",0.00,16.44,0.00,17.26,0.00
"2025-03-01 21:59:27",0.00,16.44,0.00,17.23,0.00
"2025-03-01 22:04:27",0.00,16.44,0.00,17.19,0.00
"2025-03-01 22:09:27",0.00,16.44,0.00,17.17,0.00
"2025-03-01 22:14:27",0.00,16.44,0.00,17.12,0.00
"2025-03-01 22:19:27",0.00,16.44,0.00,17.08,0.00
"2025-03-01 22:24:27",0.00,16.44,0.00,17.04,0.00
"2025-03-01 22:29:27",0.00,16.44,0.00,17.01,0.00
"2025-03-01 22:34:27",0.00,16.44,0.00,16.97,0.00
"2025-03-01 22:39:27",0.00,16.44,0.00,16.95,0.00
"2025-03-01 22:44:27",0.00,16.44,0.00,16.91,0.00
"2025-03-01 22:49:27",0.00,16.44,0.00,16.86,0.00
"2025-03-01 22:54:27",0.00,16.44,0.00,16.84,0.00
"2025-03-01 22:59:27",0.00,16.44,0.00,16.82,0.00
"2025-03-01 23:04:28",0.00,16.44,0.00,16.78,0.00
"2025-03-01 23:09:28",0.00,16.44,0.00,16.75,0.00
"2025-03-01 23:14:28",0.00,16.44,0.00,16.73,0.00
"2025-03-01 23:19:28",0.00,16.44,0.00,16.70,0.00
"2025-03-01 23:24:28",0.00,16.44,0.00,16.67,0.00
"2025-03-01 23:29:27",0.00,16.44,0.00,16.64,0.00
"2025-03-01 23:34:27",0.00,16.44,0.00,16.62,0.00
"2025-03-01 23:39:27",0.00,16.44,0.00,16.60,0.00
"2025-03-01 23:44:27",0.00,16.44,0.00,16.58,0.00
"2025-03-01 23:49:27",0.00,16.44,0.00,16.55,0.00
"2025-03-01 23:54:27",0.00,16.44,0.00,16.52,0.00
"2025-03-01 23:59:27",0.00,16.44,0.00,16.50,0.00
"2025-03-02 00:04:27",0.00,16.44,0.00,16.47,0.00
"2025-03-02 00:09:27",0.00,16.44,0.00,16.45,0.00
"2025-03-02 00:14:28",0.00,16.44,0.00,16.42,0.00
"2025-03-02 00:19:28",0.00,16.44,0.00,16.41,0.00
"2025-03-02 00:24:28",0.00,16.44,0.00,16.38,0.00
"2025-03-02 00:29:28",0.00,16.44,0.00,16.36,0.00
"2025-03-02 00:34:28",0.00,16.44,0.00,16.34,0.00
"2025-03-02 00:39:28",0.00,16.44,0.00,16.31,0.00
"2025-03-02 00:44:28",0.00,16.44,0.00,16.29,0.00
"2025-03-02 00:49:28",0.00,16.44,0.00,16.28,0.00
"2025-03-02 00:54:28",0.00,16.44,0.00,16.26,0.00
"2025-03-02 00:59:28",0.00,16.44,0.00,16.25,0.00
"2025-03-02 01:04:28",0.00,16.44,0.00,16.23,0.00
"2025-03-02 01:09:28",0.00,16.44,0.00,16.20,0.00
"2025-03-02 01:14:28",0.00,16.44,0.00,16.19,0.00
"2025-03-02 01:19:28",0.00,16.44,0.00,16.17,0.00
"2025-03-02 01:24:28",0.00,16.44,0.00,16.16,0.00
"2025-03-02 01:29:28",0.00,16.44,0.00,16.14,0.00
"2025-03-02 01:34:28",0.00,16.44,0.00,16.12,0.00
"2025-03-02 01:39:28",0.00,16.44,0.00,16.10,0.00
"2025-03-02 01:44:28",0.00,16.44,0.00,16.07,0.00
"2025-03-02 01:49:28",0.00,16.44,0.00,16.04,0.00
"2025-03-02 01:54:28",0.00,16.44,0.00,16.02,0.00
"2025-03-02 01:59:28",0.00,16.44,0.00,16.00,0.00
"2025-03-02 02:04:28",0.00,16.44,0.00,15.99,0.00
"2025-03-02 02:09:28",0.00,16.44,0.00,15.96,0.00
"2025-03-02 02:14:28",0.00,16.44,0.00,15.94,0.00
"2025-03-02 02:19:28",0.00,16.44,0.00,15.92,0.00
"2025-03-02 02:24:28",0.00,16.44,0.00,15.92,0.00
"2025-03-02 02:29:28",0.00,16.44,0.00,15.90,0.00
"2025-03-02 02:34:28",0.00,16.44,0.00,15.88,0.00
"2025-03-02 02:39:28",0.00,16.44,0.00,15.86,0.00
"2025-03-02 02:44:28",0.00,16.44,0.00,15.84,0.00
"2025-03-02 02:49:28",0.00,16.44,0.00,15.82,0.00
"2025-03-02 02:54:28",0.00,16.44,0.00,15.81,0.00
"2025-03-02 02:59:28",0.00,16.44,0.00,15.81,0.00
"2025-03-02 03:04:28",0.00,16.44,0.00,15.79,0.00
"2025-03-02 03:09:28",0.00,16.44,0.00,15.77,0.00
"2025-03-02 03:14:28",0.00,16.44,0.00,15.74,0.00
"2025-03-02 03:19:28",0.00,16.44,0.00,15.72,0.00
"2025-03-02 03:24:28",0.00,16.44,0.00,15.71,0.00
"2025-03-02 03:29:28",0.00,16.44,0.00,15.70,0.00
"2025-03-02 03:34:28",0.00,16.44,0.00,15.68,0.00
"2025-03-02 03:39:28",0.00,16.44,0.00,15.66,0.00
"2025-03-02 03:44:28",0.00,16.44,0.00,15.64,0.00
"2025-03-02 03:49:28",0.00,16.44,0.00,15.64,0.00
"2025-03-02 03:54:28",0.00,16.44,0.00,15.61,0.00
"2025-03-02 03:59:28",0.00,16.44,0.00,15.61,0.00
"2025-03-02 04:04:28",0.00,16.44,0.00,15.59,0.00
"2025-03-02 04:09:28",0.00,16.44,0.00,15.59,0.00
"2025-03-02 04:14:28",0.00,16.44,0.00,15.57,0.00
"2025-03-02 04:19:28",0.00,16.44,0.00,15.57,0.00
"2025-03-02 04:24:28",0.00,16.44,0.00,15.55,0.00
"2025-03-02 04:29:28",0.00,16.44,0.00,15.54,0.00
"2025-03-02 04:34:28",0.00,16.44,0.00,15.53,0.00
"2025-03-02 04:39:28",0.00,16.44,0.00,15.50,0.00
"2025-03-02 04:44:28",0.00,16.44,0.00,15.50,0.00
"2025-03-02 04:49:28",0.00,16.44,0.00,15.48,0.00
"2025-03-02 04:54:28",0.00,16.44,0.00,15.48,0.00
"2025-03-02 04:59:28",0.00,16.44,0.00,15.46,0.00
"2025-03-02 05:04:28",0.00,16.44,0.00,15.46,0.00
"2025-03-02 05:09:28",0.00,16.44,0.00,15.44,0.00
"2025-03-02 05:14:28",0.00,16.44,0.00,15.43,0.00
"2025-03-02 05:19:28",0.00,16.44,0.00,15.42,0.00
"2025-03-02 05:24:28",0.00,16.44,0.00,15.41,0.00
"2025-03-02 05:29:28",0.00,16.44,0.00,15.39,0.00
"2025-03-02 05:34:28",0.00,16.44,0.00,15.37,0.00
"2025-03-02 05:39:28",0.00,16.44,0.00,15.37,0.00
"2025-03-02 05:44:28",0.00,16.44,0.00,15.35,0.00
"2025-03-02 05:49:28",0.00,16.44,0.00,15.33,0.00
"2025-03-02 05:54:28",0.00,16.44,0.00,15.33,0.00
"2025-03-02 05:59:28",0.00,16.44,0.00,15.31,0.00
"2025-03-02 06:04:28",0.00,16.44,0.00,15.31,0.00
"2025-03-02 06:09:28",0.00,16.44,0.00,15.29,0.00
"2025-03-02 06:14:28",0.00,16.44,0.00,15.29,0.00
"2025-03-02 06:19:28",0.00,16.44,0.00,15.28,0.00
"2025-03-02 06:24:28",0.00,16.44,0.00,15.26,0.00
"2025-03-02 06:29:28",0.00,16.44,0.00,15.26,0.00
"2025-03-02 06:34:28",0.00,16.44,0.00,15.24,0.00
"2025-03-02 06:39:28",0.00,16.44,0.00,15.24,0.00
"2025-03-02 06:44:28",0.00,16.44,0.00,15.24,0.00
"2025-03-02 06:49:28",0.00,16.44,0.00,15.22,0.00
"2025-03-02 06:54:28",0.00,16.44,0.00,15.22,0.00
"2025-03-02 06:59:28",0.00,16.44,0.00,15.20,0.00
"2025-03-02 07:04:28",0.00,16.44,0.00,15.20,0.00
"2025-03-02 07:09:28",0.00,16.44,0.00,15.19,0.00
"2025-03-02 07:14:28",0.00,16.44,0.00,15.18,0.00
"2025-03-02 07:19:28",0.00,16.44,0.00,15.18,0.00
"2025-03-02 07:24:28",0.00,16.44,0.00,15.18,0.00
"2025-03-02 07:29:28",0.00,16.44,0.00,15.18,0.00
"2025-03-02 07:34:28",0.00,16.44,0.00,15.18,0.00
"2025-03-02 07:39:28",0.00,16.44,0.00,15.18,0.00
"2025-03-02 07:44:28",0.00,16.44,0.00,15.18,0.00
"2025-03-02 07:49:28",0.00,16.44,0.00,15.18,0.00
"2025-03-02 07:54:28",0.00,16.44,0.00,15.18,0.00
"2025-03-02 07:59:28",0.00,16.44,0.00,15.20,0.00
"2025-03-02 08:04:28",0.00,16.44,0.00,15.20,0.00
"2025-03-02 08:09:28",0.00,16.44,0.00,15.20,0.00
"2025-03-02 08:14:28",0.00,16.44,0.00,15.22,0.00
"2025-03-02 08:19:28",0.00,16.44,0.00,15.23,0.00
"2025-03-02 08:24:28",0.00,16.44,0.00,15.24,0.00
"2025-03-02 08:29:28",0.00,16.44,0.00,15.26,0.00
"2025-03-02 08:34:28",0.00,16.44,0.00,15.29,0.00
"2025-03-02 08:39:28",0.00,16.44,0.00,15.33,0.00
"2025-03-02 08:44:28",0.00,16.44,0.00,15.37,0.00
"2025-03-02 08:49:28",0.00,16.44,0.00,15.42,0.00
"2025-03-02 08:54:28",0.00,16.44,0.00,15.46,0.00
"2025-03-02 08:59:28",0.00,16.44,0.00,15.52,0.00
"2025-03-02 09:04:28",0.00,16.44,0.00,15.57,0.00
"2025-03-02 09:09:30",0.00,16.44,0.00,15.62,0.00
"2025-03-02 09:14:29",0.00,16.44,0.00,15.68,0.00
"2025-03-02 09:19:29",0.00,16.44,0.00,15.73,0.00
"2025-03-02 09:24:29",0.00,16.44,0.00,15.81,0.00
"2025-03-02 09:29:29",0.00,16.44,0.00,15.85,0.00
"2025-03-02 09:34:29",0.00,16.44,0.00,15.92,0.00
"2025-03-02 09:39:29",0.00,16.44,0.00,15.99,0.00
"2025-03-02 09:44:29",0.00,16.44,0.00,16.03,0.00
"2025-03-02 09:49:29",0.00,16.44,0.00,16.10,0.00
"2025-03-02 09:54:29",0.00,16.44,0.00,16.16,0.00
"2025-03-02 09:59:29",0.00,16.44,0.00,16.23,0.00
"2025-03-02 10:04:29",0.00,16.44,0.00,16.29,0.00
"2025-03-02 10:09:29",0.00,16.44,0.00,16.34,0.00
