时间,瞬时流量,累计流量,温度,压力,使用量
"2025-03-01 07:42:20",0.00,2218.45,0.68,14.74,0.00
"2025-03-01 07:47:20",0.00,2218.45,0.70,14.76,0.00
"2025-03-01 07:52:20",0.00,2218.45,0.68,14.74,0.00
"2025-03-01 07:57:20",0.00,2218.45,0.69,14.76,0.00
"2025-03-01 08:02:20",0.00,2218.45,0.69,14.75,0.00
"2025-03-01 08:07:20",0.00,2218.45,0.64,14.73,0.00
"2025-03-01 08:12:20",0.00,2218.45,0.62,14.76,0.00
"2025-03-01 08:17:20",0.00,2218.45,0.60,14.77,0.00
"2025-03-01 08:22:20",0.00,2218.45,0.57,14.77,0.00
"2025-03-01 08:27:20",0.00,2218.45,0.55,14.80,0.00
"2025-03-01 08:32:20",0.00,2218.45,0.48,14.81,0.00
"2025-03-01 08:37:20",0.00,2218.45,0.40,14.88,0.00
"2025-03-01 08:42:20",0.00,2218.45,0.34,14.95,0.00
"2025-03-01 08:47:20",0.00,2218.45,0.28,15.01,0.00
"2025-03-01 08:52:20",0.00,2218.45,0.22,15.09,0.00
"2025-03-01 08:57:20",0.00,2218.45,0.18,15.16,0.00
"2025-03-01 09:02:20",0.00,2218.45,0.15,15.24,0.00
"2025-03-01 09:07:20",0.00,2218.45,0.12,15.30,0.00
"2025-03-01 09:12:20",0.00,2218.45,0.08,15.36,0.00
"2025-03-01 09:17:20",0.00,2218.45,0.06,15.43,0.00
"2025-03-01 09:22:20",0.00,2218.45,0.03,15.49,0.00
"2025-03-01 09:27:20",0.00,2218.46,0.02,15.55,0.01
"2025-03-01 09:32:21",0.00,2218.46,0.01,15.62,0.00
"2025-03-01 09:37:21",0.00,2218.46,0.00,15.68,0.00
"2025-03-01 09:42:21",0.00,2218.46,0.00,15.74,0.00
"2025-03-01 09:47:21",0.00,2218.46,0.00,15.80,0.00
"2025-03-01 09:52:21",0.00,2218.46,0.00,15.87,0.00
"2025-03-01 09:57:21",0.00,2218.46,0.00,15.93,0.00
"2025-03-01 10:02:21",0.00,2218.46,0.00,16.00,0.00
"2025-03-01 10:07:21",0.00,2218.46,0.00,16.06,0.00
"2025-03-01 10:12:21",0.00,2218.46,0.00,16.13,0.00
"2025-03-01 10:17:21",0.00,2218.46,0.00,16.20,0.00
"2025-03-01 10:22:21",0.00,2218.46,0.00,16.27,0.00
"2025-03-01 10:27:21",0.00,2218.46,0.00,16.34,0.00
"2025-03-01 10:32:21",0.00,2218.46,0.00,16.40,0.00
"2025-03-01 10:37:21",0.00,2218.46,0.00,16.48,0.00
"2025-03-01 10:42:21",0.00,2218.46,0.00,16.54,0.00
"2025-03-01 10:47:21",0.00,2218.46,0.00,16.60,0.00
"2025-03-01 10:52:21",0.00,2218.46,0.00,16.67,0.00
"2025-03-01 10:57:21",0.00,2218.46,0.00,16.74,0.00
"2025-03-01 11:02:21",0.00,2218.46,0.00,16.81,0.00
"2025-03-01 11:07:21",0.00,2218.46,0.01,16.87,0.00
"2025-03-01 11:12:21",0.00,2218.46,0.01,16.94,0.00
"2025-03-01 11:17:21",0.00,2218.46,0.00,17.02,0.00
"2025-03-01 11:22:21",0.00,2218.46,0.00,17.10,0.00
"2025-03-01 11:27:21",0.00,2218.46,0.00,17.18,0.00
"2025-03-01 11:32:21",0.00,2218.46,0.00,17.25,0.00
"2025-03-01 11:37:21",0.00,2218.46,0.00,17.32,0.00
"2025-03-01 11:42:21",0.00,2218.46,0.00,17.40,0.00
"2025-03-01 11:47:21",0.00,2218.46,0.00,17.48,0.00
"2025-03-01 11:52:21",0.00,2218.46,0.00,17.55,0.00
"2025-03-01 11:57:21",0.00,2218.46,0.00,17.62,0.00
"2025-03-01 12:02:21",0.00,2218.46,0.00,17.69,0.00
"2025-03-01 12:07:21",0.00,2218.46,0.00,17.77,0.00
"2025-03-01 12:12:21",0.00,2218.46,0.00,17.86,0.00
"2025-03-01 12:17:21",0.00,2218.46,0.00,17.98,0.00
"2025-03-01 12:22:21",0.00,2218.46,0.00,18.10,0.00
"2025-03-01 12:27:21",0.00,2218.46,0.00,18.22,0.00
"2025-03-01 12:32:21",0.00,2218.46,0.00,18.35,0.00
"2025-03-01 12:37:21",0.00,2218.46,0.00,18.45,0.00
"2025-03-01 12:42:21",0.00,2218.46,0.00,18.56,0.00
"2025-03-01 12:47:21",0.00,2218.46,0.00,18.66,0.00
"2025-03-01 12:52:21",0.00,2218.46,0.00,18.75,0.00
"2025-03-01 12:57:21",0.00,2218.46,0.00,18.82,0.00
"2025-03-01 13:02:21",0.00,2218.46,0.00,18.87,0.00
"2025-03-01 13:07:21",0.00,2218.46,0.00,18.89,0.00
"2025-03-01 13:12:21",0.00,2218.46,0.00,18.90,0.00
"2025-03-01 13:17:21",0.00,2218.46,0.00,18.92,0.00
"2025-03-01 13:22:21",0.00,2218.46,0.00,18.92,0.00
"2025-03-01 13:27:21",0.00,2218.46,0.00,18.94,0.00
"2025-03-01 13:32:21",0.00,2218.46,0.00,18.97,0.00
"2025-03-01 13:37:21",0.00,2218.46,0.00,18.98,0.00
"2025-03-01 13:42:21",0.00,2218.46,0.00,19.00,0.00
"2025-03-01 13:47:21",0.00,2218.46,0.00,19.02,0.00
"2025-03-01 13:52:22",0.00,2218.46,0.00,19.02,0.00
"2025-03-01 13:57:22",0.00,2218.46,0.00,19.01,0.00
"2025-03-01 14:02:22",0.00,2218.46,0.00,19.00,0.00
"2025-03-01 14:07:22",0.00,2218.46,0.00,19.00,0.00
"2025-03-01 14:12:22",0.00,2218.46,0.00,18.97,0.00
"2025-03-01 14:17:22",0.00,2218.46,0.00,18.95,0.00
"2025-03-01 14:22:22",0.00,2218.46,0.00,18.92,0.00
"2025-03-01 14:27:22",0.00,2218.46,0.00,18.92,0.00
"2025-03-01 14:32:23",0.00,2218.46,0.00,18.93,0.00
"2025-03-01 14:37:23",0.00,2218.46,0.00,18.96,0.00
"2025-03-01 14:42:23",0.00,2218.46,0.00,18.97,0.00
"2025-03-01 14:47:23",0.00,2218.46,0.00,19.01,0.00
"2025-03-01 14:52:23",0.00,2218.46,0.00,19.08,0.00
"2025-03-01 14:57:23",0.00,2218.46,0.00,19.14,0.00
"2025-03-01 15:02:23",0.00,2218.46,0.00,19.18,0.00
"2025-03-01 15:07:23",0.00,2218.46,0.00,19.23,0.00
"2025-03-01 15:12:23",0.00,2218.46,0.00,19.28,0.00
"2025-03-01 15:17:23",0.00,2218.46,0.00,19.34,0.00
"2025-03-01 15:22:23",0.00,2218.46,0.00,19.38,0.00
"2025-03-01 15:27:23",0.00,2218.46,0.00,19.42,0.00
"2025-03-01 15:32:23",0.00,2218.46,0.00,19.48,0.00
"2025-03-01 15:37:23",0.00,2218.46,0.00,19.53,0.00
"2025-03-01 15:42:23",0.00,2218.46,0.00,19.60,0.00
"2025-03-01 15:47:23",0.00,2218.46,0.00,19.68,0.00
"2025-03-01 15:52:23",0.00,2218.46,0.00,19.75,0.00
"2025-03-01 15:57:23",0.00,2218.46,0.00,19.81,0.00
"2025-03-01 16:02:23",0.00,2218.46,0.00,19.88,0.00
"2025-03-01 16:07:22",0.00,2218.46,0.00,19.94,0.00
"2025-03-01 16:12:22",0.00,2218.46,0.00,20.00,0.00
"2025-03-01 16:17:22",0.00,2218.46,0.00,20.08,0.00
"2025-03-01 16:22:22",0.00,2218.46,0.00,20.15,0.00
"2025-03-01 16:27:22",0.00,2218.46,0.00,20.22,0.00
"2025-03-01 16:32:23",0.00,2218.46,0.00,20.30,0.00
"2025-03-01 16:37:23",0.00,2218.46,0.00,20.37,0.00
"2025-03-01 16:42:23",0.00,2218.46,0.00,20.43,0.00
"2025-03-01 16:47:23",0.00,2218.46,0.00,20.49,0.00
"2025-03-01 16:52:23",0.00,2218.46,0.00,20.55,0.00
"2025-03-01 16:57:23",0.00,2218.46,0.00,20.61,0.00
"2025-03-01 17:02:23",0.00,2218.46,0.00,20.65,0.00
"2025-03-01 17:07:23",0.00,2218.46,0.00,20.70,0.00
"2025-03-01 17:12:23",0.00,2218.46,0.00,20.74,0.00
"2025-03-01 17:17:23",0.00,2218.46,0.00,20.78,0.00
"2025-03-01 17:22:23",0.00,2218.46,0.00,20.82,0.00
"2025-03-01 17:27:23",0.00,2218.46,0.00,20.85,0.00
"2025-03-01 17:32:23",0.00,2218.46,0.00,20.88,0.00
"2025-03-01 17:37:23",0.00,2218.46,0.00,20.90,0.00
"2025-03-01 17:42:23",0.00,2218.46,0.00,20.92,0.00
"2025-03-01 17:47:23",0.00,2218.46,0.00,20.93,0.00
"2025-03-01 17:52:23",0.00,2218.46,0.00,20.92,0.00
"2025-03-01 17:57:23",0.00,2218.46,0.00,20.91,0.00
"2025-03-01 18:02:23",0.00,2218.46,0.00,20.90,0.00
"2025-03-01 18:07:23",0.00,2218.46,0.00,20.87,0.00
"2025-03-01 18:12:23",0.00,2218.46,0.00,20.84,0.00
"2025-03-01 18:17:23",0.00,2218.46,0.00,20.81,0.00
"2025-03-01 18:22:23",0.00,2218.46,0.01,20.77,0.00
"2025-03-01 18:27:23",0.00,2218.46,0.01,20.73,0.00
"2025-03-01 18:32:23",0.00,2218.46,0.01,20.68,0.00
"2025-03-01 18:37:23",0.00,2218.46,0.01,20.64,0.00
"2025-03-01 18:42:23",0.00,2218.46,0.01,20.60,0.00
"2025-03-01 18:47:23",0.00,2218.46,0.01,20.55,0.00
"2025-03-01 18:52:23",0.00,2218.46,0.01,20.51,0.00
"2025-03-01 18:57:23",0.00,2218.46,0.01,20.46,0.00
"2025-03-01 19:02:23",0.00,2218.46,0.01,20.41,0.00
"2025-03-01 19:07:23",0.00,2218.46,0.02,20.37,0.00
"2025-03-01 19:12:23",0.00,2218.46,0.02,20.33,0.00
"2025-03-01 19:17:23",0.00,2218.46,0.02,20.28,0.00
"2025-03-01 19:22:25",0.00,2218.46,0.02,20.22,0.00
"2025-03-01 19:27:23",0.00,2218.46,0.02,20.17,0.00
"2025-03-01 19:32:24",0.00,2218.46,0.02,20.11,0.00
"2025-03-01 19:37:24",0.00,2218.46,0.08,20.09,0.00
"2025-03-01 19:42:24",0.00,2218.46,0.22,20.05,0.00
"2025-03-01 19:47:24",0.00,2218.46,0.42,20.04,0.00
"2025-03-01 19:52:25",0.00,2218.46,0.66,19.99,0.00
"2025-03-01 19:57:25",0.00,2218.46,0.67,19.90,0.00
"2025-03-01 20:02:25",0.00,2218.46,0.66,19.85,0.00
"2025-03-01 20:07:25",0.00,2218.46,0.66,19.80,0.00
"2025-03-01 20:12:25",0.00,2218.46,0.65,19.76,0.00
"2025-03-01 20:17:25",0.00,2218.46,0.64,19.71,0.00
"2025-03-01 20:22:25",0.00,2218.46,0.64,19.67,0.00
"2025-03-01 20:27:25",0.00,2218.46,0.63,19.63,0.00
"2025-03-01 20:32:25",0.00,2218.46,0.63,19.58,0.00
"2025-03-01 20:37:25",0.00,2218.46,0.62,19.54,0.00
"2025-03-01 20:42:25",0.00,2218.46,0.61,19.50,0.00
"2025-03-01 20:47:25",0.00,2218.46,0.61,19.46,0.00
"2025-03-01 20:52:25",0.00,2218.46,0.60,19.43,0.00
"2025-03-01 20:57:25",0.00,2218.46,0.60,19.39,0.00
"2025-03-01 21:02:25",0.00,2218.46,0.59,19.35,0.00
"2025-03-01 21:07:25",0.00,2218.46,0.59,19.30,0.00
"2025-03-01 21:12:25",0.00,2218.46,0.58,19.26,0.00
"2025-03-01 21:17:25",0.00,2218.46,0.58,19.22,0.00
"2025-03-01 21:22:25",0.00,2218.46,0.57,19.18,0.00
"2025-03-01 21:27:24",0.00,2218.46,0.57,19.14,0.00
"2025-03-01 21:32:24",0.00,2218.46,0.56,19.10,0.00
"2025-03-01 21:37:24",0.00,2218.46,0.56,19.04,0.00
"2025-03-01 21:42:24",0.00,2218.46,0.55,18.99,0.00
"2025-03-01 21:47:24",0.00,2218.46,0.55,18.94,0.00
"2025-03-01 21:52:24",0.00,2218.46,0.54,18.88,0.00
"2025-03-01 21:57:24",0.00,2218.46,0.54,18.82,0.00
"2025-03-01 22:02:24",0.00,2218.46,0.54,18.77,0.00
"2025-03-01 22:07:24",0.00,2218.46,0.53,18.72,0.00
"2025-03-01 22:12:24",0.00,2218.46,0.53,18.66,0.00
"2025-03-01 22:17:24",0.00,2218.46,0.52,18.61,0.00
"2025-03-01 22:22:24",0.00,2218.46,0.52,18.54,0.00
"2025-03-01 22:27:24",0.00,2218.46,0.51,18.49,0.00
"2025-03-01 22:32:24",0.00,2218.46,0.51,18.43,0.00
"2025-03-01 22:37:24",0.00,2218.46,0.51,18.39,0.00
"2025-03-01 22:42:24",0.00,2218.46,0.50,18.35,0.00
"2025-03-01 22:47:24",0.00,2218.46,0.50,18.30,0.00
"2025-03-01 22:52:24",0.00,2218.46,0.49,18.25,0.00
"2025-03-01 22:57:24",0.00,2218.46,0.47,18.18,0.00
"2025-03-01 23:02:25",0.00,2218.46,0.45,18.13,0.00
"2025-03-01 23:07:25",0.00,2218.46,0.42,18.09,0.00
"2025-03-01 23:12:25",0.00,2218.46,0.40,18.05,0.00
"2025-03-01 23:17:25",0.00,2218.46,0.39,18.01,0.00
"2025-03-01 23:22:25",0.00,2218.46,0.37,17.97,0.00
"2025-03-01 23:27:24",0.00,2218.46,0.35,17.93,0.00
"2025-03-01 23:32:25",0.00,2218.46,0.33,17.89,0.00
"2025-03-01 23:37:25",0.00,2218.46,0.32,17.86,0.00
"2025-03-01 23:42:25",0.00,2218.46,0.30,17.81,0.00
"2025-03-01 23:47:25",0.00,2218.46,0.29,17.77,0.00
"2025-03-01 23:52:25",0.00,2218.46,0.27,17.72,0.00
"2025-03-01 23:57:25",0.00,2218.46,0.26,17.68,0.00
"2025-03-02 00:02:25",0.00,2218.46,0.25,17.64,0.00
"2025-03-02 00:07:25",0.00,2218.46,0.24,17.60,0.00
"2025-03-02 00:12:25",0.00,2218.46,0.22,17.57,0.00
"2025-03-02 00:17:25",0.00,2218.46,0.21,17.53,0.00
"2025-03-02 00:22:25",0.00,2218.46,0.20,17.50,0.00
"2025-03-02 00:27:25",0.00,2218.46,0.19,17.47,0.00
"2025-03-02 00:32:25",0.00,2218.46,0.18,17.44,0.00
"2025-03-02 00:37:25",0.00,2218.46,0.17,17.40,0.00
"2025-03-02 00:42:25",0.00,2218.46,0.16,17.38,0.00
"2025-03-02 00:47:25",0.00,2218.46,0.15,17.34,0.00
"2025-03-02 00:52:25",0.00,2218.46,0.15,17.31,0.00
"2025-03-02 00:57:25",0.00,2218.46,0.14,17.28,0.00
"2025-03-02 01:02:25",0.00,2218.46,0.13,17.25,0.00
"2025-03-02 01:07:25",0.00,2218.46,0.12,17.22,0.00
"2025-03-02 01:12:25",0.00,2218.46,0.11,17.19,0.00
"2025-03-02 01:17:25",0.00,2218.46,0.11,17.16,0.00
"2025-03-02 01:22:25",0.00,2218.46,0.10,17.12,0.00
"2025-03-02 01:27:25",0.00,2218.46,0.10,17.09,0.00
"2025-03-02 01:32:25",0.00,2218.46,0.09,17.05,0.00
"2025-03-02 01:37:25",0.00,2218.46,0.08,17.02,0.00
"2025-03-02 01:42:25",0.00,2218.46,0.08,16.98,0.00
"2025-03-02 01:47:25",0.00,2218.46,0.07,16.95,0.00
"2025-03-02 01:52:25",0.00,2218.46,0.07,16.92,0.00
"2025-03-02 01:57:25",0.00,2218.46,0.06,16.88,0.00
"2025-03-02 02:02:25",0.00,2218.46,0.06,16.86,0.00
"2025-03-02 02:07:25",0.00,2218.46,0.06,16.83,0.00
"2025-03-02 02:12:25",0.00,2218.46,0.06,16.80,0.00
"2025-03-02 02:17:25",0.00,2218.46,0.06,16.77,0.00
"2025-03-02 02:22:25",0.00,2218.46,0.06,16.75,0.00
"2025-03-02 02:27:25",0.00,2218.46,0.07,16.72,0.00
"2025-03-02 02:32:25",0.00,2218.46,0.07,16.70,0.00
"2025-03-02 02:37:25",0.00,2218.46,0.07,16.68,0.00
"2025-03-02 02:42:25",0.00,2218.46,0.07,16.66,0.00
"2025-03-02 02:47:25",0.00,2218.46,0.07,16.63,0.00
"2025-03-02 02:52:25",0.00,2218.46,0.07,16.61,0.00
"2025-03-02 02:57:25",0.00,2218.46,0.07,16.58,0.00
"2025-03-02 03:02:25",0.00,2218.46,0.07,16.56,0.00
"2025-03-02 03:07:25",0.00,2218.46,0.07,16.54,0.00
"2025-03-02 03:12:25",0.00,2218.46,0.07,16.51,0.00
"2025-03-02 03:17:25",0.00,2218.46,0.07,16.49,0.00
"2025-03-02 03:22:25",0.00,2218.46,0.08,16.46,0.00
"2025-03-02 03:27:25",0.00,2218.46,0.08,16.43,0.00
"2025-03-02 03:32:25",0.00,2218.46,0.08,16.41,0.00
"2025-03-02 03:37:25",0.00,2218.46,0.08,16.39,0.00
"2025-03-02 03:42:25",0.00,2218.46,0.08,16.36,0.00
"2025-03-02 03:47:25",0.00,2218.46,0.08,16.35,0.00
"2025-03-02 03:52:25",0.00,2218.46,0.08,16.32,0.00
"2025-03-02 03:57:25",0.00,2218.46,0.08,16.31,0.00
"2025-03-02 04:02:25",0.00,2218.46,0.08,16.30,0.00
"2025-03-02 04:07:25",0.00,2218.46,0.08,16.28,0.00
"2025-03-02 04:12:25",0.00,2218.46,0.08,16.26,0.00
"2025-03-02 04:17:25",0.00,2218.46,0.08,16.25,0.00
"2025-03-02 04:22:25",0.00,2218.46,0.08,16.23,0.00
"2025-03-02 04:27:25",0.00,2218.46,0.09,16.21,0.00
"2025-03-02 04:32:25",0.00,2218.46,0.09,16.19,0.00
"2025-03-02 04:37:25",0.00,2218.46,0.09,16.18,0.00
"2025-03-02 04:42:25",0.00,2218.46,0.09,16.16,0.00
"2025-03-02 04:47:25",0.00,2218.46,0.09,16.14,0.00
"2025-03-02 04:52:25",0.00,2218.46,0.09,16.13,0.00
"2025-03-02 04:57:25",0.00,2218.46,0.09,16.11,0.00
"2025-03-02 05:02:25",0.00,2218.46,0.09,16.09,0.00
"2025-03-02 05:07:25",0.00,2218.46,0.09,16.07,0.00
"2025-03-02 05:12:25",0.00,2218.46,0.09,16.05,0.00
"2025-03-02 05:17:25",0.00,2218.46,0.09,16.02,0.00
"2025-03-02 05:22:25",0.00,2218.46,0.09,16.00,0.00
"2025-03-02 05:27:25",0.00,2218.46,0.09,15.97,0.00
"2025-03-02 05:32:25",0.00,2218.46,0.09,15.95,0.00
"2025-03-02 05:37:25",0.00,2218.46,0.09,15.93,0.00
"2025-03-02 05:42:25",0.00,2218.46,0.09,15.90,0.00
"2025-03-02 05:47:25",0.00,2218.46,0.10,15.89,0.00
"2025-03-02 05:52:25",0.00,2218.46,0.10,15.88,0.00
"2025-03-02 05:57:25",0.00,2218.46,0.10,15.86,0.00
"2025-03-02 06:02:25",0.00,2218.46,0.10,15.85,0.00
"2025-03-02 06:07:25",0.00,2218.46,0.10,15.83,0.00
"2025-03-02 06:12:25",0.00,2218.46,0.11,15.82,0.00
"2025-03-02 06:17:25",0.00,2218.46,0.12,15.80,0.00
"2025-03-02 06:22:25",0.00,2218.46,0.12,15.79,0.00
"2025-03-02 06:27:25",0.00,2218.46,0.13,15.78,0.00
"2025-03-02 06:32:25",0.00,2218.46,0.14,15.77,0.00
"2025-03-02 06:37:25",0.00,2218.46,0.14,15.76,0.00
"2025-03-02 06:42:25",0.00,2218.46,0.14,15.75,0.00
"2025-03-02 06:47:25",0.00,2218.46,0.14,15.73,0.00
"2025-03-02 06:52:25",0.00,2218.46,0.18,15.73,0.00
"2025-03-02 06:57:25",0.00,2218.46,0.22,15.72,0.00
"2025-03-02 07:02:25",0.00,2218.46,0.38,15.76,0.00
"2025-03-02 07:07:25",0.00,2218.46,0.53,15.77,0.00
"2025-03-02 07:12:25",0.00,2218.46,0.61,15.75,0.00
"2025-03-02 07:17:25",0.00,2218.46,0.64,15.75,0.00
"2025-03-02 07:22:25",0.00,2218.46,0.64,15.74,0.00
"2025-03-02 07:27:25",0.00,2218.46,0.64,15.74,0.00
"2025-03-02 07:32:25",0.00,2218.46,0.63,15.74,0.00
"2025-03-02 07:37:25",0.00,2218.46,0.63,15.75,0.00
"2025-03-02 07:42:25",0.00,2218.46,0.63,15.76,0.00
"2025-03-02 07:47:25",0.00,2218.46,0.63,15.77,0.00
"2025-03-02 07:52:25",0.00,2218.46,0.63,15.79,0.00
"2025-03-02 07:57:25",0.00,2218.46,0.63,15.82,0.00
"2025-03-02 08:02:25",0.00,2218.46,0.63,15.85,0.00
"2025-03-02 08:07:25",0.00,2218.46,0.64,15.88,0.00
"2025-03-02 08:12:25",0.00,2218.46,0.64,15.91,0.00
"2025-03-02 08:17:25",0.00,2218.46,0.63,15.94,0.00
"2025-03-02 08:22:25",0.00,2218.46,0.63,15.98,0.00
"2025-03-02 08:27:25",0.00,2218.46,0.63,16.02,0.00
"2025-03-02 08:32:25",0.00,2218.46,0.63,16.06,0.00
"2025-03-02 08:37:25",0.00,2218.46,0.63,16.10,0.00
"2025-03-02 08:42:25",0.00,2218.46,0.63,16.15,0.00
"2025-03-02 08:47:25",0.00,2218.46,0.62,16.21,0.00
"2025-03-02 08:52:25",0.00,2218.46,0.63,16.28,0.00
"2025-03-02 08:57:25",0.00,2218.46,0.62,16.35,0.00
"2025-03-02 09:02:25",0.00,2218.46,0.62,16.42,0.00
"2025-03-02 09:07:28",0.00,2218.46,0.63,16.50,0.00
