时间,瞬时流量,累计流量,温度,压力,使用量
"2025-03-01 06:08:02",0.00,620.14,0.68,15.76,0.00
"2025-03-01 06:13:02",0.00,620.14,0.68,15.74,0.00
"2025-03-01 06:18:02",0.00,620.14,0.70,15.74,0.00
"2025-03-01 06:23:02",0.00,620.14,0.68,15.72,0.00
"2025-03-01 06:28:02",0.00,620.14,0.69,15.71,0.00
"2025-03-01 06:33:02",0.00,620.14,0.70,15.70,0.00
"2025-03-01 06:38:02",0.00,620.14,0.68,15.66,0.00
"2025-03-01 06:43:02",0.00,620.14,0.70,15.67,0.00
"2025-03-01 06:48:02",0.00,620.14,0.68,15.67,0.00
"2025-03-01 06:53:02",0.00,620.14,0.70,15.70,0.00
"2025-03-01 06:58:02",0.00,620.22,0.68,15.61,0.08
"2025-03-01 07:03:02",0.00,620.22,0.69,15.61,0.00
"2025-03-01 07:08:02",0.00,620.22,0.69,15.59,0.00
"2025-03-01 07:13:02",0.00,620.22,0.69,15.63,0.00
"2025-03-01 07:18:02",0.00,620.22,0.70,15.63,0.00
"2025-03-01 07:23:02",0.00,620.22,0.68,15.62,0.00
"2025-03-01 07:28:02",0.00,620.22,0.70,15.65,0.00
"2025-03-01 07:33:02",0.00,620.22,0.68,15.61,0.00
"2025-03-01 07:38:02",0.00,620.22,0.70,15.67,0.00
"2025-03-01 07:43:02",0.00,620.22,0.68,15.65,0.00
"2025-03-01 07:48:02",0.00,620.22,0.70,15.70,0.00
"2025-03-01 07:53:02",0.00,620.22,0.68,15.70,0.00
"2025-03-01 07:58:02",0.00,620.22,0.70,15.74,0.00
"2025-03-01 08:03:02",0.00,620.29,0.68,15.74,0.07
"2025-03-01 08:08:02",0.00,620.29,0.64,15.72,0.00
"2025-03-01 08:13:02",0.00,620.29,0.62,15.76,0.00
"2025-03-01 08:18:02",0.00,620.29,0.60,15.78,0.00
"2025-03-01 08:23:02",0.00,620.29,0.57,15.78,0.00
"2025-03-01 08:28:02",0.00,620.29,0.55,15.81,0.00
"2025-03-01 08:33:02",0.00,620.29,0.47,15.78,0.00
"2025-03-01 08:38:02",0.00,620.29,0.39,15.78,0.00
"2025-03-01 08:43:02",0.00,620.29,0.33,15.81,0.00
"2025-03-01 08:48:02",0.00,620.29,0.27,15.81,0.00
"2025-03-01 08:53:02",0.00,620.29,0.21,15.85,0.00
"2025-03-01 08:58:02",0.00,620.29,0.18,15.89,0.00
"2025-03-01 09:03:02",0.00,620.29,0.14,15.94,0.00
"2025-03-01 09:08:02",0.00,620.29,0.11,15.96,0.00
"2025-03-01 09:13:02",0.00,620.29,0.08,16.00,0.00
"2025-03-01 09:18:02",0.00,620.29,0.05,16.05,0.00
"2025-03-01 09:23:02",0.00,620.29,0.03,16.09,0.00
"2025-03-01 09:28:02",0.00,620.29,0.02,16.13,0.00
"2025-03-01 09:33:02",0.00,620.29,0.00,16.19,0.00
"2025-03-01 09:38:02",0.00,620.29,0.00,16.24,0.00
"2025-03-01 09:43:02",0.00,620.29,0.00,16.29,0.00
"2025-03-01 09:48:02",0.00,620.29,0.00,16.35,0.00
"2025-03-01 09:53:02",0.00,620.29,0.00,16.41,0.00
"2025-03-01 09:58:03",0.00,620.29,0.00,16.48,0.00
"2025-03-01 10:03:03",0.00,620.29,0.00,16.57,0.00
"2025-03-01 10:08:03",0.00,620.29,0.00,16.66,0.00
"2025-03-01 10:13:03",0.00,620.29,0.00,16.72,0.00
"2025-03-01 10:18:03",0.00,620.29,0.00,16.79,0.00
"2025-03-01 10:23:03",0.00,620.29,0.00,16.85,0.00
"2025-03-01 10:28:03",0.00,620.29,0.00,16.92,0.00
"2025-03-01 10:33:03",0.00,620.29,0.00,16.99,0.00
"2025-03-01 10:38:03",0.00,620.29,0.00,17.05,0.00
"2025-03-01 10:43:03",0.00,620.29,0.00,17.12,0.00
"2025-03-01 10:48:03",0.00,620.29,0.00,17.20,0.00
"2025-03-01 10:53:03",0.00,620.29,0.00,17.29,0.00
"2025-03-01 10:58:03",0.00,620.29,0.00,17.40,0.00
"2025-03-01 11:03:03",0.00,620.60,0.01,17.92,0.31
"2025-03-01 11:08:03",0.00,620.67,0.01,17.98,0.07
"2025-03-01 11:13:03",0.00,620.74,0.00,18.01,0.07
"2025-03-01 11:18:03",0.00,620.74,0.00,18.06,0.00
"2025-03-01 11:23:03",0.00,620.74,0.00,18.10,0.00
"2025-03-01 11:26:23",0.00,620.74,0.00,18.12,0.00
"2025-03-01 11:31:20",0.00,620.74,0.00,18.20,0.00
"2025-03-01 11:36:20",0.00,620.74,0.00,18.30,0.00
"2025-03-01 11:41:20",0.00,620.74,0.00,18.37,0.00
"2025-03-01 11:46:20",0.00,620.74,0.00,18.45,0.00
"2025-03-01 11:51:20",0.00,620.74,0.00,18.54,0.00
"2025-03-01 11:56:20",0.00,620.74,0.00,18.64,0.00
"2025-03-01 12:01:20",0.00,620.74,0.00,18.76,0.00
"2025-03-01 12:06:20",0.00,620.74,0.00,18.87,0.00
"2025-03-01 12:11:20",0.00,620.74,0.00,18.98,0.00
"2025-03-01 12:16:20",0.00,620.74,0.00,19.06,0.00
"2025-03-01 12:21:20",0.00,620.74,0.00,19.15,0.00
"2025-03-01 12:26:21",0.00,620.74,0.00,19.20,0.00
"2025-03-01 12:31:21",0.00,620.74,0.00,19.26,0.00
"2025-03-01 12:36:21",0.00,620.74,0.00,19.35,0.00
"2025-03-01 12:41:21",0.00,620.74,0.00,19.50,0.00
"2025-03-01 12:46:21",0.00,620.74,0.00,19.66,0.00
"2025-03-01 12:51:21",0.00,620.74,0.00,19.78,0.00
"2025-03-01 12:56:21",0.00,620.74,0.00,19.89,0.00
"2025-03-01 13:01:21",0.00,620.74,0.00,20.01,0.00
"2025-03-01 13:06:21",0.00,620.74,0.00,20.14,0.00
"2025-03-01 13:11:21",0.00,620.74,0.00,20.24,0.00
"2025-03-01 13:16:21",0.00,620.74,0.00,20.33,0.00
"2025-03-01 13:21:21",0.00,620.74,0.00,20.42,0.00
"2025-03-01 13:26:21",0.00,620.74,0.00,20.51,0.00
"2025-03-01 13:31:21",0.00,620.74,0.00,20.57,0.00
"2025-03-01 13:36:21",0.00,620.74,0.00,20.62,0.00
"2025-03-01 13:41:21",0.00,620.74,0.00,20.66,0.00
"2025-03-01 13:46:21",0.00,620.74,0.00,20.73,0.00
"2025-03-01 13:51:21",0.00,620.74,0.00,20.81,0.00
"2025-03-01 13:56:22",0.00,620.74,0.00,20.90,0.00
"2025-03-01 14:01:22",0.00,620.74,0.00,21.00,0.00
"2025-03-01 14:06:22",0.00,620.74,0.00,21.08,0.00
"2025-03-01 14:11:22",0.00,620.74,0.00,21.10,0.00
"2025-03-01 14:16:22",0.00,620.74,0.00,21.14,0.00
"2025-03-01 14:21:22",0.00,620.74,0.00,21.16,0.00
"2025-03-01 14:26:22",0.00,620.74,0.00,21.20,0.00
"2025-03-01 14:31:22",0.00,620.74,0.00,21.25,0.00
"2025-03-01 14:36:22",0.00,620.74,0.00,21.29,0.00
"2025-03-01 14:41:22",0.00,620.74,0.00,21.37,0.00
"2025-03-01 14:46:22",0.00,620.74,0.00,21.45,0.00
"2025-03-01 14:51:22",0.00,620.74,0.00,21.49,0.00
"2025-03-01 14:56:22",0.00,620.74,0.00,21.54,0.00
"2025-03-01 15:01:22",0.00,620.74,0.00,21.54,0.00
"2025-03-01 15:06:22",0.00,620.74,0.00,21.54,0.00
"2025-03-01 15:11:22",0.00,620.74,0.00,21.58,0.00
"2025-03-01 15:16:22",0.00,620.74,0.00,21.62,0.00
"2025-03-01 15:21:22",0.00,620.74,0.00,21.67,0.00
"2025-03-01 15:26:22",0.00,620.74,0.00,21.70,0.00
"2025-03-01 15:31:22",0.00,620.74,0.00,21.71,0.00
"2025-03-01 15:36:22",0.00,620.74,0.00,21.75,0.00
"2025-03-01 15:41:22",0.00,620.74,0.00,21.81,0.00
"2025-03-01 15:46:22",0.00,620.74,0.00,21.85,0.00
"2025-03-01 15:51:22",0.00,620.74,0.00,21.87,0.00
"2025-03-01 15:56:22",0.00,620.74,0.00,21.91,0.00
"2025-03-01 16:01:22",0.00,620.74,0.00,21.93,0.00
"2025-03-01 16:06:22",0.00,620.74,0.00,21.93,0.00
"2025-03-01 16:11:22",0.00,620.74,0.00,21.91,0.00
"2025-03-01 16:16:22",0.00,620.74,0.00,21.91,0.00
"2025-03-01 16:21:22",0.00,620.74,0.00,21.95,0.00
"2025-03-01 16:26:23",0.00,620.74,0.00,22.04,0.00
"2025-03-01 16:31:23",0.00,620.74,0.00,22.13,0.00
"2025-03-01 16:36:23",0.00,620.74,0.00,22.17,0.00
"2025-03-01 16:41:23",0.00,620.74,0.00,22.24,0.00
"2025-03-01 16:46:23",0.00,620.74,0.00,22.26,0.00
"2025-03-01 16:51:23",0.00,620.74,0.00,22.28,0.00
"2025-03-01 16:56:23",0.00,620.74,0.00,22.28,0.00
"2025-03-01 17:01:23",0.00,620.74,0.00,22.28,0.00
"2025-03-01 17:06:23",0.00,620.74,0.00,22.28,0.00
"2025-03-01 17:11:23",0.00,620.74,0.00,22.30,0.00
"2025-03-01 17:16:23",0.00,620.74,0.00,22.30,0.00
"2025-03-01 17:21:23",0.00,620.74,0.00,22.30,0.00
"2025-03-01 17:26:23",0.00,620.74,0.00,22.30,0.00
"2025-03-01 17:31:23",0.00,620.74,0.00,22.29,0.00
"2025-03-01 17:36:23",0.00,620.74,0.00,22.27,0.00
"2025-03-01 17:41:23",0.00,620.74,0.00,22.26,0.00
"2025-03-01 17:46:23",0.00,620.74,0.00,22.24,0.00
"2025-03-01 17:51:23",0.00,620.74,0.00,22.23,0.00
"2025-03-01 17:56:23",0.00,620.74,0.00,22.21,0.00
"2025-03-01 18:01:23",0.00,620.74,0.00,22.19,0.00
"2025-03-01 18:06:23",0.00,620.74,0.00,22.17,0.00
"2025-03-01 18:11:23",0.00,620.74,0.00,22.12,0.00
"2025-03-01 18:16:23",0.00,620.74,0.00,22.07,0.00
"2025-03-01 18:21:23",0.00,620.74,0.01,22.02,0.00
"2025-03-01 18:26:23",0.00,620.74,0.01,21.94,0.00
"2025-03-01 18:31:23",0.00,620.74,0.01,21.86,0.00
"2025-03-01 18:36:23",0.00,620.74,0.01,21.78,0.00
"2025-03-01 18:41:23",0.00,620.74,0.01,21.71,0.00
"2025-03-01 18:46:23",0.00,620.74,0.01,21.65,0.00
"2025-03-01 18:51:23",0.00,620.74,0.01,21.56,0.00
"2025-03-01 18:56:23",0.00,620.74,0.01,21.47,0.00
"2025-03-01 19:01:23",0.00,620.74,0.01,21.38,0.00
"2025-03-01 19:06:23",0.00,620.74,0.02,21.29,0.00
"2025-03-01 19:11:23",0.00,620.74,0.02,21.22,0.00
"2025-03-01 19:16:23",0.00,620.74,0.02,21.14,0.00
"2025-03-01 19:21:24",0.00,620.74,0.02,21.08,0.00
"2025-03-01 19:26:23",0.00,620.74,0.02,21.00,0.00
"2025-03-01 19:31:23",0.00,620.74,0.02,20.92,0.00
"2025-03-01 19:36:23",0.00,620.74,0.03,20.84,0.00
"2025-03-01 19:41:23",0.00,620.74,0.20,20.84,0.00
"2025-03-01 19:46:23",0.00,620.74,0.36,20.80,0.00
"2025-03-01 19:51:24",0.00,620.74,0.63,20.79,0.00
"2025-03-01 19:56:24",0.00,620.74,0.67,20.66,0.00
"2025-03-01 20:01:24",0.00,620.74,0.66,20.58,0.00
"2025-03-01 20:06:24",0.00,620.74,0.66,20.53,0.00
"2025-03-01 20:11:24",0.00,620.74,0.65,20.46,0.00
"2025-03-01 20:16:24",0.00,620.74,0.64,20.38,0.00
"2025-03-01 20:21:24",0.00,620.74,0.64,20.30,0.00
"2025-03-01 20:26:24",0.00,620.74,0.63,20.22,0.00
"2025-03-01 20:31:24",0.00,620.74,0.63,20.16,0.00
"2025-03-01 20:36:24",0.00,620.74,0.62,20.07,0.00
"2025-03-01 20:41:24",0.00,620.74,0.62,20.01,0.00
"2025-03-01 20:46:24",0.00,620.74,0.61,19.94,0.00
"2025-03-01 20:51:24",0.00,620.74,0.60,19.89,0.00
"2025-03-01 20:56:24",0.00,620.74,0.60,19.85,0.00
"2025-03-01 21:01:24",0.00,620.74,0.59,19.81,0.00
"2025-03-01 21:06:24",0.00,620.74,0.59,19.74,0.00
"2025-03-01 21:11:24",0.00,620.74,0.58,19.70,0.00
"2025-03-01 21:16:24",0.00,620.74,0.58,19.65,0.00
"2025-03-01 21:21:24",0.00,620.74,0.57,19.61,0.00
"2025-03-01 21:26:24",0.00,620.74,0.57,19.57,0.00
"2025-03-01 21:31:24",0.00,620.74,0.56,19.54,0.00
"2025-03-01 21:36:24",0.00,620.74,0.56,19.50,0.00
"2025-03-01 21:41:24",0.00,620.74,0.55,19.46,0.00
"2025-03-01 21:46:24",0.00,620.74,0.55,19.43,0.00
"2025-03-01 21:51:24",0.00,620.74,0.54,19.39,0.00
"2025-03-01 21:56:24",0.00,620.74,0.54,19.35,0.00
"2025-03-01 22:01:24",0.00,620.74,0.54,19.30,0.00
"2025-03-01 22:06:24",0.00,620.74,0.53,19.26,0.00
"2025-03-01 22:11:24",0.00,620.74,0.53,19.18,0.00
"2025-03-01 22:16:24",0.00,620.74,0.52,19.11,0.00
"2025-03-01 22:21:24",0.00,620.74,0.52,19.04,0.00
"2025-03-01 22:26:24",0.00,620.74,0.51,18.98,0.00
"2025-03-01 22:31:24",0.00,620.74,0.51,18.92,0.00
"2025-03-01 22:36:24",0.00,620.74,0.51,18.87,0.00
"2025-03-01 22:41:24",0.00,620.74,0.50,18.83,0.00
"2025-03-01 22:46:24",0.00,620.74,0.50,18.80,0.00
"2025-03-01 22:51:24",0.00,620.74,0.50,18.76,0.00
"2025-03-01 22:56:24",0.00,620.74,0.47,18.71,0.00
"2025-03-01 23:01:24",0.00,620.74,0.45,18.68,0.00
"2025-03-01 23:06:23",0.00,620.74,0.43,18.65,0.00
"2025-03-01 23:11:23",0.00,620.74,0.41,18.61,0.00
"2025-03-01 23:16:23",0.00,620.74,0.39,18.58,0.00
"2025-03-01 23:21:23",0.00,620.74,0.37,18.56,0.00
"2025-03-01 23:26:24",0.00,620.74,0.35,18.54,0.00
"2025-03-01 23:31:23",0.00,620.74,0.34,18.52,0.00
"2025-03-01 23:36:23",0.00,620.74,0.32,18.47,0.00
"2025-03-01 23:41:23",0.00,620.74,0.31,18.45,0.00
"2025-03-01 23:46:23",0.00,620.74,0.29,18.43,0.00
"2025-03-01 23:51:23",0.00,620.74,0.28,18.41,0.00
"2025-03-01 23:56:23",0.00,620.74,0.26,18.39,0.00
"2025-03-02 00:01:23",0.00,620.74,0.25,18.35,0.00
"2025-03-02 00:06:23",0.00,620.74,0.24,18.32,0.00
"2025-03-02 00:11:23",0.00,620.74,0.23,18.30,0.00
"2025-03-02 00:16:23",0.00,620.74,0.22,18.28,0.00
"2025-03-02 00:21:23",0.00,620.74,0.20,18.25,0.00
"2025-03-02 00:26:24",0.00,620.74,0.19,18.23,0.00
"2025-03-02 00:31:24",0.00,620.74,0.18,18.21,0.00
"2025-03-02 00:36:24",0.00,620.74,0.17,18.19,0.00
"2025-03-02 00:41:24",0.00,620.74,0.17,18.17,0.00
"2025-03-02 00:46:24",0.00,620.74,0.16,18.12,0.00
"2025-03-02 00:51:24",0.00,620.74,0.15,18.10,0.00
"2025-03-02 00:56:24",0.00,620.74,0.14,18.08,0.00
"2025-03-02 01:01:24",0.00,620.74,0.13,18.06,0.00
"2025-03-02 01:06:24",0.00,620.74,0.12,18.04,0.00
"2025-03-02 01:11:24",0.00,620.74,0.12,18.02,0.00
"2025-03-02 01:16:24",0.00,620.74,0.11,18.01,0.00
"2025-03-02 01:21:24",0.00,620.74,0.10,17.99,0.00
"2025-03-02 01:26:24",0.00,620.74,0.10,17.97,0.00
"2025-03-02 01:31:24",0.00,620.74,0.09,17.95,0.00
"2025-03-02 01:36:24",0.00,620.74,0.08,17.93,0.00
"2025-03-02 01:41:24",0.00,620.74,0.08,17.90,0.00
"2025-03-02 01:46:24",0.00,620.74,0.07,17.88,0.00
"2025-03-02 01:51:24",0.00,620.74,0.07,17.85,0.00
"2025-03-02 01:56:24",0.00,620.74,0.06,17.82,0.00
"2025-03-02 02:01:24",0.00,620.74,0.06,17.79,0.00
"2025-03-02 02:06:24",0.00,620.74,0.06,17.77,0.00
"2025-03-02 02:11:24",0.00,620.74,0.06,17.77,0.00
"2025-03-02 02:16:24",0.00,620.74,0.06,17.75,0.00
"2025-03-02 02:21:24",0.00,620.74,0.06,17.73,0.00
"2025-03-02 02:26:24",0.00,620.74,0.07,17.71,0.00
"2025-03-02 02:31:24",0.00,620.74,0.07,17.69,0.00
"2025-03-02 02:36:24",0.00,620.74,0.07,17.66,0.00
"2025-03-02 02:41:24",0.00,620.74,0.07,17.64,0.00
"2025-03-02 02:46:24",0.00,620.74,0.07,17.64,0.00
"2025-03-02 02:51:24",0.00,620.74,0.07,17.62,0.00
"2025-03-02 02:56:24",0.00,620.74,0.07,17.60,0.00
"2025-03-02 03:01:24",0.00,620.74,0.07,17.58,0.00
"2025-03-02 03:06:24",0.00,620.74,0.07,17.55,0.00
"2025-03-02 03:11:24",0.00,620.74,0.07,17.53,0.00
"2025-03-02 03:16:24",0.00,620.74,0.07,17.53,0.00
"2025-03-02 03:21:24",0.00,620.74,0.08,17.51,0.00
"2025-03-02 03:26:24",0.00,620.74,0.08,17.49,0.00
"2025-03-02 03:31:24",0.00,620.74,0.08,17.44,0.00
"2025-03-02 03:36:24",0.00,620.74,0.08,17.42,0.00
"2025-03-02 03:41:24",0.00,620.74,0.08,17.40,0.00
"2025-03-02 03:46:24",0.00,620.74,0.08,17.40,0.00
"2025-03-02 03:51:24",0.00,620.74,0.08,17.38,0.00
"2025-03-02 03:56:24",0.00,620.74,0.08,17.37,0.00
"2025-03-02 04:01:24",0.00,620.74,0.08,17.34,0.00
"2025-03-02 04:06:24",0.00,620.74,0.08,17.33,0.00
"2025-03-02 04:11:24",0.00,620.74,0.08,17.31,0.00
"2025-03-02 04:16:24",0.00,620.74,0.08,17.30,0.00
"2025-03-02 04:21:24",0.00,620.74,0.08,17.27,0.00
"2025-03-02 04:26:24",0.00,620.74,0.09,17.25,0.00
"2025-03-02 04:31:24",0.00,620.74,0.09,17.23,0.00
"2025-03-02 04:36:24",0.00,620.74,0.09,17.23,0.00
"2025-03-02 04:41:24",0.00,620.74,0.09,17.22,0.00
"2025-03-02 04:46:24",0.00,620.74,0.09,17.18,0.00
"2025-03-02 04:51:24",0.00,620.74,0.09,17.18,0.00
"2025-03-02 04:56:24",0.00,620.74,0.09,17.16,0.00
"2025-03-02 05:01:24",0.00,620.74,0.09,17.14,0.00
"2025-03-02 05:06:24",0.00,620.74,0.09,17.14,0.00
"2025-03-02 05:11:24",0.00,620.74,0.09,17.13,0.00
"2025-03-02 05:16:24",0.00,620.74,0.09,17.12,0.00
"2025-03-02 05:21:24",0.00,620.74,0.09,17.11,0.00
"2025-03-02 05:26:24",0.00,620.74,0.09,17.10,0.00
"2025-03-02 05:31:24",0.00,620.74,0.09,17.07,0.00
"2025-03-02 05:36:24",0.00,620.74,0.09,17.05,0.00
"2025-03-02 05:41:24",0.00,620.74,0.09,17.05,0.00
"2025-03-02 05:46:24",0.00,620.74,0.10,17.05,0.00
"2025-03-02 05:51:24",0.00,620.74,0.10,17.04,0.00
"2025-03-02 05:56:24",0.00,620.74,0.10,17.03,0.00
"2025-03-02 06:01:24",0.00,620.74,0.10,17.03,0.00
"2025-03-02 06:06:24",0.00,620.74,0.10,17.01,0.00
"2025-03-02 06:11:24",0.00,620.74,0.10,17.00,0.00
"2025-03-02 06:16:24",0.00,620.74,0.11,16.98,0.00
"2025-03-02 06:21:24",0.00,620.74,0.12,16.96,0.00
"2025-03-02 06:26:24",0.00,620.74,0.13,16.96,0.00
"2025-03-02 06:31:24",0.00,620.74,0.14,16.94,0.00
"2025-03-02 06:36:24",0.00,620.74,0.14,16.92,0.00
"2025-03-02 06:41:24",0.00,620.74,0.14,16.90,0.00
"2025-03-02 06:46:24",0.00,620.74,0.14,16.88,0.00
"2025-03-02 06:51:24",0.00,620.74,0.17,16.91,0.00
"2025-03-02 06:56:24",0.00,620.74,0.21,16.88,0.00
"2025-03-02 07:01:24",0.00,620.74,0.35,16.96,0.00
"2025-03-02 07:06:24",0.00,620.74,0.50,16.98,0.00
"2025-03-02 07:11:24",0.00,620.74,0.60,16.94,0.00
"2025-03-02 07:16:24",0.00,620.74,0.64,16.92,0.00
"2025-03-02 07:21:24",0.00,620.74,0.64,16.90,0.00
"2025-03-02 07:26:24",0.00,620.74,0.64,16.90,0.00
"2025-03-02 07:31:24",0.00,620.74,0.63,16.94,0.00
"2025-03-02 07:36:24",0.00,620.74,0.63,16.95,0.00
"2025-03-02 07:41:24",0.00,620.74,0.63,16.96,0.00
"2025-03-02 07:46:24",0.00,620.74,0.63,16.99,0.00
"2025-03-02 07:51:24",0.00,620.74,0.63,17.05,0.00
"2025-03-02 07:56:24",0.00,620.74,0.63,17.10,0.00
"2025-03-02 08:01:24",0.00,620.74,0.62,17.20,0.00
"2025-03-02 08:06:24",0.00,620.74,0.64,17.31,0.00
"2025-03-02 08:11:24",0.00,620.74,0.64,17.42,0.00
"2025-03-02 08:16:24",0.00,620.74,0.63,17.53,0.00
"2025-03-02 08:21:24",0.00,620.74,0.63,17.64,0.00
"2025-03-02 08:26:24",0.00,620.74,0.63,17.75,0.00
"2025-03-02 08:31:24",0.00,620.74,0.63,17.88,0.00
"2025-03-02 08:36:24",0.00,620.95,0.63,17.95,0.21
"2025-03-02 08:41:24",0.00,620.95,0.63,18.01,0.00
"2025-03-02 08:46:24",0.00,620.95,0.62,18.12,0.00
"2025-03-02 08:51:24",0.00,620.95,0.63,18.19,0.00
"2025-03-02 08:56:24",0.00,620.95,0.63,18.28,0.00
"2025-03-02 09:01:24",0.00,620.95,0.62,18.32,0.00
"2025-03-02 09:06:26",0.00,620.95,0.63,18.36,0.00
"2025-03-02 09:11:26",0.00,620.95,0.63,18.42,0.00
"2025-03-02 09:16:26",0.00,620.95,0.63,18.47,0.00
"2025-03-02 09:21:26",0.00,620.95,0.63,18.49,0.00
"2025-03-02 09:26:26",0.00,620.95,0.63,18.52,0.00
"2025-03-02 09:31:26",0.00,620.95,0.64,18.56,0.00
"2025-03-02 09:36:26",0.00,620.95,0.64,18.60,0.00
"2025-03-02 09:41:26",0.00,620.95,0.63,18.64,0.00
"2025-03-02 09:46:26",0.00,620.95,0.63,18.69,0.00
"2025-03-02 09:51:26",0.00,620.95,0.63,18.72,0.00
"2025-03-02 09:56:26",0.00,620.95,0.63,18.76,0.00
"2025-03-02 10:01:26",0.00,620.95,0.62,18.80,0.00
"2025-03-02 10:06:26",0.00,620.95,0.63,18.84,0.00
