时间,瞬时流量,累计流量,温度,压力,使用量
"2025-03-01 02:50:56",0.00,1.98,0.00,15.70,0.00
"2025-03-01 02:55:56",0.00,1.98,0.00,15.69,0.00
"2025-03-01 03:00:56",0.00,1.98,0.00,15.68,0.00
"2025-03-01 03:05:56",0.00,1.98,0.00,15.68,0.00
"2025-03-01 03:10:56",0.00,1.98,0.00,15.68,0.00
"2025-03-01 03:15:56",0.00,1.98,0.00,15.67,0.00
"2025-03-01 03:20:56",0.00,1.98,0.00,15.67,0.00
"2025-03-01 03:25:56",0.00,1.98,0.00,15.67,0.00
"2025-03-01 03:30:56",0.00,1.98,0.00,15.67,0.00
"2025-03-01 03:35:56",0.00,1.98,0.00,15.66,0.00
"2025-03-01 03:40:56",0.00,1.98,0.00,15.66,0.00
"2025-03-01 03:45:56",0.00,1.98,0.00,15.65,0.00
"2025-03-01 03:50:56",0.00,1.98,0.00,15.64,0.00
"2025-03-01 03:55:56",0.00,1.98,0.00,15.63,0.00
"2025-03-01 04:00:56",0.00,1.98,0.00,15.63,0.00
"2025-03-01 04:05:56",0.00,1.98,0.00,15.62,0.00
"2025-03-01 04:10:56",0.00,1.98,0.00,15.61,0.00
"2025-03-01 04:15:56",0.00,1.98,0.00,15.59,0.00
"2025-03-01 04:20:56",0.00,1.98,0.00,15.58,0.00
"2025-03-01 04:25:56",0.00,1.98,0.00,15.57,0.00
"2025-03-01 04:30:56",0.00,1.98,0.00,15.56,0.00
"2025-03-01 04:35:56",0.00,1.98,0.00,15.56,0.00
"2025-03-01 04:40:56",0.00,1.98,0.00,15.54,0.00
"2025-03-01 04:45:56",0.00,1.98,0.00,15.53,0.00
"2025-03-01 04:50:56",0.00,1.98,0.00,15.52,0.00
"2025-03-01 04:55:56",0.00,1.98,0.00,15.51,0.00
"2025-03-01 05:00:56",0.00,1.98,0.00,15.50,0.00
"2025-03-01 05:05:56",0.00,1.98,0.00,15.49,0.00
"2025-03-01 05:10:56",0.00,1.98,0.00,15.48,0.00
"2025-03-01 05:15:56",0.00,1.98,0.00,15.47,0.00
"2025-03-01 05:20:56",0.00,1.98,0.00,15.46,0.00
"2025-03-01 05:25:56",0.00,1.98,0.00,15.46,0.00
"2025-03-01 05:30:56",0.00,1.98,0.00,15.44,0.00
"2025-03-01 05:35:56",0.00,1.98,0.00,15.44,0.00
"2025-03-01 05:40:56",0.00,1.98,0.00,15.43,0.00
"2025-03-01 05:45:56",0.00,1.98,0.00,15.42,0.00
"2025-03-01 05:50:56",0.00,1.98,0.00,15.41,0.00
"2025-03-01 05:55:56",0.00,1.98,0.00,15.40,0.00
"2025-03-01 06:00:56",0.00,1.98,0.00,15.39,0.00
"2025-03-01 06:05:56",0.00,1.98,0.00,15.38,0.00
"2025-03-01 06:10:56",0.00,1.98,0.00,15.37,0.00
"2025-03-01 06:15:56",0.00,1.98,0.00,15.37,0.00
"2025-03-01 06:20:56",0.00,1.98,0.00,15.35,0.00
"2025-03-01 06:25:56",0.00,1.98,0.00,15.34,0.00
"2025-03-01 06:30:56",0.00,1.98,0.00,15.34,0.00
"2025-03-01 06:35:56",0.00,1.98,0.00,15.33,0.00
"2025-03-01 06:40:56",0.00,1.98,0.00,15.32,0.00
"2025-03-01 06:45:56",0.00,1.98,0.00,15.31,0.00
"2025-03-01 06:50:56",0.00,1.98,0.00,15.29,0.00
"2025-03-01 06:55:56",0.00,1.98,0.00,15.27,0.00
"2025-03-01 07:00:56",0.00,1.98,0.00,15.26,0.00
"2025-03-01 07:05:56",0.00,1.98,0.00,15.24,0.00
"2025-03-01 07:10:56",0.00,1.98,0.00,15.23,0.00
"2025-03-01 07:15:56",0.00,1.98,0.00,15.21,0.00
"2025-03-01 07:20:56",0.00,1.98,0.00,15.20,0.00
"2025-03-01 07:25:56",0.00,1.98,0.00,15.19,0.00
"2025-03-01 07:30:56",0.00,1.98,0.00,15.19,0.00
"2025-03-01 07:35:56",0.00,1.98,0.00,15.19,0.00
"2025-03-01 07:40:56",0.00,1.98,0.00,15.19,0.00
"2025-03-01 07:45:56",0.00,1.98,0.00,15.19,0.00
"2025-03-01 07:50:56",0.00,1.98,0.00,15.19,0.00
"2025-03-01 07:55:56",0.00,1.98,0.00,15.18,0.00
"2025-03-01 08:00:56",0.00,1.98,0.00,15.18,0.00
"2025-03-01 08:05:56",0.00,1.98,0.00,15.19,0.00
"2025-03-01 08:10:56",0.00,1.98,0.00,15.19,0.00
"2025-03-01 08:15:56",0.00,1.98,0.00,15.20,0.00
"2025-03-01 08:20:56",0.00,1.98,0.00,15.20,0.00
"2025-03-01 08:25:56",0.00,1.98,0.00,15.21,0.00
"2025-03-01 08:30:56",0.00,1.98,0.00,15.23,0.00
"2025-03-01 08:35:56",0.00,1.98,0.00,15.25,0.00
"2025-03-01 08:40:56",0.00,1.98,0.00,15.28,0.00
"2025-03-01 08:45:56",0.00,1.98,0.00,15.31,0.00
"2025-03-01 08:50:56",0.00,1.98,0.00,15.35,0.00
"2025-03-01 08:55:56",0.00,1.98,0.00,15.39,0.00
"2025-03-01 09:00:56",0.00,1.98,0.00,15.43,0.00
"2025-03-01 09:05:56",0.00,1.98,0.00,15.47,0.00
"2025-03-01 09:10:56",0.00,1.98,0.00,15.50,0.00
"2025-03-01 09:15:56",0.00,1.98,0.00,15.54,0.00
"2025-03-01 09:20:56",0.00,1.98,0.00,15.59,0.00
"2025-03-01 09:25:56",0.00,1.98,0.00,15.64,0.00
"2025-03-01 09:30:56",0.00,1.98,0.00,15.68,0.00
"2025-03-01 09:35:56",0.00,1.98,0.00,15.73,0.00
"2025-03-01 09:40:56",0.00,1.98,0.00,15.78,0.00
"2025-03-01 09:45:56",0.00,1.98,0.00,15.83,0.00
"2025-03-01 09:50:56",0.00,1.98,0.00,15.88,0.00
"2025-03-01 09:55:56",0.00,1.98,0.00,15.94,0.00
"2025-03-01 10:00:56",0.00,1.98,0.00,16.00,0.00
"2025-03-01 10:05:56",0.00,1.98,0.00,16.06,0.00
"2025-03-01 10:10:56",0.00,1.98,0.00,16.12,0.00
"2025-03-01 10:15:56",0.00,1.98,0.00,16.18,0.00
"2025-03-01 10:20:56",0.00,1.98,0.00,16.23,0.00
"2025-03-01 10:25:56",0.00,1.98,0.00,16.28,0.00
"2025-03-01 10:30:56",0.00,1.98,0.00,16.32,0.00
"2025-03-01 10:35:56",0.00,1.98,0.00,16.37,0.00
"2025-03-01 10:40:56",0.00,1.98,0.00,16.43,0.00
"2025-03-01 10:45:56",0.00,1.98,0.00,16.49,0.00
"2025-03-01 10:50:56",0.00,1.98,0.00,16.56,0.00
"2025-03-01 10:55:56",0.00,1.98,0.00,16.64,0.00
"2025-03-01 11:00:56",0.00,1.98,0.00,16.72,0.00
"2025-03-01 11:05:56",0.00,1.98,0.00,16.79,0.00
"2025-03-01 11:10:56",0.00,1.98,0.00,16.85,0.00
"2025-03-01 11:15:56",0.00,1.98,0.00,16.94,0.00
"2025-03-01 11:20:57",0.00,1.98,0.00,17.03,0.00
"2025-03-01 11:25:57",0.00,1.98,0.00,17.12,0.00
"2025-03-01 11:30:57",0.00,1.98,0.00,17.23,0.00
"2025-03-01 11:35:57",0.00,1.98,0.00,17.34,0.00
"2025-03-01 11:40:57",0.00,1.98,0.00,17.42,0.00
"2025-03-01 11:45:57",0.00,1.98,0.00,17.50,0.00
"2025-03-01 11:50:57",0.00,1.98,0.00,17.57,0.00
"2025-03-01 11:55:57",0.00,1.98,0.00,17.63,0.00
"2025-03-01 12:00:57",0.00,1.98,0.00,17.69,0.00
"2025-03-01 12:05:57",0.00,1.98,0.00,17.75,0.00
"2025-03-01 12:10:57",0.00,1.98,0.00,17.82,0.00
"2025-03-01 12:15:57",0.00,1.98,0.00,17.87,0.00
"2025-03-01 12:20:57",0.00,1.98,0.00,17.95,0.00
"2025-03-01 12:25:57",0.00,1.98,0.00,18.02,0.00
"2025-03-01 12:30:57",0.00,1.98,0.00,18.09,0.00
"2025-03-01 12:35:57",0.00,1.98,0.00,18.16,0.00
"2025-03-01 12:40:57",0.00,1.98,0.00,18.22,0.00
"2025-03-01 12:45:57",0.00,1.98,0.00,18.25,0.00
"2025-03-01 12:50:57",0.00,1.98,0.00,18.27,0.00
"2025-03-01 12:55:57",0.00,1.98,0.00,18.29,0.00
"2025-03-01 13:00:57",0.00,1.98,0.00,18.29,0.00
"2025-03-01 13:05:57",0.00,1.98,0.00,18.29,0.00
"2025-03-01 13:10:57",0.00,1.98,0.00,18.28,0.00
"2025-03-01 13:15:57",0.00,1.98,0.00,18.29,0.00
"2025-03-01 13:20:57",0.00,1.98,0.00,18.31,0.00
"2025-03-01 13:25:57",0.00,1.98,0.00,18.32,0.00
"2025-03-01 13:30:57",0.00,1.98,0.00,18.34,0.00
"2025-03-01 13:35:57",0.00,1.98,0.00,18.38,0.00
"2025-03-01 13:40:57",0.00,1.98,0.00,18.42,0.00
"2025-03-01 13:45:57",0.00,1.98,0.00,18.47,0.00
"2025-03-01 13:50:57",0.00,1.98,0.00,18.52,0.00
"2025-03-01 13:55:59",0.00,1.98,0.00,18.58,0.00
"2025-03-01 14:00:59",0.00,1.98,0.00,18.64,0.00
"2025-03-01 14:05:59",0.00,1.98,0.00,18.70,0.00
"2025-03-01 14:10:59",0.00,1.98,0.00,18.75,0.00
"2025-03-01 14:15:59",0.00,1.98,0.00,18.81,0.00
"2025-03-01 14:20:59",0.00,1.98,0.00,18.86,0.00
"2025-03-01 14:25:59",0.00,1.98,0.00,18.92,0.00
"2025-03-01 14:30:59",0.00,1.98,0.00,18.98,0.00
"2025-03-01 14:35:59",0.00,1.98,0.00,19.03,0.00
"2025-03-01 14:40:59",0.00,1.98,0.00,19.09,0.00
"2025-03-01 14:45:59",0.00,1.98,0.00,19.14,0.00
"2025-03-01 14:50:59",0.00,1.98,0.00,19.19,0.00
"2025-03-01 14:55:59",0.00,1.98,0.00,19.23,0.00
"2025-03-01 15:00:59",0.00,1.98,0.00,19.26,0.00
"2025-03-01 15:05:59",0.00,1.98,0.00,19.30,0.00
"2025-03-01 15:10:59",0.00,1.98,0.00,19.34,0.00
"2025-03-01 15:15:59",0.00,1.98,0.00,19.37,0.00
"2025-03-01 15:20:59",0.00,1.98,0.00,19.40,0.00
"2025-03-01 15:25:59",0.00,1.98,0.00,19.43,0.00
"2025-03-01 15:30:59",0.00,1.98,0.00,19.47,0.00
"2025-03-01 15:35:59",0.00,1.98,0.00,19.51,0.00
"2025-03-01 15:40:59",0.00,1.98,0.00,19.54,0.00
"2025-03-01 15:45:59",0.00,1.98,0.00,19.57,0.00
"2025-03-01 15:50:59",0.00,1.98,0.00,19.61,0.00
"2025-03-01 15:55:59",0.00,1.98,0.00,19.64,0.00
"2025-03-01 16:00:59",0.00,1.98,0.00,19.68,0.00
"2025-03-01 16:05:58",0.00,1.98,0.00,19.72,0.00
"2025-03-01 16:10:58",0.00,1.98,0.00,19.75,0.00
"2025-03-01 16:15:58",0.00,1.98,0.00,19.79,0.00
"2025-03-01 16:20:59",0.00,1.98,0.00,19.81,0.00
"2025-03-01 16:25:59",0.00,1.98,0.00,19.84,0.00
"2025-03-01 16:30:59",0.00,1.98,0.00,19.86,0.00
"2025-03-01 16:35:59",0.00,1.98,0.00,19.88,0.00
"2025-03-01 16:40:59",0.00,1.98,0.00,19.89,0.00
"2025-03-01 16:45:59",0.00,1.98,0.00,19.91,0.00
"2025-03-01 16:50:59",0.00,1.98,0.00,19.94,0.00
"2025-03-01 16:55:59",0.00,1.98,0.00,19.96,0.00
"2025-03-01 17:00:59",0.00,1.98,0.00,19.98,0.00
"2025-03-01 17:05:59",0.00,1.98,0.00,20.00,0.00
"2025-03-01 17:10:59",0.00,1.98,0.00,20.02,0.00
"2025-03-01 17:15:59",0.00,1.98,0.00,20.04,0.00
"2025-03-01 17:20:59",0.00,1.98,0.00,20.08,0.00
"2025-03-01 17:25:59",0.00,1.98,0.00,20.11,0.00
"2025-03-01 17:30:59",0.00,1.98,0.00,20.15,0.00
"2025-03-01 17:35:59",0.00,1.98,0.00,20.19,0.00
"2025-03-01 17:40:59",0.00,1.98,0.00,20.23,0.00
"2025-03-01 17:45:59",0.00,1.98,0.00,20.26,0.00
"2025-03-01 17:50:59",0.00,1.98,0.00,20.29,0.00
"2025-03-01 17:55:59",0.00,1.98,0.00,20.32,0.00
"2025-03-01 18:00:59",0.00,1.98,0.00,20.35,0.00
"2025-03-01 18:05:59",0.00,1.98,0.00,20.38,0.00
"2025-03-01 18:10:59",0.00,1.98,0.00,20.41,0.00
"2025-03-01 18:15:59",0.00,1.98,0.00,20.44,0.00
"2025-03-01 18:20:59",0.00,1.98,0.00,20.46,0.00
"2025-03-01 18:25:59",0.00,1.98,0.00,20.48,0.00
"2025-03-01 18:30:59",0.00,1.98,0.00,20.48,0.00
"2025-03-01 18:35:59",0.00,1.98,0.00,20.48,0.00
"2025-03-01 18:40:59",0.00,1.98,0.00,20.48,0.00
"2025-03-01 18:45:59",0.00,1.98,0.00,20.47,0.00
"2025-03-01 18:50:59",0.00,1.98,0.00,20.45,0.00
"2025-03-01 18:55:59",0.00,1.98,0.00,20.42,0.00
"2025-03-01 19:00:59",0.00,1.98,0.00,20.39,0.00
"2025-03-01 19:05:59",0.00,1.98,0.00,20.37,0.00
"2025-03-01 19:10:59",0.00,1.98,0.00,20.35,0.00
"2025-03-01 19:15:59",0.00,1.98,0.00,20.33,0.00
"2025-03-01 19:21:00",0.00,1.98,0.00,20.31,0.00
"2025-03-01 19:26:00",0.00,1.98,0.00,20.29,0.00
"2025-03-01 19:31:00",0.00,1.98,0.00,20.25,0.00
"2025-03-01 19:36:00",0.00,1.98,0.00,20.22,0.00
"2025-03-01 19:41:00",0.00,1.98,0.00,20.18,0.00
"2025-03-01 19:46:00",0.00,1.98,0.00,20.13,0.00
"2025-03-01 19:51:01",0.00,1.98,0.00,20.08,0.00
"2025-03-01 19:56:01",0.00,1.98,0.00,20.04,0.00
"2025-03-01 20:01:01",0.00,1.98,0.00,20.00,0.00
"2025-03-01 20:06:01",0.00,1.98,0.00,19.96,0.00
"2025-03-01 20:11:01",0.00,1.98,0.00,19.93,0.00
"2025-03-01 20:16:01",0.00,1.98,0.00,19.88,0.00
"2025-03-01 20:21:00",0.00,1.98,0.00,19.83,0.00
"2025-03-01 20:26:00",0.00,1.98,0.00,19.78,0.00
"2025-03-01 20:31:00",0.00,1.98,0.00,19.73,0.00
"2025-03-01 20:36:00",0.00,1.98,0.00,19.69,0.00
"2025-03-01 20:41:00",0.00,1.98,0.00,19.64,0.00
"2025-03-01 20:46:00",0.00,1.98,0.00,19.60,0.00
"2025-03-01 20:51:00",0.00,1.98,0.00,19.55,0.00
"2025-03-01 20:56:00",0.00,1.98,0.00,19.50,0.00
"2025-03-01 21:01:00",0.00,1.98,0.00,19.46,0.00
"2025-03-01 21:06:00",0.00,1.98,0.00,19.41,0.00
"2025-03-01 21:11:00",0.00,1.98,0.00,19.36,0.00
"2025-03-01 21:16:00",0.00,1.98,0.00,19.32,0.00
"2025-03-01 21:21:00",0.00,1.98,0.00,19.28,0.00
"2025-03-01 21:26:01",0.00,1.98,0.00,19.25,0.00
"2025-03-01 21:31:01",0.00,1.98,0.00,19.22,0.00
"2025-03-01 21:36:01",0.00,1.98,0.00,19.19,0.00
"2025-03-01 21:41:01",0.00,1.98,0.00,19.17,0.00
"2025-03-01 21:46:01",0.00,1.98,0.00,19.15,0.00
"2025-03-01 21:51:01",0.00,1.98,0.00,19.11,0.00
"2025-03-01 21:56:01",0.00,1.98,0.00,19.09,0.00
"2025-03-01 22:01:01",0.00,1.98,0.00,19.07,0.00
"2025-03-01 22:06:01",0.00,1.98,0.00,19.03,0.00
"2025-03-01 22:11:01",0.00,1.98,0.00,18.98,0.00
"2025-03-01 22:16:01",0.00,1.98,0.00,18.94,0.00
"2025-03-01 22:21:01",0.00,1.98,0.00,18.89,0.00
"2025-03-01 22:26:01",0.00,1.98,0.00,18.84,0.00
"2025-03-01 22:31:01",0.00,1.98,0.00,18.79,0.00
"2025-03-01 22:36:01",0.00,1.98,0.00,18.74,0.00
"2025-03-01 22:41:01",0.00,1.98,0.00,18.71,0.00
"2025-03-01 22:46:01",0.00,1.98,0.00,18.68,0.00
"2025-03-01 22:51:01",0.00,1.98,0.00,18.64,0.00
"2025-03-01 22:56:01",0.00,1.98,0.00,18.60,0.00
"2025-03-01 23:01:01",0.00,1.98,0.00,18.56,0.00
"2025-03-01 23:06:00",0.00,1.98,0.00,18.53,0.00
"2025-03-01 23:11:00",0.00,1.98,0.00,18.50,0.00
"2025-03-01 23:16:00",0.00,1.98,0.00,18.47,0.00
"2025-03-01 23:21:01",0.00,1.98,0.00,18.44,0.00
"2025-03-01 23:26:02",0.00,1.98,0.00,18.42,0.00
"2025-03-01 23:31:02",0.00,1.98,0.00,18.40,0.00
"2025-03-01 23:36:02",0.00,1.98,0.00,18.37,0.00
"2025-03-01 23:41:02",0.00,1.98,0.00,18.35,0.00
"2025-03-01 23:46:02",0.00,1.98,0.00,18.33,0.00
"2025-03-01 23:51:02",0.00,1.98,0.00,18.30,0.00
"2025-03-01 23:56:02",0.00,1.98,0.00,18.28,0.00
"2025-03-02 00:01:02",0.00,1.98,0.00,18.26,0.00
"2025-03-02 00:06:02",0.00,1.98,0.00,18.24,0.00
"2025-03-02 00:11:02",0.00,1.98,0.00,18.22,0.00
"2025-03-02 00:16:02",0.00,1.98,0.00,18.20,0.00
"2025-03-02 00:21:02",0.00,1.98,0.00,18.18,0.00
"2025-03-02 00:26:02",0.00,1.98,0.00,18.16,0.00
"2025-03-02 00:31:02",0.00,1.98,0.00,18.14,0.00
"2025-03-02 00:36:02",0.00,1.98,0.00,18.12,0.00
"2025-03-02 00:41:02",0.00,1.98,0.00,18.10,0.00
"2025-03-02 00:46:02",0.00,1.98,0.00,18.08,0.00
"2025-03-02 00:51:02",0.00,1.98,0.00,18.06,0.00
"2025-03-02 00:56:02",0.00,1.98,0.00,18.04,0.00
"2025-03-02 01:01:02",0.00,1.98,0.00,18.02,0.00
"2025-03-02 01:06:02",0.00,1.98,0.00,18.00,0.00
"2025-03-02 01:11:02",0.00,1.98,0.00,17.98,0.00
"2025-03-02 01:16:02",0.00,1.98,0.00,17.96,0.00
"2025-03-02 01:21:02",0.00,1.98,0.00,17.94,0.00
"2025-03-02 01:26:02",0.00,1.98,0.00,17.93,0.00
"2025-03-02 01:31:02",0.00,1.98,0.00,17.91,0.00
"2025-03-02 01:36:02",0.00,1.98,0.00,17.90,0.00
"2025-03-02 01:41:02",0.00,1.98,0.00,17.88,0.00
"2025-03-02 01:46:02",0.00,1.98,0.00,17.86,0.00
"2025-03-02 01:51:02",0.00,1.98,0.00,17.84,0.00
"2025-03-02 01:56:02",0.00,1.98,0.00,17.82,0.00
"2025-03-02 02:01:02",0.00,1.98,0.00,17.80,0.00
"2025-03-02 02:06:02",0.00,1.98,0.00,17.79,0.00
"2025-03-02 02:11:02",0.00,1.98,0.00,17.78,0.00
"2025-03-02 02:16:02",0.00,1.98,0.00,17.75,0.00
"2025-03-02 02:21:02",0.00,1.98,0.00,17.74,0.00
"2025-03-02 02:26:02",0.00,1.98,0.00,17.72,0.00
"2025-03-02 02:31:02",0.00,1.98,0.00,17.70,0.00
"2025-03-02 02:36:02",0.00,1.98,0.00,17.68,0.00
"2025-03-02 02:41:02",0.00,1.98,0.00,17.66,0.00
"2025-03-02 02:46:02",0.00,1.98,0.00,17.64,0.00
"2025-03-02 02:51:02",0.00,1.98,0.00,17.63,0.00
"2025-03-02 02:56:02",0.00,1.98,0.00,17.61,0.00
"2025-03-02 03:01:02",0.00,1.98,0.00,17.59,0.00
"2025-03-02 03:06:02",0.00,1.98,0.00,17.57,0.00
"2025-03-02 03:11:02",0.00,1.98,0.00,17.55,0.00
"2025-03-02 03:16:02",0.00,1.98,0.00,17.54,0.00
"2025-03-02 03:21:02",0.00,1.98,0.00,17.53,0.00
"2025-03-02 03:26:02",0.00,1.98,0.00,17.51,0.00
"2025-03-02 03:31:02",0.00,1.98,0.00,17.49,0.00
"2025-03-02 03:36:02",0.00,1.98,0.00,17.48,0.00
"2025-03-02 03:41:02",0.00,1.98,0.00,17.47,0.00
"2025-03-02 03:46:02",0.00,1.98,0.00,17.45,0.00
"2025-03-02 03:51:02",0.00,1.98,0.00,17.43,0.00
"2025-03-02 03:56:02",0.00,1.98,0.00,17.41,0.00
"2025-03-02 04:01:02",0.00,1.98,0.00,17.39,0.00
"2025-03-02 04:06:02",0.00,1.98,0.00,17.37,0.00
"2025-03-02 04:11:02",0.00,1.98,0.00,17.36,0.00
"2025-03-02 04:16:02",0.00,1.98,0.00,17.34,0.00
"2025-03-02 04:21:02",0.00,1.98,0.00,17.32,0.00
"2025-03-02 04:26:02",0.00,1.98,0.00,17.30,0.00
"2025-03-02 04:31:02",0.00,1.98,0.00,17.29,0.00
"2025-03-02 04:36:02",0.00,1.98,0.00,17.27,0.00
"2025-03-02 04:41:02",0.00,1.98,0.00,17.25,0.00
"2025-03-02 04:46:02",0.00,1.98,0.00,17.23,0.00
"2025-03-02 04:51:02",0.00,1.98,0.00,17.22,0.00
"2025-03-02 04:56:02",0.00,1.98,0.00,17.20,0.00
"2025-03-02 05:01:02",0.00,1.98,0.00,17.19,0.00
"2025-03-02 05:06:02",0.00,1.98,0.00,17.18,0.00
"2025-03-02 05:11:02",0.00,1.98,0.00,17.16,0.00
"2025-03-02 05:16:02",0.00,1.98,0.00,17.15,0.00
"2025-03-02 05:21:02",0.00,1.98,0.00,17.14,0.00
"2025-03-02 05:26:02",0.00,1.98,0.00,17.13,0.00
"2025-03-02 05:31:02",0.00,1.98,0.00,17.12,0.00
"2025-03-02 05:36:02",0.00,1.98,0.00,17.11,0.00
"2025-03-02 05:41:02",0.00,1.98,0.00,17.10,0.00
"2025-03-02 05:46:02",0.00,1.98,0.00,17.09,0.00
"2025-03-02 05:51:02",0.00,1.98,0.00,17.08,0.00
"2025-03-02 05:56:02",0.00,1.98,0.00,17.06,0.00
"2025-03-02 06:01:02",0.00,1.98,0.00,17.04,0.00
"2025-03-02 06:06:02",0.00,1.98,0.00,17.03,0.00
"2025-03-02 06:11:02",0.00,1.98,0.00,17.01,0.00
"2025-03-02 06:16:02",0.00,1.98,0.00,17.00,0.00
"2025-03-02 06:21:02",0.00,1.98,0.00,16.99,0.00
"2025-03-02 06:26:02",0.00,1.98,0.00,16.97,0.00
"2025-03-02 06:31:02",0.00,1.98,0.00,16.95,0.00
"2025-03-02 06:36:02",0.00,1.98,0.00,16.94,0.00
"2025-03-02 06:41:02",0.00,1.98,0.00,16.93,0.00
"2025-03-02 06:46:02",0.00,1.98,0.00,16.92,0.00
"2025-03-02 06:51:02",0.00,1.98,0.00,16.92,0.00
"2025-03-02 06:56:02",0.00,1.98,0.00,16.92,0.00
"2025-03-02 07:01:02",0.00,1.98,0.00,16.92,0.00
"2025-03-02 07:06:02",0.00,1.98,0.00,16.91,0.00
"2025-03-02 07:11:02",0.00,1.98,0.00,16.91,0.00
"2025-03-02 07:16:02",0.00,1.98,0.00,16.90,0.00
"2025-03-02 07:21:02",0.00,1.98,0.00,16.90,0.00
"2025-03-02 07:26:02",0.00,1.98,0.00,16.90,0.00
"2025-03-02 07:31:02",0.00,1.98,0.00,16.89,0.00
"2025-03-02 07:36:02",0.00,1.98,0.00,16.89,0.00
"2025-03-02 07:41:02",0.00,1.98,0.00,16.89,0.00
"2025-03-02 07:46:02",0.00,1.98,0.00,16.89,0.00
"2025-03-02 07:51:02",0.00,1.98,0.00,16.89,0.00
"2025-03-02 07:56:02",0.00,1.98,0.00,16.90,0.00
"2025-03-02 08:01:02",0.00,1.98,0.00,16.91,0.00
"2025-03-02 08:06:02",0.00,1.98,0.00,16.93,0.00
"2025-03-02 08:11:02",0.00,1.98,0.00,16.96,0.00
"2025-03-02 08:16:02",0.00,1.98,0.00,17.00,0.00
"2025-03-02 08:21:02",0.00,1.98,0.00,17.03,0.00
"2025-03-02 08:26:02",0.00,1.98,0.00,17.07,0.00
"2025-03-02 08:31:02",0.00,1.98,0.00,17.10,0.00
"2025-03-02 08:36:02",0.00,1.98,0.00,17.13,0.00
"2025-03-02 08:41:02",0.00,1.98,0.00,17.16,0.00
"2025-03-02 08:46:02",0.00,1.98,0.00,17.19,0.00
"2025-03-02 08:51:02",0.00,1.98,0.00,17.23,0.00
"2025-03-02 08:56:02",0.00,1.98,0.00,17.27,0.00
"2025-03-02 09:01:02",0.00,1.98,0.00,17.31,0.00
"2025-03-02 09:06:03",0.00,1.98,0.00,17.35,0.00
"2025-03-02 09:11:03",0.00,1.98,0.00,17.39,0.00
"2025-03-02 09:16:03",0.00,1.98,0.00,17.44,0.00
"2025-03-02 09:21:03",0.00,1.98,0.00,17.49,0.00
"2025-03-02 09:26:03",0.00,1.98,0.00,17.53,0.00
"2025-03-02 09:31:03",0.00,1.98,0.00,17.59,0.00
"2025-03-02 09:36:03",0.00,1.98,0.00,17.65,0.00
"2025-03-02 09:41:03",0.00,1.98,0.00,17.71,0.00
"2025-03-02 09:46:03",0.00,1.98,0.00,17.77,0.00
"2025-03-02 09:51:03",0.00,1.98,0.00,17.84,0.00
"2025-03-02 09:56:03",0.00,1.98,0.00,17.90,0.00
"2025-03-02 10:01:03",0.00,1.98,0.00,17.96,0.00
"2025-03-02 10:06:03",0.00,1.98,0.00,18.03,0.00
