时间,瞬时流量,累计流量,温度,压力,使用量
"2025-03-01 04:01:47",0.00,6415.01,0.65,16.20,0.00
"2025-03-01 04:06:47",0.00,6415.01,0.65,16.18,0.00
"2025-03-01 04:11:47",0.00,6415.01,0.65,16.16,0.00
"2025-03-01 04:16:47",0.00,6415.01,0.65,16.15,0.00
"2025-03-01 04:21:47",0.00,6415.01,0.65,16.14,0.00
"2025-03-01 04:26:47",0.00,6415.01,0.65,16.12,0.00
"2025-03-01 04:31:47",0.00,6415.01,0.65,16.09,0.00
"2025-03-01 04:36:47",0.00,6415.01,0.65,16.09,0.00
"2025-03-01 04:41:47",0.00,6415.01,0.66,16.07,0.00
"2025-03-01 04:46:47",0.00,6415.01,0.67,16.07,0.00
"2025-03-01 04:51:47",0.00,6415.01,0.68,16.05,0.00
"2025-03-01 04:56:47",0.00,6415.01,0.68,16.03,0.00
"2025-03-01 05:01:47",0.00,6415.01,0.69,16.01,0.00
"2025-03-01 05:06:47",0.00,6415.01,0.70,16.01,0.00
"2025-03-01 05:11:47",0.00,6415.01,0.69,15.99,0.00
"2025-03-01 05:16:47",0.00,6415.01,0.68,15.96,0.00
"2025-03-01 05:21:47",0.00,6415.01,0.69,15.96,0.00
"2025-03-01 05:26:47",0.00,6415.01,0.69,15.94,0.00
"2025-03-01 05:31:47",0.00,6415.01,0.70,15.92,0.00
"2025-03-01 05:36:47",0.00,6415.01,0.70,15.90,0.00
"2025-03-01 05:41:47",0.00,6415.01,0.68,15.86,0.00
"2025-03-01 05:46:47",0.00,6415.01,0.68,15.86,0.00
"2025-03-01 05:51:47",0.00,6415.01,0.69,15.83,0.00
"2025-03-01 05:56:47",0.00,6415.01,0.69,15.81,0.00
"2025-03-01 06:01:47",0.00,6415.01,0.70,15.79,0.00
"2025-03-01 06:06:47",0.00,6415.01,0.70,15.77,0.00
"2025-03-01 06:11:47",0.00,6415.01,0.68,15.74,0.00
"2025-03-01 06:16:47",0.00,6415.01,0.69,15.74,0.00
"2025-03-01 06:21:47",0.00,6415.01,0.69,15.72,0.00
"2025-03-01 06:26:47",0.00,6415.01,0.68,15.70,0.00
"2025-03-01 06:31:47",0.00,6415.01,0.70,15.70,0.00
"2025-03-01 06:36:47",0.00,6415.01,0.68,15.66,0.00
"2025-03-01 06:41:47",0.00,6415.01,0.70,15.68,0.00
"2025-03-01 06:46:47",0.00,6415.01,0.68,15.65,0.00
"2025-03-01 06:51:47",0.00,6415.01,0.69,15.66,0.00
"2025-03-01 06:56:47",0.00,6415.01,0.69,15.66,0.00
"2025-03-01 07:01:47",0.00,6415.01,0.69,15.66,0.00
"2025-03-01 07:06:47",0.00,6415.01,0.70,15.66,0.00
"2025-03-01 07:11:47",0.00,6415.01,0.68,15.64,0.00
"2025-03-01 07:16:47",0.00,6415.01,0.70,15.66,0.00
"2025-03-01 07:21:47",0.00,6415.01,0.67,15.61,0.00
"2025-03-01 07:26:47",0.00,6415.01,0.70,15.64,0.00
"2025-03-01 07:31:47",0.00,6415.01,0.68,15.61,0.00
"2025-03-01 07:36:47",0.00,6415.01,0.69,15.64,0.00
"2025-03-01 07:41:47",0.00,6415.01,0.69,15.63,0.00
"2025-03-01 07:46:47",0.00,6415.01,0.69,15.64,0.00
"2025-03-01 07:51:47",0.00,6415.01,0.69,15.64,0.00
"2025-03-01 07:56:47",0.00,6415.01,0.69,15.66,0.00
"2025-03-01 08:01:47",0.00,6415.01,0.69,15.66,0.00
"2025-03-01 08:06:47",0.00,6415.01,0.65,15.66,0.00
"2025-03-01 08:11:47",0.00,6415.01,0.62,15.68,0.00
"2025-03-01 08:16:47",0.00,6415.01,0.60,15.70,0.00
"2025-03-01 08:21:47",0.00,6415.01,0.58,15.72,0.00
"2025-03-01 08:26:47",0.00,6415.01,0.55,15.74,0.00
"2025-03-01 08:31:47",0.00,6415.01,0.49,15.77,0.00
"2025-03-01 08:36:47",0.00,6415.01,0.41,15.81,0.00
"2025-03-01 08:41:47",0.00,6415.01,0.35,15.88,0.00
"2025-03-01 08:46:47",0.00,6415.01,0.29,15.94,0.00
"2025-03-01 08:51:47",0.00,6415.01,0.23,16.01,0.00
"2025-03-01 08:56:47",0.00,6415.01,0.19,16.09,0.00
"2025-03-01 09:01:47",0.00,6415.01,0.15,16.18,0.00
"2025-03-01 09:06:47",0.00,6415.01,0.12,16.27,0.00
"2025-03-01 09:11:47",0.00,6415.01,0.09,16.33,0.00
"2025-03-01 09:16:47",0.00,6415.01,0.06,16.42,0.00
"2025-03-01 09:21:47",0.00,6415.01,0.04,16.51,0.00
"2025-03-01 09:26:47",0.00,6415.01,0.02,16.60,0.00
"2025-03-01 09:31:47",0.00,6415.01,0.01,16.68,0.00
"2025-03-01 09:36:48",0.00,6415.01,0.00,16.75,0.00
"2025-03-01 09:41:48",0.00,6415.01,0.00,16.83,0.00
"2025-03-01 09:46:48",0.00,6415.01,0.00,16.91,0.00
"2025-03-01 09:51:48",0.00,6415.01,0.00,17.01,0.00
"2025-03-01 09:56:48",0.00,6415.01,0.00,17.10,0.00
"2025-03-01 10:01:48",0.00,6415.01,0.00,17.19,0.00
"2025-03-01 10:06:48",0.00,6415.01,0.00,17.27,0.00
"2025-03-01 10:11:48",0.00,6415.01,0.00,17.34,0.00
"2025-03-01 10:16:48",0.00,6415.01,0.00,17.43,0.00
"2025-03-01 10:21:48",0.00,6415.01,0.00,17.51,0.00
"2025-03-01 10:26:48",0.00,6415.01,0.00,17.60,0.00
"2025-03-01 10:31:48",0.00,6415.01,0.00,17.69,0.00
"2025-03-01 10:36:48",0.00,6415.01,0.00,17.78,0.00
"2025-03-01 10:41:48",0.00,6415.01,0.00,17.86,0.00
"2025-03-01 10:46:48",0.00,6415.01,0.00,17.95,0.00
"2025-03-01 10:51:48",0.00,6415.01,0.00,18.04,0.00
"2025-03-01 10:56:48",0.00,6415.01,0.00,18.13,0.00
"2025-03-01 11:01:48",0.00,6415.01,0.00,18.21,0.00
"2025-03-01 11:06:48",0.00,6415.01,0.01,18.30,0.00
"2025-03-01 11:11:48",0.00,6415.01,0.01,18.39,0.00
"2025-03-01 11:16:48",0.00,6415.01,0.00,18.48,0.00
"2025-03-01 11:21:48",0.00,6415.01,0.00,18.59,0.00
"2025-03-01 11:26:48",0.00,6415.01,0.00,18.67,0.00
"2025-03-01 11:31:48",0.00,6415.01,0.00,18.75,0.00
"2025-03-01 11:36:48",0.00,6415.01,0.00,18.83,0.00
"2025-03-01 11:41:48",0.00,6415.01,0.00,18.91,0.00
"2025-03-01 11:46:48",0.00,6415.01,0.00,18.99,0.00
"2025-03-01 11:51:48",0.00,6415.01,0.00,19.07,0.00
"2025-03-01 11:56:48",0.00,6415.01,0.00,19.16,0.00
"2025-03-01 12:01:48",0.00,6415.01,0.00,19.26,0.00
"2025-03-01 12:06:48",0.00,6415.01,0.00,19.35,0.00
"2025-03-01 12:11:48",0.00,6415.01,0.00,19.43,0.00
"2025-03-01 12:16:48",0.00,6415.01,0.00,19.50,0.00
"2025-03-01 12:21:48",0.00,6415.01,0.00,19.59,0.00
"2025-03-01 12:26:48",0.00,6415.01,0.00,19.66,0.00
"2025-03-01 12:31:48",0.00,6415.01,0.00,19.75,0.00
"2025-03-01 12:36:48",0.00,6415.01,0.00,19.81,0.00
"2025-03-01 12:41:48",0.00,6415.01,0.00,19.92,0.00
"2025-03-01 12:46:48",0.00,6415.01,0.00,20.02,0.00
"2025-03-01 12:51:48",0.00,6415.01,0.00,20.12,0.00
"2025-03-01 12:56:48",0.00,6415.01,0.00,20.20,0.00
"2025-03-01 13:01:48",0.00,6415.01,0.00,20.31,0.00
"2025-03-01 13:06:48",0.00,6415.01,0.00,20.42,0.00
"2025-03-01 13:11:48",0.00,6415.01,0.00,20.55,0.00
"2025-03-01 13:16:48",0.00,6415.01,0.00,20.64,0.00
"2025-03-01 13:21:48",0.00,6415.01,0.00,20.73,0.00
"2025-03-01 13:26:48",0.00,6415.01,0.00,20.82,0.00
"2025-03-01 13:31:48",0.00,6415.01,0.00,20.89,0.00
"2025-03-01 13:36:48",0.00,6415.01,0.00,20.98,0.00
"2025-03-01 13:41:48",0.00,6415.01,0.00,21.08,0.00
"2025-03-01 13:46:48",0.00,6415.01,0.00,21.17,0.00
"2025-03-01 13:51:48",0.00,6415.01,0.00,21.26,0.00
"2025-03-01 13:56:50",0.00,6415.01,0.00,21.33,0.00
"2025-03-01 14:01:50",0.00,6415.01,0.00,21.39,0.00
"2025-03-01 14:06:50",0.00,6415.01,0.00,21.47,0.00
"2025-03-01 14:11:50",0.00,6415.01,0.00,21.56,0.00
"2025-03-01 14:16:50",0.00,6415.01,0.00,21.63,0.00
"2025-03-01 14:21:50",0.00,6415.01,0.00,21.67,0.00
"2025-03-01 14:26:50",0.00,6415.01,0.00,21.74,0.00
"2025-03-01 14:31:50",0.00,6415.01,0.00,21.80,0.00
"2025-03-01 14:36:50",0.00,6415.01,0.00,21.87,0.00
"2025-03-01 14:41:50",0.00,6415.01,0.00,21.91,0.00
"2025-03-01 14:46:50",0.00,6415.01,0.00,21.96,0.00
"2025-03-01 14:51:50",0.00,6415.01,0.00,22.02,0.00
"2025-03-01 14:56:50",0.00,6415.01,0.00,22.09,0.00
"2025-03-01 15:01:50",0.00,6415.01,0.00,22.13,0.00
"2025-03-01 15:06:50",0.00,6415.01,0.00,22.18,0.00
"2025-03-01 15:11:50",0.00,6415.01,0.00,22.26,0.00
"2025-03-01 15:16:50",0.00,6415.01,0.00,22.32,0.00
"2025-03-01 15:21:50",0.00,6415.01,0.00,22.37,0.00
"2025-03-01 15:26:50",0.00,6415.01,0.00,22.39,0.00
"2025-03-01 15:31:50",0.00,6415.01,0.00,22.44,0.00
"2025-03-01 15:36:50",0.00,6415.01,0.00,22.49,0.00
"2025-03-01 15:41:50",0.00,6415.01,0.00,22.52,0.00
"2025-03-01 15:46:50",0.00,6415.01,0.00,22.56,0.00
"2025-03-01 15:51:50",0.00,6415.01,0.00,22.58,0.00
"2025-03-01 15:56:50",0.00,6415.01,0.00,22.61,0.00
"2025-03-01 16:01:50",0.00,6415.01,0.00,22.62,0.00
"2025-03-01 16:06:51",0.00,6415.01,0.00,22.63,0.00
"2025-03-01 16:11:51",0.00,6415.01,0.00,22.66,0.00
"2025-03-01 16:16:51",0.00,6415.01,0.00,22.68,0.00
"2025-03-01 16:21:51",0.00,6415.01,0.00,22.70,0.00
"2025-03-01 16:26:51",0.00,6415.01,0.00,22.70,0.00
"2025-03-01 16:31:51",0.00,6415.01,0.00,22.70,0.00
"2025-03-01 16:36:50",0.00,6415.01,0.00,22.70,0.00
"2025-03-01 16:41:50",0.00,6415.01,0.00,22.70,0.00
"2025-03-01 16:46:50",0.00,6415.01,0.00,22.70,0.00
"2025-03-01 16:51:50",0.00,6415.01,0.00,22.68,0.00
"2025-03-01 16:56:50",0.00,6415.01,0.00,22.68,0.00
"2025-03-01 17:01:50",0.00,6415.01,0.00,22.66,0.00
"2025-03-01 17:06:50",0.00,6415.01,0.00,22.66,0.00
"2025-03-01 17:11:50",0.00,6415.01,0.00,22.66,0.00
"2025-03-01 17:16:50",0.00,6415.01,0.00,22.65,0.00
"2025-03-01 17:21:50",0.00,6415.01,0.00,22.64,0.00
"2025-03-01 17:26:50",0.00,6415.01,0.00,22.63,0.00
"2025-03-01 17:31:50",0.00,6415.01,0.00,22.61,0.00
"2025-03-01 17:36:51",0.00,6415.01,0.00,22.61,0.00
"2025-03-01 17:41:51",0.00,6415.01,0.00,22.61,0.00
"2025-03-01 17:46:51",0.00,6415.01,0.00,22.61,0.00
"2025-03-01 17:51:51",0.00,6415.01,0.00,22.59,0.00
"2025-03-01 17:56:51",0.00,6415.01,0.00,22.57,0.00
"2025-03-01 18:01:51",0.00,6415.01,0.00,22.55,0.00
"2025-03-01 18:06:51",0.00,6415.01,0.00,22.52,0.00
"2025-03-01 18:11:51",0.00,6415.01,0.00,22.50,0.00
"2025-03-01 18:16:51",0.00,6415.01,0.00,22.46,0.00
"2025-03-01 18:21:51",0.00,6415.01,0.01,22.44,0.00
"2025-03-01 18:26:51",0.00,6415.01,0.01,22.39,0.00
"2025-03-01 18:31:51",0.00,6415.01,0.01,22.33,0.00
"2025-03-01 18:36:51",0.00,6415.01,0.01,22.28,0.00
"2025-03-01 18:41:51",0.00,6415.01,0.01,22.24,0.00
"2025-03-01 18:46:51",0.00,6415.01,0.01,22.19,0.00
"2025-03-01 18:51:51",0.00,6415.01,0.01,22.13,0.00
"2025-03-01 18:56:51",0.00,6415.01,0.01,22.09,0.00
"2025-03-01 19:01:51",0.00,6415.01,0.01,22.02,0.00
"2025-03-01 19:06:51",0.00,6415.01,0.02,21.95,0.00
"2025-03-01 19:11:51",0.00,6415.01,0.02,21.89,0.00
"2025-03-01 19:16:51",0.00,6415.01,0.02,21.83,0.00
"2025-03-01 19:21:52",0.00,6415.01,0.02,21.78,0.00
"2025-03-01 19:26:51",0.00,6415.01,0.02,21.72,0.00
"2025-03-01 19:31:51",0.00,6415.01,0.02,21.67,0.00
"2025-03-01 19:36:51",0.00,6415.01,0.05,21.61,0.00
"2025-03-01 19:41:51",0.00,6415.01,0.21,21.64,0.00
"2025-03-01 19:46:51",0.00,6415.01,0.39,21.67,0.00
"2025-03-01 19:51:51",0.00,6415.01,0.65,21.67,0.00
"2025-03-01 19:56:51",0.00,6415.01,0.67,21.56,0.00
"2025-03-01 20:01:51",0.00,6415.01,0.66,21.50,0.00
"2025-03-01 20:06:51",0.00,6415.01,0.66,21.45,0.00
"2025-03-01 20:11:51",0.00,6415.01,0.65,21.39,0.00
"2025-03-01 20:16:51",0.00,6415.01,0.64,21.34,0.00
"2025-03-01 20:21:51",0.00,6415.01,0.64,21.30,0.00
"2025-03-01 20:26:51",0.00,6415.01,0.63,21.23,0.00
"2025-03-01 20:31:51",0.00,6415.01,0.63,21.18,0.00
"2025-03-01 20:36:52",0.00,6415.01,0.62,21.12,0.00
"2025-03-01 20:41:52",0.00,6415.01,0.61,21.08,0.00
"2025-03-01 20:46:52",0.00,6415.01,0.61,21.04,0.00
"2025-03-01 20:51:52",0.00,6415.01,0.60,20.99,0.00
"2025-03-01 20:56:52",0.00,6415.01,0.60,20.95,0.00
"2025-03-01 21:01:52",0.00,6415.01,0.59,20.91,0.00
"2025-03-01 21:06:52",0.00,6415.01,0.59,20.86,0.00
"2025-03-01 21:11:52",0.00,6415.01,0.58,20.82,0.00
"2025-03-01 21:16:52",0.00,6415.01,0.58,20.78,0.00
"2025-03-01 21:21:52",0.00,6415.01,0.57,20.73,0.00
"2025-03-01 21:26:51",0.00,6415.01,0.57,20.69,0.00
"2025-03-01 21:31:51",0.00,6415.01,0.56,20.64,0.00
"2025-03-01 21:36:52",0.00,6415.01,0.56,20.60,0.00
"2025-03-01 21:41:52",0.00,6415.01,0.55,20.55,0.00
"2025-03-01 21:46:52",0.00,6415.01,0.55,20.49,0.00
"2025-03-01 21:51:52",0.00,6415.01,0.54,20.45,0.00
"2025-03-01 21:56:52",0.00,6415.01,0.54,20.38,0.00
"2025-03-01 22:01:52",0.00,6415.01,0.54,20.34,0.00
"2025-03-01 22:06:52",0.00,6415.01,0.53,20.27,0.00
"2025-03-01 22:11:52",0.00,6415.01,0.53,20.20,0.00
"2025-03-01 22:16:52",0.00,6415.01,0.52,20.12,0.00
"2025-03-01 22:21:52",0.00,6415.01,0.52,20.04,0.00
"2025-03-01 22:26:52",0.00,6415.01,0.51,19.96,0.00
"2025-03-01 22:31:52",0.00,6415.01,0.51,19.90,0.00
"2025-03-01 22:36:52",0.00,6415.01,0.51,19.83,0.00
"2025-03-01 22:41:52",0.00,6415.01,0.50,19.79,0.00
"2025-03-01 22:46:52",0.00,6415.01,0.50,19.73,0.00
"2025-03-01 22:51:52",0.00,6415.01,0.50,19.68,0.00
"2025-03-01 22:56:52",0.00,6415.01,0.47,19.61,0.00
"2025-03-01 23:01:52",0.00,6415.01,0.45,19.56,0.00
"2025-03-01 23:06:52",0.00,6415.01,0.43,19.50,0.00
"2025-03-01 23:11:52",0.00,6415.01,0.41,19.47,0.00
"2025-03-01 23:16:52",0.00,6415.01,0.39,19.42,0.00
"2025-03-01 23:21:52",0.00,6415.01,0.37,19.37,0.00
"2025-03-01 23:26:53",0.00,6415.01,0.35,19.33,0.00
"2025-03-01 23:31:53",0.00,6415.01,0.34,19.29,0.00
"2025-03-01 23:36:53",0.00,6415.01,0.32,19.24,0.00
"2025-03-01 23:41:53",0.00,6415.01,0.31,19.20,0.00
"2025-03-01 23:46:53",0.00,6415.01,0.29,19.15,0.00
"2025-03-01 23:51:53",0.00,6415.01,0.28,19.11,0.00
"2025-03-01 23:56:53",0.00,6415.01,0.26,19.07,0.00
"2025-03-02 00:01:53",0.00,6415.01,0.25,19.05,0.00
"2025-03-02 00:06:53",0.00,6415.01,0.24,19.00,0.00
"2025-03-02 00:11:53",0.00,6415.01,0.23,18.96,0.00
"2025-03-02 00:16:53",0.00,6415.01,0.22,18.93,0.00
"2025-03-02 00:21:53",0.00,6415.01,0.20,18.89,0.00
"2025-03-02 00:26:53",0.00,6415.01,0.19,18.85,0.00
"2025-03-02 00:31:53",0.00,6415.01,0.18,18.81,0.00
"2025-03-02 00:36:53",0.00,6415.01,0.17,18.78,0.00
"2025-03-02 00:41:53",0.00,6415.01,0.17,18.74,0.00
"2025-03-02 00:46:53",0.00,6415.01,0.16,18.72,0.00
"2025-03-02 00:51:53",0.00,6415.01,0.15,18.67,0.00
"2025-03-02 00:56:53",0.00,6415.01,0.14,18.65,0.00
"2025-03-02 01:01:53",0.00,6415.01,0.13,18.62,0.00
"2025-03-02 01:06:53",0.00,6415.01,0.12,18.58,0.00
"2025-03-02 01:11:53",0.00,6415.01,0.12,18.54,0.00
"2025-03-02 01:16:53",0.00,6415.01,0.11,18.52,0.00
"2025-03-02 01:21:53",0.00,6415.01,0.10,18.48,0.00
"2025-03-02 01:26:53",0.00,6415.01,0.10,18.45,0.00
"2025-03-02 01:31:53",0.00,6415.01,0.09,18.41,0.00
"2025-03-02 01:36:53",0.00,6415.01,0.08,18.37,0.00
"2025-03-02 01:41:53",0.00,6415.01,0.08,18.34,0.00
"2025-03-02 01:46:53",0.00,6415.01,0.07,18.30,0.00
"2025-03-02 01:51:53",0.00,6415.01,0.07,18.28,0.00
"2025-03-02 01:56:53",0.00,6415.01,0.06,18.24,0.00
"2025-03-02 02:01:53",0.00,6415.01,0.06,18.21,0.00
"2025-03-02 02:06:53",0.00,6415.01,0.06,18.17,0.00
"2025-03-02 02:11:53",0.00,6415.01,0.06,18.15,0.00
"2025-03-02 02:16:53",0.00,6415.01,0.06,18.12,0.00
"2025-03-02 02:21:53",0.00,6415.01,0.07,18.08,0.00
"2025-03-02 02:26:53",0.00,6415.01,0.07,18.06,0.00
"2025-03-02 02:31:53",0.00,6415.01,0.07,18.04,0.00
"2025-03-02 02:36:53",0.00,6415.01,0.07,18.02,0.00
"2025-03-02 02:41:53",0.00,6415.01,0.07,17.99,0.00
"2025-03-02 02:46:53",0.00,6415.01,0.07,17.96,0.00
"2025-03-02 02:51:53",0.00,6415.01,0.07,17.93,0.00
"2025-03-02 02:56:53",0.00,6415.01,0.07,17.91,0.00
"2025-03-02 03:01:53",0.00,6415.01,0.07,17.89,0.00
"2025-03-02 03:06:53",0.00,6415.01,0.07,17.86,0.00
"2025-03-02 03:11:53",0.00,6415.01,0.07,17.84,0.00
"2025-03-02 03:16:53",0.00,6415.01,0.07,17.82,0.00
"2025-03-02 03:21:53",0.00,6415.01,0.08,17.80,0.00
"2025-03-02 03:26:53",0.00,6415.01,0.08,17.77,0.00
"2025-03-02 03:31:53",0.00,6415.01,0.08,17.73,0.00
"2025-03-02 03:36:53",0.00,6415.01,0.08,17.73,0.00
"2025-03-02 03:41:53",0.00,6415.01,0.08,17.71,0.00
"2025-03-02 03:46:53",0.00,6415.01,0.08,17.69,0.00
"2025-03-02 03:51:53",0.00,6415.01,0.08,17.67,0.00
"2025-03-02 03:56:53",0.00,6415.01,0.08,17.65,0.00
"2025-03-02 04:01:53",0.00,6415.01,0.08,17.62,0.00
"2025-03-02 04:06:53",0.00,6415.01,0.08,17.61,0.00
"2025-03-02 04:11:53",0.00,6415.01,0.08,17.60,0.00
"2025-03-02 04:16:53",0.00,6415.01,0.08,17.58,0.00
"2025-03-02 04:21:53",0.00,6415.01,0.09,17.58,0.00
"2025-03-02 04:26:53",0.00,6415.01,0.09,17.56,0.00
"2025-03-02 04:31:53",0.00,6415.01,0.09,17.54,0.00
"2025-03-02 04:36:53",0.00,6415.01,0.09,17.51,0.00
"2025-03-02 04:41:53",0.00,6415.01,0.09,17.49,0.00
"2025-03-02 04:46:53",0.00,6415.01,0.09,17.47,0.00
"2025-03-02 04:51:53",0.00,6415.01,0.09,17.45,0.00
"2025-03-02 04:56:53",0.00,6415.01,0.09,17.43,0.00
"2025-03-02 05:01:53",0.00,6415.01,0.09,17.41,0.00
"2025-03-02 05:06:53",0.00,6415.01,0.09,17.38,0.00
"2025-03-02 05:11:53",0.00,6415.01,0.09,17.36,0.00
"2025-03-02 05:16:53",0.00,6415.01,0.09,17.33,0.00
"2025-03-02 05:21:53",0.00,6415.01,0.09,17.32,0.00
"2025-03-02 05:26:53",0.00,6415.01,0.09,17.30,0.00
"2025-03-02 05:31:53",0.00,6415.01,0.09,17.27,0.00
"2025-03-02 05:36:53",0.00,6415.01,0.09,17.25,0.00
"2025-03-02 05:41:53",0.00,6415.01,0.10,17.23,0.00
"2025-03-02 05:46:53",0.00,6415.01,0.10,17.23,0.00
"2025-03-02 05:51:53",0.00,6415.01,0.10,17.21,0.00
"2025-03-02 05:56:53",0.00,6415.01,0.10,17.19,0.00
"2025-03-02 06:01:53",0.00,6415.01,0.10,17.19,0.00
"2025-03-02 06:06:53",0.00,6415.01,0.10,17.17,0.00
"2025-03-02 06:11:53",0.00,6415.01,0.11,17.15,0.00
"2025-03-02 06:16:53",0.00,6415.01,0.11,17.14,0.00
"2025-03-02 06:21:53",0.00,6415.01,0.12,17.13,0.00
"2025-03-02 06:26:53",0.00,6415.01,0.13,17.12,0.00
"2025-03-02 06:31:53",0.00,6415.01,0.14,17.10,0.00
"2025-03-02 06:36:53",0.00,6415.01,0.14,17.09,0.00
"2025-03-02 06:41:53",0.00,6415.01,0.14,17.08,0.00
"2025-03-02 06:46:53",0.00,6415.01,0.14,17.06,0.00
"2025-03-02 06:51:53",0.00,6415.01,0.18,17.08,0.00
"2025-03-02 06:56:53",0.00,6415.01,0.21,17.06,0.00
"2025-03-02 07:01:53",0.00,6415.01,0.36,17.14,0.00
"2025-03-02 07:06:53",0.00,6415.01,0.51,17.16,0.00
"2025-03-02 07:11:53",0.00,6415.01,0.61,17.14,0.00
"2025-03-02 07:16:53",0.00,6415.01,0.64,17.13,0.00
"2025-03-02 07:21:53",0.00,6415.01,0.64,17.12,0.00
"2025-03-02 07:26:53",0.00,6415.01,0.64,17.14,0.00
"2025-03-02 07:31:53",0.00,6415.01,0.63,17.17,0.00
"2025-03-02 07:36:53",0.00,6415.01,0.63,17.19,0.00
"2025-03-02 07:41:53",0.00,6415.01,0.63,17.21,0.00
"2025-03-02 07:46:53",0.00,6415.01,0.63,17.23,0.00
"2025-03-02 07:51:53",0.00,6415.01,0.63,17.27,0.00
"2025-03-02 07:56:53",0.00,6415.01,0.63,17.30,0.00
"2025-03-02 08:01:53",0.00,6415.01,0.62,17.33,0.00
"2025-03-02 08:06:53",0.00,6415.01,0.64,17.38,0.00
"2025-03-02 08:11:53",0.00,6415.01,0.64,17.41,0.00
"2025-03-02 08:16:53",0.00,6415.01,0.64,17.47,0.00
"2025-03-02 08:21:53",0.00,6415.01,0.63,17.51,0.00
"2025-03-02 08:26:53",0.00,6415.01,0.63,17.58,0.00
"2025-03-02 08:31:53",0.00,6415.01,0.63,17.62,0.00
"2025-03-02 08:36:53",0.00,6415.01,0.63,17.69,0.00
"2025-03-02 08:41:53",0.00,6415.01,0.63,17.76,0.00
"2025-03-02 08:46:53",0.00,6415.01,0.62,17.82,0.00
"2025-03-02 08:51:53",0.00,6415.01,0.63,17.89,0.00
"2025-03-02 08:56:53",0.00,6415.01,0.63,17.95,0.00
"2025-03-02 09:01:53",0.00,6415.01,0.63,18.02,0.00
"2025-03-02 09:06:54",0.00,6415.01,0.63,18.08,0.00
