时间,瞬时流量,累计流量,温度,压力,使用量
"2025-04-01 22:28:58",0.00,0.00,0.65,19.35,0.00
"2025-04-01 22:33:58",0.00,0.00,0.65,19.28,0.00
"2025-04-01 22:38:58",0.00,0.00,0.65,19.22,0.00
"2025-04-01 22:43:59",0.00,0.00,0.66,19.15,0.00
"2025-04-01 22:48:59",0.00,0.00,0.66,19.10,0.00
"2025-04-01 22:53:59",0.00,0.00,0.67,19.06,0.00
"2025-04-01 22:58:59",0.00,0.00,0.67,19.04,0.00
"2025-04-01 23:03:59",0.00,0.00,0.68,19.04,0.00
"2025-04-01 23:08:59",0.00,0.00,0.68,19.04,0.00
"2025-04-01 23:13:59",0.00,0.00,0.69,18.99,0.00
"2025-04-01 23:18:59",0.00,0.00,0.67,18.99,0.00
"2025-04-01 23:23:59",0.00,0.00,0.68,18.99,0.00
"2025-04-01 23:28:59",0.00,0.00,0.69,19.00,0.00
"2025-04-01 23:33:59",0.00,0.00,0.69,18.99,0.00
"2025-04-01 23:38:59",0.00,0.00,0.68,18.97,0.00
"2025-04-01 23:43:59",0.00,0.00,0.68,18.93,0.00
"2025-04-01 23:48:59",0.00,0.00,0.69,18.87,0.00
"2025-04-01 23:53:59",0.00,0.00,0.67,18.84,0.00
"2025-04-01 23:59:00",0.00,0.00,0.68,18.84,0.00
"2025-04-02 00:04:00",0.00,0.00,0.69,18.81,0.00
"2025-04-02 00:09:00",0.00,0.00,0.68,18.77,0.00
"2025-04-02 00:14:00",0.00,0.00,0.68,18.75,0.00
"2025-04-02 00:19:00",0.00,0.00,0.69,18.72,0.00
"2025-04-02 00:24:00",0.00,0.00,0.67,18.70,0.00
"2025-04-02 00:29:00",0.00,0.00,0.68,18.68,0.00
"2025-04-02 00:34:00",0.00,0.00,0.69,18.66,0.00
"2025-04-02 00:39:00",0.00,0.00,0.69,18.64,0.00
"2025-04-02 00:44:00",0.00,0.00,0.68,18.61,0.00
"2025-04-02 00:49:00",0.00,0.00,0.68,18.58,0.00
"2025-04-02 00:54:00",0.00,0.00,0.69,18.55,0.00
"2025-04-02 00:59:00",0.00,0.00,0.67,18.55,0.00
"2025-04-02 01:04:00",0.00,0.00,0.68,18.53,0.00
"2025-04-02 01:09:00",0.00,0.00,0.69,18.52,0.00
"2025-04-02 01:14:00",0.00,0.00,0.69,18.52,0.00
"2025-04-02 01:19:00",0.00,0.00,0.68,18.48,0.00
"2025-04-02 01:24:00",0.00,0.00,0.68,18.47,0.00
"2025-04-02 01:29:00",0.00,0.00,0.69,18.46,0.00
"2025-04-02 01:34:00",0.00,0.00,0.68,18.43,0.00
"2025-04-02 01:39:00",0.00,0.00,0.68,18.41,0.00
"2025-04-02 01:44:00",0.00,0.00,0.69,18.41,0.00
"2025-04-02 01:49:00",0.00,0.00,0.69,18.45,0.00
"2025-04-02 01:54:00",0.00,0.00,0.68,18.47,0.00
"2025-04-02 01:59:00",0.00,0.00,0.68,18.48,0.00
"2025-04-02 02:04:00",0.00,0.00,0.69,18.48,0.00
"2025-04-02 02:09:00",0.00,0.00,0.69,18.47,0.00
"2025-04-02 02:14:00",0.00,0.00,0.67,18.46,0.00
"2025-04-02 02:19:00",0.00,0.00,0.68,18.43,0.00
"2025-04-02 02:24:00",0.00,0.00,0.69,18.41,0.00
"2025-04-02 02:29:00",0.00,0.00,0.67,18.39,0.00
"2025-04-02 02:34:00",0.00,0.00,0.69,18.36,0.00
"2025-04-02 02:39:00",0.00,0.00,0.68,18.33,0.00
"2025-04-02 02:44:00",0.00,0.00,0.68,18.30,0.00
"2025-04-02 02:49:00",0.00,0.00,0.69,18.28,0.00
"2025-04-02 02:54:00",0.00,0.00,0.68,18.26,0.00
"2025-04-02 02:59:00",0.00,0.00,0.69,18.23,0.00
"2025-04-02 03:04:00",0.00,0.00,0.68,18.17,0.00
"2025-04-02 03:09:00",0.00,0.00,0.68,18.10,0.00
"2025-04-02 03:14:00",0.00,0.00,0.69,18.03,0.00
"2025-04-02 03:19:00",0.00,0.00,0.68,17.97,0.00
"2025-04-02 03:24:00",0.00,0.00,0.68,17.92,0.00
"2025-04-02 03:29:00",0.00,0.00,0.69,17.90,0.00
"2025-04-02 03:34:00",0.00,0.00,0.67,17.85,0.00
"2025-04-02 03:39:00",0.00,0.00,0.68,17.83,0.00
"2025-04-02 03:44:00",0.00,0.00,0.69,17.81,0.00
"2025-04-02 03:49:00",0.00,0.00,0.68,17.79,0.00
"2025-04-02 03:54:00",0.00,0.00,0.68,17.76,0.00
"2025-04-02 03:59:01",0.00,0.00,0.69,17.76,0.00
"2025-04-02 04:04:01",0.00,0.00,0.68,17.81,0.00
"2025-04-02 04:09:01",0.00,0.00,0.68,17.83,0.00
"2025-04-02 04:14:01",0.00,0.00,0.69,17.85,0.00
"2025-04-02 04:19:01",0.00,0.00,0.67,17.88,0.00
"2025-04-02 04:24:01",0.00,0.00,0.68,17.86,0.00
"2025-04-02 04:29:01",0.00,0.00,0.69,17.85,0.00
"2025-04-02 04:34:01",0.00,0.00,0.69,17.85,0.00
"2025-04-02 04:39:01",0.00,0.00,0.67,17.81,0.00
"2025-04-02 04:44:01",0.00,0.00,0.68,17.79,0.00
"2025-04-02 04:49:01",0.00,0.00,0.69,17.76,0.00
"2025-04-02 04:54:01",0.00,0.00,0.69,17.72,0.00
"2025-04-02 04:59:01",0.00,0.00,0.67,17.65,0.00
"2025-04-02 05:04:01",0.00,0.00,0.68,17.63,0.00
"2025-04-02 05:09:01",0.00,0.00,0.68,17.61,0.00
"2025-04-02 05:14:01",0.00,0.00,0.69,17.59,0.00
"2025-04-02 05:19:01",0.00,0.00,0.69,17.56,0.00
"2025-04-02 05:24:01",0.00,0.00,0.67,17.52,0.00
"2025-04-02 05:29:01",0.00,0.00,0.68,17.46,0.00
"2025-04-02 05:34:01",0.00,0.00,0.68,17.41,0.00
"2025-04-02 05:39:01",0.00,0.00,0.69,17.39,0.00
"2025-04-02 05:44:01",0.00,0.00,0.68,17.39,0.00
"2025-04-02 05:49:01",0.00,0.00,0.68,17.41,0.00
"2025-04-02 05:54:01",0.00,0.00,0.68,17.47,0.00
"2025-04-02 05:59:01",0.00,0.00,0.69,17.53,0.00
"2025-04-02 06:04:01",0.00,0.00,0.68,17.59,0.00
"2025-04-02 06:09:01",0.00,0.00,0.68,17.63,0.00
"2025-04-02 06:14:01",0.00,0.00,0.67,17.65,0.00
"2025-04-02 06:19:01",0.00,0.00,0.63,17.68,0.00
"2025-04-02 06:24:01",0.00,0.00,0.61,17.68,0.00
"2025-04-02 06:29:01",0.00,0.00,0.61,17.68,0.00
"2025-04-02 06:34:01",0.00,0.00,0.61,17.65,0.00
"2025-04-02 06:39:01",0.00,0.00,0.61,17.61,0.00
"2025-04-02 06:44:01",0.00,0.00,0.62,17.59,0.00
"2025-04-02 06:49:01",0.00,0.00,0.61,17.63,0.00
"2025-04-02 06:54:01",0.00,0.00,0.62,17.71,0.00
"2025-04-02 06:59:01",0.00,0.00,0.63,17.78,0.00
"2025-04-02 07:04:01",0.00,0.00,0.62,17.87,0.00
"2025-04-02 07:09:01",0.00,0.00,0.63,17.99,0.00
"2025-04-02 07:14:01",0.00,0.00,0.62,18.10,0.00
"2025-04-02 07:19:01",0.00,0.00,0.62,18.19,0.00
"2025-04-02 07:24:01",0.00,0.00,0.61,18.32,0.00
"2025-04-02 07:29:01",0.00,0.00,0.64,18.46,0.00
"2025-04-02 07:34:01",0.00,0.00,0.62,18.60,0.00
"2025-04-02 07:39:01",0.00,0.00,0.63,18.78,0.00
"2025-04-02 07:44:01",0.00,0.00,0.63,18.94,0.00
"2025-04-02 07:49:01",0.00,0.00,0.63,19.08,0.00
"2025-04-02 07:54:01",0.00,0.00,0.63,19.20,0.00
"2025-04-02 07:59:02",0.00,0.00,0.62,19.32,0.00
"2025-04-02 08:04:02",0.00,0.00,0.62,19.44,0.00
"2025-04-02 08:09:02",0.00,0.00,0.62,19.60,0.00
"2025-04-02 08:14:02",0.00,0.00,0.61,19.73,0.00
"2025-04-02 08:19:02",0.00,0.00,0.61,19.85,0.00
"2025-04-02 08:24:02",0.00,0.00,0.62,19.97,0.00
"2025-04-02 08:29:02",0.00,0.00,0.62,20.11,0.00
"2025-04-02 08:34:02",0.00,0.00,0.61,20.29,0.00
"2025-04-02 08:39:02",0.00,0.00,0.61,20.49,0.00
"2025-04-02 08:44:02",0.00,0.00,0.62,20.67,0.00
"2025-04-02 08:49:02",0.00,0.00,0.62,20.85,0.00
"2025-04-02 08:54:02",0.00,0.00,0.61,21.00,0.00
"2025-04-02 08:59:02",0.00,0.00,0.61,21.14,0.00
"2025-04-02 09:04:02",0.00,0.00,0.62,21.27,0.00
"2025-04-02 09:09:02",0.00,0.00,0.62,21.40,0.00
"2025-04-02 09:14:02",0.00,0.00,0.61,21.52,0.00
"2025-04-02 09:19:02",0.00,0.00,0.61,21.57,0.00
"2025-04-02 09:24:01",0.00,0.00,0.61,21.64,0.00
"2025-04-02 09:29:01",0.00,0.00,0.61,21.73,0.00
"2025-04-02 09:34:01",0.00,0.00,0.61,21.81,0.00
"2025-04-02 09:39:01",0.00,0.00,0.62,21.85,0.00
"2025-04-02 09:44:02",0.00,0.00,0.62,21.91,0.00
"2025-04-02 09:49:02",0.00,0.00,0.62,21.99,0.00
"2025-04-02 09:54:02",0.00,0.00,0.61,22.10,0.00
"2025-04-02 09:59:02",0.00,0.00,0.61,22.20,0.00
"2025-04-02 10:04:02",0.00,0.00,0.61,22.30,0.00
"2025-04-02 10:09:02",0.00,0.00,0.62,22.39,0.00
"2025-04-02 10:14:02",0.00,0.00,0.62,22.48,0.00
"2025-04-02 10:19:02",0.00,0.00,0.61,22.57,0.00
"2025-04-02 10:24:02",0.00,0.00,0.63,22.68,0.00
"2025-04-02 10:29:02",0.00,0.00,0.63,22.75,0.00
"2025-04-02 10:34:02",0.00,0.00,0.61,22.81,0.00
"2025-04-02 10:39:02",0.00,0.00,0.61,22.91,0.00
"2025-04-02 10:44:02",0.00,0.00,0.62,22.99,0.00
"2025-04-02 10:49:02",0.00,0.00,0.62,23.08,0.00
"2025-04-02 10:54:02",0.00,0.00,0.62,23.19,0.00
"2025-04-02 10:59:02",0.00,0.00,0.61,23.30,0.00
"2025-04-02 11:04:02",0.00,0.00,0.62,23.42,0.00
"2025-04-02 11:09:02",0.00,0.00,0.62,23.51,0.00
"2025-04-02 11:14:02",0.00,0.00,0.61,23.60,0.00
"2025-04-02 11:19:02",0.00,0.00,0.61,23.68,0.00
"2025-04-02 11:24:02",0.00,0.00,0.61,23.80,0.00
"2025-04-02 11:29:02",0.00,0.00,0.62,23.91,0.00
"2025-04-02 11:34:02",0.00,0.00,0.63,23.98,0.00
"2025-04-02 11:39:02",0.00,0.00,0.62,23.97,0.00
"2025-04-02 11:44:02",0.00,0.00,0.63,23.95,0.00
"2025-04-02 11:49:02",0.00,0.00,0.63,23.87,0.00
"2025-04-02 11:54:02",0.00,0.00,0.62,23.84,0.00
"2025-04-02 11:59:02",0.00,0.00,0.62,23.85,0.00
"2025-04-02 12:04:02",0.00,0.00,0.63,23.87,0.00
"2025-04-02 12:09:02",0.00,0.00,0.63,23.90,0.00
"2025-04-02 12:14:02",0.00,0.00,0.63,23.89,0.00
"2025-04-02 12:19:02",0.00,0.00,0.63,23.86,0.00
"2025-04-02 12:24:02",0.00,0.00,0.63,23.82,0.00
"2025-04-02 12:29:02",0.00,0.00,0.63,23.80,0.00
"2025-04-02 12:34:02",0.00,0.00,0.62,23.80,0.00
"2025-04-02 12:39:02",0.00,0.00,0.62,23.79,0.00
"2025-04-02 12:44:02",0.00,0.00,0.62,23.75,0.00
"2025-04-02 12:49:02",0.00,0.00,0.61,23.75,0.00
"2025-04-02 12:54:02",0.00,0.00,0.62,23.80,0.00
"2025-04-02 12:59:02",0.00,0.00,0.61,23.89,0.00
"2025-04-02 13:04:02",0.00,0.00,0.61,24.03,0.00
"2025-04-02 13:09:02",0.00,0.00,0.61,24.20,0.00
"2025-04-02 13:14:02",0.00,0.00,0.62,24.38,0.00
"2025-04-02 13:19:02",0.00,0.00,0.62,24.53,0.00
"2025-04-02 13:24:02",0.00,0.00,0.63,24.65,0.00
"2025-04-02 13:29:02",0.00,0.00,0.63,24.76,0.00
"2025-04-02 13:34:02",0.00,0.00,0.62,24.90,0.00
"2025-04-02 13:39:02",0.00,0.00,0.61,25.05,0.00
"2025-04-02 13:44:02",0.00,0.00,0.61,25.16,0.00
"2025-04-02 13:49:02",0.00,0.00,0.62,25.27,0.00
"2025-04-02 13:54:02",0.00,0.00,0.62,25.38,0.00
"2025-04-02 13:59:02",0.00,0.00,0.62,25.50,0.00
"2025-04-02 14:04:02",0.00,0.00,0.62,25.56,0.00
"2025-04-02 14:09:02",0.00,0.00,0.61,25.62,0.00
"2025-04-02 14:14:02",0.00,0.00,0.61,25.65,0.00
"2025-04-02 14:19:02",0.00,0.00,0.62,25.72,0.00
"2025-04-02 14:24:02",0.00,0.00,0.61,25.81,0.00
"2025-04-02 14:29:02",0.00,0.00,0.61,25.87,0.00
"2025-04-02 14:34:02",0.00,0.00,0.61,25.88,0.00
"2025-04-02 14:39:02",0.00,0.00,0.61,25.90,0.00
"2025-04-02 14:44:03",0.00,0.00,0.62,25.94,0.00
"2025-04-02 14:49:03",0.00,0.00,0.61,26.03,0.00
"2025-04-02 14:54:03",0.00,0.00,0.62,26.06,0.00
"2025-04-02 14:59:03",0.00,0.00,0.62,26.08,0.00
"2025-04-02 15:04:03",0.00,0.00,0.62,26.13,0.00
"2025-04-02 15:09:03",0.00,0.00,0.62,26.19,0.00
"2025-04-02 15:14:03",0.00,0.00,0.62,26.28,0.00
"2025-04-02 15:19:03",0.00,0.00,0.62,26.28,0.00
"2025-04-02 15:24:03",0.00,0.00,0.61,26.28,0.00
"2025-04-02 15:29:03",0.00,0.00,0.61,26.32,0.00
"2025-04-02 15:34:03",0.00,0.00,0.62,26.35,0.00
"2025-04-02 15:39:03",0.00,0.00,0.62,26.35,0.00
"2025-04-02 15:44:03",0.00,0.00,0.62,26.32,0.00
"2025-04-02 15:49:03",0.00,0.00,0.61,26.28,0.00
"2025-04-02 15:54:03",0.00,0.00,0.61,26.26,0.00
"2025-04-02 15:59:03",0.00,0.00,0.61,26.26,0.00
"2025-04-02 16:04:03",0.00,0.00,0.61,26.28,0.00
"2025-04-02 16:09:03",0.00,0.00,0.61,26.28,0.00
"2025-04-02 16:14:03",0.00,0.00,0.62,26.30,0.00
"2025-04-02 16:19:03",0.00,0.00,0.61,26.35,0.00
"2025-04-02 16:24:03",0.00,0.00,0.63,26.37,0.00
"2025-04-02 16:29:03",0.00,0.00,0.63,26.45,0.00
"2025-04-02 16:34:03",0.00,0.00,0.62,26.52,0.00
"2025-04-02 16:39:03",0.00,0.00,0.61,26.53,0.00
"2025-04-02 16:44:03",0.00,0.00,0.61,26.52,0.00
"2025-04-02 16:49:03",0.00,0.00,0.61,26.52,0.00
"2025-04-02 16:54:03",0.00,0.00,0.62,26.53,0.00
"2025-04-02 16:59:03",0.00,0.00,0.62,26.52,0.00
"2025-04-02 17:04:03",0.00,0.00,0.62,26.51,0.00
"2025-04-02 17:09:03",0.00,0.00,0.62,26.49,0.00
"2025-04-02 17:14:03",0.00,0.00,0.62,26.46,0.00
"2025-04-02 17:19:03",0.00,0.00,0.62,26.44,0.00
"2025-04-02 17:24:03",0.00,0.00,0.61,26.43,0.00
"2025-04-02 17:29:03",0.00,0.00,0.61,26.44,0.00
"2025-04-02 17:34:03",0.00,0.00,0.62,26.44,0.00
"2025-04-02 17:39:03",0.00,0.00,0.62,26.44,0.00
"2025-04-02 17:44:03",0.00,0.00,0.62,26.44,0.00
"2025-04-02 17:49:03",0.00,0.00,0.62,26.46,0.00
"2025-04-02 17:54:03",0.00,0.00,0.62,26.50,0.00
"2025-04-02 17:59:03",0.00,0.00,0.62,26.53,0.00
"2025-04-02 18:04:03",0.00,0.00,0.63,26.54,0.00
"2025-04-02 18:09:03",0.00,0.00,0.63,26.50,0.00
"2025-04-02 18:14:03",0.00,0.00,0.62,26.48,0.00
"2025-04-02 18:19:03",0.00,0.00,0.63,26.46,0.00
"2025-04-02 18:24:03",0.00,0.00,0.62,26.46,0.00
"2025-04-02 18:29:03",0.00,0.00,0.62,26.46,0.00
"2025-04-02 18:34:03",0.00,0.00,0.62,26.46,0.00
"2025-04-02 18:39:03",0.00,0.00,0.63,26.48,0.00
"2025-04-02 18:44:03",0.00,0.00,0.63,26.45,0.00
"2025-04-02 18:49:03",0.00,0.00,0.63,26.44,0.00
"2025-04-02 18:54:03",0.00,0.00,0.63,26.41,0.00
"2025-04-02 18:59:03",0.00,0.00,0.64,26.37,0.00
"2025-04-02 19:04:03",0.00,0.00,0.63,26.31,0.00
"2025-04-02 19:09:03",0.00,0.00,0.64,26.28,0.00
"2025-04-02 19:14:03",0.00,0.00,0.62,26.23,0.00
"2025-04-02 19:19:03",0.00,0.00,0.62,26.16,0.00
"2025-04-02 19:24:03",0.00,0.00,0.63,26.02,0.00
"2025-04-02 19:29:03",0.00,0.00,0.63,25.91,0.00
"2025-04-02 19:34:03",0.00,0.00,0.62,25.83,0.00
"2025-04-02 19:39:03",0.00,0.00,0.63,25.76,0.00
"2025-04-02 19:44:03",0.00,0.00,0.63,25.70,0.00
"2025-04-02 19:49:03",0.00,0.00,0.63,25.63,0.00
"2025-04-02 19:54:03",0.00,0.00,0.63,25.59,0.00
"2025-04-02 19:59:03",0.00,0.00,0.63,25.52,0.00
"2025-04-02 20:04:03",0.00,0.00,0.61,25.42,0.00
"2025-04-02 20:09:03",0.00,0.00,0.62,25.31,0.00
"2025-04-02 20:14:03",0.00,0.00,0.63,25.15,0.00
"2025-04-02 20:19:03",0.00,0.00,0.62,25.03,0.00
"2025-04-02 20:24:03",0.00,0.00,0.62,24.91,0.00
"2025-04-02 20:29:03",0.00,0.00,0.63,24.78,0.00
"2025-04-02 20:34:03",0.00,0.00,0.63,24.69,0.00
"2025-04-02 20:39:03",0.00,0.00,0.63,24.60,0.00
"2025-04-02 20:44:03",0.00,0.00,0.63,24.44,0.00
"2025-04-02 20:49:03",0.00,0.00,0.63,24.29,0.00
"2025-04-02 20:54:03",0.00,0.00,0.63,24.18,0.00
"2025-04-02 20:59:03",0.00,0.00,0.63,24.06,0.00
"2025-04-02 21:04:03",0.00,0.00,0.63,23.98,0.00
"2025-04-02 21:09:03",0.00,0.00,0.63,23.86,0.00
"2025-04-02 21:14:03",0.00,0.00,0.63,23.73,0.00
"2025-04-02 21:19:03",0.00,0.00,0.63,23.58,0.00
"2025-04-02 21:24:04",0.00,0.00,0.63,23.42,0.00
"2025-04-02 21:29:04",0.00,0.00,0.63,23.29,0.00
"2025-04-02 21:34:04",0.00,0.00,0.63,23.19,0.00
"2025-04-02 21:39:04",0.00,0.00,0.63,23.10,0.00
"2025-04-02 21:44:04",0.00,0.00,0.63,23.04,0.00
"2025-04-02 21:49:04",0.00,0.00,0.63,22.96,0.00
"2025-04-02 21:54:04",0.00,0.00,0.63,22.86,0.00
"2025-04-02 21:59:04",0.00,0.00,0.63,22.75,0.00
"2025-04-02 22:04:04",0.00,0.00,0.63,22.66,0.00
"2025-04-02 22:09:04",0.00,0.00,0.63,22.57,0.00
"2025-04-02 22:14:04",0.00,0.00,0.62,22.51,0.00
"2025-04-02 22:19:04",0.00,0.00,0.62,22.48,0.00
"2025-04-02 22:24:04",0.00,0.00,0.62,22.42,0.00
"2025-04-02 22:29:04",0.00,0.00,0.62,22.31,0.00
"2025-04-02 22:34:04",0.00,0.00,0.62,22.21,0.00
"2025-04-02 22:39:04",0.00,0.00,0.62,22.11,0.00
"2025-04-02 22:44:04",0.00,0.00,0.62,22.01,0.00
"2025-04-02 22:49:04",0.00,0.00,0.62,21.90,0.00
"2025-04-02 22:54:04",0.00,0.00,0.62,21.81,0.00
"2025-04-02 22:59:04",0.00,0.00,0.61,21.72,0.00
"2025-04-02 23:04:05",0.00,0.00,0.61,21.60,0.00
"2025-04-02 23:09:05",0.00,0.00,0.61,21.52,0.00
"2025-04-02 23:14:05",0.00,0.00,0.61,21.47,0.00
"2025-04-02 23:19:05",0.00,0.00,0.61,21.45,0.00
"2025-04-02 23:24:05",0.00,0.00,0.61,21.43,0.00
"2025-04-02 23:29:05",0.00,0.00,0.61,21.40,0.00
"2025-04-02 23:34:05",0.00,0.00,0.61,21.36,0.00
"2025-04-02 23:39:05",0.00,0.00,0.62,21.29,0.00
"2025-04-02 23:44:05",0.00,0.00,0.62,21.25,0.00
"2025-04-02 23:49:05",0.00,0.00,0.62,21.21,0.00
"2025-04-02 23:54:05",0.00,0.00,0.62,21.13,0.00
"2025-04-02 23:59:05",0.00,0.00,0.62,21.05,0.00
"2025-04-03 00:04:05",0.00,0.00,0.62,21.04,0.00
"2025-04-03 00:09:05",0.00,0.00,0.62,21.09,0.00
"2025-04-03 00:14:05",0.00,0.00,0.62,21.16,0.00
"2025-04-03 00:19:05",0.00,0.00,0.62,21.23,0.00
"2025-04-03 00:24:05",0.00,0.00,0.62,21.29,0.00
"2025-04-03 00:29:05",0.00,0.00,0.63,21.29,0.00
"2025-04-03 00:34:05",0.00,0.00,0.63,21.29,0.00
"2025-04-03 00:39:05",0.00,0.00,0.63,21.34,0.00
"2025-04-03 00:44:05",0.00,0.00,0.63,21.34,0.00
"2025-04-03 00:49:05",0.00,0.00,0.63,21.38,0.00
"2025-04-03 00:54:05",0.00,0.00,0.63,21.43,0.00
"2025-04-03 00:59:05",0.00,0.00,0.63,21.44,0.00
"2025-04-03 01:04:05",0.00,0.00,0.62,21.40,0.00
"2025-04-03 01:09:05",0.00,0.00,0.63,21.37,0.00
"2025-04-03 01:14:05",0.00,0.00,0.62,21.37,0.00
"2025-04-03 01:19:05",0.00,0.00,0.63,21.40,0.00
"2025-04-03 01:24:05",0.00,0.00,0.62,21.44,0.00
"2025-04-03 01:29:05",0.00,0.00,0.62,21.40,0.00
"2025-04-03 01:34:05",0.00,0.00,0.62,21.27,0.00
"2025-04-03 01:39:05",0.00,0.00,0.62,21.11,0.00
"2025-04-03 01:44:05",0.00,0.00,0.62,21.05,0.00
"2025-04-03 01:49:05",0.00,0.00,0.62,21.00,0.00
"2025-04-03 01:54:05",0.00,0.00,0.62,21.02,0.00
"2025-04-03 01:59:05",0.00,0.00,0.62,21.05,0.00
"2025-04-03 02:04:05",0.00,0.00,0.62,21.05,0.00
"2025-04-03 02:09:05",0.00,0.00,0.62,21.00,0.00
"2025-04-03 02:14:05",0.00,0.00,0.63,20.96,0.00
"2025-04-03 02:19:05",0.00,0.00,0.62,20.96,0.00
"2025-04-03 02:24:05",0.00,0.00,0.63,20.92,0.00
"2025-04-03 02:29:05",0.00,0.00,0.62,20.94,0.00
"2025-04-03 02:34:05",0.00,0.00,0.63,20.98,0.00
"2025-04-03 02:39:05",0.00,0.00,0.63,21.01,0.00
"2025-04-03 02:44:05",0.00,0.00,0.63,21.07,0.00
"2025-04-03 02:49:05",0.00,0.00,0.63,21.07,0.00
"2025-04-03 02:54:05",0.00,0.00,0.62,21.05,0.00
"2025-04-03 02:59:05",0.00,0.00,0.62,20.94,0.00
"2025-04-03 03:04:05",0.00,0.00,0.62,20.89,0.00
"2025-04-03 03:09:05",0.00,0.00,0.62,20.83,0.00
