时间,瞬时流量,累计流量,温度,压力,使用量
"2025-03-01 04:41:55",0.00,3939.12,0.66,16.05,0.00
"2025-03-01 04:46:55",0.00,3939.12,0.67,16.05,0.00
"2025-03-01 04:51:55",0.00,3939.12,0.68,16.04,0.00
"2025-03-01 04:56:55",0.00,3939.12,0.68,16.03,0.00
"2025-03-01 05:01:55",0.00,3939.12,0.69,16.02,0.00
"2025-03-01 05:06:55",0.00,3939.12,0.70,16.02,0.00
"2025-03-01 05:11:55",0.00,3939.12,0.69,16.00,0.00
"2025-03-01 05:16:55",0.00,3939.12,0.68,15.99,0.00
"2025-03-01 05:21:55",0.00,3939.12,0.69,15.98,0.00
"2025-03-01 05:26:55",0.00,3939.12,0.69,15.97,0.00
"2025-03-01 05:31:55",0.00,3939.12,0.70,15.96,0.00
"2025-03-01 05:36:55",0.00,3939.12,0.70,15.95,0.00
"2025-03-01 05:41:55",0.00,3939.12,0.68,15.92,0.00
"2025-03-01 05:46:55",0.00,3939.12,0.68,15.91,0.00
"2025-03-01 05:51:55",0.00,3939.12,0.69,15.90,0.00
"2025-03-01 05:56:55",0.00,3939.12,0.69,15.89,0.00
"2025-03-01 06:01:55",0.00,3939.12,0.70,15.88,0.00
"2025-03-01 06:06:55",0.00,3939.12,0.70,15.86,0.00
"2025-03-01 06:11:55",0.00,3939.12,0.68,15.85,0.00
"2025-03-01 06:16:55",0.00,3939.12,0.69,15.84,0.00
"2025-03-01 06:21:55",0.00,3939.12,0.69,15.82,0.00
"2025-03-01 06:26:55",0.00,3939.12,0.69,15.82,0.00
"2025-03-01 06:31:55",0.00,3939.12,0.70,15.81,0.00
"2025-03-01 06:36:55",0.00,3939.12,0.68,15.79,0.00
"2025-03-01 06:41:55",0.00,3939.12,0.70,15.80,0.00
"2025-03-01 06:46:55",0.00,3939.12,0.68,15.78,0.00
"2025-03-01 06:51:55",0.00,3939.12,0.69,15.79,0.00
"2025-03-01 06:56:55",0.00,3939.12,0.69,15.77,0.00
"2025-03-01 07:01:55",0.00,3939.12,0.69,15.78,0.00
"2025-03-01 07:06:55",0.00,3939.12,0.70,15.77,0.00
"2025-03-01 07:11:55",0.00,3939.12,0.68,15.75,0.00
"2025-03-01 07:16:55",0.00,3939.12,0.70,15.76,0.00
"2025-03-01 07:21:55",0.00,3939.12,0.67,15.73,0.00
"2025-03-01 07:26:55",0.00,3939.12,0.70,15.74,0.00
"2025-03-01 07:31:55",0.00,3939.12,0.68,15.72,0.00
"2025-03-01 07:36:55",0.00,3939.12,0.69,15.73,0.00
"2025-03-01 07:41:55",0.00,3939.12,0.69,15.71,0.00
"2025-03-01 07:46:55",0.00,3939.12,0.69,15.73,0.00
"2025-03-01 07:51:55",0.00,3939.12,0.69,15.71,0.00
"2025-03-01 07:56:55",0.00,3939.12,0.69,15.72,0.00
"2025-03-01 08:01:55",0.00,3939.12,0.69,15.72,0.00
"2025-03-01 08:06:55",0.00,3939.12,0.65,15.70,0.00
"2025-03-01 08:11:55",0.00,3939.12,0.62,15.71,0.00
"2025-03-01 08:16:55",0.00,3939.12,0.60,15.72,0.00
"2025-03-01 08:21:55",0.00,3939.12,0.58,15.73,0.00
"2025-03-01 08:26:55",0.00,3939.12,0.55,15.75,0.00
"2025-03-01 08:31:55",0.00,3939.12,0.49,15.74,0.00
"2025-03-01 08:36:55",0.00,3939.12,0.41,15.76,0.00
"2025-03-01 08:41:55",0.00,3939.12,0.34,15.80,0.00
"2025-03-01 08:46:55",0.00,3939.12,0.29,15.85,0.00
"2025-03-01 08:51:55",0.00,3939.12,0.23,15.90,0.00
"2025-03-01 08:56:55",0.00,3939.12,0.19,15.97,0.00
"2025-03-01 09:01:55",0.00,3939.12,0.15,16.04,0.00
"2025-03-01 09:06:55",0.00,3939.12,0.12,16.10,0.00
"2025-03-01 09:11:55",0.00,3939.12,0.08,16.17,0.00
"2025-03-01 09:16:55",0.00,3939.12,0.06,16.24,0.00
"2025-03-01 09:21:55",0.00,3939.12,0.04,16.32,0.00
"2025-03-01 09:26:55",0.00,3939.12,0.02,16.39,0.00
"2025-03-01 09:31:55",0.00,3939.12,0.01,16.46,0.00
"2025-03-01 09:36:55",0.00,3939.12,0.00,16.53,0.00
"2025-03-01 09:41:55",0.00,3939.12,0.00,16.60,0.00
"2025-03-01 09:46:55",0.00,3939.12,0.00,16.66,0.00
"2025-03-01 09:51:55",0.00,3939.12,0.00,16.73,0.00
"2025-03-01 09:56:55",0.00,3939.12,0.00,16.81,0.00
"2025-03-01 10:01:55",0.00,3939.12,0.00,16.88,0.00
"2025-03-01 10:06:55",0.00,3939.12,0.00,16.94,0.00
"2025-03-01 10:11:55",0.00,3939.12,0.00,17.02,0.00
"2025-03-01 10:16:55",0.00,3939.12,0.00,17.09,0.00
"2025-03-01 10:21:55",0.00,3939.12,0.00,17.16,0.00
"2025-03-01 10:26:55",0.00,3939.12,0.00,17.24,0.00
"2025-03-01 10:31:55",0.00,3939.12,0.00,17.31,0.00
"2025-03-01 10:36:55",0.00,3939.12,0.00,17.39,0.00
"2025-03-01 10:41:55",0.00,3939.12,0.00,17.46,0.00
"2025-03-01 10:46:56",0.00,3939.12,0.00,17.53,0.00
"2025-03-01 10:51:56",0.00,3939.12,0.00,17.61,0.00
"2025-03-01 10:56:56",0.00,3939.12,0.00,17.69,0.00
"2025-03-01 11:01:56",0.00,3939.12,0.00,17.77,0.00
"2025-03-01 11:06:56",0.00,3939.12,0.01,17.85,0.00
"2025-03-01 11:11:56",0.00,3939.12,0.01,17.94,0.00
"2025-03-01 11:16:56",0.00,3939.12,0.00,18.02,0.00
"2025-03-01 11:21:56",0.00,3939.12,0.00,18.10,0.00
"2025-03-01 11:26:56",0.00,3939.12,0.00,18.18,0.00
"2025-03-01 11:31:56",0.00,3939.12,0.00,18.26,0.00
"2025-03-01 11:36:56",0.00,3939.12,0.00,18.35,0.00
"2025-03-01 11:41:56",0.00,3939.12,0.00,18.44,0.00
"2025-03-01 11:46:56",0.00,3939.12,0.00,18.53,0.00
"2025-03-01 11:51:56",0.00,3939.12,0.00,18.62,0.00
"2025-03-01 11:56:56",0.00,3939.12,0.00,18.71,0.00
"2025-03-01 12:01:56",0.00,3939.12,0.00,18.80,0.00
"2025-03-01 12:06:56",0.00,3939.12,0.00,18.90,0.00
"2025-03-01 12:11:56",0.00,3939.12,0.00,19.01,0.00
"2025-03-01 12:16:56",0.00,3939.12,0.00,19.11,0.00
"2025-03-01 12:21:56",0.00,3939.12,0.00,19.21,0.00
"2025-03-01 12:26:56",0.00,3939.12,0.00,19.30,0.00
"2025-03-01 12:31:56",0.00,3939.12,0.00,19.39,0.00
"2025-03-01 12:36:56",0.00,3939.12,0.00,19.49,0.00
"2025-03-01 12:41:56",0.00,3939.12,0.00,19.57,0.00
"2025-03-01 12:46:56",0.00,3939.12,0.00,19.65,0.00
"2025-03-01 12:51:56",0.00,3939.12,0.00,19.74,0.00
"2025-03-01 12:56:56",0.00,3939.12,0.00,19.80,0.00
"2025-03-01 13:01:56",0.00,3939.12,0.00,19.86,0.00
"2025-03-01 13:06:56",0.00,3939.12,0.00,19.90,0.00
"2025-03-01 13:11:56",0.00,3939.12,0.00,19.93,0.00
"2025-03-01 13:16:56",0.00,3939.12,0.00,19.98,0.00
"2025-03-01 13:21:56",0.00,3939.12,0.00,20.00,0.00
"2025-03-01 13:26:56",0.00,3939.12,0.00,20.03,0.00
"2025-03-01 13:31:56",0.00,3939.12,0.00,20.06,0.00
"2025-03-01 13:36:56",0.00,3939.12,0.00,20.09,0.00
"2025-03-01 13:41:56",0.00,3939.12,0.00,20.14,0.00
"2025-03-01 13:46:56",0.00,3939.12,0.00,20.18,0.00
"2025-03-01 13:51:56",0.00,3939.12,0.00,20.21,0.00
"2025-03-01 13:56:59",0.00,3939.12,0.00,20.22,0.00
"2025-03-01 14:01:59",0.00,3939.12,0.00,20.25,0.00
"2025-03-01 14:06:59",0.00,3939.12,0.00,20.26,0.00
"2025-03-01 14:11:59",0.00,3939.12,0.00,20.26,0.00
"2025-03-01 14:16:59",0.00,3939.12,0.00,20.26,0.00
"2025-03-01 14:21:59",0.00,3939.12,0.00,20.27,0.00
"2025-03-01 14:26:59",0.00,3939.12,0.00,20.29,0.00
"2025-03-01 14:31:59",0.00,3939.12,0.00,20.31,0.00
"2025-03-01 14:36:59",0.00,3939.12,0.00,20.35,0.00
"2025-03-01 14:41:59",0.00,3939.12,0.00,20.39,0.00
"2025-03-01 14:46:59",0.00,3939.12,0.00,20.43,0.00
"2025-03-01 14:51:59",0.00,3939.12,0.00,20.47,0.00
"2025-03-01 14:56:59",0.00,3939.12,0.00,20.53,0.00
"2025-03-01 15:01:59",0.00,3939.12,0.00,20.56,0.00
"2025-03-01 15:06:59",0.00,3939.12,0.00,20.60,0.00
"2025-03-01 15:11:59",0.00,3939.12,0.00,20.63,0.00
"2025-03-01 15:16:59",0.00,3939.12,0.00,20.67,0.00
"2025-03-01 15:21:59",0.00,3939.12,0.00,20.71,0.00
"2025-03-01 15:26:59",0.00,3939.12,0.00,20.75,0.00
"2025-03-01 15:31:59",0.00,3939.12,0.00,20.81,0.00
"2025-03-01 15:36:59",0.00,3939.12,0.00,20.87,0.00
"2025-03-01 15:41:59",0.00,3939.12,0.00,20.94,0.00
"2025-03-01 15:46:59",0.00,3939.12,0.00,21.00,0.00
"2025-03-01 15:51:59",0.00,3939.12,0.00,21.05,0.00
"2025-03-01 15:56:59",0.00,3939.12,0.00,21.10,0.00
"2025-03-01 16:01:59",0.00,3939.12,0.00,21.15,0.00
"2025-03-01 16:06:59",0.00,3939.12,0.00,21.19,0.00
"2025-03-01 16:11:59",0.00,3939.12,0.00,21.23,0.00
"2025-03-01 16:16:59",0.00,3939.12,0.00,21.27,0.00
"2025-03-01 16:21:59",0.00,3939.12,0.00,21.32,0.00
"2025-03-01 16:26:59",0.00,3939.12,0.00,21.36,0.00
"2025-03-01 16:31:59",0.00,3939.12,0.00,21.40,0.00
"2025-03-01 16:36:59",0.00,3939.12,0.00,21.43,0.00
"2025-03-01 16:41:59",0.00,3939.12,0.00,21.46,0.00
"2025-03-01 16:46:58",0.00,3939.12,0.00,21.50,0.00
"2025-03-01 16:51:58",0.00,3939.12,0.00,21.55,0.00
"2025-03-01 16:56:58",0.00,3939.12,0.00,21.58,0.00
"2025-03-01 17:01:58",0.00,3939.12,0.00,21.61,0.00
"2025-03-01 17:06:58",0.00,3939.12,0.00,21.63,0.00
"2025-03-01 17:11:58",0.00,3939.12,0.00,21.66,0.00
"2025-03-01 17:16:58",0.00,3939.12,0.00,21.70,0.00
"2025-03-01 17:21:58",0.00,3939.12,0.00,21.73,0.00
"2025-03-01 17:26:58",0.00,3939.12,0.00,21.76,0.00
"2025-03-01 17:31:58",0.00,3939.12,0.00,21.79,0.00
"2025-03-01 17:36:58",0.00,3939.12,0.00,21.81,0.00
"2025-03-01 17:41:58",0.00,3939.12,0.00,21.83,0.00
"2025-03-01 17:46:58",0.00,3939.12,0.00,21.84,0.00
"2025-03-01 17:51:58",0.00,3939.12,0.00,21.84,0.00
"2025-03-01 17:56:58",0.00,3939.12,0.00,21.84,0.00
"2025-03-01 18:01:58",0.00,3939.12,0.00,21.84,0.00
"2025-03-01 18:06:58",0.00,3939.12,0.00,21.83,0.00
"2025-03-01 18:11:58",0.00,3939.12,0.00,21.81,0.00
"2025-03-01 18:16:58",0.00,3939.12,0.00,21.78,0.00
"2025-03-01 18:21:58",0.00,3939.12,0.01,21.74,0.00
"2025-03-01 18:26:58",0.00,3939.12,0.01,21.70,0.00
"2025-03-01 18:31:58",0.00,3939.12,0.01,21.66,0.00
"2025-03-01 18:36:58",0.00,3939.12,0.01,21.61,0.00
"2025-03-01 18:41:58",0.00,3939.12,0.01,21.57,0.00
"2025-03-01 18:46:58",0.00,3939.12,0.01,21.52,0.00
"2025-03-01 18:51:58",0.00,3939.12,0.01,21.46,0.00
"2025-03-01 18:56:58",0.00,3939.12,0.01,21.40,0.00
"2025-03-01 19:01:58",0.00,3939.12,0.01,21.33,0.00
"2025-03-01 19:06:58",0.00,3939.12,0.02,21.27,0.00
"2025-03-01 19:11:58",0.00,3939.12,0.02,21.22,0.00
"2025-03-01 19:16:58",0.00,3939.12,0.02,21.16,0.00
"2025-03-01 19:22:00",0.00,3939.12,0.02,21.10,0.00
"2025-03-01 19:27:00",0.00,3939.12,0.02,21.04,0.00
"2025-03-01 19:32:00",0.00,3939.12,0.02,20.98,0.00
"2025-03-01 19:37:00",0.00,3939.12,0.06,20.93,0.00
"2025-03-01 19:42:00",0.00,3939.12,0.21,20.92,0.00
"2025-03-01 19:47:00",0.00,3939.12,0.40,20.90,0.00
"2025-03-01 19:52:00",0.00,3939.12,0.65,20.88,0.00
"2025-03-01 19:57:00",0.00,3939.12,0.67,20.78,0.00
"2025-03-01 20:02:00",0.00,3939.12,0.66,20.72,0.00
"2025-03-01 20:07:00",0.00,3939.12,0.66,20.67,0.00
"2025-03-01 20:12:00",0.00,3939.12,0.65,20.62,0.00
"2025-03-01 20:17:00",0.00,3939.12,0.64,20.56,0.00
"2025-03-01 20:22:00",0.00,3939.12,0.64,20.50,0.00
"2025-03-01 20:27:00",0.00,3939.12,0.63,20.44,0.00
"2025-03-01 20:32:00",0.00,3939.12,0.63,20.38,0.00
"2025-03-01 20:37:00",0.00,3939.12,0.62,20.33,0.00
"2025-03-01 20:42:00",0.00,3939.12,0.62,20.28,0.00
"2025-03-01 20:47:00",0.00,3939.12,0.61,20.23,0.00
"2025-03-01 20:52:00",0.00,3939.12,0.60,20.19,0.00
"2025-03-01 20:57:00",0.00,3939.12,0.60,20.15,0.00
"2025-03-01 21:02:00",0.00,3939.12,0.59,20.11,0.00
"2025-03-01 21:07:00",0.00,3939.12,0.59,20.06,0.00
"2025-03-01 21:12:00",0.00,3939.12,0.58,20.01,0.00
"2025-03-01 21:17:00",0.00,3939.12,0.58,19.96,0.00
"2025-03-01 21:22:00",0.00,3939.12,0.57,19.91,0.00
"2025-03-01 21:27:00",0.00,3939.12,0.57,19.86,0.00
"2025-03-01 21:32:00",0.00,3939.12,0.56,19.81,0.00
"2025-03-01 21:37:00",0.00,3939.12,0.56,19.76,0.00
"2025-03-01 21:42:00",0.00,3939.12,0.55,19.71,0.00
"2025-03-01 21:47:00",0.00,3939.12,0.55,19.66,0.00
"2025-03-01 21:52:00",0.00,3939.12,0.54,19.60,0.00
"2025-03-01 21:57:00",0.00,3939.12,0.54,19.55,0.00
"2025-03-01 22:02:00",0.00,3939.12,0.54,19.49,0.00
"2025-03-01 22:07:00",0.00,3939.12,0.53,19.43,0.00
"2025-03-01 22:12:00",0.00,3939.12,0.53,19.36,0.00
"2025-03-01 22:17:00",0.00,3939.12,0.52,19.30,0.00
"2025-03-01 22:22:00",0.00,3939.12,0.52,19.24,0.00
"2025-03-01 22:27:00",0.00,3939.12,0.51,19.18,0.00
"2025-03-01 22:32:00",0.00,3939.12,0.51,19.13,0.00
"2025-03-01 22:37:00",0.00,3939.12,0.51,19.09,0.00
"2025-03-01 22:42:00",0.00,3939.12,0.50,19.04,0.00
"2025-03-01 22:47:00",0.00,3939.12,0.50,18.98,0.00
"2025-03-01 22:52:00",0.00,3939.12,0.50,18.93,0.00
"2025-03-01 22:57:00",0.00,3939.12,0.47,18.87,0.00
"2025-03-01 23:02:01",0.00,3939.12,0.45,18.82,0.00
"2025-03-01 23:07:01",0.00,3939.12,0.43,18.78,0.00
"2025-03-01 23:12:01",0.00,3939.12,0.41,18.74,0.00
"2025-03-01 23:17:01",0.00,3939.12,0.39,18.70,0.00
"2025-03-01 23:22:01",0.00,3939.12,0.37,18.66,0.00
"2025-03-01 23:26:59",0.00,3939.12,0.35,18.63,0.00
"2025-03-01 23:31:59",0.00,3939.12,0.34,18.58,0.00
"2025-03-01 23:36:59",0.00,3939.12,0.32,18.54,0.00
"2025-03-01 23:41:59",0.00,3939.12,0.31,18.49,0.00
"2025-03-01 23:47:00",0.00,3939.12,0.29,18.44,0.00
"2025-03-01 23:52:00",0.00,3939.12,0.28,18.39,0.00
"2025-03-01 23:57:00",0.00,3939.12,0.26,18.35,0.00
"2025-03-02 00:02:00",0.00,3939.12,0.25,18.30,0.00
"2025-03-02 00:07:00",0.00,3939.12,0.24,18.25,0.00
"2025-03-02 00:12:00",0.00,3939.12,0.23,18.21,0.00
"2025-03-02 00:17:00",0.00,3939.12,0.21,18.17,0.00
"2025-03-02 00:22:00",0.00,3939.12,0.20,18.13,0.00
"2025-03-02 00:27:00",0.00,3939.12,0.19,18.11,0.00
"2025-03-02 00:32:00",0.00,3939.12,0.18,18.07,0.00
"2025-03-02 00:37:00",0.00,3939.12,0.17,18.03,0.00
"2025-03-02 00:42:00",0.00,3939.12,0.16,18.00,0.00
"2025-03-02 00:47:00",0.00,3939.12,0.16,17.97,0.00
"2025-03-02 00:52:00",0.00,3939.12,0.15,17.94,0.00
"2025-03-02 00:57:00",0.00,3939.12,0.14,17.91,0.00
"2025-03-02 01:02:00",0.00,3939.12,0.13,17.88,0.00
"2025-03-02 01:07:00",0.00,3939.12,0.12,17.84,0.00
"2025-03-02 01:12:00",0.00,3939.12,0.12,17.81,0.00
"2025-03-02 01:17:00",0.00,3939.12,0.11,17.77,0.00
"2025-03-02 01:22:00",0.00,3939.12,0.10,17.73,0.00
"2025-03-02 01:27:00",0.00,3939.12,0.10,17.69,0.00
"2025-03-02 01:32:00",0.00,3939.12,0.09,17.65,0.00
"2025-03-02 01:37:00",0.00,3939.12,0.08,17.61,0.00
"2025-03-02 01:42:00",0.00,3939.12,0.08,17.57,0.00
"2025-03-02 01:47:00",0.00,3939.12,0.07,17.53,0.00
"2025-03-02 01:52:00",0.00,3939.12,0.07,17.49,0.00
"2025-03-02 01:57:00",0.00,3939.12,0.06,17.46,0.00
"2025-03-02 02:02:00",0.00,3939.12,0.06,17.43,0.00
"2025-03-02 02:07:00",0.00,3939.12,0.06,17.40,0.00
"2025-03-02 02:12:00",0.00,3939.12,0.06,17.36,0.00
"2025-03-02 02:17:00",0.00,3939.12,0.06,17.34,0.00
"2025-03-02 02:22:00",0.00,3939.12,0.06,17.32,0.00
"2025-03-02 02:27:00",0.00,3939.12,0.07,17.30,0.00
"2025-03-02 02:32:00",0.00,3939.12,0.07,17.27,0.00
"2025-03-02 02:37:00",0.00,3939.12,0.07,17.24,0.00
"2025-03-02 02:42:00",0.00,3939.12,0.07,17.21,0.00
"2025-03-02 02:47:00",0.00,3939.12,0.07,17.19,0.00
"2025-03-02 02:52:00",0.00,3939.12,0.07,17.16,0.00
"2025-03-02 02:57:00",0.00,3939.12,0.07,17.14,0.00
"2025-03-02 03:02:00",0.00,3939.12,0.07,17.12,0.00
"2025-03-02 03:07:00",0.00,3939.12,0.07,17.09,0.00
"2025-03-02 03:12:00",0.00,3939.12,0.07,17.07,0.00
"2025-03-02 03:17:00",0.00,3939.12,0.07,17.04,0.00
"2025-03-02 03:22:00",0.00,3939.12,0.08,17.03,0.00
"2025-03-02 03:27:00",0.00,3939.12,0.08,17.04,0.00
"2025-03-02 03:32:00",0.00,3939.12,0.08,17.04,0.00
"2025-03-02 03:37:00",0.00,3939.12,0.08,17.05,0.00
"2025-03-02 03:42:00",0.00,3939.12,0.08,17.06,0.00
"2025-03-02 03:47:00",0.00,3939.12,0.08,17.07,0.00
"2025-03-02 03:52:00",0.00,3939.12,0.08,17.08,0.00
"2025-03-02 03:57:00",0.00,3939.12,0.08,17.09,0.00
"2025-03-02 04:02:00",0.00,3939.12,0.08,17.09,0.00
"2025-03-02 04:07:00",0.00,3939.12,0.08,17.10,0.00
"2025-03-02 04:12:00",0.00,3939.12,0.08,17.11,0.00
"2025-03-02 04:17:00",0.00,3939.12,0.08,17.11,0.00
"2025-03-02 04:22:00",0.00,3939.12,0.08,17.12,0.00
"2025-03-02 04:27:00",0.00,3939.12,0.09,17.13,0.00
"2025-03-02 04:32:00",0.00,3939.12,0.09,17.13,0.00
"2025-03-02 04:37:00",0.00,3939.12,0.09,17.13,0.00
"2025-03-02 04:42:00",0.00,3939.12,0.09,17.13,0.00
"2025-03-02 04:47:00",0.00,3939.12,0.09,17.13,0.00
"2025-03-02 04:52:00",0.00,3939.12,0.09,17.13,0.00
"2025-03-02 04:57:00",0.00,3939.12,0.09,17.12,0.00
"2025-03-02 05:02:00",0.00,3939.12,0.09,17.12,0.00
"2025-03-02 05:07:00",0.00,3939.12,0.09,17.11,0.00
"2025-03-02 05:12:00",0.00,3939.12,0.09,17.10,0.00
"2025-03-02 05:17:00",0.00,3939.12,0.09,17.09,0.00
"2025-03-02 05:22:00",0.00,3939.12,0.09,17.08,0.00
"2025-03-02 05:27:00",0.00,3939.12,0.09,17.07,0.00
"2025-03-02 05:32:00",0.00,3939.12,0.09,17.06,0.00
"2025-03-02 05:37:00",0.00,3939.12,0.09,17.04,0.00
"2025-03-02 05:42:00",0.00,3939.12,0.10,17.03,0.00
"2025-03-02 05:47:00",0.00,3939.12,0.10,17.02,0.00
"2025-03-02 05:52:00",0.00,3939.12,0.10,17.01,0.00
"2025-03-02 05:57:00",0.00,3939.12,0.10,17.00,0.00
"2025-03-02 06:02:00",0.00,3939.12,0.10,16.99,0.00
"2025-03-02 06:07:00",0.00,3939.12,0.10,16.98,0.00
"2025-03-02 06:12:00",0.00,3939.12,0.11,16.97,0.00
"2025-03-02 06:17:00",0.00,3939.12,0.11,16.96,0.00
"2025-03-02 06:22:00",0.00,3939.12,0.12,16.95,0.00
"2025-03-02 06:27:00",0.00,3939.12,0.13,16.95,0.00
"2025-03-02 06:32:00",0.00,3939.12,0.14,16.94,0.00
"2025-03-02 06:37:00",0.00,3939.12,0.14,16.93,0.00
"2025-03-02 06:42:00",0.00,3939.12,0.14,16.93,0.00
"2025-03-02 06:47:00",0.00,3939.12,0.14,16.92,0.00
"2025-03-02 06:52:00",0.00,3939.12,0.18,16.92,0.00
"2025-03-02 06:57:00",0.00,3939.12,0.21,16.91,0.00
"2025-03-02 07:02:00",0.00,3939.12,0.36,16.95,0.00
"2025-03-02 07:07:00",0.00,3939.12,0.52,16.97,0.00
"2025-03-02 07:12:00",0.00,3939.12,0.61,16.96,0.00
"2025-03-02 07:17:00",0.00,3939.12,0.64,16.96,0.00
"2025-03-02 07:22:00",0.00,3939.12,0.64,16.95,0.00
"2025-03-02 07:27:00",0.00,3939.12,0.64,16.95,0.00
"2025-03-02 07:32:00",0.00,3939.12,0.63,16.97,0.00
"2025-03-02 07:37:00",0.00,3939.12,0.63,16.98,0.00
"2025-03-02 07:42:00",0.00,3939.12,0.63,16.99,0.00
"2025-03-02 07:47:00",0.00,3939.12,0.63,17.00,0.00
"2025-03-02 07:52:00",0.00,3939.12,0.63,17.02,0.00
"2025-03-02 07:57:00",0.00,3939.12,0.63,17.04,0.00
"2025-03-02 08:02:00",0.00,3939.12,0.62,17.05,0.00
"2025-03-02 08:07:00",0.00,3939.12,0.64,17.08,0.00
"2025-03-02 08:12:00",0.00,3939.12,0.64,17.09,0.00
"2025-03-02 08:17:00",0.00,3939.12,0.64,17.11,0.00
"2025-03-02 08:22:00",0.00,3939.12,0.63,17.13,0.00
"2025-03-02 08:27:00",0.00,3939.12,0.63,17.15,0.00
"2025-03-02 08:32:00",0.00,3939.12,0.63,17.18,0.00
"2025-03-02 08:37:00",0.00,3939.12,0.63,17.21,0.00
"2025-03-02 08:42:00",0.00,3939.12,0.63,17.24,0.00
"2025-03-02 08:47:00",0.00,3939.12,0.62,17.27,0.00
"2025-03-02 08:52:00",0.00,3939.12,0.63,17.31,0.00
"2025-03-02 08:57:00",0.00,3939.12,0.62,17.35,0.00
"2025-03-02 09:02:00",0.00,3939.12,0.63,17.40,0.00
"2025-03-02 09:07:02",0.00,3939.12,0.63,17.45,0.00
