时间,瞬时流量,累计流量,温度,压力,使用量
"2025-03-01 04:35:54",0.00,0.02,0.65,14.53,0.00
"2025-03-01 04:40:54",0.00,0.02,0.66,14.52,0.00
"2025-03-01 04:45:54",0.00,0.02,0.67,14.51,0.00
"2025-03-01 04:50:54",0.00,0.02,0.67,14.50,0.00
"2025-03-01 04:55:54",0.00,0.02,0.68,14.49,0.00
"2025-03-01 05:00:54",0.00,0.02,0.69,14.48,0.00
"2025-03-01 05:05:54",0.00,0.02,0.70,14.47,0.00
"2025-03-01 05:10:54",0.00,0.02,0.70,14.46,0.00
"2025-03-01 05:15:54",0.00,0.02,0.68,14.45,0.00
"2025-03-01 05:20:54",0.00,0.02,0.68,14.44,0.00
"2025-03-01 05:25:54",0.00,0.02,0.69,14.43,0.00
"2025-03-01 05:30:54",0.00,0.02,0.70,14.42,0.00
"2025-03-01 05:35:54",0.00,0.02,0.70,14.41,0.00
"2025-03-01 05:40:54",0.00,0.02,0.69,14.39,0.00
"2025-03-01 05:45:54",0.00,0.02,0.68,14.38,0.00
"2025-03-01 05:50:54",0.00,0.02,0.69,14.37,0.00
"2025-03-01 05:55:54",0.00,0.02,0.69,14.35,0.00
"2025-03-01 06:00:54",0.00,0.02,0.70,14.34,0.00
"2025-03-01 06:05:54",0.00,0.02,0.70,14.33,0.00
"2025-03-01 06:10:54",0.00,0.02,0.68,14.31,0.00
"2025-03-01 06:15:54",0.00,0.02,0.69,14.31,0.00
"2025-03-01 06:20:54",0.00,0.02,0.70,14.30,0.00
"2025-03-01 06:25:54",0.00,0.02,0.68,14.28,0.00
"2025-03-01 06:30:54",0.00,0.02,0.70,14.28,0.00
"2025-03-01 06:35:54",0.00,0.02,0.68,14.25,0.00
"2025-03-01 06:40:54",0.00,0.02,0.69,14.26,0.00
"2025-03-01 06:45:54",0.00,0.02,0.69,14.24,0.00
"2025-03-01 06:50:54",0.00,0.02,0.69,14.25,0.00
"2025-03-01 06:55:54",0.00,0.02,0.69,14.24,0.00
"2025-03-01 07:00:54",0.00,0.02,0.69,14.24,0.00
"2025-03-01 07:05:54",0.00,0.02,0.70,14.24,0.00
"2025-03-01 07:10:54",0.00,0.02,0.68,14.22,0.00
"2025-03-01 07:15:54",0.00,0.02,0.70,14.23,0.00
"2025-03-01 07:20:54",0.00,0.02,0.68,14.21,0.00
"2025-03-01 07:25:54",0.00,0.02,0.69,14.22,0.00
"2025-03-01 07:30:54",0.00,0.02,0.69,14.21,0.00
"2025-03-01 07:35:54",0.00,0.02,0.69,14.22,0.00
"2025-03-01 07:40:54",0.00,0.02,0.69,14.21,0.00
"2025-03-01 07:45:54",0.00,0.02,0.69,14.22,0.00
"2025-03-01 07:50:54",0.00,0.02,0.69,14.21,0.00
"2025-03-01 07:55:54",0.00,0.02,0.68,14.21,0.00
"2025-03-01 08:00:54",0.00,0.02,0.69,14.21,0.00
"2025-03-01 08:05:54",0.00,0.02,0.66,14.20,0.00
"2025-03-01 08:10:54",0.00,0.02,0.62,14.21,0.00
"2025-03-01 08:15:54",0.00,0.02,0.61,14.22,0.00
"2025-03-01 08:20:54",0.00,0.02,0.58,14.22,0.00
"2025-03-01 08:25:54",0.00,0.02,0.56,14.23,0.00
"2025-03-01 08:30:54",0.00,0.02,0.50,14.21,0.00
"2025-03-01 08:35:54",0.00,0.02,0.42,14.21,0.00
"2025-03-01 08:40:54",0.00,0.02,0.36,14.22,0.00
"2025-03-01 08:45:54",0.00,0.02,0.30,14.24,0.00
"2025-03-01 08:50:54",0.00,0.02,0.23,14.24,0.00
"2025-03-01 08:55:54",0.00,0.02,0.19,14.27,0.00
"2025-03-01 09:00:54",0.00,0.02,0.16,14.30,0.00
"2025-03-01 09:05:54",0.00,0.02,0.13,14.32,0.00
"2025-03-01 09:10:54",0.00,0.02,0.09,14.34,0.00
"2025-03-01 09:15:54",0.00,0.02,0.06,14.36,0.00
"2025-03-01 09:20:54",0.00,0.02,0.04,14.39,0.00
"2025-03-01 09:25:54",0.00,0.02,0.02,14.41,0.00
"2025-03-01 09:30:54",0.00,0.02,0.01,14.44,0.00
"2025-03-01 09:35:54",0.00,0.02,0.00,14.47,0.00
"2025-03-01 09:40:54",0.00,0.02,0.00,14.49,0.00
"2025-03-01 09:45:54",0.00,0.02,0.00,14.52,0.00
"2025-03-01 09:50:54",0.00,0.02,0.00,14.55,0.00
"2025-03-01 09:55:54",0.00,0.02,0.00,14.57,0.00
"2025-03-01 10:00:54",0.00,0.02,0.00,14.60,0.00
"2025-03-01 10:05:54",0.00,0.02,0.00,14.63,0.00
"2025-03-01 10:10:54",0.00,0.02,0.00,14.66,0.00
"2025-03-01 10:15:54",0.00,0.02,0.00,14.68,0.00
"2025-03-01 10:20:54",0.00,0.02,0.00,14.71,0.00
"2025-03-01 10:25:54",0.00,0.02,0.00,14.74,0.00
"2025-03-01 10:30:54",0.00,0.02,0.00,14.76,0.00
"2025-03-01 10:35:54",0.00,0.02,0.00,14.79,0.00
"2025-03-01 10:40:54",0.00,0.02,0.00,14.82,0.00
"2025-03-01 10:45:54",0.00,0.02,0.00,14.85,0.00
"2025-03-01 10:50:54",0.00,0.02,0.00,14.88,0.00
"2025-03-01 10:55:54",0.00,0.02,0.00,14.91,0.00
"2025-03-01 11:00:54",0.00,0.02,0.00,14.93,0.00
"2025-03-01 11:05:54",0.00,0.02,0.00,14.96,0.00
"2025-03-01 11:10:54",0.00,0.02,0.01,14.99,0.00
"2025-03-01 11:15:54",0.00,0.02,0.00,15.02,0.00
"2025-03-01 11:20:54",0.00,0.02,0.00,15.05,0.00
"2025-03-01 11:25:54",0.00,0.02,0.00,15.08,0.00
"2025-03-01 11:30:54",0.00,0.02,0.00,15.11,0.00
"2025-03-01 11:35:54",0.00,0.02,0.00,15.14,0.00
"2025-03-01 11:40:54",0.00,0.02,0.00,15.17,0.00
"2025-03-01 11:45:54",0.00,0.02,0.00,15.20,0.00
"2025-03-01 11:50:54",0.00,0.02,0.00,15.23,0.00
"2025-03-01 11:55:54",0.00,0.02,0.00,15.26,0.00
"2025-03-01 12:00:54",0.00,0.02,0.00,15.29,0.00
"2025-03-01 12:05:54",0.00,0.02,0.00,15.32,0.00
"2025-03-01 12:10:54",0.00,0.02,0.00,15.35,0.00
"2025-03-01 12:15:54",0.00,0.02,0.00,15.39,0.00
"2025-03-01 12:20:54",0.00,0.02,0.00,15.42,0.00
"2025-03-01 12:25:54",0.00,0.02,0.00,15.45,0.00
"2025-03-01 12:30:54",0.00,0.02,0.00,15.48,0.00
"2025-03-01 12:35:54",0.00,0.02,0.00,15.52,0.00
"2025-03-01 12:40:54",0.00,0.02,0.00,15.55,0.00
"2025-03-01 12:45:54",0.00,0.02,0.00,15.58,0.00
"2025-03-01 12:50:54",0.00,0.02,0.00,15.61,0.00
"2025-03-01 12:55:54",0.00,0.02,0.00,15.63,0.00
"2025-03-01 13:00:54",0.00,0.02,0.00,15.66,0.00
"2025-03-01 13:05:54",0.00,0.02,0.00,15.68,0.00
"2025-03-01 13:10:54",0.00,0.02,0.00,15.70,0.00
"2025-03-01 13:15:54",0.00,0.02,0.00,15.72,0.00
"2025-03-01 13:20:54",0.00,0.02,0.00,15.76,0.00
"2025-03-01 13:25:54",0.00,0.02,0.00,15.81,0.00
"2025-03-01 13:30:54",0.00,0.02,0.00,15.88,0.00
"2025-03-01 13:35:54",0.00,0.02,0.00,15.95,0.00
"2025-03-01 13:40:54",0.00,0.02,0.00,16.02,0.00
"2025-03-01 13:45:54",0.00,0.02,0.00,16.10,0.00
"2025-03-01 13:50:54",0.00,0.02,0.00,16.15,0.00
"2025-03-01 13:55:57",0.00,0.02,0.00,16.20,0.00
"2025-03-01 14:00:57",0.00,0.02,0.00,16.25,0.00
"2025-03-01 14:05:57",0.00,0.02,0.00,16.30,0.00
"2025-03-01 14:10:57",0.00,0.02,0.00,16.35,0.00
"2025-03-01 14:15:56",0.00,0.02,0.00,16.40,0.00
"2025-03-01 14:20:56",0.00,0.02,0.00,16.43,0.00
"2025-03-01 14:25:56",0.00,0.02,0.00,16.47,0.00
"2025-03-01 14:30:56",0.00,0.02,0.00,16.52,0.00
"2025-03-01 14:35:56",0.00,0.02,0.00,16.57,0.00
"2025-03-01 14:40:56",0.00,0.02,0.00,16.62,0.00
"2025-03-01 14:45:56",0.00,0.02,0.00,16.65,0.00
"2025-03-01 14:50:56",0.00,0.02,0.00,16.66,0.00
"2025-03-01 14:55:56",0.00,0.02,0.00,16.67,0.00
"2025-03-01 15:00:56",0.00,0.02,0.00,16.70,0.00
"2025-03-01 15:05:56",0.00,0.02,0.00,16.74,0.00
"2025-03-01 15:10:56",0.00,0.02,0.00,16.79,0.00
"2025-03-01 15:15:56",0.00,0.02,0.00,16.86,0.00
"2025-03-01 15:20:56",0.00,0.02,0.00,16.91,0.00
"2025-03-01 15:25:56",0.00,0.02,0.00,16.96,0.00
"2025-03-01 15:30:56",0.00,0.02,0.00,17.02,0.00
"2025-03-01 15:35:56",0.00,0.02,0.00,17.08,0.00
"2025-03-01 15:40:56",0.00,0.02,0.00,17.14,0.00
"2025-03-01 15:45:56",0.00,0.02,0.00,17.21,0.00
"2025-03-01 15:50:56",0.00,0.02,0.00,17.29,0.00
"2025-03-01 15:55:56",0.00,0.02,0.00,17.35,0.00
"2025-03-01 16:00:56",0.00,0.02,0.00,17.41,0.00
"2025-03-01 16:05:57",0.00,0.02,0.00,17.47,0.00
"2025-03-01 16:10:57",0.00,0.02,0.00,17.53,0.00
"2025-03-01 16:15:56",0.00,0.02,0.00,17.60,0.00
"2025-03-01 16:20:56",0.00,0.02,0.00,17.67,0.00
"2025-03-01 16:25:56",0.00,0.02,0.00,17.74,0.00
"2025-03-01 16:30:56",0.00,0.02,0.00,17.81,0.00
"2025-03-01 16:35:56",0.00,0.02,0.00,17.88,0.00
"2025-03-01 16:40:56",0.00,0.02,0.00,17.94,0.00
"2025-03-01 16:45:56",0.00,0.02,0.00,18.01,0.00
"2025-03-01 16:50:56",0.00,0.02,0.00,18.07,0.00
"2025-03-01 16:55:56",0.00,0.02,0.00,18.13,0.00
"2025-03-01 17:00:56",0.00,0.02,0.00,18.19,0.00
"2025-03-01 17:05:56",0.00,0.02,0.00,18.24,0.00
"2025-03-01 17:10:56",0.00,0.02,0.00,18.29,0.00
"2025-03-01 17:15:56",0.00,0.02,0.00,18.33,0.00
"2025-03-01 17:20:56",0.00,0.02,0.00,18.37,0.00
"2025-03-01 17:25:56",0.00,0.02,0.00,18.41,0.00
"2025-03-01 17:30:56",0.00,0.02,0.00,18.44,0.00
"2025-03-01 17:35:56",0.00,0.02,0.00,18.47,0.00
"2025-03-01 17:40:56",0.00,0.02,0.00,18.49,0.00
"2025-03-01 17:45:56",0.00,0.02,0.00,18.51,0.00
"2025-03-01 17:50:56",0.00,0.02,0.00,18.52,0.00
"2025-03-01 17:55:56",0.00,0.02,0.00,18.53,0.00
"2025-03-01 18:00:56",0.00,0.02,0.00,18.53,0.00
"2025-03-01 18:05:56",0.00,0.02,0.00,18.53,0.00
"2025-03-01 18:10:56",0.00,0.02,0.00,18.52,0.00
"2025-03-01 18:15:56",0.00,0.02,0.00,18.51,0.00
"2025-03-01 18:20:56",0.00,0.02,0.01,18.50,0.00
"2025-03-01 18:25:56",0.00,0.02,0.01,18.49,0.00
"2025-03-01 18:30:56",0.00,0.02,0.01,18.47,0.00
"2025-03-01 18:35:56",0.00,0.02,0.01,18.45,0.00
"2025-03-01 18:40:56",0.00,0.02,0.01,18.43,0.00
"2025-03-01 18:45:56",0.00,0.02,0.01,18.42,0.00
"2025-03-01 18:50:56",0.00,0.02,0.01,18.40,0.00
"2025-03-01 18:55:56",0.00,0.02,0.01,18.38,0.00
"2025-03-01 19:00:56",0.00,0.02,0.01,18.36,0.00
"2025-03-01 19:05:56",0.00,0.02,0.01,18.35,0.00
"2025-03-01 19:10:56",0.00,0.02,0.02,18.34,0.00
"2025-03-01 19:15:57",0.00,0.02,0.02,18.32,0.00
"2025-03-01 19:20:57",0.00,0.02,0.02,18.30,0.00
"2025-03-01 19:25:58",0.00,0.02,0.02,18.27,0.00
"2025-03-01 19:30:58",0.00,0.02,0.02,18.25,0.00
"2025-03-01 19:35:58",0.00,0.02,0.02,18.22,0.00
"2025-03-01 19:40:58",0.00,0.02,0.18,18.27,0.00
"2025-03-01 19:45:58",0.00,0.02,0.33,18.24,0.00
"2025-03-01 19:50:57",0.00,0.02,0.62,18.28,0.00
"2025-03-01 19:55:57",0.00,0.02,0.68,18.18,0.00
"2025-03-01 20:00:57",0.00,0.02,0.67,18.15,0.00
"2025-03-01 20:05:57",0.00,0.02,0.66,18.12,0.00
"2025-03-01 20:10:57",0.00,0.02,0.65,18.09,0.00
"2025-03-01 20:15:57",0.00,0.02,0.64,18.06,0.00
"2025-03-01 20:20:57",0.00,0.02,0.64,18.03,0.00
"2025-03-01 20:25:57",0.00,0.02,0.63,18.01,0.00
"2025-03-01 20:30:57",0.00,0.02,0.63,17.98,0.00
"2025-03-01 20:35:57",0.00,0.02,0.62,17.95,0.00
"2025-03-01 20:40:57",0.00,0.02,0.62,17.92,0.00
"2025-03-01 20:45:57",0.00,0.02,0.61,17.90,0.00
"2025-03-01 20:50:57",0.00,0.02,0.60,17.87,0.00
"2025-03-01 20:55:57",0.00,0.02,0.60,17.85,0.00
"2025-03-01 21:00:57",0.00,0.02,0.59,17.82,0.00
"2025-03-01 21:05:57",0.00,0.02,0.59,17.79,0.00
"2025-03-01 21:10:57",0.00,0.02,0.58,17.76,0.00
"2025-03-01 21:15:57",0.00,0.02,0.58,17.72,0.00
"2025-03-01 21:20:57",0.00,0.02,0.57,17.69,0.00
"2025-03-01 21:25:57",0.00,0.02,0.57,17.66,0.00
"2025-03-01 21:30:57",0.00,0.02,0.56,17.63,0.00
"2025-03-01 21:35:57",0.00,0.02,0.56,17.59,0.00
"2025-03-01 21:40:57",0.00,0.02,0.55,17.55,0.00
"2025-03-01 21:45:57",0.00,0.02,0.55,17.51,0.00
"2025-03-01 21:50:57",0.00,0.02,0.54,17.47,0.00
"2025-03-01 21:55:57",0.00,0.02,0.54,17.43,0.00
"2025-03-01 22:00:57",0.00,0.02,0.54,17.39,0.00
"2025-03-01 22:05:57",0.00,0.02,0.53,17.35,0.00
"2025-03-01 22:10:57",0.00,0.02,0.53,17.30,0.00
"2025-03-01 22:15:58",0.00,0.02,0.52,17.25,0.00
"2025-03-01 22:20:58",0.00,0.02,0.52,17.20,0.00
"2025-03-01 22:25:58",0.00,0.02,0.52,17.15,0.00
"2025-03-01 22:30:58",0.00,0.02,0.51,17.11,0.00
"2025-03-01 22:35:58",0.00,0.02,0.51,17.07,0.00
"2025-03-01 22:40:58",0.00,0.02,0.50,17.03,0.00
"2025-03-01 22:45:58",0.00,0.02,0.50,16.99,0.00
"2025-03-01 22:50:58",0.00,0.02,0.50,16.95,0.00
"2025-03-01 22:55:58",0.00,0.02,0.47,16.89,0.00
"2025-03-01 23:00:59",0.00,0.02,0.45,16.85,0.00
"2025-03-01 23:05:57",0.00,0.02,0.43,16.82,0.00
"2025-03-01 23:10:57",0.00,0.02,0.41,16.78,0.00
"2025-03-01 23:15:58",0.00,0.02,0.39,16.75,0.00
"2025-03-01 23:20:58",0.00,0.02,0.37,16.72,0.00
"2025-03-01 23:25:59",0.00,0.02,0.36,16.69,0.00
"2025-03-01 23:30:58",0.00,0.02,0.34,16.66,0.00
"2025-03-01 23:35:58",0.00,0.02,0.32,16.62,0.00
"2025-03-01 23:40:58",0.00,0.02,0.31,16.59,0.00
"2025-03-01 23:45:58",0.00,0.02,0.29,16.55,0.00
"2025-03-01 23:50:58",0.00,0.02,0.28,16.52,0.00
"2025-03-01 23:55:58",0.00,0.02,0.27,16.49,0.00
"2025-03-02 00:00:58",0.00,0.02,0.25,16.46,0.00
"2025-03-02 00:05:58",0.00,0.02,0.24,16.43,0.00
"2025-03-02 00:10:58",0.00,0.02,0.23,16.40,0.00
"2025-03-02 00:15:58",0.00,0.02,0.22,16.37,0.00
"2025-03-02 00:20:58",0.00,0.02,0.21,16.34,0.00
"2025-03-02 00:25:58",0.00,0.02,0.20,16.32,0.00
"2025-03-02 00:30:58",0.00,0.02,0.18,16.30,0.00
"2025-03-02 00:35:58",0.00,0.02,0.18,16.27,0.00
"2025-03-02 00:40:58",0.00,0.02,0.17,16.25,0.00
"2025-03-02 00:45:58",0.00,0.02,0.16,16.23,0.00
"2025-03-02 00:50:58",0.00,0.02,0.15,16.21,0.00
"2025-03-02 00:55:58",0.00,0.02,0.14,16.19,0.00
"2025-03-02 01:00:58",0.00,0.02,0.13,16.17,0.00
"2025-03-02 01:05:58",0.00,0.02,0.12,16.14,0.00
"2025-03-02 01:10:58",0.00,0.02,0.12,16.12,0.00
"2025-03-02 01:15:58",0.00,0.02,0.11,16.10,0.00
"2025-03-02 01:20:58",0.00,0.02,0.10,16.08,0.00
"2025-03-02 01:25:58",0.00,0.02,0.10,16.06,0.00
"2025-03-02 01:30:58",0.00,0.02,0.09,16.03,0.00
"2025-03-02 01:35:58",0.00,0.02,0.08,16.01,0.00
"2025-03-02 01:40:58",0.00,0.02,0.08,15.99,0.00
"2025-03-02 01:45:58",0.00,0.02,0.07,15.97,0.00
"2025-03-02 01:50:58",0.00,0.02,0.07,15.94,0.00
"2025-03-02 01:55:58",0.00,0.02,0.06,15.92,0.00
"2025-03-02 02:00:58",0.00,0.02,0.06,15.91,0.00
"2025-03-02 02:05:58",0.00,0.02,0.06,15.88,0.00
"2025-03-02 02:10:58",0.00,0.02,0.06,15.87,0.00
"2025-03-02 02:15:58",0.00,0.02,0.06,15.85,0.00
"2025-03-02 02:20:58",0.00,0.02,0.06,15.83,0.00
"2025-03-02 02:25:58",0.00,0.02,0.07,15.81,0.00
"2025-03-02 02:30:58",0.00,0.02,0.07,15.79,0.00
"2025-03-02 02:35:58",0.00,0.02,0.07,15.77,0.00
"2025-03-02 02:40:58",0.00,0.02,0.07,15.75,0.00
"2025-03-02 02:45:58",0.00,0.02,0.07,15.74,0.00
"2025-03-02 02:50:58",0.00,0.02,0.07,15.71,0.00
"2025-03-02 02:55:58",0.00,0.02,0.07,15.70,0.00
"2025-03-02 03:00:58",0.00,0.02,0.07,15.68,0.00
"2025-03-02 03:05:58",0.00,0.02,0.07,15.67,0.00
"2025-03-02 03:10:58",0.00,0.02,0.07,15.65,0.00
"2025-03-02 03:15:58",0.00,0.02,0.07,15.63,0.00
"2025-03-02 03:20:58",0.00,0.02,0.07,15.60,0.00
"2025-03-02 03:25:58",0.00,0.02,0.08,15.58,0.00
"2025-03-02 03:30:58",0.00,0.02,0.08,15.56,0.00
"2025-03-02 03:35:58",0.00,0.02,0.08,15.54,0.00
"2025-03-02 03:40:58",0.00,0.02,0.08,15.53,0.00
"2025-03-02 03:45:58",0.00,0.02,0.08,15.51,0.00
"2025-03-02 03:50:58",0.00,0.02,0.08,15.49,0.00
"2025-03-02 03:55:58",0.00,0.02,0.08,15.48,0.00
"2025-03-02 04:00:58",0.00,0.02,0.08,15.47,0.00
"2025-03-02 04:05:58",0.00,0.02,0.08,15.45,0.00
"2025-03-02 04:10:58",0.00,0.02,0.08,15.44,0.00
"2025-03-02 04:15:58",0.00,0.02,0.08,15.42,0.00
"2025-03-02 04:20:58",0.00,0.02,0.08,15.41,0.00
"2025-03-02 04:25:58",0.00,0.02,0.08,15.39,0.00
"2025-03-02 04:30:58",0.00,0.02,0.09,15.37,0.00
"2025-03-02 04:35:58",0.00,0.02,0.09,15.36,0.00
"2025-03-02 04:40:58",0.00,0.02,0.09,15.34,0.00
"2025-03-02 04:45:58",0.00,0.02,0.09,15.33,0.00
"2025-03-02 04:50:58",0.00,0.02,0.09,15.31,0.00
"2025-03-02 04:55:58",0.00,0.02,0.09,15.29,0.00
"2025-03-02 05:00:58",0.00,0.02,0.09,15.28,0.00
"2025-03-02 05:05:58",0.00,0.02,0.09,15.26,0.00
"2025-03-02 05:10:58",0.00,0.02,0.09,15.24,0.00
"2025-03-02 05:15:59",0.00,0.02,0.09,15.22,0.00
"2025-03-02 05:20:59",0.00,0.02,0.09,15.20,0.00
"2025-03-02 05:25:59",0.00,0.02,0.09,15.18,0.00
"2025-03-02 05:30:59",0.00,0.02,0.09,15.16,0.00
"2025-03-02 05:35:59",0.00,0.02,0.09,15.14,0.00
"2025-03-02 05:40:59",0.00,0.02,0.09,15.12,0.00
"2025-03-02 05:45:59",0.00,0.02,0.10,15.11,0.00
"2025-03-02 05:50:59",0.00,0.02,0.10,15.09,0.00
"2025-03-02 05:55:59",0.00,0.02,0.10,15.08,0.00
"2025-03-02 06:00:59",0.00,0.02,0.10,15.07,0.00
"2025-03-02 06:05:59",0.00,0.02,0.10,15.06,0.00
"2025-03-02 06:10:59",0.00,0.02,0.10,15.05,0.00
"2025-03-02 06:15:59",0.00,0.02,0.11,15.04,0.00
"2025-03-02 06:20:59",0.00,0.02,0.12,15.03,0.00
"2025-03-02 06:25:59",0.00,0.02,0.13,15.03,0.00
"2025-03-02 06:30:59",0.00,0.02,0.14,15.02,0.00
"2025-03-02 06:35:59",0.00,0.02,0.14,15.01,0.00
"2025-03-02 06:40:59",0.00,0.02,0.14,15.00,0.00
"2025-03-02 06:45:59",0.00,0.02,0.14,14.99,0.00
"2025-03-02 06:50:59",0.00,0.02,0.17,15.00,0.00
"2025-03-02 06:55:59",0.00,0.02,0.21,14.99,0.00
"2025-03-02 07:00:59",0.00,0.02,0.33,15.04,0.00
"2025-03-02 07:05:59",0.00,0.02,0.49,15.06,0.00
"2025-03-02 07:10:59",0.00,0.02,0.60,15.07,0.00
"2025-03-02 07:15:59",0.00,0.02,0.64,15.07,0.00
"2025-03-02 07:20:59",0.00,0.02,0.64,15.09,0.00
"2025-03-02 07:25:59",0.00,0.02,0.64,15.10,0.00
"2025-03-02 07:30:59",0.00,0.02,0.63,15.12,0.00
"2025-03-02 07:35:59",0.00,0.02,0.63,15.15,0.00
"2025-03-02 07:40:59",0.00,0.02,0.63,15.18,0.00
"2025-03-02 07:45:59",0.00,0.02,0.63,15.21,0.00
"2025-03-02 07:50:59",0.00,0.02,0.63,15.24,0.00
"2025-03-02 07:55:59",0.00,0.02,0.63,15.28,0.00
"2025-03-02 08:00:59",0.00,0.02,0.62,15.33,0.00
"2025-03-02 08:05:59",0.00,0.02,0.64,15.38,0.00
"2025-03-02 08:10:59",0.00,0.02,0.64,15.42,0.00
"2025-03-02 08:15:59",0.00,0.02,0.63,15.47,0.00
"2025-03-02 08:20:59",0.00,0.02,0.63,15.51,0.00
"2025-03-02 08:25:59",0.00,0.02,0.63,15.55,0.00
"2025-03-02 08:30:59",0.00,0.02,0.63,15.59,0.00
"2025-03-02 08:35:59",0.00,0.02,0.63,15.63,0.00
"2025-03-02 08:40:59",0.00,0.02,0.63,15.68,0.00
"2025-03-02 08:45:59",0.00,0.02,0.62,15.72,0.00
"2025-03-02 08:50:59",0.00,0.02,0.63,15.77,0.00
"2025-03-02 08:55:59",0.00,0.02,0.63,15.82,0.00
"2025-03-02 09:00:59",0.00,0.02,0.62,15.86,0.00
"2025-03-02 09:05:59",0.00,0.02,0.63,15.91,0.00
"2025-03-02 09:10:59",0.00,0.02,0.63,15.95,0.00
"2025-03-02 09:15:59",0.00,0.02,0.63,16.00,0.00
"2025-03-02 09:20:59",0.00,0.02,0.63,16.05,0.00
"2025-03-02 09:25:59",0.00,0.02,0.63,16.10,0.00
"2025-03-02 09:30:59",0.00,0.02,0.64,16.15,0.00
"2025-03-02 09:35:59",0.00,0.02,0.64,16.20,0.00
"2025-03-02 09:40:59",0.00,0.02,0.64,16.26,0.00
"2025-03-02 09:45:59",0.00,0.02,0.63,16.31,0.00
"2025-03-02 09:50:59",0.00,0.02,0.63,16.37,0.00
"2025-03-02 09:55:59",0.00,0.02,0.63,16.43,0.00
"2025-03-02 10:00:59",0.00,0.02,0.62,16.49,0.00
"2025-03-02 10:05:59",0.00,0.02,0.63,16.54,0.00
