时间,瞬时流量,累计流量,温度,压力,使用量
"2025-03-01 06:00:55",0.00,14.46,0.65,15.76,0.00
"2025-03-01 06:05:55",0.00,14.46,0.65,15.75,0.00
"2025-03-01 06:10:55",0.00,14.46,0.65,15.73,0.00
"2025-03-01 06:15:55",0.00,14.46,0.66,15.72,0.00
"2025-03-01 06:20:55",0.00,14.46,0.66,15.71,0.00
"2025-03-01 06:25:55",0.00,14.46,0.66,15.71,0.00
"2025-03-01 06:30:55",0.00,14.46,0.66,15.70,0.00
"2025-03-01 06:35:55",0.00,14.46,0.66,15.69,0.00
"2025-03-01 06:40:55",0.00,14.46,0.66,15.67,0.00
"2025-03-01 06:45:55",0.00,14.46,0.66,15.66,0.00
"2025-03-01 06:50:55",0.00,14.46,0.66,15.65,0.00
"2025-03-01 06:55:55",0.00,14.46,0.66,15.64,0.00
"2025-03-01 07:00:55",0.00,14.46,0.66,15.63,0.00
"2025-03-01 07:05:55",0.00,14.46,0.66,15.62,0.00
"2025-03-01 07:10:55",0.00,14.46,0.66,15.62,0.00
"2025-03-01 07:15:55",0.00,14.46,0.67,15.61,0.00
"2025-03-01 07:20:55",0.00,14.46,0.67,15.60,0.00
"2025-03-01 07:25:55",0.00,14.46,0.67,15.59,0.00
"2025-03-01 07:30:55",0.00,14.46,0.67,15.59,0.00
"2025-03-01 07:35:55",0.00,14.46,0.67,15.59,0.00
"2025-03-01 07:40:55",0.00,14.46,0.67,15.58,0.00
"2025-03-01 07:45:55",0.00,14.46,0.67,15.57,0.00
"2025-03-01 07:50:55",0.00,14.46,0.67,15.57,0.00
"2025-03-01 07:55:55",0.00,14.46,0.67,15.57,0.00
"2025-03-01 08:00:55",0.00,14.46,0.67,15.57,0.00
"2025-03-01 08:05:55",0.00,14.46,0.67,15.57,0.00
"2025-03-01 08:10:55",0.00,14.46,0.67,15.57,0.00
"2025-03-01 08:15:55",0.00,14.46,0.66,15.57,0.00
"2025-03-01 08:20:55",0.00,14.46,0.66,15.57,0.00
"2025-03-01 08:25:55",0.00,14.46,0.66,15.58,0.00
"2025-03-01 08:30:55",0.00,14.46,0.65,15.59,0.00
"2025-03-01 08:35:55",0.00,14.46,0.65,15.61,0.00
"2025-03-01 08:40:55",0.00,14.46,0.65,15.63,0.00
"2025-03-01 08:45:55",0.00,14.46,0.64,15.65,0.00
"2025-03-01 08:50:55",0.00,14.46,0.64,15.67,0.00
"2025-03-01 08:55:55",0.00,14.46,0.64,15.70,0.00
"2025-03-01 09:00:55",0.00,14.46,0.64,15.73,0.00
"2025-03-01 09:05:55",0.00,14.46,0.63,15.76,0.00
"2025-03-01 09:10:55",0.00,14.46,0.63,15.79,0.00
"2025-03-01 09:15:55",0.00,14.46,0.63,15.82,0.00
"2025-03-01 09:20:55",0.00,14.46,0.63,15.85,0.00
"2025-03-01 09:25:55",0.00,14.46,0.63,15.88,0.00
"2025-03-01 09:30:55",0.00,14.46,0.63,15.91,0.00
"2025-03-01 09:35:55",0.00,14.46,0.63,15.94,0.00
"2025-03-01 09:40:55",0.00,14.46,0.63,15.98,0.00
"2025-03-01 09:45:55",0.00,14.46,0.63,16.02,0.00
"2025-03-01 09:50:55",0.00,14.46,0.62,16.06,0.00
"2025-03-01 09:55:55",0.00,14.46,0.62,16.09,0.00
"2025-03-01 10:00:55",0.00,14.46,0.62,16.14,0.00
"2025-03-01 10:05:55",0.00,14.46,0.62,16.17,0.00
"2025-03-01 10:10:55",0.00,14.46,0.62,16.21,0.00
"2025-03-01 10:15:55",0.00,14.46,0.62,16.25,0.00
"2025-03-01 10:20:55",0.00,14.46,0.62,16.29,0.00
"2025-03-01 10:25:55",0.00,14.46,0.62,16.33,0.00
"2025-03-01 10:30:55",0.00,14.46,0.62,16.37,0.00
"2025-03-01 10:35:55",0.00,14.46,0.62,16.42,0.00
"2025-03-01 10:40:55",0.00,14.46,0.62,16.47,0.00
"2025-03-01 10:45:55",0.00,14.46,0.62,16.52,0.00
"2025-03-01 10:50:55",0.00,14.46,0.62,16.57,0.00
"2025-03-01 10:55:55",0.00,14.46,0.62,16.62,0.00
"2025-03-01 11:00:55",0.00,14.46,0.61,16.66,0.00
"2025-03-01 11:05:55",0.00,14.46,0.61,16.72,0.00
"2025-03-01 11:10:55",0.00,14.46,0.61,16.77,0.00
"2025-03-01 11:15:55",0.00,14.46,0.61,16.83,0.00
"2025-03-01 11:20:55",0.00,14.46,0.61,16.89,0.00
"2025-03-01 11:25:55",0.00,14.46,0.61,16.94,0.00
"2025-03-01 11:30:55",0.00,14.46,0.61,17.00,0.00
"2025-03-01 11:35:55",0.00,14.46,0.61,17.06,0.00
"2025-03-01 11:40:55",0.00,14.46,0.61,17.11,0.00
"2025-03-01 11:45:55",0.00,14.46,0.61,17.18,0.00
"2025-03-01 11:50:55",0.00,14.46,0.61,17.24,0.00
"2025-03-01 11:55:55",0.00,14.46,0.61,17.31,0.00
"2025-03-01 12:00:55",0.00,14.46,0.61,17.37,0.00
"2025-03-01 12:05:55",0.00,14.46,0.61,17.42,0.00
"2025-03-01 12:10:55",0.00,14.46,0.61,17.49,0.00
"2025-03-01 12:15:55",0.00,14.46,0.61,17.55,0.00
"2025-03-01 12:20:55",0.00,14.46,0.61,17.62,0.00
"2025-03-01 12:25:55",0.00,14.46,0.60,17.69,0.00
"2025-03-01 12:30:55",0.00,14.46,0.60,17.77,0.00
"2025-03-01 12:35:55",0.00,14.46,0.60,17.83,0.00
"2025-03-01 12:40:55",0.00,14.46,0.60,17.88,0.00
"2025-03-01 12:45:55",0.00,14.46,0.60,17.93,0.00
"2025-03-01 12:50:55",0.00,14.46,0.60,17.97,0.00
"2025-03-01 12:55:55",0.00,14.46,0.60,18.00,0.00
"2025-03-01 13:00:55",0.00,14.46,0.60,18.03,0.00
"2025-03-01 13:05:55",0.00,14.46,0.60,18.05,0.00
"2025-03-01 13:10:55",0.00,14.46,0.60,18.07,0.00
"2025-03-01 13:15:55",0.00,14.46,0.60,18.08,0.00
"2025-03-01 13:20:55",0.00,14.46,0.60,18.11,0.00
"2025-03-01 13:25:55",0.00,14.46,0.60,18.13,0.00
"2025-03-01 13:30:55",0.00,14.46,0.60,18.17,0.00
"2025-03-01 13:35:55",0.00,14.46,0.60,18.22,0.00
"2025-03-01 13:40:55",0.00,14.46,0.59,18.26,0.00
"2025-03-01 13:45:55",0.00,14.46,0.59,18.30,0.00
"2025-03-01 13:50:55",0.00,14.46,0.59,18.34,0.00
"2025-03-01 13:55:58",0.00,14.46,0.59,18.36,0.00
"2025-03-01 14:00:58",0.00,14.46,0.59,18.39,0.00
"2025-03-01 14:05:58",0.00,14.46,0.59,18.42,0.00
"2025-03-01 14:10:58",0.00,14.46,0.59,18.45,0.00
"2025-03-01 14:15:57",0.00,14.46,0.59,18.48,0.00
"2025-03-01 14:20:57",0.00,14.46,0.59,18.50,0.00
"2025-03-01 14:25:57",0.00,14.46,0.59,18.54,0.00
"2025-03-01 14:30:57",0.00,14.46,0.59,18.57,0.00
"2025-03-01 14:35:57",0.00,14.46,0.59,18.60,0.00
"2025-03-01 14:40:57",0.00,14.46,0.59,18.64,0.00
"2025-03-01 14:45:57",0.00,14.46,0.59,18.67,0.00
"2025-03-01 14:50:57",0.00,14.46,0.59,18.70,0.00
"2025-03-01 14:55:57",0.00,14.46,0.58,18.73,0.00
"2025-03-01 15:00:57",0.00,14.46,0.58,18.76,0.00
"2025-03-01 15:05:57",0.00,14.46,0.58,18.80,0.00
"2025-03-01 15:10:57",0.00,14.46,0.58,18.84,0.00
"2025-03-01 15:15:57",0.00,14.46,0.58,18.88,0.00
"2025-03-01 15:20:57",0.00,14.46,0.58,18.92,0.00
"2025-03-01 15:25:57",0.00,14.46,0.58,18.96,0.00
"2025-03-01 15:30:57",0.00,14.46,0.58,18.99,0.00
"2025-03-01 15:35:57",0.00,14.46,0.58,19.03,0.00
"2025-03-01 15:40:57",0.00,14.46,0.58,19.08,0.00
"2025-03-01 15:45:57",0.00,14.46,0.58,19.13,0.00
"2025-03-01 15:50:57",0.00,14.46,0.58,19.19,0.00
"2025-03-01 15:55:57",0.00,14.46,0.58,19.23,0.00
"2025-03-01 16:00:57",0.00,14.46,0.58,19.27,0.00
"2025-03-01 16:05:58",0.00,14.46,0.57,19.31,0.00
"2025-03-01 16:10:58",0.00,14.46,0.57,19.35,0.00
"2025-03-01 16:15:57",0.00,14.46,0.57,19.40,0.00
"2025-03-01 16:20:57",0.00,14.46,0.57,19.46,0.00
"2025-03-01 16:25:57",0.00,14.46,0.57,19.51,0.00
"2025-03-01 16:30:57",0.00,14.46,0.57,19.57,0.00
"2025-03-01 16:35:57",0.00,14.46,0.57,19.63,0.00
"2025-03-01 16:40:57",0.00,14.46,0.57,19.69,0.00
"2025-03-01 16:45:57",0.00,14.46,0.57,19.75,0.00
"2025-03-01 16:50:57",0.00,14.46,0.57,19.82,0.00
"2025-03-01 16:55:57",0.00,14.46,0.57,19.88,0.00
"2025-03-01 17:00:57",0.00,14.46,0.57,19.93,0.00
"2025-03-01 17:05:57",0.00,14.46,0.57,19.99,0.00
"2025-03-01 17:10:57",0.00,14.46,0.56,20.03,0.00
"2025-03-01 17:15:57",0.00,14.46,0.56,20.09,0.00
"2025-03-01 17:20:57",0.00,14.46,0.56,20.14,0.00
"2025-03-01 17:25:57",0.00,14.46,0.56,20.19,0.00
"2025-03-01 17:30:57",0.00,14.46,0.56,20.24,0.00
"2025-03-01 17:35:57",0.00,14.46,0.56,20.28,0.00
"2025-03-01 17:40:57",0.00,14.46,0.56,20.32,0.00
"2025-03-01 17:45:57",0.00,14.46,0.56,20.35,0.00
"2025-03-01 17:50:57",0.00,14.46,0.56,20.37,0.00
"2025-03-01 17:55:57",0.00,14.46,0.56,20.39,0.00
"2025-03-01 18:00:57",0.00,14.46,0.56,20.40,0.00
"2025-03-01 18:05:57",0.00,14.46,0.56,20.40,0.00
"2025-03-01 18:10:57",0.00,14.46,0.55,20.39,0.00
"2025-03-01 18:15:57",0.00,14.46,0.55,20.38,0.00
"2025-03-01 18:20:57",0.00,14.46,0.55,20.37,0.00
"2025-03-01 18:25:57",0.00,14.46,0.55,20.36,0.00
"2025-03-01 18:30:57",0.00,14.46,0.55,20.33,0.00
"2025-03-01 18:35:57",0.00,14.46,0.55,20.31,0.00
"2025-03-01 18:40:57",0.00,14.46,0.55,20.29,0.00
"2025-03-01 18:45:57",0.00,14.46,0.55,20.27,0.00
"2025-03-01 18:50:57",0.00,14.46,0.55,20.25,0.00
"2025-03-01 18:55:57",0.00,14.46,0.55,20.22,0.00
"2025-03-01 19:00:57",0.00,14.46,0.55,20.19,0.00
"2025-03-01 19:05:57",0.00,14.46,0.55,20.16,0.00
"2025-03-01 19:10:57",0.00,14.46,0.54,20.14,0.00
"2025-03-01 19:15:58",0.00,14.46,0.54,20.12,0.00
"2025-03-01 19:20:58",0.00,14.46,0.54,20.09,0.00
"2025-03-01 19:25:59",0.00,14.46,0.54,20.05,0.00
"2025-03-01 19:30:59",0.00,14.46,0.54,20.02,0.00
"2025-03-01 19:35:59",0.00,14.46,0.54,19.99,0.00
"2025-03-01 19:40:59",0.00,14.46,0.54,19.94,0.00
"2025-03-01 19:45:59",0.00,14.46,0.54,19.90,0.00
"2025-03-01 19:50:58",0.00,14.46,0.54,19.86,0.00
"2025-03-01 19:55:58",0.00,14.46,0.54,19.82,0.00
"2025-03-01 20:00:58",0.00,14.46,0.54,19.78,0.00
"2025-03-01 20:05:58",0.00,14.46,0.54,19.74,0.00
"2025-03-01 20:10:58",0.00,14.46,0.54,19.71,0.00
"2025-03-01 20:15:58",0.00,14.46,0.53,19.68,0.00
"2025-03-01 20:20:58",0.00,14.46,0.53,19.65,0.00
"2025-03-01 20:25:58",0.00,14.46,0.53,19.62,0.00
"2025-03-01 20:30:58",0.00,14.46,0.53,19.59,0.00
"2025-03-01 20:35:58",0.00,14.46,0.53,19.56,0.00
"2025-03-01 20:40:58",0.00,14.46,0.53,19.53,0.00
"2025-03-01 20:45:58",0.00,14.46,0.53,19.50,0.00
"2025-03-01 20:50:58",0.00,14.46,0.53,19.48,0.00
"2025-03-01 20:55:58",0.00,14.46,0.53,19.46,0.00
"2025-03-01 21:00:58",0.00,14.46,0.53,19.43,0.00
"2025-03-01 21:05:58",0.00,14.46,0.53,19.40,0.00
"2025-03-01 21:10:58",0.00,14.46,0.53,19.37,0.00
"2025-03-01 21:15:58",0.00,14.46,0.53,19.34,0.00
"2025-03-01 21:20:58",0.00,14.46,0.53,19.31,0.00
"2025-03-01 21:25:58",0.00,14.46,0.53,19.28,0.00
"2025-03-01 21:30:58",0.00,14.46,0.52,19.26,0.00
"2025-03-01 21:35:58",0.00,14.46,0.52,19.22,0.00
"2025-03-01 21:40:58",0.00,14.46,0.52,19.18,0.00
"2025-03-01 21:45:58",0.00,14.46,0.52,19.14,0.00
"2025-03-01 21:50:58",0.00,14.46,0.52,19.10,0.00
"2025-03-01 21:55:58",0.00,14.46,0.52,19.06,0.00
"2025-03-01 22:00:58",0.00,14.46,0.52,19.02,0.00
"2025-03-01 22:05:58",0.00,14.46,0.52,18.97,0.00
"2025-03-01 22:10:58",0.00,14.46,0.52,18.92,0.00
"2025-03-01 22:15:59",0.00,14.46,0.52,18.87,0.00
"2025-03-01 22:20:59",0.00,14.46,0.52,18.82,0.00
"2025-03-01 22:25:59",0.00,14.46,0.52,18.77,0.00
"2025-03-01 22:30:59",0.00,14.46,0.52,18.72,0.00
"2025-03-01 22:35:59",0.00,14.46,0.51,18.68,0.00
"2025-03-01 22:40:59",0.00,14.46,0.51,18.65,0.00
"2025-03-01 22:45:59",0.00,14.46,0.51,18.60,0.00
"2025-03-01 22:50:59",0.00,14.46,0.51,18.56,0.00
"2025-03-01 22:55:59",0.00,14.46,0.51,18.52,0.00
"2025-03-01 23:01:00",0.00,14.46,0.51,18.48,0.00
"2025-03-01 23:05:58",0.00,14.46,0.51,18.45,0.00
"2025-03-01 23:10:58",0.00,14.46,0.51,18.42,0.00
"2025-03-01 23:15:59",0.00,14.46,0.51,18.38,0.00
"2025-03-01 23:20:59",0.00,14.46,0.51,18.35,0.00
"2025-03-01 23:26:00",0.00,14.46,0.51,18.32,0.00
"2025-03-01 23:30:59",0.00,14.46,0.51,18.29,0.00
"2025-03-01 23:35:59",0.00,14.46,0.50,18.25,0.00
"2025-03-01 23:40:59",0.00,14.46,0.50,18.22,0.00
"2025-03-01 23:45:59",0.00,14.46,0.50,18.19,0.00
"2025-03-01 23:50:59",0.00,14.46,0.50,18.15,0.00
"2025-03-01 23:55:59",0.00,14.46,0.50,18.12,0.00
"2025-03-02 00:00:59",0.00,14.46,0.50,18.08,0.00
"2025-03-02 00:05:59",0.00,14.46,0.50,18.05,0.00
"2025-03-02 00:10:59",0.00,14.46,0.50,18.02,0.00
"2025-03-02 00:15:59",0.00,14.46,0.50,17.98,0.00
"2025-03-02 00:20:59",0.00,14.46,0.50,17.96,0.00
"2025-03-02 00:25:59",0.00,14.46,0.50,17.93,0.00
"2025-03-02 00:30:59",0.00,14.46,0.49,17.90,0.00
"2025-03-02 00:35:59",0.00,14.46,0.49,17.87,0.00
"2025-03-02 00:40:59",0.00,14.46,0.49,17.85,0.00
"2025-03-02 00:45:59",0.00,14.46,0.49,17.82,0.00
"2025-03-02 00:50:59",0.00,14.46,0.49,17.79,0.00
"2025-03-02 00:55:59",0.00,14.46,0.49,17.76,0.00
"2025-03-02 01:00:59",0.00,14.46,0.49,17.74,0.00
"2025-03-02 01:05:59",0.00,14.46,0.49,17.71,0.00
"2025-03-02 01:10:59",0.00,14.46,0.49,17.69,0.00
"2025-03-02 01:15:59",0.00,14.46,0.49,17.66,0.00
"2025-03-02 01:20:59",0.00,14.46,0.49,17.63,0.00
"2025-03-02 01:25:59",0.00,14.46,0.49,17.60,0.00
"2025-03-02 01:30:59",0.00,14.46,0.48,17.58,0.00
"2025-03-02 01:35:59",0.00,14.46,0.48,17.54,0.00
"2025-03-02 01:40:59",0.00,14.46,0.48,17.52,0.00
"2025-03-02 01:45:59",0.00,14.46,0.48,17.49,0.00
"2025-03-02 01:50:59",0.00,14.46,0.48,17.46,0.00
"2025-03-02 01:55:59",0.00,14.46,0.48,17.43,0.00
"2025-03-02 02:00:59",0.00,14.46,0.48,17.40,0.00
"2025-03-02 02:05:59",0.00,14.46,0.48,17.38,0.00
"2025-03-02 02:10:59",0.00,14.46,0.48,17.35,0.00
"2025-03-02 02:15:59",0.00,14.46,0.48,17.33,0.00
"2025-03-02 02:20:59",0.00,14.46,0.48,17.31,0.00
"2025-03-02 02:25:59",0.00,14.46,0.48,17.28,0.00
"2025-03-02 02:30:59",0.00,14.46,0.47,17.26,0.00
"2025-03-02 02:35:59",0.00,14.46,0.47,17.23,0.00
"2025-03-02 02:40:59",0.00,14.46,0.47,17.21,0.00
"2025-03-02 02:45:59",0.00,14.46,0.47,17.18,0.00
"2025-03-02 02:50:59",0.00,14.46,0.47,17.16,0.00
"2025-03-02 02:55:59",0.00,14.46,0.47,17.14,0.00
"2025-03-02 03:00:59",0.00,14.46,0.47,17.12,0.00
"2025-03-02 03:05:59",0.00,14.46,0.47,17.10,0.00
"2025-03-02 03:10:59",0.00,14.46,0.47,17.07,0.00
"2025-03-02 03:15:59",0.00,14.46,0.47,17.05,0.00
"2025-03-02 03:20:59",0.00,14.46,0.47,17.02,0.00
"2025-03-02 03:25:59",0.00,14.46,0.46,16.99,0.00
"2025-03-02 03:30:59",0.00,14.46,0.46,16.96,0.00
"2025-03-02 03:35:59",0.00,14.46,0.46,16.94,0.00
"2025-03-02 03:40:59",0.00,14.46,0.46,16.92,0.00
"2025-03-02 03:45:59",0.00,14.46,0.46,16.91,0.00
"2025-03-02 03:50:59",0.00,14.46,0.46,16.89,0.00
"2025-03-02 03:55:59",0.00,14.46,0.46,16.87,0.00
"2025-03-02 04:00:59",0.00,14.46,0.46,16.85,0.00
"2025-03-02 04:05:59",0.00,14.46,0.46,16.84,0.00
"2025-03-02 04:10:59",0.00,14.46,0.46,16.82,0.00
"2025-03-02 04:15:59",0.00,14.46,0.46,16.80,0.00
"2025-03-02 04:20:59",0.00,14.46,0.46,16.79,0.00
"2025-03-02 04:25:59",0.00,14.46,0.45,16.77,0.00
"2025-03-02 04:30:59",0.00,14.46,0.45,16.75,0.00
"2025-03-02 04:35:59",0.00,14.46,0.45,16.73,0.00
"2025-03-02 04:40:59",0.00,14.46,0.45,16.71,0.00
"2025-03-02 04:45:59",0.00,14.46,0.45,16.70,0.00
"2025-03-02 04:50:59",0.00,14.46,0.45,16.68,0.00
"2025-03-02 04:55:59",0.00,14.46,0.45,16.66,0.00
"2025-03-02 05:00:59",0.00,14.46,0.45,16.64,0.00
"2025-03-02 05:05:59",0.00,14.46,0.45,16.62,0.00
"2025-03-02 05:10:59",0.00,14.46,0.45,16.59,0.00
"2025-03-02 05:16:00",0.00,14.46,0.45,16.57,0.00
"2025-03-02 05:21:00",0.00,14.46,0.45,16.55,0.00
"2025-03-02 05:26:00",0.00,14.46,0.44,16.52,0.00
"2025-03-02 05:31:00",0.00,14.46,0.44,16.50,0.00
"2025-03-02 05:36:00",0.00,14.46,0.44,16.48,0.00
"2025-03-02 05:41:00",0.00,14.46,0.44,16.46,0.00
"2025-03-02 05:46:00",0.00,14.46,0.44,16.44,0.00
"2025-03-02 05:51:00",0.00,14.46,0.44,16.42,0.00
"2025-03-02 05:56:00",0.00,14.46,0.44,16.41,0.00
"2025-03-02 06:01:00",0.00,14.46,0.44,16.40,0.00
"2025-03-02 06:06:00",0.00,14.46,0.44,16.38,0.00
"2025-03-02 06:11:00",0.00,14.46,0.44,16.36,0.00
"2025-03-02 06:16:00",0.00,14.46,0.44,16.35,0.00
"2025-03-02 06:21:00",0.00,14.46,0.43,16.34,0.00
"2025-03-02 06:26:00",0.00,14.46,0.43,16.32,0.00
"2025-03-02 06:31:00",0.00,14.46,0.43,16.31,0.00
"2025-03-02 06:36:00",0.00,14.46,0.43,16.30,0.00
"2025-03-02 06:41:00",0.00,14.46,0.43,16.28,0.00
"2025-03-02 06:46:00",0.00,14.46,0.43,16.26,0.00
"2025-03-02 06:51:00",0.00,14.46,0.43,16.24,0.00
"2025-03-02 06:56:00",0.00,14.46,0.43,16.22,0.00
"2025-03-02 07:01:00",0.00,14.46,0.43,16.20,0.00
"2025-03-02 07:06:00",0.00,14.46,0.43,16.19,0.00
"2025-03-02 07:11:00",0.00,14.46,0.43,16.18,0.00
"2025-03-02 07:16:00",0.00,14.46,0.43,16.18,0.00
"2025-03-02 07:21:00",0.00,14.46,0.43,16.18,0.00
"2025-03-02 07:26:00",0.00,14.46,0.43,16.18,0.00
"2025-03-02 07:31:00",0.00,14.46,0.43,16.19,0.00
"2025-03-02 07:36:00",0.00,14.46,0.43,16.19,0.00
"2025-03-02 07:41:00",0.00,14.46,0.44,16.21,0.00
"2025-03-02 07:46:00",0.00,14.46,0.44,16.23,0.00
"2025-03-02 07:51:00",0.00,14.46,0.44,16.26,0.00
"2025-03-02 07:56:00",0.00,14.46,0.44,16.29,0.00
"2025-03-02 08:01:00",0.00,14.46,0.44,16.33,0.00
"2025-03-02 08:06:00",0.00,14.46,0.44,16.38,0.00
"2025-03-02 08:11:00",0.00,14.46,0.44,16.42,0.00
"2025-03-02 08:16:00",0.00,14.46,0.44,16.47,0.00
"2025-03-02 08:21:00",0.00,14.46,0.44,16.50,0.00
"2025-03-02 08:26:00",0.00,14.46,0.44,16.54,0.00
"2025-03-02 08:31:00",0.00,14.46,0.44,16.59,0.00
"2025-03-02 08:36:00",0.00,14.46,0.44,16.64,0.00
"2025-03-02 08:41:00",0.00,14.46,0.44,16.70,0.00
"2025-03-02 08:46:00",0.00,14.46,0.44,16.76,0.00
"2025-03-02 08:51:00",0.00,14.46,0.44,16.82,0.00
"2025-03-02 08:56:00",0.00,14.46,0.44,16.88,0.00
"2025-03-02 09:01:00",0.00,14.46,0.44,16.93,0.00
"2025-03-02 09:06:00",0.00,14.46,0.44,16.99,0.00
"2025-03-02 09:11:00",0.00,14.46,0.44,17.04,0.00
"2025-03-02 09:16:00",0.00,14.46,0.44,17.10,0.00
"2025-03-02 09:21:00",0.00,14.46,0.44,17.16,0.00
"2025-03-02 09:26:00",0.00,14.46,0.44,17.21,0.00
"2025-03-02 09:31:00",0.00,14.46,0.44,17.27,0.00
"2025-03-02 09:36:00",0.00,14.46,0.44,17.33,0.00
"2025-03-02 09:41:00",0.00,14.46,0.44,17.39,0.00
"2025-03-02 09:46:00",0.00,14.46,0.44,17.46,0.00
"2025-03-02 09:51:00",0.00,14.46,0.44,17.53,0.00
"2025-03-02 09:56:00",0.00,14.46,0.44,17.59,0.00
"2025-03-02 10:01:00",0.00,14.46,0.44,17.66,0.00
"2025-03-02 10:06:00",0.00,14.46,0.44,17.73,0.00
