时间,瞬时流量,累计流量,温度,压力,使用量
"2025-03-01 06:16:57",0.00,19339.05,0.69,14.50,0.18
"2025-03-01 06:21:57",0.00,19339.12,0.69,14.45,0.07
"2025-03-01 06:26:57",0.00,19339.34,0.68,14.47,0.22
"2025-03-01 06:31:57",1.37,19339.75,0.70,14.47,0.41
"2025-03-01 06:36:57",0.00,19340.07,0.68,14.42,0.32
"2025-03-01 06:41:57",0.00,19340.62,0.70,14.47,0.55
"2025-03-01 06:46:57",0.00,19340.82,0.68,14.39,0.20
"2025-03-01 06:51:57",0.00,19340.97,0.69,14.45,0.15
"2025-03-01 06:56:57",0.00,19340.99,0.69,14.41,0.02
"2025-03-01 07:01:57",7.67,19345.76,0.68,14.30,4.77
"2025-03-01 07:06:57",3.01,19364.16,0.70,14.36,18.40
"2025-03-01 07:11:57",3.08,19378.82,0.68,14.32,14.66
"2025-03-01 07:16:57",3.04,19394.03,0.70,14.35,15.21
"2025-03-01 07:21:57",2.83,19408.80,0.67,14.32,14.77
"2025-03-01 07:26:57",2.80,19423.64,0.70,14.42,14.84
"2025-03-01 07:31:57",2.61,19437.39,0.68,14.48,13.75
"2025-03-01 07:36:57",2.79,19451.37,0.69,14.65,13.98
"2025-03-01 07:41:57",2.65,19465.40,0.68,14.80,14.03
"2025-03-01 07:46:57",2.96,19479.13,0.69,15.03,13.73
"2025-03-01 07:51:57",2.94,19493.40,0.69,15.27,14.27
"2025-03-01 07:56:57",2.94,19507.25,0.69,15.61,13.85
"2025-03-01 08:01:57",2.69,19521.29,0.69,16.01,14.04
"2025-03-01 08:06:57",2.56,19534.30,0.64,16.35,13.01
"2025-03-01 08:11:57",2.47,19546.63,0.62,16.67,12.33
"2025-03-01 08:16:57",2.29,19558.75,0.60,16.95,12.12
"2025-03-01 08:21:57",2.18,19570.18,0.58,17.22,11.43
"2025-03-01 08:26:57",2.16,19581.17,0.55,17.49,10.99
"2025-03-01 08:31:57",1.74,19590.95,0.48,17.57,9.78
"2025-03-01 08:36:57",1.51,19599.27,0.41,17.62,8.32
"2025-03-01 08:41:57",1.40,19606.49,0.34,17.66,7.22
"2025-03-01 08:46:57",1.16,19612.89,0.28,17.70,6.40
"2025-03-01 08:51:57",1.08,19618.50,0.22,17.73,5.61
"2025-03-01 08:56:57",0.00,19622.47,0.18,17.61,3.97
"2025-03-01 09:01:57",0.00,19622.47,0.15,17.45,0.00
"2025-03-01 09:06:57",0.00,19622.47,0.12,17.20,0.00
"2025-03-01 09:11:57",0.00,19622.47,0.08,17.26,0.00
"2025-03-01 09:16:57",0.00,19622.47,0.06,17.20,0.00
"2025-03-01 09:21:57",0.00,19622.47,0.04,17.15,0.00
"2025-03-01 09:26:57",0.00,19622.47,0.02,17.10,0.00
"2025-03-01 09:31:57",0.00,19622.47,0.01,17.06,0.00
"2025-03-01 09:36:57",0.00,19622.47,0.00,17.03,0.00
"2025-03-01 09:41:57",0.00,19622.47,0.00,17.01,0.00
"2025-03-01 09:46:57",0.00,19622.47,0.00,16.99,0.00
"2025-03-01 09:51:57",0.00,19622.47,0.00,16.99,0.00
"2025-03-01 09:56:57",0.00,19622.47,0.00,16.99,0.00
"2025-03-01 10:01:57",0.00,19622.47,0.00,16.99,0.00
"2025-03-01 10:06:57",0.00,19622.47,0.00,17.00,0.00
"2025-03-01 10:11:57",0.00,19622.47,0.00,17.01,0.00
"2025-03-01 10:16:57",0.00,19622.47,0.00,17.04,0.00
"2025-03-01 10:21:57",0.00,19622.47,0.00,17.06,0.00
"2025-03-01 10:26:57",0.00,19622.47,0.00,17.11,0.00
"2025-03-01 10:31:57",0.00,19622.47,0.00,17.14,0.00
"2025-03-01 10:36:57",0.00,19622.47,0.00,17.19,0.00
"2025-03-01 10:41:57",0.00,19622.47,0.00,17.25,0.00
"2025-03-01 10:46:57",0.00,19622.47,0.00,17.31,0.00
"2025-03-01 10:51:57",0.00,19622.47,0.00,17.36,0.00
"2025-03-01 10:56:57",0.00,19622.47,0.00,17.42,0.00
"2025-03-01 11:01:57",0.00,19622.47,0.00,17.50,0.00
"2025-03-01 11:06:57",0.00,19622.47,0.01,17.57,0.00
"2025-03-01 11:11:57",0.00,19622.47,0.01,17.62,0.00
"2025-03-01 11:16:57",0.00,19622.47,0.00,17.67,0.00
"2025-03-01 11:21:57",0.00,19622.47,0.00,17.75,0.00
"2025-03-01 11:26:57",0.00,19622.47,0.00,17.84,0.00
"2025-03-01 11:31:57",0.00,19622.47,0.00,17.92,0.00
"2025-03-01 11:36:57",0.00,19622.47,0.00,18.01,0.00
"2025-03-01 11:41:57",0.00,19622.47,0.00,18.10,0.00
"2025-03-01 11:46:57",0.00,19622.47,0.00,18.20,0.00
"2025-03-01 11:51:57",0.00,19622.47,0.00,18.30,0.00
"2025-03-01 11:56:57",0.00,19622.47,0.00,18.41,0.00
"2025-03-01 12:01:57",0.00,19622.47,0.00,18.54,0.00
"2025-03-01 12:06:57",0.00,19622.47,0.00,18.66,0.00
"2025-03-01 12:11:57",0.00,19622.47,0.00,18.76,0.00
"2025-03-01 12:16:57",0.00,19622.47,0.00,18.86,0.00
"2025-03-01 12:21:57",0.00,19622.47,0.00,18.97,0.00
"2025-03-01 12:26:57",0.00,19622.47,0.00,19.07,0.00
"2025-03-01 12:31:57",0.00,19622.47,0.00,19.18,0.00
"2025-03-01 12:36:57",0.00,19622.47,0.00,19.26,0.00
"2025-03-01 12:41:57",0.00,19622.47,0.00,19.36,0.00
"2025-03-01 12:46:58",0.00,19622.47,0.00,19.44,0.00
"2025-03-01 12:51:58",0.00,19622.47,0.00,19.55,0.00
"2025-03-01 12:56:58",0.00,19622.47,0.00,19.61,0.00
"2025-03-01 13:01:58",0.00,19622.47,0.00,19.66,0.00
"2025-03-01 13:06:58",0.00,19622.47,0.00,19.72,0.00
"2025-03-01 13:11:58",0.00,19622.47,0.00,19.75,0.00
"2025-03-01 13:16:58",0.00,19622.47,0.00,19.80,0.00
"2025-03-01 13:21:58",0.00,19622.47,0.00,19.90,0.00
"2025-03-01 13:26:58",0.00,19622.47,0.00,19.99,0.00
"2025-03-01 13:31:58",0.00,19622.47,0.00,20.06,0.00
"2025-03-01 13:36:58",0.00,19622.47,0.00,20.14,0.00
"2025-03-01 13:41:58",0.00,19622.47,0.00,20.25,0.00
"2025-03-01 13:46:58",0.00,19622.47,0.00,20.34,0.00
"2025-03-01 13:51:58",0.00,19622.47,0.00,20.44,0.00
"2025-03-01 13:57:00",0.00,19622.47,0.00,20.56,0.00
"2025-03-01 14:02:00",0.00,19622.47,0.00,20.67,0.00
"2025-03-01 14:07:00",0.00,19622.47,0.00,20.77,0.00
"2025-03-01 14:12:00",0.00,19622.47,0.00,20.85,0.00
"2025-03-01 14:17:00",0.00,19622.47,0.00,20.95,0.00
"2025-03-01 14:22:00",0.00,19622.47,0.00,21.03,0.00
"2025-03-01 14:27:00",0.00,19622.47,0.00,21.10,0.00
"2025-03-01 14:32:00",0.00,19622.47,0.00,21.17,0.00
"2025-03-01 14:37:00",0.00,19622.47,0.00,21.24,0.00
"2025-03-01 14:42:00",0.00,19622.47,0.00,21.32,0.00
"2025-03-01 14:47:00",0.00,19622.47,0.00,21.39,0.00
"2025-03-01 14:52:00",0.00,19622.47,0.00,21.44,0.00
"2025-03-01 14:57:00",0.00,19622.47,0.00,21.50,0.00
"2025-03-01 15:02:00",0.00,19622.47,0.00,21.54,0.00
"2025-03-01 15:07:00",0.00,19622.47,0.00,21.57,0.00
"2025-03-01 15:12:00",0.00,19622.47,0.00,21.60,0.00
"2025-03-01 15:17:00",0.00,19622.47,0.00,21.63,0.00
"2025-03-01 15:22:00",0.00,19622.47,0.00,21.67,0.00
"2025-03-01 15:27:00",0.00,19622.47,0.00,21.72,0.00
"2025-03-01 15:32:00",0.00,19622.47,0.00,21.78,0.00
"2025-03-01 15:37:00",0.00,19622.47,0.00,21.81,0.00
"2025-03-01 15:42:00",0.00,19622.47,0.00,21.83,0.00
"2025-03-01 15:47:00",0.00,19622.47,0.00,21.87,0.00
"2025-03-01 15:52:00",0.00,19622.47,0.00,21.91,0.00
"2025-03-01 15:57:00",0.00,19622.47,0.00,21.94,0.00
"2025-03-01 16:02:00",0.00,19622.47,0.00,21.97,0.00
"2025-03-01 16:07:01",0.00,19622.47,0.00,21.98,0.00
"2025-03-01 16:12:01",0.00,19622.47,0.00,22.03,0.00
"2025-03-01 16:17:01",0.00,19622.47,0.00,22.06,0.00
"2025-03-01 16:22:01",0.00,19622.47,0.00,22.07,0.00
"2025-03-01 16:27:01",0.00,19622.47,0.00,22.09,0.00
"2025-03-01 16:32:01",0.00,19622.47,0.00,22.08,0.00
"2025-03-01 16:37:01",0.00,19622.47,0.00,22.07,0.00
"2025-03-01 16:42:01",0.00,19622.47,0.00,22.06,0.00
"2025-03-01 16:47:01",0.00,19622.47,0.00,22.05,0.00
"2025-03-01 16:52:01",0.00,19622.47,0.00,22.04,0.00
"2025-03-01 16:57:01",0.00,19622.47,0.00,22.03,0.00
"2025-03-01 17:02:01",0.00,19622.47,0.00,22.03,0.00
"2025-03-01 17:07:01",0.00,19622.47,0.00,22.03,0.00
"2025-03-01 17:12:01",0.00,19622.47,0.00,22.03,0.00
"2025-03-01 17:17:01",0.00,19622.47,0.00,22.03,0.00
"2025-03-01 17:22:01",0.00,19622.47,0.00,22.03,0.00
"2025-03-01 17:27:01",0.00,19622.47,0.00,22.03,0.00
"2025-03-01 17:32:01",0.00,19622.47,0.00,22.03,0.00
"2025-03-01 17:37:01",0.00,19622.47,0.00,22.03,0.00
"2025-03-01 17:42:01",0.00,19622.47,0.00,22.02,0.00
"2025-03-01 17:47:01",0.00,19622.47,0.00,22.01,0.00
"2025-03-01 17:52:01",0.00,19622.47,0.00,21.99,0.00
"2025-03-01 17:57:01",0.00,19622.47,0.00,21.96,0.00
"2025-03-01 18:02:01",0.00,19622.47,0.00,21.94,0.00
"2025-03-01 18:07:01",0.00,19622.47,0.00,21.90,0.00
"2025-03-01 18:12:01",0.00,19622.47,0.00,21.86,0.00
"2025-03-01 18:17:01",0.00,19622.47,0.00,21.81,0.00
"2025-03-01 18:22:01",0.00,19622.47,0.01,21.75,0.00
"2025-03-01 18:27:01",0.00,19622.47,0.01,21.69,0.00
"2025-03-01 18:32:01",0.00,19622.47,0.01,21.62,0.00
"2025-03-01 18:37:01",0.00,19622.47,0.01,21.55,0.00
"2025-03-01 18:42:01",0.00,19622.47,0.01,21.49,0.00
"2025-03-01 18:47:01",0.00,19622.47,0.01,21.42,0.00
"2025-03-01 18:52:01",0.00,19622.47,0.01,21.35,0.00
"2025-03-01 18:57:01",0.00,19622.47,0.01,21.27,0.00
"2025-03-01 19:02:01",0.00,19622.47,0.01,21.19,0.00
"2025-03-01 19:07:01",0.00,19622.47,0.02,21.12,0.00
"2025-03-01 19:12:01",0.00,19622.47,0.02,21.04,0.00
"2025-03-01 19:17:01",0.00,19622.47,0.02,20.97,0.00
"2025-03-01 19:22:02",0.00,19622.47,0.02,20.89,0.00
"2025-03-01 19:27:02",0.00,19622.47,0.02,20.82,0.00
"2025-03-01 19:32:02",0.00,19622.47,0.02,20.74,0.00
"2025-03-01 19:37:02",0.00,19622.47,0.05,20.72,0.00
"2025-03-01 19:42:02",0.00,19622.47,0.21,20.72,0.00
"2025-03-01 19:47:02",0.00,19622.47,0.40,20.78,0.00
"2025-03-01 19:52:02",0.00,19622.47,0.65,20.72,0.00
"2025-03-01 19:57:02",0.00,19622.47,0.67,20.51,0.00
"2025-03-01 20:02:02",0.00,19622.47,0.66,20.43,0.00
"2025-03-01 20:07:02",0.00,19622.47,0.66,20.37,0.00
"2025-03-01 20:12:02",0.00,19622.47,0.65,20.30,0.00
"2025-03-01 20:17:02",0.00,19622.47,0.64,20.21,0.00
"2025-03-01 20:22:02",0.00,19622.47,0.64,20.12,0.00
"2025-03-01 20:27:02",0.00,19622.47,0.63,20.03,0.00
"2025-03-01 20:32:02",0.00,19622.47,0.63,19.96,0.00
"2025-03-01 20:37:02",0.00,19622.47,0.62,19.88,0.00
"2025-03-01 20:42:02",0.00,19622.47,0.61,19.82,0.00
"2025-03-01 20:47:02",0.00,19622.47,0.61,19.76,0.00
"2025-03-01 20:52:02",0.00,19622.47,0.60,19.71,0.00
"2025-03-01 20:57:02",0.00,19622.47,0.60,19.67,0.00
"2025-03-01 21:02:02",0.00,19622.47,0.59,19.61,0.00
"2025-03-01 21:07:02",0.00,19622.47,0.59,19.56,0.00
"2025-03-01 21:12:02",0.00,19622.47,0.58,19.50,0.00
"2025-03-01 21:17:02",0.00,19622.47,0.58,19.45,0.00
"2025-03-01 21:22:02",0.00,19622.47,0.57,19.40,0.00
"2025-03-01 21:27:02",0.00,19622.47,0.57,19.35,0.00
"2025-03-01 21:32:02",0.00,19622.47,0.56,19.30,0.00
"2025-03-01 21:37:02",0.00,19622.47,0.56,19.26,0.00
"2025-03-01 21:42:02",0.00,19622.47,0.55,19.22,0.00
"2025-03-01 21:47:02",0.00,19622.47,0.55,19.18,0.00
"2025-03-01 21:52:02",0.00,19622.47,0.54,19.13,0.00
"2025-03-01 21:57:02",0.00,19622.47,0.54,19.08,0.00
"2025-03-01 22:02:02",0.00,19622.47,0.54,19.03,0.00
"2025-03-01 22:07:02",0.00,19622.47,0.53,18.98,0.00
"2025-03-01 22:12:02",0.00,19622.47,0.53,18.92,0.00
"2025-03-01 22:17:02",0.00,19622.47,0.52,18.87,0.00
"2025-03-01 22:22:02",0.00,19622.47,0.52,18.81,0.00
"2025-03-01 22:27:02",0.00,19622.47,0.51,18.76,0.00
"2025-03-01 22:32:02",0.00,19622.47,0.51,18.71,0.00
"2025-03-01 22:37:02",0.00,19622.47,0.51,18.67,0.00
"2025-03-01 22:42:02",0.00,19622.47,0.50,18.62,0.00
"2025-03-01 22:47:02",0.00,19622.47,0.50,18.58,0.00
"2025-03-01 22:52:02",0.00,19622.47,0.49,18.53,0.00
"2025-03-01 22:57:02",0.00,19622.47,0.47,18.48,0.00
"2025-03-01 23:02:01",0.00,19622.47,0.45,18.44,0.00
"2025-03-01 23:07:01",0.00,19622.47,0.43,18.40,0.00
"2025-03-01 23:12:01",0.00,19622.47,0.41,18.36,0.00
"2025-03-01 23:17:01",0.00,19622.47,0.39,18.32,0.00
"2025-03-01 23:22:01",0.00,19622.47,0.37,18.29,0.00
"2025-03-01 23:27:03",0.00,19622.47,0.35,18.25,0.00
"2025-03-01 23:32:03",0.00,19622.47,0.34,18.22,0.00
"2025-03-01 23:37:03",0.00,19622.47,0.32,18.19,0.00
"2025-03-01 23:42:03",0.00,19622.47,0.30,18.16,0.00
"2025-03-01 23:47:02",0.00,19622.47,0.29,18.13,0.00
"2025-03-01 23:52:02",0.00,19622.47,0.28,18.09,0.00
"2025-03-01 23:57:02",0.00,19622.47,0.26,18.06,0.00
"2025-03-02 00:02:02",0.00,19622.47,0.25,18.03,0.00
"2025-03-02 00:07:02",0.00,19622.47,0.24,18.00,0.00
"2025-03-02 00:12:02",0.00,19622.47,0.23,17.96,0.00
"2025-03-02 00:17:02",0.00,19622.47,0.21,17.93,0.00
"2025-03-02 00:22:02",0.00,19622.47,0.20,17.90,0.00
"2025-03-02 00:27:02",0.00,19622.47,0.19,17.88,0.00
"2025-03-02 00:32:02",0.00,19622.47,0.18,17.85,0.00
"2025-03-02 00:37:02",0.00,19622.47,0.17,17.82,0.00
"2025-03-02 00:42:02",0.00,19622.47,0.16,17.79,0.00
"2025-03-02 00:47:02",0.00,19622.47,0.16,17.76,0.00
"2025-03-02 00:52:02",0.00,19622.47,0.15,17.74,0.00
"2025-03-02 00:57:02",0.00,19622.47,0.14,17.71,0.00
"2025-03-02 01:02:02",0.00,19622.47,0.13,17.68,0.00
"2025-03-02 01:07:02",0.00,19622.47,0.12,17.65,0.00
"2025-03-02 01:12:02",0.00,19622.47,0.12,17.62,0.00
"2025-03-02 01:17:02",0.00,19622.47,0.11,17.59,0.00
"2025-03-02 01:22:02",0.00,19622.47,0.10,17.57,0.00
"2025-03-02 01:27:02",0.00,19622.47,0.10,17.53,0.00
"2025-03-02 01:32:02",0.00,19622.47,0.09,17.50,0.00
"2025-03-02 01:37:02",0.00,19622.47,0.08,17.47,0.00
"2025-03-02 01:42:02",0.00,19622.47,0.08,17.43,0.00
"2025-03-02 01:47:03",0.00,19622.47,0.07,17.40,0.00
"2025-03-02 01:52:03",0.00,19622.47,0.07,17.37,0.00
"2025-03-02 01:57:03",0.00,19622.47,0.06,17.33,0.00
"2025-03-02 02:02:03",0.00,19622.47,0.06,17.31,0.00
"2025-03-02 02:07:03",0.00,19622.47,0.06,17.27,0.00
"2025-03-02 02:12:03",0.00,19622.47,0.06,17.25,0.00
"2025-03-02 02:17:03",0.00,19622.47,0.06,17.22,0.00
"2025-03-02 02:22:03",0.00,19622.47,0.06,17.19,0.00
"2025-03-02 02:27:03",0.00,19622.47,0.07,17.16,0.00
"2025-03-02 02:32:03",0.00,19622.47,0.07,17.14,0.00
"2025-03-02 02:37:03",0.00,19622.47,0.07,17.11,0.00
"2025-03-02 02:42:03",0.00,19622.47,0.07,17.09,0.00
"2025-03-02 02:47:03",0.00,19622.47,0.07,17.07,0.00
"2025-03-02 02:52:03",0.00,19622.47,0.07,17.04,0.00
"2025-03-02 02:57:03",0.00,19622.47,0.07,17.01,0.00
"2025-03-02 03:02:03",0.00,19622.47,0.07,16.99,0.00
"2025-03-02 03:07:03",0.00,19622.47,0.07,16.96,0.00
"2025-03-02 03:12:03",0.00,19622.47,0.07,16.94,0.00
"2025-03-02 03:17:03",0.00,19622.47,0.07,16.92,0.00
"2025-03-02 03:22:03",0.00,19622.47,0.08,16.89,0.00
"2025-03-02 03:27:03",0.00,19622.47,0.08,16.86,0.00
"2025-03-02 03:32:03",0.00,19622.47,0.08,16.84,0.00
"2025-03-02 03:37:03",0.00,19622.47,0.08,16.81,0.00
"2025-03-02 03:42:03",0.00,19622.47,0.08,16.79,0.00
"2025-03-02 03:47:03",0.00,19622.47,0.08,16.77,0.00
"2025-03-02 03:52:03",0.00,19622.47,0.08,16.74,0.00
"2025-03-02 03:57:03",0.00,19622.47,0.08,16.73,0.00
"2025-03-02 04:02:03",0.00,19622.47,0.08,16.71,0.00
"2025-03-02 04:07:03",0.00,19622.47,0.08,16.69,0.00
"2025-03-02 04:12:03",0.00,19622.47,0.08,16.67,0.00
"2025-03-02 04:17:03",0.00,19622.47,0.08,16.66,0.00
"2025-03-02 04:22:03",0.00,19622.47,0.08,16.64,0.00
"2025-03-02 04:27:03",0.00,19622.47,0.09,16.62,0.00
"2025-03-02 04:32:03",0.00,19622.47,0.09,16.60,0.00
"2025-03-02 04:37:03",0.00,19622.47,0.09,16.59,0.00
"2025-03-02 04:42:03",0.00,19622.47,0.09,16.56,0.00
"2025-03-02 04:47:03",0.00,19622.47,0.09,16.54,0.00
"2025-03-02 04:52:03",0.00,19622.47,0.09,16.51,0.00
"2025-03-02 04:57:03",0.00,19622.47,0.09,16.48,0.00
"2025-03-02 05:02:03",0.00,19622.47,0.09,16.46,0.00
"2025-03-02 05:07:03",0.00,19622.47,0.09,16.43,0.00
"2025-03-02 05:12:03",0.00,19622.47,0.09,16.41,0.00
"2025-03-02 05:17:03",0.00,19622.47,0.09,16.38,0.00
"2025-03-02 05:22:03",0.00,19622.47,0.09,16.35,0.00
"2025-03-02 05:27:03",0.00,19622.47,0.09,16.33,0.00
"2025-03-02 05:32:03",0.00,19622.47,0.09,16.30,0.00
"2025-03-02 05:37:03",0.00,19622.47,0.09,16.27,0.00
"2025-03-02 05:42:03",0.00,19622.47,0.09,16.25,0.00
"2025-03-02 05:47:03",0.00,19622.47,0.10,16.23,0.00
"2025-03-02 05:52:03",0.00,19622.47,0.10,16.21,0.00
"2025-03-02 05:57:03",0.00,19622.47,0.10,16.20,0.00
"2025-03-02 06:02:03",0.00,19622.47,0.10,16.18,0.00
"2025-03-02 06:07:03",0.00,19622.47,0.10,16.17,0.00
"2025-03-02 06:12:03",0.00,19622.47,0.10,16.15,0.00
"2025-03-02 06:17:03",0.00,19622.47,0.11,16.13,0.00
"2025-03-02 06:22:03",0.00,19622.47,0.12,16.11,0.00
"2025-03-02 06:27:03",0.00,19622.47,0.13,16.10,0.00
"2025-03-02 06:32:03",0.00,19622.47,0.14,16.08,0.00
"2025-03-02 06:37:03",0.00,19622.47,0.14,16.07,0.00
"2025-03-02 06:42:03",0.00,19622.47,0.14,16.05,0.00
"2025-03-02 06:47:03",0.00,19622.47,0.14,16.04,0.00
"2025-03-02 06:52:03",0.00,19622.47,0.18,16.04,0.00
"2025-03-02 06:57:03",0.00,19622.47,0.21,16.01,0.00
"2025-03-02 07:02:03",0.00,19622.47,0.36,16.10,0.00
"2025-03-02 07:07:03",1.92,19630.94,0.52,16.25,8.47
"2025-03-02 07:12:03",2.66,19642.35,0.61,16.28,11.41
"2025-03-02 07:17:03",2.41,19655.74,0.64,16.29,13.39
"2025-03-02 07:22:03",2.93,19669.22,0.64,16.25,13.48
"2025-03-02 07:27:03",2.51,19682.58,0.64,16.23,13.36
"2025-03-02 07:32:03",2.36,19695.12,0.63,16.21,12.54
"2025-03-02 07:37:03",2.37,19707.81,0.63,16.25,12.69
"2025-03-02 07:42:03",2.65,19720.91,0.63,16.34,13.10
"2025-03-02 07:47:03",2.98,19735.10,0.63,16.52,14.19
"2025-03-02 07:52:03",2.63,19749.13,0.63,16.75,14.03
"2025-03-02 07:57:03",3.01,19763.51,0.62,17.05,14.38
"2025-03-02 08:02:03",3.08,19778.11,0.62,17.41,14.60
"2025-03-02 08:07:03",2.98,19793.61,0.63,17.80,15.50
"2025-03-02 08:12:03",2.94,19809.56,0.63,18.20,15.95
"2025-03-02 08:17:03",3.05,19824.61,0.63,18.55,15.05
"2025-03-02 08:22:03",2.86,19839.68,0.63,18.87,15.07
"2025-03-02 08:27:03",3.16,19854.51,0.63,19.18,14.83
"2025-03-02 08:32:03",3.28,19869.63,0.63,19.47,15.12
"2025-03-02 08:37:03",3.10,19884.70,0.62,19.76,15.07
"2025-03-02 08:42:03",3.00,19899.66,0.62,20.07,14.96
"2025-03-02 08:47:03",2.67,19915.04,0.62,20.38,15.38
"2025-03-02 08:52:03",3.22,19931.15,0.62,20.73,16.11
"2025-03-02 08:57:03",3.29,19946.50,0.62,20.99,15.35
"2025-03-02 09:02:03",2.59,19961.72,0.62,21.20,15.22
"2025-03-02 09:07:05",2.75,19976.70,0.63,21.41,14.98
