时间,瞬时流量,累计流量,温度,压力,使用量
"2025-03-01 16:01:30",0.00,6.45,0.00,14.71,0.00
"2025-03-01 16:06:31",0.00,6.45,0.00,14.72,0.00
"2025-03-01 16:11:31",0.00,6.45,0.00,14.74,0.00
"2025-03-01 16:16:31",0.00,6.45,0.00,14.76,0.00
"2025-03-01 16:21:31",0.00,6.45,0.00,14.77,0.00
"2025-03-01 16:26:31",0.00,6.45,0.00,14.78,0.00
"2025-03-01 16:31:31",0.00,6.45,0.00,14.80,0.00
"2025-03-01 16:36:31",0.00,6.45,0.00,14.81,0.00
"2025-03-01 16:41:31",0.00,6.45,0.00,14.83,0.00
"2025-03-01 16:46:31",0.00,6.45,0.00,14.84,0.00
"2025-03-01 16:51:31",0.00,6.45,0.00,14.86,0.00
"2025-03-01 16:56:31",0.00,6.45,0.00,14.87,0.00
"2025-03-01 17:01:31",0.00,6.45,0.00,14.88,0.00
"2025-03-01 17:06:31",0.00,6.45,0.00,14.90,0.00
"2025-03-01 17:11:31",0.00,6.45,0.00,14.91,0.00
"2025-03-01 17:16:31",0.00,6.45,0.00,14.92,0.00
"2025-03-01 17:21:31",0.00,6.45,0.00,14.93,0.00
"2025-03-01 17:26:31",0.00,6.45,0.00,14.95,0.00
"2025-03-01 17:31:31",0.00,6.45,0.00,14.96,0.00
"2025-03-01 17:36:31",0.00,6.45,0.00,14.97,0.00
"2025-03-01 17:41:31",0.00,6.45,0.00,14.98,0.00
"2025-03-01 17:46:31",0.00,6.45,0.00,15.00,0.00
"2025-03-01 17:51:31",0.00,6.45,0.00,15.01,0.00
"2025-03-01 17:56:31",0.00,6.45,0.00,15.02,0.00
"2025-03-01 18:01:31",0.00,6.45,0.00,15.03,0.00
"2025-03-01 18:06:31",0.00,6.45,0.00,15.04,0.00
"2025-03-01 18:11:31",0.00,6.45,0.00,15.05,0.00
"2025-03-01 18:16:31",0.00,6.45,0.00,15.06,0.00
"2025-03-01 18:21:31",0.00,6.45,0.01,15.07,0.00
"2025-03-01 18:26:31",0.00,6.45,0.01,15.08,0.00
"2025-03-01 18:31:31",0.00,6.45,0.01,15.09,0.00
"2025-03-01 18:36:31",0.00,6.45,0.01,15.10,0.00
"2025-03-01 18:41:31",0.00,6.45,0.01,15.11,0.00
"2025-03-01 18:46:31",0.00,6.45,0.01,15.12,0.00
"2025-03-01 18:51:31",0.00,6.45,0.01,15.13,0.00
"2025-03-01 18:56:31",0.00,6.45,0.01,15.13,0.00
"2025-03-01 19:01:31",0.00,6.45,0.01,15.14,0.00
"2025-03-01 19:06:31",0.00,6.45,0.02,15.15,0.00
"2025-03-01 19:11:31",0.00,6.45,0.02,15.16,0.00
"2025-03-01 19:16:31",0.00,6.45,0.02,15.17,0.00
"2025-03-01 19:21:32",0.00,6.45,0.02,15.17,0.00
"2025-03-01 19:26:31",0.00,6.45,0.02,15.18,0.00
"2025-03-01 19:31:31",0.00,6.45,0.02,15.19,0.00
"2025-03-01 19:36:31",0.00,6.45,0.03,15.20,0.00
"2025-03-01 19:41:31",0.00,6.45,0.20,15.31,0.00
"2025-03-01 19:46:31",0.00,6.45,0.37,15.36,0.00
"2025-03-01 19:51:32",0.00,6.45,0.64,15.42,0.00
"2025-03-01 19:56:32",0.00,6.45,0.67,15.33,0.00
"2025-03-01 20:01:32",0.00,6.45,0.67,15.32,0.00
"2025-03-01 20:06:32",0.00,6.45,0.66,15.33,0.00
"2025-03-01 20:11:32",0.00,6.45,0.65,15.34,0.00
"2025-03-01 20:16:32",0.00,6.45,0.64,15.34,0.00
"2025-03-01 20:21:32",0.00,6.45,0.64,15.34,0.00
"2025-03-01 20:26:32",0.00,6.45,0.63,15.35,0.00
"2025-03-01 20:31:32",0.00,6.45,0.63,15.35,0.00
"2025-03-01 20:36:32",0.00,6.45,0.62,15.35,0.00
"2025-03-01 20:41:32",0.00,6.45,0.62,15.35,0.00
"2025-03-01 20:46:32",0.00,6.45,0.61,15.35,0.00
"2025-03-01 20:51:32",0.00,6.45,0.61,15.36,0.00
"2025-03-01 20:56:32",0.00,6.45,0.60,15.36,0.00
"2025-03-01 21:01:32",0.00,6.45,0.59,15.36,0.00
"2025-03-01 21:06:32",0.00,6.45,0.59,15.37,0.00
"2025-03-01 21:11:32",0.00,6.45,0.58,15.37,0.00
"2025-03-01 21:16:32",0.00,6.45,0.58,15.37,0.00
"2025-03-01 21:21:32",0.00,6.45,0.57,15.37,0.00
"2025-03-01 21:26:32",0.00,6.45,0.57,15.37,0.00
"2025-03-01 21:31:32",0.00,6.45,0.56,15.37,0.00
"2025-03-01 21:36:32",0.00,6.45,0.56,15.38,0.00
"2025-03-01 21:41:32",0.00,6.45,0.55,15.38,0.00
"2025-03-01 21:46:32",0.00,6.45,0.55,15.38,0.00
"2025-03-01 21:51:32",0.00,6.45,0.55,15.38,0.00
"2025-03-01 21:56:32",0.00,6.45,0.54,15.38,0.00
"2025-03-01 22:01:32",0.00,6.45,0.54,15.39,0.00
"2025-03-01 22:06:32",0.00,6.45,0.53,15.39,0.00
"2025-03-01 22:11:32",0.00,6.45,0.53,15.39,0.00
"2025-03-01 22:16:32",0.00,6.45,0.52,15.39,0.00
"2025-03-01 22:21:32",0.00,6.45,0.52,15.39,0.00
"2025-03-01 22:26:32",0.00,6.45,0.52,15.39,0.00
"2025-03-01 22:31:32",0.00,6.45,0.51,15.39,0.00
"2025-03-01 22:36:32",0.00,6.45,0.51,15.39,0.00
"2025-03-01 22:41:32",0.00,6.45,0.50,15.39,0.00
"2025-03-01 22:46:32",0.00,6.45,0.50,15.39,0.00
"2025-03-01 22:51:32",0.00,6.45,0.50,15.39,0.00
"2025-03-01 22:56:32",0.00,6.45,0.47,15.38,0.00
"2025-03-01 23:01:33",0.00,6.45,0.45,15.38,0.00
"2025-03-01 23:06:32",0.00,6.45,0.43,15.39,0.00
"2025-03-01 23:11:32",0.00,6.45,0.41,15.38,0.00
"2025-03-01 23:16:32",0.00,6.45,0.39,15.38,0.00
"2025-03-01 23:21:32",0.00,6.45,0.37,15.38,0.00
"2025-03-01 23:26:33",0.00,6.45,0.35,15.38,0.00
"2025-03-01 23:31:33",0.00,6.45,0.34,15.39,0.00
"2025-03-01 23:36:33",0.00,6.45,0.32,15.39,0.00
"2025-03-01 23:41:33",0.00,6.45,0.31,15.38,0.00
"2025-03-01 23:46:33",0.00,6.45,0.29,15.38,0.00
"2025-03-01 23:51:33",0.00,6.45,0.28,15.38,0.00
"2025-03-01 23:56:33",0.00,6.45,0.26,15.38,0.00
"2025-03-02 00:01:33",0.00,6.45,0.25,15.38,0.00
"2025-03-02 00:06:33",0.00,6.45,0.24,15.38,0.00
"2025-03-02 00:11:33",0.00,6.45,0.23,15.38,0.00
"2025-03-02 00:16:33",0.00,6.45,0.22,15.38,0.00
"2025-03-02 00:21:33",0.00,6.45,0.21,15.38,0.00
"2025-03-02 00:26:33",0.00,6.45,0.19,15.38,0.00
"2025-03-02 00:31:33",0.00,6.45,0.18,15.38,0.00
"2025-03-02 00:36:33",0.00,6.45,0.18,15.38,0.00
"2025-03-02 00:41:33",0.00,6.45,0.17,15.38,0.00
"2025-03-02 00:46:33",0.00,6.45,0.16,15.37,0.00
"2025-03-02 00:51:33",0.00,6.45,0.15,15.38,0.00
"2025-03-02 00:56:33",0.00,6.45,0.14,15.37,0.00
"2025-03-02 01:01:33",0.00,6.45,0.13,15.37,0.00
"2025-03-02 01:06:33",0.00,6.45,0.12,15.37,0.00
"2025-03-02 01:11:33",0.00,6.45,0.12,15.37,0.00
"2025-03-02 01:16:33",0.00,6.45,0.11,15.37,0.00
"2025-03-02 01:21:33",0.00,6.45,0.10,15.37,0.00
"2025-03-02 01:26:33",0.00,6.45,0.10,15.37,0.00
"2025-03-02 01:31:33",0.00,6.45,0.09,15.37,0.00
"2025-03-02 01:36:33",0.00,6.45,0.08,15.36,0.00
"2025-03-02 01:41:33",0.00,6.45,0.08,15.36,0.00
"2025-03-02 01:46:33",0.00,6.45,0.07,15.36,0.00
"2025-03-02 01:51:33",0.00,6.45,0.07,15.35,0.00
"2025-03-02 01:56:33",0.00,6.45,0.06,15.35,0.00
"2025-03-02 02:01:33",0.00,6.45,0.06,15.35,0.00
"2025-03-02 02:06:33",0.00,6.45,0.06,15.34,0.00
"2025-03-02 02:11:33",0.00,6.45,0.06,15.34,0.00
"2025-03-02 02:16:33",0.00,6.45,0.06,15.34,0.00
"2025-03-02 02:21:33",0.00,6.45,0.06,15.33,0.00
"2025-03-02 02:26:33",0.00,6.45,0.07,15.33,0.00
"2025-03-02 02:31:33",0.00,6.45,0.07,15.33,0.00
"2025-03-02 02:36:33",0.00,6.45,0.07,15.33,0.00
"2025-03-02 02:41:33",0.00,6.45,0.07,15.32,0.00
"2025-03-02 02:46:33",0.00,6.45,0.07,15.32,0.00
"2025-03-02 02:51:33",0.00,6.45,0.07,15.32,0.00
"2025-03-02 02:56:33",0.00,6.45,0.07,15.32,0.00
"2025-03-02 03:01:33",0.00,6.45,0.07,15.31,0.00
"2025-03-02 03:06:33",0.00,6.45,0.07,15.31,0.00
"2025-03-02 03:11:33",0.00,6.45,0.07,15.31,0.00
"2025-03-02 03:16:33",0.00,6.45,0.07,15.30,0.00
"2025-03-02 03:21:33",0.00,6.45,0.08,15.30,0.00
"2025-03-02 03:26:33",0.00,6.45,0.08,15.29,0.00
"2025-03-02 03:31:33",0.00,6.45,0.08,15.29,0.00
"2025-03-02 03:36:33",0.00,6.45,0.08,15.28,0.00
"2025-03-02 03:41:33",0.00,6.45,0.08,15.28,0.00
"2025-03-02 03:46:33",0.00,6.45,0.08,15.27,0.00
"2025-03-02 03:51:33",0.00,6.45,0.08,15.27,0.00
"2025-03-02 03:56:33",0.00,6.45,0.08,15.27,0.00
"2025-03-02 04:01:33",0.00,6.45,0.08,15.26,0.00
"2025-03-02 04:06:33",0.00,6.45,0.08,15.26,0.00
"2025-03-02 04:11:33",0.00,6.45,0.08,15.26,0.00
"2025-03-02 04:16:33",0.00,6.45,0.08,15.25,0.00
"2025-03-02 04:21:33",0.00,6.45,0.08,15.24,0.00
"2025-03-02 04:26:33",0.00,6.45,0.09,15.24,0.00
"2025-03-02 04:31:33",0.00,6.45,0.09,15.24,0.00
"2025-03-02 04:36:33",0.00,6.45,0.09,15.23,0.00
"2025-03-02 04:41:33",0.00,6.45,0.09,15.23,0.00
"2025-03-02 04:46:33",0.00,6.45,0.09,15.22,0.00
"2025-03-02 04:51:33",0.00,6.45,0.09,15.22,0.00
"2025-03-02 04:56:33",0.00,6.45,0.09,15.22,0.00
"2025-03-02 05:01:33",0.00,6.45,0.09,15.21,0.00
"2025-03-02 05:06:33",0.00,6.45,0.09,15.21,0.00
"2025-03-02 05:11:33",0.00,6.45,0.09,15.20,0.00
"2025-03-02 05:16:33",0.00,6.45,0.09,15.20,0.00
"2025-03-02 05:21:33",0.00,6.45,0.09,15.19,0.00
"2025-03-02 05:26:33",0.00,6.45,0.09,15.18,0.00
"2025-03-02 05:31:33",0.00,6.45,0.09,15.18,0.00
"2025-03-02 05:36:33",0.00,6.45,0.09,15.17,0.00
"2025-03-02 05:41:33",0.00,6.45,0.10,15.16,0.00
"2025-03-02 05:46:33",0.00,6.45,0.10,15.16,0.00
"2025-03-02 05:51:33",0.00,6.45,0.10,15.15,0.00
"2025-03-02 05:56:33",0.00,6.45,0.10,15.14,0.00
"2025-03-02 06:01:33",0.00,6.45,0.10,15.14,0.00
"2025-03-02 06:06:33",0.00,6.45,0.10,15.13,0.00
"2025-03-02 06:11:33",0.00,6.45,0.10,15.12,0.00
"2025-03-02 06:16:33",0.00,6.45,0.11,15.12,0.00
"2025-03-02 06:21:33",0.00,6.45,0.12,15.12,0.00
"2025-03-02 06:26:33",0.00,6.45,0.13,15.11,0.00
"2025-03-02 06:31:33",0.00,6.45,0.14,15.11,0.00
"2025-03-02 06:36:33",0.00,6.45,0.14,15.10,0.00
"2025-03-02 06:41:33",0.00,6.45,0.14,15.10,0.00
"2025-03-02 06:46:33",0.00,6.45,0.14,15.09,0.00
"2025-03-02 06:51:33",0.00,6.45,0.17,15.11,0.00
"2025-03-02 06:56:33",0.00,6.45,0.21,15.09,0.00
"2025-03-02 07:01:33",0.00,6.45,0.35,15.27,0.00
"2025-03-02 07:06:33",0.00,6.45,0.50,15.49,0.00
"2025-03-02 07:11:33",0.00,6.45,0.60,15.42,0.00
"2025-03-02 07:16:33",0.00,6.45,0.64,15.41,0.00
"2025-03-02 07:21:33",0.00,6.45,0.64,15.38,0.00
"2025-03-02 07:26:33",0.00,6.45,0.64,15.37,0.00
"2025-03-02 07:31:33",0.00,6.45,0.63,15.36,0.00
"2025-03-02 07:36:33",0.00,6.45,0.63,15.37,0.00
"2025-03-02 07:41:33",0.00,6.45,0.63,15.38,0.00
"2025-03-02 07:46:33",0.00,6.45,0.63,15.38,0.00
"2025-03-02 07:51:33",0.00,6.45,0.63,15.42,0.00
"2025-03-02 07:56:33",0.00,6.45,0.63,15.45,0.00
"2025-03-02 08:01:33",0.00,6.45,0.62,15.46,0.00
"2025-03-02 08:06:33",0.00,6.45,0.64,15.48,0.00
"2025-03-02 08:11:33",0.00,6.45,0.64,15.46,0.00
"2025-03-02 08:16:33",0.00,6.45,0.64,15.47,0.00
"2025-03-02 08:21:33",0.00,6.45,0.63,15.59,0.00
"2025-03-02 08:26:33",0.00,6.45,0.63,15.69,0.00
"2025-03-02 08:31:33",0.00,6.45,0.63,15.78,0.00
"2025-03-02 08:36:33",0.00,6.45,0.63,15.84,0.00
"2025-03-02 08:41:33",0.00,6.45,0.63,15.78,0.00
"2025-03-02 08:46:33",0.00,6.45,0.62,15.76,0.00
"2025-03-02 08:51:33",0.00,6.45,0.63,15.89,0.00
"2025-03-02 08:56:33",0.00,6.45,0.63,16.00,0.00
"2025-03-02 09:01:33",0.00,6.45,0.63,16.10,0.00
"2025-03-02 09:06:34",0.00,6.45,0.63,16.21,0.00
"2025-03-02 09:11:34",0.00,6.45,0.63,16.30,0.00
"2025-03-02 09:16:34",0.00,6.45,0.63,16.23,0.00
"2025-03-02 09:21:34",0.00,6.45,0.63,16.20,0.00
"2025-03-02 09:26:34",0.00,6.45,0.64,16.24,0.00
"2025-03-02 09:31:34",0.00,6.45,0.64,16.44,0.00
"2025-03-02 09:36:34",0.00,6.45,0.64,16.56,0.00
"2025-03-02 09:41:34",0.00,6.45,0.64,16.65,0.00
"2025-03-02 09:46:34",0.00,6.45,0.63,16.73,0.00
"2025-03-02 09:51:34",0.00,6.45,0.63,16.58,0.00
"2025-03-02 09:56:34",0.00,6.45,0.63,16.56,0.00
"2025-03-02 10:01:34",0.00,6.45,0.62,16.74,0.00
"2025-03-02 10:06:34",0.00,6.45,0.63,16.85,0.00
