时间,瞬时流量,累计流量,温度,压力,使用量
"2025-03-01 06:11:02",1.81,25585.79,0.68,14.38,10.23
"2025-03-01 06:16:02",2.15,25595.69,0.69,14.36,9.90
"2025-03-01 06:21:02",2.03,25605.76,0.70,14.34,10.07
"2025-03-01 06:26:02",2.04,25615.84,0.68,14.32,10.08
"2025-03-01 06:31:02",2.15,25625.85,0.70,14.33,10.01
"2025-03-01 06:36:02",1.81,25636.29,0.68,14.28,10.44
"2025-03-01 06:41:02",2.35,25646.26,0.69,14.31,9.97
"2025-03-01 06:46:02",2.24,25656.27,0.68,14.29,10.01
"2025-03-01 06:51:02",1.98,25666.21,0.69,14.32,9.94
"2025-03-01 06:56:02",2.26,25676.27,0.69,14.32,10.06
"2025-03-01 07:01:02",2.09,25686.42,0.69,14.34,10.15
"2025-03-01 07:06:02",1.91,25696.45,0.70,14.37,10.03
"2025-03-01 07:11:02",1.92,25706.46,0.68,14.36,10.01
"2025-03-01 07:16:02",2.07,25716.46,0.70,14.42,10.00
"2025-03-01 07:21:02",1.84,25726.19,0.68,14.44,9.73
"2025-03-01 07:26:02",1.83,25735.46,0.69,14.54,9.27
"2025-03-01 07:31:02",1.84,25744.97,0.68,14.61,9.51
"2025-03-01 07:36:02",1.87,25754.18,0.69,14.75,9.21
"2025-03-01 07:41:02",1.60,25763.44,0.69,14.86,9.26
"2025-03-01 07:46:02",0.00,25768.32,0.69,14.86,4.88
"2025-03-01 07:51:02",0.00,25768.32,0.69,14.84,0.00
"2025-03-01 07:56:02",0.00,25768.32,0.68,14.85,0.00
"2025-03-01 08:01:02",0.00,25768.32,0.69,14.86,0.00
"2025-03-01 08:06:02",0.00,25768.32,0.65,14.84,0.00
"2025-03-01 08:11:02",0.00,25768.32,0.62,14.86,0.00
"2025-03-01 08:16:02",0.00,25768.32,0.61,14.86,0.00
"2025-03-01 08:21:02",0.00,25768.32,0.58,14.86,0.00
"2025-03-01 08:26:02",0.00,25768.32,0.56,14.86,0.00
"2025-03-01 08:31:02",0.00,25768.32,0.50,14.84,0.00
"2025-03-01 08:36:02",0.00,25768.32,0.42,14.84,0.00
"2025-03-01 08:41:02",0.00,25768.32,0.35,14.83,0.00
"2025-03-01 08:46:02",0.00,25768.32,0.30,14.83,0.00
"2025-03-01 08:51:02",0.00,25768.32,0.23,14.82,0.00
"2025-03-01 08:56:02",0.00,25768.32,0.19,14.82,0.00
"2025-03-01 09:01:02",0.00,25768.32,0.16,14.83,0.00
"2025-03-01 09:06:02",0.00,25768.32,0.13,14.83,0.00
"2025-03-01 09:11:02",0.00,25768.32,0.09,14.83,0.00
"2025-03-01 09:16:02",0.00,25768.32,0.06,14.84,0.00
"2025-03-01 09:21:02",0.00,25768.32,0.04,14.84,0.00
"2025-03-01 09:26:02",0.00,25768.32,0.02,14.85,0.00
"2025-03-01 09:31:02",0.00,25768.32,0.01,14.85,0.00
"2025-03-01 09:36:02",0.00,25768.32,0.00,14.86,0.00
"2025-03-01 09:41:02",0.00,25768.32,0.00,14.87,0.00
"2025-03-01 09:46:02",0.00,25768.32,0.00,14.87,0.00
"2025-03-01 09:51:02",0.00,25768.32,0.00,14.88,0.00
"2025-03-01 09:56:02",0.00,25768.32,0.00,14.89,0.00
"2025-03-01 10:01:02",0.00,25768.32,0.00,14.90,0.00
"2025-03-01 10:06:02",0.00,25768.32,0.00,14.90,0.00
"2025-03-01 10:11:02",0.00,25768.32,0.00,14.92,0.00
"2025-03-01 10:16:02",0.00,25768.32,0.00,14.92,0.00
"2025-03-01 10:21:02",0.00,25768.32,0.00,14.93,0.00
"2025-03-01 10:26:02",0.00,25768.32,0.00,14.94,0.00
"2025-03-01 10:31:02",0.00,25768.32,0.00,14.95,0.00
"2025-03-01 10:36:02",0.00,25768.32,0.00,14.96,0.00
"2025-03-01 10:41:02",0.00,25768.32,0.00,14.97,0.00
"2025-03-01 10:46:02",0.00,25768.32,0.00,14.98,0.00
"2025-03-01 10:51:02",0.00,25768.32,0.00,14.99,0.00
"2025-03-01 10:56:02",0.00,25768.32,0.00,15.00,0.00
"2025-03-01 11:01:02",0.00,25768.32,0.00,15.02,0.00
"2025-03-01 11:06:02",0.00,25768.32,0.01,15.03,0.00
"2025-03-01 11:11:02",0.00,25768.32,0.01,15.04,0.00
"2025-03-01 11:16:02",0.00,25768.32,0.00,15.06,0.00
"2025-03-01 11:21:02",0.00,25768.32,0.00,15.07,0.00
"2025-03-01 11:26:02",0.00,25768.32,0.00,15.09,0.00
"2025-03-01 11:31:02",0.00,25768.32,0.00,15.10,0.00
"2025-03-01 11:36:02",0.00,25768.32,0.00,15.12,0.00
"2025-03-01 11:41:02",0.00,25768.32,0.00,15.14,0.00
"2025-03-01 11:46:02",0.00,25768.32,0.00,15.15,0.00
"2025-03-01 11:51:02",0.00,25768.32,0.00,15.17,0.00
"2025-03-01 11:56:02",0.00,25768.32,0.00,15.19,0.00
"2025-03-01 12:01:02",0.00,25768.32,0.00,15.20,0.00
"2025-03-01 12:06:02",0.00,25768.32,0.00,15.22,0.00
"2025-03-01 12:11:02",0.00,25768.32,0.00,15.24,0.00
"2025-03-01 12:16:02",0.00,25768.32,0.00,15.25,0.00
"2025-03-01 12:21:03",0.00,25768.32,0.00,15.27,0.00
"2025-03-01 12:26:03",0.00,25768.32,0.00,15.29,0.00
"2025-03-01 12:31:03",0.00,25768.32,0.00,15.31,0.00
"2025-03-01 12:36:03",0.00,25768.32,0.00,15.33,0.00
"2025-03-01 12:41:03",0.00,25768.32,0.00,15.35,0.00
"2025-03-01 12:46:03",0.00,25768.32,0.00,15.37,0.00
"2025-03-01 12:51:03",0.00,25768.32,0.00,15.38,0.00
"2025-03-01 12:56:03",0.00,25768.32,0.00,15.40,0.00
"2025-03-01 13:01:03",0.00,25768.32,0.00,15.42,0.00
"2025-03-01 13:06:03",0.00,25768.32,0.00,15.43,0.00
"2025-03-01 13:11:03",0.00,25768.32,0.00,15.45,0.00
"2025-03-01 13:16:03",0.00,25768.32,0.00,15.46,0.00
"2025-03-01 13:21:03",0.00,25768.32,0.00,15.47,0.00
"2025-03-01 13:26:03",0.00,25768.32,0.00,15.49,0.00
"2025-03-01 13:31:03",0.00,25768.32,0.00,15.51,0.00
"2025-03-01 13:36:03",0.00,25768.32,0.00,15.53,0.00
"2025-03-01 13:41:03",0.00,25768.32,0.00,15.55,0.00
"2025-03-01 13:46:03",0.00,25768.32,0.00,15.57,0.00
"2025-03-01 13:51:03",0.00,25768.32,0.00,15.59,0.00
"2025-03-01 13:56:05",0.00,25768.32,0.00,15.63,0.00
"2025-03-01 14:01:05",0.00,25768.32,0.00,15.65,0.00
"2025-03-01 14:06:05",0.00,25768.32,0.00,15.68,0.00
"2025-03-01 14:11:05",0.00,25768.32,0.00,15.71,0.00
"2025-03-01 14:16:05",0.00,25768.32,0.00,15.73,0.00
"2025-03-01 14:21:05",0.00,25768.32,0.00,15.76,0.00
"2025-03-01 14:26:05",0.00,25768.32,0.00,15.79,0.00
"2025-03-01 14:31:05",0.00,25768.32,0.00,15.82,0.00
"2025-03-01 14:36:05",0.00,25768.32,0.00,15.84,0.00
"2025-03-01 14:41:05",0.00,25768.32,0.00,15.87,0.00
"2025-03-01 14:46:05",0.00,25768.32,0.00,15.90,0.00
"2025-03-01 14:51:05",0.00,25768.32,0.00,15.92,0.00
"2025-03-01 14:56:05",0.00,25768.32,0.00,15.94,0.00
"2025-03-01 15:01:05",0.00,25768.32,0.00,15.96,0.00
"2025-03-01 15:06:05",0.00,25768.32,0.00,15.99,0.00
"2025-03-01 15:11:05",0.00,25768.32,0.00,16.00,0.00
"2025-03-01 15:16:05",0.00,25768.32,0.00,16.02,0.00
"2025-03-01 15:21:05",0.00,25768.32,0.00,16.04,0.00
"2025-03-01 15:26:05",0.00,25768.32,0.00,16.06,0.00
"2025-03-01 15:31:05",0.00,25768.32,0.00,16.07,0.00
"2025-03-01 15:36:05",0.00,25768.32,0.00,16.09,0.00
"2025-03-01 15:41:05",0.00,25768.32,0.00,16.11,0.00
"2025-03-01 15:46:05",0.00,25768.32,0.00,16.13,0.00
"2025-03-01 15:51:05",0.00,25768.32,0.00,16.14,0.00
"2025-03-01 15:56:05",0.00,25768.32,0.00,16.16,0.00
"2025-03-01 16:01:05",0.00,25768.32,0.00,16.18,0.00
"2025-03-01 16:06:06",0.00,25768.32,0.00,16.20,0.00
"2025-03-01 16:11:06",0.00,25768.32,0.00,16.21,0.00
"2025-03-01 16:16:06",0.00,25768.32,0.00,16.23,0.00
"2025-03-01 16:21:06",0.00,25768.32,0.00,16.25,0.00
"2025-03-01 16:26:06",0.00,25768.32,0.00,16.26,0.00
"2025-03-01 16:31:06",0.00,25768.32,0.00,16.27,0.00
"2025-03-01 16:36:06",0.00,25768.32,0.00,16.29,0.00
"2025-03-01 16:41:06",0.00,25768.32,0.00,16.30,0.00
"2025-03-01 16:46:06",0.00,25768.32,0.00,16.32,0.00
"2025-03-01 16:51:06",0.00,25768.32,0.00,16.33,0.00
"2025-03-01 16:56:06",0.00,25768.32,0.00,16.35,0.00
"2025-03-01 17:01:06",0.00,25768.32,0.00,16.37,0.00
"2025-03-01 17:06:06",0.00,25768.32,0.00,16.39,0.00
"2025-03-01 17:11:06",0.00,25768.32,0.00,16.41,0.00
"2025-03-01 17:16:06",0.00,25768.32,0.00,16.42,0.00
"2025-03-01 17:21:06",0.00,25768.32,0.00,16.44,0.00
"2025-03-01 17:26:06",0.00,25768.32,0.00,16.46,0.00
"2025-03-01 17:31:06",0.00,25768.32,0.00,16.48,0.00
"2025-03-01 17:36:06",0.00,25768.32,0.00,16.50,0.00
"2025-03-01 17:41:06",0.00,25768.32,0.00,16.51,0.00
"2025-03-01 17:46:06",0.00,25768.32,0.00,16.53,0.00
"2025-03-01 17:51:06",0.00,25768.32,0.00,16.55,0.00
"2025-03-01 17:56:06",0.00,25768.32,0.00,16.57,0.00
"2025-03-01 18:01:06",0.00,25768.32,0.00,16.59,0.00
"2025-03-01 18:06:06",0.00,25768.32,0.00,16.61,0.00
"2025-03-01 18:11:06",0.00,25768.32,0.00,16.63,0.00
"2025-03-01 18:16:06",0.00,25768.32,0.00,16.64,0.00
"2025-03-01 18:21:06",0.00,25768.32,0.01,16.66,0.00
"2025-03-01 18:26:06",0.00,25768.32,0.01,16.68,0.00
"2025-03-01 18:31:06",0.00,25768.32,0.01,16.69,0.00
"2025-03-01 18:36:06",0.00,25768.32,0.01,16.70,0.00
"2025-03-01 18:41:06",0.00,25768.32,0.01,16.72,0.00
"2025-03-01 18:46:06",0.00,25768.32,0.01,16.73,0.00
"2025-03-01 18:51:06",0.00,25768.32,0.01,16.74,0.00
"2025-03-01 18:56:06",0.00,25768.32,0.01,16.75,0.00
"2025-03-01 19:01:06",0.00,25768.32,0.01,16.76,0.00
"2025-03-01 19:06:06",0.00,25768.32,0.01,16.77,0.00
"2025-03-01 19:11:06",0.00,25768.32,0.02,16.79,0.00
"2025-03-01 19:16:06",0.00,25768.32,0.02,16.80,0.00
"2025-03-01 19:21:06",0.00,25768.32,0.02,16.81,0.00
"2025-03-01 19:26:07",0.00,25768.32,0.02,16.82,0.00
"2025-03-01 19:31:07",0.00,25768.32,0.02,16.83,0.00
"2025-03-01 19:36:07",0.00,25768.32,0.02,16.84,0.00
"2025-03-01 19:41:07",0.00,25768.32,0.19,16.90,0.00
"2025-03-01 19:46:07",0.00,25768.32,0.34,16.93,0.00
"2025-03-01 19:51:07",0.00,25768.32,0.63,17.00,0.00
"2025-03-01 19:56:07",0.00,25768.32,0.67,16.97,0.00
"2025-03-01 20:01:07",0.00,25768.32,0.66,16.98,0.00
"2025-03-01 20:06:07",0.00,25768.32,0.66,16.99,0.00
"2025-03-01 20:11:07",0.00,25768.32,0.65,17.00,0.00
"2025-03-01 20:16:07",0.00,25768.32,0.64,17.00,0.00
"2025-03-01 20:21:07",0.00,25768.32,0.64,17.01,0.00
"2025-03-01 20:26:07",0.00,25768.32,0.63,17.02,0.00
"2025-03-01 20:31:07",0.00,25768.32,0.63,17.02,0.00
"2025-03-01 20:36:07",0.00,25768.32,0.62,17.02,0.00
"2025-03-01 20:41:07",0.00,25768.32,0.62,17.02,0.00
"2025-03-01 20:46:07",0.00,25768.32,0.61,17.03,0.00
"2025-03-01 20:51:07",0.00,25768.32,0.60,17.03,0.00
"2025-03-01 20:56:07",0.00,25768.32,0.60,17.03,0.00
"2025-03-01 21:01:07",0.00,25768.32,0.59,17.03,0.00
"2025-03-01 21:06:07",0.00,25768.32,0.59,17.04,0.00
"2025-03-01 21:11:07",0.00,25768.32,0.58,17.04,0.00
"2025-03-01 21:16:07",0.00,25768.32,0.58,17.05,0.00
"2025-03-01 21:21:07",0.00,25768.32,0.57,17.05,0.00
"2025-03-01 21:26:08",0.00,25768.32,0.57,17.05,0.00
"2025-03-01 21:31:08",0.00,25768.32,0.56,17.05,0.00
"2025-03-01 21:36:08",0.00,25768.32,0.56,17.05,0.00
"2025-03-01 21:41:08",0.00,25768.32,0.55,17.06,0.00
"2025-03-01 21:46:08",0.00,25768.32,0.55,17.06,0.00
"2025-03-01 21:51:08",0.00,25768.32,0.54,17.06,0.00
"2025-03-01 21:56:08",0.00,25768.32,0.54,17.06,0.00
"2025-03-01 22:01:08",0.00,25768.32,0.54,17.07,0.00
"2025-03-01 22:06:08",0.00,25768.32,0.53,17.07,0.00
"2025-03-01 22:11:08",0.00,25768.32,0.53,17.07,0.00
"2025-03-01 22:16:08",0.00,25768.32,0.52,17.07,0.00
"2025-03-01 22:21:08",0.00,25768.32,0.52,17.07,0.00
"2025-03-01 22:26:08",0.00,25768.32,0.51,17.07,0.00
"2025-03-01 22:31:08",0.00,25768.32,0.51,17.07,0.00
"2025-03-01 22:36:08",0.00,25768.32,0.51,17.07,0.00
"2025-03-01 22:41:08",0.00,25768.32,0.50,17.07,0.00
"2025-03-01 22:46:08",0.00,25768.32,0.50,17.07,0.00
"2025-03-01 22:51:08",0.00,25768.32,0.50,17.08,0.00
"2025-03-01 22:56:08",0.00,25768.32,0.47,17.06,0.00
"2025-03-01 23:01:07",0.00,25768.32,0.45,17.06,0.00
"2025-03-01 23:06:08",0.00,25768.32,0.43,17.06,0.00
"2025-03-01 23:11:08",0.00,25768.32,0.41,17.06,0.00
"2025-03-01 23:16:08",0.00,25768.32,0.39,17.06,0.00
"2025-03-01 23:21:08",0.00,25768.32,0.37,17.06,0.00
"2025-03-01 23:26:08",0.00,25768.32,0.36,17.06,0.00
"2025-03-01 23:31:06",0.00,25768.32,0.34,17.06,0.00
"2025-03-01 23:36:06",0.00,25768.32,0.32,17.06,0.00
"2025-03-01 23:41:06",0.00,25768.32,0.31,17.06,0.00
"2025-03-01 23:46:06",0.00,25768.32,0.29,17.06,0.00
"2025-03-01 23:51:06",0.00,25768.32,0.28,17.06,0.00
"2025-03-01 23:56:06",0.00,25768.32,0.26,17.06,0.00
"2025-03-02 00:01:06",0.00,25768.32,0.25,17.06,0.00
"2025-03-02 00:06:06",0.00,25768.32,0.24,17.06,0.00
"2025-03-02 00:11:06",0.00,25768.32,0.23,17.06,0.00
"2025-03-02 00:16:06",0.00,25768.32,0.22,17.06,0.00
"2025-03-02 00:21:07",0.00,25768.32,0.21,17.06,0.00
"2025-03-02 00:26:07",0.00,25768.32,0.19,17.06,0.00
"2025-03-02 00:31:07",0.00,25768.32,0.18,17.06,0.00
"2025-03-02 00:36:07",0.00,25768.32,0.18,17.06,0.00
"2025-03-02 00:41:07",0.00,25768.32,0.17,17.06,0.00
"2025-03-02 00:46:07",0.00,25768.32,0.16,17.06,0.00
"2025-03-02 00:51:07",0.00,25768.32,0.15,17.06,0.00
"2025-03-02 00:56:07",0.00,25768.32,0.14,17.06,0.00
"2025-03-02 01:01:07",0.00,25768.32,0.13,17.06,0.00
"2025-03-02 01:06:07",0.00,25768.32,0.12,17.06,0.00
"2025-03-02 01:11:07",0.00,25768.32,0.12,17.05,0.00
"2025-03-02 01:16:07",0.00,25768.32,0.11,17.06,0.00
"2025-03-02 01:21:07",0.00,25768.32,0.10,17.05,0.00
"2025-03-02 01:26:07",0.00,25768.32,0.10,17.05,0.00
"2025-03-02 01:31:07",0.00,25768.32,0.09,17.05,0.00
"2025-03-02 01:36:07",0.00,25768.32,0.08,17.05,0.00
"2025-03-02 01:41:07",0.00,25768.32,0.08,17.04,0.00
"2025-03-02 01:46:07",0.00,25768.32,0.07,17.04,0.00
"2025-03-02 01:51:07",0.00,25768.32,0.07,17.04,0.00
"2025-03-02 01:56:07",0.00,25768.32,0.06,17.03,0.00
"2025-03-02 02:01:07",0.00,25768.32,0.06,17.03,0.00
"2025-03-02 02:06:07",0.00,25768.32,0.06,17.03,0.00
"2025-03-02 02:11:07",0.00,25768.32,0.06,17.03,0.00
"2025-03-02 02:16:07",0.00,25768.32,0.06,17.03,0.00
"2025-03-02 02:21:07",0.00,25768.32,0.06,17.02,0.00
"2025-03-02 02:26:07",0.00,25768.32,0.07,17.02,0.00
"2025-03-02 02:31:07",0.00,25768.32,0.07,17.02,0.00
"2025-03-02 02:36:07",0.00,25768.32,0.07,17.01,0.00
"2025-03-02 02:41:07",0.00,25768.32,0.07,17.01,0.00
"2025-03-02 02:46:07",0.00,25768.32,0.07,17.01,0.00
"2025-03-02 02:51:07",0.00,25768.32,0.07,17.00,0.00
"2025-03-02 02:56:07",0.00,25768.32,0.07,17.00,0.00
"2025-03-02 03:01:07",0.00,25768.32,0.07,17.00,0.00
"2025-03-02 03:06:07",0.00,25768.32,0.07,16.99,0.00
"2025-03-02 03:11:07",0.00,25768.32,0.07,16.98,0.00
"2025-03-02 03:16:07",0.00,25768.32,0.07,16.98,0.00
"2025-03-02 03:21:07",0.00,25768.32,0.08,16.97,0.00
"2025-03-02 03:26:07",0.00,25768.32,0.08,16.97,0.00
"2025-03-02 03:31:07",0.00,25768.32,0.08,16.96,0.00
"2025-03-02 03:36:07",0.00,25768.32,0.08,16.96,0.00
"2025-03-02 03:41:07",0.00,25768.32,0.08,16.95,0.00
"2025-03-02 03:46:07",0.00,25768.32,0.08,16.94,0.00
"2025-03-02 03:51:07",0.00,25768.32,0.08,16.93,0.00
"2025-03-02 03:56:07",0.00,25768.32,0.08,16.93,0.00
"2025-03-02 04:01:07",0.00,25768.32,0.08,16.93,0.00
"2025-03-02 04:06:07",0.00,25768.32,0.08,16.92,0.00
"2025-03-02 04:11:07",0.00,25768.32,0.08,16.91,0.00
"2025-03-02 04:16:07",0.00,25768.32,0.08,16.91,0.00
"2025-03-02 04:21:07",0.00,25768.32,0.08,16.90,0.00
"2025-03-02 04:26:07",0.00,25768.32,0.09,16.90,0.00
"2025-03-02 04:31:07",0.00,25768.32,0.09,16.89,0.00
"2025-03-02 04:36:07",0.00,25768.32,0.09,16.88,0.00
"2025-03-02 04:41:07",0.00,25768.32,0.09,16.87,0.00
"2025-03-02 04:46:07",0.00,25768.32,0.09,16.86,0.00
"2025-03-02 04:51:07",0.00,25768.32,0.09,16.86,0.00
"2025-03-02 04:56:07",0.00,25768.32,0.09,16.85,0.00
"2025-03-02 05:01:07",0.00,25768.32,0.09,16.84,0.00
"2025-03-02 05:06:07",0.00,25768.32,0.09,16.83,0.00
"2025-03-02 05:11:07",0.00,25768.32,0.09,16.82,0.00
"2025-03-02 05:16:07",0.00,25768.32,0.09,16.81,0.00
"2025-03-02 05:21:07",0.00,25768.32,0.09,16.81,0.00
"2025-03-02 05:26:07",0.00,25768.32,0.09,16.80,0.00
"2025-03-02 05:31:07",0.00,25768.32,0.09,16.79,0.00
"2025-03-02 05:36:07",0.00,25768.32,0.09,16.78,0.00
"2025-03-02 05:41:07",0.00,25768.32,0.09,16.77,0.00
"2025-03-02 05:46:07",0.00,25768.32,0.10,16.76,0.00
"2025-03-02 05:51:07",0.00,25768.32,0.10,16.75,0.00
"2025-03-02 05:56:07",0.00,25768.32,0.10,16.74,0.00
"2025-03-02 06:01:07",0.00,25768.32,0.10,16.73,0.00
"2025-03-02 06:06:07",0.00,25768.32,0.10,16.72,0.00
"2025-03-02 06:11:07",0.00,25768.32,0.10,16.71,0.00
"2025-03-02 06:16:07",0.00,25768.32,0.11,16.71,0.00
"2025-03-02 06:21:07",0.00,25768.32,0.12,16.70,0.00
"2025-03-02 06:26:07",0.00,25768.32,0.13,16.69,0.00
"2025-03-02 06:31:07",0.00,25768.32,0.14,16.69,0.00
"2025-03-02 06:36:07",0.00,25768.32,0.14,16.68,0.00
"2025-03-02 06:41:07",0.00,25768.32,0.14,16.67,0.00
"2025-03-02 06:46:07",0.00,25768.32,0.14,16.66,0.00
"2025-03-02 06:51:07",0.00,25768.32,0.17,16.66,0.00
"2025-03-02 06:56:07",0.00,25768.32,0.21,16.66,0.00
"2025-03-02 07:01:07",0.00,25768.32,0.34,16.69,0.00
"2025-03-02 07:06:07",0.00,25768.32,0.49,16.70,0.00
"2025-03-02 07:11:07",0.00,25768.32,0.60,16.70,0.00
"2025-03-02 07:16:07",0.00,25768.32,0.64,16.69,0.00
"2025-03-02 07:21:07",0.00,25768.32,0.64,16.68,0.00
"2025-03-02 07:26:07",1.42,25771.86,0.64,16.70,3.54
"2025-03-02 07:31:07",1.77,25779.35,0.63,16.78,7.49
"2025-03-02 07:36:07",1.73,25787.00,0.63,16.89,7.65
"2025-03-02 07:41:07",1.81,25795.37,0.63,17.06,8.37
"2025-03-02 07:46:07",1.97,25804.24,0.63,17.28,8.87
"2025-03-02 07:51:07",1.89,25813.32,0.63,17.53,9.08
"2025-03-02 07:56:07",1.73,25821.97,0.63,17.83,8.65
"2025-03-02 08:01:07",1.66,25831.39,0.62,18.21,9.42
"2025-03-02 08:06:07",1.83,25840.57,0.64,18.61,9.18
"2025-03-02 08:11:07",1.79,25849.80,0.64,19.02,9.23
"2025-03-02 08:16:07",1.72,25858.60,0.63,19.37,8.80
"2025-03-02 08:21:07",1.60,25867.13,0.63,19.66,8.53
"2025-03-02 08:26:07",1.55,25875.59,0.63,19.89,8.46
"2025-03-02 08:31:07",1.72,25884.45,0.63,20.12,8.86
"2025-03-02 08:36:07",1.60,25892.99,0.63,20.23,8.54
"2025-03-02 08:41:07",1.73,25901.70,0.63,20.25,8.71
"2025-03-02 08:46:07",1.85,25910.40,0.62,20.30,8.70
"2025-03-02 08:51:07",1.23,25917.82,0.63,20.32,7.42
"2025-03-02 08:56:07",1.19,25923.90,0.63,20.35,6.08
"2025-03-02 09:01:07",1.19,25929.85,0.62,20.47,5.95
"2025-03-02 09:06:10",1.20,25935.84,0.63,20.65,5.99
