时间,瞬时流量,累计流量,温度,压力,使用量
"2025-03-01 02:33:19",0.00,0.78,0.64,17.32,0.00
"2025-03-01 02:38:19",0.00,0.78,0.64,17.31,0.00
"2025-03-01 02:43:19",0.00,0.78,0.64,17.30,0.00
"2025-03-01 02:48:19",0.00,0.78,0.64,17.29,0.00
"2025-03-01 02:53:19",0.00,0.78,0.64,17.28,0.00
"2025-03-01 02:58:19",0.00,0.78,0.64,17.28,0.00
"2025-03-01 03:03:19",0.00,0.78,0.64,17.27,0.00
"2025-03-01 03:08:19",0.00,0.78,0.65,17.27,0.00
"2025-03-01 03:13:19",0.00,0.78,0.65,17.27,0.00
"2025-03-01 03:18:19",0.00,0.78,0.65,17.26,0.00
"2025-03-01 03:23:19",0.00,0.78,0.65,17.26,0.00
"2025-03-01 03:28:19",0.00,0.78,0.64,17.25,0.00
"2025-03-01 03:33:20",0.00,0.78,0.64,17.25,0.00
"2025-03-01 03:38:20",0.00,0.78,0.64,17.25,0.00
"2025-03-01 03:43:20",0.00,0.78,0.65,17.24,0.00
"2025-03-01 03:48:20",0.00,0.78,0.65,17.23,0.00
"2025-03-01 03:53:20",0.00,0.78,0.64,17.23,0.00
"2025-03-01 03:58:20",0.00,0.78,0.64,17.22,0.00
"2025-03-01 04:03:20",0.00,0.78,0.65,17.21,0.00
"2025-03-01 04:08:20",0.00,0.78,0.65,17.20,0.00
"2025-03-01 04:13:20",0.00,0.78,0.65,17.19,0.00
"2025-03-01 04:18:20",0.00,0.78,0.65,17.18,0.00
"2025-03-01 04:23:20",0.00,0.78,0.65,17.17,0.00
"2025-03-01 04:28:20",0.00,0.78,0.65,17.16,0.00
"2025-03-01 04:33:20",0.00,0.78,0.65,17.15,0.00
"2025-03-01 04:38:20",0.00,0.78,0.65,17.14,0.00
"2025-03-01 04:43:20",0.00,0.78,0.66,17.13,0.00
"2025-03-01 04:48:20",0.00,0.78,0.67,17.11,0.00
"2025-03-01 04:53:20",0.00,0.78,0.68,17.11,0.00
"2025-03-01 04:58:20",0.00,0.78,0.69,17.10,0.00
"2025-03-01 05:03:20",0.00,0.78,0.69,17.09,0.00
"2025-03-01 05:08:20",0.00,0.78,0.70,17.08,0.00
"2025-03-01 05:13:20",0.00,0.78,0.68,17.06,0.00
"2025-03-01 05:18:20",0.00,0.78,0.68,17.06,0.00
"2025-03-01 05:23:20",0.00,0.78,0.69,17.05,0.00
"2025-03-01 05:28:20",0.00,0.78,0.69,17.04,0.00
"2025-03-01 05:33:20",0.00,0.78,0.70,17.03,0.00
"2025-03-01 05:38:20",0.00,0.78,0.70,17.03,0.00
"2025-03-01 05:43:20",0.00,0.78,0.67,17.00,0.00
"2025-03-01 05:48:20",0.00,0.78,0.68,17.01,0.00
"2025-03-01 05:53:20",0.00,0.78,0.69,16.99,0.00
"2025-03-01 05:58:20",0.00,0.78,0.69,16.98,0.00
"2025-03-01 06:03:20",0.00,0.78,0.70,16.97,0.00
"2025-03-01 06:08:20",0.00,0.78,0.68,16.94,0.00
"2025-03-01 06:13:20",0.00,0.78,0.68,16.94,0.00
"2025-03-01 06:18:20",0.00,0.78,0.70,16.94,0.00
"2025-03-01 06:23:20",0.00,0.78,0.68,16.91,0.00
"2025-03-01 06:28:20",0.00,0.78,0.69,16.92,0.00
"2025-03-01 06:33:20",0.00,0.78,0.70,16.91,0.00
"2025-03-01 06:38:20",0.00,0.78,0.68,16.89,0.00
"2025-03-01 06:43:20",0.00,0.78,0.70,16.90,0.00
"2025-03-01 06:48:20",0.00,0.78,0.68,16.87,0.00
"2025-03-01 06:53:20",0.00,0.78,0.70,16.88,0.00
"2025-03-01 06:58:20",0.00,0.78,0.68,16.84,0.00
"2025-03-01 07:03:20",0.00,0.78,0.69,16.85,0.00
"2025-03-01 07:08:20",0.00,0.78,0.69,16.83,0.00
"2025-03-01 07:13:20",0.00,0.78,0.69,16.83,0.00
"2025-03-01 07:18:20",0.00,0.78,0.70,16.83,0.00
"2025-03-01 07:23:20",0.00,0.78,0.68,16.81,0.00
"2025-03-01 07:28:20",0.00,0.78,0.70,16.82,0.00
"2025-03-01 07:33:20",0.00,0.78,0.68,16.80,0.00
"2025-03-01 07:38:20",0.00,0.78,0.70,16.81,0.00
"2025-03-01 07:43:20",0.00,0.78,0.68,16.79,0.00
"2025-03-01 07:48:20",0.00,0.78,0.70,16.81,0.00
"2025-03-01 07:53:20",0.00,0.78,0.68,16.79,0.00
"2025-03-01 07:58:20",0.00,0.78,0.70,16.82,0.00
"2025-03-01 08:03:20",0.00,0.78,0.68,16.78,0.00
"2025-03-01 08:08:20",0.00,0.78,0.63,16.75,0.00
"2025-03-01 08:13:20",0.00,0.78,0.62,16.74,0.00
"2025-03-01 08:18:20",0.00,0.78,0.59,16.72,0.00
"2025-03-01 08:23:20",0.00,0.78,0.57,16.71,0.00
"2025-03-01 08:28:20",0.00,0.78,0.54,16.70,0.00
"2025-03-01 08:33:20",0.00,0.78,0.46,16.65,0.00
"2025-03-01 08:38:20",0.00,0.78,0.39,16.63,0.00
"2025-03-01 08:43:20",0.00,0.78,0.33,16.61,0.00
"2025-03-01 08:48:20",0.00,0.78,0.26,16.57,0.00
"2025-03-01 08:53:20",0.00,0.78,0.21,16.56,0.00
"2025-03-01 08:58:20",0.00,0.78,0.17,16.54,0.00
"2025-03-01 09:03:20",0.00,0.78,0.14,16.53,0.00
"2025-03-01 09:08:20",0.00,0.78,0.11,16.51,0.00
"2025-03-01 09:13:20",0.00,0.78,0.08,16.51,0.00
"2025-03-01 09:18:20",0.00,0.78,0.05,16.52,0.00
"2025-03-01 09:23:20",0.00,0.78,0.03,16.52,0.00
"2025-03-01 09:28:20",0.00,0.78,0.02,16.54,0.00
"2025-03-01 09:33:20",0.00,0.78,0.00,16.56,0.00
"2025-03-01 09:38:20",0.00,0.78,0.00,16.59,0.00
"2025-03-01 09:43:20",0.00,0.78,0.00,16.62,0.00
"2025-03-01 09:48:20",0.00,0.78,0.00,16.63,0.00
"2025-03-01 09:53:20",0.00,0.78,0.00,16.64,0.00
"2025-03-01 09:58:20",0.00,0.78,0.00,16.65,0.00
"2025-03-01 10:03:20",0.00,0.78,0.00,16.67,0.00
"2025-03-01 10:08:20",0.00,0.78,0.00,16.71,0.00
"2025-03-01 10:13:20",0.00,0.78,0.00,16.75,0.00
"2025-03-01 10:18:20",0.00,0.78,0.00,16.80,0.00
"2025-03-01 10:23:20",0.00,0.78,0.00,16.84,0.00
"2025-03-01 10:28:20",0.00,0.78,0.00,16.88,0.00
"2025-03-01 10:33:20",0.00,0.78,0.00,16.93,0.00
"2025-03-01 10:38:20",0.00,0.78,0.00,16.97,0.00
"2025-03-01 10:43:20",0.00,0.78,0.00,17.03,0.00
"2025-03-01 10:48:20",0.00,0.78,0.00,17.09,0.00
"2025-03-01 10:53:20",0.00,0.78,0.00,17.15,0.00
"2025-03-01 10:58:20",0.00,0.78,0.00,17.21,0.00
"2025-03-01 11:03:20",0.00,0.78,0.00,17.28,0.00
"2025-03-01 11:08:20",0.00,0.78,0.01,17.36,0.00
"2025-03-01 11:13:20",0.00,0.78,0.00,17.43,0.00
"2025-03-01 11:18:20",0.00,0.78,0.00,17.49,0.00
"2025-03-01 11:23:20",0.00,0.78,0.00,17.56,0.00
"2025-03-01 11:28:20",0.00,0.78,0.00,17.62,0.00
"2025-03-01 11:33:20",0.00,0.78,0.00,17.70,0.00
"2025-03-01 11:38:20",0.00,0.78,0.00,17.78,0.00
"2025-03-01 11:43:20",0.00,0.78,0.00,17.84,0.00
"2025-03-01 11:48:20",0.00,0.78,0.00,17.92,0.00
"2025-03-01 11:53:20",0.00,0.78,0.00,17.99,0.00
"2025-03-01 11:58:20",0.00,0.78,0.00,18.07,0.00
"2025-03-01 12:03:20",0.00,0.78,0.00,18.16,0.00
"2025-03-01 12:08:20",0.00,0.78,0.00,18.24,0.00
"2025-03-01 12:13:20",0.00,0.78,0.00,18.32,0.00
"2025-03-01 12:18:20",0.00,0.78,0.00,18.36,0.00
"2025-03-01 12:23:20",0.00,0.78,0.00,18.36,0.00
"2025-03-01 12:28:20",0.00,0.78,0.00,18.35,0.00
"2025-03-01 12:33:20",0.00,0.78,0.00,18.33,0.00
"2025-03-01 12:38:20",0.00,0.78,0.00,18.32,0.00
"2025-03-01 12:43:20",0.00,0.78,0.00,18.31,0.00
"2025-03-01 12:48:20",0.00,0.78,0.00,18.31,0.00
"2025-03-01 12:53:20",0.00,0.78,0.00,18.30,0.00
"2025-03-01 12:58:20",0.00,0.78,0.00,18.29,0.00
"2025-03-01 13:03:20",0.00,0.78,0.00,18.27,0.00
"2025-03-01 13:08:20",0.00,0.78,0.00,18.23,0.00
"2025-03-01 13:13:20",0.00,0.78,0.00,18.21,0.00
"2025-03-01 13:18:20",0.00,0.78,0.00,18.18,0.00
"2025-03-01 13:23:20",0.00,0.78,0.00,18.15,0.00
"2025-03-01 13:28:20",0.00,0.78,0.00,18.12,0.00
"2025-03-01 13:33:20",0.00,0.78,0.00,18.11,0.00
"2025-03-01 13:38:20",0.00,0.78,0.00,18.10,0.00
"2025-03-01 13:43:20",0.00,0.78,0.00,18.09,0.00
"2025-03-01 13:48:20",0.00,0.78,0.00,18.07,0.00
"2025-03-01 13:53:22",0.00,0.78,0.00,18.07,0.00
"2025-03-01 13:58:22",0.00,0.78,0.00,18.06,0.00
"2025-03-01 14:03:22",0.00,0.78,0.00,18.05,0.00
"2025-03-01 14:08:22",0.00,0.78,0.00,18.04,0.00
"2025-03-01 14:13:22",0.00,0.78,0.00,18.04,0.00
"2025-03-01 14:18:22",0.00,0.78,0.00,18.04,0.00
"2025-03-01 14:23:22",0.00,0.78,0.00,18.04,0.00
"2025-03-01 14:28:22",0.00,0.78,0.00,18.04,0.00
"2025-03-01 14:33:22",0.00,0.78,0.00,18.04,0.00
"2025-03-01 14:38:22",0.00,0.78,0.00,18.04,0.00
"2025-03-01 14:43:22",0.00,0.78,0.00,18.04,0.00
"2025-03-01 14:48:22",0.00,0.78,0.00,18.04,0.00
"2025-03-01 14:53:22",0.00,0.78,0.00,18.07,0.00
"2025-03-01 14:58:22",0.00,0.78,0.00,18.09,0.00
"2025-03-01 15:03:22",0.00,0.78,0.00,18.09,0.00
"2025-03-01 15:08:22",0.00,0.78,0.00,18.10,0.00
"2025-03-01 15:13:22",0.00,0.78,0.00,18.10,0.00
"2025-03-01 15:18:22",0.00,0.78,0.00,18.12,0.00
"2025-03-01 15:23:22",0.00,0.78,0.00,18.12,0.00
"2025-03-01 15:28:22",0.00,0.78,0.00,18.13,0.00
"2025-03-01 15:33:22",0.00,0.78,0.00,18.16,0.00
"2025-03-01 15:38:22",0.00,0.78,0.00,18.18,0.00
"2025-03-01 15:43:22",0.00,0.78,0.00,18.21,0.00
"2025-03-01 15:48:22",0.00,0.78,0.00,18.22,0.00
"2025-03-01 15:53:22",0.00,0.78,0.00,18.25,0.00
"2025-03-01 15:58:22",0.00,0.78,0.00,18.27,0.00
"2025-03-01 16:03:22",0.00,0.78,0.00,18.32,0.00
"2025-03-01 16:08:23",0.00,0.78,0.00,18.36,0.00
"2025-03-01 16:13:23",0.00,0.78,0.00,18.40,0.00
"2025-03-01 16:18:23",0.00,0.78,0.00,18.46,0.00
"2025-03-01 16:23:23",0.00,0.78,0.00,18.52,0.00
"2025-03-01 16:28:23",0.00,0.78,0.00,18.56,0.00
"2025-03-01 16:33:23",0.00,0.78,0.00,18.59,0.00
"2025-03-01 16:38:23",0.00,0.78,0.00,18.63,0.00
"2025-03-01 16:43:23",0.00,0.78,0.00,18.68,0.00
"2025-03-01 16:48:23",0.00,0.78,0.00,18.74,0.00
"2025-03-01 16:53:23",0.00,0.78,0.00,18.78,0.00
"2025-03-01 16:58:23",0.00,0.78,0.00,18.83,0.00
"2025-03-01 17:03:23",0.00,0.78,0.00,18.87,0.00
"2025-03-01 17:08:23",0.00,0.78,0.00,18.92,0.00
"2025-03-01 17:13:23",0.00,0.78,0.00,18.97,0.00
"2025-03-01 17:18:23",0.00,0.78,0.00,19.01,0.00
"2025-03-01 17:23:23",0.00,0.78,0.00,19.05,0.00
"2025-03-01 17:28:23",0.00,0.78,0.00,19.09,0.00
"2025-03-01 17:33:23",0.00,0.78,0.00,19.13,0.00
"2025-03-01 17:38:23",0.00,0.78,0.00,19.17,0.00
"2025-03-01 17:43:23",0.00,0.78,0.00,19.20,0.00
"2025-03-01 17:48:23",0.00,0.78,0.00,19.24,0.00
"2025-03-01 17:53:23",0.00,0.78,0.00,19.26,0.00
"2025-03-01 17:58:23",0.00,0.78,0.00,19.28,0.00
"2025-03-01 18:03:23",0.00,0.78,0.00,19.30,0.00
"2025-03-01 18:08:23",0.00,0.78,0.00,19.32,0.00
"2025-03-01 18:13:23",0.00,0.78,0.00,19.33,0.00
"2025-03-01 18:18:23",0.00,0.78,0.00,19.34,0.00
"2025-03-01 18:23:23",0.00,0.78,0.01,19.34,0.00
"2025-03-01 18:28:23",0.00,0.78,0.01,19.33,0.00
"2025-03-01 18:33:23",0.00,0.78,0.01,19.33,0.00
"2025-03-01 18:38:23",0.00,0.78,0.01,19.31,0.00
"2025-03-01 18:43:23",0.00,0.78,0.01,19.30,0.00
"2025-03-01 18:48:23",0.00,0.78,0.01,19.29,0.00
"2025-03-01 18:53:23",0.00,0.78,0.01,19.28,0.00
"2025-03-01 18:58:23",0.00,0.78,0.01,19.26,0.00
"2025-03-01 19:03:23",0.00,0.78,0.01,19.23,0.00
"2025-03-01 19:08:23",0.00,0.78,0.02,19.20,0.00
"2025-03-01 19:13:23",0.00,0.78,0.02,19.18,0.00
"2025-03-01 19:18:23",0.00,0.78,0.02,19.16,0.00
"2025-03-01 19:23:23",0.00,0.78,0.02,19.13,0.00
"2025-03-01 19:28:24",0.00,0.78,0.02,19.10,0.00
"2025-03-01 19:33:23",0.00,0.78,0.02,19.07,0.00
"2025-03-01 19:38:23",0.00,0.78,0.11,19.09,0.00
"2025-03-01 19:43:23",0.00,0.78,0.25,19.07,0.00
"2025-03-01 19:48:23",0.00,0.78,0.48,19.10,0.00
"2025-03-01 19:53:23",0.00,0.78,0.67,19.07,0.00
"2025-03-01 19:58:23",0.00,0.78,0.67,19.00,0.00
"2025-03-01 20:03:23",0.00,0.78,0.66,18.97,0.00
"2025-03-01 20:08:23",0.00,0.78,0.65,18.95,0.00
"2025-03-01 20:13:23",0.00,0.78,0.65,18.92,0.00
"2025-03-01 20:18:23",0.00,0.78,0.64,18.89,0.00
"2025-03-01 20:23:23",0.00,0.78,0.64,18.85,0.00
"2025-03-01 20:28:23",0.00,0.78,0.63,18.82,0.00
"2025-03-01 20:33:23",0.00,0.78,0.62,18.78,0.00
"2025-03-01 20:38:23",0.00,0.78,0.62,18.74,0.00
"2025-03-01 20:43:23",0.00,0.78,0.61,18.71,0.00
"2025-03-01 20:48:23",0.00,0.78,0.61,18.68,0.00
"2025-03-01 20:53:23",0.00,0.78,0.60,18.65,0.00
"2025-03-01 20:58:23",0.00,0.78,0.60,18.63,0.00
"2025-03-01 21:03:23",0.00,0.78,0.59,18.60,0.00
"2025-03-01 21:08:23",0.00,0.78,0.59,18.57,0.00
"2025-03-01 21:13:23",0.00,0.78,0.58,18.54,0.00
"2025-03-01 21:18:23",0.00,0.78,0.58,18.51,0.00
"2025-03-01 21:23:23",0.00,0.78,0.57,18.49,0.00
"2025-03-01 21:28:22",0.00,0.78,0.57,18.46,0.00
"2025-03-01 21:33:23",0.00,0.78,0.56,18.44,0.00
"2025-03-01 21:38:23",0.00,0.78,0.56,18.42,0.00
"2025-03-01 21:43:23",0.00,0.78,0.55,18.40,0.00
"2025-03-01 21:48:23",0.00,0.78,0.55,18.38,0.00
"2025-03-01 21:53:23",0.00,0.78,0.54,18.36,0.00
"2025-03-01 21:58:23",0.00,0.78,0.54,18.34,0.00
"2025-03-01 22:03:23",0.00,0.78,0.53,18.33,0.00
"2025-03-01 22:08:23",0.00,0.78,0.53,18.31,0.00
"2025-03-01 22:13:23",0.00,0.78,0.53,18.29,0.00
"2025-03-01 22:18:23",0.00,0.78,0.52,18.28,0.00
"2025-03-01 22:23:23",0.00,0.78,0.52,18.28,0.00
"2025-03-01 22:28:23",0.00,0.78,0.51,18.27,0.00
"2025-03-01 22:33:23",0.00,0.78,0.51,18.26,0.00
"2025-03-01 22:38:23",0.00,0.78,0.51,18.26,0.00
"2025-03-01 22:43:23",0.00,0.78,0.50,18.25,0.00
"2025-03-01 22:48:23",0.00,0.78,0.50,18.25,0.00
"2025-03-01 22:53:23",0.00,0.78,0.49,18.26,0.00
"2025-03-01 22:58:23",0.00,0.78,0.46,18.25,0.00
"2025-03-01 23:03:23",0.00,0.78,0.44,18.25,0.00
"2025-03-01 23:08:23",0.00,0.78,0.42,18.25,0.00
"2025-03-01 23:13:23",0.00,0.78,0.40,18.25,0.00
"2025-03-01 23:18:23",0.00,0.78,0.38,18.25,0.00
"2025-03-01 23:23:23",0.00,0.78,0.36,18.24,0.00
"2025-03-01 23:28:24",0.00,0.78,0.35,18.24,0.00
"2025-03-01 23:33:24",0.00,0.78,0.33,18.25,0.00
"2025-03-01 23:38:24",0.00,0.78,0.32,18.25,0.00
"2025-03-01 23:43:24",0.00,0.78,0.30,18.26,0.00
"2025-03-01 23:48:24",0.00,0.78,0.29,18.26,0.00
"2025-03-01 23:53:24",0.00,0.78,0.27,18.26,0.00
"2025-03-01 23:58:24",0.00,0.78,0.26,18.27,0.00
"2025-03-02 00:03:24",0.00,0.78,0.25,18.27,0.00
"2025-03-02 00:08:24",0.00,0.78,0.23,18.28,0.00
"2025-03-02 00:13:24",0.00,0.78,0.22,18.29,0.00
"2025-03-02 00:18:24",0.00,0.78,0.21,18.30,0.00
"2025-03-02 00:23:24",0.00,0.78,0.20,18.30,0.00
"2025-03-02 00:28:24",0.00,0.78,0.19,18.31,0.00
"2025-03-02 00:33:24",0.00,0.78,0.18,18.32,0.00
"2025-03-02 00:38:24",0.00,0.78,0.17,18.32,0.00
"2025-03-02 00:43:24",0.00,0.78,0.16,18.32,0.00
"2025-03-02 00:48:24",0.00,0.78,0.15,18.32,0.00
"2025-03-02 00:53:24",0.00,0.78,0.14,18.32,0.00
"2025-03-02 00:58:24",0.00,0.78,0.14,18.33,0.00
"2025-03-02 01:03:24",0.00,0.78,0.13,18.34,0.00
"2025-03-02 01:08:24",0.00,0.78,0.12,18.34,0.00
"2025-03-02 01:13:24",0.00,0.78,0.11,18.35,0.00
"2025-03-02 01:18:24",0.00,0.78,0.11,18.35,0.00
"2025-03-02 01:23:24",0.00,0.78,0.10,18.35,0.00
"2025-03-02 01:28:24",0.00,0.78,0.09,18.35,0.00
"2025-03-02 01:33:24",0.00,0.78,0.09,18.35,0.00
"2025-03-02 01:38:24",0.00,0.78,0.08,18.36,0.00
"2025-03-02 01:43:24",0.00,0.78,0.08,18.36,0.00
"2025-03-02 01:48:24",0.00,0.78,0.07,18.36,0.00
"2025-03-02 01:53:24",0.00,0.78,0.07,18.36,0.00
"2025-03-02 01:58:24",0.00,0.78,0.06,18.36,0.00
"2025-03-02 02:03:24",0.00,0.78,0.06,18.36,0.00
"2025-03-02 02:08:24",0.00,0.78,0.06,18.36,0.00
"2025-03-02 02:13:24",0.00,0.78,0.06,18.36,0.00
"2025-03-02 02:18:24",0.00,0.78,0.06,18.36,0.00
"2025-03-02 02:23:24",0.00,0.78,0.07,18.35,0.00
"2025-03-02 02:28:24",0.00,0.78,0.07,18.35,0.00
"2025-03-02 02:33:25",0.00,0.78,0.07,18.35,0.00
"2025-03-02 02:38:25",0.00,0.78,0.07,18.34,0.00
"2025-03-02 02:43:25",0.00,0.78,0.07,18.33,0.00
"2025-03-02 02:48:25",0.00,0.78,0.07,18.33,0.00
"2025-03-02 02:53:25",0.00,0.78,0.07,18.33,0.00
"2025-03-02 02:58:25",0.00,0.78,0.07,18.32,0.00
"2025-03-02 03:03:25",0.00,0.78,0.07,18.32,0.00
"2025-03-02 03:08:25",0.00,0.78,0.07,18.32,0.00
"2025-03-02 03:13:25",0.00,0.78,0.07,18.31,0.00
"2025-03-02 03:18:25",0.00,0.78,0.07,18.31,0.00
"2025-03-02 03:23:25",0.00,0.78,0.08,18.30,0.00
"2025-03-02 03:28:25",0.00,0.78,0.08,18.29,0.00
"2025-03-02 03:33:25",0.00,0.78,0.08,18.29,0.00
"2025-03-02 03:38:25",0.00,0.78,0.08,18.28,0.00
"2025-03-02 03:43:25",0.00,0.78,0.08,18.28,0.00
"2025-03-02 03:48:25",0.00,0.78,0.08,18.27,0.00
"2025-03-02 03:53:25",0.00,0.78,0.08,18.26,0.00
"2025-03-02 03:58:25",0.00,0.78,0.08,18.26,0.00
"2025-03-02 04:03:25",0.00,0.78,0.08,18.25,0.00
"2025-03-02 04:08:25",0.00,0.78,0.08,18.25,0.00
"2025-03-02 04:13:25",0.00,0.78,0.08,18.25,0.00
"2025-03-02 04:18:25",0.00,0.78,0.08,18.25,0.00
"2025-03-02 04:23:25",0.00,0.78,0.08,18.24,0.00
"2025-03-02 04:28:25",0.00,0.78,0.09,18.23,0.00
"2025-03-02 04:33:25",0.00,0.78,0.09,18.22,0.00
"2025-03-02 04:38:25",0.00,0.78,0.09,18.22,0.00
"2025-03-02 04:43:25",0.00,0.78,0.09,18.21,0.00
"2025-03-02 04:48:25",0.00,0.78,0.09,18.20,0.00
"2025-03-02 04:53:25",0.00,0.78,0.09,18.20,0.00
"2025-03-02 04:58:25",0.00,0.78,0.09,18.19,0.00
"2025-03-02 05:03:25",0.00,0.78,0.09,18.18,0.00
"2025-03-02 05:08:25",0.00,0.78,0.09,18.17,0.00
"2025-03-02 05:13:25",0.00,0.78,0.09,18.16,0.00
"2025-03-02 05:18:25",0.00,0.78,0.09,18.15,0.00
"2025-03-02 05:23:25",0.00,0.78,0.09,18.15,0.00
"2025-03-02 05:28:25",0.00,0.78,0.09,18.14,0.00
"2025-03-02 05:33:25",0.00,0.78,0.09,18.13,0.00
"2025-03-02 05:38:25",0.00,0.78,0.09,18.11,0.00
"2025-03-02 05:43:25",0.00,0.78,0.10,18.10,0.00
"2025-03-02 05:48:25",0.00,0.78,0.10,18.09,0.00
"2025-03-02 05:53:25",0.00,0.78,0.10,18.09,0.00
"2025-03-02 05:58:25",0.00,0.78,0.10,18.08,0.00
"2025-03-02 06:03:25",0.00,0.78,0.10,18.06,0.00
"2025-03-02 06:08:25",0.00,0.78,0.10,18.05,0.00
"2025-03-02 06:13:25",0.00,0.78,0.11,18.05,0.00
"2025-03-02 06:18:25",0.00,0.78,0.12,18.03,0.00
"2025-03-02 06:23:25",0.00,0.78,0.13,18.01,0.00
"2025-03-02 06:28:25",0.00,0.78,0.14,18.00,0.00
"2025-03-02 06:33:25",0.00,0.78,0.14,17.97,0.00
"2025-03-02 06:38:25",0.00,0.78,0.14,17.95,0.00
"2025-03-02 06:43:25",0.00,0.78,0.14,17.93,0.00
"2025-03-02 06:48:25",0.00,0.78,0.14,17.91,0.00
"2025-03-02 06:53:25",0.00,0.78,0.20,17.92,0.00
"2025-03-02 06:58:25",0.00,0.78,0.26,17.92,0.00
"2025-03-02 07:03:25",0.00,0.78,0.41,17.96,0.00
"2025-03-02 07:08:25",0.00,0.78,0.55,17.96,0.00
"2025-03-02 07:13:25",0.00,0.78,0.62,17.96,0.00
"2025-03-02 07:18:25",0.00,0.78,0.64,17.97,0.00
"2025-03-02 07:23:25",0.00,0.78,0.64,17.97,0.00
"2025-03-02 07:28:25",0.00,0.78,0.64,17.97,0.00
"2025-03-02 07:33:25",0.00,0.78,0.63,17.97,0.00
"2025-03-02 07:38:25",0.00,0.78,0.64,17.97,0.00
"2025-03-02 07:43:25",0.00,0.78,0.63,17.96,0.00
"2025-03-02 07:48:25",0.00,0.78,0.63,17.96,0.00
"2025-03-02 07:53:25",0.00,0.78,0.63,17.97,0.00
"2025-03-02 07:58:25",0.00,0.78,0.63,17.98,0.00
"2025-03-02 08:03:25",0.00,0.78,0.63,18.00,0.00
"2025-03-02 08:08:25",0.00,0.78,0.64,17.99,0.00
"2025-03-02 08:13:25",0.00,0.78,0.64,17.98,0.00
"2025-03-02 08:18:25",0.00,0.78,0.63,17.96,0.00
"2025-03-02 08:23:25",0.00,0.78,0.63,17.95,0.00
"2025-03-02 08:28:25",0.00,0.78,0.63,17.93,0.00
"2025-03-02 08:33:25",0.00,0.78,0.63,17.91,0.00
"2025-03-02 08:38:25",0.00,0.78,0.63,17.89,0.00
"2025-03-02 08:43:25",0.00,0.78,0.63,17.87,0.00
"2025-03-02 08:48:25",0.00,0.78,0.62,17.86,0.00
"2025-03-02 08:53:25",0.00,0.78,0.63,17.86,0.00
"2025-03-02 08:58:25",0.00,0.78,0.62,17.85,0.00
"2025-03-02 09:03:25",0.00,0.78,0.62,17.86,0.00
"2025-03-02 09:08:26",0.00,0.78,0.63,17.87,0.00
"2025-03-02 09:13:26",0.00,0.78,0.63,17.88,0.00
"2025-03-02 09:18:26",0.00,0.78,0.63,17.90,0.00
"2025-03-02 09:23:26",0.00,0.78,0.63,17.91,0.00
"2025-03-02 09:28:26",0.00,0.78,0.64,17.94,0.00
"2025-03-02 09:33:25",0.00,0.78,0.64,17.96,0.00
"2025-03-02 09:38:25",0.00,0.78,0.64,17.99,0.00
"2025-03-02 09:43:25",0.00,0.78,0.63,18.02,0.00
"2025-03-02 09:48:25",0.00,0.78,0.63,18.05,0.00
"2025-03-02 09:53:25",0.00,0.78,0.63,18.09,0.00
"2025-03-02 09:58:25",0.00,0.78,0.62,18.13,0.00
"2025-03-02 10:03:25",0.00,0.78,0.62,18.17,0.00
"2025-03-02 10:08:25",0.00,0.78,0.63,18.21,0.00
