时间,瞬时流量,累计流量,温度,压力,使用量
"2025-03-01 18:07:54",0.00,1345.93,0.00,21.13,0.00
"2025-03-01 18:12:54",0.00,1345.93,0.00,21.13,0.00
"2025-03-01 18:17:54",0.00,1345.93,0.00,21.11,0.00
"2025-03-01 18:22:54",0.00,1345.93,0.01,21.09,0.00
"2025-03-01 18:27:55",0.00,1345.93,0.01,21.06,0.00
"2025-03-01 18:32:55",0.00,1345.93,0.01,21.03,0.00
"2025-03-01 18:37:55",0.00,1345.93,0.01,21.00,0.00
"2025-03-01 18:42:55",0.00,1345.93,0.01,20.97,0.00
"2025-03-01 18:47:55",0.00,1345.93,0.01,20.95,0.00
"2025-03-01 18:52:55",0.00,1345.93,0.01,20.92,0.00
"2025-03-01 18:57:55",0.00,1345.93,0.01,20.89,0.00
"2025-03-01 19:02:55",0.00,1345.93,0.01,20.86,0.00
"2025-03-01 19:07:55",0.00,1345.93,0.02,20.84,0.00
"2025-03-01 19:12:55",0.00,1345.93,0.02,20.81,0.00
"2025-03-01 19:17:55",0.00,1345.93,0.02,20.79,0.00
"2025-03-01 19:22:56",0.00,1345.93,0.02,20.77,0.00
"2025-03-01 19:27:56",0.00,1345.93,0.02,20.75,0.00
"2025-03-01 19:32:56",0.00,1345.93,0.02,20.73,0.00
"2025-03-01 19:37:56",0.00,1345.93,0.09,20.73,0.00
"2025-03-01 19:42:56",0.00,1345.93,0.24,20.78,0.00
"2025-03-01 19:47:56",0.00,1345.93,0.45,20.84,0.00
"2025-03-01 19:52:56",0.00,1345.93,0.67,20.90,0.00
"2025-03-01 19:57:56",0.00,1345.93,0.67,20.87,0.00
"2025-03-01 20:02:56",0.00,1345.93,0.66,20.85,0.00
"2025-03-01 20:07:56",0.00,1345.93,0.66,20.83,0.00
"2025-03-01 20:12:56",0.00,1345.93,0.65,20.82,0.00
"2025-03-01 20:17:56",0.00,1345.93,0.64,20.81,0.00
"2025-03-01 20:22:56",0.00,1345.93,0.64,20.80,0.00
"2025-03-01 20:27:56",0.00,1345.93,0.63,20.78,0.00
"2025-03-01 20:32:56",0.00,1345.93,0.63,20.77,0.00
"2025-03-01 20:37:56",0.00,1345.93,0.62,20.76,0.00
"2025-03-01 20:42:56",0.00,1345.93,0.62,20.75,0.00
"2025-03-01 20:47:56",0.00,1345.93,0.61,20.73,0.00
"2025-03-01 20:52:56",0.00,1345.93,0.60,20.73,0.00
"2025-03-01 20:57:56",0.00,1345.93,0.60,20.72,0.00
"2025-03-01 21:02:56",0.00,1345.93,0.59,20.71,0.00
"2025-03-01 21:07:56",0.00,1345.93,0.59,20.69,0.00
"2025-03-01 21:12:56",0.00,1345.93,0.58,20.68,0.00
"2025-03-01 21:17:56",0.00,1345.93,0.58,20.67,0.00
"2025-03-01 21:22:57",0.00,1345.93,0.57,20.66,0.00
"2025-03-01 21:27:56",0.00,1345.93,0.57,20.65,0.00
"2025-03-01 21:32:56",0.00,1345.93,0.56,20.64,0.00
"2025-03-01 21:37:56",0.00,1345.93,0.56,20.63,0.00
"2025-03-01 21:42:56",0.00,1345.93,0.55,20.62,0.00
"2025-03-01 21:47:56",0.00,1345.93,0.55,20.61,0.00
"2025-03-01 21:52:56",0.00,1345.93,0.54,20.60,0.00
"2025-03-01 21:57:56",0.00,1345.93,0.54,20.58,0.00
"2025-03-01 22:02:56",0.00,1345.93,0.54,20.56,0.00
"2025-03-01 22:07:56",0.00,1345.93,0.53,20.54,0.00
"2025-03-01 22:12:56",0.00,1345.93,0.53,20.51,0.00
"2025-03-01 22:17:56",0.00,1345.93,0.52,20.48,0.00
"2025-03-01 22:22:56",0.00,1345.93,0.52,20.44,0.00
"2025-03-01 22:27:56",0.00,1345.93,0.52,20.40,0.00
"2025-03-01 22:32:56",0.00,1345.93,0.51,20.36,0.00
"2025-03-01 22:37:56",0.00,1345.93,0.51,20.33,0.00
"2025-03-01 22:42:56",0.00,1345.93,0.50,20.30,0.00
"2025-03-01 22:47:56",0.00,1345.93,0.50,20.27,0.00
"2025-03-01 22:52:56",0.00,1345.93,0.50,20.24,0.00
"2025-03-01 22:57:56",0.00,1345.93,0.47,20.21,0.00
"2025-03-01 23:02:57",0.00,1345.93,0.45,20.18,0.00
"2025-03-01 23:07:57",0.00,1345.93,0.42,20.16,0.00
"2025-03-01 23:12:57",0.00,1345.93,0.40,20.13,0.00
"2025-03-01 23:17:57",0.00,1345.93,0.39,20.11,0.00
"2025-03-01 23:22:57",0.00,1345.93,0.37,20.09,0.00
"2025-03-01 23:27:57",0.00,1345.93,0.35,20.07,0.00
"2025-03-01 23:32:57",0.00,1345.93,0.33,20.05,0.00
"2025-03-01 23:37:57",0.00,1345.93,0.32,20.03,0.00
"2025-03-01 23:42:57",0.00,1345.93,0.30,20.01,0.00
"2025-03-01 23:47:57",0.00,1345.93,0.29,19.99,0.00
"2025-03-01 23:52:57",0.00,1345.93,0.27,19.97,0.00
"2025-03-01 23:57:57",0.00,1345.93,0.26,19.94,0.00
"2025-03-02 00:02:57",0.00,1345.93,0.25,19.92,0.00
"2025-03-02 00:07:57",0.00,1345.93,0.24,19.89,0.00
"2025-03-02 00:12:57",0.00,1345.93,0.22,19.87,0.00
"2025-03-02 00:17:57",0.00,1345.93,0.21,19.85,0.00
"2025-03-02 00:22:57",0.00,1345.93,0.20,19.82,0.00
"2025-03-02 00:27:57",0.00,1345.93,0.19,19.80,0.00
"2025-03-02 00:32:57",0.00,1345.93,0.18,19.78,0.00
"2025-03-02 00:37:57",0.00,1345.93,0.17,19.75,0.00
"2025-03-02 00:42:57",0.00,1345.93,0.16,19.73,0.00
"2025-03-02 00:47:57",0.00,1345.93,0.15,19.72,0.00
"2025-03-02 00:52:57",0.00,1345.93,0.15,19.70,0.00
"2025-03-02 00:57:57",0.00,1345.93,0.14,19.69,0.00
"2025-03-02 01:02:57",0.00,1345.93,0.13,19.68,0.00
"2025-03-02 01:07:57",0.00,1345.93,0.12,19.66,0.00
"2025-03-02 01:12:57",0.00,1345.93,0.12,19.64,0.00
"2025-03-02 01:17:57",0.00,1345.93,0.11,19.62,0.00
"2025-03-02 01:22:57",0.00,1345.93,0.10,19.60,0.00
"2025-03-02 01:27:57",0.00,1345.93,0.10,19.58,0.00
"2025-03-02 01:32:57",0.00,1345.93,0.09,19.56,0.00
"2025-03-02 01:37:57",0.00,1345.93,0.08,19.54,0.00
"2025-03-02 01:42:57",0.00,1345.93,0.08,19.52,0.00
"2025-03-02 01:47:57",0.00,1345.93,0.07,19.50,0.00
"2025-03-02 01:52:57",0.00,1345.93,0.07,19.48,0.00
"2025-03-02 01:57:57",0.00,1345.93,0.06,19.46,0.00
"2025-03-02 02:02:57",0.00,1345.93,0.06,19.44,0.00
"2025-03-02 02:07:57",0.00,1345.93,0.06,19.42,0.00
"2025-03-02 02:12:57",0.00,1345.93,0.06,19.40,0.00
"2025-03-02 02:17:57",0.00,1345.93,0.06,19.38,0.00
"2025-03-02 02:22:57",0.00,1345.93,0.07,19.36,0.00
"2025-03-02 02:27:57",0.00,1345.93,0.07,19.34,0.00
"2025-03-02 02:32:57",0.00,1345.93,0.07,19.32,0.00
"2025-03-02 02:37:57",0.00,1345.93,0.07,19.30,0.00
"2025-03-02 02:42:57",0.00,1345.93,0.07,19.28,0.00
"2025-03-02 02:47:57",0.00,1345.93,0.07,19.25,0.00
"2025-03-02 02:52:57",0.00,1345.93,0.07,19.23,0.00
"2025-03-02 02:57:57",0.00,1345.93,0.07,19.20,0.00
"2025-03-02 03:02:57",0.00,1345.93,0.07,19.18,0.00
"2025-03-02 03:07:57",0.00,1345.93,0.07,19.15,0.00
"2025-03-02 03:12:57",0.00,1345.93,0.07,19.12,0.00
"2025-03-02 03:17:57",0.00,1345.93,0.08,19.09,0.00
"2025-03-02 03:22:57",0.00,1345.93,0.08,19.07,0.00
"2025-03-02 03:27:57",0.00,1345.93,0.08,19.04,0.00
"2025-03-02 03:32:57",0.00,1345.93,0.08,19.02,0.00
"2025-03-02 03:37:57",0.00,1345.93,0.08,19.00,0.00
"2025-03-02 03:42:57",0.00,1345.93,0.08,18.99,0.00
"2025-03-02 03:47:57",0.00,1345.93,0.08,18.98,0.00
"2025-03-02 03:52:57",0.00,1345.93,0.08,18.96,0.00
"2025-03-02 03:57:57",0.00,1345.93,0.08,18.95,0.00
"2025-03-02 04:02:57",0.00,1345.93,0.08,18.93,0.00
"2025-03-02 04:07:57",0.00,1345.93,0.08,18.92,0.00
"2025-03-02 04:12:57",0.00,1345.93,0.08,18.90,0.00
"2025-03-02 04:17:57",0.00,1345.93,0.08,18.88,0.00
"2025-03-02 04:22:57",0.00,1345.93,0.09,18.86,0.00
"2025-03-02 04:27:57",0.00,1345.93,0.09,18.85,0.00
"2025-03-02 04:32:57",0.00,1345.93,0.09,18.83,0.00
"2025-03-02 04:37:57",0.00,1345.93,0.09,18.81,0.00
"2025-03-02 04:42:57",0.00,1345.93,0.09,18.79,0.00
"2025-03-02 04:47:57",0.00,1345.93,0.09,18.77,0.00
"2025-03-02 04:52:57",0.00,1345.93,0.09,18.75,0.00
"2025-03-02 04:57:57",0.00,1345.93,0.09,18.73,0.00
"2025-03-02 05:02:57",0.00,1345.93,0.09,18.72,0.00
"2025-03-02 05:07:57",0.00,1345.93,0.09,18.69,0.00
"2025-03-02 05:12:57",0.00,1345.93,0.09,18.67,0.00
"2025-03-02 05:17:57",0.00,1345.93,0.09,18.64,0.00
"2025-03-02 05:22:57",0.00,1345.93,0.09,18.62,0.00
"2025-03-02 05:27:57",0.00,1345.93,0.09,18.60,0.00
"2025-03-02 05:32:57",0.00,1345.93,0.09,18.58,0.00
"2025-03-02 05:37:57",0.00,1345.93,0.09,18.55,0.00
"2025-03-02 05:42:57",0.00,1345.93,0.10,18.52,0.00
"2025-03-02 05:47:57",0.00,1345.93,0.10,18.50,0.00
"2025-03-02 05:52:57",0.00,1345.93,0.10,18.47,0.00
"2025-03-02 05:57:57",0.00,1345.93,0.10,18.46,0.00
"2025-03-02 06:02:57",0.00,1345.93,0.10,18.45,0.00
"2025-03-02 06:07:57",0.00,1345.93,0.10,18.45,0.00
"2025-03-02 06:12:57",0.00,1345.93,0.11,18.43,0.00
"2025-03-02 06:17:57",0.00,1345.93,0.12,18.42,0.00
"2025-03-02 06:22:57",0.00,1345.93,0.13,18.41,0.00
"2025-03-02 06:27:57",0.00,1345.93,0.14,18.41,0.00
"2025-03-02 06:32:57",0.00,1345.93,0.14,18.40,0.00
"2025-03-02 06:37:57",0.00,1345.93,0.14,18.39,0.00
"2025-03-02 06:42:57",0.00,1345.93,0.14,18.38,0.00
"2025-03-02 06:47:57",0.00,1345.93,0.14,18.36,0.00
"2025-03-02 06:52:57",0.00,1345.93,0.19,18.37,0.00
"2025-03-02 06:57:57",0.00,1345.93,0.22,18.36,0.00
"2025-03-02 07:02:57",0.00,1345.93,0.39,18.49,0.00
"2025-03-02 07:07:57",0.00,1345.93,0.54,18.55,0.00
"2025-03-02 07:12:57",0.00,1345.93,0.62,18.56,0.00
"2025-03-02 07:17:57",0.00,1345.93,0.64,18.54,0.00
"2025-03-02 07:22:57",0.00,1345.93,0.64,18.51,0.00
"2025-03-02 07:27:57",0.00,1345.93,0.64,18.49,0.00
"2025-03-02 07:32:57",0.00,1345.93,0.63,18.48,0.00
"2025-03-02 07:37:57",0.00,1345.93,0.64,18.50,0.00
"2025-03-02 07:42:57",0.00,1345.93,0.63,18.56,0.00
"2025-03-02 07:47:57",0.00,1345.93,0.63,18.67,0.00
"2025-03-02 07:52:57",0.00,1345.93,0.63,18.82,0.00
"2025-03-02 07:57:57",0.00,1345.93,0.63,18.96,0.00
"2025-03-02 08:02:57",0.00,1345.93,0.63,19.07,0.00
"2025-03-02 08:07:57",0.00,1345.93,0.64,19.19,0.00
"2025-03-02 08:12:57",0.00,1345.93,0.64,19.37,0.00
"2025-03-02 08:17:57",0.00,1345.93,0.63,19.65,0.00
"2025-03-02 08:22:57",0.00,1345.93,0.63,19.94,0.00
"2025-03-02 08:27:57",0.00,1345.93,0.63,20.12,0.00
"2025-03-02 08:32:57",0.00,1345.93,0.63,20.28,0.00
"2025-03-02 08:37:57",0.00,1345.93,0.63,20.59,0.00
"2025-03-02 08:42:57",0.00,1345.93,0.63,20.93,0.00
"2025-03-02 08:47:57",0.00,1345.93,0.62,21.27,0.00
"2025-03-02 08:52:57",0.00,1345.93,0.62,21.32,0.00
"2025-03-02 08:57:57",0.00,1345.93,0.62,21.29,0.00
"2025-03-02 09:02:57",0.00,1345.93,0.62,21.28,0.00
"2025-03-02 09:07:59",0.00,1345.93,0.63,21.30,0.00
