时间,瞬时流量,累计流量,温度,压力,使用量
"2025-03-01 05:05:42",0.03,224.65,0.00,22.45,0.16
"2025-03-01 05:10:42",0.03,224.80,0.00,22.47,0.15
"2025-03-01 05:15:42",0.03,224.96,0.00,22.36,0.16
"2025-03-01 05:20:42",0.03,225.11,0.00,22.40,0.15
"2025-03-01 05:25:42",0.03,225.26,0.00,22.41,0.15
"2025-03-01 05:30:42",0.03,225.41,0.00,22.38,0.15
"2025-03-01 05:35:42",0.03,225.57,0.00,22.38,0.16
"2025-03-01 05:40:42",0.03,225.72,0.00,22.45,0.15
"2025-03-01 05:45:42",0.03,225.87,0.00,22.40,0.15
"2025-03-01 05:50:42",0.03,226.02,0.00,22.33,0.15
"2025-03-01 05:55:42",0.03,226.17,0.00,22.32,0.15
"2025-03-01 06:00:42",0.03,226.33,0.00,22.37,0.16
"2025-03-01 06:05:42",0.03,226.48,0.00,22.35,0.15
"2025-03-01 06:10:42",0.03,226.64,0.00,22.35,0.16
"2025-03-01 06:15:42",0.03,226.79,0.00,22.31,0.15
"2025-03-01 06:20:42",0.03,226.94,0.00,22.27,0.15
"2025-03-01 06:25:42",0.03,227.10,0.00,22.29,0.16
"2025-03-01 06:30:42",0.03,227.25,0.00,22.28,0.15
"2025-03-01 06:35:42",0.03,227.41,0.00,22.24,0.16
"2025-03-01 06:40:42",0.03,227.56,0.00,22.28,0.15
"2025-03-01 06:45:42",0.03,227.71,0.00,22.29,0.15
"2025-03-01 06:50:42",0.03,227.87,0.00,22.23,0.16
"2025-03-01 06:55:42",0.03,228.02,0.00,22.27,0.15
"2025-03-01 07:00:42",0.03,228.17,0.00,22.18,0.15
"2025-03-01 07:05:42",0.03,228.33,0.00,22.21,0.16
"2025-03-01 07:10:42",0.03,228.48,0.00,22.28,0.15
"2025-03-01 07:15:42",0.03,228.64,0.00,22.28,0.16
"2025-03-01 07:20:42",0.03,228.79,0.00,22.27,0.15
"2025-03-01 07:25:42",0.03,228.94,0.00,22.33,0.15
"2025-03-01 07:30:42",0.03,229.10,0.00,22.32,0.16
"2025-03-01 07:35:42",0.03,229.25,0.00,22.35,0.15
"2025-03-01 07:40:42",0.03,229.40,0.00,22.37,0.15
"2025-03-01 07:45:42",0.03,229.56,0.00,22.37,0.16
"2025-03-01 07:50:42",0.03,229.71,0.00,22.35,0.15
"2025-03-01 07:55:42",0.03,229.86,0.00,22.35,0.15
"2025-03-01 08:00:42",0.03,230.02,0.00,22.48,0.16
"2025-03-01 08:05:42",0.03,230.17,0.00,22.38,0.15
"2025-03-01 08:10:42",0.03,230.31,0.00,22.50,0.14
"2025-03-01 08:15:42",0.03,230.45,0.00,22.51,0.14
"2025-03-01 08:20:42",0.03,230.59,0.00,22.53,0.14
"2025-03-01 08:25:42",0.03,230.72,0.00,22.55,0.13
"2025-03-01 08:30:42",0.02,230.84,0.00,22.53,0.12
"2025-03-01 08:35:42",0.02,230.95,0.00,22.55,0.11
"2025-03-01 08:40:42",0.02,231.05,0.00,22.55,0.10
"2025-03-01 08:45:42",0.02,231.14,0.00,22.61,0.09
"2025-03-01 08:50:42",0.00,231.19,0.00,22.46,0.05
"2025-03-01 08:55:42",0.00,231.19,0.00,22.17,0.00
"2025-03-01 09:00:42",0.00,231.19,0.00,21.81,0.00
"2025-03-01 09:05:42",0.00,231.19,0.00,21.56,0.00
"2025-03-01 09:10:42",0.00,231.19,0.00,21.40,0.00
"2025-03-01 09:15:42",0.00,231.19,0.00,21.36,0.00
"2025-03-01 09:20:42",0.00,231.19,0.00,21.38,0.00
"2025-03-01 09:25:42",0.00,231.19,0.00,21.47,0.00
"2025-03-01 09:30:42",0.00,231.19,0.00,21.58,0.00
"2025-03-01 09:35:42",0.00,231.19,0.00,21.67,0.00
"2025-03-01 09:40:42",0.00,231.19,0.00,21.83,0.00
"2025-03-01 09:45:42",0.00,231.19,0.00,21.99,0.00
"2025-03-01 09:50:42",0.00,231.19,0.00,22.11,0.00
"2025-03-01 09:55:42",0.00,231.19,0.00,22.19,0.00
"2025-03-01 10:00:42",0.00,231.19,0.00,22.26,0.00
"2025-03-01 10:05:42",0.00,231.19,0.00,22.32,0.00
"2025-03-01 10:10:42",0.00,231.19,0.00,22.44,0.00
"2025-03-01 10:15:42",0.00,231.19,0.00,22.53,0.00
"2025-03-01 10:20:42",0.00,231.19,0.00,22.59,0.00
"2025-03-01 10:25:42",0.00,231.19,0.00,22.64,0.00
"2025-03-01 10:30:42",0.00,231.19,0.00,22.66,0.00
"2025-03-01 10:35:42",0.00,231.19,0.00,22.75,0.00
"2025-03-01 10:40:42",0.00,231.19,0.00,22.83,0.00
"2025-03-01 10:45:42",0.00,231.19,0.00,22.91,0.00
"2025-03-01 10:50:42",0.00,231.19,0.00,22.98,0.00
"2025-03-01 10:55:42",0.00,231.19,0.00,23.07,0.00
"2025-03-01 11:00:42",0.00,231.19,0.00,23.12,0.00
"2025-03-01 11:05:42",0.00,231.19,0.00,23.11,0.00
"2025-03-01 11:10:42",0.00,231.19,0.00,23.07,0.00
"2025-03-01 11:15:42",0.00,231.19,0.00,23.04,0.00
"2025-03-01 11:20:42",0.00,231.19,0.00,23.07,0.00
"2025-03-01 11:25:42",0.00,231.19,0.00,23.13,0.00
"2025-03-01 11:30:42",0.00,231.19,0.00,23.22,0.00
"2025-03-01 11:35:43",0.00,231.19,0.00,23.31,0.00
"2025-03-01 11:40:43",0.00,231.19,0.00,23.36,0.00
"2025-03-01 11:45:43",0.00,231.19,0.00,23.42,0.00
"2025-03-01 11:50:43",0.00,231.19,0.00,23.50,0.00
"2025-03-01 11:55:43",0.00,231.19,0.00,23.54,0.00
"2025-03-01 12:00:43",0.00,231.19,0.00,23.60,0.00
"2025-03-01 12:05:43",0.00,231.19,0.00,23.65,0.00
"2025-03-01 12:10:43",0.00,231.19,0.00,23.67,0.00
"2025-03-01 12:15:43",0.00,231.19,0.00,23.67,0.00
"2025-03-01 12:20:43",0.00,231.19,0.00,23.69,0.00
"2025-03-01 12:25:43",0.00,231.19,0.00,23.69,0.00
"2025-03-01 12:30:43",0.00,231.19,0.00,23.71,0.00
"2025-03-01 12:35:43",0.00,231.19,0.00,23.76,0.00
"2025-03-01 12:40:43",0.00,231.19,0.00,23.87,0.00
"2025-03-01 12:45:43",0.00,231.19,0.00,23.96,0.00
"2025-03-01 12:50:43",0.00,231.19,0.00,24.08,0.00
"2025-03-01 12:55:43",0.00,231.19,0.00,24.19,0.00
"2025-03-01 13:00:43",0.00,231.19,0.00,24.26,0.00
"2025-03-01 13:05:43",0.00,231.19,0.00,24.23,0.00
"2025-03-01 13:10:43",0.00,231.19,0.00,24.23,0.00
"2025-03-01 13:15:43",0.00,231.19,0.00,24.24,0.00
"2025-03-01 13:20:43",0.00,231.19,0.00,24.29,0.00
"2025-03-01 13:25:43",0.00,231.19,0.00,24.30,0.00
"2025-03-01 13:30:43",0.00,231.19,0.00,24.32,0.00
"2025-03-01 13:35:43",0.00,231.19,0.00,24.38,0.00
"2025-03-01 13:40:43",0.00,231.19,0.00,24.41,0.00
"2025-03-01 13:45:43",0.00,231.19,0.00,24.44,0.00
"2025-03-01 13:50:43",0.00,231.19,0.00,24.46,0.00
"2025-03-01 13:55:46",0.00,231.19,0.00,24.41,0.00
"2025-03-01 14:00:46",0.00,231.19,0.00,24.41,0.00
"2025-03-01 14:05:46",0.00,231.19,0.00,24.41,0.00
"2025-03-01 14:10:46",0.00,231.19,0.00,24.37,0.00
"2025-03-01 14:15:46",0.00,231.19,0.00,24.37,0.00
"2025-03-01 14:20:46",0.00,231.19,0.00,24.35,0.00
"2025-03-01 14:25:46",0.00,231.19,0.00,24.32,0.00
"2025-03-01 14:30:46",0.00,231.19,0.00,24.31,0.00
"2025-03-01 14:35:46",0.00,231.19,0.00,24.34,0.00
"2025-03-01 14:40:46",0.00,231.19,0.00,24.37,0.00
"2025-03-01 14:45:46",0.00,231.19,0.00,24.38,0.00
"2025-03-01 14:50:46",0.00,231.19,0.00,24.44,0.00
"2025-03-01 14:55:46",0.00,231.19,0.00,24.49,0.00
"2025-03-01 15:00:46",0.00,231.19,0.00,24.55,0.00
"2025-03-01 15:05:46",0.00,231.19,0.00,24.62,0.00
"2025-03-01 15:10:46",0.00,231.19,0.00,24.68,0.00
"2025-03-01 15:15:46",0.00,231.19,0.00,24.68,0.00
"2025-03-01 15:20:46",0.00,231.19,0.00,24.67,0.00
"2025-03-01 15:25:46",0.00,231.19,0.00,24.68,0.00
"2025-03-01 15:30:46",0.00,231.19,0.00,24.75,0.00
"2025-03-01 15:35:46",0.00,231.19,0.00,24.87,0.00
"2025-03-01 15:40:46",0.00,231.19,0.00,24.98,0.00
"2025-03-01 15:45:46",0.00,231.19,0.00,25.04,0.00
"2025-03-01 15:50:46",0.00,231.19,0.00,25.11,0.00
"2025-03-01 15:55:46",0.00,231.19,0.00,25.16,0.00
"2025-03-01 16:00:46",0.00,231.19,0.00,25.21,0.00
"2025-03-01 16:05:46",0.00,231.19,0.00,25.29,0.00
"2025-03-01 16:10:46",0.00,231.19,0.00,25.38,0.00
"2025-03-01 16:15:46",0.00,231.19,0.00,25.43,0.00
"2025-03-01 16:20:46",0.00,231.19,0.00,25.45,0.00
"2025-03-01 16:25:46",0.00,231.19,0.00,25.43,0.00
"2025-03-01 16:30:46",0.00,231.19,0.00,25.38,0.00
"2025-03-01 16:35:46",0.00,231.19,0.00,25.36,0.00
"2025-03-01 16:40:46",0.00,231.19,0.00,25.34,0.00
"2025-03-01 16:45:46",0.00,231.19,0.00,25.34,0.00
"2025-03-01 16:50:46",0.00,231.19,0.00,25.34,0.00
"2025-03-01 16:55:46",0.00,231.19,0.00,25.36,0.00
"2025-03-01 17:00:46",0.00,231.19,0.00,25.42,0.00
"2025-03-01 17:05:46",0.00,231.19,0.00,25.45,0.00
"2025-03-01 17:10:46",0.00,231.19,0.00,25.47,0.00
"2025-03-01 17:15:46",0.00,231.19,0.00,25.50,0.00
"2025-03-01 17:20:46",0.00,231.19,0.00,25.54,0.00
"2025-03-01 17:25:46",0.00,231.19,0.00,25.52,0.00
"2025-03-01 17:30:46",0.00,231.19,0.00,25.51,0.00
"2025-03-01 17:35:46",0.00,231.19,0.00,25.51,0.00
"2025-03-01 17:40:46",0.00,231.19,0.00,25.54,0.00
"2025-03-01 17:45:46",0.00,231.19,0.00,25.56,0.00
"2025-03-01 17:50:46",0.00,231.19,0.00,25.59,0.00
"2025-03-01 17:55:46",0.00,231.19,0.00,25.59,0.00
"2025-03-01 18:00:46",0.00,231.19,0.00,25.58,0.00
"2025-03-01 18:05:46",0.00,231.19,0.00,25.54,0.00
"2025-03-01 18:10:46",0.00,231.19,0.00,25.51,0.00
"2025-03-01 18:15:46",0.00,231.19,0.00,25.45,0.00
"2025-03-01 18:20:46",0.00,231.19,0.00,25.38,0.00
"2025-03-01 18:25:46",0.00,231.19,0.00,25.34,0.00
"2025-03-01 18:30:46",0.00,231.19,0.00,25.27,0.00
"2025-03-01 18:35:46",0.00,231.19,0.00,25.18,0.00
"2025-03-01 18:40:46",0.00,231.19,0.00,25.09,0.00
"2025-03-01 18:45:46",0.00,231.19,0.00,25.02,0.00
"2025-03-01 18:50:46",0.00,231.19,0.00,24.94,0.00
"2025-03-01 18:55:46",0.00,231.19,0.00,24.82,0.00
"2025-03-01 19:00:46",0.00,231.19,0.00,24.73,0.00
"2025-03-01 19:05:46",0.00,231.19,0.00,24.66,0.00
"2025-03-01 19:10:46",0.00,231.19,0.00,24.59,0.00
"2025-03-01 19:15:46",0.00,231.19,0.00,24.53,0.00
"2025-03-01 19:20:47",0.00,231.19,0.00,24.48,0.00
"2025-03-01 19:25:45",0.00,231.19,0.00,24.41,0.00
"2025-03-01 19:30:45",0.00,231.19,0.00,24.34,0.00
"2025-03-01 19:35:46",0.00,231.19,0.00,24.28,0.00
"2025-03-01 19:40:46",0.00,231.19,0.00,23.93,0.00
"2025-03-01 19:45:46",0.02,231.22,0.00,24.14,0.03
"2025-03-01 19:50:46",0.03,231.33,0.00,24.75,0.11
"2025-03-01 19:55:46",0.03,231.48,0.00,25.16,0.15
"2025-03-01 20:00:46",0.03,231.62,0.00,25.38,0.14
"2025-03-01 20:05:46",0.03,231.77,0.00,25.60,0.15
"2025-03-01 20:10:46",0.03,231.91,0.00,25.62,0.14
"2025-03-01 20:15:46",0.03,232.05,0.00,25.71,0.14
"2025-03-01 20:20:46",0.03,232.19,0.00,25.73,0.14
"2025-03-01 20:25:46",0.03,232.33,0.00,25.81,0.14
"2025-03-01 20:30:46",0.03,232.46,0.00,25.77,0.13
"2025-03-01 20:35:46",0.03,232.60,0.00,25.77,0.14
"2025-03-01 20:40:46",0.03,232.74,0.00,25.72,0.14
"2025-03-01 20:45:46",0.03,232.87,0.00,25.67,0.13
"2025-03-01 20:50:46",0.03,233.00,0.00,25.68,0.13
"2025-03-01 20:55:46",0.03,233.13,0.00,25.71,0.13
"2025-03-01 21:00:46",0.03,233.27,0.00,25.56,0.14
"2025-03-01 21:05:46",0.03,233.40,0.00,25.48,0.13
"2025-03-01 21:10:46",0.03,233.52,0.00,25.49,0.12
"2025-03-01 21:15:46",0.03,233.65,0.00,25.43,0.13
"2025-03-01 21:20:46",0.03,233.78,0.00,25.45,0.13
"2025-03-01 21:25:47",0.03,233.91,0.00,25.42,0.13
"2025-03-01 21:30:47",0.02,234.03,0.00,25.46,0.12
"2025-03-01 21:35:47",0.02,234.16,0.00,25.41,0.13
"2025-03-01 21:40:47",0.02,234.28,0.00,25.34,0.12
"2025-03-01 21:45:47",0.02,234.40,0.00,25.35,0.12
"2025-03-01 21:50:47",0.02,234.52,0.00,25.36,0.12
"2025-03-01 21:55:47",0.02,234.64,0.00,25.37,0.12
"2025-03-01 22:00:47",0.02,234.77,0.00,25.24,0.13
"2025-03-01 22:05:47",0.02,234.88,0.00,25.30,0.11
"2025-03-01 22:10:47",0.02,235.00,0.00,25.34,0.12
"2025-03-01 22:15:47",0.02,235.12,0.00,25.19,0.12
"2025-03-01 22:20:47",0.02,235.24,0.00,25.24,0.12
"2025-03-01 22:25:47",0.02,235.36,0.00,25.14,0.12
"2025-03-01 22:30:47",0.02,235.47,0.00,25.14,0.11
"2025-03-01 22:35:47",0.02,235.59,0.00,25.12,0.12
"2025-03-01 22:40:47",0.02,235.70,0.00,25.12,0.11
"2025-03-01 22:45:47",0.02,235.82,0.00,25.15,0.12
"2025-03-01 22:50:47",0.02,235.93,0.00,25.18,0.11
"2025-03-01 22:55:47",0.02,236.04,0.00,25.14,0.11
"2025-03-01 23:00:46",0.02,236.15,0.00,25.17,0.11
"2025-03-01 23:05:47",0.02,236.26,0.00,25.18,0.11
"2025-03-01 23:10:47",0.02,236.36,0.00,25.13,0.10
"2025-03-01 23:15:47",0.02,236.45,0.00,25.01,0.09
"2025-03-01 23:20:47",0.02,236.55,0.00,25.03,0.10
"2025-03-01 23:25:46",0.02,236.64,0.00,25.07,0.09
"2025-03-01 23:30:48",0.02,236.72,0.00,25.02,0.08
"2025-03-01 23:35:48",0.02,236.81,0.00,24.98,0.09
"2025-03-01 23:40:48",0.02,236.89,0.00,25.06,0.08
"2025-03-01 23:45:48",0.02,236.97,0.00,25.04,0.08
"2025-03-01 23:50:48",0.01,237.04,0.00,25.06,0.07
"2025-03-01 23:55:48",0.01,237.11,0.00,24.97,0.07
"2025-03-02 00:00:48",0.00,237.14,0.00,24.67,0.03
"2025-03-02 00:05:48",0.00,237.14,0.00,24.22,0.00
"2025-03-02 00:10:48",0.00,237.14,0.00,23.76,0.00
"2025-03-02 00:15:48",0.00,237.14,0.00,23.40,0.00
"2025-03-02 00:20:48",0.00,237.14,0.00,23.11,0.00
"2025-03-02 00:25:48",0.00,237.14,0.00,22.86,0.00
"2025-03-02 00:30:48",0.00,237.14,0.00,22.71,0.00
"2025-03-02 00:35:48",0.00,237.14,0.00,22.58,0.00
"2025-03-02 00:40:48",0.00,237.14,0.00,22.50,0.00
"2025-03-02 00:45:48",0.00,237.14,0.00,22.44,0.00
"2025-03-02 00:50:48",0.00,237.14,0.00,22.43,0.00
"2025-03-02 00:55:48",0.00,237.14,0.00,22.41,0.00
"2025-03-02 01:00:48",0.00,237.14,0.00,22.40,0.00
"2025-03-02 01:05:48",0.00,237.14,0.00,22.39,0.00
"2025-03-02 01:10:48",0.00,237.14,0.00,22.41,0.00
"2025-03-02 01:15:48",0.00,237.14,0.00,22.41,0.00
"2025-03-02 01:20:48",0.00,237.14,0.00,22.41,0.00
"2025-03-02 01:25:48",0.00,237.14,0.00,22.39,0.00
"2025-03-02 01:30:48",0.00,237.14,0.00,22.36,0.00
"2025-03-02 01:35:48",0.00,237.14,0.00,22.39,0.00
"2025-03-02 01:40:48",0.00,237.14,0.00,22.41,0.00
"2025-03-02 01:45:48",0.00,237.14,0.00,22.44,0.00
"2025-03-02 01:50:48",0.00,237.14,0.00,22.44,0.00
"2025-03-02 01:55:48",0.00,237.14,0.00,22.44,0.00
"2025-03-02 02:00:48",0.00,237.14,0.00,22.46,0.00
"2025-03-02 02:05:48",0.00,237.14,0.00,22.48,0.00
"2025-03-02 02:10:48",0.00,237.14,0.00,22.48,0.00
"2025-03-02 02:15:48",0.00,237.14,0.00,22.47,0.00
"2025-03-02 02:20:48",0.00,237.14,0.00,22.45,0.00
"2025-03-02 02:25:48",0.00,237.14,0.00,22.44,0.00
"2025-03-02 02:30:48",0.00,237.14,0.00,22.42,0.00
"2025-03-02 02:35:48",0.00,237.14,0.00,22.44,0.00
"2025-03-02 02:40:48",0.00,237.14,0.00,22.42,0.00
"2025-03-02 02:45:48",0.00,237.14,0.00,22.39,0.00
"2025-03-02 02:50:48",0.00,237.14,0.00,22.37,0.00
"2025-03-02 02:55:48",0.00,237.14,0.00,22.37,0.00
"2025-03-02 03:00:48",0.00,237.14,0.00,22.37,0.00
"2025-03-02 03:05:48",0.00,237.14,0.00,22.37,0.00
"2025-03-02 03:10:48",0.00,237.14,0.00,22.36,0.00
"2025-03-02 03:15:48",0.00,237.14,0.00,22.35,0.00
"2025-03-02 03:20:48",0.00,237.14,0.00,22.33,0.00
"2025-03-02 03:25:48",0.00,237.14,0.00,22.32,0.00
"2025-03-02 03:30:48",0.00,237.14,0.00,22.32,0.00
"2025-03-02 03:35:48",0.00,237.14,0.00,22.29,0.00
"2025-03-02 03:40:48",0.00,237.14,0.00,22.27,0.00
"2025-03-02 03:45:48",0.00,237.14,0.00,22.26,0.00
"2025-03-02 03:50:48",0.00,237.14,0.00,22.26,0.00
"2025-03-02 03:55:48",0.00,237.14,0.00,22.26,0.00
"2025-03-02 04:00:48",0.00,237.14,0.00,22.26,0.00
"2025-03-02 04:05:48",0.00,237.14,0.00,22.26,0.00
"2025-03-02 04:10:48",0.00,237.14,0.00,22.26,0.00
"2025-03-02 04:15:48",0.00,237.14,0.00,22.26,0.00
"2025-03-02 04:20:48",0.00,237.14,0.00,22.28,0.00
"2025-03-02 04:25:48",0.00,237.14,0.00,22.27,0.00
"2025-03-02 04:30:48",0.00,237.14,0.00,22.28,0.00
"2025-03-02 04:35:48",0.00,237.14,0.00,22.26,0.00
"2025-03-02 04:40:48",0.00,237.14,0.00,22.28,0.00
"2025-03-02 04:45:48",0.00,237.14,0.00,22.28,0.00
"2025-03-02 04:50:48",0.00,237.14,0.00,22.26,0.00
"2025-03-02 04:55:48",0.00,237.14,0.00,22.24,0.00
"2025-03-02 05:00:48",0.00,237.14,0.00,22.21,0.00
"2025-03-02 05:05:48",0.00,237.14,0.00,22.23,0.00
"2025-03-02 05:10:48",0.00,237.14,0.00,22.21,0.00
"2025-03-02 05:15:48",0.00,237.14,0.00,22.20,0.00
"2025-03-02 05:20:48",0.00,237.14,0.00,22.19,0.00
"2025-03-02 05:25:48",0.00,237.14,0.00,22.17,0.00
"2025-03-02 05:30:48",0.00,237.14,0.00,22.17,0.00
"2025-03-02 05:35:48",0.00,237.14,0.00,22.14,0.00
"2025-03-02 05:40:48",0.00,237.14,0.00,22.12,0.00
"2025-03-02 05:45:48",0.00,237.14,0.00,22.10,0.00
"2025-03-02 05:50:48",0.00,237.14,0.00,22.08,0.00
"2025-03-02 05:55:48",0.00,237.14,0.00,22.08,0.00
"2025-03-02 06:00:48",0.00,237.14,0.00,22.08,0.00
"2025-03-02 06:05:48",0.00,237.14,0.00,22.05,0.00
"2025-03-02 06:10:48",0.00,237.14,0.00,22.05,0.00
"2025-03-02 06:15:48",0.00,237.14,0.00,22.03,0.00
"2025-03-02 06:20:48",0.00,237.14,0.00,22.01,0.00
"2025-03-02 06:25:48",0.00,237.14,0.00,22.00,0.00
"2025-03-02 06:30:48",0.00,237.14,0.00,21.96,0.00
"2025-03-02 06:35:48",0.00,237.14,0.00,21.95,0.00
"2025-03-02 06:40:48",0.00,237.14,0.00,21.99,0.00
"2025-03-02 06:45:48",0.00,237.14,0.00,21.99,0.00
"2025-03-02 06:50:48",0.00,237.14,0.00,21.94,0.00
"2025-03-02 06:55:48",0.00,237.14,0.00,21.87,0.00
"2025-03-02 07:00:48",0.02,237.18,0.00,22.18,0.04
"2025-03-02 07:05:48",0.02,237.28,0.00,22.74,0.10
"2025-03-02 07:10:48",0.03,237.41,0.00,23.39,0.13
"2025-03-02 07:15:48",0.03,237.55,0.00,23.68,0.14
"2025-03-02 07:20:48",0.03,237.69,0.00,23.88,0.14
"2025-03-02 07:25:48",0.03,237.83,0.00,24.00,0.14
"2025-03-02 07:30:48",0.03,237.97,0.00,24.14,0.14
"2025-03-02 07:35:48",0.03,238.11,0.00,24.21,0.14
"2025-03-02 07:40:48",0.03,238.25,0.00,24.27,0.14
"2025-03-02 07:45:48",0.03,238.39,0.00,24.38,0.14
"2025-03-02 07:50:48",0.03,238.53,0.00,24.43,0.14
"2025-03-02 07:55:48",0.03,238.67,0.00,24.33,0.14
"2025-03-02 08:00:48",0.03,238.81,0.00,24.36,0.14
"2025-03-02 08:05:48",0.03,238.95,0.00,24.39,0.14
"2025-03-02 08:10:48",0.03,239.10,0.00,24.43,0.15
"2025-03-02 08:15:48",0.03,239.24,0.00,24.42,0.14
"2025-03-02 08:20:48",0.03,239.38,0.00,24.36,0.14
"2025-03-02 08:25:48",0.03,239.52,0.00,24.36,0.14
"2025-03-02 08:30:48",0.03,239.66,0.00,24.42,0.14
"2025-03-02 08:35:48",0.03,239.80,0.00,24.43,0.14
"2025-03-02 08:40:48",0.03,239.94,0.00,24.48,0.14
"2025-03-02 08:45:48",0.03,240.08,0.00,24.56,0.14
"2025-03-02 08:50:48",0.03,240.21,0.00,24.57,0.13
"2025-03-02 08:55:48",0.03,240.35,0.00,24.59,0.14
"2025-03-02 09:00:48",0.03,240.49,0.00,24.59,0.14
"2025-03-02 09:05:48",0.03,240.63,0.00,24.72,0.14
"2025-03-02 09:10:50",0.03,240.77,0.00,24.77,0.14
"2025-03-02 09:15:50",0.03,240.91,0.00,24.84,0.14
"2025-03-02 09:20:50",0.03,241.04,0.00,24.84,0.13
"2025-03-02 09:25:50",0.03,241.18,0.00,24.89,0.14
"2025-03-02 09:30:50",0.03,241.32,0.00,24.98,0.14
"2025-03-02 09:35:50",0.03,241.46,0.00,24.94,0.14
"2025-03-02 09:40:50",0.03,241.60,0.00,25.02,0.14
"2025-03-02 09:45:50",0.03,241.74,0.00,25.12,0.14
"2025-03-02 09:50:50",0.03,241.87,0.00,25.16,0.13
"2025-03-02 09:55:50",0.03,242.01,0.00,25.23,0.14
"2025-03-02 10:00:50",0.03,242.15,0.00,25.20,0.14
"2025-03-02 10:05:50",0.03,242.28,0.00,25.32,0.13
