时间,瞬时流量,累计流量,温度,压力,使用量
"2025-03-01 11:43:21",0.00,0.17,0.00,18.38,0.00
"2025-03-01 11:48:21",0.00,0.17,0.00,18.47,0.00
"2025-03-01 11:53:21",0.00,0.17,0.00,18.56,0.00
"2025-03-01 11:58:21",0.00,0.17,0.00,18.66,0.00
"2025-03-01 12:03:21",0.00,0.17,0.00,18.76,0.00
"2025-03-01 12:08:21",0.00,0.17,0.00,18.86,0.00
"2025-03-01 12:13:21",0.00,0.17,0.00,18.96,0.00
"2025-03-01 12:18:21",0.00,0.17,0.00,19.03,0.00
"2025-03-01 12:23:21",0.00,0.17,0.00,19.07,0.00
"2025-03-01 12:28:21",0.00,0.17,0.00,19.11,0.00
"2025-03-01 12:33:21",0.00,0.17,0.00,19.16,0.00
"2025-03-01 12:38:21",0.00,0.17,0.00,19.21,0.00
"2025-03-01 12:43:21",0.00,0.17,0.00,19.27,0.00
"2025-03-01 12:48:21",0.00,0.17,0.00,19.33,0.00
"2025-03-01 12:53:21",0.00,0.17,0.00,19.37,0.00
"2025-03-01 12:58:21",0.00,0.17,0.00,19.41,0.00
"2025-03-01 13:03:21",0.00,0.17,0.00,19.43,0.00
"2025-03-01 13:08:21",0.00,0.17,0.00,19.41,0.00
"2025-03-01 13:13:21",0.00,0.17,0.00,19.40,0.00
"2025-03-01 13:18:21",0.00,0.17,0.00,19.40,0.00
"2025-03-01 13:23:21",0.00,0.17,0.00,19.40,0.00
"2025-03-01 13:28:21",0.00,0.17,0.00,19.42,0.00
"2025-03-01 13:33:21",0.00,0.17,0.00,19.46,0.00
"2025-03-01 13:38:21",0.00,0.17,0.00,19.46,0.00
"2025-03-01 13:43:21",0.00,0.17,0.00,19.46,0.00
"2025-03-01 13:48:21",0.00,0.17,0.00,19.47,0.00
"2025-03-01 13:53:23",0.00,0.17,0.00,19.46,0.00
"2025-03-01 13:58:23",0.00,0.17,0.00,19.45,0.00
"2025-03-01 14:03:23",0.00,0.17,0.00,19.43,0.00
"2025-03-01 14:08:23",0.00,0.17,0.00,19.42,0.00
"2025-03-01 14:13:23",0.00,0.17,0.00,19.42,0.00
"2025-03-01 14:18:23",0.00,0.17,0.00,19.42,0.00
"2025-03-01 14:23:23",0.00,0.17,0.00,19.44,0.00
"2025-03-01 14:28:23",0.00,0.17,0.00,19.45,0.00
"2025-03-01 14:33:23",0.00,0.17,0.00,19.45,0.00
"2025-03-01 14:38:23",0.00,0.17,0.00,19.46,0.00
"2025-03-01 14:43:23",0.00,0.17,0.00,19.46,0.00
"2025-03-01 14:48:23",0.00,0.17,0.00,19.50,0.00
"2025-03-01 14:53:23",0.00,0.17,0.00,19.57,0.00
"2025-03-01 14:58:23",0.00,0.17,0.00,19.63,0.00
"2025-03-01 15:03:23",0.00,0.17,0.00,19.67,0.00
"2025-03-01 15:08:23",0.00,0.17,0.00,19.71,0.00
"2025-03-01 15:13:23",0.00,0.17,0.00,19.74,0.00
"2025-03-01 15:18:23",0.00,0.17,0.00,19.78,0.00
"2025-03-01 15:23:23",0.00,0.17,0.00,19.81,0.00
"2025-03-01 15:28:23",0.00,0.17,0.00,19.84,0.00
"2025-03-01 15:33:23",0.00,0.17,0.00,19.91,0.00
"2025-03-01 15:38:23",0.00,0.17,0.00,19.96,0.00
"2025-03-01 15:43:23",0.00,0.17,0.00,20.00,0.00
"2025-03-01 15:48:23",0.00,0.17,0.00,20.04,0.00
"2025-03-01 15:53:23",0.00,0.17,0.00,20.08,0.00
"2025-03-01 15:58:23",0.00,0.17,0.00,20.12,0.00
"2025-03-01 16:03:23",0.00,0.17,0.00,20.19,0.00
"2025-03-01 16:08:23",0.00,0.17,0.00,20.26,0.00
"2025-03-01 16:13:23",0.00,0.17,0.00,20.32,0.00
"2025-03-01 16:18:23",0.00,0.17,0.00,20.42,0.00
"2025-03-01 16:23:23",0.00,0.17,0.00,20.50,0.00
"2025-03-01 16:28:23",0.00,0.17,0.00,20.55,0.00
"2025-03-01 16:33:22",0.00,0.17,0.00,20.59,0.00
"2025-03-01 16:38:22",0.00,0.17,0.00,20.64,0.00
"2025-03-01 16:43:22",0.00,0.17,0.00,20.70,0.00
"2025-03-01 16:48:22",0.00,0.17,0.00,20.77,0.00
"2025-03-01 16:53:22",0.00,0.17,0.00,20.82,0.00
"2025-03-01 16:58:22",0.00,0.17,0.00,20.87,0.00
"2025-03-01 17:03:22",0.00,0.17,0.00,20.92,0.00
"2025-03-01 17:08:22",0.00,0.17,0.00,20.97,0.00
"2025-03-01 17:13:22",0.00,0.17,0.00,21.03,0.00
"2025-03-01 17:18:22",0.00,0.17,0.00,21.07,0.00
"2025-03-01 17:23:22",0.00,0.17,0.00,21.11,0.00
"2025-03-01 17:28:22",0.00,0.17,0.00,21.16,0.00
"2025-03-01 17:33:23",0.00,0.17,0.00,21.19,0.00
"2025-03-01 17:38:23",0.00,0.17,0.00,21.23,0.00
"2025-03-01 17:43:23",0.00,0.17,0.00,21.25,0.00
"2025-03-01 17:48:23",0.00,0.17,0.00,21.28,0.00
"2025-03-01 17:53:23",0.00,0.17,0.00,21.30,0.00
"2025-03-01 17:58:23",0.00,0.17,0.00,21.31,0.00
"2025-03-01 18:03:23",0.00,0.17,0.00,21.32,0.00
"2025-03-01 18:08:23",0.00,0.17,0.00,21.32,0.00
"2025-03-01 18:13:23",0.00,0.17,0.00,21.30,0.00
"2025-03-01 18:18:23",0.00,0.17,0.00,21.29,0.00
"2025-03-01 18:23:23",0.00,0.17,0.01,21.26,0.00
"2025-03-01 18:28:23",0.00,0.17,0.01,21.23,0.00
"2025-03-01 18:33:23",0.00,0.17,0.01,21.20,0.00
"2025-03-01 18:38:23",0.00,0.17,0.01,21.16,0.00
"2025-03-01 18:43:23",0.00,0.17,0.01,21.12,0.00
"2025-03-01 18:48:23",0.00,0.17,0.01,21.08,0.00
"2025-03-01 18:53:23",0.00,0.17,0.01,21.03,0.00
"2025-03-01 18:58:23",0.00,0.17,0.01,20.98,0.00
"2025-03-01 19:03:23",0.00,0.17,0.01,20.92,0.00
"2025-03-01 19:08:23",0.00,0.17,0.02,20.87,0.00
"2025-03-01 19:13:23",0.00,0.17,0.02,20.82,0.00
"2025-03-01 19:18:23",0.00,0.17,0.02,20.77,0.00
"2025-03-01 19:23:24",0.00,0.17,0.02,20.71,0.00
"2025-03-01 19:28:24",0.00,0.17,0.02,20.65,0.00
"2025-03-01 19:33:24",0.00,0.17,0.02,20.58,0.00
"2025-03-01 19:38:24",0.00,0.17,0.11,20.56,0.00
"2025-03-01 19:43:24",0.00,0.17,0.25,20.50,0.00
"2025-03-01 19:48:24",0.00,0.17,0.48,20.48,0.00
"2025-03-01 19:53:24",0.00,0.17,0.67,20.41,0.00
"2025-03-01 19:58:24",0.00,0.17,0.67,20.32,0.00
"2025-03-01 20:03:24",0.00,0.17,0.66,20.26,0.00
"2025-03-01 20:08:24",0.00,0.17,0.65,20.21,0.00
"2025-03-01 20:13:24",0.00,0.17,0.65,20.16,0.00
"2025-03-01 20:18:24",0.00,0.17,0.64,20.10,0.00
"2025-03-01 20:23:24",0.00,0.17,0.63,20.04,0.00
"2025-03-01 20:28:24",0.00,0.17,0.63,19.98,0.00
"2025-03-01 20:33:24",0.00,0.17,0.62,19.92,0.00
"2025-03-01 20:38:24",0.00,0.17,0.62,19.86,0.00
"2025-03-01 20:43:24",0.00,0.17,0.61,19.81,0.00
"2025-03-01 20:48:24",0.00,0.17,0.61,19.76,0.00
"2025-03-01 20:53:24",0.00,0.17,0.60,19.72,0.00
"2025-03-01 20:58:24",0.00,0.17,0.60,19.68,0.00
"2025-03-01 21:03:24",0.00,0.17,0.59,19.63,0.00
"2025-03-01 21:08:24",0.00,0.17,0.59,19.59,0.00
"2025-03-01 21:13:24",0.00,0.17,0.58,19.55,0.00
"2025-03-01 21:18:24",0.00,0.17,0.58,19.51,0.00
"2025-03-01 21:23:24",0.00,0.17,0.57,19.47,0.00
"2025-03-01 21:28:24",0.00,0.17,0.57,19.43,0.00
"2025-03-01 21:33:24",0.00,0.17,0.56,19.40,0.00
"2025-03-01 21:38:24",0.00,0.17,0.56,19.36,0.00
"2025-03-01 21:43:24",0.00,0.17,0.55,19.33,0.00
"2025-03-01 21:48:24",0.00,0.17,0.55,19.28,0.00
"2025-03-01 21:53:24",0.00,0.17,0.54,19.25,0.00
"2025-03-01 21:58:24",0.00,0.17,0.54,19.22,0.00
"2025-03-01 22:03:24",0.00,0.17,0.53,19.19,0.00
"2025-03-01 22:08:24",0.00,0.17,0.53,19.15,0.00
"2025-03-01 22:13:24",0.00,0.17,0.53,19.09,0.00
"2025-03-01 22:18:24",0.00,0.17,0.52,19.04,0.00
"2025-03-01 22:23:24",0.00,0.17,0.52,18.99,0.00
"2025-03-01 22:28:24",0.00,0.17,0.51,18.94,0.00
"2025-03-01 22:33:24",0.00,0.17,0.51,18.89,0.00
"2025-03-01 22:38:24",0.00,0.17,0.51,18.85,0.00
"2025-03-01 22:43:24",0.00,0.17,0.50,18.81,0.00
"2025-03-01 22:48:24",0.00,0.17,0.50,18.77,0.00
"2025-03-01 22:53:24",0.00,0.17,0.49,18.73,0.00
"2025-03-01 22:58:24",0.00,0.17,0.46,18.68,0.00
"2025-03-01 23:03:25",0.00,0.17,0.44,18.64,0.00
"2025-03-01 23:08:25",0.00,0.17,0.42,18.60,0.00
"2025-03-01 23:13:25",0.00,0.17,0.40,18.57,0.00
"2025-03-01 23:18:25",0.00,0.17,0.38,18.54,0.00
"2025-03-01 23:23:25",0.00,0.17,0.36,18.52,0.00
"2025-03-01 23:28:24",0.00,0.17,0.35,18.49,0.00
"2025-03-01 23:33:24",0.00,0.17,0.33,18.46,0.00
"2025-03-01 23:38:24",0.00,0.17,0.32,18.44,0.00
"2025-03-01 23:43:24",0.00,0.17,0.30,18.42,0.00
"2025-03-01 23:48:24",0.00,0.17,0.29,18.40,0.00
"2025-03-01 23:53:24",0.00,0.17,0.27,18.38,0.00
"2025-03-01 23:58:24",0.00,0.17,0.26,18.36,0.00
"2025-03-02 00:03:24",0.00,0.17,0.25,18.35,0.00
"2025-03-02 00:08:24",0.00,0.17,0.23,18.33,0.00
"2025-03-02 00:13:24",0.00,0.17,0.22,18.31,0.00
"2025-03-02 00:18:24",0.00,0.17,0.21,18.30,0.00
"2025-03-02 00:23:24",0.00,0.17,0.20,18.29,0.00
"2025-03-02 00:28:24",0.00,0.17,0.19,18.28,0.00
"2025-03-02 00:33:24",0.00,0.17,0.18,18.26,0.00
"2025-03-02 00:38:24",0.00,0.17,0.17,18.25,0.00
"2025-03-02 00:43:24",0.00,0.17,0.16,18.24,0.00
"2025-03-02 00:48:24",0.00,0.17,0.15,18.23,0.00
"2025-03-02 00:53:24",0.00,0.17,0.14,18.22,0.00
"2025-03-02 00:58:24",0.00,0.17,0.14,18.20,0.00
"2025-03-02 01:03:24",0.00,0.17,0.13,18.20,0.00
"2025-03-02 01:08:24",0.00,0.17,0.12,18.18,0.00
"2025-03-02 01:13:24",0.00,0.17,0.11,18.17,0.00
"2025-03-02 01:18:24",0.00,0.17,0.11,18.16,0.00
"2025-03-02 01:23:24",0.00,0.17,0.10,18.15,0.00
"2025-03-02 01:28:24",0.00,0.17,0.09,18.14,0.00
"2025-03-02 01:33:24",0.00,0.17,0.09,18.13,0.00
"2025-03-02 01:38:24",0.00,0.17,0.08,18.12,0.00
"2025-03-02 01:43:24",0.00,0.17,0.08,18.11,0.00
"2025-03-02 01:48:24",0.00,0.17,0.07,18.10,0.00
"2025-03-02 01:53:24",0.00,0.17,0.07,18.09,0.00
"2025-03-02 01:58:24",0.00,0.17,0.06,18.07,0.00
"2025-03-02 02:03:24",0.00,0.17,0.06,18.07,0.00
"2025-03-02 02:08:24",0.00,0.17,0.06,18.06,0.00
"2025-03-02 02:13:24",0.00,0.17,0.06,18.05,0.00
"2025-03-02 02:18:24",0.00,0.17,0.06,18.04,0.00
"2025-03-02 02:23:24",0.00,0.17,0.07,18.03,0.00
"2025-03-02 02:28:24",0.00,0.17,0.07,18.02,0.00
"2025-03-02 02:33:24",0.00,0.17,0.07,18.00,0.00
"2025-03-02 02:38:24",0.00,0.17,0.07,17.99,0.00
"2025-03-02 02:43:24",0.00,0.17,0.07,17.98,0.00
"2025-03-02 02:48:24",0.00,0.17,0.07,17.97,0.00
"2025-03-02 02:53:24",0.00,0.17,0.07,17.96,0.00
"2025-03-02 02:58:24",0.00,0.17,0.07,17.95,0.00
"2025-03-02 03:03:24",0.00,0.17,0.07,17.94,0.00
"2025-03-02 03:08:24",0.00,0.17,0.07,17.93,0.00
"2025-03-02 03:13:24",0.00,0.17,0.07,17.92,0.00
"2025-03-02 03:18:24",0.00,0.17,0.07,17.90,0.00
"2025-03-02 03:23:24",0.00,0.17,0.08,17.89,0.00
"2025-03-02 03:28:24",0.00,0.17,0.08,17.88,0.00
"2025-03-02 03:33:25",0.00,0.17,0.08,17.87,0.00
"2025-03-02 03:38:25",0.00,0.17,0.08,17.85,0.00
"2025-03-02 03:43:25",0.00,0.17,0.08,17.84,0.00
"2025-03-02 03:48:25",0.00,0.17,0.08,17.83,0.00
"2025-03-02 03:53:25",0.00,0.17,0.08,17.82,0.00
"2025-03-02 03:58:25",0.00,0.17,0.08,17.81,0.00
"2025-03-02 04:03:25",0.00,0.17,0.08,17.80,0.00
"2025-03-02 04:08:25",0.00,0.17,0.08,17.79,0.00
"2025-03-02 04:13:25",0.00,0.17,0.08,17.79,0.00
"2025-03-02 04:18:25",0.00,0.17,0.08,17.78,0.00
"2025-03-02 04:23:25",0.00,0.17,0.08,17.77,0.00
"2025-03-02 04:28:25",0.00,0.17,0.09,17.76,0.00
"2025-03-02 04:33:25",0.00,0.17,0.09,17.75,0.00
"2025-03-02 04:38:25",0.00,0.17,0.09,17.74,0.00
"2025-03-02 04:43:25",0.00,0.17,0.09,17.73,0.00
"2025-03-02 04:48:25",0.00,0.17,0.09,17.72,0.00
"2025-03-02 04:53:25",0.00,0.17,0.09,17.71,0.00
"2025-03-02 04:58:25",0.00,0.17,0.09,17.69,0.00
"2025-03-02 05:03:25",0.00,0.17,0.09,17.68,0.00
"2025-03-02 05:08:25",0.00,0.17,0.09,17.67,0.00
"2025-03-02 05:13:25",0.00,0.17,0.09,17.66,0.00
"2025-03-02 05:18:25",0.00,0.17,0.09,17.65,0.00
"2025-03-02 05:23:25",0.00,0.17,0.09,17.65,0.00
"2025-03-02 05:28:25",0.00,0.17,0.09,17.63,0.00
"2025-03-02 05:33:25",0.00,0.17,0.09,17.63,0.00
"2025-03-02 05:38:25",0.00,0.17,0.09,17.62,0.00
"2025-03-02 05:43:25",0.00,0.17,0.10,17.61,0.00
"2025-03-02 05:48:25",0.00,0.17,0.10,17.61,0.00
"2025-03-02 05:53:25",0.00,0.17,0.10,17.61,0.00
"2025-03-02 05:58:25",0.00,0.17,0.10,17.60,0.00
"2025-03-02 06:03:25",0.00,0.17,0.10,17.59,0.00
"2025-03-02 06:08:25",0.00,0.17,0.10,17.58,0.00
"2025-03-02 06:13:25",0.00,0.17,0.11,17.58,0.00
"2025-03-02 06:18:25",0.00,0.17,0.12,17.57,0.00
"2025-03-02 06:23:25",0.00,0.17,0.13,17.57,0.00
"2025-03-02 06:28:25",0.00,0.17,0.14,17.57,0.00
"2025-03-02 06:33:25",0.00,0.17,0.14,17.56,0.00
"2025-03-02 06:38:25",0.00,0.17,0.14,17.56,0.00
"2025-03-02 06:43:25",0.00,0.17,0.14,17.55,0.00
"2025-03-02 06:48:25",0.00,0.17,0.14,17.55,0.00
"2025-03-02 06:53:25",0.00,0.17,0.20,17.56,0.00
"2025-03-02 06:58:25",0.00,0.17,0.26,17.57,0.00
"2025-03-02 07:03:25",0.00,0.17,0.41,17.61,0.00
"2025-03-02 07:08:25",0.00,0.17,0.55,17.63,0.00
"2025-03-02 07:13:25",0.00,0.17,0.62,17.63,0.00
"2025-03-02 07:18:25",0.00,0.17,0.64,17.63,0.00
"2025-03-02 07:23:25",0.00,0.17,0.64,17.64,0.00
"2025-03-02 07:28:25",0.00,0.17,0.64,17.64,0.00
"2025-03-02 07:33:25",0.00,0.17,0.63,17.65,0.00
"2025-03-02 07:38:25",0.00,0.17,0.63,17.65,0.00
"2025-03-02 07:43:25",0.00,0.17,0.63,17.65,0.00
"2025-03-02 07:48:25",0.00,0.17,0.63,17.66,0.00
"2025-03-02 07:53:25",0.00,0.17,0.63,17.67,0.00
"2025-03-02 07:58:25",0.00,0.17,0.63,17.68,0.00
"2025-03-02 08:03:25",0.00,0.17,0.63,17.69,0.00
"2025-03-02 08:08:25",0.00,0.17,0.64,17.70,0.00
"2025-03-02 08:13:25",0.00,0.17,0.64,17.71,0.00
"2025-03-02 08:18:25",0.00,0.17,0.63,17.72,0.00
"2025-03-02 08:23:25",0.00,0.17,0.63,17.73,0.00
"2025-03-02 08:28:25",0.00,0.17,0.63,17.75,0.00
"2025-03-02 08:33:25",0.00,0.17,0.63,17.77,0.00
"2025-03-02 08:38:25",0.00,0.17,0.63,17.78,0.00
"2025-03-02 08:43:25",0.00,0.17,0.63,17.81,0.00
"2025-03-02 08:48:25",0.00,0.17,0.62,17.85,0.00
"2025-03-02 08:53:25",0.00,0.17,0.63,17.88,0.00
"2025-03-02 08:58:25",0.00,0.17,0.62,17.92,0.00
"2025-03-02 09:03:25",0.00,0.17,0.62,17.96,0.00
"2025-03-02 09:08:27",0.00,0.17,0.63,17.99,0.00
"2025-03-02 09:13:27",0.00,0.17,0.63,18.03,0.00
"2025-03-02 09:18:27",0.00,0.17,0.63,18.07,0.00
"2025-03-02 09:23:27",0.00,0.17,0.63,18.11,0.00
"2025-03-02 09:28:27",0.00,0.17,0.64,18.15,0.00
"2025-03-02 09:33:26",0.00,0.17,0.64,18.19,0.00
"2025-03-02 09:38:26",0.00,0.17,0.64,18.23,0.00
"2025-03-02 09:43:26",0.00,0.17,0.63,18.27,0.00
"2025-03-02 09:48:26",0.00,0.17,0.63,18.31,0.00
"2025-03-02 09:53:26",0.00,0.17,0.63,18.36,0.00
"2025-03-02 09:58:26",0.00,0.17,0.62,18.41,0.00
"2025-03-02 10:03:26",0.00,0.17,0.62,18.47,0.00
"2025-03-02 10:08:26",0.00,0.17,0.63,18.51,0.00
