时间,瞬时流量,累计流量,温度,压力,使用量
"2025-03-01 03:07:05",0.00,0.06,0.00,16.74,0.00
"2025-03-01 03:12:05",0.00,0.06,0.00,16.72,0.00
"2025-03-01 03:17:05",0.00,0.06,0.00,16.72,0.00
"2025-03-01 03:22:05",0.00,0.06,0.00,16.70,0.00
"2025-03-01 03:27:05",0.00,0.06,0.00,16.68,0.00
"2025-03-01 03:32:05",0.00,0.06,0.00,16.66,0.00
"2025-03-01 03:37:05",0.00,0.06,0.00,16.63,0.00
"2025-03-01 03:42:05",0.00,0.06,0.00,16.59,0.00
"2025-03-01 03:47:05",0.00,0.06,0.00,16.56,0.00
"2025-03-01 03:52:05",0.00,0.06,0.00,16.53,0.00
"2025-03-01 03:57:05",0.00,0.06,0.00,16.50,0.00
"2025-03-01 04:02:05",0.00,0.06,0.00,16.47,0.00
"2025-03-01 04:07:05",0.00,0.06,0.00,16.44,0.00
"2025-03-01 04:12:05",0.00,0.06,0.00,16.40,0.00
"2025-03-01 04:17:05",0.00,0.06,0.00,16.38,0.00
"2025-03-01 04:22:05",0.00,0.06,0.00,16.35,0.00
"2025-03-01 04:27:05",0.00,0.06,0.00,16.33,0.00
"2025-03-01 04:32:05",0.00,0.06,0.00,16.30,0.00
"2025-03-01 04:37:05",0.00,0.06,0.00,16.28,0.00
"2025-03-01 04:42:05",0.00,0.06,0.00,16.26,0.00
"2025-03-01 04:47:05",0.00,0.06,0.00,16.24,0.00
"2025-03-01 04:52:05",0.00,0.06,0.00,16.22,0.00
"2025-03-01 04:57:05",0.00,0.06,0.00,16.19,0.00
"2025-03-01 05:02:05",0.00,0.06,0.01,16.18,0.00
"2025-03-01 05:07:05",0.00,0.06,0.01,16.17,0.00
"2025-03-01 05:12:05",0.00,0.06,0.01,16.16,0.00
"2025-03-01 05:17:05",0.00,0.06,0.01,16.14,0.00
"2025-03-01 05:22:05",0.00,0.06,0.01,16.12,0.00
"2025-03-01 05:27:05",0.00,0.06,0.01,16.09,0.00
"2025-03-01 05:32:05",0.00,0.06,0.01,16.07,0.00
"2025-03-01 05:37:05",0.00,0.06,0.01,16.04,0.00
"2025-03-01 05:42:05",0.00,0.06,0.01,16.00,0.00
"2025-03-01 05:47:05",0.00,0.06,0.01,15.96,0.00
"2025-03-01 05:52:05",0.00,0.06,0.01,15.93,0.00
"2025-03-01 05:57:05",0.00,0.06,0.01,15.89,0.00
"2025-03-01 06:02:05",0.00,0.06,0.01,15.86,0.00
"2025-03-01 06:07:05",0.00,0.06,0.01,15.83,0.00
"2025-03-01 06:12:05",0.00,0.06,0.01,15.82,0.00
"2025-03-01 06:17:05",0.00,0.06,0.01,15.81,0.00
"2025-03-01 06:22:05",0.00,0.06,0.01,15.82,0.00
"2025-03-01 06:27:05",0.00,0.06,0.01,15.82,0.00
"2025-03-01 06:32:05",0.00,0.06,0.01,15.82,0.00
"2025-03-01 06:37:05",0.00,0.06,0.01,15.82,0.00
"2025-03-01 06:42:05",0.00,0.06,0.01,15.81,0.00
"2025-03-01 06:47:05",0.00,0.06,0.01,15.81,0.00
"2025-03-01 06:52:05",0.00,0.06,0.01,15.82,0.00
"2025-03-01 06:57:05",0.00,0.06,0.01,15.83,0.00
"2025-03-01 07:02:05",0.00,0.06,0.01,15.83,0.00
"2025-03-01 07:07:05",0.00,0.06,0.01,15.84,0.00
"2025-03-01 07:12:05",0.00,0.06,0.01,15.84,0.00
"2025-03-01 07:17:05",0.00,0.06,0.01,15.84,0.00
"2025-03-01 07:22:05",0.00,0.06,0.01,15.82,0.00
"2025-03-01 07:27:05",0.00,0.06,0.01,15.81,0.00
"2025-03-01 07:32:05",0.00,0.06,0.01,15.81,0.00
"2025-03-01 07:37:05",0.00,0.06,0.01,15.82,0.00
"2025-03-01 07:42:05",0.00,0.06,0.01,15.83,0.00
"2025-03-01 07:47:05",0.00,0.06,0.01,15.84,0.00
"2025-03-01 07:52:05",0.00,0.06,0.01,15.86,0.00
"2025-03-01 07:57:05",0.00,0.06,0.01,15.88,0.00
"2025-03-01 08:02:05",0.00,0.06,0.01,15.92,0.00
"2025-03-01 08:07:05",0.00,0.06,0.01,15.96,0.00
"2025-03-01 08:12:05",0.00,0.06,0.00,16.00,0.00
"2025-03-01 08:17:05",0.00,0.06,0.00,16.05,0.00
"2025-03-01 08:22:05",0.00,0.06,0.00,16.10,0.00
"2025-03-01 08:27:05",0.00,0.06,0.00,16.16,0.00
"2025-03-01 08:32:05",0.00,0.06,0.00,16.22,0.00
"2025-03-01 08:37:05",0.00,0.06,0.00,16.28,0.00
"2025-03-01 08:42:05",0.00,0.06,0.00,16.32,0.00
"2025-03-01 08:47:05",0.00,0.06,0.00,16.36,0.00
"2025-03-01 08:52:05",0.00,0.06,0.00,16.40,0.00
"2025-03-01 08:57:05",0.00,0.06,0.00,16.45,0.00
"2025-03-01 09:02:05",0.00,0.06,0.00,16.51,0.00
"2025-03-01 09:07:05",0.00,0.06,0.00,16.56,0.00
"2025-03-01 09:12:05",0.00,0.06,0.00,16.61,0.00
"2025-03-01 09:17:05",0.00,0.06,0.00,16.66,0.00
"2025-03-01 09:22:05",0.00,0.06,0.00,16.72,0.00
"2025-03-01 09:27:05",0.00,0.06,0.00,16.79,0.00
"2025-03-01 09:32:05",0.00,0.06,0.00,16.84,0.00
"2025-03-01 09:37:06",0.00,0.06,0.00,16.90,0.00
"2025-03-01 09:42:06",0.00,0.06,0.00,16.96,0.00
"2025-03-01 09:47:06",0.00,0.06,0.00,17.01,0.00
"2025-03-01 09:52:06",0.00,0.06,0.00,17.08,0.00
"2025-03-01 09:57:06",0.00,0.06,0.00,17.17,0.00
"2025-03-01 10:02:06",0.00,0.06,0.00,17.26,0.00
"2025-03-01 10:07:06",0.00,0.06,0.00,17.35,0.00
"2025-03-01 10:12:06",0.00,0.06,0.00,17.43,0.00
"2025-03-01 10:17:06",0.00,0.06,0.00,17.51,0.00
"2025-03-01 10:22:06",0.00,0.06,0.00,17.58,0.00
"2025-03-01 10:27:06",0.00,0.06,0.00,17.65,0.00
"2025-03-01 10:32:06",0.00,0.06,0.00,17.72,0.00
"2025-03-01 10:37:06",0.00,0.06,0.00,17.80,0.00
"2025-03-01 10:42:06",0.00,0.06,0.00,17.87,0.00
"2025-03-01 10:47:06",0.00,0.06,0.00,17.95,0.00
"2025-03-01 10:52:06",0.00,0.06,0.00,18.04,0.00
"2025-03-01 10:57:06",0.00,0.06,0.00,18.13,0.00
"2025-03-01 11:02:06",0.00,0.06,0.00,18.22,0.00
"2025-03-01 11:07:06",0.00,0.06,0.00,18.34,0.00
"2025-03-01 11:12:06",0.00,0.06,0.00,18.46,0.00
"2025-03-01 11:17:06",0.00,0.06,0.00,18.57,0.00
"2025-03-01 11:22:06",0.00,0.06,0.00,18.69,0.00
"2025-03-01 11:27:06",0.00,0.06,0.00,18.82,0.00
"2025-03-01 11:32:06",0.00,0.06,0.00,18.93,0.00
"2025-03-01 11:37:06",0.00,0.06,0.00,19.04,0.00
"2025-03-01 11:42:06",0.00,0.06,0.00,19.17,0.00
"2025-03-01 11:47:06",0.00,0.06,0.00,19.31,0.00
"2025-03-01 11:52:06",0.00,0.06,0.00,19.45,0.00
"2025-03-01 11:57:06",0.00,0.06,0.00,19.56,0.00
"2025-03-01 12:02:06",0.00,0.06,0.00,19.67,0.00
"2025-03-01 12:07:06",0.00,0.06,0.00,19.79,0.00
"2025-03-01 12:12:06",0.00,0.06,0.00,19.92,0.00
"2025-03-01 12:17:06",0.00,0.06,0.00,20.04,0.00
"2025-03-01 12:22:06",0.00,0.06,0.00,20.16,0.00
"2025-03-01 12:27:06",0.00,0.06,0.00,20.28,0.00
"2025-03-01 12:32:06",0.00,0.06,0.00,20.40,0.00
"2025-03-01 12:37:06",0.00,0.06,0.00,20.50,0.00
"2025-03-01 12:42:06",0.00,0.06,0.00,20.57,0.00
"2025-03-01 12:47:06",0.00,0.06,0.00,20.64,0.00
"2025-03-01 12:52:06",0.00,0.06,0.00,20.69,0.00
"2025-03-01 12:57:06",0.00,0.06,0.00,20.72,0.00
"2025-03-01 13:02:06",0.00,0.06,0.00,20.75,0.00
"2025-03-01 13:07:06",0.00,0.06,0.00,20.76,0.00
"2025-03-01 13:12:06",0.00,0.06,0.00,20.77,0.00
"2025-03-01 13:17:06",0.00,0.06,0.00,20.76,0.00
"2025-03-01 13:22:06",0.00,0.06,0.00,20.70,0.00
"2025-03-01 13:27:06",0.00,0.06,0.00,20.67,0.00
"2025-03-01 13:32:06",0.00,0.06,0.00,20.68,0.00
"2025-03-01 13:37:06",0.00,0.06,0.00,20.67,0.00
"2025-03-01 13:42:06",0.00,0.06,0.00,20.67,0.00
"2025-03-01 13:47:06",0.00,0.06,0.00,20.67,0.00
"2025-03-01 13:52:06",0.00,0.06,0.00,20.63,0.00
"2025-03-01 13:57:08",0.00,0.06,0.00,20.58,0.00
"2025-03-01 14:02:08",0.00,0.06,0.00,20.57,0.00
"2025-03-01 14:07:08",0.00,0.06,0.00,20.53,0.00
"2025-03-01 14:12:08",0.00,0.06,0.00,20.51,0.00
"2025-03-01 14:17:08",0.00,0.06,0.00,20.47,0.00
"2025-03-01 14:22:08",0.00,0.06,0.00,20.44,0.00
"2025-03-01 14:27:08",0.00,0.06,0.00,20.45,0.00
"2025-03-01 14:32:08",0.00,0.06,0.00,20.43,0.00
"2025-03-01 14:37:08",0.00,0.06,0.00,20.46,0.00
"2025-03-01 14:42:08",0.00,0.06,0.00,20.49,0.00
"2025-03-01 14:47:08",0.00,0.06,0.00,20.55,0.00
"2025-03-01 14:52:08",0.00,0.06,0.00,20.65,0.00
"2025-03-01 14:57:08",0.00,0.06,0.00,20.74,0.00
"2025-03-01 15:02:08",0.00,0.06,0.00,20.81,0.00
"2025-03-01 15:07:08",0.00,0.06,0.00,20.84,0.00
"2025-03-01 15:12:08",0.00,0.06,0.00,20.91,0.00
"2025-03-01 15:17:08",0.00,0.06,0.00,20.97,0.00
"2025-03-01 15:22:08",0.00,0.06,0.00,21.01,0.00
"2025-03-01 15:27:08",0.00,0.06,0.00,21.04,0.00
"2025-03-01 15:32:08",0.00,0.06,0.00,21.07,0.00
"2025-03-01 15:37:08",0.00,0.06,0.00,21.12,0.00
"2025-03-01 15:42:08",0.00,0.06,0.00,21.20,0.00
"2025-03-01 15:47:08",0.00,0.06,0.00,21.27,0.00
"2025-03-01 15:52:08",0.00,0.06,0.00,21.36,0.00
"2025-03-01 15:57:08",0.00,0.06,0.00,21.40,0.00
"2025-03-01 16:02:08",0.00,0.06,0.00,21.47,0.00
"2025-03-01 16:07:09",0.00,0.06,0.00,21.53,0.00
"2025-03-01 16:12:09",0.00,0.06,0.00,21.58,0.00
"2025-03-01 16:17:09",0.00,0.06,0.00,21.64,0.00
"2025-03-01 16:22:09",0.00,0.06,0.00,21.71,0.00
"2025-03-01 16:27:09",0.00,0.06,0.00,21.78,0.00
"2025-03-01 16:32:09",0.00,0.06,0.00,21.84,0.00
"2025-03-01 16:37:09",0.00,0.06,0.00,21.89,0.00
"2025-03-01 16:42:09",0.00,0.06,0.00,21.94,0.00
"2025-03-01 16:47:09",0.00,0.06,0.00,22.00,0.00
"2025-03-01 16:52:09",0.00,0.06,0.00,22.07,0.00
"2025-03-01 16:57:09",0.00,0.06,0.00,22.12,0.00
"2025-03-01 17:02:09",0.00,0.06,0.00,22.17,0.00
"2025-03-01 17:07:09",0.00,0.06,0.00,22.21,0.00
"2025-03-01 17:12:09",0.00,0.06,0.00,22.25,0.00
"2025-03-01 17:17:09",0.00,0.06,0.00,22.30,0.00
"2025-03-01 17:22:09",0.00,0.06,0.00,22.34,0.00
"2025-03-01 17:27:09",0.00,0.06,0.00,22.38,0.00
"2025-03-01 17:32:09",0.00,0.06,0.00,22.42,0.00
"2025-03-01 17:37:09",0.00,0.06,0.00,22.45,0.00
"2025-03-01 17:42:09",0.00,0.06,0.00,22.47,0.00
"2025-03-01 17:47:09",0.00,0.06,0.00,22.47,0.00
"2025-03-01 17:52:09",0.00,0.06,0.00,22.47,0.00
"2025-03-01 17:57:09",0.00,0.06,0.00,22.45,0.00
"2025-03-01 18:02:09",0.00,0.06,0.00,22.42,0.00
"2025-03-01 18:07:09",0.00,0.06,0.00,22.39,0.00
"2025-03-01 18:12:09",0.00,0.06,0.00,22.35,0.00
"2025-03-01 18:17:09",0.00,0.06,0.00,22.31,0.00
"2025-03-01 18:22:09",0.00,0.06,0.00,22.27,0.00
"2025-03-01 18:27:09",0.00,0.06,0.00,22.21,0.00
"2025-03-01 18:32:09",0.00,0.06,0.00,22.16,0.00
"2025-03-01 18:37:09",0.00,0.06,0.00,22.10,0.00
"2025-03-01 18:42:09",0.00,0.06,0.00,22.05,0.00
"2025-03-01 18:47:09",0.00,0.06,0.00,21.99,0.00
"2025-03-01 18:52:09",0.00,0.06,0.00,21.92,0.00
"2025-03-01 18:57:09",0.00,0.06,0.00,21.85,0.00
"2025-03-01 19:02:09",0.00,0.06,0.00,21.77,0.00
"2025-03-01 19:07:09",0.00,0.06,0.00,21.69,0.00
"2025-03-01 19:12:09",0.00,0.06,0.00,21.62,0.00
"2025-03-01 19:17:09",0.00,0.06,0.00,21.56,0.00
"2025-03-01 19:22:10",0.00,0.06,0.00,21.49,0.00
"2025-03-01 19:27:11",0.00,0.06,0.00,21.42,0.00
"2025-03-01 19:32:11",0.00,0.06,0.00,21.35,0.00
"2025-03-01 19:37:11",0.00,0.06,0.00,21.29,0.00
"2025-03-01 19:42:11",0.00,0.06,0.00,21.21,0.00
"2025-03-01 19:47:11",0.00,0.06,0.00,21.14,0.00
"2025-03-01 19:52:10",0.00,0.06,0.00,21.07,0.00
"2025-03-01 19:57:10",0.00,0.06,0.00,21.00,0.00
"2025-03-01 20:02:10",0.00,0.06,0.00,20.94,0.00
"2025-03-01 20:07:10",0.00,0.06,0.01,20.86,0.00
"2025-03-01 20:12:10",0.00,0.06,0.01,20.79,0.00
"2025-03-01 20:17:10",0.00,0.06,0.01,20.73,0.00
"2025-03-01 20:22:10",0.00,0.06,0.01,20.67,0.00
"2025-03-01 20:27:10",0.00,0.06,0.01,20.62,0.00
"2025-03-01 20:32:10",0.00,0.06,0.00,20.56,0.00
"2025-03-01 20:37:10",0.00,0.06,0.00,20.50,0.00
"2025-03-01 20:42:10",0.00,0.06,0.00,20.46,0.00
"2025-03-01 20:47:10",0.00,0.06,0.00,20.41,0.00
"2025-03-01 20:52:10",0.00,0.06,0.00,20.36,0.00
"2025-03-01 20:57:10",0.00,0.06,0.00,20.32,0.00
"2025-03-01 21:02:10",0.00,0.06,0.00,20.28,0.00
"2025-03-01 21:07:10",0.00,0.06,0.00,20.24,0.00
"2025-03-01 21:12:10",0.00,0.06,0.00,20.20,0.00
"2025-03-01 21:17:10",0.00,0.06,0.00,20.16,0.00
"2025-03-01 21:22:10",0.00,0.06,0.00,20.13,0.00
"2025-03-01 21:27:11",0.00,0.06,0.00,20.09,0.00
"2025-03-01 21:32:11",0.00,0.06,0.00,20.05,0.00
"2025-03-01 21:37:11",0.00,0.06,0.00,20.02,0.00
"2025-03-01 21:42:11",0.00,0.06,0.00,19.99,0.00
"2025-03-01 21:47:11",0.00,0.06,0.00,19.96,0.00
"2025-03-01 21:52:11",0.00,0.06,0.00,19.92,0.00
"2025-03-01 21:57:11",0.00,0.06,0.00,19.89,0.00
"2025-03-01 22:02:11",0.00,0.06,0.00,19.85,0.00
"2025-03-01 22:07:11",0.00,0.06,0.00,19.81,0.00
"2025-03-01 22:12:11",0.00,0.06,0.00,19.77,0.00
"2025-03-01 22:17:11",0.00,0.06,0.00,19.72,0.00
"2025-03-01 22:22:11",0.00,0.06,0.00,19.65,0.00
"2025-03-01 22:27:11",0.00,0.06,0.00,19.59,0.00
"2025-03-01 22:32:11",0.00,0.06,0.00,19.54,0.00
"2025-03-01 22:37:11",0.00,0.06,0.00,19.51,0.00
"2025-03-01 22:42:11",0.00,0.06,0.00,19.47,0.00
"2025-03-01 22:47:11",0.00,0.06,0.00,19.43,0.00
"2025-03-01 22:52:11",0.00,0.06,0.00,19.38,0.00
"2025-03-01 22:57:11",0.00,0.06,0.00,19.33,0.00
"2025-03-01 23:02:11",0.00,0.06,0.00,19.29,0.00
"2025-03-01 23:07:11",0.00,0.06,0.00,19.25,0.00
"2025-03-01 23:12:11",0.00,0.06,0.00,19.22,0.00
"2025-03-01 23:17:11",0.00,0.06,0.00,19.19,0.00
"2025-03-01 23:22:11",0.00,0.06,0.00,19.17,0.00
"2025-03-01 23:27:11",0.00,0.06,0.00,19.13,0.00
"2025-03-01 23:32:11",0.00,0.06,0.00,19.10,0.00
"2025-03-01 23:37:11",0.00,0.06,0.00,19.07,0.00
"2025-03-01 23:42:11",0.00,0.06,0.00,19.03,0.00
"2025-03-01 23:47:11",0.00,0.06,0.00,18.99,0.00
"2025-03-01 23:52:11",0.00,0.06,0.00,18.94,0.00
"2025-03-01 23:57:11",0.00,0.06,0.00,18.90,0.00
"2025-03-02 00:02:11",0.00,0.06,0.00,18.87,0.00
"2025-03-02 00:07:11",0.00,0.06,0.00,18.83,0.00
"2025-03-02 00:12:11",0.00,0.06,0.00,18.80,0.00
"2025-03-02 00:17:11",0.00,0.06,0.00,18.76,0.00
"2025-03-02 00:22:11",0.00,0.06,0.00,18.72,0.00
"2025-03-02 00:27:11",0.00,0.06,0.00,18.69,0.00
"2025-03-02 00:32:11",0.00,0.06,0.00,18.66,0.00
"2025-03-02 00:37:11",0.00,0.06,0.00,18.61,0.00
"2025-03-02 00:42:11",0.00,0.06,0.00,18.57,0.00
"2025-03-02 00:47:11",0.00,0.06,0.00,18.52,0.00
"2025-03-02 00:52:11",0.00,0.06,0.00,18.48,0.00
"2025-03-02 00:57:11",0.00,0.06,0.00,18.45,0.00
"2025-03-02 01:02:11",0.00,0.06,0.00,18.42,0.00
"2025-03-02 01:07:11",0.00,0.06,0.00,18.38,0.00
"2025-03-02 01:12:11",0.00,0.06,0.00,18.34,0.00
"2025-03-02 01:17:11",0.00,0.06,0.00,18.30,0.00
"2025-03-02 01:22:11",0.00,0.06,0.00,18.26,0.00
"2025-03-02 01:27:11",0.00,0.06,0.00,18.21,0.00
"2025-03-02 01:32:11",0.00,0.06,0.00,18.17,0.00
"2025-03-02 01:37:11",0.00,0.06,0.00,18.12,0.00
"2025-03-02 01:42:11",0.00,0.06,0.00,18.07,0.00
"2025-03-02 01:47:11",0.00,0.06,0.00,18.02,0.00
"2025-03-02 01:52:11",0.00,0.06,0.00,17.97,0.00
"2025-03-02 01:57:11",0.00,0.06,0.00,17.93,0.00
"2025-03-02 02:02:11",0.00,0.06,0.00,17.89,0.00
"2025-03-02 02:07:11",0.00,0.06,0.00,17.86,0.00
"2025-03-02 02:12:11",0.00,0.06,0.00,17.82,0.00
"2025-03-02 02:17:11",0.00,0.06,0.00,17.78,0.00
"2025-03-02 02:22:11",0.00,0.06,0.00,17.74,0.00
"2025-03-02 02:27:11",0.00,0.06,0.00,17.70,0.00
"2025-03-02 02:32:11",0.00,0.06,0.00,17.67,0.00
"2025-03-02 02:37:11",0.00,0.06,0.00,17.62,0.00
"2025-03-02 02:42:11",0.00,0.06,0.00,17.58,0.00
"2025-03-02 02:47:11",0.00,0.06,0.00,17.55,0.00
"2025-03-02 02:52:11",0.00,0.06,0.00,17.51,0.00
"2025-03-02 02:57:11",0.00,0.06,0.00,17.47,0.00
"2025-03-02 03:02:11",0.00,0.06,0.00,17.43,0.00
"2025-03-02 03:07:11",0.00,0.06,0.00,17.39,0.00
"2025-03-02 03:12:11",0.00,0.06,0.00,17.35,0.00
"2025-03-02 03:17:11",0.00,0.06,0.00,17.30,0.00
"2025-03-02 03:22:11",0.00,0.06,0.00,17.25,0.00
"2025-03-02 03:27:11",0.00,0.06,0.00,17.20,0.00
"2025-03-02 03:32:11",0.00,0.06,0.00,17.17,0.00
"2025-03-02 03:37:11",0.00,0.06,0.00,17.15,0.00
"2025-03-02 03:42:11",0.00,0.06,0.00,17.13,0.00
"2025-03-02 03:47:11",0.00,0.06,0.00,17.12,0.00
"2025-03-02 03:52:11",0.00,0.06,0.00,17.10,0.00
"2025-03-02 03:57:11",0.00,0.06,0.00,17.07,0.00
"2025-03-02 04:02:11",0.00,0.06,0.00,17.06,0.00
"2025-03-02 04:07:11",0.00,0.06,0.00,17.04,0.00
"2025-03-02 04:12:11",0.00,0.06,0.00,17.02,0.00
"2025-03-02 04:17:11",0.00,0.06,0.00,17.00,0.00
"2025-03-02 04:22:11",0.00,0.06,0.00,16.97,0.00
"2025-03-02 04:27:11",0.00,0.06,0.00,16.95,0.00
"2025-03-02 04:32:11",0.00,0.06,0.00,16.92,0.00
"2025-03-02 04:37:11",0.00,0.06,0.00,16.89,0.00
"2025-03-02 04:42:11",0.00,0.06,0.00,16.87,0.00
"2025-03-02 04:47:11",0.00,0.06,0.00,16.84,0.00
"2025-03-02 04:52:11",0.00,0.06,0.00,16.81,0.00
"2025-03-02 04:57:11",0.00,0.06,0.00,16.78,0.00
"2025-03-02 05:02:11",0.00,0.06,0.00,16.75,0.00
"2025-03-02 05:07:11",0.00,0.06,0.00,16.71,0.00
"2025-03-02 05:12:11",0.00,0.06,0.00,16.67,0.00
"2025-03-02 05:17:11",0.00,0.06,0.00,16.63,0.00
"2025-03-02 05:22:11",0.00,0.06,0.00,16.58,0.00
"2025-03-02 05:27:11",0.00,0.06,0.00,16.55,0.00
"2025-03-02 05:32:11",0.00,0.06,0.00,16.53,0.00
"2025-03-02 05:37:11",0.00,0.06,0.00,16.49,0.00
"2025-03-02 05:42:11",0.00,0.06,0.00,16.47,0.00
"2025-03-02 05:47:11",0.00,0.06,0.00,16.45,0.00
"2025-03-02 05:52:11",0.00,0.06,0.00,16.44,0.00
"2025-03-02 05:57:11",0.00,0.06,0.00,16.43,0.00
"2025-03-02 06:02:11",0.00,0.06,0.00,16.41,0.00
"2025-03-02 06:07:11",0.00,0.06,0.00,16.40,0.00
"2025-03-02 06:12:11",0.00,0.06,0.00,16.39,0.00
"2025-03-02 06:17:11",0.00,0.06,0.00,16.37,0.00
"2025-03-02 06:22:11",0.00,0.06,0.00,16.36,0.00
"2025-03-02 06:27:11",0.00,0.06,0.00,16.34,0.00
"2025-03-02 06:32:11",0.00,0.06,0.00,16.32,0.00
"2025-03-02 06:37:11",0.00,0.06,0.00,16.29,0.00
"2025-03-02 06:42:11",0.00,0.06,0.00,16.27,0.00
"2025-03-02 06:47:11",0.00,0.06,0.00,16.25,0.00
"2025-03-02 06:52:11",0.00,0.06,0.00,16.23,0.00
"2025-03-02 06:57:11",0.00,0.06,0.00,16.20,0.00
"2025-03-02 07:02:11",0.00,0.06,0.00,16.19,0.00
"2025-03-02 07:07:11",0.00,0.06,0.00,16.17,0.00
"2025-03-02 07:12:11",0.00,0.06,0.00,16.17,0.00
"2025-03-02 07:17:11",0.00,0.06,0.00,16.16,0.00
"2025-03-02 07:22:11",0.00,0.06,0.00,16.16,0.00
"2025-03-02 07:27:11",0.00,0.06,0.01,16.17,0.00
"2025-03-02 07:32:11",0.00,0.06,0.01,16.18,0.00
"2025-03-02 07:37:11",0.00,0.06,0.01,16.21,0.00
"2025-03-02 07:42:11",0.00,0.06,0.01,16.24,0.00
"2025-03-02 07:47:11",0.00,0.06,0.01,16.29,0.00
"2025-03-02 07:52:11",0.00,0.06,0.01,16.34,0.00
"2025-03-02 07:57:11",0.00,0.06,0.01,16.39,0.00
"2025-03-02 08:02:11",0.00,0.06,0.01,16.46,0.00
"2025-03-02 08:07:11",0.00,0.06,0.01,16.54,0.00
"2025-03-02 08:12:11",0.00,0.06,0.01,16.62,0.00
"2025-03-02 08:17:11",0.00,0.06,0.01,16.72,0.00
"2025-03-02 08:22:11",0.00,0.06,0.01,16.81,0.00
"2025-03-02 08:27:11",0.00,0.06,0.01,16.92,0.00
"2025-03-02 08:32:11",0.00,0.06,0.00,17.03,0.00
"2025-03-02 08:37:11",0.00,0.06,0.00,17.14,0.00
"2025-03-02 08:42:11",0.00,0.06,0.00,17.27,0.00
"2025-03-02 08:47:11",0.00,0.06,0.00,17.40,0.00
"2025-03-02 08:52:11",0.00,0.06,0.00,17.54,0.00
"2025-03-02 08:57:11",0.00,0.06,0.00,17.65,0.00
"2025-03-02 09:02:11",0.00,0.06,0.00,17.72,0.00
"2025-03-02 09:07:13",0.00,0.06,0.00,17.79,0.00
"2025-03-02 09:12:13",0.00,0.06,0.00,17.86,0.00
"2025-03-02 09:17:13",0.00,0.06,0.00,17.92,0.00
"2025-03-02 09:22:13",0.00,0.06,0.00,18.00,0.00
"2025-03-02 09:27:13",0.00,0.06,0.00,18.07,0.00
"2025-03-02 09:32:13",0.00,0.06,0.00,18.14,0.00
"2025-03-02 09:37:13",0.00,0.06,0.00,18.20,0.00
"2025-03-02 09:42:13",0.00,0.06,0.00,18.30,0.00
"2025-03-02 09:47:13",0.00,0.06,0.00,18.40,0.00
"2025-03-02 09:52:13",0.00,0.06,0.00,18.50,0.00
"2025-03-02 09:57:13",0.00,0.06,0.00,18.60,0.00
"2025-03-02 10:02:13",0.00,0.06,0.00,18.70,0.00
"2025-03-02 10:07:13",0.00,0.06,0.00,18.80,0.00
