时间,瞬时流量,累计流量,温度,压力,使用量
"2025-03-01 05:54:23",0.00,0.00,0.00,19.22,0.00
"2025-03-01 05:59:23",0.00,0.00,0.00,19.19,0.00
"2025-03-01 06:04:23",0.00,0.00,0.00,19.13,0.00
"2025-03-01 06:09:23",0.00,0.00,0.00,19.01,0.00
"2025-03-01 06:14:23",0.00,0.00,0.00,18.74,0.00
"2025-03-01 06:19:23",0.00,0.00,0.00,18.41,0.00
"2025-03-01 06:24:23",0.00,0.00,0.00,18.09,0.00
"2025-03-01 06:29:23",0.00,0.00,0.00,17.84,0.00
"2025-03-01 06:34:23",0.00,0.00,0.00,17.65,0.00
"2025-03-01 06:39:23",0.00,0.00,0.00,17.49,0.00
"2025-03-01 06:44:23",0.00,0.00,0.00,17.36,0.00
"2025-03-01 06:49:23",0.00,0.00,0.00,17.26,0.00
"2025-03-01 06:54:23",0.00,0.00,0.00,17.18,0.00
"2025-03-01 06:59:23",0.00,0.00,0.00,17.12,0.00
"2025-03-01 07:04:23",0.00,0.00,0.00,17.06,0.00
"2025-03-01 07:09:23",0.00,0.00,0.00,17.00,0.00
"2025-03-01 07:14:23",0.00,0.00,0.00,16.95,0.00
"2025-03-01 07:19:23",0.00,0.00,0.00,16.92,0.00
"2025-03-01 07:24:23",0.00,0.00,0.00,16.86,0.00
"2025-03-01 07:29:23",0.00,0.00,0.00,16.78,0.00
"2025-03-01 07:34:23",0.00,0.00,0.00,16.73,0.00
"2025-03-01 07:39:23",0.00,0.00,0.00,16.69,0.00
"2025-03-01 07:44:23",0.00,0.00,0.00,16.67,0.00
"2025-03-01 07:49:23",0.00,0.00,0.00,16.64,0.00
"2025-03-01 07:54:23",0.00,0.00,0.00,16.61,0.00
"2025-03-01 07:59:23",0.00,0.00,0.00,16.60,0.00
"2025-03-01 08:04:23",0.00,0.00,0.00,16.61,0.00
"2025-03-01 08:09:23",0.00,0.00,0.00,16.61,0.00
"2025-03-01 08:14:23",0.00,0.00,0.00,16.64,0.00
"2025-03-01 08:19:23",0.00,0.00,0.00,16.69,0.00
"2025-03-01 08:24:23",0.00,0.00,0.00,16.73,0.00
"2025-03-01 08:29:23",0.00,0.00,0.00,16.77,0.00
"2025-03-01 08:34:23",0.00,0.00,0.00,16.82,0.00
"2025-03-01 08:39:23",0.00,0.00,0.00,16.87,0.00
"2025-03-01 08:44:23",0.00,0.00,0.00,16.94,0.00
"2025-03-01 08:49:23",0.00,0.00,0.00,17.01,0.00
"2025-03-01 08:54:23",0.00,0.00,0.00,17.08,0.00
"2025-03-01 08:59:23",0.00,0.00,0.00,17.14,0.00
"2025-03-01 09:04:23",0.00,0.00,0.00,17.19,0.00
"2025-03-01 09:09:23",0.00,0.00,0.00,17.25,0.00
"2025-03-01 09:14:24",0.00,0.00,0.00,17.31,0.00
"2025-03-01 09:19:24",0.00,0.00,0.00,17.36,0.00
"2025-03-01 09:24:24",0.00,0.00,0.00,17.40,0.00
"2025-03-01 09:29:24",0.00,0.00,0.00,17.43,0.00
"2025-03-01 09:34:24",0.00,0.00,0.00,17.47,0.00
"2025-03-01 09:39:24",0.00,0.00,0.00,17.51,0.00
"2025-03-01 09:44:24",0.00,0.00,0.00,17.56,0.00
"2025-03-01 09:49:24",0.00,0.00,0.00,17.61,0.00
"2025-03-01 09:54:24",0.00,0.00,0.00,17.65,0.00
"2025-03-01 09:59:24",0.00,0.00,0.00,17.70,0.00
"2025-03-01 10:04:24",0.00,0.00,0.00,17.75,0.00
"2025-03-01 10:09:24",0.00,0.00,0.00,17.80,0.00
"2025-03-01 10:14:24",0.00,0.00,0.00,17.85,0.00
"2025-03-01 10:19:24",0.00,0.00,0.00,17.91,0.00
"2025-03-01 10:24:24",0.00,0.00,0.00,17.97,0.00
"2025-03-01 10:29:24",0.00,0.00,0.00,18.02,0.00
"2025-03-01 10:34:24",0.00,0.00,0.00,18.08,0.00
"2025-03-01 10:39:24",0.00,0.00,0.00,18.14,0.00
"2025-03-01 10:44:24",0.00,0.00,0.00,18.20,0.00
"2025-03-01 10:49:24",0.00,0.00,0.00,18.27,0.00
"2025-03-01 10:54:24",0.00,0.00,0.00,18.33,0.00
"2025-03-01 10:59:24",0.00,0.00,0.00,18.39,0.00
"2025-03-01 11:04:24",0.00,0.00,0.00,18.45,0.00
"2025-03-01 11:09:24",0.00,0.00,0.00,18.52,0.00
"2025-03-01 11:14:24",0.00,0.00,0.00,18.59,0.00
"2025-03-01 11:19:24",0.00,0.00,0.00,18.66,0.00
"2025-03-01 11:24:24",0.00,0.00,0.00,18.74,0.00
"2025-03-01 11:29:24",0.00,0.00,0.00,18.82,0.00
"2025-03-01 11:34:24",0.00,0.00,0.00,18.91,0.00
"2025-03-01 11:39:24",0.00,0.00,0.00,19.00,0.00
"2025-03-01 11:44:24",0.00,0.00,0.00,19.09,0.00
"2025-03-01 11:49:24",0.00,0.00,0.00,19.18,0.00
"2025-03-01 11:54:24",0.00,0.00,0.00,19.25,0.00
"2025-03-01 11:59:24",0.00,0.00,0.00,19.33,0.00
"2025-03-01 12:04:24",0.00,0.00,0.00,19.44,0.00
"2025-03-01 12:09:24",0.00,0.00,0.00,19.54,0.00
"2025-03-01 12:14:24",0.00,0.00,0.00,19.62,0.00
"2025-03-01 12:19:24",0.00,0.00,0.00,19.69,0.00
"2025-03-01 12:24:24",0.00,0.00,0.00,19.74,0.00
"2025-03-01 12:29:24",0.00,0.00,0.00,19.82,0.00
"2025-03-01 12:34:24",0.00,0.00,0.00,19.90,0.00
"2025-03-01 12:39:24",0.00,0.00,0.00,19.97,0.00
"2025-03-01 12:44:24",0.00,0.00,0.00,20.04,0.00
"2025-03-01 12:49:24",0.00,0.00,0.00,20.11,0.00
"2025-03-01 12:54:24",0.00,0.00,0.00,20.18,0.00
"2025-03-01 12:59:24",0.00,0.00,0.00,20.23,0.00
"2025-03-01 13:04:24",0.00,0.00,0.00,20.29,0.00
"2025-03-01 13:09:24",0.00,0.00,0.00,20.34,0.00
"2025-03-01 13:14:24",0.00,0.00,0.00,20.38,0.00
"2025-03-01 13:19:24",0.00,0.00,0.00,20.44,0.00
"2025-03-01 13:24:24",0.00,0.00,0.00,20.50,0.00
"2025-03-01 13:29:24",0.00,0.00,0.00,20.55,0.00
"2025-03-01 13:34:24",0.00,0.00,0.00,20.59,0.00
"2025-03-01 13:39:24",0.00,0.00,0.00,20.64,0.00
"2025-03-01 13:44:24",0.00,0.00,0.00,20.71,0.00
"2025-03-01 13:49:24",0.00,0.00,0.00,20.78,0.00
"2025-03-01 13:54:26",0.00,0.00,0.00,20.84,0.00
"2025-03-01 13:59:26",0.00,0.00,0.00,20.88,0.00
"2025-03-01 14:04:26",0.00,0.00,0.00,20.92,0.00
"2025-03-01 14:09:26",0.00,0.00,0.00,20.95,0.00
"2025-03-01 14:14:26",0.00,0.00,0.00,21.01,0.00
"2025-03-01 14:19:26",0.00,0.00,0.00,21.07,0.00
"2025-03-01 14:24:26",0.00,0.00,0.00,21.12,0.00
"2025-03-01 14:29:26",0.00,0.00,0.00,21.18,0.00
"2025-03-01 14:34:26",0.00,0.00,0.00,21.20,0.00
"2025-03-01 14:39:26",0.00,0.00,0.00,21.25,0.00
"2025-03-01 14:44:26",0.00,0.00,0.00,21.31,0.00
"2025-03-01 14:49:26",0.00,0.00,0.00,21.40,0.00
"2025-03-01 14:54:26",0.00,0.00,0.00,21.45,0.00
"2025-03-01 14:59:26",0.00,0.00,0.00,21.50,0.00
"2025-03-01 15:04:26",0.00,0.00,0.00,21.56,0.00
"2025-03-01 15:09:26",0.00,0.00,0.00,21.62,0.00
"2025-03-01 15:14:26",0.00,0.00,0.00,21.68,0.00
"2025-03-01 15:19:26",0.00,0.00,0.00,21.72,0.00
"2025-03-01 15:24:26",0.00,0.00,0.00,21.75,0.00
"2025-03-01 15:29:26",0.00,0.00,0.00,21.80,0.00
"2025-03-01 15:34:26",0.00,0.00,0.00,21.84,0.00
"2025-03-01 15:39:26",0.00,0.00,0.00,21.88,0.00
"2025-03-01 15:44:26",0.00,0.00,0.00,21.92,0.00
"2025-03-01 15:49:26",0.00,0.00,0.00,21.95,0.00
"2025-03-01 15:54:26",0.00,0.00,0.00,21.99,0.00
"2025-03-01 15:59:26",0.00,0.00,0.00,22.01,0.00
"2025-03-01 16:04:27",0.00,0.00,0.00,22.00,0.00
"2025-03-01 16:09:27",0.00,0.00,0.00,22.02,0.00
"2025-03-01 16:14:27",0.00,0.00,0.00,22.04,0.00
"2025-03-01 16:19:27",0.00,0.00,0.00,22.06,0.00
"2025-03-01 16:24:27",0.00,0.00,0.00,22.08,0.00
"2025-03-01 16:29:27",0.00,0.00,0.00,22.09,0.00
"2025-03-01 16:34:27",0.00,0.00,0.00,22.10,0.00
"2025-03-01 16:39:27",0.00,0.00,0.00,22.11,0.00
"2025-03-01 16:44:27",0.00,0.00,0.00,22.11,0.00
"2025-03-01 16:49:27",0.00,0.00,0.00,22.11,0.00
"2025-03-01 16:54:27",0.00,0.00,0.00,22.11,0.00
"2025-03-01 16:59:27",0.00,0.00,0.00,22.11,0.00
"2025-03-01 17:04:27",0.00,0.00,0.00,22.11,0.00
"2025-03-01 17:09:27",0.00,0.00,0.00,22.10,0.00
"2025-03-01 17:14:27",0.00,0.00,0.00,22.10,0.00
"2025-03-01 17:19:27",0.00,0.00,0.00,22.09,0.00
"2025-03-01 17:24:27",0.00,0.00,0.00,22.08,0.00
"2025-03-01 17:29:27",0.00,0.00,0.00,22.07,0.00
"2025-03-01 17:34:27",0.00,0.00,0.00,22.05,0.00
"2025-03-01 17:39:27",0.00,0.00,0.00,22.04,0.00
"2025-03-01 17:44:27",0.00,0.00,0.00,22.03,0.00
"2025-03-01 17:49:27",0.00,0.00,0.00,22.01,0.00
"2025-03-01 17:54:27",0.00,0.00,0.00,21.99,0.00
"2025-03-01 17:59:27",0.00,0.00,0.00,21.96,0.00
"2025-03-01 18:04:27",0.00,0.00,0.00,21.92,0.00
"2025-03-01 18:09:27",0.00,0.00,0.00,21.88,0.00
"2025-03-01 18:14:27",0.00,0.00,0.00,21.83,0.00
"2025-03-01 18:19:27",0.00,0.00,0.00,21.77,0.00
"2025-03-01 18:24:27",0.00,0.00,0.00,21.71,0.00
"2025-03-01 18:29:27",0.00,0.00,0.00,21.64,0.00
"2025-03-01 18:34:27",0.00,0.00,0.00,21.57,0.00
"2025-03-01 18:39:27",0.00,0.00,0.00,21.49,0.00
"2025-03-01 18:44:27",0.00,0.00,0.00,21.42,0.00
"2025-03-01 18:49:27",0.00,0.00,0.00,21.36,0.00
"2025-03-01 18:54:27",0.00,0.00,0.00,21.29,0.00
"2025-03-01 18:59:27",0.00,0.00,0.00,21.22,0.00
"2025-03-01 19:04:27",0.00,0.00,0.00,21.15,0.00
"2025-03-01 19:09:27",0.00,0.00,0.00,21.08,0.00
"2025-03-01 19:14:27",0.00,0.00,0.00,21.01,0.00
"2025-03-01 19:19:27",0.00,0.00,0.00,20.94,0.00
"2025-03-01 19:24:28",0.00,0.00,0.00,20.88,0.00
"2025-03-01 19:29:28",0.00,0.00,0.00,20.83,0.00
"2025-03-01 19:34:28",0.00,0.00,0.00,20.77,0.00
"2025-03-01 19:39:28",0.00,0.00,0.00,20.72,0.00
"2025-03-01 19:44:28",0.00,0.00,0.00,20.67,0.00
"2025-03-01 19:49:28",0.00,0.00,0.00,20.62,0.00
"2025-03-01 19:54:28",0.00,0.00,0.00,20.57,0.00
"2025-03-01 19:59:28",0.00,0.00,0.00,20.52,0.00
"2025-03-01 20:04:28",0.00,0.00,0.00,20.47,0.00
"2025-03-01 20:09:28",0.00,0.00,0.00,20.43,0.00
"2025-03-01 20:14:28",0.00,0.00,0.00,20.38,0.00
"2025-03-01 20:19:28",0.00,0.00,0.00,20.33,0.00
"2025-03-01 20:24:28",0.00,0.00,0.00,20.26,0.00
"2025-03-01 20:29:28",0.00,0.00,0.00,20.20,0.00
"2025-03-01 20:34:28",0.00,0.00,0.00,20.16,0.00
"2025-03-01 20:39:28",0.00,0.00,0.00,20.12,0.00
"2025-03-01 20:44:28",0.00,0.00,0.00,20.09,0.00
"2025-03-01 20:49:28",0.00,0.00,0.00,20.06,0.00
"2025-03-01 20:54:28",0.00,0.00,0.00,20.04,0.00
"2025-03-01 20:59:28",0.00,0.00,0.00,20.01,0.00
"2025-03-01 21:04:28",0.00,0.00,0.00,19.97,0.00
"2025-03-01 21:09:28",0.00,0.00,0.00,19.93,0.00
"2025-03-01 21:14:28",0.00,0.00,0.00,19.89,0.00
"2025-03-01 21:19:28",0.00,0.00,0.00,19.86,0.00
"2025-03-01 21:24:28",0.00,0.00,0.00,19.83,0.00
"2025-03-01 21:29:28",0.00,0.00,0.00,19.79,0.00
"2025-03-01 21:34:28",0.00,0.00,0.00,19.75,0.00
"2025-03-01 21:39:28",0.00,0.00,0.00,19.70,0.00
"2025-03-01 21:44:28",0.00,0.00,0.00,19.66,0.00
"2025-03-01 21:49:28",0.00,0.00,0.00,19.61,0.00
"2025-03-01 21:54:28",0.00,0.00,0.00,19.57,0.00
"2025-03-01 21:59:28",0.00,0.00,0.00,19.52,0.00
"2025-03-01 22:04:28",0.00,0.00,0.00,19.47,0.00
"2025-03-01 22:09:28",0.00,0.00,0.00,19.42,0.00
"2025-03-01 22:14:28",0.00,0.00,0.00,19.36,0.00
"2025-03-01 22:19:28",0.00,0.00,0.00,19.30,0.00
"2025-03-01 22:24:28",0.00,0.00,0.00,19.25,0.00
"2025-03-01 22:29:28",0.00,0.00,0.00,19.20,0.00
"2025-03-01 22:34:28",0.00,0.00,0.00,19.16,0.00
"2025-03-01 22:39:28",0.00,0.00,0.00,19.12,0.00
"2025-03-01 22:44:28",0.00,0.00,0.00,19.08,0.00
"2025-03-01 22:49:28",0.00,0.00,0.00,19.03,0.00
"2025-03-01 22:54:28",0.00,0.00,0.00,19.00,0.00
"2025-03-01 22:59:28",0.00,0.00,0.00,18.96,0.00
"2025-03-01 23:04:29",0.00,0.00,0.00,18.93,0.00
"2025-03-01 23:09:29",0.00,0.00,0.00,18.90,0.00
"2025-03-01 23:14:29",0.00,0.00,0.00,18.86,0.00
"2025-03-01 23:19:29",0.00,0.00,0.00,18.82,0.00
"2025-03-01 23:24:29",0.00,0.00,0.00,18.80,0.00
"2025-03-01 23:29:28",0.00,0.00,0.00,18.76,0.00
"2025-03-01 23:34:28",0.00,0.00,0.00,18.73,0.00
"2025-03-01 23:39:28",0.00,0.00,0.00,18.69,0.00
"2025-03-01 23:44:28",0.00,0.00,0.00,18.66,0.00
"2025-03-01 23:49:28",0.00,0.00,0.00,18.63,0.00
"2025-03-01 23:54:28",0.00,0.00,0.00,18.59,0.00
"2025-03-01 23:59:28",0.00,0.00,0.00,18.56,0.00
"2025-03-02 00:04:28",0.00,0.00,0.00,18.53,0.00
"2025-03-02 00:09:28",0.00,0.00,0.00,18.49,0.00
"2025-03-02 00:14:29",0.00,0.00,0.00,18.47,0.00
"2025-03-02 00:19:29",0.00,0.00,0.00,18.44,0.00
"2025-03-02 00:24:29",0.00,0.00,0.00,18.41,0.00
"2025-03-02 00:29:29",0.00,0.00,0.00,18.38,0.00
"2025-03-02 00:34:29",0.00,0.00,0.00,18.36,0.00
"2025-03-02 00:39:29",0.00,0.00,0.00,18.33,0.00
"2025-03-02 00:44:29",0.00,0.00,0.00,18.31,0.00
"2025-03-02 00:49:29",0.00,0.00,0.00,18.29,0.00
"2025-03-02 00:54:29",0.00,0.00,0.00,18.27,0.00
"2025-03-02 00:59:29",0.00,0.00,0.00,18.25,0.00
"2025-03-02 01:04:29",0.00,0.00,0.00,18.22,0.00
"2025-03-02 01:09:29",0.00,0.00,0.00,18.20,0.00
"2025-03-02 01:14:29",0.00,0.00,0.00,18.16,0.00
"2025-03-02 01:19:29",0.00,0.00,0.00,18.13,0.00
"2025-03-02 01:24:29",0.00,0.00,0.00,18.09,0.00
"2025-03-02 01:29:29",0.00,0.00,0.00,18.05,0.00
"2025-03-02 01:34:29",0.00,0.00,0.00,18.00,0.00
"2025-03-02 01:39:29",0.00,0.00,0.00,17.96,0.00
"2025-03-02 01:44:29",0.00,0.00,0.00,17.91,0.00
"2025-03-02 01:49:29",0.00,0.00,0.00,17.88,0.00
"2025-03-02 01:54:29",0.00,0.00,0.00,17.84,0.00
"2025-03-02 01:59:29",0.00,0.00,0.00,17.82,0.00
"2025-03-02 02:04:29",0.00,0.00,0.00,17.79,0.00
"2025-03-02 02:09:29",0.00,0.00,0.00,17.77,0.00
"2025-03-02 02:14:29",0.00,0.00,0.00,17.75,0.00
"2025-03-02 02:19:29",0.00,0.00,0.00,17.72,0.00
"2025-03-02 02:24:29",0.00,0.00,0.00,17.70,0.00
"2025-03-02 02:29:29",0.00,0.00,0.00,17.69,0.00
"2025-03-02 02:34:29",0.00,0.00,0.00,17.67,0.00
"2025-03-02 02:39:29",0.00,0.00,0.00,17.63,0.00
"2025-03-02 02:44:29",0.00,0.00,0.00,17.60,0.00
"2025-03-02 02:49:29",0.00,0.00,0.00,17.57,0.00
"2025-03-02 02:54:29",0.00,0.00,0.00,17.53,0.00
"2025-03-02 02:59:29",0.00,0.00,0.00,17.50,0.00
"2025-03-02 03:04:29",0.00,0.00,0.00,17.47,0.00
"2025-03-02 03:09:29",0.00,0.00,0.00,17.44,0.00
"2025-03-02 03:14:29",0.00,0.00,0.00,17.41,0.00
"2025-03-02 03:19:29",0.00,0.00,0.00,17.37,0.00
"2025-03-02 03:24:29",0.00,0.00,0.00,17.34,0.00
"2025-03-02 03:29:29",0.00,0.00,0.00,17.30,0.00
"2025-03-02 03:34:29",0.00,0.00,0.00,17.26,0.00
"2025-03-02 03:39:29",0.00,0.00,0.00,17.23,0.00
"2025-03-02 03:44:29",0.00,0.00,0.00,17.20,0.00
"2025-03-02 03:49:29",0.00,0.00,0.00,17.18,0.00
"2025-03-02 03:54:29",0.00,0.00,0.00,17.16,0.00
"2025-03-02 03:59:29",0.00,0.00,0.00,17.14,0.00
"2025-03-02 04:04:29",0.00,0.00,0.00,17.14,0.00
"2025-03-02 04:09:29",0.00,0.00,0.00,17.12,0.00
"2025-03-02 04:14:29",0.00,0.00,0.00,17.11,0.00
"2025-03-02 04:19:29",0.00,0.00,0.00,17.09,0.00
"2025-03-02 04:24:29",0.00,0.00,0.00,17.07,0.00
"2025-03-02 04:29:29",0.00,0.00,0.00,17.06,0.00
"2025-03-02 04:34:29",0.00,0.00,0.00,17.03,0.00
"2025-03-02 04:39:29",0.00,0.00,0.00,17.01,0.00
"2025-03-02 04:44:29",0.00,0.00,0.00,17.00,0.00
"2025-03-02 04:49:29",0.00,0.00,0.00,16.99,0.00
"2025-03-02 04:54:29",0.00,0.00,0.00,16.96,0.00
"2025-03-02 04:59:29",0.00,0.00,0.00,16.94,0.00
"2025-03-02 05:04:29",0.00,0.00,0.00,16.91,0.00
"2025-03-02 05:09:29",0.00,0.00,0.00,16.88,0.00
"2025-03-02 05:14:29",0.00,0.00,0.00,16.84,0.00
"2025-03-02 05:19:29",0.00,0.00,0.00,16.80,0.00
"2025-03-02 05:24:29",0.00,0.00,0.00,16.76,0.00
"2025-03-02 05:29:29",0.00,0.00,0.00,16.73,0.00
"2025-03-02 05:34:29",0.00,0.00,0.00,16.69,0.00
"2025-03-02 05:39:29",0.00,0.00,0.00,16.67,0.00
"2025-03-02 05:44:29",0.00,0.00,0.00,16.65,0.00
"2025-03-02 05:49:29",0.00,0.00,0.00,16.64,0.00
"2025-03-02 05:54:29",0.00,0.00,0.00,16.63,0.00
"2025-03-02 05:59:29",0.00,0.00,0.00,16.61,0.00
"2025-03-02 06:04:29",0.00,0.00,0.00,16.59,0.00
"2025-03-02 06:09:29",0.00,0.00,0.00,16.58,0.00
"2025-03-02 06:14:29",0.00,0.00,0.00,16.56,0.00
"2025-03-02 06:19:29",0.00,0.00,0.00,16.54,0.00
"2025-03-02 06:24:29",0.00,0.00,0.00,16.52,0.00
"2025-03-02 06:29:29",0.00,0.00,0.00,16.51,0.00
"2025-03-02 06:34:29",0.00,0.00,0.00,16.49,0.00
"2025-03-02 06:39:29",0.00,0.00,0.00,16.49,0.00
"2025-03-02 06:44:29",0.00,0.00,0.00,16.47,0.00
"2025-03-02 06:49:29",0.00,0.00,0.00,16.45,0.00
"2025-03-02 06:54:29",0.00,0.00,0.00,16.43,0.00
"2025-03-02 06:59:29",0.00,0.00,0.00,16.40,0.00
"2025-03-02 07:04:29",0.00,0.00,0.00,16.37,0.00
"2025-03-02 07:09:29",0.00,0.00,0.00,16.35,0.00
"2025-03-02 07:14:29",0.00,0.00,0.00,16.34,0.00
"2025-03-02 07:19:29",0.00,0.00,0.00,16.33,0.00
"2025-03-02 07:24:29",0.00,0.00,0.00,16.34,0.00
"2025-03-02 07:29:29",0.00,0.00,0.00,16.34,0.00
"2025-03-02 07:34:29",0.00,0.00,0.00,16.36,0.00
"2025-03-02 07:39:29",0.00,0.00,0.00,16.37,0.00
"2025-03-02 07:44:29",0.00,0.00,0.00,16.39,0.00
"2025-03-02 07:49:29",0.00,0.00,0.00,16.41,0.00
"2025-03-02 07:54:29",0.00,0.00,0.00,16.44,0.00
"2025-03-02 07:59:29",0.00,0.00,0.00,16.47,0.00
"2025-03-02 08:04:29",0.00,0.00,0.00,16.51,0.00
"2025-03-02 08:09:29",0.00,0.00,0.00,16.55,0.00
"2025-03-02 08:14:29",0.00,0.00,0.00,16.59,0.00
"2025-03-02 08:19:29",0.00,0.00,0.00,16.64,0.00
"2025-03-02 08:24:29",0.00,0.00,0.00,16.71,0.00
"2025-03-02 08:29:29",0.00,0.00,0.00,16.78,0.00
"2025-03-02 08:34:29",0.00,0.00,0.00,16.87,0.00
"2025-03-02 08:39:29",0.00,0.00,0.00,16.94,0.00
"2025-03-02 08:44:29",0.00,0.00,0.00,17.02,0.00
"2025-03-02 08:49:29",0.00,0.00,0.00,17.10,0.00
"2025-03-02 08:54:29",0.00,0.00,0.00,17.19,0.00
"2025-03-02 08:59:29",0.00,0.00,0.00,17.28,0.00
"2025-03-02 09:04:29",0.00,0.00,0.00,17.37,0.00
"2025-03-02 09:09:31",0.00,0.00,0.00,17.43,0.00
"2025-03-02 09:14:30",0.00,0.00,0.00,17.49,0.00
"2025-03-02 09:19:30",0.00,0.00,0.00,17.56,0.00
"2025-03-02 09:24:30",0.00,0.00,0.00,17.63,0.00
"2025-03-02 09:29:30",0.00,0.00,0.00,17.70,0.00
"2025-03-02 09:34:30",0.00,0.00,0.00,17.77,0.00
"2025-03-02 09:39:30",0.00,0.00,0.00,17.84,0.00
"2025-03-02 09:44:30",0.00,0.00,0.00,17.93,0.00
"2025-03-02 09:49:30",0.00,0.00,0.00,18.01,0.00
"2025-03-02 09:54:30",0.00,0.00,0.00,18.08,0.00
"2025-03-02 09:59:30",0.00,0.00,0.00,18.16,0.00
"2025-03-02 10:04:30",0.00,0.00,0.00,18.24,0.00
"2025-03-02 10:09:30",0.00,0.00,0.00,18.33,0.00
