时间,瞬时流量,累计流量,温度,压力,使用量
"2025-03-01 09:17:16",0.00,3834.74,0.06,14.99,0.00
"2025-03-01 09:22:16",0.00,3834.74,0.03,15.07,0.00
"2025-03-01 09:27:17",0.00,3834.74,0.02,15.10,0.00
"2025-03-01 09:32:17",0.00,3834.74,0.01,15.15,0.00
"2025-03-01 09:37:17",0.00,3834.74,0.00,15.20,0.00
"2025-03-01 09:42:17",0.00,3834.74,0.00,15.26,0.00
"2025-03-01 09:47:17",0.00,3834.74,0.00,15.33,0.00
"2025-03-01 09:52:17",0.00,3834.74,0.00,15.38,0.00
"2025-03-01 09:57:17",0.00,3834.74,0.00,15.46,0.00
"2025-03-01 10:02:17",0.00,3834.74,0.00,15.52,0.00
"2025-03-01 10:07:17",0.00,3834.74,0.00,15.59,0.00
"2025-03-01 10:12:17",0.00,3834.74,0.00,15.66,0.00
"2025-03-01 10:17:17",0.00,3834.74,0.00,15.72,0.00
"2025-03-01 10:22:17",0.00,3834.74,0.00,15.78,0.00
"2025-03-01 10:27:17",0.00,3834.74,0.00,15.85,0.00
"2025-03-01 10:32:17",0.00,3834.74,0.00,15.90,0.00
"2025-03-01 10:37:17",0.00,3834.74,0.00,15.98,0.00
"2025-03-01 10:42:17",0.00,3834.74,0.00,16.05,0.00
"2025-03-01 10:47:17",0.00,3834.74,0.00,16.12,0.00
"2025-03-01 10:52:17",0.00,3834.74,0.00,16.18,0.00
"2025-03-01 10:57:17",0.00,3834.74,0.00,16.26,0.00
"2025-03-01 11:02:17",0.00,3834.74,0.00,16.35,0.00
"2025-03-01 11:07:17",0.00,3834.74,0.01,16.42,0.00
"2025-03-01 11:12:17",0.00,3834.74,0.01,16.51,0.00
"2025-03-01 11:17:17",0.00,3834.74,0.00,16.60,0.00
"2025-03-01 11:22:17",0.00,3834.74,0.00,16.68,0.00
"2025-03-01 11:27:17",0.00,3834.74,0.00,16.76,0.00
"2025-03-01 11:32:17",0.00,3834.74,0.00,16.84,0.00
"2025-03-01 11:37:17",0.00,3834.74,0.00,16.92,0.00
"2025-03-01 11:42:17",0.00,3834.74,0.00,16.99,0.00
"2025-03-01 11:47:17",0.00,3834.74,0.00,17.07,0.00
"2025-03-01 11:52:17",0.00,3834.74,0.00,17.14,0.00
"2025-03-01 11:57:17",0.00,3834.74,0.00,17.22,0.00
"2025-03-01 12:02:17",0.00,3834.74,0.00,17.30,0.00
"2025-03-01 12:07:17",0.00,3834.74,0.00,17.38,0.00
"2025-03-01 12:12:17",0.00,3834.74,0.00,17.47,0.00
"2025-03-01 12:17:17",0.00,3834.74,0.00,17.56,0.00
"2025-03-01 12:22:17",0.00,3834.74,0.00,17.64,0.00
"2025-03-01 12:27:17",0.00,3834.74,0.00,17.73,0.00
"2025-03-01 12:32:17",0.00,3834.74,0.00,17.79,0.00
"2025-03-01 12:37:17",0.00,3834.74,0.00,17.86,0.00
"2025-03-01 12:42:17",0.00,3834.74,0.00,17.95,0.00
"2025-03-01 12:47:17",0.00,3834.74,0.00,18.04,0.00
"2025-03-01 12:52:17",0.00,3834.74,0.00,18.12,0.00
"2025-03-01 12:57:17",0.00,3834.74,0.00,18.21,0.00
"2025-03-01 13:02:17",0.00,3834.74,0.00,18.30,0.00
"2025-03-01 13:07:17",0.00,3834.74,0.00,18.36,0.00
"2025-03-01 13:12:17",0.00,3834.74,0.00,18.43,0.00
"2025-03-01 13:17:17",0.00,3834.74,0.00,18.52,0.00
"2025-03-01 13:22:17",0.00,3834.74,0.00,18.56,0.00
"2025-03-01 13:27:17",0.00,3834.74,0.00,18.62,0.00
"2025-03-01 13:32:17",0.00,3834.74,0.00,18.67,0.00
"2025-03-01 13:37:17",0.00,3834.74,0.00,18.71,0.00
"2025-03-01 13:42:17",0.00,3834.74,0.00,18.75,0.00
"2025-03-01 13:47:17",0.00,3834.74,0.00,18.82,0.00
"2025-03-01 13:52:17",0.00,3834.74,0.00,18.87,0.00
"2025-03-01 13:57:17",0.00,3834.74,0.00,18.92,0.00
"2025-03-01 14:02:17",0.00,3834.74,0.00,18.99,0.00
"2025-03-01 14:07:17",0.00,3834.74,0.00,19.04,0.00
"2025-03-01 14:12:17",0.00,3834.74,0.00,19.09,0.00
"2025-03-01 14:17:17",0.00,3834.74,0.00,19.13,0.00
"2025-03-01 14:22:17",0.00,3834.74,0.00,19.17,0.00
"2025-03-01 14:27:18",0.00,3834.74,0.00,19.19,0.00
"2025-03-01 14:32:18",0.00,3834.74,0.00,19.24,0.00
"2025-03-01 14:37:18",0.00,3834.74,0.00,19.26,0.00
"2025-03-01 14:42:18",0.00,3834.74,0.00,19.32,0.00
"2025-03-01 14:47:18",0.00,3834.74,0.00,19.37,0.00
"2025-03-01 14:52:18",0.00,3834.74,0.00,19.44,0.00
"2025-03-01 14:57:18",0.00,3834.74,0.00,19.48,0.00
"2025-03-01 15:02:18",0.00,3834.74,0.00,19.52,0.00
"2025-03-01 15:07:18",0.00,3834.74,0.00,19.57,0.00
"2025-03-01 15:12:18",0.00,3834.74,0.00,19.62,0.00
"2025-03-01 15:17:18",0.00,3834.74,0.00,19.68,0.00
"2025-03-01 15:22:18",0.00,3834.74,0.00,19.72,0.00
"2025-03-01 15:27:18",0.00,3834.74,0.00,19.77,0.00
"2025-03-01 15:32:18",0.00,3834.74,0.00,19.81,0.00
"2025-03-01 15:37:18",0.00,3834.74,0.00,19.85,0.00
"2025-03-01 15:42:18",0.00,3834.74,0.00,19.89,0.00
"2025-03-01 15:47:18",0.00,3834.74,0.00,19.94,0.00
"2025-03-01 15:52:18",0.00,3834.74,0.00,19.96,0.00
"2025-03-01 15:57:18",0.00,3834.74,0.00,20.00,0.00
"2025-03-01 16:02:18",0.00,3834.74,0.00,20.03,0.00
"2025-03-01 16:07:19",0.00,3834.74,0.00,20.07,0.00
"2025-03-01 16:12:19",0.00,3834.74,0.00,20.11,0.00
"2025-03-01 16:17:19",0.00,3834.74,0.00,20.13,0.00
"2025-03-01 16:22:19",0.00,3834.74,0.00,20.18,0.00
"2025-03-01 16:27:19",0.00,3834.74,0.00,20.22,0.00
"2025-03-01 16:32:19",0.00,3834.74,0.00,20.24,0.00
"2025-03-01 16:37:19",0.00,3834.74,0.00,20.27,0.00
"2025-03-01 16:42:19",0.00,3834.74,0.00,20.29,0.00
"2025-03-01 16:47:19",0.00,3834.74,0.00,20.31,0.00
"2025-03-01 16:52:19",0.00,3834.74,0.00,20.33,0.00
"2025-03-01 16:57:19",0.00,3834.74,0.00,20.33,0.00
"2025-03-01 17:02:19",0.00,3834.74,0.00,20.35,0.00
"2025-03-01 17:07:19",0.00,3834.74,0.00,20.35,0.00
"2025-03-01 17:12:19",0.00,3834.74,0.00,20.37,0.00
"2025-03-01 17:17:19",0.00,3834.74,0.00,20.37,0.00
"2025-03-01 17:22:19",0.00,3834.74,0.00,20.40,0.00
"2025-03-01 17:27:19",0.00,3834.74,0.00,20.40,0.00
"2025-03-01 17:32:19",0.00,3834.74,0.00,20.40,0.00
"2025-03-01 17:37:19",0.00,3834.74,0.00,20.40,0.00
"2025-03-01 17:42:19",0.00,3834.74,0.00,20.40,0.00
"2025-03-01 17:47:19",0.00,3834.74,0.00,20.40,0.00
"2025-03-01 17:52:19",0.00,3834.74,0.00,20.37,0.00
"2025-03-01 17:57:19",0.00,3834.74,0.00,20.37,0.00
"2025-03-01 18:02:19",0.00,3834.74,0.00,20.35,0.00
"2025-03-01 18:07:19",0.00,3834.74,0.00,20.33,0.00
"2025-03-01 18:12:19",0.00,3834.74,0.00,20.31,0.00
"2025-03-01 18:17:19",0.00,3834.74,0.00,20.27,0.00
"2025-03-01 18:22:19",0.00,3834.74,0.01,20.24,0.00
"2025-03-01 18:27:19",0.00,3834.74,0.01,20.20,0.00
"2025-03-01 18:32:19",0.00,3834.74,0.01,20.17,0.00
"2025-03-01 18:37:19",0.00,3834.74,0.01,20.13,0.00
"2025-03-01 18:42:19",0.00,3834.74,0.01,20.09,0.00
"2025-03-01 18:47:19",0.00,3834.74,0.01,20.05,0.00
"2025-03-01 18:52:19",0.00,3834.74,0.01,20.00,0.00
"2025-03-01 18:57:19",0.00,3834.74,0.01,19.94,0.00
"2025-03-01 19:02:19",0.00,3834.74,0.01,19.89,0.00
"2025-03-01 19:07:19",0.00,3834.74,0.02,19.85,0.00
"2025-03-01 19:12:19",0.00,3834.74,0.02,19.78,0.00
"2025-03-01 19:17:19",0.00,3834.74,0.02,19.74,0.00
"2025-03-01 19:22:19",0.00,3834.74,0.02,19.70,0.00
"2025-03-01 19:27:20",0.00,3834.74,0.02,19.65,0.00
"2025-03-01 19:32:20",0.00,3834.74,0.02,19.59,0.00
"2025-03-01 19:37:20",0.00,3834.74,0.07,19.61,0.00
"2025-03-01 19:42:20",0.00,3834.74,0.22,19.60,0.00
"2025-03-01 19:47:20",0.00,3834.74,0.42,19.61,0.00
"2025-03-01 19:52:20",0.00,3834.74,0.65,19.55,0.00
"2025-03-01 19:57:20",0.00,3834.74,0.67,19.41,0.00
"2025-03-01 20:02:20",0.00,3834.74,0.66,19.37,0.00
"2025-03-01 20:07:20",0.00,3834.74,0.65,19.33,0.00
"2025-03-01 20:12:20",0.00,3834.74,0.65,19.27,0.00
"2025-03-01 20:17:20",0.00,3834.74,0.64,19.22,0.00
"2025-03-01 20:22:20",0.00,3834.74,0.64,19.17,0.00
"2025-03-01 20:27:20",0.00,3834.74,0.63,19.13,0.00
"2025-03-01 20:32:20",0.00,3834.74,0.62,19.07,0.00
"2025-03-01 20:37:20",0.00,3834.74,0.62,19.02,0.00
"2025-03-01 20:42:20",0.00,3834.74,0.61,18.98,0.00
"2025-03-01 20:47:20",0.00,3834.74,0.61,18.93,0.00
"2025-03-01 20:52:20",0.00,3834.74,0.60,18.91,0.00
"2025-03-01 20:57:20",0.00,3834.74,0.60,18.87,0.00
"2025-03-01 21:02:20",0.00,3834.74,0.59,18.83,0.00
"2025-03-01 21:07:20",0.00,3834.74,0.59,18.80,0.00
"2025-03-01 21:12:20",0.00,3834.74,0.58,18.76,0.00
"2025-03-01 21:17:20",0.00,3834.74,0.58,18.73,0.00
"2025-03-01 21:22:20",0.00,3834.74,0.57,18.69,0.00
"2025-03-01 21:27:20",0.00,3834.74,0.57,18.65,0.00
"2025-03-01 21:32:20",0.00,3834.74,0.56,18.63,0.00
"2025-03-01 21:37:20",0.00,3834.74,0.56,18.58,0.00
"2025-03-01 21:42:20",0.00,3834.74,0.55,18.54,0.00
"2025-03-01 21:47:20",0.00,3834.74,0.55,18.51,0.00
"2025-03-01 21:52:20",0.00,3834.74,0.54,18.47,0.00
"2025-03-01 21:57:20",0.00,3834.74,0.54,18.43,0.00
"2025-03-01 22:02:20",0.00,3834.74,0.53,18.39,0.00
"2025-03-01 22:07:20",0.00,3834.74,0.53,18.34,0.00
"2025-03-01 22:12:20",0.00,3834.74,0.53,18.28,0.00
"2025-03-01 22:17:20",0.00,3834.74,0.52,18.21,0.00
"2025-03-01 22:22:20",0.00,3834.74,0.52,18.15,0.00
"2025-03-01 22:27:19",0.00,3834.74,0.51,18.08,0.00
"2025-03-01 22:32:19",0.00,3834.74,0.51,18.03,0.00
"2025-03-01 22:37:19",0.00,3834.74,0.51,17.97,0.00
"2025-03-01 22:42:19",0.00,3834.74,0.50,17.93,0.00
"2025-03-01 22:47:19",0.00,3834.74,0.50,17.89,0.00
"2025-03-01 22:52:19",0.00,3834.74,0.49,17.86,0.00
"2025-03-01 22:57:19",0.00,3834.74,0.47,17.80,0.00
"2025-03-01 23:02:20",0.00,3834.74,0.45,17.76,0.00
"2025-03-01 23:07:20",0.00,3834.74,0.42,17.73,0.00
"2025-03-01 23:12:20",0.00,3834.74,0.40,17.69,0.00
"2025-03-01 23:17:20",0.00,3834.74,0.39,17.67,0.00
"2025-03-01 23:22:20",0.00,3834.74,0.37,17.62,0.00
"2025-03-01 23:27:21",0.00,3834.74,0.35,17.60,0.00
"2025-03-01 23:32:21",0.00,3834.74,0.33,17.56,0.00
"2025-03-01 23:37:21",0.00,3834.74,0.32,17.52,0.00
"2025-03-01 23:42:21",0.00,3834.74,0.30,17.49,0.00
"2025-03-01 23:47:21",0.00,3834.74,0.29,17.45,0.00
"2025-03-01 23:52:21",0.00,3834.74,0.27,17.42,0.00
"2025-03-01 23:57:21",0.00,3834.74,0.26,17.38,0.00
"2025-03-02 00:02:21",0.00,3834.74,0.25,17.35,0.00
"2025-03-02 00:07:21",0.00,3834.74,0.24,17.32,0.00
"2025-03-02 00:12:21",0.00,3834.74,0.22,17.29,0.00
"2025-03-02 00:17:21",0.00,3834.74,0.21,17.25,0.00
"2025-03-02 00:22:21",0.00,3834.74,0.20,17.23,0.00
"2025-03-02 00:27:20",0.00,3834.74,0.19,17.21,0.00
"2025-03-02 00:32:20",0.00,3834.74,0.18,17.16,0.00
"2025-03-02 00:37:20",0.00,3834.74,0.17,17.15,0.00
"2025-03-02 00:42:20",0.00,3834.74,0.16,17.12,0.00
"2025-03-02 00:47:20",0.00,3834.74,0.15,17.10,0.00
"2025-03-02 00:52:20",0.00,3834.74,0.15,17.08,0.00
"2025-03-02 00:57:20",0.00,3834.74,0.14,17.05,0.00
"2025-03-02 01:02:20",0.00,3834.74,0.13,17.02,0.00
"2025-03-02 01:07:20",0.00,3834.74,0.12,16.99,0.00
"2025-03-02 01:12:20",0.00,3834.74,0.11,16.97,0.00
"2025-03-02 01:17:20",0.00,3834.74,0.11,16.94,0.00
"2025-03-02 01:22:20",0.00,3834.74,0.10,16.90,0.00
"2025-03-02 01:27:20",0.00,3834.74,0.10,16.88,0.00
"2025-03-02 01:32:20",0.00,3834.74,0.09,16.86,0.00
"2025-03-02 01:37:20",0.00,3834.74,0.08,16.81,0.00
"2025-03-02 01:42:20",0.00,3834.74,0.08,16.77,0.00
"2025-03-02 01:47:20",0.00,3834.74,0.07,16.75,0.00
"2025-03-02 01:52:20",0.00,3834.74,0.07,16.73,0.00
"2025-03-02 01:57:20",0.00,3834.74,0.06,16.68,0.00
"2025-03-02 02:02:20",0.00,3834.74,0.06,16.67,0.00
"2025-03-02 02:07:20",0.00,3834.74,0.06,16.64,0.00
"2025-03-02 02:12:20",0.00,3834.74,0.06,16.62,0.00
"2025-03-02 02:17:20",0.00,3834.74,0.06,16.60,0.00
"2025-03-02 02:22:20",0.00,3834.74,0.06,16.57,0.00
"2025-03-02 02:27:21",0.00,3834.74,0.07,16.55,0.00
"2025-03-02 02:32:21",0.00,3834.74,0.07,16.51,0.00
"2025-03-02 02:37:21",0.00,3834.74,0.07,16.51,0.00
"2025-03-02 02:42:21",0.00,3834.74,0.07,16.47,0.00
"2025-03-02 02:47:21",0.00,3834.74,0.07,16.46,0.00
"2025-03-02 02:52:21",0.00,3834.74,0.07,16.43,0.00
"2025-03-02 02:57:21",0.00,3834.74,0.07,16.42,0.00
"2025-03-02 03:02:21",0.00,3834.74,0.07,16.40,0.00
"2025-03-02 03:07:21",0.00,3834.74,0.07,16.38,0.00
"2025-03-02 03:12:21",0.00,3834.74,0.07,16.38,0.00
"2025-03-02 03:17:21",0.00,3834.74,0.07,16.34,0.00
"2025-03-02 03:22:21",0.00,3834.74,0.08,16.33,0.00
"2025-03-02 03:27:21",0.00,3834.74,0.08,16.30,0.00
"2025-03-02 03:32:21",0.00,3834.74,0.08,16.29,0.00
"2025-03-02 03:37:21",0.00,3834.74,0.08,16.25,0.00
"2025-03-02 03:42:21",0.00,3834.74,0.08,16.25,0.00
"2025-03-02 03:47:21",0.00,3834.74,0.08,16.22,0.00
"2025-03-02 03:52:21",0.00,3834.74,0.08,16.20,0.00
"2025-03-02 03:57:21",0.00,3834.74,0.08,16.18,0.00
"2025-03-02 04:02:21",0.00,3834.74,0.08,16.16,0.00
"2025-03-02 04:07:21",0.00,3834.74,0.08,16.16,0.00
"2025-03-02 04:12:21",0.00,3834.74,0.08,16.14,0.00
"2025-03-02 04:17:21",0.00,3834.74,0.08,16.14,0.00
"2025-03-02 04:22:21",0.00,3834.74,0.08,16.12,0.00
"2025-03-02 04:27:21",0.00,3834.74,0.09,16.12,0.00
"2025-03-02 04:32:21",0.00,3834.74,0.09,16.10,0.00
"2025-03-02 04:37:21",0.00,3834.74,0.09,16.09,0.00
"2025-03-02 04:42:21",0.00,3834.74,0.09,16.07,0.00
"2025-03-02 04:47:21",0.00,3834.74,0.09,16.05,0.00
"2025-03-02 04:52:21",0.00,3834.74,0.09,16.05,0.00
"2025-03-02 04:57:21",0.00,3834.74,0.09,16.03,0.00
"2025-03-02 05:02:21",0.00,3834.74,0.09,16.03,0.00
"2025-03-02 05:07:21",0.00,3834.74,0.09,15.99,0.00
"2025-03-02 05:12:21",0.00,3834.74,0.09,15.98,0.00
"2025-03-02 05:17:21",0.00,3834.74,0.09,15.96,0.00
"2025-03-02 05:22:21",0.00,3834.74,0.09,15.93,0.00
"2025-03-02 05:27:21",0.00,3834.74,0.09,15.91,0.00
"2025-03-02 05:32:21",0.00,3834.74,0.09,15.88,0.00
"2025-03-02 05:37:21",0.00,3834.74,0.09,15.86,0.00
"2025-03-02 05:42:21",0.00,3834.74,0.09,15.85,0.00
"2025-03-02 05:47:21",0.00,3834.74,0.10,15.83,0.00
"2025-03-02 05:52:21",0.00,3834.74,0.10,15.81,0.00
"2025-03-02 05:57:21",0.00,3834.74,0.10,15.79,0.00
"2025-03-02 06:02:21",0.00,3834.74,0.10,15.77,0.00
"2025-03-02 06:07:21",0.00,3834.74,0.10,15.77,0.00
"2025-03-02 06:12:21",0.00,3834.74,0.11,15.74,0.00
"2025-03-02 06:17:21",0.00,3834.74,0.11,15.72,0.00
"2025-03-02 06:22:21",0.00,3834.74,0.12,15.72,0.00
"2025-03-02 06:27:21",0.00,3834.74,0.13,15.70,0.00
"2025-03-02 06:32:21",0.00,3834.74,0.14,15.70,0.00
"2025-03-02 06:37:21",0.00,3834.74,0.14,15.68,0.00
"2025-03-02 06:42:21",0.00,3834.74,0.14,15.68,0.00
"2025-03-02 06:47:21",0.00,3834.74,0.14,15.66,0.00
"2025-03-02 06:52:21",0.00,3834.74,0.18,15.66,0.00
"2025-03-02 06:57:21",0.00,3834.74,0.22,15.64,0.00
"2025-03-02 07:02:21",0.00,3834.74,0.37,15.70,0.00
"2025-03-02 07:07:21",0.00,3834.74,0.53,15.74,0.00
"2025-03-02 07:12:21",0.00,3834.74,0.61,15.72,0.00
"2025-03-02 07:17:21",0.00,3834.74,0.64,15.77,0.00
"2025-03-02 07:22:21",0.00,3834.74,0.64,15.72,0.00
"2025-03-02 07:27:21",0.00,3834.74,0.64,15.84,0.00
"2025-03-02 07:32:21",0.00,3834.74,0.63,15.92,0.00
"2025-03-02 07:37:21",0.00,3834.74,0.63,16.07,0.00
"2025-03-02 07:42:21",0.00,3834.77,0.63,16.22,0.03
"2025-03-02 07:47:21",0.00,3835.74,0.63,16.44,0.97
"2025-03-02 07:52:21",0.00,3836.24,0.63,16.64,0.50
"2025-03-02 07:57:21",2.08,3847.09,0.63,17.08,10.85
"2025-03-02 08:02:21",2.25,3857.49,0.63,17.48,10.40
"2025-03-02 08:07:21",1.95,3867.93,0.64,17.89,10.44
"2025-03-02 08:12:21",2.24,3878.15,0.63,18.32,10.22
"2025-03-02 08:17:21",2.10,3888.28,0.63,18.73,10.13
"2025-03-02 08:22:21",1.84,3898.25,0.63,19.06,9.97
"2025-03-02 08:27:21",2.05,3908.06,0.63,19.35,9.81
"2025-03-02 08:32:21",1.93,3917.99,0.63,19.54,9.93
"2025-03-02 08:37:21",1.89,3927.78,0.63,19.67,9.79
"2025-03-02 08:42:21",1.83,3937.62,0.62,19.74,9.84
"2025-03-02 08:47:21",1.79,3947.18,0.62,19.92,9.56
"2025-03-02 08:52:21",1.35,3954.10,0.62,20.03,6.92
"2025-03-02 08:57:21",0.00,3959.41,0.62,20.10,5.31
"2025-03-02 09:02:21",0.00,3959.46,0.62,20.14,0.05
"2025-03-02 09:07:22",0.00,3959.46,0.63,20.20,0.00
