时间,瞬时流量,累计流量,温度,压力,使用量
"2025-03-01 03:52:46",0.00,0.48,0.64,19.35,0.00
"2025-03-01 03:57:46",0.00,0.48,0.64,19.35,0.00
"2025-03-01 04:02:46",0.00,0.48,0.65,19.33,0.00
"2025-03-01 04:07:46",0.00,0.48,0.65,19.32,0.00
"2025-03-01 04:12:46",0.00,0.48,0.65,19.30,0.00
"2025-03-01 04:17:46",0.00,0.48,0.65,19.28,0.00
"2025-03-01 04:22:46",0.00,0.48,0.65,19.26,0.00
"2025-03-01 04:27:46",0.00,0.48,0.65,19.25,0.00
"2025-03-01 04:32:46",0.00,0.48,0.65,19.24,0.00
"2025-03-01 04:37:46",0.00,0.48,0.65,19.22,0.00
"2025-03-01 04:42:46",0.00,0.48,0.66,19.20,0.00
"2025-03-01 04:47:46",0.00,0.48,0.67,19.17,0.00
"2025-03-01 04:52:46",0.00,0.48,0.68,19.17,0.00
"2025-03-01 04:57:46",0.00,0.48,0.68,19.15,0.00
"2025-03-01 05:02:46",0.00,0.48,0.69,19.16,0.00
"2025-03-01 05:07:46",0.00,0.48,0.70,19.15,0.00
"2025-03-01 05:12:46",0.00,0.48,0.68,19.13,0.00
"2025-03-01 05:17:46",0.00,0.48,0.68,19.13,0.00
"2025-03-01 05:22:46",0.00,0.48,0.69,19.12,0.00
"2025-03-01 05:27:46",0.00,0.48,0.69,19.11,0.00
"2025-03-01 05:32:46",0.00,0.48,0.70,19.09,0.00
"2025-03-01 05:37:46",0.00,0.48,0.70,19.09,0.00
"2025-03-01 05:42:46",0.00,0.48,0.67,19.04,0.00
"2025-03-01 05:47:46",0.00,0.48,0.68,19.04,0.00
"2025-03-01 05:52:46",0.00,0.48,0.69,19.02,0.00
"2025-03-01 05:57:46",0.00,0.48,0.69,19.01,0.00
"2025-03-01 06:02:46",0.00,0.48,0.70,19.01,0.00
"2025-03-01 06:07:46",0.00,0.48,0.69,19.02,0.00
"2025-03-01 06:12:46",0.00,0.48,0.68,19.04,0.00
"2025-03-01 06:17:46",0.00,0.48,0.69,19.06,0.00
"2025-03-01 06:22:46",0.00,0.48,0.68,19.04,0.00
"2025-03-01 06:27:46",0.00,0.48,0.69,19.04,0.00
"2025-03-01 06:32:46",0.00,0.48,0.70,19.04,0.00
"2025-03-01 06:37:46",0.00,0.48,0.68,19.00,0.00
"2025-03-01 06:42:46",0.00,0.48,0.70,19.00,0.00
"2025-03-01 06:47:46",0.00,0.48,0.67,19.00,0.00
"2025-03-01 06:52:46",0.00,0.48,0.70,19.02,0.00
"2025-03-01 06:57:46",0.00,0.48,0.68,19.00,0.00
"2025-03-01 07:02:46",0.00,0.48,0.69,19.00,0.00
"2025-03-01 07:07:46",0.00,0.48,0.69,18.95,0.00
"2025-03-01 07:12:46",0.00,0.48,0.68,18.94,0.00
"2025-03-01 07:17:46",0.00,0.48,0.70,18.93,0.00
"2025-03-01 07:22:46",0.00,0.48,0.68,18.89,0.00
"2025-03-01 07:27:46",0.00,0.48,0.70,18.91,0.00
"2025-03-01 07:32:46",0.00,0.48,0.67,18.89,0.00
"2025-03-01 07:37:46",0.00,0.48,0.70,18.92,0.00
"2025-03-01 07:42:46",0.00,0.48,0.68,18.93,0.00
"2025-03-01 07:47:46",0.00,0.48,0.70,18.98,0.00
"2025-03-01 07:52:46",0.00,0.48,0.68,18.95,0.00
"2025-03-01 07:57:46",0.00,0.48,0.69,18.97,0.00
"2025-03-01 08:02:46",0.00,0.48,0.69,18.93,0.00
"2025-03-01 08:07:46",0.00,0.48,0.64,18.89,0.00
"2025-03-01 08:12:46",0.00,0.48,0.62,18.87,0.00
"2025-03-01 08:17:46",0.00,0.48,0.60,18.85,0.00
"2025-03-01 08:22:46",0.00,0.48,0.57,18.82,0.00
"2025-03-01 08:27:46",0.00,0.48,0.55,18.82,0.00
"2025-03-01 08:32:46",0.00,0.48,0.47,18.78,0.00
"2025-03-01 08:37:46",0.00,0.48,0.40,18.76,0.00
"2025-03-01 08:42:46",0.00,0.48,0.33,18.76,0.00
"2025-03-01 08:47:46",0.00,0.48,0.27,18.76,0.00
"2025-03-01 08:52:46",0.00,0.48,0.22,18.76,0.00
"2025-03-01 08:57:46",0.00,0.48,0.18,18.76,0.00
"2025-03-01 09:02:46",0.00,0.48,0.15,18.75,0.00
"2025-03-01 09:07:46",0.00,0.48,0.11,18.74,0.00
"2025-03-01 09:12:46",0.00,0.48,0.08,18.75,0.00
"2025-03-01 09:17:46",0.00,0.48,0.05,18.76,0.00
"2025-03-01 09:22:46",0.00,0.48,0.03,18.78,0.00
"2025-03-01 09:27:46",0.00,0.48,0.02,18.78,0.00
"2025-03-01 09:32:46",0.00,0.48,0.00,18.78,0.00
"2025-03-01 09:37:46",0.00,0.48,0.00,18.80,0.00
"2025-03-01 09:42:46",0.00,0.48,0.00,18.82,0.00
"2025-03-01 09:47:46",0.00,0.48,0.00,18.84,0.00
"2025-03-01 09:52:46",0.00,0.48,0.00,18.86,0.00
"2025-03-01 09:57:46",0.00,0.48,0.00,18.89,0.00
"2025-03-01 10:02:46",0.00,0.48,0.00,18.91,0.00
"2025-03-01 10:07:46",0.00,0.48,0.00,18.95,0.00
"2025-03-01 10:12:46",0.00,0.48,0.00,18.99,0.00
"2025-03-01 10:17:46",0.00,0.48,0.00,19.04,0.00
"2025-03-01 10:22:46",0.00,0.48,0.00,19.09,0.00
"2025-03-01 10:27:46",0.00,0.48,0.00,19.12,0.00
"2025-03-01 10:32:46",0.00,0.48,0.00,19.15,0.00
"2025-03-01 10:37:46",0.00,0.48,0.00,19.20,0.00
"2025-03-01 10:42:46",0.00,0.48,0.00,19.24,0.00
"2025-03-01 10:47:46",0.00,0.48,0.00,19.28,0.00
"2025-03-01 10:52:46",0.00,0.48,0.00,19.34,0.00
"2025-03-01 10:57:46",0.00,0.48,0.00,19.41,0.00
"2025-03-01 11:02:46",0.00,0.48,0.00,19.48,0.00
"2025-03-01 11:07:46",0.00,0.48,0.01,19.55,0.00
"2025-03-01 11:12:46",0.00,0.48,0.00,19.64,0.00
"2025-03-01 11:17:46",0.00,0.48,0.00,19.75,0.00
"2025-03-01 11:22:46",0.00,0.48,0.00,19.85,0.00
"2025-03-01 11:27:47",0.00,0.48,0.00,19.94,0.00
"2025-03-01 11:32:47",0.00,0.48,0.00,20.01,0.00
"2025-03-01 11:37:47",0.00,0.48,0.00,20.08,0.00
"2025-03-01 11:42:47",0.00,0.48,0.00,20.18,0.00
"2025-03-01 11:47:47",0.00,0.48,0.00,20.28,0.00
"2025-03-01 11:52:47",0.00,0.48,0.00,20.41,0.00
"2025-03-01 11:57:47",0.00,0.48,0.00,20.58,0.00
"2025-03-01 12:02:47",0.00,0.48,0.00,20.75,0.00
"2025-03-01 12:07:47",0.00,0.48,0.00,20.92,0.00
"2025-03-01 12:12:47",0.00,0.48,0.00,21.08,0.00
"2025-03-01 12:17:47",0.00,0.48,0.00,21.26,0.00
"2025-03-01 12:22:47",0.00,0.48,0.00,21.43,0.00
"2025-03-01 12:27:47",0.00,0.48,0.00,21.54,0.00
"2025-03-01 12:32:47",0.00,0.48,0.00,21.63,0.00
"2025-03-01 12:37:47",0.00,0.48,0.00,21.70,0.00
"2025-03-01 12:42:47",0.00,0.48,0.00,21.80,0.00
"2025-03-01 12:47:47",0.00,0.48,0.00,21.87,0.00
"2025-03-01 12:52:47",0.00,0.48,0.00,21.94,0.00
"2025-03-01 12:57:47",0.00,0.48,0.00,22.07,0.00
"2025-03-01 13:02:47",0.00,0.48,0.00,22.24,0.00
"2025-03-01 13:07:47",0.00,0.48,0.00,22.40,0.00
"2025-03-01 13:12:47",0.00,0.48,0.00,22.51,0.00
"2025-03-01 13:17:47",0.00,0.48,0.00,22.57,0.00
"2025-03-01 13:22:47",0.00,0.48,0.00,22.63,0.00
"2025-03-01 13:27:47",0.00,0.48,0.00,22.70,0.00
"2025-03-01 13:32:47",0.00,0.48,0.00,22.77,0.00
"2025-03-01 13:37:47",0.00,0.48,0.00,22.88,0.00
"2025-03-01 13:42:47",0.00,0.48,0.00,22.95,0.00
"2025-03-01 13:47:47",0.00,0.48,0.00,23.01,0.00
"2025-03-01 13:52:49",0.00,0.48,0.00,23.06,0.00
"2025-03-01 13:57:49",0.00,0.48,0.00,23.08,0.00
"2025-03-01 14:02:49",0.00,0.48,0.00,23.14,0.00
"2025-03-01 14:07:49",0.00,0.48,0.00,23.18,0.00
"2025-03-01 14:12:49",0.00,0.48,0.00,23.19,0.00
"2025-03-01 14:17:49",0.00,0.48,0.00,23.21,0.00
"2025-03-01 14:22:49",0.00,0.48,0.00,23.25,0.00
"2025-03-01 14:27:49",0.00,0.48,0.00,23.30,0.00
"2025-03-01 14:32:49",0.00,0.48,0.00,23.36,0.00
"2025-03-01 14:37:49",0.00,0.48,0.00,23.41,0.00
"2025-03-01 14:42:49",0.00,0.48,0.00,23.47,0.00
"2025-03-01 14:47:49",0.00,0.48,0.00,23.54,0.00
"2025-03-01 14:52:49",0.00,0.48,0.00,23.60,0.00
"2025-03-01 14:57:49",0.00,0.48,0.00,23.65,0.00
"2025-03-01 15:02:49",0.00,0.48,0.00,23.71,0.00
"2025-03-01 15:07:49",0.00,0.48,0.00,23.76,0.00
"2025-03-01 15:12:49",0.00,0.48,0.00,23.80,0.00
"2025-03-01 15:17:49",0.00,0.48,0.00,23.82,0.00
"2025-03-01 15:22:49",0.00,0.48,0.00,23.85,0.00
"2025-03-01 15:27:49",0.00,0.48,0.00,23.85,0.00
"2025-03-01 15:32:49",0.00,0.48,0.00,23.85,0.00
"2025-03-01 15:37:49",0.00,0.48,0.00,23.87,0.00
"2025-03-01 15:42:49",0.00,0.48,0.00,23.91,0.00
"2025-03-01 15:47:49",0.00,0.48,0.00,23.94,0.00
"2025-03-01 15:52:49",0.00,0.48,0.00,23.96,0.00
"2025-03-01 15:57:49",0.00,0.48,0.00,23.98,0.00
"2025-03-01 16:02:49",0.00,0.48,0.00,24.04,0.00
"2025-03-01 16:07:48",0.00,0.48,0.00,24.09,0.00
"2025-03-01 16:12:48",0.00,0.48,0.00,24.09,0.00
"2025-03-01 16:17:48",0.00,0.48,0.00,24.09,0.00
"2025-03-01 16:22:48",0.00,0.48,0.00,24.11,0.00
"2025-03-01 16:27:48",0.00,0.48,0.00,24.13,0.00
"2025-03-01 16:32:48",0.00,0.48,0.00,24.15,0.00
"2025-03-01 16:37:48",0.00,0.48,0.00,24.17,0.00
"2025-03-01 16:42:48",0.00,0.48,0.00,24.18,0.00
"2025-03-01 16:47:48",0.00,0.48,0.00,24.20,0.00
"2025-03-01 16:52:48",0.00,0.48,0.00,24.22,0.00
"2025-03-01 16:57:48",0.00,0.48,0.00,24.24,0.00
"2025-03-01 17:02:48",0.00,0.48,0.00,24.26,0.00
"2025-03-01 17:07:48",0.00,0.48,0.00,24.24,0.00
"2025-03-01 17:12:48",0.00,0.48,0.00,24.22,0.00
"2025-03-01 17:17:48",0.00,0.48,0.00,24.20,0.00
"2025-03-01 17:22:48",0.00,0.48,0.00,24.18,0.00
"2025-03-01 17:27:49",0.00,0.48,0.00,24.13,0.00
"2025-03-01 17:32:49",0.00,0.48,0.00,24.11,0.00
"2025-03-01 17:37:49",0.00,0.48,0.00,24.09,0.00
"2025-03-01 17:42:49",0.00,0.48,0.00,24.04,0.00
"2025-03-01 17:47:49",0.00,0.48,0.00,24.02,0.00
"2025-03-01 17:52:49",0.00,0.48,0.00,24.00,0.00
"2025-03-01 17:57:49",0.00,0.48,0.00,23.97,0.00
"2025-03-01 18:02:49",0.00,0.48,0.00,23.93,0.00
"2025-03-01 18:07:49",0.00,0.48,0.00,23.90,0.00
"2025-03-01 18:12:49",0.00,0.48,0.00,23.85,0.00
"2025-03-01 18:17:49",0.00,0.48,0.00,23.80,0.00
"2025-03-01 18:22:49",0.00,0.48,0.01,23.73,0.00
"2025-03-01 18:27:49",0.00,0.48,0.01,23.65,0.00
"2025-03-01 18:32:49",0.00,0.48,0.01,23.57,0.00
"2025-03-01 18:37:49",0.00,0.48,0.01,23.49,0.00
"2025-03-01 18:42:49",0.00,0.48,0.01,23.41,0.00
"2025-03-01 18:47:49",0.00,0.48,0.01,23.32,0.00
"2025-03-01 18:52:49",0.00,0.48,0.01,23.23,0.00
"2025-03-01 18:57:49",0.00,0.48,0.01,23.14,0.00
"2025-03-01 19:02:49",0.00,0.48,0.01,23.08,0.00
"2025-03-01 19:07:49",0.00,0.48,0.02,22.99,0.00
"2025-03-01 19:12:49",0.00,0.48,0.02,22.92,0.00
"2025-03-01 19:17:49",0.00,0.48,0.02,22.84,0.00
"2025-03-01 19:22:50",0.00,0.48,0.02,22.75,0.00
"2025-03-01 19:27:51",0.00,0.48,0.02,22.68,0.00
"2025-03-01 19:32:51",0.00,0.48,0.02,22.61,0.00
"2025-03-01 19:37:51",0.00,0.48,0.09,22.59,0.00
"2025-03-01 19:42:51",0.00,0.48,0.24,22.55,0.00
"2025-03-01 19:47:51",0.00,0.48,0.44,22.53,0.00
"2025-03-01 19:52:51",0.00,0.48,0.66,22.45,0.00
"2025-03-01 19:57:51",0.00,0.48,0.67,22.33,0.00
"2025-03-01 20:02:51",0.00,0.48,0.66,22.24,0.00
"2025-03-01 20:07:51",0.00,0.48,0.65,22.18,0.00
"2025-03-01 20:12:51",0.00,0.48,0.65,22.11,0.00
"2025-03-01 20:17:51",0.00,0.48,0.64,22.04,0.00
"2025-03-01 20:22:51",0.00,0.48,0.64,21.98,0.00
"2025-03-01 20:27:51",0.00,0.48,0.63,21.91,0.00
"2025-03-01 20:32:51",0.00,0.48,0.63,21.85,0.00
"2025-03-01 20:37:51",0.00,0.48,0.62,21.80,0.00
"2025-03-01 20:42:51",0.00,0.48,0.61,21.75,0.00
"2025-03-01 20:47:51",0.00,0.48,0.61,21.70,0.00
"2025-03-01 20:52:51",0.00,0.48,0.60,21.65,0.00
"2025-03-01 20:57:51",0.00,0.48,0.60,21.63,0.00
"2025-03-01 21:02:51",0.00,0.48,0.59,21.59,0.00
"2025-03-01 21:07:51",0.00,0.48,0.59,21.54,0.00
"2025-03-01 21:12:51",0.00,0.48,0.58,21.50,0.00
"2025-03-01 21:17:51",0.00,0.48,0.58,21.46,0.00
"2025-03-01 21:22:51",0.00,0.48,0.57,21.43,0.00
"2025-03-01 21:27:51",0.00,0.48,0.57,21.40,0.00
"2025-03-01 21:32:51",0.00,0.48,0.56,21.37,0.00
"2025-03-01 21:37:51",0.00,0.48,0.56,21.33,0.00
"2025-03-01 21:42:51",0.00,0.48,0.55,21.30,0.00
"2025-03-01 21:47:51",0.00,0.48,0.55,21.28,0.00
"2025-03-01 21:52:51",0.00,0.48,0.54,21.26,0.00
"2025-03-01 21:57:51",0.00,0.48,0.54,21.23,0.00
"2025-03-01 22:02:51",0.00,0.48,0.54,21.19,0.00
"2025-03-01 22:07:51",0.00,0.48,0.53,21.15,0.00
"2025-03-01 22:12:51",0.00,0.48,0.53,21.12,0.00
"2025-03-01 22:17:51",0.00,0.48,0.52,21.06,0.00
"2025-03-01 22:22:51",0.00,0.48,0.52,21.02,0.00
"2025-03-01 22:27:51",0.00,0.48,0.51,20.97,0.00
"2025-03-01 22:32:51",0.00,0.48,0.51,20.93,0.00
"2025-03-01 22:37:51",0.00,0.48,0.51,20.90,0.00
"2025-03-01 22:42:51",0.00,0.48,0.50,20.86,0.00
"2025-03-01 22:47:51",0.00,0.48,0.50,20.84,0.00
"2025-03-01 22:52:51",0.00,0.48,0.49,20.80,0.00
"2025-03-01 22:57:51",0.00,0.48,0.47,20.75,0.00
"2025-03-01 23:02:51",0.00,0.48,0.44,20.73,0.00
"2025-03-01 23:07:51",0.00,0.48,0.42,20.71,0.00
"2025-03-01 23:12:51",0.00,0.48,0.40,20.68,0.00
"2025-03-01 23:17:51",0.00,0.48,0.38,20.66,0.00
"2025-03-01 23:22:51",0.00,0.48,0.37,20.64,0.00
"2025-03-01 23:27:51",0.00,0.48,0.35,20.62,0.00
"2025-03-01 23:32:51",0.00,0.48,0.33,20.60,0.00
"2025-03-01 23:37:51",0.00,0.48,0.32,20.58,0.00
"2025-03-01 23:42:51",0.00,0.48,0.30,20.56,0.00
"2025-03-01 23:47:51",0.00,0.48,0.29,20.53,0.00
"2025-03-01 23:52:51",0.00,0.48,0.27,20.51,0.00
"2025-03-01 23:57:51",0.00,0.48,0.26,20.49,0.00
"2025-03-02 00:02:51",0.00,0.48,0.25,20.48,0.00
"2025-03-02 00:07:51",0.00,0.48,0.24,20.47,0.00
"2025-03-02 00:12:51",0.00,0.48,0.22,20.45,0.00
"2025-03-02 00:17:51",0.00,0.48,0.21,20.42,0.00
"2025-03-02 00:22:51",0.00,0.48,0.20,20.41,0.00
"2025-03-02 00:27:51",0.00,0.48,0.19,20.40,0.00
"2025-03-02 00:32:51",0.00,0.48,0.18,20.38,0.00
"2025-03-02 00:37:51",0.00,0.48,0.17,20.36,0.00
"2025-03-02 00:42:51",0.00,0.48,0.16,20.36,0.00
"2025-03-02 00:47:51",0.00,0.48,0.15,20.34,0.00
"2025-03-02 00:52:51",0.00,0.48,0.15,20.31,0.00
"2025-03-02 00:57:51",0.00,0.48,0.14,20.31,0.00
"2025-03-02 01:02:51",0.00,0.48,0.13,20.29,0.00
"2025-03-02 01:07:51",0.00,0.48,0.12,20.28,0.00
"2025-03-02 01:12:51",0.00,0.48,0.11,20.27,0.00
"2025-03-02 01:17:51",0.00,0.48,0.11,20.26,0.00
"2025-03-02 01:22:51",0.00,0.48,0.10,20.24,0.00
"2025-03-02 01:27:51",0.00,0.48,0.09,20.23,0.00
"2025-03-02 01:32:51",0.00,0.48,0.09,20.20,0.00
"2025-03-02 01:37:51",0.00,0.48,0.08,20.20,0.00
"2025-03-02 01:42:51",0.00,0.48,0.08,20.18,0.00
"2025-03-02 01:47:51",0.00,0.48,0.07,20.16,0.00
"2025-03-02 01:52:51",0.00,0.48,0.07,20.16,0.00
"2025-03-02 01:57:51",0.00,0.48,0.06,20.14,0.00
"2025-03-02 02:02:51",0.00,0.48,0.06,20.14,0.00
"2025-03-02 02:07:51",0.00,0.48,0.06,20.12,0.00
"2025-03-02 02:12:51",0.00,0.48,0.06,20.09,0.00
"2025-03-02 02:17:51",0.00,0.48,0.06,20.09,0.00
"2025-03-02 02:22:51",0.00,0.48,0.06,20.07,0.00
"2025-03-02 02:27:51",0.00,0.48,0.07,20.05,0.00
"2025-03-02 02:32:51",0.00,0.48,0.07,20.05,0.00
"2025-03-02 02:37:51",0.00,0.48,0.07,20.03,0.00
"2025-03-02 02:42:51",0.00,0.48,0.07,20.01,0.00
"2025-03-02 02:47:51",0.00,0.48,0.07,20.01,0.00
"2025-03-02 02:52:51",0.00,0.48,0.07,19.98,0.00
"2025-03-02 02:57:51",0.00,0.48,0.07,19.96,0.00
"2025-03-02 03:02:51",0.00,0.48,0.07,19.94,0.00
"2025-03-02 03:07:51",0.00,0.48,0.07,19.93,0.00
"2025-03-02 03:12:51",0.00,0.48,0.07,19.92,0.00
"2025-03-02 03:17:51",0.00,0.48,0.07,19.90,0.00
"2025-03-02 03:22:51",0.00,0.48,0.08,19.87,0.00
"2025-03-02 03:27:51",0.00,0.48,0.08,19.86,0.00
"2025-03-02 03:32:51",0.00,0.48,0.08,19.84,0.00
"2025-03-02 03:37:51",0.00,0.48,0.08,19.83,0.00
"2025-03-02 03:42:51",0.00,0.48,0.08,19.83,0.00
"2025-03-02 03:47:51",0.00,0.48,0.08,19.81,0.00
"2025-03-02 03:52:51",0.00,0.48,0.08,19.79,0.00
"2025-03-02 03:57:51",0.00,0.48,0.08,19.79,0.00
"2025-03-02 04:02:51",0.00,0.48,0.08,19.77,0.00
"2025-03-02 04:07:51",0.00,0.48,0.08,19.77,0.00
"2025-03-02 04:12:51",0.00,0.48,0.08,19.74,0.00
"2025-03-02 04:17:51",0.00,0.48,0.08,19.74,0.00
"2025-03-02 04:22:51",0.00,0.48,0.08,19.72,0.00
"2025-03-02 04:27:51",0.00,0.48,0.09,19.70,0.00
"2025-03-02 04:32:51",0.00,0.48,0.09,19.69,0.00
"2025-03-02 04:37:51",0.00,0.48,0.09,19.68,0.00
"2025-03-02 04:42:51",0.00,0.48,0.09,19.66,0.00
"2025-03-02 04:47:51",0.00,0.48,0.09,19.66,0.00
"2025-03-02 04:52:51",0.00,0.48,0.09,19.63,0.00
"2025-03-02 04:57:51",0.00,0.48,0.09,19.61,0.00
"2025-03-02 05:02:51",0.00,0.48,0.09,19.61,0.00
"2025-03-02 05:07:51",0.00,0.48,0.09,19.59,0.00
"2025-03-02 05:12:51",0.00,0.48,0.09,19.57,0.00
"2025-03-02 05:17:51",0.00,0.48,0.09,19.55,0.00
"2025-03-02 05:22:51",0.00,0.48,0.09,19.54,0.00
"2025-03-02 05:27:51",0.00,0.48,0.09,19.52,0.00
"2025-03-02 05:32:51",0.00,0.48,0.09,19.50,0.00
"2025-03-02 05:37:51",0.00,0.48,0.09,19.50,0.00
"2025-03-02 05:42:51",0.00,0.48,0.09,19.48,0.00
"2025-03-02 05:47:51",0.00,0.48,0.10,19.46,0.00
"2025-03-02 05:52:51",0.00,0.48,0.10,19.44,0.00
"2025-03-02 05:57:51",0.00,0.48,0.10,19.44,0.00
"2025-03-02 06:02:51",0.00,0.48,0.10,19.44,0.00
"2025-03-02 06:07:51",0.00,0.48,0.10,19.41,0.00
"2025-03-02 06:12:51",0.00,0.48,0.11,19.39,0.00
"2025-03-02 06:17:51",0.00,0.48,0.12,19.39,0.00
"2025-03-02 06:22:51",0.00,0.48,0.13,19.39,0.00
"2025-03-02 06:27:51",0.00,0.48,0.14,19.37,0.00
"2025-03-02 06:32:51",0.00,0.48,0.14,19.37,0.00
"2025-03-02 06:37:51",0.00,0.48,0.14,19.35,0.00
"2025-03-02 06:42:51",0.00,0.48,0.14,19.35,0.00
"2025-03-02 06:47:51",0.00,0.48,0.14,19.33,0.00
"2025-03-02 06:52:51",0.00,0.48,0.19,19.33,0.00
"2025-03-02 06:57:51",0.00,0.48,0.22,19.30,0.00
"2025-03-02 07:02:51",0.00,0.48,0.39,19.35,0.00
"2025-03-02 07:07:51",0.00,0.48,0.54,19.36,0.00
"2025-03-02 07:12:51",0.00,0.48,0.61,19.35,0.00
"2025-03-02 07:17:51",0.00,0.48,0.64,19.37,0.00
"2025-03-02 07:22:51",0.00,0.48,0.64,19.37,0.00
"2025-03-02 07:27:51",0.00,0.48,0.64,19.38,0.00
"2025-03-02 07:32:51",0.00,0.48,0.63,19.39,0.00
"2025-03-02 07:37:51",0.00,0.48,0.63,19.44,0.00
"2025-03-02 07:42:51",0.00,0.48,0.63,19.52,0.00
"2025-03-02 07:47:51",0.00,0.48,0.63,19.64,0.00
"2025-03-02 07:52:51",0.00,0.48,0.63,19.77,0.00
"2025-03-02 07:57:51",0.00,0.48,0.63,19.92,0.00
"2025-03-02 08:02:51",0.00,0.48,0.63,20.09,0.00
"2025-03-02 08:07:51",0.00,0.48,0.63,20.25,0.00
"2025-03-02 08:12:51",0.00,0.48,0.63,20.40,0.00
"2025-03-02 08:17:51",0.00,0.48,0.63,20.59,0.00
"2025-03-02 08:22:51",0.00,0.48,0.63,20.78,0.00
"2025-03-02 08:27:51",0.00,0.48,0.63,20.97,0.00
"2025-03-02 08:32:51",0.00,0.48,0.63,21.17,0.00
"2025-03-02 08:37:51",0.00,0.48,0.63,21.34,0.00
"2025-03-02 08:42:51",0.00,0.48,0.62,21.54,0.00
"2025-03-02 08:47:51",0.00,0.48,0.62,21.72,0.00
"2025-03-02 08:52:51",0.00,0.48,0.62,21.87,0.00
"2025-03-02 08:57:51",0.00,0.48,0.62,22.01,0.00
"2025-03-02 09:02:51",0.00,0.48,0.62,22.16,0.00
"2025-03-02 09:07:53",0.00,0.48,0.63,22.29,0.00
"2025-03-02 09:12:53",0.00,0.48,0.63,22.42,0.00
"2025-03-02 09:17:53",0.00,0.48,0.63,22.53,0.00
"2025-03-02 09:22:53",0.00,0.48,0.63,22.64,0.00
"2025-03-02 09:27:53",0.00,0.48,0.63,22.75,0.00
"2025-03-02 09:32:53",0.00,0.48,0.63,22.83,0.00
"2025-03-02 09:37:53",0.00,0.48,0.64,22.92,0.00
"2025-03-02 09:42:53",0.00,0.48,0.63,23.01,0.00
"2025-03-02 09:47:53",0.00,0.48,0.63,23.09,0.00
"2025-03-02 09:52:53",0.00,0.48,0.63,23.19,0.00
"2025-03-02 09:57:53",0.00,0.48,0.62,23.28,0.00
"2025-03-02 10:02:53",0.00,0.48,0.62,23.36,0.00
"2025-03-02 10:07:53",0.00,0.48,0.62,23.45,0.00
