时间,瞬时流量,累计流量,温度,压力,使用量
"2025-03-01 04:30:44",0.00,8.46,0.65,14.43,0.00
"2025-03-01 04:35:44",0.00,8.46,0.65,14.42,0.00
"2025-03-01 04:40:44",0.00,8.46,0.66,14.41,0.00
"2025-03-01 04:45:44",0.00,8.46,0.67,14.40,0.00
"2025-03-01 04:50:44",0.00,8.46,0.67,14.39,0.00
"2025-03-01 04:55:44",0.00,8.46,0.68,14.39,0.00
"2025-03-01 05:00:44",0.00,8.46,0.69,14.38,0.00
"2025-03-01 05:05:44",0.00,8.46,0.70,14.36,0.00
"2025-03-01 05:10:44",0.00,8.46,0.70,14.36,0.00
"2025-03-01 05:15:44",0.00,8.46,0.68,14.33,0.00
"2025-03-01 05:20:44",0.00,8.46,0.69,14.32,0.00
"2025-03-01 05:25:44",0.00,8.46,0.69,14.31,0.00
"2025-03-01 05:30:44",0.00,8.46,0.70,14.30,0.00
"2025-03-01 05:35:44",0.00,8.46,0.70,14.29,0.00
"2025-03-01 05:40:44",0.00,8.46,0.70,14.27,0.00
"2025-03-01 05:45:44",0.00,8.46,0.68,14.25,0.00
"2025-03-01 05:50:44",0.00,8.46,0.69,14.23,0.00
"2025-03-01 05:55:44",0.00,8.46,0.69,14.22,0.00
"2025-03-01 06:00:44",0.00,8.46,0.70,14.19,0.00
"2025-03-01 06:05:44",0.00,8.46,0.70,14.17,0.00
"2025-03-01 06:10:44",0.00,8.46,0.68,14.13,0.00
"2025-03-01 06:15:44",0.00,8.46,0.69,14.13,0.00
"2025-03-01 06:20:44",0.00,8.46,0.70,14.12,0.00
"2025-03-01 06:25:44",0.00,8.46,0.68,14.10,0.00
"2025-03-01 06:30:44",0.00,8.46,0.70,14.11,0.00
"2025-03-01 06:35:44",0.00,8.46,0.68,14.09,0.00
"2025-03-01 06:40:44",0.00,8.46,0.69,14.11,0.00
"2025-03-01 06:45:44",0.00,8.46,0.69,14.09,0.00
"2025-03-01 06:50:44",0.00,8.46,0.69,14.11,0.00
"2025-03-01 06:55:44",0.00,8.46,0.70,14.10,0.00
"2025-03-01 07:00:44",0.00,8.46,0.69,14.10,0.00
"2025-03-01 07:05:44",0.00,8.46,0.70,14.10,0.00
"2025-03-01 07:10:44",0.00,8.46,0.68,14.08,0.00
"2025-03-01 07:15:44",0.00,8.46,0.70,14.10,0.00
"2025-03-01 07:20:44",0.00,8.46,0.68,14.07,0.00
"2025-03-01 07:25:44",0.00,8.46,0.69,14.09,0.00
"2025-03-01 07:30:44",0.00,8.46,0.69,14.08,0.00
"2025-03-01 07:35:44",0.00,8.46,0.69,14.10,0.00
"2025-03-01 07:40:44",0.00,8.46,0.70,14.11,0.00
"2025-03-01 07:45:44",0.00,8.46,0.69,14.12,0.00
"2025-03-01 07:50:44",0.00,8.46,0.69,14.13,0.00
"2025-03-01 07:55:44",0.00,8.46,0.68,14.15,0.00
"2025-03-01 08:00:44",0.00,8.46,0.70,14.17,0.00
"2025-03-01 08:05:44",0.00,8.46,0.66,14.16,0.00
"2025-03-01 08:10:44",0.00,8.46,0.63,14.18,0.00
"2025-03-01 08:15:44",0.00,8.46,0.61,14.20,0.00
"2025-03-01 08:20:44",0.00,8.46,0.58,14.22,0.00
"2025-03-01 08:25:44",0.00,8.46,0.56,14.25,0.00
"2025-03-01 08:30:44",0.00,8.46,0.51,14.27,0.00
"2025-03-01 08:35:44",0.00,8.46,0.43,14.32,0.00
"2025-03-01 08:40:44",0.00,8.46,0.36,14.40,0.00
"2025-03-01 08:45:44",0.00,8.46,0.30,14.48,0.00
"2025-03-01 08:50:44",0.00,8.46,0.24,14.56,0.00
"2025-03-01 08:55:44",0.00,8.46,0.19,14.67,0.00
"2025-03-01 09:00:44",0.00,8.46,0.16,14.78,0.00
"2025-03-01 09:05:44",0.00,8.46,0.13,14.89,0.00
"2025-03-01 09:10:44",0.00,8.46,0.09,14.96,0.00
"2025-03-01 09:15:44",0.00,8.46,0.06,15.05,0.00
"2025-03-01 09:20:44",0.00,8.46,0.04,15.15,0.00
"2025-03-01 09:25:45",0.00,8.46,0.02,15.24,0.00
"2025-03-01 09:30:45",0.00,8.46,0.01,15.33,0.00
"2025-03-01 09:35:45",0.00,8.46,0.00,15.42,0.00
"2025-03-01 09:40:45",0.00,8.46,0.00,15.50,0.00
"2025-03-01 09:45:45",0.00,8.46,0.00,15.60,0.00
"2025-03-01 09:50:45",0.00,8.46,0.00,15.68,0.00
"2025-03-01 09:55:45",0.00,8.46,0.00,15.77,0.00
"2025-03-01 10:00:45",0.00,8.46,0.00,15.88,0.00
"2025-03-01 10:05:45",0.00,8.46,0.00,15.98,0.00
"2025-03-01 10:10:45",0.00,8.46,0.00,16.07,0.00
"2025-03-01 10:15:45",0.00,8.46,0.00,16.16,0.00
"2025-03-01 10:20:45",0.00,8.46,0.00,16.25,0.00
"2025-03-01 10:25:45",0.00,8.46,0.00,16.34,0.00
"2025-03-01 10:30:45",0.00,8.46,0.00,16.43,0.00
"2025-03-01 10:35:45",0.00,8.46,0.00,16.50,0.00
"2025-03-01 10:40:45",0.00,8.46,0.00,16.56,0.00
"2025-03-01 10:45:45",0.00,8.46,0.00,16.62,0.00
"2025-03-01 10:50:45",0.00,8.46,0.00,16.69,0.00
"2025-03-01 10:55:45",0.00,8.46,0.00,16.77,0.00
"2025-03-01 11:00:45",0.00,8.46,0.00,16.86,0.00
"2025-03-01 11:05:45",0.00,8.46,0.01,16.95,0.00
"2025-03-01 11:10:45",0.00,8.46,0.01,17.03,0.00
"2025-03-01 11:15:45",0.00,8.46,0.00,17.14,0.00
"2025-03-01 11:20:45",0.00,8.46,0.00,17.23,0.00
"2025-03-01 11:25:45",0.00,8.46,0.00,17.33,0.00
"2025-03-01 11:30:45",0.00,8.46,0.00,17.42,0.00
"2025-03-01 11:35:45",0.00,8.46,0.00,17.51,0.00
"2025-03-01 11:40:45",0.00,8.46,0.00,17.61,0.00
"2025-03-01 11:45:45",0.00,8.46,0.00,17.70,0.00
"2025-03-01 11:50:45",0.00,8.46,0.00,17.81,0.00
"2025-03-01 11:55:45",0.00,8.46,0.00,17.91,0.00
"2025-03-01 12:00:45",0.00,8.46,0.00,17.98,0.00
"2025-03-01 12:05:45",0.00,8.46,0.00,18.07,0.00
"2025-03-01 12:10:45",0.00,8.46,0.00,18.17,0.00
"2025-03-01 12:15:45",0.00,8.46,0.00,18.28,0.00
"2025-03-01 12:20:45",0.00,8.46,0.00,18.38,0.00
"2025-03-01 12:25:45",0.00,8.46,0.00,18.47,0.00
"2025-03-01 12:30:45",0.00,8.46,0.00,18.57,0.00
"2025-03-01 12:35:45",0.00,8.46,0.00,18.65,0.00
"2025-03-01 12:40:45",0.00,8.46,0.00,18.71,0.00
"2025-03-01 12:45:45",0.00,8.46,0.00,18.75,0.00
"2025-03-01 12:50:45",0.00,8.46,0.00,18.78,0.00
"2025-03-01 12:55:45",0.00,8.46,0.00,18.79,0.00
"2025-03-01 13:00:45",0.00,8.46,0.00,18.78,0.00
"2025-03-01 13:05:45",0.00,8.46,0.00,18.77,0.00
"2025-03-01 13:10:45",0.00,8.46,0.00,18.78,0.00
"2025-03-01 13:15:45",0.00,8.46,0.00,18.77,0.00
"2025-03-01 13:20:45",0.00,8.46,0.00,18.73,0.00
"2025-03-01 13:25:45",0.00,8.46,0.00,18.71,0.00
"2025-03-01 13:30:45",0.00,8.46,0.00,18.69,0.00
"2025-03-01 13:35:45",0.00,8.46,0.00,18.70,0.00
"2025-03-01 13:40:45",0.00,8.46,0.00,18.69,0.00
"2025-03-01 13:45:45",0.00,8.46,0.00,18.67,0.00
"2025-03-01 13:50:45",0.00,8.46,0.00,18.67,0.00
"2025-03-01 13:55:47",0.00,8.46,0.00,18.66,0.00
"2025-03-01 14:00:47",0.00,8.46,0.00,18.67,0.00
"2025-03-01 14:05:47",0.00,8.46,0.00,18.68,0.00
"2025-03-01 14:10:47",0.00,8.46,0.00,18.69,0.00
"2025-03-01 14:15:47",0.00,8.46,0.00,18.70,0.00
"2025-03-01 14:20:47",0.00,8.46,0.00,18.71,0.00
"2025-03-01 14:25:46",0.00,8.46,0.00,18.72,0.00
"2025-03-01 14:30:46",0.00,8.46,0.00,18.72,0.00
"2025-03-01 14:35:46",0.00,8.46,0.00,18.74,0.00
"2025-03-01 14:40:46",0.00,8.46,0.00,18.77,0.00
"2025-03-01 14:45:46",0.00,8.46,0.00,18.79,0.00
"2025-03-01 14:50:46",0.00,8.46,0.00,18.84,0.00
"2025-03-01 14:55:46",0.00,8.46,0.00,18.87,0.00
"2025-03-01 15:00:46",0.00,8.46,0.00,18.89,0.00
"2025-03-01 15:05:46",0.00,8.46,0.00,18.91,0.00
"2025-03-01 15:10:46",0.00,8.46,0.00,18.93,0.00
"2025-03-01 15:15:46",0.00,8.46,0.00,18.97,0.00
"2025-03-01 15:20:46",0.00,8.46,0.00,18.99,0.00
"2025-03-01 15:25:46",0.00,8.46,0.00,19.02,0.00
"2025-03-01 15:30:46",0.00,8.46,0.00,19.03,0.00
"2025-03-01 15:35:46",0.00,8.46,0.00,19.05,0.00
"2025-03-01 15:40:46",0.00,8.46,0.00,19.09,0.00
"2025-03-01 15:45:46",0.00,8.46,0.00,19.14,0.00
"2025-03-01 15:50:46",0.00,8.46,0.00,19.18,0.00
"2025-03-01 15:55:46",0.00,8.46,0.00,19.22,0.00
"2025-03-01 16:00:46",0.00,8.46,0.00,19.29,0.00
"2025-03-01 16:05:48",0.00,8.46,0.00,19.36,0.00
"2025-03-01 16:10:48",0.00,8.46,0.00,19.42,0.00
"2025-03-01 16:15:48",0.00,8.46,0.00,19.47,0.00
"2025-03-01 16:20:48",0.00,8.46,0.00,19.55,0.00
"2025-03-01 16:25:47",0.00,8.46,0.00,19.61,0.00
"2025-03-01 16:30:47",0.00,8.46,0.00,19.68,0.00
"2025-03-01 16:35:47",0.00,8.46,0.00,19.74,0.00
"2025-03-01 16:40:47",0.00,8.46,0.00,19.81,0.00
"2025-03-01 16:45:47",0.00,8.46,0.00,19.88,0.00
"2025-03-01 16:50:47",0.00,8.46,0.00,19.97,0.00
"2025-03-01 16:55:47",0.00,8.46,0.00,20.04,0.00
"2025-03-01 17:00:47",0.00,8.46,0.00,20.10,0.00
"2025-03-01 17:05:47",0.00,8.46,0.00,20.17,0.00
"2025-03-01 17:10:47",0.00,8.46,0.00,20.22,0.00
"2025-03-01 17:15:47",0.00,8.46,0.00,20.29,0.00
"2025-03-01 17:20:47",0.00,8.46,0.00,20.36,0.00
"2025-03-01 17:25:48",0.00,8.46,0.00,20.42,0.00
"2025-03-01 17:30:48",0.00,8.46,0.00,20.48,0.00
"2025-03-01 17:35:48",0.00,8.46,0.00,20.53,0.00
"2025-03-01 17:40:48",0.00,8.46,0.00,20.57,0.00
"2025-03-01 17:45:48",0.00,8.46,0.00,20.60,0.00
"2025-03-01 17:50:48",0.00,8.46,0.00,20.61,0.00
"2025-03-01 17:55:48",0.00,8.46,0.00,20.60,0.00
"2025-03-01 18:00:48",0.00,8.46,0.00,20.59,0.00
"2025-03-01 18:05:48",0.00,8.46,0.00,20.55,0.00
"2025-03-01 18:10:48",0.00,8.46,0.00,20.51,0.00
"2025-03-01 18:15:48",0.00,8.46,0.00,20.46,0.00
"2025-03-01 18:20:48",0.00,8.46,0.01,20.40,0.00
"2025-03-01 18:25:48",0.00,8.46,0.01,20.34,0.00
"2025-03-01 18:30:48",0.00,8.46,0.01,20.27,0.00
"2025-03-01 18:35:48",0.00,8.46,0.01,20.19,0.00
"2025-03-01 18:40:48",0.00,8.46,0.01,20.13,0.00
"2025-03-01 18:45:48",0.00,8.46,0.01,20.08,0.00
"2025-03-01 18:50:48",0.00,8.46,0.01,20.00,0.00
"2025-03-01 18:55:48",0.00,8.46,0.01,19.92,0.00
"2025-03-01 19:00:48",0.00,8.46,0.01,19.84,0.00
"2025-03-01 19:05:48",0.00,8.46,0.01,19.78,0.00
"2025-03-01 19:10:48",0.00,8.46,0.02,19.75,0.00
"2025-03-01 19:15:48",0.00,8.46,0.02,19.70,0.00
"2025-03-01 19:20:47",0.00,8.46,0.02,19.63,0.00
"2025-03-01 19:25:48",0.00,8.46,0.02,19.56,0.00
"2025-03-01 19:30:48",0.00,8.46,0.02,19.48,0.00
"2025-03-01 19:35:48",0.00,8.46,0.02,19.40,0.00
"2025-03-01 19:40:48",0.00,8.46,0.18,19.40,0.00
"2025-03-01 19:45:48",0.00,8.46,0.32,19.32,0.00
"2025-03-01 19:50:48",0.00,8.46,0.61,19.32,0.00
"2025-03-01 19:55:48",0.00,8.46,0.68,19.18,0.00
"2025-03-01 20:00:48",0.00,8.46,0.67,19.11,0.00
"2025-03-01 20:05:48",0.00,8.46,0.66,19.04,0.00
"2025-03-01 20:10:48",0.00,8.46,0.65,18.98,0.00
"2025-03-01 20:15:48",0.00,8.46,0.64,18.92,0.00
"2025-03-01 20:20:48",0.00,8.46,0.64,18.86,0.00
"2025-03-01 20:25:48",0.00,8.46,0.63,18.80,0.00
"2025-03-01 20:30:48",0.00,8.46,0.63,18.75,0.00
"2025-03-01 20:35:48",0.00,8.46,0.62,18.69,0.00
"2025-03-01 20:40:48",0.00,8.46,0.62,18.64,0.00
"2025-03-01 20:45:48",0.00,8.46,0.61,18.59,0.00
"2025-03-01 20:50:48",0.00,8.46,0.61,18.55,0.00
"2025-03-01 20:55:48",0.00,8.46,0.60,18.51,0.00
"2025-03-01 21:00:48",0.00,8.46,0.59,18.46,0.00
"2025-03-01 21:05:48",0.00,8.46,0.59,18.42,0.00
"2025-03-01 21:10:48",0.00,8.46,0.58,18.38,0.00
"2025-03-01 21:15:48",0.00,8.46,0.58,18.34,0.00
"2025-03-01 21:20:48",0.00,8.46,0.57,18.29,0.00
"2025-03-01 21:25:48",0.00,8.46,0.57,18.25,0.00
"2025-03-01 21:30:48",0.00,8.46,0.56,18.22,0.00
"2025-03-01 21:35:48",0.00,8.46,0.56,18.18,0.00
"2025-03-01 21:40:48",0.00,8.46,0.55,18.14,0.00
"2025-03-01 21:45:48",0.00,8.46,0.55,18.10,0.00
"2025-03-01 21:50:48",0.00,8.46,0.55,18.06,0.00
"2025-03-01 21:55:48",0.00,8.46,0.54,18.02,0.00
"2025-03-01 22:00:48",0.00,8.46,0.54,17.98,0.00
"2025-03-01 22:05:48",0.00,8.46,0.53,17.94,0.00
"2025-03-01 22:10:48",0.00,8.46,0.53,17.89,0.00
"2025-03-01 22:15:48",0.00,8.46,0.52,17.84,0.00
"2025-03-01 22:20:48",0.00,8.46,0.52,17.79,0.00
"2025-03-01 22:25:48",0.00,8.46,0.52,17.73,0.00
"2025-03-01 22:30:48",0.00,8.46,0.51,17.68,0.00
"2025-03-01 22:35:48",0.00,8.46,0.51,17.63,0.00
"2025-03-01 22:40:48",0.00,8.46,0.50,17.60,0.00
"2025-03-01 22:45:48",0.00,8.46,0.50,17.56,0.00
"2025-03-01 22:50:48",0.00,8.46,0.50,17.52,0.00
"2025-03-01 22:55:48",0.00,8.46,0.48,17.47,0.00
"2025-03-01 23:00:48",0.00,8.46,0.45,17.44,0.00
"2025-03-01 23:05:49",0.00,8.46,0.43,17.41,0.00
"2025-03-01 23:10:49",0.00,8.46,0.41,17.38,0.00
"2025-03-01 23:15:49",0.00,8.46,0.39,17.35,0.00
"2025-03-01 23:20:49",0.00,8.46,0.37,17.33,0.00
"2025-03-01 23:25:49",0.00,8.46,0.36,17.30,0.00
"2025-03-01 23:30:49",0.00,8.46,0.34,17.28,0.00
"2025-03-01 23:35:49",0.00,8.46,0.32,17.25,0.00
"2025-03-01 23:40:49",0.00,8.46,0.31,17.23,0.00
"2025-03-01 23:45:49",0.00,8.46,0.29,17.20,0.00
"2025-03-01 23:50:49",0.00,8.46,0.28,17.17,0.00
"2025-03-01 23:55:49",0.00,8.46,0.27,17.15,0.00
"2025-03-02 00:00:49",0.00,8.46,0.25,17.12,0.00
"2025-03-02 00:05:49",0.00,8.46,0.24,17.10,0.00
"2025-03-02 00:10:49",0.00,8.46,0.23,17.08,0.00
"2025-03-02 00:15:49",0.00,8.46,0.22,17.05,0.00
"2025-03-02 00:20:49",0.00,8.46,0.21,17.03,0.00
"2025-03-02 00:25:49",0.00,8.46,0.20,17.01,0.00
"2025-03-02 00:30:49",0.00,8.46,0.19,16.99,0.00
"2025-03-02 00:35:49",0.00,8.46,0.18,16.97,0.00
"2025-03-02 00:40:49",0.00,8.46,0.17,16.94,0.00
"2025-03-02 00:45:49",0.00,8.46,0.16,16.92,0.00
"2025-03-02 00:50:49",0.00,8.46,0.15,16.89,0.00
"2025-03-02 00:55:49",0.00,8.46,0.14,16.87,0.00
"2025-03-02 01:00:49",0.00,8.46,0.13,16.84,0.00
"2025-03-02 01:05:49",0.00,8.46,0.13,16.82,0.00
"2025-03-02 01:10:49",0.00,8.46,0.12,16.80,0.00
"2025-03-02 01:15:49",0.00,8.46,0.11,16.77,0.00
"2025-03-02 01:20:49",0.00,8.46,0.10,16.75,0.00
"2025-03-02 01:25:49",0.00,8.46,0.10,16.72,0.00
"2025-03-02 01:30:49",0.00,8.46,0.09,16.70,0.00
"2025-03-02 01:35:49",0.00,8.46,0.09,16.66,0.00
"2025-03-02 01:40:49",0.00,8.46,0.08,16.63,0.00
"2025-03-02 01:45:49",0.00,8.46,0.07,16.60,0.00
"2025-03-02 01:50:49",0.00,8.46,0.07,16.57,0.00
"2025-03-02 01:55:49",0.00,8.46,0.06,16.55,0.00
"2025-03-02 02:00:49",0.00,8.46,0.06,16.52,0.00
"2025-03-02 02:05:49",0.00,8.46,0.06,16.50,0.00
"2025-03-02 02:10:49",0.00,8.46,0.06,16.48,0.00
"2025-03-02 02:15:49",0.00,8.46,0.06,16.46,0.00
"2025-03-02 02:20:49",0.00,8.46,0.06,16.44,0.00
"2025-03-02 02:25:49",0.00,8.46,0.07,16.41,0.00
"2025-03-02 02:30:49",0.00,8.46,0.07,16.39,0.00
"2025-03-02 02:35:49",0.00,8.46,0.07,16.36,0.00
"2025-03-02 02:40:49",0.00,8.46,0.07,16.34,0.00
"2025-03-02 02:45:49",0.00,8.46,0.07,16.32,0.00
"2025-03-02 02:50:49",0.00,8.46,0.07,16.29,0.00
"2025-03-02 02:55:49",0.00,8.46,0.07,16.27,0.00
"2025-03-02 03:00:49",0.00,8.46,0.07,16.25,0.00
"2025-03-02 03:05:49",0.00,8.46,0.07,16.22,0.00
"2025-03-02 03:10:49",0.00,8.46,0.07,16.20,0.00
"2025-03-02 03:15:49",0.00,8.46,0.07,16.18,0.00
"2025-03-02 03:20:49",0.00,8.46,0.08,16.14,0.00
"2025-03-02 03:25:49",0.00,8.46,0.08,16.11,0.00
"2025-03-02 03:30:49",0.00,8.46,0.08,16.08,0.00
"2025-03-02 03:35:49",0.00,8.46,0.08,16.05,0.00
"2025-03-02 03:40:49",0.00,8.46,0.08,16.02,0.00
"2025-03-02 03:45:49",0.00,8.46,0.08,16.01,0.00
"2025-03-02 03:50:49",0.00,8.46,0.08,15.99,0.00
"2025-03-02 03:55:49",0.00,8.46,0.08,15.98,0.00
"2025-03-02 04:00:49",0.00,8.46,0.08,15.97,0.00
"2025-03-02 04:05:49",0.00,8.46,0.08,15.96,0.00
"2025-03-02 04:10:49",0.00,8.46,0.08,15.95,0.00
"2025-03-02 04:15:49",0.00,8.46,0.08,15.94,0.00
"2025-03-02 04:20:49",0.00,8.46,0.08,15.93,0.00
"2025-03-02 04:25:49",0.00,8.46,0.09,15.92,0.00
"2025-03-02 04:30:49",0.00,8.46,0.09,15.90,0.00
"2025-03-02 04:35:49",0.00,8.46,0.09,15.88,0.00
"2025-03-02 04:40:49",0.00,8.46,0.09,15.87,0.00
"2025-03-02 04:45:49",0.00,8.46,0.09,15.85,0.00
"2025-03-02 04:50:49",0.00,8.46,0.09,15.84,0.00
"2025-03-02 04:55:49",0.00,8.46,0.09,15.82,0.00
"2025-03-02 05:00:49",0.00,8.46,0.09,15.81,0.00
"2025-03-02 05:05:49",0.00,8.46,0.09,15.80,0.00
"2025-03-02 05:10:49",0.00,8.46,0.09,15.77,0.00
"2025-03-02 05:15:49",0.00,8.46,0.09,15.75,0.00
"2025-03-02 05:20:49",0.00,8.46,0.09,15.72,0.00
"2025-03-02 05:25:49",0.00,8.46,0.09,15.70,0.00
"2025-03-02 05:30:49",0.00,8.46,0.09,15.67,0.00
"2025-03-02 05:35:49",0.00,8.46,0.09,15.65,0.00
"2025-03-02 05:40:49",0.00,8.46,0.10,15.65,0.00
"2025-03-02 05:45:49",0.00,8.46,0.10,15.64,0.00
"2025-03-02 05:50:49",0.00,8.46,0.10,15.62,0.00
"2025-03-02 05:55:49",0.00,8.46,0.10,15.60,0.00
"2025-03-02 06:00:49",0.00,8.46,0.10,15.58,0.00
"2025-03-02 06:05:49",0.00,8.46,0.10,15.56,0.00
"2025-03-02 06:10:49",0.00,8.46,0.10,15.55,0.00
"2025-03-02 06:15:49",0.00,8.46,0.11,15.55,0.00
"2025-03-02 06:20:49",0.00,8.46,0.12,15.54,0.00
"2025-03-02 06:25:49",0.00,8.46,0.13,15.53,0.00
"2025-03-02 06:30:49",0.00,8.46,0.14,15.51,0.00
"2025-03-02 06:35:49",0.00,8.46,0.14,15.50,0.00
"2025-03-02 06:40:49",0.00,8.46,0.14,15.47,0.00
"2025-03-02 06:45:49",0.00,8.46,0.14,15.44,0.00
"2025-03-02 06:50:49",0.00,8.46,0.17,15.45,0.00
"2025-03-02 06:55:49",0.00,8.46,0.21,15.44,0.00
"2025-03-02 07:00:49",0.00,8.46,0.33,15.49,0.00
"2025-03-02 07:05:49",0.00,8.46,0.48,15.50,0.00
"2025-03-02 07:10:49",0.00,8.46,0.61,15.50,0.00
"2025-03-02 07:15:49",0.00,8.46,0.64,15.48,0.00
"2025-03-02 07:20:49",0.00,8.46,0.64,15.47,0.00
"2025-03-02 07:25:49",0.00,8.46,0.64,15.47,0.00
"2025-03-02 07:30:49",0.00,8.46,0.64,15.48,0.00
"2025-03-02 07:35:49",0.00,8.46,0.63,15.48,0.00
"2025-03-02 07:40:49",0.00,8.46,0.64,15.47,0.00
"2025-03-02 07:45:49",0.00,8.46,0.63,15.49,0.00
"2025-03-02 07:50:49",0.00,8.46,0.63,15.51,0.00
"2025-03-02 07:55:49",0.00,8.46,0.63,15.54,0.00
"2025-03-02 08:00:49",0.00,8.46,0.62,15.57,0.00
"2025-03-02 08:05:49",0.00,8.46,0.64,15.62,0.00
"2025-03-02 08:10:49",0.00,8.46,0.64,15.66,0.00
"2025-03-02 08:15:49",0.00,8.46,0.64,15.69,0.00
"2025-03-02 08:20:49",0.00,8.46,0.63,15.74,0.00
"2025-03-02 08:25:49",0.00,8.46,0.63,15.78,0.00
"2025-03-02 08:30:49",0.00,8.46,0.63,15.83,0.00
"2025-03-02 08:35:49",0.00,8.46,0.63,15.87,0.00
"2025-03-02 08:40:49",0.00,8.46,0.63,15.93,0.00
"2025-03-02 08:45:49",0.00,8.46,0.62,15.99,0.00
"2025-03-02 08:50:49",0.00,8.46,0.63,16.08,0.00
"2025-03-02 08:55:49",0.00,8.46,0.63,16.16,0.00
"2025-03-02 09:00:49",0.00,8.46,0.63,16.25,0.00
"2025-03-02 09:05:49",0.00,8.46,0.63,16.35,0.00
"2025-03-02 09:10:52",0.00,8.46,0.63,16.45,0.00
"2025-03-02 09:15:52",0.00,8.46,0.63,16.52,0.00
"2025-03-02 09:20:52",0.00,8.46,0.63,16.65,0.00
"2025-03-02 09:25:52",0.00,8.46,0.63,16.76,0.00
"2025-03-02 09:30:52",0.00,8.46,0.64,16.84,0.00
"2025-03-02 09:35:52",0.00,8.46,0.64,16.94,0.00
"2025-03-02 09:40:52",0.00,8.46,0.64,17.05,0.00
"2025-03-02 09:45:52",0.00,8.46,0.63,17.15,0.00
"2025-03-02 09:50:52",0.00,8.46,0.63,17.24,0.00
"2025-03-02 09:55:52",0.00,8.46,0.63,17.34,0.00
"2025-03-02 10:00:52",0.00,8.46,0.62,17.42,0.00
"2025-03-02 10:05:52",0.00,8.46,0.63,17.51,0.00
