时间,瞬时流量,累计流量,温度,压力,使用量
"2025-03-01 14:31:24",0.00,9418.60,0.00,22.71,0.00
"2025-03-01 14:36:24",0.00,9418.60,0.00,22.76,0.00
"2025-03-01 14:41:24",0.00,9418.60,0.00,22.83,0.00
"2025-03-01 14:46:24",0.00,9418.60,0.00,22.89,0.00
"2025-03-01 14:51:24",0.00,9418.60,0.00,22.95,0.00
"2025-03-01 14:56:24",0.00,9418.60,0.00,23.00,0.00
"2025-03-01 15:01:24",0.00,9418.60,0.00,23.03,0.00
"2025-03-01 15:06:24",0.00,9418.60,0.00,23.06,0.00
"2025-03-01 15:11:24",0.00,9418.60,0.00,23.09,0.00
"2025-03-01 15:16:24",0.00,9418.60,0.00,23.13,0.00
"2025-03-01 15:21:24",0.00,9418.60,0.00,23.19,0.00
"2025-03-01 15:26:24",0.00,9418.60,0.00,23.25,0.00
"2025-03-01 15:31:24",0.00,9418.60,0.00,23.31,0.00
"2025-03-01 15:36:24",0.00,9418.60,0.00,23.35,0.00
"2025-03-01 15:41:24",0.00,9418.60,0.00,23.38,0.00
"2025-03-01 15:46:24",0.00,9418.60,0.00,23.41,0.00
"2025-03-01 15:51:24",0.00,9418.60,0.00,23.44,0.00
"2025-03-01 15:56:24",0.00,9418.60,0.00,23.48,0.00
"2025-03-01 16:01:24",0.00,9418.60,0.00,23.51,0.00
"2025-03-01 16:06:24",0.00,9418.60,0.00,23.52,0.00
"2025-03-01 16:11:24",0.00,9418.60,0.00,23.54,0.00
"2025-03-01 16:16:24",0.00,9418.60,0.00,23.56,0.00
"2025-03-01 16:21:24",0.00,9418.60,0.00,23.54,0.00
"2025-03-01 16:26:24",0.00,9418.60,0.00,23.52,0.00
"2025-03-01 16:31:24",0.00,9418.60,0.00,23.50,0.00
"2025-03-01 16:36:24",0.00,9418.60,0.00,23.48,0.00
"2025-03-01 16:41:24",0.00,9418.60,0.00,23.45,0.00
"2025-03-01 16:46:24",0.00,9418.60,0.00,23.42,0.00
"2025-03-01 16:51:24",0.00,9418.60,0.00,23.40,0.00
"2025-03-01 16:56:24",0.00,9418.60,0.00,23.37,0.00
"2025-03-01 17:01:24",0.00,9418.60,0.00,23.35,0.00
"2025-03-01 17:06:24",0.00,9418.60,0.00,23.33,0.00
"2025-03-01 17:11:24",0.00,9418.60,0.00,23.31,0.00
"2025-03-01 17:16:24",0.00,9418.60,0.00,23.30,0.00
"2025-03-01 17:21:24",0.00,9418.60,0.00,23.29,0.00
"2025-03-01 17:26:24",0.00,9418.60,0.00,23.27,0.00
"2025-03-01 17:31:24",0.00,9418.60,0.00,23.24,0.00
"2025-03-01 17:36:25",0.00,9418.60,0.00,23.21,0.00
"2025-03-01 17:41:23",0.00,9418.60,0.00,23.18,0.00
"2025-03-01 17:46:23",0.00,9418.60,0.00,23.15,0.00
"2025-03-01 17:51:23",0.00,9418.60,0.00,23.12,0.00
"2025-03-01 17:56:23",0.00,9418.60,0.00,23.08,0.00
"2025-03-01 18:01:24",0.00,9418.60,0.00,23.05,0.00
"2025-03-01 18:06:24",0.00,9418.60,0.00,23.01,0.00
"2025-03-01 18:11:24",0.00,9418.60,0.00,22.98,0.00
"2025-03-01 18:16:24",0.00,9418.60,0.00,22.93,0.00
"2025-03-01 18:21:24",0.00,9418.60,0.01,22.89,0.00
"2025-03-01 18:26:24",0.00,9418.60,0.01,22.84,0.00
"2025-03-01 18:31:24",0.00,9418.60,0.01,22.79,0.00
"2025-03-01 18:36:24",0.00,9418.60,0.01,22.74,0.00
"2025-03-01 18:41:24",0.00,9418.60,0.01,22.68,0.00
"2025-03-01 18:46:24",0.00,9418.60,0.01,22.64,0.00
"2025-03-01 18:51:24",0.00,9418.60,0.01,22.58,0.00
"2025-03-01 18:56:24",0.00,9418.60,0.01,22.54,0.00
"2025-03-01 19:01:24",0.00,9418.60,0.01,22.48,0.00
"2025-03-01 19:06:24",0.00,9418.60,0.01,22.43,0.00
"2025-03-01 19:11:24",0.00,9418.60,0.02,22.39,0.00
"2025-03-01 19:16:24",0.00,9418.60,0.02,22.33,0.00
"2025-03-01 19:21:24",0.00,9418.60,0.02,22.29,0.00
"2025-03-01 19:26:25",0.00,9418.60,0.02,22.26,0.00
"2025-03-01 19:31:25",0.00,9418.60,0.02,22.22,0.00
"2025-03-01 19:36:25",0.00,9418.60,0.03,22.19,0.00
"2025-03-01 19:41:25",0.00,9418.60,0.20,22.27,0.00
"2025-03-01 19:46:25",0.00,9418.60,0.36,22.28,0.00
"2025-03-01 19:51:24",0.00,9418.60,0.64,22.35,0.00
"2025-03-01 19:56:24",0.00,9418.60,0.67,22.13,0.00
"2025-03-01 20:01:25",0.00,9418.60,0.66,22.05,0.00
"2025-03-01 20:06:25",0.00,9418.60,0.66,22.00,0.00
"2025-03-01 20:11:25",0.00,9418.60,0.65,21.95,0.00
"2025-03-01 20:16:25",0.00,9418.60,0.64,21.87,0.00
"2025-03-01 20:21:25",0.00,9418.60,0.64,21.82,0.00
"2025-03-01 20:26:25",0.00,9418.60,0.63,21.77,0.00
"2025-03-01 20:31:25",0.00,9418.60,0.63,21.74,0.00
"2025-03-01 20:36:25",0.00,9418.60,0.62,21.70,0.00
"2025-03-01 20:41:25",0.00,9418.60,0.62,21.66,0.00
"2025-03-01 20:46:25",0.00,9418.60,0.61,21.62,0.00
"2025-03-01 20:51:25",0.00,9418.60,0.60,21.59,0.00
"2025-03-01 20:56:25",0.00,9418.60,0.60,21.56,0.00
"2025-03-01 21:01:25",0.00,9418.60,0.59,21.52,0.00
"2025-03-01 21:06:25",0.00,9418.60,0.59,21.46,0.00
"2025-03-01 21:11:25",0.00,9418.60,0.58,21.42,0.00
"2025-03-01 21:16:25",0.00,9418.60,0.58,21.38,0.00
"2025-03-01 21:21:25",0.00,9418.60,0.57,21.35,0.00
"2025-03-01 21:26:26",0.00,9418.60,0.57,21.33,0.00
"2025-03-01 21:31:26",0.00,9418.60,0.56,21.31,0.00
"2025-03-01 21:36:26",0.00,9418.60,0.56,21.30,0.00
"2025-03-01 21:41:26",0.00,9418.60,0.55,21.29,0.00
"2025-03-01 21:46:26",0.00,9418.60,0.55,21.27,0.00
"2025-03-01 21:51:26",0.00,9418.60,0.54,21.25,0.00
"2025-03-01 21:56:26",0.00,9418.60,0.54,21.23,0.00
"2025-03-01 22:01:25",0.00,9418.60,0.54,21.19,0.00
"2025-03-01 22:06:25",0.00,9418.60,0.53,21.13,0.00
"2025-03-01 22:11:25",0.00,9418.60,0.53,21.05,0.00
"2025-03-01 22:16:25",0.00,9418.60,0.52,20.98,0.00
"2025-03-01 22:21:25",0.00,9418.60,0.52,20.90,0.00
"2025-03-01 22:26:25",0.00,9418.60,0.51,20.81,0.00
"2025-03-01 22:31:25",0.00,9418.60,0.51,20.76,0.00
"2025-03-01 22:36:25",0.00,9418.60,0.51,20.70,0.00
"2025-03-01 22:41:25",0.00,9418.60,0.50,20.67,0.00
"2025-03-01 22:46:25",0.00,9418.60,0.50,20.66,0.00
"2025-03-01 22:51:25",0.00,9418.60,0.50,20.65,0.00
"2025-03-01 22:56:25",0.00,9418.60,0.47,20.60,0.00
"2025-03-01 23:01:26",0.00,9418.60,0.45,20.58,0.00
"2025-03-01 23:06:26",0.00,9418.60,0.43,20.57,0.00
"2025-03-01 23:11:26",0.00,9418.60,0.41,20.56,0.00
"2025-03-01 23:16:26",0.00,9418.60,0.39,20.52,0.00
"2025-03-01 23:21:26",0.00,9418.60,0.37,20.51,0.00
"2025-03-01 23:26:26",0.00,9418.60,0.35,20.49,0.00
"2025-03-01 23:31:26",0.00,9418.60,0.34,20.47,0.00
"2025-03-01 23:36:26",0.00,9418.60,0.32,20.46,0.00
"2025-03-01 23:41:26",0.00,9418.60,0.31,20.46,0.00
"2025-03-01 23:46:26",0.00,9418.60,0.29,20.46,0.00
"2025-03-01 23:51:26",0.00,9418.60,0.28,20.45,0.00
"2025-03-01 23:56:26",0.00,9418.60,0.26,20.44,0.00
"2025-03-02 00:01:26",0.00,9418.60,0.25,20.42,0.00
"2025-03-02 00:06:26",0.00,9418.60,0.24,20.42,0.00
"2025-03-02 00:11:26",0.00,9418.60,0.23,20.42,0.00
"2025-03-02 00:16:26",0.00,9418.60,0.22,20.42,0.00
"2025-03-02 00:21:26",0.00,9418.60,0.20,20.40,0.00
"2025-03-02 00:26:26",0.00,9418.60,0.19,20.39,0.00
"2025-03-02 00:31:26",0.00,9418.60,0.18,20.39,0.00
"2025-03-02 00:36:26",0.00,9418.60,0.17,20.39,0.00
"2025-03-02 00:41:26",0.00,9418.60,0.17,20.39,0.00
"2025-03-02 00:46:26",0.00,9418.60,0.16,20.38,0.00
"2025-03-02 00:51:26",0.00,9418.60,0.15,20.37,0.00
"2025-03-02 00:56:26",0.00,9418.60,0.14,20.35,0.00
"2025-03-02 01:01:26",0.00,9418.60,0.13,20.32,0.00
"2025-03-02 01:06:26",0.00,9418.60,0.12,20.31,0.00
"2025-03-02 01:11:26",0.00,9418.60,0.12,20.31,0.00
"2025-03-02 01:16:26",0.00,9418.60,0.11,20.31,0.00
"2025-03-02 01:21:26",0.00,9418.60,0.10,20.31,0.00
"2025-03-02 01:26:26",0.00,9418.60,0.10,20.31,0.00
"2025-03-02 01:31:26",0.00,9418.60,0.09,20.31,0.00
"2025-03-02 01:36:26",0.00,9418.60,0.08,20.31,0.00
"2025-03-02 01:41:26",0.00,9418.60,0.08,20.29,0.00
"2025-03-02 01:46:26",0.00,9418.60,0.07,20.27,0.00
"2025-03-02 01:51:26",0.00,9418.60,0.07,20.26,0.00
"2025-03-02 01:56:26",0.00,9418.60,0.06,20.24,0.00
"2025-03-02 02:01:26",0.00,9418.60,0.06,20.23,0.00
"2025-03-02 02:06:26",0.00,9418.60,0.06,20.23,0.00
"2025-03-02 02:11:26",0.00,9418.60,0.06,20.23,0.00
"2025-03-02 02:16:26",0.00,9418.60,0.06,20.23,0.00
"2025-03-02 02:21:26",0.00,9418.60,0.06,20.21,0.00
"2025-03-02 02:26:26",0.00,9418.60,0.07,20.19,0.00
"2025-03-02 02:31:26",0.00,9418.60,0.07,20.16,0.00
"2025-03-02 02:36:26",0.00,9418.60,0.07,20.13,0.00
"2025-03-02 02:41:26",0.00,9418.60,0.07,20.10,0.00
"2025-03-02 02:46:26",0.00,9418.60,0.07,20.09,0.00
"2025-03-02 02:51:26",0.00,9418.60,0.07,20.06,0.00
"2025-03-02 02:56:26",0.00,9418.60,0.07,20.04,0.00
"2025-03-02 03:01:26",0.00,9418.60,0.07,20.01,0.00
"2025-03-02 03:06:26",0.00,9418.60,0.07,19.98,0.00
"2025-03-02 03:11:26",0.00,9418.60,0.07,19.97,0.00
"2025-03-02 03:16:26",0.00,9418.60,0.07,19.96,0.00
"2025-03-02 03:21:26",0.00,9418.60,0.08,19.94,0.00
"2025-03-02 03:26:26",0.00,9418.60,0.08,19.91,0.00
"2025-03-02 03:31:26",0.00,9418.60,0.08,19.87,0.00
"2025-03-02 03:36:26",0.00,9418.60,0.08,19.81,0.00
"2025-03-02 03:41:26",0.00,9418.60,0.08,19.74,0.00
"2025-03-02 03:46:26",0.00,9418.60,0.08,19.70,0.00
"2025-03-02 03:51:26",0.00,9418.60,0.08,19.68,0.00
"2025-03-02 03:56:26",0.00,9418.60,0.08,19.67,0.00
"2025-03-02 04:01:26",0.00,9418.60,0.08,19.65,0.00
"2025-03-02 04:06:26",0.00,9418.60,0.08,19.63,0.00
"2025-03-02 04:11:26",0.00,9418.60,0.08,19.63,0.00
"2025-03-02 04:16:26",0.00,9418.60,0.08,19.63,0.00
"2025-03-02 04:21:26",0.00,9418.60,0.08,19.61,0.00
"2025-03-02 04:26:26",0.00,9418.60,0.09,19.58,0.00
"2025-03-02 04:31:26",0.00,9418.60,0.09,19.57,0.00
"2025-03-02 04:36:26",0.00,9418.60,0.09,19.55,0.00
"2025-03-02 04:41:26",0.00,9418.60,0.09,19.53,0.00
"2025-03-02 04:46:26",0.00,9418.60,0.09,19.51,0.00
"2025-03-02 04:51:26",0.00,9418.60,0.09,19.47,0.00
"2025-03-02 04:56:26",0.00,9418.60,0.09,19.43,0.00
"2025-03-02 05:01:26",0.00,9418.60,0.09,19.40,0.00
"2025-03-02 05:06:26",0.00,9418.60,0.09,19.38,0.00
"2025-03-02 05:11:26",0.00,9418.60,0.09,19.37,0.00
"2025-03-02 05:16:26",0.00,9418.60,0.09,19.36,0.00
"2025-03-02 05:21:26",0.00,9418.60,0.09,19.35,0.00
"2025-03-02 05:26:26",0.00,9418.60,0.09,19.34,0.00
"2025-03-02 05:31:26",0.00,9418.60,0.09,19.33,0.00
"2025-03-02 05:36:26",0.00,9418.60,0.09,19.34,0.00
"2025-03-02 05:41:26",0.00,9418.60,0.09,19.35,0.00
"2025-03-02 05:46:26",0.00,9418.60,0.10,19.35,0.00
"2025-03-02 05:51:26",0.00,9418.60,0.10,19.35,0.00
"2025-03-02 05:56:26",0.00,9418.60,0.10,19.34,0.00
"2025-03-02 06:01:26",0.00,9418.60,0.10,19.28,0.00
"2025-03-02 06:06:26",0.00,9418.60,0.10,19.23,0.00
"2025-03-02 06:11:26",0.00,9418.60,0.10,19.20,0.00
"2025-03-02 06:16:26",0.00,9418.60,0.11,19.18,0.00
"2025-03-02 06:21:26",0.00,9418.60,0.12,19.16,0.00
"2025-03-02 06:26:26",0.00,9418.60,0.13,19.14,0.00
"2025-03-02 06:31:26",0.00,9418.60,0.14,19.14,0.00
"2025-03-02 06:36:26",0.00,9418.60,0.14,19.14,0.00
"2025-03-02 06:41:26",0.00,9418.60,0.14,19.12,0.00
"2025-03-02 06:46:26",0.00,9418.60,0.14,19.10,0.00
"2025-03-02 06:51:26",0.00,9418.60,0.17,19.14,0.00
"2025-03-02 06:56:26",0.00,9418.60,0.21,19.15,0.00
"2025-03-02 07:01:26",0.00,9418.60,0.35,19.24,0.00
"2025-03-02 07:06:26",0.00,9419.26,0.50,18.89,0.66
"2025-03-02 07:11:26",1.39,9422.80,0.60,18.59,3.54
"2025-03-02 07:16:26",1.96,9429.74,0.64,18.34,6.94
"2025-03-02 07:21:26",1.83,9435.53,0.64,18.21,5.79
"2025-03-02 07:26:26",1.74,9441.81,0.64,18.12,6.28
"2025-03-02 07:31:26",2.12,9449.27,0.63,18.02,7.46
"2025-03-02 07:36:26",0.00,9456.33,0.63,18.01,7.06
"2025-03-02 07:41:26",1.37,9460.99,0.63,17.96,4.66
"2025-03-02 07:46:26",1.78,9469.45,0.63,17.95,8.46
"2025-03-02 07:51:26",2.00,9478.10,0.63,18.00,8.65
"2025-03-02 07:56:26",1.78,9487.20,0.62,18.15,9.10
"2025-03-02 08:01:26",1.93,9496.24,0.62,18.35,9.04
"2025-03-02 08:06:26",1.87,9505.34,0.63,18.59,9.10
"2025-03-02 08:11:26",2.08,9514.47,0.63,18.83,9.13
"2025-03-02 08:16:26",1.85,9523.57,0.63,19.10,9.10
"2025-03-02 08:21:26",1.98,9532.80,0.63,19.42,9.23
"2025-03-02 08:26:26",2.14,9541.96,0.63,19.77,9.16
"2025-03-02 08:31:26",1.84,9550.76,0.63,20.12,8.80
"2025-03-02 08:36:26",1.81,9559.69,0.62,20.47,8.93
"2025-03-02 08:41:26",1.97,9568.72,0.62,20.88,9.03
"2025-03-02 08:46:26",1.52,9577.52,0.62,21.27,8.80
"2025-03-02 08:51:26",1.81,9586.41,0.62,21.67,8.89
"2025-03-02 08:56:26",1.81,9595.12,0.62,22.06,8.71
"2025-03-02 09:01:27",1.74,9603.68,0.62,22.43,8.56
"2025-03-02 09:06:27",1.82,9612.75,0.62,22.79,9.07
