时间,瞬时流量,累计流量,温度,压力,使用量
"2025-03-01 04:40:07",0.00,0.00,0.66,20.15,0.00
"2025-03-01 04:45:07",0.00,0.00,0.67,20.15,0.00
"2025-03-01 04:50:07",0.00,0.00,0.67,20.15,0.00
"2025-03-01 04:55:07",0.00,0.00,0.68,20.16,0.00
"2025-03-01 05:00:07",0.00,0.00,0.69,20.15,0.00
"2025-03-01 05:05:07",0.00,0.00,0.70,20.14,0.00
"2025-03-01 05:10:07",0.00,0.00,0.70,20.13,0.00
"2025-03-01 05:15:07",0.00,0.00,0.68,20.12,0.00
"2025-03-01 05:20:07",0.00,0.00,0.69,20.13,0.00
"2025-03-01 05:25:07",0.00,0.00,0.69,20.12,0.00
"2025-03-01 05:30:07",0.00,0.00,0.70,20.10,0.00
"2025-03-01 05:35:07",0.00,0.00,0.70,20.10,0.00
"2025-03-01 05:40:07",0.00,0.00,0.70,20.10,0.00
"2025-03-01 05:45:07",0.00,0.00,0.68,20.08,0.00
"2025-03-01 05:50:07",0.00,0.00,0.69,20.06,0.00
"2025-03-01 05:55:07",0.00,0.00,0.69,20.06,0.00
"2025-03-01 06:00:07",0.00,0.00,0.70,20.08,0.00
"2025-03-01 06:05:07",0.00,0.00,0.70,20.05,0.00
"2025-03-01 06:10:07",0.00,0.00,0.68,20.04,0.00
"2025-03-01 06:15:07",0.00,0.00,0.69,20.04,0.00
"2025-03-01 06:20:07",0.00,0.00,0.70,20.01,0.00
"2025-03-01 06:25:07",0.00,0.00,0.68,20.01,0.00
"2025-03-01 06:30:07",0.00,0.00,0.70,20.01,0.00
"2025-03-01 06:35:07",0.00,0.00,0.68,19.99,0.00
"2025-03-01 06:40:07",0.00,0.00,0.69,19.99,0.00
"2025-03-01 06:45:07",0.00,0.00,0.69,19.98,0.00
"2025-03-01 06:50:07",0.00,0.00,0.69,19.97,0.00
"2025-03-01 06:55:07",0.00,0.00,0.70,19.97,0.00
"2025-03-01 07:00:07",0.00,0.00,0.68,19.97,0.00
"2025-03-01 07:05:07",0.00,0.00,0.70,19.97,0.00
"2025-03-01 07:10:07",0.00,0.00,0.68,19.95,0.00
"2025-03-01 07:15:07",0.00,0.00,0.70,19.96,0.00
"2025-03-01 07:20:07",0.00,0.00,0.69,19.92,0.00
"2025-03-01 07:25:07",0.00,0.00,0.69,19.93,0.00
"2025-03-01 07:30:07",0.00,0.00,0.69,19.93,0.00
"2025-03-01 07:35:07",0.00,0.00,0.69,19.95,0.00
"2025-03-01 07:40:07",0.00,0.00,0.70,19.96,0.00
"2025-03-01 07:45:07",0.00,0.00,0.68,19.96,0.00
"2025-03-01 07:50:07",0.00,0.00,0.70,19.97,0.00
"2025-03-01 07:55:07",0.00,0.00,0.68,20.01,0.00
"2025-03-01 08:00:07",0.00,0.00,0.70,20.00,0.00
"2025-03-01 08:05:07",0.00,0.00,0.68,20.00,0.00
"2025-03-01 08:10:07",0.00,0.00,0.63,19.99,0.00
"2025-03-01 08:15:07",0.00,0.00,0.61,20.03,0.00
"2025-03-01 08:20:07",0.00,0.00,0.59,20.04,0.00
"2025-03-01 08:25:07",0.00,0.00,0.56,20.06,0.00
"2025-03-01 08:30:07",0.00,0.00,0.52,20.06,0.00
"2025-03-01 08:35:07",0.00,0.00,0.43,20.08,0.00
"2025-03-01 08:40:07",0.00,0.00,0.37,20.11,0.00
"2025-03-01 08:45:07",0.00,0.00,0.31,20.17,0.00
"2025-03-01 08:50:07",0.00,0.00,0.24,20.22,0.00
"2025-03-01 08:55:07",0.00,0.00,0.20,20.28,0.00
"2025-03-01 09:00:07",0.00,0.00,0.16,20.38,0.00
"2025-03-01 09:05:08",0.00,0.00,0.13,20.43,0.00
"2025-03-01 09:10:08",0.00,0.00,0.10,20.49,0.00
"2025-03-01 09:15:08",0.00,0.00,0.07,20.53,0.00
"2025-03-01 09:20:08",0.00,0.00,0.04,20.58,0.00
"2025-03-01 09:25:08",0.00,0.00,0.03,20.65,0.00
"2025-03-01 09:30:08",0.00,0.00,0.01,20.69,0.00
"2025-03-01 09:35:08",0.00,0.00,0.00,20.75,0.00
"2025-03-01 09:40:08",0.00,0.00,0.00,20.83,0.00
"2025-03-01 09:45:08",0.00,0.00,0.00,20.89,0.00
"2025-03-01 09:50:08",0.00,0.00,0.00,20.96,0.00
"2025-03-01 09:55:08",0.00,0.00,0.00,21.03,0.00
"2025-03-01 10:00:08",0.00,0.00,0.00,21.10,0.00
"2025-03-01 10:05:08",0.00,0.00,0.00,21.15,0.00
"2025-03-01 10:10:08",0.00,0.00,0.00,21.23,0.00
"2025-03-01 10:15:08",0.00,0.00,0.00,21.28,0.00
"2025-03-01 10:20:08",0.00,0.00,0.00,21.35,0.00
"2025-03-01 10:25:08",0.00,0.00,0.00,21.39,0.00
"2025-03-01 10:30:08",0.00,0.00,0.00,21.44,0.00
"2025-03-01 10:35:08",0.00,0.00,0.00,21.48,0.00
"2025-03-01 10:40:08",0.00,0.00,0.00,21.49,0.00
"2025-03-01 10:45:08",0.00,0.00,0.00,21.53,0.00
"2025-03-01 10:50:08",0.00,0.00,0.00,21.59,0.00
"2025-03-01 10:55:08",0.00,0.00,0.00,21.69,0.00
"2025-03-01 11:00:08",0.00,0.00,0.00,21.79,0.00
"2025-03-01 11:05:08",0.00,0.00,0.01,21.89,0.00
"2025-03-01 11:10:08",0.00,0.00,0.01,21.97,0.00
"2025-03-01 11:15:08",0.00,0.00,0.00,22.07,0.00
"2025-03-01 11:20:08",0.00,0.00,0.00,22.16,0.00
"2025-03-01 11:25:08",0.00,0.00,0.00,22.25,0.00
"2025-03-01 11:30:08",0.00,0.00,0.00,22.32,0.00
"2025-03-01 11:35:08",0.00,0.00,0.00,22.41,0.00
"2025-03-01 11:40:08",0.00,0.00,0.00,22.52,0.00
"2025-03-01 11:45:08",0.00,0.00,0.00,22.63,0.00
"2025-03-01 11:50:08",0.00,0.00,0.00,22.72,0.00
"2025-03-01 11:55:08",0.00,0.00,0.00,22.79,0.00
"2025-03-01 12:00:08",0.00,0.00,0.00,22.86,0.00
"2025-03-01 12:05:08",0.00,0.00,0.00,22.94,0.00
"2025-03-01 12:10:08",0.00,0.00,0.00,23.00,0.00
"2025-03-01 12:15:08",0.00,0.00,0.00,23.09,0.00
"2025-03-01 12:20:08",0.00,0.00,0.00,23.19,0.00
"2025-03-01 12:25:08",0.00,0.00,0.00,23.29,0.00
"2025-03-01 12:30:08",0.00,0.00,0.00,23.36,0.00
"2025-03-01 12:35:08",0.00,0.00,0.00,23.45,0.00
"2025-03-01 12:40:08",0.00,0.00,0.00,23.48,0.00
"2025-03-01 12:45:08",0.00,0.00,0.00,23.49,0.00
"2025-03-01 12:50:08",0.00,0.00,0.00,23.49,0.00
"2025-03-01 12:55:08",0.00,0.00,0.00,23.49,0.00
"2025-03-01 13:00:08",0.00,0.00,0.00,23.44,0.00
"2025-03-01 13:05:08",0.00,0.00,0.00,23.40,0.00
"2025-03-01 13:10:08",0.00,0.00,0.00,23.36,0.00
"2025-03-01 13:15:08",0.00,0.00,0.00,23.32,0.00
"2025-03-01 13:20:08",0.00,0.00,0.00,23.28,0.00
"2025-03-01 13:25:08",0.00,0.00,0.00,23.19,0.00
"2025-03-01 13:30:08",0.00,0.00,0.00,23.09,0.00
"2025-03-01 13:35:08",0.00,0.00,0.00,23.04,0.00
"2025-03-01 13:40:08",0.00,0.00,0.00,22.97,0.00
"2025-03-01 13:45:08",0.00,0.00,0.00,23.00,0.00
"2025-03-01 13:50:08",0.00,0.00,0.00,23.04,0.00
"2025-03-01 13:55:10",0.00,0.00,0.00,23.04,0.00
"2025-03-01 14:00:10",0.00,0.00,0.00,23.00,0.00
"2025-03-01 14:05:10",0.00,0.00,0.00,22.97,0.00
"2025-03-01 14:10:10",0.00,0.00,0.00,22.93,0.00
"2025-03-01 14:15:10",0.00,0.00,0.00,22.89,0.00
"2025-03-01 14:20:10",0.00,0.00,0.00,22.88,0.00
"2025-03-01 14:25:10",0.00,0.00,0.00,22.88,0.00
"2025-03-01 14:30:10",0.00,0.00,0.00,22.92,0.00
"2025-03-01 14:35:10",0.00,0.00,0.00,22.95,0.00
"2025-03-01 14:40:10",0.00,0.00,0.00,23.00,0.00
"2025-03-01 14:45:10",0.00,0.00,0.00,23.06,0.00
"2025-03-01 14:50:10",0.00,0.00,0.00,23.11,0.00
"2025-03-01 14:55:10",0.00,0.00,0.00,23.18,0.00
"2025-03-01 15:00:10",0.00,0.00,0.00,23.22,0.00
"2025-03-01 15:05:10",0.00,0.00,0.00,23.27,0.00
"2025-03-01 15:10:10",0.00,0.00,0.00,23.29,0.00
"2025-03-01 15:15:10",0.00,0.00,0.00,23.33,0.00
"2025-03-01 15:20:10",0.00,0.00,0.00,23.40,0.00
"2025-03-01 15:25:10",0.00,0.00,0.00,23.44,0.00
"2025-03-01 15:30:10",0.00,0.00,0.00,23.49,0.00
"2025-03-01 15:35:10",0.00,0.00,0.00,23.54,0.00
"2025-03-01 15:40:10",0.00,0.00,0.00,23.67,0.00
"2025-03-01 15:45:10",0.00,0.00,0.00,23.82,0.00
"2025-03-01 15:50:10",0.00,0.00,0.00,23.92,0.00
"2025-03-01 15:55:10",0.00,0.00,0.00,23.97,0.00
"2025-03-01 16:00:10",0.00,0.00,0.00,24.06,0.00
"2025-03-01 16:05:11",0.00,0.00,0.00,24.16,0.00
"2025-03-01 16:10:11",0.00,0.00,0.00,24.22,0.00
"2025-03-01 16:15:11",0.00,0.00,0.00,24.24,0.00
"2025-03-01 16:20:11",0.00,0.00,0.00,24.33,0.00
"2025-03-01 16:25:11",0.00,0.00,0.00,24.42,0.00
"2025-03-01 16:30:11",0.00,0.00,0.00,24.51,0.00
"2025-03-01 16:35:11",0.00,0.00,0.00,24.60,0.00
"2025-03-01 16:40:11",0.00,0.00,0.00,24.65,0.00
"2025-03-01 16:45:11",0.00,0.00,0.00,24.71,0.00
"2025-03-01 16:50:11",0.00,0.00,0.00,24.79,0.00
"2025-03-01 16:55:11",0.00,0.00,0.00,24.87,0.00
"2025-03-01 17:00:11",0.00,0.00,0.00,24.92,0.00
"2025-03-01 17:05:10",0.00,0.00,0.00,24.96,0.00
"2025-03-01 17:10:10",0.00,0.00,0.00,25.01,0.00
"2025-03-01 17:15:10",0.00,0.00,0.00,25.06,0.00
"2025-03-01 17:20:10",0.00,0.00,0.00,25.12,0.00
"2025-03-01 17:25:10",0.00,0.00,0.00,25.17,0.00
"2025-03-01 17:30:10",0.00,0.00,0.00,25.21,0.00
"2025-03-01 17:35:10",0.00,0.00,0.00,25.23,0.00
"2025-03-01 17:40:10",0.00,0.00,0.00,25.28,0.00
"2025-03-01 17:45:10",0.00,0.00,0.00,25.30,0.00
"2025-03-01 17:50:10",0.00,0.00,0.00,25.32,0.00
"2025-03-01 17:55:10",0.00,0.00,0.00,25.32,0.00
"2025-03-01 18:00:10",0.00,0.00,0.00,25.30,0.00
"2025-03-01 18:05:10",0.00,0.00,0.00,25.28,0.00
"2025-03-01 18:10:10",0.00,0.00,0.00,25.25,0.00
"2025-03-01 18:15:10",0.00,0.00,0.00,25.23,0.00
"2025-03-01 18:20:10",0.00,0.00,0.01,25.19,0.00
"2025-03-01 18:25:10",0.00,0.00,0.01,25.14,0.00
"2025-03-01 18:30:10",0.00,0.00,0.01,25.13,0.00
"2025-03-01 18:35:10",0.00,0.00,0.01,25.10,0.00
"2025-03-01 18:40:10",0.00,0.00,0.01,25.09,0.00
"2025-03-01 18:45:10",0.00,0.00,0.01,25.08,0.00
"2025-03-01 18:50:10",0.00,0.00,0.01,25.01,0.00
"2025-03-01 18:55:10",0.00,0.00,0.01,24.92,0.00
"2025-03-01 19:00:10",0.00,0.00,0.01,24.83,0.00
"2025-03-01 19:05:11",0.00,0.00,0.02,24.74,0.00
"2025-03-01 19:10:11",0.00,0.00,0.02,24.67,0.00
"2025-03-01 19:15:11",0.00,0.00,0.02,24.60,0.00
"2025-03-01 19:20:11",0.00,0.00,0.02,24.54,0.00
"2025-03-01 19:25:12",0.00,0.00,0.02,24.49,0.00
"2025-03-01 19:30:12",0.00,0.00,0.02,24.40,0.00
"2025-03-01 19:35:12",0.00,0.00,0.02,24.35,0.00
"2025-03-01 19:40:12",0.00,0.00,0.16,24.30,0.00
"2025-03-01 19:45:12",0.00,0.00,0.31,24.25,0.00
"2025-03-01 19:50:12",0.00,0.00,0.58,24.19,0.00
"2025-03-01 19:55:12",0.00,0.00,0.68,24.17,0.00
"2025-03-01 20:00:12",0.00,0.00,0.67,24.15,0.00
"2025-03-01 20:05:12",0.00,0.00,0.66,24.13,0.00
"2025-03-01 20:10:12",0.00,0.00,0.65,24.10,0.00
"2025-03-01 20:15:12",0.00,0.00,0.65,24.08,0.00
"2025-03-01 20:20:12",0.00,0.00,0.64,24.04,0.00
"2025-03-01 20:25:12",0.00,0.00,0.63,24.01,0.00
"2025-03-01 20:30:12",0.00,0.00,0.63,23.99,0.00
"2025-03-01 20:35:12",0.00,0.00,0.62,23.96,0.00
"2025-03-01 20:40:12",0.00,0.00,0.62,23.92,0.00
"2025-03-01 20:45:12",0.00,0.00,0.61,23.88,0.00
"2025-03-01 20:50:12",0.00,0.00,0.61,23.84,0.00
"2025-03-01 20:55:12",0.00,0.00,0.60,23.81,0.00
"2025-03-01 21:00:12",0.00,0.00,0.59,23.76,0.00
"2025-03-01 21:05:12",0.00,0.00,0.59,23.76,0.00
"2025-03-01 21:10:12",0.00,0.00,0.58,23.73,0.00
"2025-03-01 21:15:12",0.00,0.00,0.58,23.69,0.00
"2025-03-01 21:20:12",0.00,0.00,0.57,23.67,0.00
"2025-03-01 21:25:12",0.00,0.00,0.57,23.66,0.00
"2025-03-01 21:30:12",0.00,0.00,0.56,23.66,0.00
"2025-03-01 21:35:12",0.00,0.00,0.56,23.63,0.00
"2025-03-01 21:40:12",0.00,0.00,0.56,23.61,0.00
"2025-03-01 21:45:12",0.00,0.00,0.55,23.58,0.00
"2025-03-01 21:50:12",0.00,0.00,0.55,23.54,0.00
"2025-03-01 21:55:12",0.00,0.00,0.54,23.52,0.00
"2025-03-01 22:00:12",0.00,0.00,0.54,23.49,0.00
"2025-03-01 22:05:12",0.00,0.00,0.53,23.49,0.00
"2025-03-01 22:10:12",0.00,0.00,0.53,23.48,0.00
"2025-03-01 22:15:12",0.00,0.00,0.52,23.45,0.00
"2025-03-01 22:20:12",0.00,0.00,0.52,23.43,0.00
"2025-03-01 22:25:12",0.00,0.00,0.52,23.39,0.00
"2025-03-01 22:30:12",0.00,0.00,0.51,23.37,0.00
"2025-03-01 22:35:12",0.00,0.00,0.51,23.36,0.00
"2025-03-01 22:40:12",0.00,0.00,0.50,23.32,0.00
"2025-03-01 22:45:12",0.00,0.00,0.50,23.29,0.00
"2025-03-01 22:50:12",0.00,0.00,0.50,23.24,0.00
"2025-03-01 22:55:12",0.00,0.00,0.48,23.19,0.00
"2025-03-01 23:00:12",0.00,0.00,0.46,23.15,0.00
"2025-03-01 23:05:13",0.00,0.00,0.43,23.11,0.00
"2025-03-01 23:10:13",0.00,0.00,0.41,23.07,0.00
"2025-03-01 23:15:13",0.00,0.00,0.39,23.06,0.00
"2025-03-01 23:20:13",0.00,0.00,0.38,23.04,0.00
"2025-03-01 23:25:13",0.00,0.00,0.36,23.01,0.00
"2025-03-01 23:30:13",0.00,0.00,0.34,23.00,0.00
"2025-03-01 23:35:13",0.00,0.00,0.33,22.98,0.00
"2025-03-01 23:40:13",0.00,0.00,0.31,22.96,0.00
"2025-03-01 23:45:13",0.00,0.00,0.30,22.95,0.00
"2025-03-01 23:50:13",0.00,0.00,0.28,22.93,0.00
"2025-03-01 23:55:13",0.00,0.00,0.27,22.91,0.00
"2025-03-02 00:00:13",0.00,0.00,0.25,22.87,0.00
"2025-03-02 00:05:13",0.00,0.00,0.24,22.84,0.00
"2025-03-02 00:10:13",0.00,0.00,0.23,22.82,0.00
"2025-03-02 00:15:13",0.00,0.00,0.22,22.79,0.00
"2025-03-02 00:20:13",0.00,0.00,0.21,22.77,0.00
"2025-03-02 00:25:13",0.00,0.00,0.20,22.74,0.00
"2025-03-02 00:30:13",0.00,0.00,0.19,22.72,0.00
"2025-03-02 00:35:13",0.00,0.00,0.18,22.69,0.00
"2025-03-02 00:40:13",0.00,0.00,0.17,22.68,0.00
"2025-03-02 00:45:13",0.00,0.00,0.16,22.66,0.00
"2025-03-02 00:50:13",0.00,0.00,0.15,22.64,0.00
"2025-03-02 00:55:13",0.00,0.00,0.14,22.63,0.00
"2025-03-02 01:00:13",0.00,0.00,0.13,22.61,0.00
"2025-03-02 01:05:13",0.00,0.00,0.13,22.59,0.00
"2025-03-02 01:10:13",0.00,0.00,0.12,22.59,0.00
"2025-03-02 01:15:13",0.00,0.00,0.11,22.57,0.00
"2025-03-02 01:20:13",0.00,0.00,0.11,22.54,0.00
"2025-03-02 01:25:13",0.00,0.00,0.10,22.54,0.00
"2025-03-02 01:30:13",0.00,0.00,0.09,22.52,0.00
"2025-03-02 01:35:13",0.00,0.00,0.09,22.50,0.00
"2025-03-02 01:40:13",0.00,0.00,0.08,22.48,0.00
"2025-03-02 01:45:13",0.00,0.00,0.08,22.45,0.00
"2025-03-02 01:50:13",0.00,0.00,0.07,22.44,0.00
"2025-03-02 01:55:13",0.00,0.00,0.07,22.41,0.00
"2025-03-02 02:00:13",0.00,0.00,0.06,22.39,0.00
"2025-03-02 02:05:13",0.00,0.00,0.06,22.36,0.00
"2025-03-02 02:10:13",0.00,0.00,0.06,22.34,0.00
"2025-03-02 02:15:13",0.00,0.00,0.06,22.32,0.00
"2025-03-02 02:20:13",0.00,0.00,0.07,22.30,0.00
"2025-03-02 02:25:13",0.00,0.00,0.07,22.30,0.00
"2025-03-02 02:30:13",0.00,0.00,0.07,22.27,0.00
"2025-03-02 02:35:13",0.00,0.00,0.07,22.25,0.00
"2025-03-02 02:40:13",0.00,0.00,0.07,22.23,0.00
"2025-03-02 02:45:13",0.00,0.00,0.07,22.20,0.00
"2025-03-02 02:50:13",0.00,0.00,0.07,22.18,0.00
"2025-03-02 02:55:13",0.00,0.00,0.07,22.17,0.00
"2025-03-02 03:00:13",0.00,0.00,0.07,22.14,0.00
"2025-03-02 03:05:13",0.00,0.00,0.07,22.11,0.00
"2025-03-02 03:10:13",0.00,0.00,0.07,22.09,0.00
"2025-03-02 03:15:13",0.00,0.00,0.08,22.08,0.00
"2025-03-02 03:20:13",0.00,0.00,0.08,22.07,0.00
"2025-03-02 03:25:13",0.00,0.00,0.08,22.05,0.00
"2025-03-02 03:30:13",0.00,0.00,0.08,22.05,0.00
"2025-03-02 03:35:13",0.00,0.00,0.08,22.02,0.00
"2025-03-02 03:40:13",0.00,0.00,0.08,22.00,0.00
"2025-03-02 03:45:13",0.00,0.00,0.08,22.00,0.00
"2025-03-02 03:50:13",0.00,0.00,0.08,21.98,0.00
"2025-03-02 03:55:13",0.00,0.00,0.08,21.97,0.00
"2025-03-02 04:00:13",0.00,0.00,0.08,21.96,0.00
"2025-03-02 04:05:13",0.00,0.00,0.08,21.94,0.00
"2025-03-02 04:10:13",0.00,0.00,0.08,21.93,0.00
"2025-03-02 04:15:13",0.00,0.00,0.09,21.91,0.00
"2025-03-02 04:20:13",0.00,0.00,0.09,21.91,0.00
"2025-03-02 04:25:13",0.00,0.00,0.09,21.89,0.00
"2025-03-02 04:30:13",0.00,0.00,0.09,21.87,0.00
"2025-03-02 04:35:13",0.00,0.00,0.09,21.84,0.00
"2025-03-02 04:40:13",0.00,0.00,0.09,21.82,0.00
"2025-03-02 04:45:13",0.00,0.00,0.09,21.82,0.00
"2025-03-02 04:50:13",0.00,0.00,0.09,21.80,0.00
"2025-03-02 04:55:13",0.00,0.00,0.09,21.78,0.00
"2025-03-02 05:00:13",0.00,0.00,0.09,21.78,0.00
"2025-03-02 05:05:13",0.00,0.00,0.09,21.75,0.00
"2025-03-02 05:10:13",0.00,0.00,0.09,21.74,0.00
"2025-03-02 05:15:13",0.00,0.00,0.09,21.73,0.00
"2025-03-02 05:20:13",0.00,0.00,0.09,21.72,0.00
"2025-03-02 05:25:13",0.00,0.00,0.09,21.71,0.00
"2025-03-02 05:30:13",0.00,0.00,0.10,21.69,0.00
"2025-03-02 05:35:13",0.00,0.00,0.10,21.66,0.00
"2025-03-02 05:40:13",0.00,0.00,0.10,21.66,0.00
"2025-03-02 05:45:13",0.00,0.00,0.10,21.65,0.00
"2025-03-02 05:50:13",0.00,0.00,0.10,21.64,0.00
"2025-03-02 05:55:13",0.00,0.00,0.10,21.64,0.00
"2025-03-02 06:00:13",0.00,0.00,0.10,21.66,0.00
"2025-03-02 06:05:13",0.00,0.00,0.10,21.64,0.00
"2025-03-02 06:10:13",0.00,0.00,0.10,21.62,0.00
"2025-03-02 06:15:13",0.00,0.00,0.11,21.59,0.00
"2025-03-02 06:20:13",0.00,0.00,0.12,21.62,0.00
"2025-03-02 06:25:13",0.00,0.00,0.13,21.63,0.00
"2025-03-02 06:30:13",0.00,0.00,0.14,21.64,0.00
"2025-03-02 06:35:13",0.00,0.00,0.14,21.61,0.00
"2025-03-02 06:40:13",0.00,0.00,0.14,21.59,0.00
"2025-03-02 06:45:13",0.00,0.00,0.14,21.64,0.00
"2025-03-02 06:50:13",0.00,0.00,0.16,21.62,0.00
"2025-03-02 06:55:13",0.00,0.00,0.21,21.64,0.00
"2025-03-02 07:00:13",0.00,0.00,0.31,21.58,0.00
"2025-03-02 07:05:13",0.00,0.00,0.47,21.54,0.00
"2025-03-02 07:10:13",0.00,0.00,0.60,21.55,0.00
"2025-03-02 07:15:13",0.00,0.00,0.64,21.52,0.00
"2025-03-02 07:20:13",0.00,0.00,0.64,21.53,0.00
"2025-03-02 07:25:13",0.00,0.00,0.64,21.50,0.00
"2025-03-02 07:30:13",0.00,0.00,0.64,21.50,0.00
"2025-03-02 07:35:13",0.00,0.00,0.63,21.50,0.00
"2025-03-02 07:40:13",0.00,0.00,0.63,21.55,0.00
"2025-03-02 07:45:13",0.00,0.00,0.63,21.57,0.00
"2025-03-02 07:50:13",0.00,0.00,0.63,21.57,0.00
"2025-03-02 07:55:13",0.00,0.00,0.63,21.59,0.00
"2025-03-02 08:00:13",0.00,0.00,0.62,21.62,0.00
"2025-03-02 08:05:13",0.00,0.00,0.64,21.67,0.00
"2025-03-02 08:10:13",0.00,0.00,0.64,21.71,0.00
"2025-03-02 08:15:13",0.00,0.00,0.63,21.75,0.00
"2025-03-02 08:20:13",0.00,0.00,0.63,21.75,0.00
"2025-03-02 08:25:13",0.00,0.00,0.63,21.80,0.00
"2025-03-02 08:30:13",0.00,0.00,0.63,21.89,0.00
"2025-03-02 08:35:13",0.00,0.00,0.63,21.95,0.00
"2025-03-02 08:40:13",0.00,0.00,0.63,21.98,0.00
"2025-03-02 08:45:13",0.00,0.00,0.62,22.05,0.00
"2025-03-02 08:50:13",0.00,0.00,0.63,22.14,0.00
"2025-03-02 08:55:13",0.00,0.00,0.62,22.19,0.00
"2025-03-02 09:00:13",0.00,0.00,0.62,22.27,0.00
"2025-03-02 09:05:14",0.00,0.00,0.62,22.34,0.00
"2025-03-02 09:10:15",0.00,0.00,0.63,22.39,0.00
"2025-03-02 09:15:15",0.00,0.00,0.63,22.41,0.00
"2025-03-02 09:20:15",0.00,0.00,0.63,22.48,0.00
"2025-03-02 09:25:15",0.00,0.00,0.63,22.54,0.00
"2025-03-02 09:30:15",0.00,0.00,0.63,22.60,0.00
"2025-03-02 09:35:15",0.00,0.00,0.64,22.66,0.00
"2025-03-02 09:40:15",0.00,0.00,0.64,22.68,0.00
"2025-03-02 09:45:15",0.00,0.00,0.63,22.72,0.00
"2025-03-02 09:50:15",0.00,0.00,0.63,22.80,0.00
"2025-03-02 09:55:15",0.00,0.00,0.63,22.84,0.00
"2025-03-02 10:00:15",0.00,0.00,0.62,22.93,0.00
"2025-03-02 10:05:14",0.00,0.00,0.62,23.00,0.00
