时间,瞬时流量,累计流量,温度,压力,使用量
"2025-03-01 03:00:49",0.00,2072.20,0.64,20.19,0.00
"2025-03-01 03:05:49",0.00,2072.20,0.65,20.19,0.00
"2025-03-01 03:10:49",0.00,2072.20,0.65,20.17,0.00
"2025-03-01 03:15:49",0.00,2072.20,0.65,20.13,0.00
"2025-03-01 03:20:49",0.00,2072.20,0.65,20.10,0.00
"2025-03-01 03:25:49",0.00,2072.20,0.65,20.08,0.00
"2025-03-01 03:30:49",0.00,2072.20,0.64,20.05,0.00
"2025-03-01 03:35:49",0.00,2072.20,0.65,20.01,0.00
"2025-03-01 03:40:49",0.00,2072.20,0.65,19.99,0.00
"2025-03-01 03:45:49",0.00,2072.20,0.65,19.98,0.00
"2025-03-01 03:50:49",0.00,2072.20,0.65,19.95,0.00
"2025-03-01 03:55:49",0.00,2072.20,0.64,19.92,0.00
"2025-03-01 04:00:49",0.00,2072.20,0.65,19.90,0.00
"2025-03-01 04:05:49",0.00,2072.20,0.65,19.90,0.00
"2025-03-01 04:10:49",0.00,2072.20,0.65,19.88,0.00
"2025-03-01 04:15:49",0.00,2072.20,0.65,19.84,0.00
"2025-03-01 04:20:49",0.00,2072.20,0.65,19.83,0.00
"2025-03-01 04:25:49",0.00,2072.20,0.65,19.82,0.00
"2025-03-01 04:30:49",0.00,2072.20,0.65,19.79,0.00
"2025-03-01 04:35:49",0.00,2072.20,0.65,19.76,0.00
"2025-03-01 04:40:49",0.00,2072.20,0.66,19.76,0.00
"2025-03-01 04:45:49",0.00,2072.20,0.67,19.76,0.00
"2025-03-01 04:50:49",0.00,2072.20,0.67,19.73,0.00
"2025-03-01 04:55:49",0.00,2072.20,0.68,19.72,0.00
"2025-03-01 05:00:49",0.00,2072.20,0.69,19.73,0.00
"2025-03-01 05:05:49",0.00,2072.20,0.70,19.72,0.00
"2025-03-01 05:10:49",0.00,2072.20,0.70,19.71,0.00
"2025-03-01 05:15:49",0.00,2072.20,0.68,19.68,0.00
"2025-03-01 05:20:49",0.00,2072.20,0.68,19.66,0.00
"2025-03-01 05:25:49",0.00,2072.20,0.69,19.67,0.00
"2025-03-01 05:30:49",0.00,2072.20,0.70,19.66,0.00
"2025-03-01 05:35:49",0.00,2072.20,0.70,19.62,0.00
"2025-03-01 05:40:49",0.00,2072.20,0.69,19.60,0.00
"2025-03-01 05:45:49",0.00,2072.20,0.68,19.62,0.00
"2025-03-01 05:50:49",0.00,2072.20,0.69,19.60,0.00
"2025-03-01 05:55:49",0.00,2072.20,0.69,19.56,0.00
"2025-03-01 06:00:49",0.00,2072.20,0.70,19.57,0.00
"2025-03-01 06:05:49",0.00,2072.20,0.70,19.57,0.00
"2025-03-01 06:10:49",0.00,2072.20,0.68,19.56,0.00
"2025-03-01 06:15:49",0.00,2072.20,0.69,19.55,0.00
"2025-03-01 06:20:49",0.00,2072.20,0.70,19.52,0.00
"2025-03-01 06:25:49",0.00,2072.20,0.68,19.50,0.00
"2025-03-01 06:30:49",0.00,2072.20,0.70,19.51,0.00
"2025-03-01 06:35:49",0.00,2072.20,0.68,19.48,0.00
"2025-03-01 06:40:49",0.00,2072.20,0.69,19.46,0.00
"2025-03-01 06:45:49",0.00,2072.20,0.69,19.45,0.00
"2025-03-01 06:50:49",0.00,2072.20,0.69,19.47,0.00
"2025-03-01 06:55:49",0.00,2072.20,0.70,19.47,0.00
"2025-03-01 07:00:49",0.00,2072.20,0.69,19.49,0.00
"2025-03-01 07:05:49",0.00,2072.20,0.70,19.52,0.00
"2025-03-01 07:10:49",0.00,2072.20,0.68,19.55,0.00
"2025-03-01 07:15:49",0.00,2072.20,0.70,19.58,0.00
"2025-03-01 07:20:49",0.00,2072.20,0.68,19.58,0.00
"2025-03-01 07:25:49",0.00,2072.20,0.69,19.59,0.00
"2025-03-01 07:30:49",0.00,2072.20,0.69,19.60,0.00
"2025-03-01 07:35:49",0.00,2072.20,0.69,19.66,0.00
"2025-03-01 07:40:49",0.00,2072.20,0.69,19.68,0.00
"2025-03-01 07:45:49",0.00,2072.20,0.69,19.69,0.00
"2025-03-01 07:50:49",0.00,2072.20,0.69,19.67,0.00
"2025-03-01 07:55:49",0.00,2072.20,0.68,19.73,0.00
"2025-03-01 08:00:49",0.00,2072.20,0.70,19.82,0.00
"2025-03-01 08:05:49",0.00,2072.20,0.66,19.86,0.00
"2025-03-01 08:10:49",0.00,2072.20,0.62,19.89,0.00
"2025-03-01 08:15:49",0.00,2072.20,0.61,19.93,0.00
"2025-03-01 08:20:49",0.00,2072.20,0.58,19.95,0.00
"2025-03-01 08:25:49",0.00,2072.20,0.56,19.99,0.00
"2025-03-01 08:30:49",0.00,2072.20,0.51,20.01,0.00
"2025-03-01 08:35:49",0.00,2072.20,0.42,20.02,0.00
"2025-03-01 08:40:49",0.00,2072.20,0.36,20.02,0.00
"2025-03-01 08:45:49",0.00,2072.20,0.30,20.01,0.00
"2025-03-01 08:50:49",0.00,2072.20,0.23,19.99,0.00
"2025-03-01 08:55:49",0.00,2072.20,0.19,20.04,0.00
"2025-03-01 09:00:49",0.00,2072.20,0.16,20.07,0.00
"2025-03-01 09:05:49",0.00,2072.20,0.13,20.10,0.00
"2025-03-01 09:10:49",0.00,2072.20,0.09,20.09,0.00
"2025-03-01 09:15:49",0.00,2072.20,0.06,20.08,0.00
"2025-03-01 09:20:49",0.00,2072.20,0.04,20.11,0.00
"2025-03-01 09:25:49",0.00,2072.20,0.02,20.12,0.00
"2025-03-01 09:30:49",0.00,2072.20,0.01,20.13,0.00
"2025-03-01 09:35:49",0.00,2072.20,0.00,20.13,0.00
"2025-03-01 09:40:49",0.00,2072.20,0.00,20.12,0.00
"2025-03-01 09:45:49",0.00,2072.20,0.00,20.14,0.00
"2025-03-01 09:50:49",0.00,2072.20,0.00,20.16,0.00
"2025-03-01 09:55:49",0.00,2072.20,0.00,20.16,0.00
"2025-03-01 10:00:49",0.00,2072.20,0.00,20.16,0.00
"2025-03-01 10:05:49",0.00,2072.20,0.00,20.15,0.00
"2025-03-01 10:10:49",0.00,2072.20,0.00,20.19,0.00
"2025-03-01 10:15:49",0.00,2072.20,0.00,20.21,0.00
"2025-03-01 10:20:49",0.00,2072.20,0.00,20.21,0.00
"2025-03-01 10:25:49",0.00,2072.20,0.00,20.21,0.00
"2025-03-01 10:30:49",0.00,2072.20,0.00,20.20,0.00
"2025-03-01 10:35:49",0.00,2072.20,0.00,20.23,0.00
"2025-03-01 10:40:49",0.00,2072.20,0.00,20.24,0.00
"2025-03-01 10:45:49",0.00,2072.20,0.00,20.24,0.00
"2025-03-01 10:50:49",0.00,2072.20,0.00,20.23,0.00
"2025-03-01 10:55:49",0.00,2072.20,0.00,20.23,0.00
"2025-03-01 11:00:49",0.00,2072.20,0.00,20.27,0.00
"2025-03-01 11:05:49",0.00,2072.20,0.01,20.28,0.00
"2025-03-01 11:10:49",0.00,2072.20,0.01,20.27,0.00
"2025-03-01 11:15:49",0.00,2072.20,0.00,20.25,0.00
"2025-03-01 11:20:49",0.00,2072.20,0.00,20.24,0.00
"2025-03-01 11:25:49",0.00,2072.20,0.00,20.28,0.00
"2025-03-01 11:30:49",0.00,2072.20,0.00,20.29,0.00
"2025-03-01 11:35:50",0.00,2072.20,0.00,20.26,0.00
"2025-03-01 11:40:50",0.00,2072.20,0.00,20.23,0.00
"2025-03-01 11:45:50",0.00,2072.20,0.00,20.24,0.00
"2025-03-01 11:50:50",0.00,2072.20,0.00,20.29,0.00
"2025-03-01 11:55:50",0.00,2072.20,0.00,20.31,0.00
"2025-03-01 12:00:50",0.00,2072.20,0.00,20.29,0.00
"2025-03-01 12:05:50",0.00,2072.20,0.00,20.29,0.00
"2025-03-01 12:10:50",0.00,2072.20,0.00,20.33,0.00
"2025-03-01 12:15:50",0.00,2072.20,0.00,20.34,0.00
"2025-03-01 12:20:50",0.00,2072.20,0.00,20.32,0.00
"2025-03-01 12:25:50",0.00,2072.20,0.00,20.30,0.00
"2025-03-01 12:30:50",0.00,2072.20,0.00,20.32,0.00
"2025-03-01 12:35:50",0.00,2072.20,0.00,20.36,0.00
"2025-03-01 12:40:50",0.00,2072.20,0.00,20.37,0.00
"2025-03-01 12:45:50",0.00,2072.20,0.00,20.38,0.00
"2025-03-01 12:50:50",0.00,2072.20,0.00,20.39,0.00
"2025-03-01 12:55:50",0.00,2072.20,0.00,20.39,0.00
"2025-03-01 13:00:50",0.00,2072.20,0.00,20.41,0.00
"2025-03-01 13:05:50",0.00,2072.20,0.00,20.45,0.00
"2025-03-01 13:10:50",0.00,2072.20,0.00,20.52,0.00
"2025-03-01 13:15:50",0.00,2072.20,0.00,20.56,0.00
"2025-03-01 13:20:50",0.00,2072.20,0.00,20.58,0.00
"2025-03-01 13:25:50",0.00,2072.20,0.00,20.60,0.00
"2025-03-01 13:30:50",0.00,2072.20,0.00,20.60,0.00
"2025-03-01 13:35:50",0.00,2072.20,0.00,20.61,0.00
"2025-03-01 13:40:50",0.00,2072.20,0.00,20.65,0.00
"2025-03-01 13:45:50",0.00,2072.20,0.00,20.70,0.00
"2025-03-01 13:50:50",0.00,2072.20,0.00,20.75,0.00
"2025-03-01 13:55:51",0.00,2072.20,0.00,20.78,0.00
"2025-03-01 14:00:51",0.00,2072.20,0.00,20.80,0.00
"2025-03-01 14:05:51",0.00,2072.20,0.00,20.83,0.00
"2025-03-01 14:10:51",0.00,2072.20,0.00,20.89,0.00
"2025-03-01 14:15:51",0.00,2072.20,0.00,20.92,0.00
"2025-03-01 14:20:51",0.00,2072.20,0.00,20.94,0.00
"2025-03-01 14:25:51",0.00,2072.20,0.00,20.95,0.00
"2025-03-01 14:30:51",0.00,2072.20,0.00,20.98,0.00
"2025-03-01 14:35:51",0.00,2072.20,0.00,21.04,0.00
"2025-03-01 14:40:51",0.00,2072.20,0.00,21.08,0.00
"2025-03-01 14:45:51",0.00,2072.20,0.00,21.10,0.00
"2025-03-01 14:50:51",0.00,2072.20,0.00,21.10,0.00
"2025-03-01 14:55:51",0.00,2072.20,0.00,21.13,0.00
"2025-03-01 15:00:51",0.00,2072.20,0.00,21.16,0.00
"2025-03-01 15:05:51",0.00,2072.20,0.00,21.19,0.00
"2025-03-01 15:10:51",0.00,2072.20,0.00,21.19,0.00
"2025-03-01 15:15:51",0.00,2072.20,0.00,21.20,0.00
"2025-03-01 15:20:51",0.00,2072.20,0.00,21.22,0.00
"2025-03-01 15:25:51",0.00,2072.20,0.00,21.24,0.00
"2025-03-01 15:30:51",0.00,2072.20,0.00,21.26,0.00
"2025-03-01 15:35:51",0.00,2072.20,0.00,21.26,0.00
"2025-03-01 15:40:51",0.00,2072.20,0.00,21.26,0.00
"2025-03-01 15:45:51",0.00,2072.20,0.00,21.26,0.00
"2025-03-01 15:50:51",0.00,2072.20,0.00,21.25,0.00
"2025-03-01 15:55:51",0.00,2072.20,0.00,21.24,0.00
"2025-03-01 16:00:51",0.00,2072.20,0.00,21.23,0.00
"2025-03-01 16:05:51",0.00,2072.20,0.00,21.23,0.00
"2025-03-01 16:10:51",0.00,2072.20,0.00,21.25,0.00
"2025-03-01 16:15:51",0.00,2072.20,0.00,21.29,0.00
"2025-03-01 16:20:51",0.00,2072.20,0.00,21.29,0.00
"2025-03-01 16:25:51",0.00,2072.20,0.00,21.31,0.00
"2025-03-01 16:30:51",0.00,2072.20,0.00,21.31,0.00
"2025-03-01 16:35:52",0.00,2072.20,0.00,21.32,0.00
"2025-03-01 16:40:52",0.00,2072.20,0.00,21.35,0.00
"2025-03-01 16:45:52",0.00,2072.20,0.00,21.41,0.00
"2025-03-01 16:50:52",0.00,2072.20,0.00,21.42,0.00
"2025-03-01 16:55:52",0.00,2072.20,0.00,21.42,0.00
"2025-03-01 17:00:52",0.00,2072.20,0.00,21.44,0.00
"2025-03-01 17:05:52",0.00,2072.20,0.00,21.47,0.00
"2025-03-01 17:10:52",0.00,2072.20,0.00,21.51,0.00
"2025-03-01 17:15:52",0.00,2072.20,0.00,21.52,0.00
"2025-03-01 17:20:52",0.00,2072.20,0.00,21.52,0.00
"2025-03-01 17:25:52",0.00,2072.20,0.00,21.52,0.00
"2025-03-01 17:30:52",0.00,2072.20,0.00,21.53,0.00
"2025-03-01 17:35:52",0.00,2072.20,0.00,21.57,0.00
"2025-03-01 17:40:52",0.00,2072.20,0.00,21.59,0.00
"2025-03-01 17:45:52",0.00,2072.20,0.00,21.60,0.00
"2025-03-01 17:50:52",0.00,2072.20,0.00,21.60,0.00
"2025-03-01 17:55:52",0.00,2072.20,0.00,21.60,0.00
"2025-03-01 18:00:52",0.00,2072.20,0.00,21.62,0.00
"2025-03-01 18:05:52",0.00,2072.20,0.00,21.67,0.00
"2025-03-01 18:10:52",0.00,2072.20,0.00,21.69,0.00
"2025-03-01 18:15:52",0.00,2072.20,0.00,21.68,0.00
"2025-03-01 18:20:52",0.00,2072.20,0.01,21.66,0.00
"2025-03-01 18:25:52",0.00,2072.20,0.01,21.65,0.00
"2025-03-01 18:30:52",0.00,2072.20,0.01,21.64,0.00
"2025-03-01 18:35:52",0.00,2072.20,0.01,21.62,0.00
"2025-03-01 18:40:52",0.00,2072.20,0.01,21.59,0.00
"2025-03-01 18:45:52",0.00,2072.20,0.01,21.57,0.00
"2025-03-01 18:50:52",0.00,2072.20,0.01,21.55,0.00
"2025-03-01 18:55:52",0.00,2072.20,0.01,21.55,0.00
"2025-03-01 19:00:52",0.00,2072.20,0.01,21.58,0.00
"2025-03-01 19:05:52",0.00,2072.20,0.02,21.58,0.00
"2025-03-01 19:10:52",0.00,2072.20,0.02,21.58,0.00
"2025-03-01 19:15:52",0.00,2072.20,0.02,21.58,0.00
"2025-03-01 19:20:53",0.00,2072.20,0.02,21.58,0.00
"2025-03-01 19:25:53",0.00,2072.20,0.02,21.59,0.00
"2025-03-01 19:30:53",0.00,2072.20,0.02,21.60,0.00
"2025-03-01 19:35:52",0.00,2072.20,0.02,21.61,0.00
"2025-03-01 19:40:52",0.00,2072.20,0.18,21.69,0.00
"2025-03-01 19:45:52",0.00,2072.20,0.33,21.72,0.00
"2025-03-01 19:50:54",0.00,2072.20,0.62,21.85,0.00
"2025-03-01 19:55:54",0.00,2072.20,0.68,21.79,0.00
"2025-03-01 20:00:54",0.00,2072.20,0.67,21.79,0.00
"2025-03-01 20:05:54",0.00,2072.20,0.66,21.80,0.00
"2025-03-01 20:10:54",0.00,2072.20,0.65,21.81,0.00
"2025-03-01 20:15:54",0.00,2072.20,0.64,21.81,0.00
"2025-03-01 20:20:54",0.00,2072.20,0.64,21.83,0.00
"2025-03-01 20:25:54",0.00,2072.20,0.63,21.84,0.00
"2025-03-01 20:30:54",0.00,2072.20,0.63,21.83,0.00
"2025-03-01 20:35:54",0.00,2072.20,0.62,21.83,0.00
"2025-03-01 20:40:54",0.00,2072.20,0.62,21.81,0.00
"2025-03-01 20:45:54",0.00,2072.20,0.61,21.82,0.00
"2025-03-01 20:50:54",0.00,2072.20,0.61,21.84,0.00
"2025-03-01 20:55:54",0.00,2072.20,0.60,21.86,0.00
"2025-03-01 21:00:54",0.00,2072.20,0.59,21.87,0.00
"2025-03-01 21:05:54",0.00,2072.20,0.59,21.87,0.00
"2025-03-01 21:10:54",0.00,2072.20,0.58,21.87,0.00
"2025-03-01 21:15:54",0.00,2072.20,0.58,21.85,0.00
"2025-03-01 21:20:54",0.00,2072.20,0.57,21.86,0.00
"2025-03-01 21:25:54",0.00,2072.20,0.57,21.88,0.00
"2025-03-01 21:30:54",0.00,2072.20,0.56,21.89,0.00
"2025-03-01 21:35:54",0.00,2072.20,0.56,21.90,0.00
"2025-03-01 21:40:54",0.00,2072.20,0.55,21.90,0.00
"2025-03-01 21:45:54",0.00,2072.20,0.55,21.89,0.00
"2025-03-01 21:50:54",0.00,2072.20,0.55,21.90,0.00
"2025-03-01 21:55:54",0.00,2072.20,0.54,21.90,0.00
"2025-03-01 22:00:54",0.00,2072.20,0.54,21.90,0.00
"2025-03-01 22:05:54",0.00,2072.20,0.53,21.89,0.00
"2025-03-01 22:10:54",0.00,2072.20,0.53,21.88,0.00
"2025-03-01 22:15:54",0.00,2072.20,0.52,21.88,0.00
"2025-03-01 22:20:54",0.00,2072.20,0.52,21.91,0.00
"2025-03-01 22:25:54",0.00,2072.20,0.52,21.92,0.00
"2025-03-01 22:30:54",0.00,2072.20,0.51,21.93,0.00
"2025-03-01 22:35:54",0.00,2072.20,0.51,21.92,0.00
"2025-03-01 22:40:54",0.00,2072.20,0.50,21.94,0.00
"2025-03-01 22:45:54",0.00,2072.20,0.50,21.98,0.00
"2025-03-01 22:50:54",0.00,2072.20,0.50,22.03,0.00
"2025-03-01 22:55:54",0.00,2072.20,0.48,22.07,0.00
"2025-03-01 23:00:54",0.00,2072.20,0.45,22.09,0.00
"2025-03-01 23:05:54",0.00,2072.20,0.43,22.08,0.00
"2025-03-01 23:10:54",0.00,2072.20,0.41,22.06,0.00
"2025-03-01 23:15:54",0.00,2072.20,0.39,22.04,0.00
"2025-03-01 23:20:54",0.00,2072.20,0.37,22.03,0.00
"2025-03-01 23:25:54",0.00,2072.20,0.36,22.03,0.00
"2025-03-01 23:30:54",0.00,2072.20,0.34,22.02,0.00
"2025-03-01 23:35:53",0.00,2072.20,0.32,21.99,0.00
"2025-03-01 23:40:53",0.00,2072.20,0.31,21.96,0.00
"2025-03-01 23:45:53",0.00,2072.20,0.29,21.96,0.00
"2025-03-01 23:50:53",0.00,2072.20,0.28,21.95,0.00
"2025-03-01 23:55:53",0.00,2072.20,0.27,21.93,0.00
"2025-03-02 00:00:53",0.00,2072.20,0.25,21.90,0.00
"2025-03-02 00:05:53",0.00,2072.20,0.24,21.87,0.00
"2025-03-02 00:10:53",0.00,2072.20,0.23,21.87,0.00
"2025-03-02 00:15:53",0.00,2072.20,0.22,21.85,0.00
"2025-03-02 00:20:53",0.00,2072.20,0.21,21.81,0.00
"2025-03-02 00:25:53",0.00,2072.20,0.20,21.75,0.00
"2025-03-02 00:30:53",0.00,2072.20,0.19,21.72,0.00
"2025-03-02 00:35:53",0.00,2072.20,0.18,21.68,0.00
"2025-03-02 00:40:53",0.00,2072.20,0.17,21.65,0.00
"2025-03-02 00:45:53",0.00,2072.20,0.16,21.62,0.00
"2025-03-02 00:50:53",0.00,2072.20,0.15,21.60,0.00
"2025-03-02 00:55:53",0.00,2072.20,0.14,21.58,0.00
"2025-03-02 01:00:53",0.00,2072.20,0.13,21.55,0.00
"2025-03-02 01:05:53",0.00,2072.20,0.12,21.51,0.00
"2025-03-02 01:10:53",0.00,2072.20,0.12,21.50,0.00
"2025-03-02 01:15:53",0.00,2072.20,0.11,21.48,0.00
"2025-03-02 01:20:53",0.00,2072.20,0.10,21.47,0.00
"2025-03-02 01:25:53",0.00,2072.20,0.10,21.45,0.00
"2025-03-02 01:30:53",0.00,2072.20,0.09,21.41,0.00
"2025-03-02 01:35:53",0.00,2072.20,0.09,21.40,0.00
"2025-03-02 01:40:53",0.00,2072.20,0.08,21.40,0.00
"2025-03-02 01:45:53",0.00,2072.20,0.07,21.39,0.00
"2025-03-02 01:50:53",0.00,2072.20,0.07,21.38,0.00
"2025-03-02 01:55:53",0.00,2072.20,0.06,21.37,0.00
"2025-03-02 02:00:53",0.00,2072.20,0.06,21.39,0.00
"2025-03-02 02:05:53",0.00,2072.20,0.06,21.42,0.00
"2025-03-02 02:10:53",0.00,2072.20,0.06,21.43,0.00
"2025-03-02 02:15:53",0.00,2072.20,0.06,21.44,0.00
"2025-03-02 02:20:53",0.00,2072.20,0.06,21.42,0.00
"2025-03-02 02:25:53",0.00,2072.20,0.07,21.39,0.00
"2025-03-02 02:30:53",0.00,2072.20,0.07,21.39,0.00
"2025-03-02 02:35:54",0.00,2072.20,0.07,21.39,0.00
"2025-03-02 02:40:54",0.00,2072.20,0.07,21.38,0.00
"2025-03-02 02:45:54",0.00,2072.20,0.07,21.36,0.00
"2025-03-02 02:50:54",0.00,2072.20,0.07,21.35,0.00
"2025-03-02 02:55:54",0.00,2072.20,0.07,21.33,0.00
"2025-03-02 03:00:54",0.00,2072.20,0.07,21.31,0.00
"2025-03-02 03:05:54",0.00,2072.20,0.07,21.30,0.00
"2025-03-02 03:10:54",0.00,2072.20,0.07,21.29,0.00
"2025-03-02 03:15:54",0.00,2072.20,0.07,21.27,0.00
"2025-03-02 03:20:54",0.00,2072.20,0.08,21.24,0.00
"2025-03-02 03:25:54",0.00,2072.20,0.08,21.23,0.00
"2025-03-02 03:30:54",0.00,2072.20,0.08,21.23,0.00
"2025-03-02 03:35:54",0.00,2072.20,0.08,21.22,0.00
"2025-03-02 03:40:54",0.00,2072.20,0.08,21.20,0.00
"2025-03-02 03:45:54",0.00,2072.20,0.08,21.17,0.00
"2025-03-02 03:50:54",0.00,2072.20,0.08,21.18,0.00
"2025-03-02 03:55:54",0.00,2072.20,0.08,21.16,0.00
"2025-03-02 04:00:54",0.00,2072.20,0.08,21.16,0.00
"2025-03-02 04:05:54",0.00,2072.20,0.08,21.14,0.00
"2025-03-02 04:10:54",0.00,2072.20,0.08,21.13,0.00
"2025-03-02 04:15:54",0.00,2072.20,0.08,21.14,0.00
"2025-03-02 04:20:54",0.00,2072.20,0.08,21.14,0.00
"2025-03-02 04:25:54",0.00,2072.20,0.09,21.13,0.00
"2025-03-02 04:30:54",0.00,2072.20,0.09,21.11,0.00
"2025-03-02 04:35:54",0.00,2072.20,0.09,21.10,0.00
"2025-03-02 04:40:54",0.00,2072.20,0.09,21.13,0.00
"2025-03-02 04:45:54",0.00,2072.20,0.09,21.13,0.00
"2025-03-02 04:50:54",0.00,2072.20,0.09,21.12,0.00
"2025-03-02 04:55:54",0.00,2072.20,0.09,21.11,0.00
"2025-03-02 05:00:54",0.00,2072.20,0.09,21.09,0.00
"2025-03-02 05:05:54",0.00,2072.20,0.09,21.11,0.00
"2025-03-02 05:10:54",0.00,2072.20,0.09,21.11,0.00
"2025-03-02 05:15:54",0.00,2072.20,0.09,21.08,0.00
"2025-03-02 05:20:54",0.00,2072.20,0.09,21.06,0.00
"2025-03-02 05:25:54",0.00,2072.20,0.09,21.05,0.00
"2025-03-02 05:30:54",0.00,2072.20,0.09,21.04,0.00
"2025-03-02 05:35:54",0.00,2072.20,0.09,21.02,0.00
"2025-03-02 05:40:54",0.00,2072.20,0.10,21.00,0.00
"2025-03-02 05:45:54",0.00,2072.20,0.10,20.98,0.00
"2025-03-02 05:50:54",0.00,2072.20,0.10,20.95,0.00
"2025-03-02 05:55:54",0.00,2072.20,0.10,20.93,0.00
"2025-03-02 06:00:54",0.00,2072.20,0.10,20.90,0.00
"2025-03-02 06:05:54",0.00,2072.20,0.10,20.89,0.00
"2025-03-02 06:10:54",0.00,2072.20,0.10,20.92,0.00
"2025-03-02 06:15:54",0.00,2072.20,0.11,20.95,0.00
"2025-03-02 06:20:54",0.00,2072.20,0.12,20.95,0.00
"2025-03-02 06:25:54",0.00,2072.20,0.13,20.95,0.00
"2025-03-02 06:30:54",0.00,2072.20,0.14,20.96,0.00
"2025-03-02 06:35:54",0.00,2072.20,0.14,20.96,0.00
"2025-03-02 06:40:54",0.00,2072.20,0.14,20.99,0.00
"2025-03-02 06:45:54",0.00,2072.20,0.14,21.01,0.00
"2025-03-02 06:50:54",0.00,2072.20,0.17,21.01,0.00
"2025-03-02 06:55:54",0.00,2072.20,0.21,21.00,0.00
"2025-03-02 07:00:54",0.00,2072.20,0.33,21.04,0.00
"2025-03-02 07:05:54",0.00,2072.20,0.48,21.05,0.00
"2025-03-02 07:10:54",0.00,2072.20,0.60,21.05,0.00
"2025-03-02 07:15:54",0.00,2072.20,0.64,21.04,0.00
"2025-03-02 07:20:54",0.00,2072.20,0.64,21.03,0.00
"2025-03-02 07:25:54",0.00,2072.20,0.64,21.04,0.00
"2025-03-02 07:30:54",0.00,2072.20,0.64,21.06,0.00
"2025-03-02 07:35:54",0.00,2072.20,0.63,21.08,0.00
"2025-03-02 07:40:54",0.00,2072.20,0.63,21.11,0.00
"2025-03-02 07:45:54",0.00,2072.20,0.63,21.17,0.00
"2025-03-02 07:50:54",0.00,2072.20,0.63,21.19,0.00
"2025-03-02 07:55:54",0.00,2072.20,0.63,21.21,0.00
"2025-03-02 08:00:54",0.00,2072.20,0.62,21.23,0.00
"2025-03-02 08:05:54",0.00,2072.20,0.64,21.28,0.00
"2025-03-02 08:10:54",0.00,2072.20,0.64,21.30,0.00
"2025-03-02 08:15:54",0.00,2072.20,0.63,21.31,0.00
"2025-03-02 08:20:54",0.00,2072.20,0.63,21.30,0.00
"2025-03-02 08:25:54",0.00,2072.20,0.63,21.30,0.00
"2025-03-02 08:30:54",0.00,2072.20,0.63,21.31,0.00
"2025-03-02 08:35:54",0.00,2072.20,0.63,21.38,0.00
"2025-03-02 08:40:54",0.00,2072.20,0.63,21.45,0.00
"2025-03-02 08:45:54",0.00,2072.20,0.62,21.52,0.00
"2025-03-02 08:50:54",0.00,2072.20,0.63,21.58,0.00
"2025-03-02 08:55:54",0.00,2072.20,0.63,21.63,0.00
"2025-03-02 09:00:54",0.00,2072.20,0.63,21.67,0.00
"2025-03-02 09:05:54",0.00,2072.20,0.63,21.71,0.00
