时间,瞬时流量,累计流量,温度,压力,使用量
"2025-03-01 05:30:08",0.00,0.00,0.00,13.52,0.00
"2025-03-01 05:35:08",0.00,0.00,0.00,13.51,0.00
"2025-03-01 05:40:08",0.00,0.00,0.00,13.50,0.00
"2025-03-01 05:45:08",0.00,0.00,0.00,13.50,0.00
"2025-03-01 05:50:08",0.00,0.00,0.00,13.50,0.00
"2025-03-01 05:55:08",0.00,0.00,0.00,13.50,0.00
"2025-03-01 06:00:08",0.00,0.00,0.00,13.50,0.00
"2025-03-01 06:05:08",0.00,0.00,0.00,13.49,0.00
"2025-03-01 06:10:08",0.00,0.00,0.00,13.48,0.00
"2025-03-01 06:15:08",0.00,0.00,0.00,13.48,0.00
"2025-03-01 06:20:08",0.00,0.00,0.00,13.48,0.00
"2025-03-01 06:25:08",0.00,0.00,0.00,13.48,0.00
"2025-03-01 06:30:08",0.00,0.00,0.00,13.48,0.00
"2025-03-01 06:35:08",0.00,0.00,0.00,13.48,0.00
"2025-03-01 06:40:08",0.00,0.00,0.00,13.48,0.00
"2025-03-01 06:45:08",0.00,0.00,0.00,13.48,0.00
"2025-03-01 06:50:08",0.00,0.00,0.00,13.48,0.00
"2025-03-01 06:55:08",0.00,0.00,0.00,13.48,0.00
"2025-03-01 07:00:08",0.00,0.00,0.00,13.48,0.00
"2025-03-01 07:05:08",0.00,0.00,0.00,13.48,0.00
"2025-03-01 07:10:08",0.00,0.00,0.00,13.48,0.00
"2025-03-01 07:15:08",0.00,0.00,0.00,13.48,0.00
"2025-03-01 07:20:08",0.00,0.00,0.00,13.48,0.00
"2025-03-01 07:25:08",0.00,0.00,0.00,13.48,0.00
"2025-03-01 07:30:08",0.00,0.00,0.00,13.48,0.00
"2025-03-01 07:35:08",0.00,0.00,0.00,13.48,0.00
"2025-03-01 07:40:08",0.00,0.00,0.00,13.48,0.00
"2025-03-01 07:45:08",0.00,0.00,0.00,13.48,0.00
"2025-03-01 07:50:08",0.00,0.00,0.00,13.48,0.00
"2025-03-01 07:55:08",0.00,0.00,0.00,13.48,0.00
"2025-03-01 08:00:08",0.00,0.00,0.00,13.49,0.00
"2025-03-01 08:05:08",0.00,0.00,0.00,13.50,0.00
"2025-03-01 08:10:08",0.00,0.00,0.00,13.50,0.00
"2025-03-01 08:15:08",0.00,0.00,0.00,13.51,0.00
"2025-03-01 08:20:08",0.00,0.00,0.00,13.52,0.00
"2025-03-01 08:25:08",0.00,0.00,0.00,13.52,0.00
"2025-03-01 08:30:08",0.00,0.00,0.00,13.54,0.00
"2025-03-01 08:35:08",0.00,0.00,0.00,13.54,0.00
"2025-03-01 08:40:08",0.00,0.00,0.00,13.54,0.00
"2025-03-01 08:45:08",0.00,0.00,0.00,13.54,0.00
"2025-03-01 08:50:08",0.00,0.00,0.00,13.54,0.00
"2025-03-01 08:55:08",0.00,0.00,0.00,13.57,0.00
"2025-03-01 09:00:08",0.00,0.00,0.00,13.57,0.00
"2025-03-01 09:05:08",0.00,0.00,0.00,13.57,0.00
"2025-03-01 09:10:08",0.00,0.00,0.00,13.57,0.00
"2025-03-01 09:15:08",0.00,0.00,0.00,13.57,0.00
"2025-03-01 09:20:08",0.00,0.00,0.00,13.59,0.00
"2025-03-01 09:25:08",0.00,0.00,0.00,13.59,0.00
"2025-03-01 09:30:08",0.00,0.00,0.00,13.59,0.00
"2025-03-01 09:35:08",0.00,0.00,0.00,13.61,0.00
"2025-03-01 09:40:08",0.00,0.00,0.00,13.61,0.00
"2025-03-01 09:45:08",0.00,0.00,0.00,13.63,0.00
"2025-03-01 09:50:08",0.00,0.00,0.00,13.63,0.00
"2025-03-01 09:55:08",0.00,0.00,0.00,13.65,0.00
"2025-03-01 10:00:08",0.00,0.00,0.00,13.65,0.00
"2025-03-01 10:05:08",0.00,0.00,0.00,13.68,0.00
"2025-03-01 10:10:08",0.00,0.00,0.00,13.70,0.00
"2025-03-01 10:15:08",0.00,0.00,0.00,13.70,0.00
"2025-03-01 10:20:08",0.00,0.00,0.00,13.72,0.00
"2025-03-01 10:25:08",0.00,0.00,0.00,13.74,0.00
"2025-03-01 10:30:08",0.00,0.00,0.00,13.76,0.00
"2025-03-01 10:35:08",0.00,0.00,0.00,13.78,0.00
"2025-03-01 10:40:08",0.00,0.00,0.00,13.78,0.00
"2025-03-01 10:45:08",0.00,0.00,0.00,13.81,0.00
"2025-03-01 10:50:08",0.00,0.00,0.00,13.83,0.00
"2025-03-01 10:55:08",0.00,0.00,0.00,13.84,0.00
"2025-03-01 11:00:08",0.00,0.00,0.00,13.85,0.00
"2025-03-01 11:05:08",0.00,0.00,0.00,13.87,0.00
"2025-03-01 11:10:08",0.00,0.00,0.00,13.89,0.00
"2025-03-01 11:15:08",0.00,0.00,0.00,13.92,0.00
"2025-03-01 11:20:08",0.00,0.00,0.00,13.94,0.00
"2025-03-01 11:25:08",0.00,0.00,0.00,13.96,0.00
"2025-03-01 11:30:08",0.00,0.00,0.00,13.98,0.00
"2025-03-01 11:35:08",0.00,0.00,0.00,14.00,0.00
"2025-03-01 11:40:09",0.00,0.00,0.00,14.02,0.00
"2025-03-01 11:45:09",0.00,0.00,0.00,14.03,0.00
"2025-03-01 11:50:09",0.00,0.00,0.00,14.05,0.00
"2025-03-01 11:55:09",0.00,0.00,0.00,14.07,0.00
"2025-03-01 12:00:09",0.00,0.00,0.00,14.09,0.00
"2025-03-01 12:05:09",0.00,0.00,0.00,14.11,0.00
"2025-03-01 12:10:09",0.00,0.00,0.00,14.14,0.00
"2025-03-01 12:15:09",0.00,0.00,0.00,14.16,0.00
"2025-03-01 12:20:09",0.00,0.00,0.00,14.18,0.00
"2025-03-01 12:25:09",0.00,0.00,0.00,14.20,0.00
"2025-03-01 12:30:09",0.00,0.00,0.00,14.22,0.00
"2025-03-01 12:35:09",0.00,0.00,0.00,14.25,0.00
"2025-03-01 12:40:09",0.00,0.00,0.00,14.27,0.00
"2025-03-01 12:45:09",0.00,0.00,0.00,14.29,0.00
"2025-03-01 12:50:09",0.00,0.00,0.00,14.31,0.00
"2025-03-01 12:55:09",0.00,0.00,0.00,14.33,0.00
"2025-03-01 13:00:09",0.00,0.00,0.00,14.36,0.00
"2025-03-01 13:05:09",0.00,0.00,0.00,14.36,0.00
"2025-03-01 13:10:09",0.00,0.00,0.00,14.38,0.00
"2025-03-01 13:15:09",0.00,0.00,0.00,14.40,0.00
"2025-03-01 13:20:09",0.00,0.00,0.00,14.42,0.00
"2025-03-01 13:25:09",0.00,0.00,0.00,14.44,0.00
"2025-03-01 13:30:09",0.00,0.00,0.00,14.47,0.00
"2025-03-01 13:35:09",0.00,0.00,0.00,14.48,0.00
"2025-03-01 13:40:09",0.00,0.00,0.00,14.49,0.00
"2025-03-01 13:45:09",0.00,0.00,0.00,14.51,0.00
"2025-03-01 13:50:09",0.00,0.00,0.00,14.53,0.00
"2025-03-01 13:55:11",0.00,0.00,0.00,14.55,0.00
"2025-03-01 14:00:11",0.00,0.00,0.00,14.58,0.00
"2025-03-01 14:05:11",0.00,0.00,0.00,14.59,0.00
"2025-03-01 14:10:11",0.00,0.00,0.00,14.62,0.00
"2025-03-01 14:15:11",0.00,0.00,0.00,14.62,0.00
"2025-03-01 14:20:11",0.00,0.00,0.00,14.65,0.00
"2025-03-01 14:25:11",0.00,0.00,0.00,14.66,0.00
"2025-03-01 14:30:11",0.00,0.00,0.00,14.69,0.00
"2025-03-01 14:35:11",0.00,0.00,0.00,14.71,0.00
"2025-03-01 14:40:10",0.00,0.00,0.00,14.73,0.00
"2025-03-01 14:45:10",0.00,0.00,0.00,14.75,0.00
"2025-03-01 14:50:10",0.00,0.00,0.00,14.77,0.00
"2025-03-01 14:55:10",0.00,0.00,0.00,14.80,0.00
"2025-03-01 15:00:10",0.00,0.00,0.00,14.82,0.00
"2025-03-01 15:05:10",0.00,0.00,0.00,14.84,0.00
"2025-03-01 15:10:10",0.00,0.00,0.00,14.85,0.00
"2025-03-01 15:15:10",0.00,0.00,0.00,14.86,0.00
"2025-03-01 15:20:10",0.00,0.00,0.00,14.88,0.00
"2025-03-01 15:25:10",0.00,0.00,0.00,14.90,0.00
"2025-03-01 15:30:10",0.00,0.00,0.00,14.93,0.00
"2025-03-01 15:35:10",0.00,0.00,0.00,14.95,0.00
"2025-03-01 15:40:10",0.00,0.00,0.00,14.97,0.00
"2025-03-01 15:45:10",0.00,0.00,0.00,14.99,0.00
"2025-03-01 15:50:10",0.00,0.00,0.00,15.01,0.00
"2025-03-01 15:55:10",0.00,0.00,0.00,15.04,0.00
"2025-03-01 16:00:10",0.00,0.00,0.00,15.06,0.00
"2025-03-01 16:05:11",0.00,0.00,0.00,15.06,0.00
"2025-03-01 16:10:11",0.00,0.00,0.00,15.09,0.00
"2025-03-01 16:15:11",0.00,0.00,0.00,15.10,0.00
"2025-03-01 16:20:11",0.00,0.00,0.00,15.12,0.00
"2025-03-01 16:25:11",0.00,0.00,0.00,15.15,0.00
"2025-03-01 16:30:11",0.00,0.00,0.00,15.17,0.00
"2025-03-01 16:35:11",0.00,0.00,0.00,15.19,0.00
"2025-03-01 16:40:11",0.00,0.00,0.00,15.20,0.00
"2025-03-01 16:45:11",0.00,0.00,0.00,15.22,0.00
"2025-03-01 16:50:11",0.00,0.00,0.00,15.23,0.00
"2025-03-01 16:55:11",0.00,0.00,0.00,15.26,0.00
"2025-03-01 17:00:11",0.00,0.00,0.00,15.27,0.00
"2025-03-01 17:05:11",0.00,0.00,0.00,15.28,0.00
"2025-03-01 17:10:11",0.00,0.00,0.00,15.30,0.00
"2025-03-01 17:15:11",0.00,0.00,0.00,15.32,0.00
"2025-03-01 17:20:11",0.00,0.00,0.00,15.32,0.00
"2025-03-01 17:25:11",0.00,0.00,0.00,15.34,0.00
"2025-03-01 17:30:11",0.00,0.00,0.00,15.34,0.00
"2025-03-01 17:35:11",0.00,0.00,0.00,15.37,0.00
"2025-03-01 17:40:11",0.00,0.00,0.00,15.37,0.00
"2025-03-01 17:45:11",0.00,0.00,0.00,15.39,0.00
"2025-03-01 17:50:11",0.00,0.00,0.00,15.40,0.00
"2025-03-01 17:55:11",0.00,0.00,0.00,15.41,0.00
"2025-03-01 18:00:11",0.00,0.00,0.00,15.42,0.00
"2025-03-01 18:05:11",0.00,0.00,0.00,15.43,0.00
"2025-03-01 18:10:11",0.00,0.00,0.00,15.43,0.00
"2025-03-01 18:15:11",0.00,0.00,0.00,15.45,0.00
"2025-03-01 18:20:11",0.00,0.00,0.00,15.45,0.00
"2025-03-01 18:25:11",0.00,0.00,0.00,15.45,0.00
"2025-03-01 18:30:11",0.00,0.00,0.00,15.45,0.00
"2025-03-01 18:35:11",0.00,0.00,0.00,15.45,0.00
"2025-03-01 18:40:11",0.00,0.00,0.00,15.46,0.00
"2025-03-01 18:45:11",0.00,0.00,0.00,15.48,0.00
"2025-03-01 18:50:11",0.00,0.00,0.00,15.48,0.00
"2025-03-01 18:55:11",0.00,0.00,0.00,15.48,0.00
"2025-03-01 19:00:11",0.00,0.00,0.00,15.48,0.00
"2025-03-01 19:05:11",0.00,0.00,0.00,15.48,0.00
"2025-03-01 19:10:11",0.00,0.00,0.00,15.49,0.00
"2025-03-01 19:15:11",0.00,0.00,0.00,15.50,0.00
"2025-03-01 19:20:12",0.00,0.00,0.00,15.50,0.00
"2025-03-01 19:25:11",0.00,0.00,0.00,15.50,0.00
"2025-03-01 19:30:11",0.00,0.00,0.00,15.50,0.00
"2025-03-01 19:35:11",0.00,0.00,0.00,15.50,0.00
"2025-03-01 19:40:11",0.00,0.00,0.00,15.51,0.00
"2025-03-01 19:45:11",0.00,0.00,0.00,15.52,0.00
"2025-03-01 19:50:12",0.00,0.00,0.00,15.52,0.00
"2025-03-01 19:55:12",0.00,0.00,0.00,15.52,0.00
"2025-03-01 20:00:12",0.00,0.00,0.00,15.52,0.00
"2025-03-01 20:05:12",0.00,0.00,0.00,15.53,0.00
"2025-03-01 20:10:12",0.00,0.00,0.00,15.54,0.00
"2025-03-01 20:15:12",0.00,0.00,0.00,15.54,0.00
"2025-03-01 20:20:12",0.00,0.00,0.00,15.54,0.00
"2025-03-01 20:25:12",0.00,0.00,0.00,15.54,0.00
"2025-03-01 20:30:12",0.00,0.00,0.00,15.54,0.00
"2025-03-01 20:35:12",0.00,0.00,0.00,15.54,0.00
"2025-03-01 20:40:11",0.00,0.00,0.00,15.55,0.00
"2025-03-01 20:45:11",0.00,0.00,0.00,15.56,0.00
"2025-03-01 20:50:11",0.00,0.00,0.00,15.56,0.00
"2025-03-01 20:55:11",0.00,0.00,0.00,15.56,0.00
"2025-03-01 21:00:11",0.00,0.00,0.00,15.56,0.00
"2025-03-01 21:05:11",0.00,0.00,0.00,15.59,0.00
"2025-03-01 21:10:11",0.00,0.00,0.00,15.58,0.00
"2025-03-01 21:15:11",0.00,0.00,0.00,15.59,0.00
"2025-03-01 21:20:11",0.00,0.00,0.00,15.59,0.00
"2025-03-01 21:25:13",0.00,0.00,0.00,15.59,0.00
"2025-03-01 21:30:13",0.00,0.00,0.00,15.59,0.00
"2025-03-01 21:35:13",0.00,0.00,0.00,15.59,0.00
"2025-03-01 21:40:13",0.00,0.00,0.00,15.59,0.00
"2025-03-01 21:45:13",0.00,0.00,0.00,15.59,0.00
"2025-03-01 21:50:13",0.00,0.00,0.00,15.59,0.00
"2025-03-01 21:55:13",0.00,0.00,0.00,15.59,0.00
"2025-03-01 22:00:13",0.00,0.00,0.00,15.59,0.00
"2025-03-01 22:05:13",0.00,0.00,0.00,15.59,0.00
"2025-03-01 22:10:13",0.00,0.00,0.00,15.59,0.00
"2025-03-01 22:15:13",0.00,0.00,0.00,15.59,0.00
"2025-03-01 22:20:13",0.00,0.00,0.00,15.59,0.00
"2025-03-01 22:25:13",0.00,0.00,0.00,15.59,0.00
"2025-03-01 22:30:13",0.00,0.00,0.00,15.59,0.00
"2025-03-01 22:35:13",0.00,0.00,0.00,15.59,0.00
"2025-03-01 22:40:13",0.00,0.00,0.00,15.60,0.00
"2025-03-01 22:45:13",0.00,0.00,0.00,15.60,0.00
"2025-03-01 22:50:13",0.00,0.00,0.00,15.61,0.00
"2025-03-01 22:55:13",0.00,0.00,0.00,15.59,0.00
"2025-03-01 23:00:13",0.00,0.00,0.00,15.61,0.00
"2025-03-01 23:05:13",0.00,0.00,0.00,15.61,0.00
"2025-03-01 23:10:13",0.00,0.00,0.00,15.61,0.00
"2025-03-01 23:15:13",0.00,0.00,0.00,15.61,0.00
"2025-03-01 23:20:13",0.00,0.00,0.00,15.61,0.00
"2025-03-01 23:25:13",0.00,0.00,0.00,15.61,0.00
"2025-03-01 23:30:13",0.00,0.00,0.00,15.61,0.00
"2025-03-01 23:35:13",0.00,0.00,0.00,15.61,0.00
"2025-03-01 23:40:13",0.00,0.00,0.00,15.61,0.00
"2025-03-01 23:45:13",0.00,0.00,0.00,15.61,0.00
"2025-03-01 23:50:13",0.00,0.00,0.00,15.61,0.00
"2025-03-01 23:55:13",0.00,0.00,0.00,15.62,0.00
"2025-03-02 00:00:13",0.00,0.00,0.00,15.62,0.00
"2025-03-02 00:05:13",0.00,0.00,0.00,15.61,0.00
"2025-03-02 00:10:13",0.00,0.00,0.00,15.61,0.00
"2025-03-02 00:15:13",0.00,0.00,0.00,15.63,0.00
"2025-03-02 00:20:13",0.00,0.00,0.00,15.63,0.00
"2025-03-02 00:25:13",0.00,0.00,0.00,15.63,0.00
"2025-03-02 00:30:13",0.00,0.00,0.00,15.63,0.00
"2025-03-02 00:35:13",0.00,0.00,0.00,15.63,0.00
"2025-03-02 00:40:13",0.00,0.00,0.00,15.63,0.00
"2025-03-02 00:45:13",0.00,0.00,0.00,15.63,0.00
"2025-03-02 00:50:13",0.00,0.00,0.00,15.63,0.00
"2025-03-02 00:55:13",0.00,0.00,0.00,15.63,0.00
"2025-03-02 01:00:13",0.00,0.00,0.00,15.63,0.00
"2025-03-02 01:05:13",0.00,0.00,0.00,15.63,0.00
"2025-03-02 01:10:13",0.00,0.00,0.00,15.63,0.00
"2025-03-02 01:15:13",0.00,0.00,0.00,15.63,0.00
"2025-03-02 01:20:13",0.00,0.00,0.00,15.63,0.00
"2025-03-02 01:25:13",0.00,0.00,0.00,15.63,0.00
"2025-03-02 01:30:13",0.00,0.00,0.00,15.63,0.00
"2025-03-02 01:35:13",0.00,0.00,0.00,15.63,0.00
"2025-03-02 01:40:13",0.00,0.00,0.00,15.63,0.00
"2025-03-02 01:45:13",0.00,0.00,0.00,15.63,0.00
"2025-03-02 01:50:13",0.00,0.00,0.00,15.63,0.00
"2025-03-02 01:55:13",0.00,0.00,0.00,15.63,0.00
"2025-03-02 02:00:13",0.00,0.00,0.00,15.62,0.00
"2025-03-02 02:05:13",0.00,0.00,0.00,15.61,0.00
"2025-03-02 02:10:13",0.00,0.00,0.00,15.62,0.00
"2025-03-02 02:15:13",0.00,0.00,0.00,15.61,0.00
"2025-03-02 02:20:13",0.00,0.00,0.00,15.61,0.00
"2025-03-02 02:25:13",0.00,0.00,0.00,15.61,0.00
"2025-03-02 02:30:13",0.00,0.00,0.00,15.61,0.00
"2025-03-02 02:35:13",0.00,0.00,0.00,15.61,0.00
"2025-03-02 02:40:13",0.00,0.00,0.00,15.61,0.00
"2025-03-02 02:45:13",0.00,0.00,0.00,15.61,0.00
"2025-03-02 02:50:13",0.00,0.00,0.00,15.61,0.00
"2025-03-02 02:55:13",0.00,0.00,0.00,15.60,0.00
"2025-03-02 03:00:13",0.00,0.00,0.00,15.59,0.00
"2025-03-02 03:05:13",0.00,0.00,0.00,15.59,0.00
"2025-03-02 03:10:13",0.00,0.00,0.00,15.59,0.00
"2025-03-02 03:15:13",0.00,0.00,0.00,15.59,0.00
"2025-03-02 03:20:13",0.00,0.00,0.00,15.59,0.00
"2025-03-02 03:25:13",0.00,0.00,0.00,15.59,0.00
"2025-03-02 03:30:13",0.00,0.00,0.00,15.59,0.00
"2025-03-02 03:35:13",0.00,0.00,0.00,15.59,0.00
"2025-03-02 03:40:13",0.00,0.00,0.00,15.59,0.00
"2025-03-02 03:45:13",0.00,0.00,0.00,15.58,0.00
"2025-03-02 03:50:13",0.00,0.00,0.00,15.56,0.00
"2025-03-02 03:55:13",0.00,0.00,0.00,15.56,0.00
"2025-03-02 04:00:13",0.00,0.00,0.00,15.56,0.00
"2025-03-02 04:05:13",0.00,0.00,0.00,15.56,0.00
"2025-03-02 04:10:13",0.00,0.00,0.00,15.56,0.00
"2025-03-02 04:15:13",0.00,0.00,0.00,15.55,0.00
"2025-03-02 04:20:13",0.00,0.00,0.00,15.54,0.00
"2025-03-02 04:25:13",0.00,0.00,0.00,15.54,0.00
"2025-03-02 04:30:13",0.00,0.00,0.00,15.54,0.00
"2025-03-02 04:35:13",0.00,0.00,0.00,15.54,0.00
"2025-03-02 04:40:14",0.00,0.00,0.00,15.54,0.00
"2025-03-02 04:45:14",0.00,0.00,0.00,15.54,0.00
"2025-03-02 04:50:14",0.00,0.00,0.00,15.54,0.00
"2025-03-02 04:55:14",0.00,0.00,0.00,15.53,0.00
"2025-03-02 05:00:14",0.00,0.00,0.00,15.52,0.00
"2025-03-02 05:05:14",0.00,0.00,0.00,15.52,0.00
"2025-03-02 05:10:14",0.00,0.00,0.00,15.52,0.00
"2025-03-02 05:15:14",0.00,0.00,0.00,15.52,0.00
"2025-03-02 05:20:14",0.00,0.00,0.00,15.51,0.00
"2025-03-02 05:25:14",0.00,0.00,0.00,15.50,0.00
"2025-03-02 05:30:14",0.00,0.00,0.00,15.50,0.00
"2025-03-02 05:35:14",0.00,0.00,0.00,15.50,0.00
"2025-03-02 05:40:14",0.00,0.00,0.00,15.48,0.00
"2025-03-02 05:45:14",0.00,0.00,0.00,15.48,0.00
"2025-03-02 05:50:14",0.00,0.00,0.00,15.48,0.00
"2025-03-02 05:55:14",0.00,0.00,0.00,15.47,0.00
"2025-03-02 06:00:14",0.00,0.00,0.00,15.46,0.00
"2025-03-02 06:05:14",0.00,0.00,0.00,15.45,0.00
"2025-03-02 06:10:14",0.00,0.00,0.00,15.45,0.00
"2025-03-02 06:15:14",0.00,0.00,0.00,15.45,0.00
"2025-03-02 06:20:14",0.00,0.00,0.00,15.45,0.00
"2025-03-02 06:25:14",0.00,0.00,0.00,15.45,0.00
"2025-03-02 06:30:14",0.00,0.00,0.00,15.44,0.00
"2025-03-02 06:35:14",0.00,0.00,0.00,15.45,0.00
"2025-03-02 06:40:14",0.00,0.00,0.00,15.44,0.00
"2025-03-02 06:45:14",0.00,0.00,0.00,15.43,0.00
"2025-03-02 06:50:14",0.00,0.00,0.00,15.43,0.00
"2025-03-02 06:55:14",0.00,0.00,0.00,15.43,0.00
"2025-03-02 07:00:14",0.00,0.00,0.00,15.43,0.00
"2025-03-02 07:05:14",0.00,0.00,0.00,15.43,0.00
"2025-03-02 07:10:14",0.00,0.00,0.00,15.43,0.00
"2025-03-02 07:15:14",0.00,0.00,0.00,15.41,0.00
"2025-03-02 07:20:14",0.00,0.00,0.00,15.41,0.00
"2025-03-02 07:25:14",0.00,0.00,0.00,15.42,0.00
"2025-03-02 07:30:14",0.00,0.00,0.00,15.41,0.00
"2025-03-02 07:35:14",0.00,0.00,0.00,15.42,0.00
"2025-03-02 07:40:14",0.00,0.00,0.00,15.41,0.00
"2025-03-02 07:45:14",0.00,0.00,0.00,15.42,0.00
"2025-03-02 07:50:14",0.00,0.00,0.00,15.43,0.00
"2025-03-02 07:55:14",0.00,0.00,0.00,15.42,0.00
"2025-03-02 08:00:14",0.00,0.00,0.00,15.43,0.00
"2025-03-02 08:05:14",0.00,0.00,0.00,15.43,0.00
"2025-03-02 08:10:14",0.00,0.00,0.00,15.43,0.00
"2025-03-02 08:15:14",0.00,0.00,0.00,15.43,0.00
"2025-03-02 08:20:14",0.00,0.00,0.00,15.44,0.00
"2025-03-02 08:25:14",0.00,0.00,0.00,15.43,0.00
"2025-03-02 08:30:14",0.00,0.00,0.00,15.45,0.00
"2025-03-02 08:35:14",0.00,0.00,0.00,15.45,0.00
"2025-03-02 08:40:14",0.00,0.00,0.00,15.45,0.00
"2025-03-02 08:45:14",0.00,0.00,0.00,15.45,0.00
"2025-03-02 08:50:14",0.00,0.00,0.00,15.45,0.00
"2025-03-02 08:55:14",0.00,0.00,0.00,15.45,0.00
"2025-03-02 09:00:14",0.00,0.00,0.00,15.45,0.00
"2025-03-02 09:05:14",0.00,0.00,0.00,15.45,0.00
"2025-03-02 09:10:15",0.00,0.00,0.00,15.47,0.00
"2025-03-02 09:15:15",0.00,0.00,0.00,15.48,0.00
"2025-03-02 09:20:15",0.00,0.00,0.00,15.48,0.00
"2025-03-02 09:25:15",0.00,0.00,0.00,15.49,0.00
"2025-03-02 09:30:15",0.00,0.00,0.00,15.50,0.00
"2025-03-02 09:35:15",0.00,0.00,0.00,15.50,0.00
"2025-03-02 09:40:15",0.00,0.00,0.00,15.52,0.00
"2025-03-02 09:45:15",0.00,0.00,0.00,15.52,0.00
"2025-03-02 09:50:15",0.00,0.00,0.00,15.54,0.00
"2025-03-02 09:55:15",0.00,0.00,0.00,15.54,0.00
"2025-03-02 10:00:15",0.00,0.00,0.00,15.56,0.00
"2025-03-02 10:05:15",0.00,0.00,0.00,15.57,0.00
