时间,瞬时流量,累计流量,温度,压力,使用量
"2025-03-01 03:50:16",0.00,1.26,0.64,15.13,0.00
"2025-03-01 03:55:16",0.00,1.26,0.64,15.11,0.00
"2025-03-01 04:00:16",0.00,1.26,0.64,15.09,0.00
"2025-03-01 04:05:16",0.00,1.26,0.65,15.07,0.00
"2025-03-01 04:10:16",0.00,1.26,0.65,15.05,0.00
"2025-03-01 04:15:16",0.00,1.26,0.65,15.04,0.00
"2025-03-01 04:20:16",0.00,1.26,0.65,15.02,0.00
"2025-03-01 04:25:16",0.00,1.26,0.65,15.01,0.00
"2025-03-01 04:30:16",0.00,1.26,0.65,14.99,0.00
"2025-03-01 04:35:16",0.00,1.26,0.65,14.98,0.00
"2025-03-01 04:40:16",0.00,1.26,0.66,14.96,0.00
"2025-03-01 04:45:16",0.00,1.26,0.66,14.94,0.00
"2025-03-01 04:50:16",0.00,1.26,0.67,14.94,0.00
"2025-03-01 04:55:16",0.00,1.26,0.68,14.92,0.00
"2025-03-01 05:00:16",0.00,1.26,0.69,14.91,0.00
"2025-03-01 05:05:16",0.00,1.26,0.70,14.90,0.00
"2025-03-01 05:10:16",0.00,1.26,0.70,14.88,0.00
"2025-03-01 05:15:16",0.00,1.26,0.68,14.86,0.00
"2025-03-01 05:20:16",0.00,1.26,0.68,14.86,0.00
"2025-03-01 05:25:16",0.00,1.26,0.69,14.85,0.00
"2025-03-01 05:30:16",0.00,1.26,0.69,14.83,0.00
"2025-03-01 05:35:16",0.00,1.26,0.70,14.82,0.00
"2025-03-01 05:40:16",0.00,1.26,0.70,14.80,0.00
"2025-03-01 05:45:16",0.00,1.26,0.68,14.77,0.00
"2025-03-01 05:50:16",0.00,1.26,0.68,14.76,0.00
"2025-03-01 05:55:16",0.00,1.26,0.69,14.74,0.00
"2025-03-01 06:00:16",0.00,1.26,0.70,14.72,0.00
"2025-03-01 06:05:16",0.00,1.26,0.70,14.70,0.00
"2025-03-01 06:10:16",0.00,1.26,0.68,14.66,0.00
"2025-03-01 06:15:16",0.00,1.26,0.69,14.66,0.00
"2025-03-01 06:20:16",0.00,1.26,0.70,14.65,0.00
"2025-03-01 06:25:16",0.00,1.26,0.68,14.63,0.00
"2025-03-01 06:30:16",0.00,1.26,0.70,14.63,0.00
"2025-03-01 06:35:16",0.00,1.26,0.68,14.60,0.00
"2025-03-01 06:40:16",0.00,1.26,0.69,14.61,0.00
"2025-03-01 06:45:16",0.00,1.26,0.69,14.58,0.00
"2025-03-01 06:50:16",0.00,1.26,0.69,14.58,0.00
"2025-03-01 06:55:16",0.00,1.26,0.70,14.57,0.00
"2025-03-01 07:00:16",0.00,1.26,0.68,14.55,0.00
"2025-03-01 07:05:16",0.00,1.26,0.70,14.55,0.00
"2025-03-01 07:10:16",0.00,1.26,0.68,14.51,0.00
"2025-03-01 07:15:16",0.00,1.26,0.69,14.52,0.00
"2025-03-01 07:20:16",0.00,1.26,0.68,14.49,0.00
"2025-03-01 07:25:16",0.00,1.26,0.69,14.50,0.00
"2025-03-01 07:30:16",0.00,1.26,0.69,14.48,0.00
"2025-03-01 07:35:16",0.00,1.26,0.69,14.49,0.00
"2025-03-01 07:40:16",0.00,1.26,0.70,14.50,0.00
"2025-03-01 07:45:16",0.00,1.26,0.68,14.49,0.00
"2025-03-01 07:50:16",0.00,1.26,0.69,14.50,0.00
"2025-03-01 07:55:16",0.00,1.26,0.68,14.52,0.00
"2025-03-01 08:00:16",0.00,1.26,0.70,14.56,0.00
"2025-03-01 08:05:16",0.00,1.26,0.67,14.58,0.00
"2025-03-01 08:10:16",0.00,1.26,0.63,14.61,0.00
"2025-03-01 08:15:16",0.00,1.26,0.61,14.67,0.00
"2025-03-01 08:20:16",0.00,1.26,0.58,14.72,0.00
"2025-03-01 08:25:16",0.00,1.26,0.56,14.76,0.00
"2025-03-01 08:30:16",0.00,1.26,0.51,14.78,0.00
"2025-03-01 08:35:16",0.00,1.26,0.43,14.81,0.00
"2025-03-01 08:40:16",0.00,1.26,0.36,14.85,0.00
"2025-03-01 08:45:16",0.00,1.26,0.30,14.90,0.00
"2025-03-01 08:50:16",0.00,1.26,0.24,14.93,0.00
"2025-03-01 08:55:16",0.00,1.26,0.20,15.00,0.00
"2025-03-01 09:00:16",0.00,1.26,0.16,15.05,0.00
"2025-03-01 09:05:16",0.00,1.26,0.13,15.12,0.00
"2025-03-01 09:10:16",0.00,1.26,0.09,15.18,0.00
"2025-03-01 09:15:16",0.00,1.26,0.07,15.24,0.00
"2025-03-01 09:20:16",0.00,1.26,0.04,15.31,0.00
"2025-03-01 09:25:17",0.00,1.26,0.02,15.38,0.00
"2025-03-01 09:30:17",0.00,1.26,0.01,15.45,0.00
"2025-03-01 09:35:17",0.00,1.26,0.00,15.52,0.00
"2025-03-01 09:40:17",0.00,1.26,0.00,15.59,0.00
"2025-03-01 09:45:17",0.00,1.26,0.00,15.66,0.00
"2025-03-01 09:50:17",0.00,1.26,0.00,15.73,0.00
"2025-03-01 09:55:17",0.00,1.26,0.00,15.81,0.00
"2025-03-01 10:00:17",0.00,1.26,0.00,15.89,0.00
"2025-03-01 10:05:17",0.00,1.26,0.00,15.97,0.00
"2025-03-01 10:10:17",0.00,1.26,0.00,16.06,0.00
"2025-03-01 10:15:17",0.00,1.26,0.00,16.14,0.00
"2025-03-01 10:20:17",0.00,1.26,0.00,16.23,0.00
"2025-03-01 10:25:17",0.00,1.26,0.00,16.31,0.00
"2025-03-01 10:30:17",0.00,1.26,0.00,16.40,0.00
"2025-03-01 10:35:17",0.00,1.26,0.00,16.50,0.00
"2025-03-01 10:40:17",0.00,1.26,0.00,16.60,0.00
"2025-03-01 10:45:17",0.00,1.26,0.00,16.70,0.00
"2025-03-01 10:50:17",0.00,1.26,0.00,16.80,0.00
"2025-03-01 10:55:17",0.00,1.26,0.00,16.91,0.00
"2025-03-01 11:00:17",0.00,1.26,0.00,17.02,0.00
"2025-03-01 11:05:17",0.00,1.26,0.00,17.14,0.00
"2025-03-01 11:10:17",0.00,1.26,0.01,17.25,0.00
"2025-03-01 11:15:17",0.00,1.26,0.00,17.36,0.00
"2025-03-01 11:20:17",0.00,1.26,0.00,17.43,0.00
"2025-03-01 11:25:17",0.00,1.26,0.00,17.52,0.00
"2025-03-01 11:30:17",0.00,1.26,0.00,17.64,0.00
"2025-03-01 11:35:17",0.00,1.26,0.00,17.76,0.00
"2025-03-01 11:40:17",0.00,1.26,0.00,17.87,0.00
"2025-03-01 11:45:17",0.00,1.26,0.00,17.97,0.00
"2025-03-01 11:50:17",0.00,1.26,0.00,18.08,0.00
"2025-03-01 11:55:17",0.00,1.26,0.00,18.20,0.00
"2025-03-01 12:00:17",0.00,1.26,0.00,18.33,0.00
"2025-03-01 12:05:17",0.00,1.26,0.00,18.47,0.00
"2025-03-01 12:10:17",0.00,1.26,0.00,18.59,0.00
"2025-03-01 12:15:17",0.00,1.26,0.00,18.70,0.00
"2025-03-01 12:20:17",0.00,1.26,0.00,18.79,0.00
"2025-03-01 12:25:17",0.00,1.26,0.00,18.89,0.00
"2025-03-01 12:30:17",0.00,1.26,0.00,19.02,0.00
"2025-03-01 12:35:17",0.00,1.26,0.00,19.16,0.00
"2025-03-01 12:40:17",0.00,1.26,0.00,19.30,0.00
"2025-03-01 12:45:17",0.00,1.26,0.00,19.40,0.00
"2025-03-01 12:50:17",0.00,1.26,0.00,19.50,0.00
"2025-03-01 12:55:17",0.00,1.26,0.00,19.62,0.00
"2025-03-01 13:00:17",0.00,1.26,0.00,19.69,0.00
"2025-03-01 13:05:17",0.00,1.26,0.00,19.78,0.00
"2025-03-01 13:10:17",0.00,1.26,0.00,19.85,0.00
"2025-03-01 13:15:17",0.00,1.26,0.00,19.91,0.00
"2025-03-01 13:20:17",0.00,1.26,0.00,19.97,0.00
"2025-03-01 13:25:17",0.00,1.26,0.00,20.06,0.00
"2025-03-01 13:30:17",0.00,1.26,0.00,20.15,0.00
"2025-03-01 13:35:17",0.00,1.26,0.00,20.25,0.00
"2025-03-01 13:40:17",0.00,1.26,0.00,20.34,0.00
"2025-03-01 13:45:17",0.00,1.26,0.00,20.42,0.00
"2025-03-01 13:50:17",0.00,1.26,0.00,20.48,0.00
"2025-03-01 13:55:19",0.00,1.26,0.00,20.53,0.00
"2025-03-01 14:00:19",0.00,1.26,0.00,20.57,0.00
"2025-03-01 14:05:19",0.00,1.26,0.00,20.60,0.00
"2025-03-01 14:10:19",0.00,1.26,0.00,20.66,0.00
"2025-03-01 14:15:19",0.00,1.26,0.00,20.73,0.00
"2025-03-01 14:20:19",0.00,1.26,0.00,20.79,0.00
"2025-03-01 14:25:19",0.00,1.26,0.00,20.84,0.00
"2025-03-01 14:30:19",0.00,1.26,0.00,20.89,0.00
"2025-03-01 14:35:19",0.00,1.26,0.00,20.94,0.00
"2025-03-01 14:40:19",0.00,1.26,0.00,20.99,0.00
"2025-03-01 14:45:19",0.00,1.26,0.00,21.06,0.00
"2025-03-01 14:50:19",0.00,1.26,0.00,21.15,0.00
"2025-03-01 14:55:19",0.00,1.26,0.00,21.23,0.00
"2025-03-01 15:00:19",0.00,1.26,0.00,21.28,0.00
"2025-03-01 15:05:19",0.00,1.26,0.00,21.33,0.00
"2025-03-01 15:10:19",0.00,1.26,0.00,21.39,0.00
"2025-03-01 15:15:19",0.00,1.26,0.00,21.43,0.00
"2025-03-01 15:20:19",0.00,1.26,0.00,21.44,0.00
"2025-03-01 15:25:19",0.00,1.26,0.00,21.45,0.00
"2025-03-01 15:30:19",0.00,1.26,0.00,21.47,0.00
"2025-03-01 15:35:19",0.00,1.26,0.00,21.51,0.00
"2025-03-01 15:40:19",0.00,1.26,0.00,21.55,0.00
"2025-03-01 15:45:19",0.00,1.26,0.00,21.58,0.00
"2025-03-01 15:50:19",0.00,1.26,0.00,21.62,0.00
"2025-03-01 15:55:19",0.00,1.26,0.00,21.64,0.00
"2025-03-01 16:00:19",0.00,1.26,0.00,21.68,0.00
"2025-03-01 16:05:20",0.00,1.26,0.00,21.72,0.00
"2025-03-01 16:10:20",0.00,1.26,0.00,21.74,0.00
"2025-03-01 16:15:20",0.00,1.26,0.00,21.79,0.00
"2025-03-01 16:20:20",0.00,1.26,0.00,21.84,0.00
"2025-03-01 16:25:20",0.00,1.26,0.00,21.86,0.00
"2025-03-01 16:30:20",0.00,1.26,0.00,21.88,0.00
"2025-03-01 16:35:20",0.00,1.26,0.00,21.89,0.00
"2025-03-01 16:40:20",0.00,1.26,0.00,21.91,0.00
"2025-03-01 16:45:20",0.00,1.26,0.00,21.93,0.00
"2025-03-01 16:50:20",0.00,1.26,0.00,21.94,0.00
"2025-03-01 16:55:20",0.00,1.26,0.00,21.94,0.00
"2025-03-01 17:00:20",0.00,1.26,0.00,21.95,0.00
"2025-03-01 17:05:20",0.00,1.26,0.00,21.95,0.00
"2025-03-01 17:10:20",0.00,1.26,0.00,21.95,0.00
"2025-03-01 17:15:20",0.00,1.26,0.00,21.95,0.00
"2025-03-01 17:20:20",0.00,1.26,0.00,21.95,0.00
"2025-03-01 17:25:20",0.00,1.26,0.00,21.96,0.00
"2025-03-01 17:30:20",0.00,1.26,0.00,21.95,0.00
"2025-03-01 17:35:20",0.00,1.26,0.00,21.94,0.00
"2025-03-01 17:40:20",0.00,1.26,0.00,21.94,0.00
"2025-03-01 17:45:20",0.00,1.26,0.00,21.94,0.00
"2025-03-01 17:50:20",0.00,1.26,0.00,21.92,0.00
"2025-03-01 17:55:20",0.00,1.26,0.00,21.91,0.00
"2025-03-01 18:00:20",0.00,1.26,0.00,21.89,0.00
"2025-03-01 18:05:20",0.00,1.26,0.00,21.87,0.00
"2025-03-01 18:10:20",0.00,1.26,0.00,21.84,0.00
"2025-03-01 18:15:20",0.00,1.26,0.00,21.80,0.00
"2025-03-01 18:20:20",0.00,1.26,0.00,21.76,0.00
"2025-03-01 18:25:20",0.00,1.26,0.01,21.70,0.00
"2025-03-01 18:30:20",0.00,1.26,0.01,21.65,0.00
"2025-03-01 18:35:20",0.00,1.26,0.01,21.59,0.00
"2025-03-01 18:40:20",0.00,1.26,0.01,21.53,0.00
"2025-03-01 18:45:20",0.00,1.26,0.01,21.47,0.00
"2025-03-01 18:50:20",0.00,1.26,0.01,21.41,0.00
"2025-03-01 18:55:20",0.00,1.26,0.01,21.33,0.00
"2025-03-01 19:00:20",0.00,1.26,0.01,21.26,0.00
"2025-03-01 19:05:20",0.00,1.26,0.01,21.18,0.00
"2025-03-01 19:10:20",0.00,1.26,0.02,21.12,0.00
"2025-03-01 19:15:20",0.00,1.26,0.02,21.05,0.00
"2025-03-01 19:20:20",0.00,1.26,0.02,20.98,0.00
"2025-03-01 19:25:21",0.00,1.26,0.02,20.91,0.00
"2025-03-01 19:30:21",0.00,1.26,0.02,20.84,0.00
"2025-03-01 19:35:21",0.00,1.26,0.02,20.77,0.00
"2025-03-01 19:40:21",0.00,1.26,0.17,20.75,0.00
"2025-03-01 19:45:21",0.00,1.26,0.31,20.70,0.00
"2025-03-01 19:50:21",0.00,1.26,0.59,20.69,0.00
"2025-03-01 19:55:21",0.00,1.26,0.68,20.58,0.00
"2025-03-01 20:00:21",0.00,1.26,0.67,20.50,0.00
"2025-03-01 20:05:21",0.00,1.26,0.66,20.44,0.00
"2025-03-01 20:10:21",0.00,1.26,0.65,20.37,0.00
"2025-03-01 20:15:21",0.00,1.26,0.64,20.30,0.00
"2025-03-01 20:20:21",0.00,1.26,0.64,20.23,0.00
"2025-03-01 20:25:20",0.00,1.26,0.63,20.15,0.00
"2025-03-01 20:30:20",0.00,1.26,0.63,20.08,0.00
"2025-03-01 20:35:20",0.00,1.26,0.62,20.02,0.00
"2025-03-01 20:40:20",0.00,1.26,0.62,19.96,0.00
"2025-03-01 20:45:20",0.00,1.26,0.61,19.90,0.00
"2025-03-01 20:50:20",0.00,1.26,0.60,19.85,0.00
"2025-03-01 20:55:20",0.00,1.26,0.60,19.80,0.00
"2025-03-01 21:00:20",0.00,1.26,0.59,19.76,0.00
"2025-03-01 21:05:20",0.00,1.26,0.59,19.72,0.00
"2025-03-01 21:10:20",0.00,1.26,0.58,19.67,0.00
"2025-03-01 21:15:20",0.00,1.26,0.58,19.63,0.00
"2025-03-01 21:20:20",0.00,1.26,0.57,19.59,0.00
"2025-03-01 21:25:22",0.00,1.26,0.57,19.54,0.00
"2025-03-01 21:30:22",0.00,1.26,0.56,19.50,0.00
"2025-03-01 21:35:22",0.00,1.26,0.56,19.46,0.00
"2025-03-01 21:40:22",0.00,1.26,0.55,19.42,0.00
"2025-03-01 21:45:22",0.00,1.26,0.55,19.38,0.00
"2025-03-01 21:50:22",0.00,1.26,0.54,19.35,0.00
"2025-03-01 21:55:22",0.00,1.26,0.54,19.31,0.00
"2025-03-01 22:00:22",0.00,1.26,0.54,19.27,0.00
"2025-03-01 22:05:22",0.00,1.26,0.53,19.23,0.00
"2025-03-01 22:10:22",0.00,1.26,0.53,19.18,0.00
"2025-03-01 22:15:22",0.00,1.26,0.52,19.12,0.00
"2025-03-01 22:20:22",0.00,1.26,0.52,19.07,0.00
"2025-03-01 22:25:22",0.00,1.26,0.52,19.00,0.00
"2025-03-01 22:30:22",0.00,1.26,0.51,18.94,0.00
"2025-03-01 22:35:22",0.00,1.26,0.51,18.90,0.00
"2025-03-01 22:40:22",0.00,1.26,0.50,18.87,0.00
"2025-03-01 22:45:22",0.00,1.26,0.50,18.83,0.00
"2025-03-01 22:50:22",0.00,1.26,0.50,18.80,0.00
"2025-03-01 22:55:22",0.00,1.26,0.48,18.75,0.00
"2025-03-01 23:00:22",0.00,1.26,0.45,18.71,0.00
"2025-03-01 23:05:22",0.00,1.26,0.43,18.68,0.00
"2025-03-01 23:10:22",0.00,1.26,0.41,18.65,0.00
"2025-03-01 23:15:22",0.00,1.26,0.39,18.62,0.00
"2025-03-01 23:20:22",0.00,1.26,0.38,18.59,0.00
"2025-03-01 23:25:22",0.00,1.26,0.36,18.57,0.00
"2025-03-01 23:30:21",0.00,1.26,0.34,18.54,0.00
"2025-03-01 23:35:21",0.00,1.26,0.32,18.51,0.00
"2025-03-01 23:40:21",0.00,1.26,0.31,18.49,0.00
"2025-03-01 23:45:21",0.00,1.26,0.29,18.45,0.00
"2025-03-01 23:50:21",0.00,1.26,0.28,18.42,0.00
"2025-03-01 23:55:21",0.00,1.26,0.27,18.38,0.00
"2025-03-02 00:00:21",0.00,1.26,0.25,18.34,0.00
"2025-03-02 00:05:21",0.00,1.26,0.24,18.31,0.00
"2025-03-02 00:10:21",0.00,1.26,0.23,18.28,0.00
"2025-03-02 00:15:21",0.00,1.26,0.22,18.24,0.00
"2025-03-02 00:20:21",0.00,1.26,0.21,18.21,0.00
"2025-03-02 00:25:22",0.00,1.26,0.20,18.18,0.00
"2025-03-02 00:30:22",0.00,1.26,0.19,18.15,0.00
"2025-03-02 00:35:22",0.00,1.26,0.18,18.11,0.00
"2025-03-02 00:40:22",0.00,1.26,0.17,18.08,0.00
"2025-03-02 00:45:22",0.00,1.26,0.16,18.04,0.00
"2025-03-02 00:50:22",0.00,1.26,0.15,18.00,0.00
"2025-03-02 00:55:22",0.00,1.26,0.14,17.97,0.00
"2025-03-02 01:00:22",0.00,1.26,0.13,17.94,0.00
"2025-03-02 01:05:22",0.00,1.26,0.13,17.91,0.00
"2025-03-02 01:10:22",0.00,1.26,0.12,17.87,0.00
"2025-03-02 01:15:22",0.00,1.26,0.11,17.84,0.00
"2025-03-02 01:20:22",0.00,1.26,0.10,17.81,0.00
"2025-03-02 01:25:22",0.00,1.26,0.10,17.78,0.00
"2025-03-02 01:30:22",0.00,1.26,0.09,17.75,0.00
"2025-03-02 01:35:22",0.00,1.26,0.09,17.72,0.00
"2025-03-02 01:40:22",0.00,1.26,0.08,17.68,0.00
"2025-03-02 01:45:22",0.00,1.26,0.07,17.64,0.00
"2025-03-02 01:50:22",0.00,1.26,0.07,17.61,0.00
"2025-03-02 01:55:22",0.00,1.26,0.06,17.58,0.00
"2025-03-02 02:00:22",0.00,1.26,0.06,17.55,0.00
"2025-03-02 02:05:22",0.00,1.26,0.06,17.52,0.00
"2025-03-02 02:10:22",0.00,1.26,0.06,17.49,0.00
"2025-03-02 02:15:22",0.00,1.26,0.06,17.46,0.00
"2025-03-02 02:20:22",0.00,1.26,0.06,17.43,0.00
"2025-03-02 02:25:22",0.00,1.26,0.07,17.40,0.00
"2025-03-02 02:30:22",0.00,1.26,0.07,17.37,0.00
"2025-03-02 02:35:22",0.00,1.26,0.07,17.34,0.00
"2025-03-02 02:40:22",0.00,1.26,0.07,17.31,0.00
"2025-03-02 02:45:22",0.00,1.26,0.07,17.28,0.00
"2025-03-02 02:50:22",0.00,1.26,0.07,17.26,0.00
"2025-03-02 02:55:22",0.00,1.26,0.07,17.23,0.00
"2025-03-02 03:00:22",0.00,1.26,0.07,17.21,0.00
"2025-03-02 03:05:22",0.00,1.26,0.07,17.18,0.00
"2025-03-02 03:10:22",0.00,1.26,0.07,17.15,0.00
"2025-03-02 03:15:22",0.00,1.26,0.07,17.12,0.00
"2025-03-02 03:20:22",0.00,1.26,0.07,17.10,0.00
"2025-03-02 03:25:22",0.00,1.26,0.08,17.07,0.00
"2025-03-02 03:30:22",0.00,1.26,0.08,17.04,0.00
"2025-03-02 03:35:22",0.00,1.26,0.08,17.01,0.00
"2025-03-02 03:40:22",0.00,1.26,0.08,16.99,0.00
"2025-03-02 03:45:22",0.00,1.26,0.08,16.97,0.00
"2025-03-02 03:50:22",0.00,1.26,0.08,16.95,0.00
"2025-03-02 03:55:22",0.00,1.26,0.08,16.93,0.00
"2025-03-02 04:00:22",0.00,1.26,0.08,16.91,0.00
"2025-03-02 04:05:22",0.00,1.26,0.08,16.90,0.00
"2025-03-02 04:10:22",0.00,1.26,0.08,16.87,0.00
"2025-03-02 04:15:22",0.00,1.26,0.08,16.86,0.00
"2025-03-02 04:20:22",0.00,1.26,0.08,16.84,0.00
"2025-03-02 04:25:22",0.00,1.26,0.08,16.82,0.00
"2025-03-02 04:30:22",0.00,1.26,0.09,16.80,0.00
"2025-03-02 04:35:22",0.00,1.26,0.09,16.78,0.00
"2025-03-02 04:40:22",0.00,1.26,0.09,16.76,0.00
"2025-03-02 04:45:22",0.00,1.26,0.09,16.74,0.00
"2025-03-02 04:50:22",0.00,1.26,0.09,16.72,0.00
"2025-03-02 04:55:22",0.00,1.26,0.09,16.70,0.00
"2025-03-02 05:00:22",0.00,1.26,0.09,16.69,0.00
"2025-03-02 05:05:22",0.00,1.26,0.09,16.67,0.00
"2025-03-02 05:10:22",0.00,1.26,0.09,16.65,0.00
"2025-03-02 05:15:22",0.00,1.26,0.09,16.63,0.00
"2025-03-02 05:20:22",0.00,1.26,0.09,16.61,0.00
"2025-03-02 05:25:22",0.00,1.26,0.09,16.59,0.00
"2025-03-02 05:30:22",0.00,1.26,0.09,16.58,0.00
"2025-03-02 05:35:22",0.00,1.26,0.09,16.56,0.00
"2025-03-02 05:40:22",0.00,1.26,0.09,16.54,0.00
"2025-03-02 05:45:22",0.00,1.26,0.10,16.53,0.00
"2025-03-02 05:50:22",0.00,1.26,0.10,16.51,0.00
"2025-03-02 05:55:22",0.00,1.26,0.10,16.50,0.00
"2025-03-02 06:00:22",0.00,1.26,0.10,16.48,0.00
"2025-03-02 06:05:22",0.00,1.26,0.10,16.46,0.00
"2025-03-02 06:10:22",0.00,1.26,0.10,16.45,0.00
"2025-03-02 06:15:22",0.00,1.26,0.11,16.44,0.00
"2025-03-02 06:20:22",0.00,1.26,0.12,16.42,0.00
"2025-03-02 06:25:22",0.00,1.26,0.13,16.41,0.00
"2025-03-02 06:30:22",0.00,1.26,0.14,16.40,0.00
"2025-03-02 06:35:22",0.00,1.26,0.14,16.39,0.00
"2025-03-02 06:40:22",0.00,1.26,0.14,16.38,0.00
"2025-03-02 06:45:22",0.00,1.26,0.14,16.37,0.00
"2025-03-02 06:50:22",0.00,1.26,0.16,16.36,0.00
"2025-03-02 06:55:22",0.00,1.26,0.20,16.35,0.00
"2025-03-02 07:00:22",0.00,1.26,0.32,16.38,0.00
"2025-03-02 07:05:22",0.00,1.26,0.47,16.39,0.00
"2025-03-02 07:10:22",0.00,1.26,0.60,16.39,0.00
"2025-03-02 07:15:22",0.00,1.26,0.64,16.37,0.00
"2025-03-02 07:20:22",0.00,1.26,0.64,16.35,0.00
"2025-03-02 07:25:22",0.00,1.26,0.64,16.34,0.00
"2025-03-02 07:30:22",0.00,1.26,0.63,16.34,0.00
"2025-03-02 07:35:22",0.00,1.26,0.63,16.36,0.00
"2025-03-02 07:40:22",0.00,1.26,0.63,16.37,0.00
"2025-03-02 07:45:22",0.00,1.26,0.63,16.37,0.00
"2025-03-02 07:50:22",0.00,1.26,0.63,16.37,0.00
"2025-03-02 07:55:22",0.00,1.26,0.63,16.38,0.00
"2025-03-02 08:00:22",0.00,1.26,0.62,16.40,0.00
"2025-03-02 08:05:22",0.00,1.26,0.64,16.43,0.00
"2025-03-02 08:10:22",0.00,1.26,0.64,16.45,0.00
"2025-03-02 08:15:22",0.00,1.26,0.63,16.47,0.00
"2025-03-02 08:20:22",0.00,1.26,0.63,16.49,0.00
"2025-03-02 08:25:22",0.00,1.26,0.63,16.55,0.00
"2025-03-02 08:30:22",0.00,1.26,0.63,16.63,0.00
"2025-03-02 08:35:22",0.00,1.26,0.63,16.68,0.00
"2025-03-02 08:40:22",0.00,1.26,0.63,16.73,0.00
"2025-03-02 08:45:22",0.00,1.26,0.62,16.78,0.00
"2025-03-02 08:50:22",0.00,1.26,0.63,16.84,0.00
"2025-03-02 08:55:22",0.00,1.26,0.63,16.91,0.00
"2025-03-02 09:00:22",0.00,1.26,0.62,16.99,0.00
"2025-03-02 09:05:22",0.00,1.26,0.63,17.05,0.00
"2025-03-02 09:10:25",0.00,1.26,0.63,17.11,0.00
"2025-03-02 09:15:25",0.00,1.26,0.63,17.16,0.00
"2025-03-02 09:20:25",0.00,1.26,0.63,17.22,0.00
"2025-03-02 09:25:24",0.00,1.26,0.63,17.29,0.00
"2025-03-02 09:30:24",0.00,1.26,0.64,17.37,0.00
"2025-03-02 09:35:24",0.00,1.26,0.64,17.47,0.00
"2025-03-02 09:40:24",0.00,1.26,0.64,17.55,0.00
"2025-03-02 09:45:24",0.00,1.26,0.63,17.62,0.00
"2025-03-02 09:50:24",0.00,1.26,0.63,17.69,0.00
"2025-03-02 09:55:24",0.00,1.26,0.63,17.78,0.00
"2025-03-02 10:00:24",0.00,1.26,0.62,17.86,0.00
"2025-03-02 10:05:24",0.00,1.26,0.62,17.96,0.00
