时间,瞬时流量,累计流量,温度,压力,使用量
"2025-03-01 12:31:11",0.00,0.04,0.44,18.85,0.00
"2025-03-01 12:36:11",0.00,0.04,0.44,18.92,0.00
"2025-03-01 12:41:11",0.00,0.04,0.44,18.98,0.00
"2025-03-01 12:46:11",0.00,0.04,0.44,19.03,0.00
"2025-03-01 12:51:11",0.00,0.04,0.44,19.08,0.00
"2025-03-01 12:56:11",0.00,0.04,0.44,19.12,0.00
"2025-03-01 13:01:11",0.00,0.04,0.44,19.15,0.00
"2025-03-01 13:06:11",0.00,0.04,0.44,19.16,0.00
"2025-03-01 13:11:11",0.00,0.04,0.44,19.17,0.00
"2025-03-01 13:16:11",0.00,0.04,0.44,19.19,0.00
"2025-03-01 13:21:11",0.00,0.04,0.44,19.19,0.00
"2025-03-01 13:26:11",0.00,0.04,0.44,19.19,0.00
"2025-03-01 13:31:11",0.00,0.04,0.44,19.20,0.00
"2025-03-01 13:36:11",0.00,0.04,0.45,19.24,0.00
"2025-03-01 13:41:11",0.00,0.04,0.45,19.26,0.00
"2025-03-01 13:46:11",0.00,0.04,0.45,19.30,0.00
"2025-03-01 13:51:11",0.00,0.04,0.45,19.32,0.00
"2025-03-01 13:56:14",0.00,0.04,0.45,19.33,0.00
"2025-03-01 14:01:14",0.00,0.04,0.45,19.34,0.00
"2025-03-01 14:06:14",0.00,0.04,0.45,19.36,0.00
"2025-03-01 14:11:14",0.00,0.04,0.45,19.37,0.00
"2025-03-01 14:16:13",0.00,0.04,0.45,19.38,0.00
"2025-03-01 14:21:13",0.00,0.04,0.45,19.38,0.00
"2025-03-01 14:26:13",0.00,0.04,0.45,19.40,0.00
"2025-03-01 14:31:13",0.00,0.04,0.45,19.42,0.00
"2025-03-01 14:36:13",0.00,0.04,0.45,19.43,0.00
"2025-03-01 14:41:13",0.00,0.04,0.45,19.48,0.00
"2025-03-01 14:46:13",0.00,0.04,0.45,19.51,0.00
"2025-03-01 14:51:13",0.00,0.04,0.45,19.56,0.00
"2025-03-01 14:56:13",0.00,0.04,0.45,19.59,0.00
"2025-03-01 15:01:13",0.00,0.04,0.45,19.62,0.00
"2025-03-01 15:06:13",0.00,0.04,0.45,19.64,0.00
"2025-03-01 15:11:13",0.00,0.04,0.45,19.68,0.00
"2025-03-01 15:16:13",0.00,0.04,0.45,19.73,0.00
"2025-03-01 15:21:13",0.00,0.04,0.45,19.77,0.00
"2025-03-01 15:26:13",0.00,0.04,0.45,19.79,0.00
"2025-03-01 15:31:13",0.00,0.04,0.45,19.83,0.00
"2025-03-01 15:36:13",0.00,0.04,0.45,19.87,0.00
"2025-03-01 15:41:13",0.00,0.04,0.45,19.94,0.00
"2025-03-01 15:46:13",0.00,0.04,0.45,20.00,0.00
"2025-03-01 15:51:13",0.00,0.04,0.45,20.05,0.00
"2025-03-01 15:56:13",0.00,0.04,0.45,20.09,0.00
"2025-03-01 16:01:13",0.00,0.04,0.45,20.15,0.00
"2025-03-01 16:06:14",0.00,0.04,0.45,20.20,0.00
"2025-03-01 16:11:14",0.00,0.04,0.45,20.23,0.00
"2025-03-01 16:16:13",0.00,0.04,0.45,20.29,0.00
"2025-03-01 16:21:13",0.00,0.04,0.45,20.36,0.00
"2025-03-01 16:26:13",0.00,0.04,0.45,20.43,0.00
"2025-03-01 16:31:13",0.00,0.04,0.45,20.49,0.00
"2025-03-01 16:36:13",0.00,0.04,0.45,20.56,0.00
"2025-03-01 16:41:13",0.00,0.04,0.45,20.62,0.00
"2025-03-01 16:46:13",0.00,0.04,0.45,20.68,0.00
"2025-03-01 16:51:13",0.00,0.04,0.44,20.75,0.00
"2025-03-01 16:56:13",0.00,0.04,0.44,20.80,0.00
"2025-03-01 17:01:13",0.00,0.04,0.44,20.85,0.00
"2025-03-01 17:06:13",0.00,0.04,0.44,20.91,0.00
"2025-03-01 17:11:13",0.00,0.04,0.44,20.95,0.00
"2025-03-01 17:16:13",0.00,0.04,0.44,21.00,0.00
"2025-03-01 17:21:13",0.00,0.04,0.44,21.05,0.00
"2025-03-01 17:26:13",0.00,0.04,0.44,21.09,0.00
"2025-03-01 17:31:13",0.00,0.04,0.44,21.13,0.00
"2025-03-01 17:36:13",0.00,0.04,0.44,21.16,0.00
"2025-03-01 17:41:13",0.00,0.04,0.44,21.18,0.00
"2025-03-01 17:46:13",0.00,0.04,0.44,21.21,0.00
"2025-03-01 17:51:13",0.00,0.04,0.44,21.22,0.00
"2025-03-01 17:56:13",0.00,0.04,0.44,21.23,0.00
"2025-03-01 18:01:13",0.00,0.04,0.44,21.23,0.00
"2025-03-01 18:06:13",0.00,0.04,0.44,21.23,0.00
"2025-03-01 18:11:13",0.00,0.04,0.44,21.22,0.00
"2025-03-01 18:16:13",0.00,0.04,0.44,21.21,0.00
"2025-03-01 18:21:13",0.00,0.04,0.44,21.19,0.00
"2025-03-01 18:26:13",0.00,0.04,0.44,21.16,0.00
"2025-03-01 18:31:13",0.00,0.04,0.44,21.13,0.00
"2025-03-01 18:36:13",0.00,0.04,0.44,21.10,0.00
"2025-03-01 18:41:13",0.00,0.04,0.44,21.07,0.00
"2025-03-01 18:46:13",0.00,0.04,0.44,21.04,0.00
"2025-03-01 18:51:13",0.00,0.04,0.44,21.00,0.00
"2025-03-01 18:56:13",0.00,0.04,0.44,20.96,0.00
"2025-03-01 19:01:13",0.00,0.04,0.44,20.91,0.00
"2025-03-01 19:06:13",0.00,0.04,0.44,20.87,0.00
"2025-03-01 19:11:13",0.00,0.04,0.44,20.84,0.00
"2025-03-01 19:16:14",0.00,0.04,0.44,20.80,0.00
"2025-03-01 19:21:14",0.00,0.04,0.44,20.76,0.00
"2025-03-01 19:26:15",0.00,0.04,0.44,20.71,0.00
"2025-03-01 19:31:15",0.00,0.04,0.44,20.66,0.00
"2025-03-01 19:36:15",0.00,0.04,0.44,20.61,0.00
"2025-03-01 19:41:15",0.00,0.04,0.44,20.55,0.00
"2025-03-01 19:46:15",0.00,0.04,0.44,20.49,0.00
"2025-03-01 19:51:14",0.00,0.04,0.44,20.44,0.00
"2025-03-01 19:56:14",0.00,0.04,0.44,20.38,0.00
"2025-03-01 20:01:14",0.00,0.04,0.44,20.33,0.00
"2025-03-01 20:06:14",0.00,0.04,0.44,20.28,0.00
"2025-03-01 20:11:14",0.00,0.04,0.44,20.24,0.00
"2025-03-01 20:16:14",0.00,0.04,0.44,20.19,0.00
"2025-03-01 20:21:14",0.00,0.04,0.44,20.15,0.00
"2025-03-01 20:26:14",0.00,0.04,0.44,20.11,0.00
"2025-03-01 20:31:14",0.00,0.04,0.44,20.06,0.00
"2025-03-01 20:36:14",0.00,0.04,0.44,20.02,0.00
"2025-03-01 20:41:14",0.00,0.04,0.44,19.98,0.00
"2025-03-01 20:46:14",0.00,0.04,0.44,19.95,0.00
"2025-03-01 20:51:14",0.00,0.04,0.44,19.91,0.00
"2025-03-01 20:56:14",0.00,0.04,0.44,19.88,0.00
"2025-03-01 21:01:14",0.00,0.04,0.44,19.85,0.00
"2025-03-01 21:06:14",0.00,0.04,0.44,19.81,0.00
"2025-03-01 21:11:14",0.00,0.04,0.44,19.77,0.00
"2025-03-01 21:16:14",0.00,0.04,0.44,19.74,0.00
"2025-03-01 21:21:14",0.00,0.04,0.44,19.70,0.00
"2025-03-01 21:26:14",0.00,0.04,0.44,19.67,0.00
"2025-03-01 21:31:14",0.00,0.04,0.44,19.64,0.00
"2025-03-01 21:36:14",0.00,0.04,0.44,19.60,0.00
"2025-03-01 21:41:14",0.00,0.04,0.44,19.57,0.00
"2025-03-01 21:46:14",0.00,0.04,0.44,19.53,0.00
"2025-03-01 21:51:14",0.00,0.04,0.44,19.49,0.00
"2025-03-01 21:56:14",0.00,0.04,0.44,19.45,0.00
"2025-03-01 22:01:14",0.00,0.04,0.44,19.42,0.00
"2025-03-01 22:06:14",0.00,0.04,0.44,19.38,0.00
"2025-03-01 22:11:14",0.00,0.04,0.44,19.34,0.00
"2025-03-01 22:16:15",0.00,0.04,0.44,19.30,0.00
"2025-03-01 22:21:15",0.00,0.04,0.44,19.25,0.00
"2025-03-01 22:26:15",0.00,0.04,0.44,19.21,0.00
"2025-03-01 22:31:15",0.00,0.04,0.44,19.17,0.00
"2025-03-01 22:36:15",0.00,0.04,0.44,19.13,0.00
"2025-03-01 22:41:15",0.00,0.04,0.44,19.10,0.00
"2025-03-01 22:46:15",0.00,0.04,0.44,19.07,0.00
"2025-03-01 22:51:15",0.00,0.04,0.44,19.04,0.00
"2025-03-01 22:56:15",0.00,0.04,0.44,19.00,0.00
"2025-03-01 23:01:16",0.00,0.04,0.44,18.97,0.00
"2025-03-01 23:06:14",0.00,0.04,0.44,18.94,0.00
"2025-03-01 23:11:14",0.00,0.04,0.44,18.91,0.00
"2025-03-01 23:16:15",0.00,0.04,0.44,18.88,0.00
"2025-03-01 23:21:15",0.00,0.04,0.44,18.86,0.00
"2025-03-01 23:26:16",0.00,0.04,0.44,18.84,0.00
"2025-03-01 23:31:15",0.00,0.04,0.44,18.81,0.00
"2025-03-01 23:36:15",0.00,0.04,0.44,18.78,0.00
"2025-03-01 23:41:15",0.00,0.04,0.44,18.76,0.00
"2025-03-01 23:46:15",0.00,0.04,0.44,18.73,0.00
"2025-03-01 23:51:15",0.00,0.04,0.44,18.70,0.00
"2025-03-01 23:56:15",0.00,0.04,0.44,18.67,0.00
"2025-03-02 00:01:15",0.00,0.04,0.44,18.64,0.00
"2025-03-02 00:06:15",0.00,0.04,0.44,18.62,0.00
"2025-03-02 00:11:15",0.00,0.04,0.44,18.59,0.00
"2025-03-02 00:16:15",0.00,0.04,0.44,18.57,0.00
"2025-03-02 00:21:15",0.00,0.04,0.44,18.54,0.00
"2025-03-02 00:26:15",0.00,0.04,0.44,18.52,0.00
"2025-03-02 00:31:15",0.00,0.04,0.44,18.49,0.00
"2025-03-02 00:36:15",0.00,0.04,0.44,18.47,0.00
"2025-03-02 00:41:15",0.00,0.04,0.44,18.45,0.00
"2025-03-02 00:46:15",0.00,0.04,0.44,18.43,0.00
"2025-03-02 00:51:15",0.00,0.04,0.44,18.40,0.00
"2025-03-02 00:56:15",0.00,0.04,0.44,18.38,0.00
"2025-03-02 01:01:15",0.00,0.04,0.44,18.36,0.00
"2025-03-02 01:06:15",0.00,0.04,0.44,18.33,0.00
"2025-03-02 01:11:15",0.00,0.04,0.44,18.31,0.00
"2025-03-02 01:16:15",0.00,0.04,0.44,18.29,0.00
"2025-03-02 01:21:15",0.00,0.04,0.44,18.27,0.00
"2025-03-02 01:26:15",0.00,0.04,0.44,18.25,0.00
"2025-03-02 01:31:15",0.00,0.04,0.44,18.23,0.00
"2025-03-02 01:36:15",0.00,0.04,0.44,18.20,0.00
"2025-03-02 01:41:15",0.00,0.04,0.44,18.18,0.00
"2025-03-02 01:46:15",0.00,0.04,0.44,18.15,0.00
"2025-03-02 01:51:15",0.00,0.04,0.44,18.13,0.00
"2025-03-02 01:56:15",0.00,0.04,0.44,18.11,0.00
"2025-03-02 02:01:15",0.00,0.04,0.44,18.09,0.00
"2025-03-02 02:06:15",0.00,0.04,0.44,18.07,0.00
"2025-03-02 02:11:15",0.00,0.04,0.44,18.05,0.00
"2025-03-02 02:16:15",0.00,0.04,0.44,18.03,0.00
"2025-03-02 02:21:15",0.00,0.04,0.44,18.01,0.00
"2025-03-02 02:26:15",0.00,0.04,0.44,17.99,0.00
"2025-03-02 02:31:15",0.00,0.04,0.44,17.97,0.00
"2025-03-02 02:36:15",0.00,0.04,0.44,17.95,0.00
"2025-03-02 02:41:15",0.00,0.04,0.44,17.93,0.00
"2025-03-02 02:46:15",0.00,0.04,0.44,17.91,0.00
"2025-03-02 02:51:15",0.00,0.04,0.44,17.89,0.00
"2025-03-02 02:56:15",0.00,0.04,0.44,17.87,0.00
"2025-03-02 03:01:15",0.00,0.04,0.44,17.85,0.00
"2025-03-02 03:06:15",0.00,0.04,0.44,17.83,0.00
"2025-03-02 03:11:15",0.00,0.04,0.44,17.82,0.00
"2025-03-02 03:16:15",0.00,0.04,0.44,17.79,0.00
"2025-03-02 03:21:15",0.00,0.04,0.44,17.77,0.00
"2025-03-02 03:26:15",0.00,0.04,0.44,17.75,0.00
"2025-03-02 03:31:15",0.00,0.04,0.44,17.73,0.00
"2025-03-02 03:36:15",0.00,0.04,0.44,17.71,0.00
"2025-03-02 03:41:15",0.00,0.04,0.44,17.70,0.00
"2025-03-02 03:46:15",0.00,0.04,0.44,17.69,0.00
"2025-03-02 03:51:15",0.00,0.04,0.44,17.67,0.00
"2025-03-02 03:56:15",0.00,0.04,0.44,17.65,0.00
"2025-03-02 04:01:15",0.00,0.04,0.44,17.64,0.00
"2025-03-02 04:06:15",0.00,0.04,0.44,17.62,0.00
"2025-03-02 04:11:15",0.00,0.04,0.44,17.61,0.00
"2025-03-02 04:16:15",0.00,0.04,0.44,17.60,0.00
"2025-03-02 04:21:15",0.00,0.04,0.44,17.58,0.00
"2025-03-02 04:26:15",0.00,0.04,0.44,17.56,0.00
"2025-03-02 04:31:15",0.00,0.04,0.44,17.55,0.00
"2025-03-02 04:36:15",0.00,0.04,0.44,17.53,0.00
"2025-03-02 04:41:15",0.00,0.04,0.44,17.52,0.00
"2025-03-02 04:46:15",0.00,0.04,0.44,17.50,0.00
"2025-03-02 04:51:15",0.00,0.04,0.44,17.48,0.00
"2025-03-02 04:56:15",0.00,0.04,0.44,17.47,0.00
"2025-03-02 05:01:15",0.00,0.04,0.44,17.45,0.00
"2025-03-02 05:06:15",0.00,0.04,0.44,17.43,0.00
"2025-03-02 05:11:15",0.00,0.04,0.44,17.41,0.00
"2025-03-02 05:16:16",0.00,0.04,0.44,17.39,0.00
"2025-03-02 05:21:16",0.00,0.04,0.44,17.38,0.00
"2025-03-02 05:26:16",0.00,0.04,0.44,17.36,0.00
"2025-03-02 05:31:16",0.00,0.04,0.44,17.34,0.00
"2025-03-02 05:36:16",0.00,0.04,0.44,17.32,0.00
"2025-03-02 05:41:16",0.00,0.04,0.44,17.30,0.00
"2025-03-02 05:46:16",0.00,0.04,0.44,17.29,0.00
"2025-03-02 05:51:16",0.00,0.04,0.44,17.27,0.00
"2025-03-02 05:56:16",0.00,0.04,0.44,17.26,0.00
"2025-03-02 06:01:16",0.00,0.04,0.44,17.24,0.00
"2025-03-02 06:06:16",0.00,0.04,0.44,17.23,0.00
"2025-03-02 06:11:16",0.00,0.04,0.44,17.22,0.00
"2025-03-02 06:16:16",0.00,0.04,0.44,17.20,0.00
"2025-03-02 06:21:16",0.00,0.04,0.44,17.19,0.00
"2025-03-02 06:26:16",0.00,0.04,0.44,17.17,0.00
"2025-03-02 06:31:16",0.00,0.04,0.44,17.16,0.00
"2025-03-02 06:36:16",0.00,0.04,0.44,17.14,0.00
"2025-03-02 06:41:16",0.00,0.04,0.44,17.13,0.00
"2025-03-02 06:46:16",0.00,0.04,0.44,17.12,0.00
"2025-03-02 06:51:16",0.00,0.04,0.44,17.13,0.00
"2025-03-02 06:56:16",0.00,0.04,0.44,17.13,0.00
"2025-03-02 07:01:16",0.00,0.04,0.44,17.13,0.00
"2025-03-02 07:06:16",0.00,0.04,0.44,17.14,0.00
"2025-03-02 07:11:16",0.00,0.04,0.44,17.15,0.00
"2025-03-02 07:16:16",0.00,0.04,0.44,17.17,0.00
"2025-03-02 07:21:16",0.00,0.04,0.44,17.18,0.00
"2025-03-02 07:26:16",0.00,0.04,0.44,17.21,0.00
"2025-03-02 07:31:16",0.00,0.04,0.44,17.24,0.00
"2025-03-02 07:36:16",0.00,0.04,0.44,17.27,0.00
"2025-03-02 07:41:16",0.00,0.04,0.44,17.31,0.00
"2025-03-02 07:46:16",0.00,0.04,0.44,17.34,0.00
"2025-03-02 07:51:16",0.00,0.04,0.44,17.38,0.00
"2025-03-02 07:56:16",0.00,0.04,0.44,17.42,0.00
"2025-03-02 08:01:16",0.00,0.04,0.44,17.47,0.00
"2025-03-02 08:06:16",0.00,0.04,0.44,17.52,0.00
"2025-03-02 08:11:16",0.00,0.04,0.44,17.57,0.00
"2025-03-02 08:16:16",0.00,0.04,0.44,17.62,0.00
"2025-03-02 08:21:16",0.00,0.04,0.44,17.66,0.00
"2025-03-02 08:26:16",0.00,0.04,0.44,17.70,0.00
"2025-03-02 08:31:16",0.00,0.04,0.44,17.75,0.00
"2025-03-02 08:36:16",0.00,0.04,0.44,17.80,0.00
"2025-03-02 08:41:16",0.00,0.04,0.44,17.86,0.00
"2025-03-02 08:46:16",0.00,0.04,0.44,17.92,0.00
"2025-03-02 08:51:16",0.00,0.04,0.44,17.98,0.00
"2025-03-02 08:56:16",0.00,0.04,0.44,18.03,0.00
"2025-03-02 09:01:16",0.00,0.04,0.44,18.07,0.00
"2025-03-02 09:06:16",0.00,0.04,0.44,18.10,0.00
"2025-03-02 09:11:16",0.00,0.04,0.44,18.14,0.00
"2025-03-02 09:16:16",0.00,0.04,0.44,18.17,0.00
"2025-03-02 09:21:16",0.00,0.04,0.44,18.20,0.00
"2025-03-02 09:26:16",0.00,0.04,0.44,18.23,0.00
"2025-03-02 09:31:16",0.00,0.04,0.44,18.26,0.00
"2025-03-02 09:36:16",0.00,0.04,0.44,18.29,0.00
"2025-03-02 09:41:16",0.00,0.04,0.44,18.34,0.00
"2025-03-02 09:46:16",0.00,0.04,0.44,18.39,0.00
"2025-03-02 09:51:16",0.00,0.04,0.44,18.45,0.00
"2025-03-02 09:56:16",0.00,0.04,0.44,18.50,0.00
"2025-03-02 10:01:16",0.00,0.04,0.44,18.55,0.00
"2025-03-02 10:06:16",0.00,0.04,0.44,18.62,0.00
