时间,瞬时流量,累计流量,温度,压力,使用量
"2025-03-01 04:44:18",0.00,182.81,0.66,19.26,0.00
"2025-03-01 04:49:18",0.00,182.81,0.67,19.26,0.00
"2025-03-01 04:54:18",0.00,182.81,0.68,19.26,0.00
"2025-03-01 04:59:18",0.00,182.81,0.69,19.27,0.00
"2025-03-01 05:04:18",0.00,182.81,0.69,19.27,0.00
"2025-03-01 05:09:18",0.00,182.81,0.70,19.26,0.00
"2025-03-01 05:14:18",0.00,182.81,0.67,19.24,0.00
"2025-03-01 05:19:18",0.00,182.81,0.68,19.24,0.00
"2025-03-01 05:24:18",0.00,182.81,0.69,19.24,0.00
"2025-03-01 05:29:18",0.00,182.81,0.69,19.22,0.00
"2025-03-01 05:34:18",0.00,182.81,0.70,19.20,0.00
"2025-03-01 05:39:18",0.00,182.81,0.70,19.20,0.00
"2025-03-01 05:44:18",0.00,182.81,0.68,19.16,0.00
"2025-03-01 05:49:18",0.00,182.81,0.68,19.15,0.00
"2025-03-01 05:54:18",0.00,182.81,0.69,19.13,0.00
"2025-03-01 05:59:18",0.00,182.81,0.70,19.11,0.00
"2025-03-01 06:04:18",0.00,182.81,0.70,19.09,0.00
"2025-03-01 06:09:18",0.00,182.81,0.67,19.00,0.00
"2025-03-01 06:14:18",0.00,182.81,0.68,18.91,0.00
"2025-03-01 06:19:18",0.00,182.81,0.70,18.78,0.00
"2025-03-01 06:24:18",0.00,182.81,0.67,18.63,0.00
"2025-03-01 06:29:18",0.00,182.81,0.69,18.52,0.00
"2025-03-01 06:34:18",0.00,182.81,0.69,18.41,0.00
"2025-03-01 06:39:18",0.00,182.81,0.69,18.33,0.00
"2025-03-01 06:44:18",0.00,182.81,0.70,18.23,0.00
"2025-03-01 06:49:18",0.00,182.81,0.68,18.15,0.00
"2025-03-01 06:54:18",0.00,182.81,0.70,18.07,0.00
"2025-03-01 06:59:18",0.00,182.81,0.68,17.96,0.00
"2025-03-01 07:04:18",0.00,182.81,0.69,17.89,0.00
"2025-03-01 07:09:18",0.00,182.81,0.68,17.81,0.00
"2025-03-01 07:14:18",0.00,182.81,0.69,17.76,0.00
"2025-03-01 07:19:18",0.00,182.81,0.69,17.69,0.00
"2025-03-01 07:24:18",0.00,182.81,0.69,17.63,0.00
"2025-03-01 07:29:18",0.00,182.81,0.70,17.59,0.00
"2025-03-01 07:34:18",0.00,182.81,0.68,17.52,0.00
"2025-03-01 07:39:18",0.00,182.81,0.70,17.49,0.00
"2025-03-01 07:44:18",0.00,182.81,0.68,17.44,0.00
"2025-03-01 07:49:18",0.00,182.81,0.70,17.42,0.00
"2025-03-01 07:54:18",0.00,182.81,0.68,17.37,0.00
"2025-03-01 07:59:18",0.00,182.81,0.70,17.39,0.00
"2025-03-01 08:04:18",0.00,182.81,0.68,17.36,0.00
"2025-03-01 08:09:18",0.00,182.81,0.63,17.35,0.00
"2025-03-01 08:14:18",0.00,182.81,0.61,17.37,0.00
"2025-03-01 08:19:18",0.00,182.81,0.59,17.37,0.00
"2025-03-01 08:24:18",0.00,182.81,0.57,17.39,0.00
"2025-03-01 08:29:18",0.00,182.81,0.53,17.39,0.00
"2025-03-01 08:34:18",0.00,182.81,0.45,17.39,0.00
"2025-03-01 08:39:18",0.00,182.81,0.38,17.41,0.00
"2025-03-01 08:44:18",0.00,182.81,0.32,17.42,0.00
"2025-03-01 08:49:18",0.00,182.81,0.25,17.44,0.00
"2025-03-01 08:54:18",0.00,182.81,0.20,17.46,0.00
"2025-03-01 08:59:18",0.00,182.81,0.17,17.50,0.00
"2025-03-01 09:04:18",0.00,182.81,0.14,17.50,0.00
"2025-03-01 09:09:18",0.00,182.81,0.10,17.52,0.00
"2025-03-01 09:14:18",0.00,182.81,0.07,17.54,0.00
"2025-03-01 09:19:18",0.00,182.81,0.05,17.57,0.00
"2025-03-01 09:24:18",0.00,182.81,0.03,17.58,0.00
"2025-03-01 09:29:18",0.00,182.81,0.01,17.59,0.00
"2025-03-01 09:34:18",0.00,182.81,0.00,17.59,0.00
"2025-03-01 09:39:18",0.00,182.81,0.00,17.61,0.00
"2025-03-01 09:44:18",0.00,182.81,0.00,17.63,0.00
"2025-03-01 09:49:18",0.00,182.81,0.00,17.65,0.00
"2025-03-01 09:54:18",0.00,182.81,0.00,17.67,0.00
"2025-03-01 09:59:18",0.00,182.81,0.00,17.71,0.00
"2025-03-01 10:04:18",0.00,182.81,0.00,17.74,0.00
"2025-03-01 10:09:18",0.00,182.81,0.00,17.77,0.00
"2025-03-01 10:14:19",0.00,182.81,0.00,17.83,0.00
"2025-03-01 10:19:19",0.00,182.81,0.00,17.87,0.00
"2025-03-01 10:24:19",0.00,182.81,0.00,17.94,0.00
"2025-03-01 10:29:19",0.00,182.81,0.00,17.98,0.00
"2025-03-01 10:34:19",0.00,182.81,0.00,18.04,0.00
"2025-03-01 10:39:19",0.00,182.81,0.00,18.11,0.00
"2025-03-01 10:44:19",0.00,182.81,0.00,18.17,0.00
"2025-03-01 10:49:19",0.00,182.81,0.00,18.24,0.00
"2025-03-01 10:54:19",0.00,182.81,0.00,18.31,0.00
"2025-03-01 10:59:19",0.00,182.81,0.00,18.37,0.00
"2025-03-01 11:04:19",0.00,182.81,0.00,18.46,0.00
"2025-03-01 11:09:19",0.00,182.81,0.01,18.52,0.00
"2025-03-01 11:14:19",0.00,182.81,0.00,18.59,0.00
"2025-03-01 11:19:19",0.00,182.81,0.00,18.69,0.00
"2025-03-01 11:24:19",0.00,182.81,0.00,18.78,0.00
"2025-03-01 11:29:19",0.00,182.81,0.00,18.89,0.00
"2025-03-01 11:34:19",0.00,182.81,0.00,18.99,0.00
"2025-03-01 11:39:19",0.00,182.81,0.00,19.11,0.00
"2025-03-01 11:44:19",0.00,182.81,0.00,19.20,0.00
"2025-03-01 11:49:19",0.00,182.81,0.00,19.31,0.00
"2025-03-01 11:54:19",0.00,182.81,0.00,19.39,0.00
"2025-03-01 11:59:19",0.00,182.81,0.00,19.50,0.00
"2025-03-01 12:04:19",0.00,182.81,0.00,19.63,0.00
"2025-03-01 12:09:19",0.00,182.81,0.00,19.76,0.00
"2025-03-01 12:14:19",0.00,182.81,0.00,19.86,0.00
"2025-03-01 12:19:19",0.00,182.81,0.00,19.94,0.00
"2025-03-01 12:24:19",0.00,182.81,0.00,20.01,0.00
"2025-03-01 12:29:19",0.00,182.81,0.00,20.11,0.00
"2025-03-01 12:34:19",0.00,182.81,0.00,20.21,0.00
"2025-03-01 12:39:19",0.00,182.81,0.00,20.31,0.00
"2025-03-01 12:44:19",0.00,182.81,0.00,20.42,0.00
"2025-03-01 12:49:19",0.00,182.81,0.00,20.52,0.00
"2025-03-01 12:54:19",0.00,182.81,0.00,20.61,0.00
"2025-03-01 12:59:19",0.00,182.81,0.00,20.72,0.00
"2025-03-01 13:04:19",0.00,182.81,0.00,20.83,0.00
"2025-03-01 13:09:19",0.00,182.81,0.00,20.92,0.00
"2025-03-01 13:14:19",0.00,182.81,0.00,21.00,0.00
"2025-03-01 13:19:19",0.00,182.81,0.00,21.11,0.00
"2025-03-01 13:24:19",0.00,182.81,0.00,21.20,0.00
"2025-03-01 13:29:19",0.00,182.81,0.00,21.31,0.00
"2025-03-01 13:34:19",0.00,182.81,0.00,21.40,0.00
"2025-03-01 13:39:19",0.00,182.81,0.00,21.50,0.00
"2025-03-01 13:44:19",0.00,182.81,0.00,21.63,0.00
"2025-03-01 13:49:19",0.00,182.81,0.00,21.77,0.00
"2025-03-01 13:54:22",0.00,182.81,0.00,21.87,0.00
"2025-03-01 13:59:22",0.00,182.81,0.00,21.98,0.00
"2025-03-01 14:04:22",0.00,182.81,0.00,22.07,0.00
"2025-03-01 14:09:22",0.00,182.81,0.00,22.18,0.00
"2025-03-01 14:14:22",0.00,182.81,0.00,22.30,0.00
"2025-03-01 14:19:22",0.00,182.81,0.00,22.40,0.00
"2025-03-01 14:24:22",0.00,182.81,0.00,22.47,0.00
"2025-03-01 14:29:22",0.00,182.81,0.00,22.53,0.00
"2025-03-01 14:34:22",0.00,182.81,0.00,22.56,0.00
"2025-03-01 14:39:22",0.00,182.81,0.00,22.61,0.00
"2025-03-01 14:44:22",0.00,182.81,0.00,22.68,0.00
"2025-03-01 14:49:22",0.00,182.81,0.00,22.75,0.00
"2025-03-01 14:54:22",0.00,182.81,0.00,22.81,0.00
"2025-03-01 14:59:22",0.00,182.81,0.00,22.85,0.00
"2025-03-01 15:04:22",0.00,182.81,0.00,22.94,0.00
"2025-03-01 15:09:22",0.00,182.81,0.00,23.01,0.00
"2025-03-01 15:14:22",0.00,182.81,0.00,23.05,0.00
"2025-03-01 15:19:22",0.00,182.81,0.00,23.09,0.00
"2025-03-01 15:24:22",0.00,182.81,0.00,23.12,0.00
"2025-03-01 15:29:22",0.00,182.81,0.00,23.15,0.00
"2025-03-01 15:34:22",0.00,182.81,0.00,23.18,0.00
"2025-03-01 15:39:22",0.00,182.81,0.00,23.20,0.00
"2025-03-01 15:44:22",0.00,182.81,0.00,23.22,0.00
"2025-03-01 15:49:22",0.00,182.81,0.00,23.25,0.00
"2025-03-01 15:54:22",0.00,182.81,0.00,23.29,0.00
"2025-03-01 15:59:22",0.00,182.81,0.00,23.29,0.00
"2025-03-01 16:04:22",0.00,182.81,0.00,23.25,0.00
"2025-03-01 16:09:22",0.00,182.81,0.00,23.25,0.00
"2025-03-01 16:14:22",0.00,182.81,0.00,23.25,0.00
"2025-03-01 16:19:22",0.00,182.81,0.00,23.25,0.00
"2025-03-01 16:24:22",0.00,182.81,0.00,23.22,0.00
"2025-03-01 16:29:22",0.00,182.81,0.00,23.22,0.00
"2025-03-01 16:34:22",0.00,182.81,0.00,23.20,0.00
"2025-03-01 16:39:22",0.00,182.81,0.00,23.20,0.00
"2025-03-01 16:44:22",0.00,182.81,0.00,23.18,0.00
"2025-03-01 16:49:22",0.00,182.81,0.00,23.16,0.00
"2025-03-01 16:54:22",0.00,182.81,0.00,23.14,0.00
"2025-03-01 16:59:22",0.00,182.81,0.00,23.12,0.00
"2025-03-01 17:04:22",0.00,182.81,0.00,23.09,0.00
"2025-03-01 17:09:22",0.00,182.81,0.00,23.08,0.00
"2025-03-01 17:14:22",0.00,182.81,0.00,23.07,0.00
"2025-03-01 17:19:22",0.00,182.81,0.00,23.03,0.00
"2025-03-01 17:24:22",0.00,182.81,0.00,23.01,0.00
"2025-03-01 17:29:22",0.00,182.81,0.00,22.98,0.00
"2025-03-01 17:34:22",0.00,182.81,0.00,22.95,0.00
"2025-03-01 17:39:22",0.00,182.81,0.00,22.92,0.00
"2025-03-01 17:44:22",0.00,182.81,0.00,22.90,0.00
"2025-03-01 17:49:22",0.00,182.81,0.00,22.88,0.00
"2025-03-01 17:54:22",0.00,182.81,0.00,22.83,0.00
"2025-03-01 17:59:22",0.00,182.81,0.00,22.79,0.00
"2025-03-01 18:04:22",0.00,182.81,0.00,22.75,0.00
"2025-03-01 18:09:22",0.00,182.81,0.00,22.68,0.00
"2025-03-01 18:14:22",0.00,182.81,0.00,22.61,0.00
"2025-03-01 18:19:22",0.00,182.81,0.00,22.55,0.00
"2025-03-01 18:24:22",0.00,182.81,0.01,22.46,0.00
"2025-03-01 18:29:22",0.00,182.81,0.01,22.37,0.00
"2025-03-01 18:34:22",0.00,182.81,0.01,22.29,0.00
"2025-03-01 18:39:22",0.00,182.81,0.01,22.20,0.00
"2025-03-01 18:44:22",0.00,182.81,0.01,22.12,0.00
"2025-03-01 18:49:22",0.00,182.81,0.01,22.05,0.00
"2025-03-01 18:54:22",0.00,182.81,0.01,21.97,0.00
"2025-03-01 18:59:22",0.00,182.81,0.01,21.90,0.00
"2025-03-01 19:04:22",0.00,182.81,0.01,21.81,0.00
"2025-03-01 19:09:22",0.00,182.81,0.02,21.72,0.00
"2025-03-01 19:14:22",0.00,182.81,0.02,21.63,0.00
"2025-03-01 19:19:23",0.00,182.81,0.02,21.55,0.00
"2025-03-01 19:24:23",0.00,182.81,0.02,21.48,0.00
"2025-03-01 19:29:23",0.00,182.81,0.02,21.42,0.00
"2025-03-01 19:34:23",0.00,182.81,0.02,21.35,0.00
"2025-03-01 19:39:23",0.00,182.81,0.14,21.33,0.00
"2025-03-01 19:44:23",0.00,182.81,0.28,21.26,0.00
"2025-03-01 19:49:23",0.00,182.81,0.53,21.26,0.00
"2025-03-01 19:54:23",0.00,182.81,0.68,21.16,0.00
"2025-03-01 19:59:23",0.00,182.81,0.67,21.05,0.00
"2025-03-01 20:04:23",0.00,182.81,0.66,20.98,0.00
"2025-03-01 20:09:23",0.00,182.81,0.65,20.92,0.00
"2025-03-01 20:14:22",0.00,182.81,0.65,20.85,0.00
"2025-03-01 20:19:22",0.00,182.81,0.64,20.79,0.00
"2025-03-01 20:24:22",0.00,182.81,0.63,20.70,0.00
"2025-03-01 20:29:22",0.00,182.81,0.63,20.63,0.00
"2025-03-01 20:34:22",0.00,182.81,0.62,20.59,0.00
"2025-03-01 20:39:22",0.00,182.81,0.62,20.52,0.00
"2025-03-01 20:44:22",0.00,182.81,0.61,20.50,0.00
"2025-03-01 20:49:22",0.00,182.81,0.61,20.46,0.00
"2025-03-01 20:54:22",0.00,182.81,0.60,20.42,0.00
"2025-03-01 20:59:22",0.00,182.81,0.60,20.38,0.00
"2025-03-01 21:04:22",0.00,182.81,0.59,20.33,0.00
"2025-03-01 21:09:22",0.00,182.81,0.59,20.29,0.00
"2025-03-01 21:14:22",0.00,182.81,0.58,20.24,0.00
"2025-03-01 21:19:22",0.00,182.81,0.57,20.20,0.00
"2025-03-01 21:24:23",0.00,182.81,0.57,20.15,0.00
"2025-03-01 21:29:23",0.00,182.81,0.57,20.12,0.00
"2025-03-01 21:34:23",0.00,182.81,0.56,20.09,0.00
"2025-03-01 21:39:23",0.00,182.81,0.56,20.05,0.00
"2025-03-01 21:44:23",0.00,182.81,0.55,20.01,0.00
"2025-03-01 21:49:23",0.00,182.81,0.55,19.98,0.00
"2025-03-01 21:54:23",0.00,182.81,0.54,19.94,0.00
"2025-03-01 21:59:23",0.00,182.81,0.54,19.89,0.00
"2025-03-01 22:04:23",0.00,182.81,0.53,19.85,0.00
"2025-03-01 22:09:23",0.00,182.81,0.53,19.81,0.00
"2025-03-01 22:14:22",0.00,182.81,0.53,19.76,0.00
"2025-03-01 22:19:22",0.00,182.81,0.52,19.72,0.00
"2025-03-01 22:24:22",0.00,182.81,0.52,19.68,0.00
"2025-03-01 22:29:22",0.00,182.81,0.51,19.65,0.00
"2025-03-01 22:34:22",0.00,182.81,0.51,19.62,0.00
"2025-03-01 22:39:22",0.00,182.81,0.50,19.59,0.00
"2025-03-01 22:44:22",0.00,182.81,0.50,19.57,0.00
"2025-03-01 22:49:22",0.00,182.81,0.50,19.52,0.00
"2025-03-01 22:54:22",0.00,182.81,0.49,19.50,0.00
"2025-03-01 22:59:22",0.00,182.81,0.46,19.46,0.00
"2025-03-01 23:04:23",0.00,182.81,0.44,19.42,0.00
"2025-03-01 23:09:23",0.00,182.81,0.42,19.39,0.00
"2025-03-01 23:14:23",0.00,182.81,0.40,19.37,0.00
"2025-03-01 23:19:23",0.00,182.81,0.38,19.35,0.00
"2025-03-01 23:24:23",0.00,182.81,0.36,19.33,0.00
"2025-03-01 23:29:24",0.00,182.81,0.34,19.29,0.00
"2025-03-01 23:34:24",0.00,182.81,0.33,19.26,0.00
"2025-03-01 23:39:24",0.00,182.81,0.31,19.24,0.00
"2025-03-01 23:44:24",0.00,182.81,0.30,19.22,0.00
"2025-03-01 23:49:24",0.00,182.81,0.28,19.20,0.00
"2025-03-01 23:54:24",0.00,182.81,0.27,19.15,0.00
"2025-03-01 23:59:24",0.00,182.81,0.26,19.13,0.00
"2025-03-02 00:04:24",0.00,182.81,0.24,19.11,0.00
"2025-03-02 00:09:24",0.00,182.81,0.23,19.09,0.00
"2025-03-02 00:14:24",0.00,182.81,0.22,19.07,0.00
"2025-03-02 00:19:24",0.00,182.81,0.21,19.05,0.00
"2025-03-02 00:24:24",0.00,182.81,0.20,19.02,0.00
"2025-03-02 00:29:24",0.00,182.81,0.19,19.00,0.00
"2025-03-02 00:34:24",0.00,182.81,0.18,18.98,0.00
"2025-03-02 00:39:24",0.00,182.81,0.17,18.96,0.00
"2025-03-02 00:44:24",0.00,182.81,0.16,18.94,0.00
"2025-03-02 00:49:24",0.00,182.81,0.15,18.93,0.00
"2025-03-02 00:54:24",0.00,182.81,0.14,18.91,0.00
"2025-03-02 00:59:24",0.00,182.81,0.13,18.89,0.00
"2025-03-02 01:04:24",0.00,182.81,0.13,18.87,0.00
"2025-03-02 01:09:24",0.00,182.81,0.12,18.85,0.00
"2025-03-02 01:14:24",0.00,182.81,0.11,18.83,0.00
"2025-03-02 01:19:24",0.00,182.81,0.11,18.81,0.00
"2025-03-02 01:24:24",0.00,182.81,0.10,18.78,0.00
"2025-03-02 01:29:24",0.00,182.81,0.09,18.75,0.00
"2025-03-02 01:34:24",0.00,182.81,0.09,18.72,0.00
"2025-03-02 01:39:24",0.00,182.81,0.08,18.69,0.00
"2025-03-02 01:44:24",0.00,182.81,0.08,18.65,0.00
"2025-03-02 01:49:24",0.00,182.81,0.07,18.63,0.00
"2025-03-02 01:54:24",0.00,182.81,0.07,18.60,0.00
"2025-03-02 01:59:24",0.00,182.81,0.06,18.58,0.00
"2025-03-02 02:04:24",0.00,182.81,0.06,18.56,0.00
"2025-03-02 02:09:24",0.00,182.81,0.06,18.54,0.00
"2025-03-02 02:14:24",0.00,182.81,0.06,18.52,0.00
"2025-03-02 02:19:24",0.00,182.81,0.06,18.50,0.00
"2025-03-02 02:24:24",0.00,182.81,0.07,18.48,0.00
"2025-03-02 02:29:24",0.00,182.81,0.07,18.46,0.00
"2025-03-02 02:34:24",0.00,182.81,0.07,18.44,0.00
"2025-03-02 02:39:24",0.00,182.81,0.07,18.41,0.00
"2025-03-02 02:44:24",0.00,182.81,0.07,18.39,0.00
"2025-03-02 02:49:24",0.00,182.81,0.07,18.37,0.00
"2025-03-02 02:54:24",0.00,182.81,0.07,18.35,0.00
"2025-03-02 02:59:24",0.00,182.81,0.07,18.33,0.00
"2025-03-02 03:04:24",0.00,182.81,0.07,18.30,0.00
"2025-03-02 03:09:24",0.00,182.81,0.07,18.28,0.00
"2025-03-02 03:14:24",0.00,182.81,0.07,18.24,0.00
"2025-03-02 03:19:24",0.00,182.81,0.08,18.23,0.00
"2025-03-02 03:24:24",0.00,182.81,0.08,18.20,0.00
"2025-03-02 03:29:24",0.00,182.81,0.08,18.18,0.00
"2025-03-02 03:34:24",0.00,182.81,0.08,18.15,0.00
"2025-03-02 03:39:24",0.00,182.81,0.08,18.13,0.00
"2025-03-02 03:44:24",0.00,182.81,0.08,18.11,0.00
"2025-03-02 03:49:24",0.00,182.81,0.08,18.09,0.00
"2025-03-02 03:54:24",0.00,182.81,0.08,18.07,0.00
"2025-03-02 03:59:24",0.00,182.81,0.08,18.05,0.00
"2025-03-02 04:04:24",0.00,182.81,0.08,18.04,0.00
"2025-03-02 04:09:24",0.00,182.81,0.08,18.02,0.00
"2025-03-02 04:14:24",0.00,182.81,0.08,18.01,0.00
"2025-03-02 04:19:24",0.00,182.81,0.08,18.00,0.00
"2025-03-02 04:24:24",0.00,182.81,0.09,17.98,0.00
"2025-03-02 04:29:24",0.00,182.81,0.09,17.96,0.00
"2025-03-02 04:34:24",0.00,182.81,0.09,17.96,0.00
"2025-03-02 04:39:24",0.00,182.81,0.09,17.94,0.00
"2025-03-02 04:44:24",0.00,182.81,0.09,17.91,0.00
"2025-03-02 04:49:24",0.00,182.81,0.09,17.89,0.00
"2025-03-02 04:54:24",0.00,182.81,0.09,17.88,0.00
"2025-03-02 04:59:24",0.00,182.81,0.09,17.85,0.00
"2025-03-02 05:04:24",0.00,182.81,0.09,17.83,0.00
"2025-03-02 05:09:24",0.00,182.81,0.09,17.81,0.00
"2025-03-02 05:14:24",0.00,182.81,0.09,17.78,0.00
"2025-03-02 05:19:24",0.00,182.81,0.09,17.75,0.00
"2025-03-02 05:24:24",0.00,182.81,0.09,17.72,0.00
"2025-03-02 05:29:24",0.00,182.81,0.09,17.70,0.00
"2025-03-02 05:34:24",0.00,182.81,0.09,17.67,0.00
"2025-03-02 05:39:24",0.00,182.81,0.09,17.65,0.00
"2025-03-02 05:44:24",0.00,182.81,0.10,17.63,0.00
"2025-03-02 05:49:24",0.00,182.81,0.10,17.61,0.00
"2025-03-02 05:54:24",0.00,182.81,0.10,17.59,0.00
"2025-03-02 05:59:24",0.00,182.81,0.10,17.59,0.00
"2025-03-02 06:04:24",0.00,182.81,0.10,17.57,0.00
"2025-03-02 06:09:24",0.00,182.81,0.10,17.57,0.00
"2025-03-02 06:14:24",0.00,182.81,0.11,17.54,0.00
"2025-03-02 06:19:24",0.00,182.81,0.12,17.53,0.00
"2025-03-02 06:24:24",0.00,182.81,0.13,17.52,0.00
"2025-03-02 06:29:24",0.00,182.81,0.14,17.50,0.00
"2025-03-02 06:34:24",0.00,182.81,0.14,17.50,0.00
"2025-03-02 06:39:24",0.00,182.81,0.14,17.48,0.00
"2025-03-02 06:44:24",0.00,182.81,0.14,17.46,0.00
"2025-03-02 06:49:24",0.00,182.81,0.15,17.46,0.00
"2025-03-02 06:54:24",0.00,182.81,0.20,17.44,0.00
"2025-03-02 06:59:24",0.00,182.81,0.28,17.45,0.00
"2025-03-02 07:04:24",0.00,182.81,0.44,17.46,0.00
"2025-03-02 07:09:24",0.00,193.58,0.58,17.61,10.77
"2025-03-02 07:14:24",0.00,193.58,0.63,17.63,0.00
"2025-03-02 07:19:24",0.00,193.58,0.64,17.57,0.00
"2025-03-02 07:24:24",0.00,193.58,0.64,17.54,0.00
"2025-03-02 07:29:24",0.00,193.60,0.64,17.50,0.02
"2025-03-02 07:34:24",0.00,193.60,0.63,17.46,0.00
"2025-03-02 07:39:24",0.00,193.60,0.63,17.48,0.00
"2025-03-02 07:44:24",0.00,193.60,0.63,17.48,0.00
"2025-03-02 07:49:24",0.00,193.60,0.63,17.50,0.00
"2025-03-02 07:54:24",0.00,193.60,0.63,17.57,0.00
"2025-03-02 07:59:24",0.00,193.60,0.62,17.59,0.00
"2025-03-02 08:04:24",0.00,193.90,0.63,17.78,0.30
"2025-03-02 08:09:24",1.16,196.48,0.63,17.94,2.58
"2025-03-02 08:14:24",1.34,197.61,0.63,18.11,1.13
"2025-03-02 08:19:24",1.25,201.42,0.63,18.37,3.81
"2025-03-02 08:24:24",1.39,207.92,0.63,18.70,6.50
"2025-03-02 08:29:24",0.00,211.35,0.63,18.93,3.43
"2025-03-02 08:34:24",1.16,216.40,0.63,19.23,5.05
"2025-03-02 08:39:24",1.17,222.21,0.62,19.55,5.81
"2025-03-02 08:44:24",0.00,226.95,0.62,19.77,4.74
"2025-03-02 08:49:24",0.00,229.77,0.62,20.05,2.82
"2025-03-02 08:54:24",1.19,232.80,0.62,20.33,3.03
"2025-03-02 08:59:24",1.29,238.78,0.62,20.64,5.98
"2025-03-02 09:04:24",0.00,241.29,0.62,20.81,2.51
"2025-03-02 09:09:26",0.00,243.42,0.63,21.03,2.13
"2025-03-02 09:14:25",1.18,246.33,0.63,21.27,2.91
"2025-03-02 09:19:25",0.00,247.11,0.63,21.44,0.78
"2025-03-02 09:24:25",0.00,249.78,0.63,21.71,2.67
"2025-03-02 09:29:25",0.00,250.80,0.64,21.91,1.02
"2025-03-02 09:34:25",0.00,252.30,0.64,22.14,1.50
"2025-03-02 09:39:25",0.00,253.38,0.64,22.35,1.08
"2025-03-02 09:44:25",0.00,254.53,0.63,22.47,1.15
"2025-03-02 09:49:25",0.00,255.76,0.63,22.66,1.23
"2025-03-02 09:54:25",0.00,257.75,0.63,22.92,1.99
"2025-03-02 09:59:25",0.00,258.78,0.62,23.04,1.03
"2025-03-02 10:04:25",0.00,260.11,0.62,23.26,1.33
"2025-03-02 10:09:25",0.00,262.24,0.62,23.49,2.13
