时间,瞬时流量,累计流量,温度,压力,使用量
"2025-03-01 04:28:14",0.00,8658.92,0.65,16.04,0.00
"2025-03-01 04:33:14",0.00,8658.92,0.65,16.03,0.00
"2025-03-01 04:38:14",0.00,8658.92,0.66,16.03,0.00
"2025-03-01 04:43:14",0.00,8658.92,0.66,16.02,0.00
"2025-03-01 04:48:14",0.00,8658.92,0.67,16.01,0.00
"2025-03-01 04:53:14",0.00,8658.92,0.68,16.00,0.00
"2025-03-01 04:58:14",0.00,8658.92,0.69,16.00,0.00
"2025-03-01 05:03:14",0.00,8658.92,0.70,15.99,0.00
"2025-03-01 05:08:14",0.00,8658.92,0.70,15.98,0.00
"2025-03-01 05:13:14",0.00,8658.92,0.68,15.94,0.00
"2025-03-01 05:18:14",0.00,8658.92,0.68,15.95,0.00
"2025-03-01 05:23:14",0.00,8658.92,0.69,15.94,0.00
"2025-03-01 05:28:14",0.00,8658.92,0.69,15.93,0.00
"2025-03-01 05:33:14",0.00,8658.92,0.70,15.92,0.00
"2025-03-01 05:38:14",0.00,8658.92,0.70,15.91,0.00
"2025-03-01 05:43:14",0.00,8658.92,0.68,15.87,0.00
"2025-03-01 05:48:14",0.00,8658.92,0.69,15.88,0.00
"2025-03-01 05:53:14",0.00,8658.92,0.69,15.87,0.00
"2025-03-01 05:58:14",0.00,8658.92,0.70,15.86,0.00
"2025-03-01 06:03:14",0.00,8658.92,0.70,15.85,0.00
"2025-03-01 06:08:14",0.00,8658.92,0.68,15.81,0.00
"2025-03-01 06:13:14",0.00,8658.92,0.68,15.82,0.00
"2025-03-01 06:18:14",0.00,8658.92,0.70,15.81,0.00
"2025-03-01 06:23:14",0.00,8658.92,0.68,15.77,0.00
"2025-03-01 06:28:14",0.00,8658.92,0.69,15.78,0.00
"2025-03-01 06:33:14",0.00,8658.92,0.70,15.77,0.00
"2025-03-01 06:38:14",0.00,8658.92,0.69,15.76,0.00
"2025-03-01 06:43:14",0.00,8658.92,0.70,15.76,0.00
"2025-03-01 06:48:14",0.00,8658.92,0.68,15.73,0.00
"2025-03-01 06:53:14",0.00,8658.92,0.70,15.74,0.00
"2025-03-01 06:58:14",0.00,8658.92,0.68,15.71,0.00
"2025-03-01 07:03:14",0.00,8658.92,0.69,15.72,0.00
"2025-03-01 07:08:14",0.00,8658.92,0.69,15.70,0.00
"2025-03-01 07:13:14",0.00,8658.92,0.69,15.71,0.00
"2025-03-01 07:18:14",0.00,8658.92,0.70,15.70,0.00
"2025-03-01 07:23:14",0.00,8658.92,0.68,15.68,0.00
"2025-03-01 07:28:14",0.00,8658.92,0.70,15.69,0.00
"2025-03-01 07:33:14",0.00,8658.92,0.68,15.66,0.00
"2025-03-01 07:38:14",0.00,8658.92,0.70,15.68,0.00
"2025-03-01 07:43:14",0.00,8658.92,0.68,15.65,0.00
"2025-03-01 07:48:14",0.00,8658.92,0.70,15.68,0.00
"2025-03-01 07:53:14",0.00,8658.92,0.68,15.65,0.00
"2025-03-01 07:58:14",0.00,8658.92,0.70,15.67,0.00
"2025-03-01 08:03:14",0.00,8658.92,0.69,15.65,0.00
"2025-03-01 08:08:14",0.00,8658.92,0.64,15.63,0.00
"2025-03-01 08:13:14",0.00,8658.92,0.62,15.64,0.00
"2025-03-01 08:18:14",0.00,8658.92,0.60,15.64,0.00
"2025-03-01 08:23:14",0.00,8658.92,0.57,15.64,0.00
"2025-03-01 08:28:15",0.00,8658.92,0.55,15.64,0.00
"2025-03-01 08:33:15",0.00,8658.92,0.47,15.62,0.00
"2025-03-01 08:38:15",0.00,8658.92,0.39,15.62,0.00
"2025-03-01 08:43:15",0.00,8658.92,0.33,15.61,0.00
"2025-03-01 08:48:15",0.00,8658.92,0.27,15.59,0.00
"2025-03-01 08:53:15",0.00,8658.92,0.21,15.61,0.00
"2025-03-01 08:58:15",0.00,8658.92,0.18,15.63,0.00
"2025-03-01 09:03:15",0.00,8658.92,0.14,15.64,0.00
"2025-03-01 09:08:15",0.00,8658.92,0.11,15.64,0.00
"2025-03-01 09:13:15",0.00,8658.92,0.08,15.66,0.00
"2025-03-01 09:18:15",0.00,8658.92,0.05,15.67,0.00
"2025-03-01 09:23:15",0.00,8658.92,0.03,15.69,0.00
"2025-03-01 09:28:15",0.00,8658.92,0.02,15.71,0.00
"2025-03-01 09:33:15",0.00,8658.92,0.01,15.72,0.00
"2025-03-01 09:38:15",0.00,8658.92,0.00,15.74,0.00
"2025-03-01 09:43:15",0.00,8658.92,0.00,15.76,0.00
"2025-03-01 09:48:15",0.00,8658.92,0.00,15.77,0.00
"2025-03-01 09:53:15",0.00,8658.92,0.00,15.79,0.00
"2025-03-01 09:58:15",0.00,8658.92,0.00,15.80,0.00
"2025-03-01 10:03:15",0.00,8658.92,0.00,15.82,0.00
"2025-03-01 10:08:15",0.00,8658.92,0.00,15.83,0.00
"2025-03-01 10:13:15",0.00,8658.92,0.00,15.85,0.00
"2025-03-01 10:18:15",0.00,8658.92,0.00,15.87,0.00
"2025-03-01 10:23:15",0.00,8658.92,0.00,15.88,0.00
"2025-03-01 10:28:15",0.00,8658.92,0.00,15.90,0.00
"2025-03-01 10:33:15",0.00,8658.92,0.00,15.91,0.00
"2025-03-01 10:38:15",0.00,8658.92,0.00,15.93,0.00
"2025-03-01 10:43:15",0.00,8658.92,0.00,15.94,0.00
"2025-03-01 10:48:15",0.00,8658.92,0.00,15.96,0.00
"2025-03-01 10:53:15",0.00,8658.92,0.00,15.97,0.00
"2025-03-01 10:58:15",0.00,8658.92,0.00,15.99,0.00
"2025-03-01 11:03:15",0.00,8658.92,0.00,16.01,0.00
"2025-03-01 11:08:15",0.00,8658.92,0.01,16.02,0.00
"2025-03-01 11:13:15",0.00,8658.92,0.01,16.03,0.00
"2025-03-01 11:18:15",0.00,8658.92,0.00,16.05,0.00
"2025-03-01 11:23:15",0.00,8658.92,0.00,16.07,0.00
"2025-03-01 11:28:15",0.00,8658.92,0.00,16.08,0.00
"2025-03-01 11:33:15",0.00,8658.92,0.00,16.10,0.00
"2025-03-01 11:38:15",0.00,8658.92,0.00,16.11,0.00
"2025-03-01 11:43:15",0.00,8658.92,0.00,16.13,0.00
"2025-03-01 11:48:15",0.00,8658.92,0.00,16.15,0.00
"2025-03-01 11:53:15",0.00,8658.92,0.00,16.17,0.00
"2025-03-01 11:58:15",0.00,8658.92,0.00,16.18,0.00
"2025-03-01 12:03:15",0.00,8658.92,0.00,16.20,0.00
"2025-03-01 12:08:15",0.00,8658.92,0.00,16.22,0.00
"2025-03-01 12:13:15",0.00,8658.92,0.00,16.23,0.00
"2025-03-01 12:18:15",0.00,8658.92,0.00,16.25,0.00
"2025-03-01 12:23:15",0.00,8658.92,0.00,16.27,0.00
"2025-03-01 12:28:15",0.00,8658.92,0.00,16.29,0.00
"2025-03-01 12:33:15",0.00,8658.92,0.00,16.31,0.00
"2025-03-01 12:38:15",0.00,8658.92,0.00,16.33,0.00
"2025-03-01 12:43:15",0.00,8658.92,0.00,16.35,0.00
"2025-03-01 12:48:15",0.00,8658.92,0.00,16.37,0.00
"2025-03-01 12:53:15",0.00,8658.92,0.00,16.39,0.00
"2025-03-01 12:58:15",0.00,8658.92,0.00,16.40,0.00
"2025-03-01 13:03:15",0.00,8658.92,0.00,16.43,0.00
"2025-03-01 13:08:15",0.00,8658.92,0.00,16.45,0.00
"2025-03-01 13:13:15",0.00,8658.92,0.00,16.47,0.00
"2025-03-01 13:18:15",0.00,8658.92,0.00,16.49,0.00
"2025-03-01 13:23:15",0.00,8658.92,0.00,16.51,0.00
"2025-03-01 13:28:15",0.00,8658.92,0.00,16.53,0.00
"2025-03-01 13:33:15",0.00,8658.92,0.00,16.55,0.00
"2025-03-01 13:38:15",0.00,8658.92,0.00,16.57,0.00
"2025-03-01 13:43:15",0.00,8658.92,0.00,16.59,0.00
"2025-03-01 13:48:15",0.00,8658.92,0.00,16.61,0.00
"2025-03-01 13:53:18",0.00,8658.92,0.00,16.63,0.00
"2025-03-01 13:58:18",0.00,8658.92,0.00,16.65,0.00
"2025-03-01 14:03:18",0.00,8658.92,0.00,16.67,0.00
"2025-03-01 14:08:18",0.00,8658.92,0.00,16.69,0.00
"2025-03-01 14:13:18",0.00,8658.92,0.00,16.72,0.00
"2025-03-01 14:18:18",0.00,8658.92,0.00,16.74,0.00
"2025-03-01 14:23:18",0.00,8658.92,0.00,16.76,0.00
"2025-03-01 14:28:17",0.00,8658.92,0.00,16.78,0.00
"2025-03-01 14:33:17",0.00,8658.92,0.00,16.81,0.00
"2025-03-01 14:38:17",0.00,8658.92,0.00,16.83,0.00
"2025-03-01 14:43:17",0.00,8658.92,0.00,16.85,0.00
"2025-03-01 14:48:17",0.00,8658.92,0.00,16.87,0.00
"2025-03-01 14:53:17",0.00,8658.92,0.00,16.88,0.00
"2025-03-01 14:58:17",0.00,8658.92,0.00,16.90,0.00
"2025-03-01 15:03:17",0.00,8658.92,0.00,16.92,0.00
"2025-03-01 15:08:17",0.00,8658.92,0.00,16.94,0.00
"2025-03-01 15:13:17",0.00,8658.92,0.00,16.95,0.00
"2025-03-01 15:18:17",0.00,8658.92,0.00,16.97,0.00
"2025-03-01 15:23:17",0.00,8658.92,0.00,16.99,0.00
"2025-03-01 15:28:17",0.00,8658.92,0.00,17.00,0.00
"2025-03-01 15:33:17",0.00,8658.92,0.00,17.02,0.00
"2025-03-01 15:38:17",0.00,8658.92,0.00,17.03,0.00
"2025-03-01 15:43:17",0.00,8658.92,0.00,17.05,0.00
"2025-03-01 15:48:17",0.00,8658.92,0.00,17.07,0.00
"2025-03-01 15:53:17",0.00,8658.92,0.00,17.09,0.00
"2025-03-01 15:58:17",0.00,8658.92,0.00,17.10,0.00
"2025-03-01 16:03:17",0.00,8658.92,0.00,17.12,0.00
"2025-03-01 16:08:18",0.00,8658.92,0.00,17.13,0.00
"2025-03-01 16:13:18",0.00,8658.92,0.00,17.15,0.00
"2025-03-01 16:18:18",0.00,8658.92,0.00,17.17,0.00
"2025-03-01 16:23:18",0.00,8658.92,0.00,17.19,0.00
"2025-03-01 16:28:18",0.00,8658.92,0.00,17.21,0.00
"2025-03-01 16:33:18",0.00,8658.92,0.00,17.23,0.00
"2025-03-01 16:38:18",0.00,8658.92,0.00,17.24,0.00
"2025-03-01 16:43:18",0.00,8658.92,0.00,17.26,0.00
"2025-03-01 16:48:18",0.00,8658.92,0.00,17.28,0.00
"2025-03-01 16:53:18",0.00,8658.92,0.00,17.30,0.00
"2025-03-01 16:58:18",0.00,8658.92,0.00,17.32,0.00
"2025-03-01 17:03:18",0.00,8658.92,0.00,17.33,0.00
"2025-03-01 17:08:18",0.00,8658.92,0.00,17.35,0.00
"2025-03-01 17:13:18",0.00,8658.92,0.00,17.37,0.00
"2025-03-01 17:18:18",0.00,8658.92,0.00,17.39,0.00
"2025-03-01 17:23:18",0.00,8658.92,0.00,17.41,0.00
"2025-03-01 17:28:18",0.00,8658.92,0.00,17.42,0.00
"2025-03-01 17:33:18",0.00,8658.92,0.00,17.44,0.00
"2025-03-01 17:38:18",0.00,8658.92,0.00,17.46,0.00
"2025-03-01 17:43:18",0.00,8658.92,0.00,17.48,0.00
"2025-03-01 17:48:18",0.00,8658.92,0.00,17.49,0.00
"2025-03-01 17:53:18",0.00,8658.92,0.00,17.51,0.00
"2025-03-01 17:58:18",0.00,8658.92,0.00,17.52,0.00
"2025-03-01 18:03:18",0.00,8658.92,0.00,17.54,0.00
"2025-03-01 18:08:18",0.00,8658.92,0.00,17.55,0.00
"2025-03-01 18:13:18",0.00,8658.92,0.00,17.56,0.00
"2025-03-01 18:18:18",0.00,8658.92,0.01,17.57,0.00
"2025-03-01 18:23:18",0.00,8658.92,0.01,17.58,0.00
"2025-03-01 18:28:18",0.00,8658.92,0.01,17.59,0.00
"2025-03-01 18:33:18",0.00,8658.92,0.01,17.60,0.00
"2025-03-01 18:38:18",0.00,8658.92,0.01,17.60,0.00
"2025-03-01 18:43:18",0.00,8658.92,0.01,17.61,0.00
"2025-03-01 18:48:18",0.00,8658.92,0.01,17.62,0.00
"2025-03-01 18:53:18",0.00,8658.92,0.01,17.62,0.00
"2025-03-01 18:58:18",0.00,8658.92,0.01,17.62,0.00
"2025-03-01 19:03:18",0.00,8658.92,0.02,17.63,0.00
"2025-03-01 19:08:18",0.00,8658.92,0.02,17.64,0.00
"2025-03-01 19:13:18",0.00,8658.92,0.02,17.64,0.00
"2025-03-01 19:18:18",0.00,8658.92,0.02,17.65,0.00
"2025-03-01 19:23:19",0.00,8658.92,0.02,17.65,0.00
"2025-03-01 19:28:18",0.00,8658.92,0.02,17.65,0.00
"2025-03-01 19:33:18",0.00,8658.92,0.02,17.66,0.00
"2025-03-01 19:38:18",0.00,8658.92,0.11,17.72,0.00
"2025-03-01 19:43:18",0.00,8658.92,0.25,17.73,0.00
"2025-03-01 19:48:18",0.00,8658.92,0.47,17.79,0.00
"2025-03-01 19:53:19",0.00,8658.92,0.67,17.77,0.00
"2025-03-01 19:58:19",0.00,8658.92,0.67,17.73,0.00
"2025-03-01 20:03:19",0.00,8658.92,0.66,17.72,0.00
"2025-03-01 20:08:19",0.00,8658.92,0.66,17.71,0.00
"2025-03-01 20:13:19",0.00,8658.92,0.65,17.70,0.00
"2025-03-01 20:18:19",0.00,8658.92,0.64,17.68,0.00
"2025-03-01 20:23:19",0.00,8658.92,0.64,17.67,0.00
"2025-03-01 20:28:19",0.00,8658.92,0.63,17.66,0.00
"2025-03-01 20:33:19",0.00,8658.92,0.63,17.66,0.00
"2025-03-01 20:38:19",0.00,8658.92,0.62,17.65,0.00
"2025-03-01 20:43:19",0.00,8658.92,0.62,17.64,0.00
"2025-03-01 20:48:19",0.00,8658.92,0.61,17.64,0.00
"2025-03-01 20:53:19",0.00,8658.92,0.60,17.62,0.00
"2025-03-01 20:58:19",0.00,8658.92,0.60,17.61,0.00
"2025-03-01 21:03:19",0.00,8658.92,0.59,17.60,0.00
"2025-03-01 21:08:19",0.00,8658.92,0.59,17.59,0.00
"2025-03-01 21:13:19",0.00,8658.92,0.58,17.58,0.00
"2025-03-01 21:18:19",0.00,8658.92,0.58,17.57,0.00
"2025-03-01 21:23:19",0.00,8658.92,0.57,17.57,0.00
"2025-03-01 21:28:19",0.00,8658.92,0.57,17.56,0.00
"2025-03-01 21:33:19",0.00,8658.92,0.56,17.56,0.00
"2025-03-01 21:38:19",0.00,8658.92,0.56,17.55,0.00
"2025-03-01 21:43:19",0.00,8658.92,0.55,17.54,0.00
"2025-03-01 21:48:19",0.00,8658.92,0.55,17.54,0.00
"2025-03-01 21:53:19",0.00,8658.92,0.54,17.53,0.00
"2025-03-01 21:58:19",0.00,8658.92,0.54,17.53,0.00
"2025-03-01 22:03:19",0.00,8658.92,0.54,17.52,0.00
"2025-03-01 22:08:19",0.00,8658.92,0.53,17.51,0.00
"2025-03-01 22:13:19",0.00,8658.92,0.53,17.51,0.00
"2025-03-01 22:18:19",0.00,8658.92,0.52,17.51,0.00
"2025-03-01 22:23:19",0.00,8658.92,0.52,17.51,0.00
"2025-03-01 22:28:19",0.00,8658.92,0.52,17.51,0.00
"2025-03-01 22:33:19",0.00,8658.92,0.51,17.50,0.00
"2025-03-01 22:38:19",0.00,8658.92,0.51,17.50,0.00
"2025-03-01 22:43:19",0.00,8658.92,0.50,17.49,0.00
"2025-03-01 22:48:19",0.00,8658.92,0.50,17.49,0.00
"2025-03-01 22:53:19",0.00,8658.92,0.50,17.48,0.00
"2025-03-01 22:58:19",0.00,8658.92,0.47,17.46,0.00
"2025-03-01 23:03:19",0.00,8658.92,0.44,17.46,0.00
"2025-03-01 23:08:19",0.00,8658.92,0.42,17.46,0.00
"2025-03-01 23:13:19",0.00,8658.92,0.40,17.45,0.00
"2025-03-01 23:18:19",0.00,8658.92,0.38,17.45,0.00
"2025-03-01 23:23:19",0.00,8658.92,0.37,17.45,0.00
"2025-03-01 23:28:19",0.00,8658.92,0.35,17.44,0.00
"2025-03-01 23:33:19",0.00,8658.92,0.33,17.44,0.00
"2025-03-01 23:38:19",0.00,8658.92,0.32,17.44,0.00
"2025-03-01 23:43:19",0.00,8658.92,0.30,17.44,0.00
"2025-03-01 23:48:19",0.00,8658.92,0.29,17.43,0.00
"2025-03-01 23:53:19",0.00,8658.92,0.27,17.43,0.00
"2025-03-01 23:58:19",0.00,8658.92,0.26,17.43,0.00
"2025-03-02 00:03:19",0.00,8658.92,0.25,17.43,0.00
"2025-03-02 00:08:19",0.00,8658.92,0.24,17.43,0.00
"2025-03-02 00:13:19",0.00,8658.92,0.22,17.43,0.00
"2025-03-02 00:18:19",0.00,8658.92,0.21,17.43,0.00
"2025-03-02 00:23:19",0.00,8658.92,0.20,17.43,0.00
"2025-03-02 00:28:19",0.00,8658.92,0.19,17.43,0.00
"2025-03-02 00:33:19",0.00,8658.92,0.18,17.44,0.00
"2025-03-02 00:38:19",0.00,8658.92,0.17,17.44,0.00
"2025-03-02 00:43:19",0.00,8658.92,0.16,17.44,0.00
"2025-03-02 00:48:19",0.00,8658.92,0.15,17.45,0.00
"2025-03-02 00:53:19",0.00,8658.92,0.15,17.45,0.00
"2025-03-02 00:58:19",0.00,8658.92,0.14,17.46,0.00
"2025-03-02 01:03:19",0.00,8658.92,0.13,17.46,0.00
"2025-03-02 01:08:19",0.00,8658.92,0.12,17.47,0.00
"2025-03-02 01:13:19",0.00,8658.92,0.11,17.47,0.00
"2025-03-02 01:18:19",0.00,8658.92,0.11,17.48,0.00
"2025-03-02 01:23:19",0.00,8658.92,0.10,17.48,0.00
"2025-03-02 01:28:19",0.00,8658.92,0.10,17.48,0.00
"2025-03-02 01:33:19",0.00,8658.92,0.09,17.49,0.00
"2025-03-02 01:38:19",0.00,8658.92,0.08,17.49,0.00
"2025-03-02 01:43:19",0.00,8658.92,0.08,17.49,0.00
"2025-03-02 01:48:19",0.00,8658.92,0.07,17.49,0.00
"2025-03-02 01:53:19",0.00,8658.92,0.07,17.49,0.00
"2025-03-02 01:58:19",0.00,8658.92,0.06,17.49,0.00
"2025-03-02 02:03:19",0.00,8658.92,0.06,17.49,0.00
"2025-03-02 02:08:19",0.00,8658.92,0.06,17.50,0.00
"2025-03-02 02:13:19",0.00,8658.92,0.06,17.50,0.00
"2025-03-02 02:18:19",0.00,8658.92,0.07,17.49,0.00
"2025-03-02 02:23:19",0.00,8658.92,0.07,17.50,0.00
"2025-03-02 02:28:19",0.00,8658.92,0.07,17.50,0.00
"2025-03-02 02:33:19",0.00,8658.92,0.07,17.49,0.00
"2025-03-02 02:38:19",0.00,8658.92,0.07,17.49,0.00
"2025-03-02 02:43:19",0.00,8658.92,0.07,17.49,0.00
"2025-03-02 02:48:19",0.00,8658.92,0.07,17.48,0.00
"2025-03-02 02:53:19",0.00,8658.92,0.07,17.48,0.00
"2025-03-02 02:58:19",0.00,8658.92,0.07,17.48,0.00
"2025-03-02 03:03:19",0.00,8658.92,0.07,17.47,0.00
"2025-03-02 03:08:19",0.00,8658.92,0.07,17.47,0.00
"2025-03-02 03:13:19",0.00,8658.92,0.07,17.46,0.00
"2025-03-02 03:18:19",0.00,8658.92,0.08,17.45,0.00
"2025-03-02 03:23:19",0.00,8658.92,0.08,17.44,0.00
"2025-03-02 03:28:19",0.00,8658.92,0.08,17.43,0.00
"2025-03-02 03:33:19",0.00,8658.92,0.08,17.42,0.00
"2025-03-02 03:38:19",0.00,8658.92,0.08,17.41,0.00
"2025-03-02 03:43:19",0.00,8658.92,0.08,17.39,0.00
"2025-03-02 03:48:19",0.00,8658.92,0.08,17.39,0.00
"2025-03-02 03:53:19",0.00,8658.92,0.08,17.37,0.00
"2025-03-02 03:58:19",0.00,8658.92,0.08,17.37,0.00
"2025-03-02 04:03:19",0.00,8658.92,0.08,17.36,0.00
"2025-03-02 04:08:19",0.00,8658.92,0.08,17.35,0.00
"2025-03-02 04:13:19",0.00,8658.92,0.08,17.34,0.00
"2025-03-02 04:18:19",0.00,8658.92,0.09,17.33,0.00
"2025-03-02 04:23:19",0.00,8658.92,0.09,17.32,0.00
"2025-03-02 04:28:19",0.00,8658.92,0.09,17.32,0.00
"2025-03-02 04:33:19",0.00,8658.92,0.09,17.30,0.00
"2025-03-02 04:38:19",0.00,8658.92,0.09,17.29,0.00
"2025-03-02 04:43:19",0.00,8658.92,0.09,17.28,0.00
"2025-03-02 04:48:19",0.00,8658.92,0.09,17.27,0.00
"2025-03-02 04:53:19",0.00,8658.92,0.09,17.26,0.00
"2025-03-02 04:58:19",0.00,8658.92,0.09,17.26,0.00
"2025-03-02 05:03:19",0.00,8658.92,0.09,17.24,0.00
"2025-03-02 05:08:19",0.00,8658.92,0.09,17.24,0.00
"2025-03-02 05:13:19",0.00,8658.92,0.09,17.22,0.00
"2025-03-02 05:18:19",0.00,8658.92,0.09,17.21,0.00
"2025-03-02 05:23:19",0.00,8658.92,0.09,17.20,0.00
"2025-03-02 05:28:19",0.00,8658.92,0.09,17.18,0.00
"2025-03-02 05:33:19",0.00,8658.92,0.09,17.17,0.00
"2025-03-02 05:38:19",0.00,8658.92,0.10,17.15,0.00
"2025-03-02 05:43:19",0.00,8658.92,0.10,17.14,0.00
"2025-03-02 05:48:19",0.00,8658.92,0.10,17.13,0.00
"2025-03-02 05:53:19",0.00,8658.92,0.10,17.12,0.00
"2025-03-02 05:58:19",0.00,8658.92,0.10,17.11,0.00
"2025-03-02 06:03:19",0.00,8658.92,0.10,17.10,0.00
"2025-03-02 06:08:19",0.00,8658.92,0.10,17.09,0.00
"2025-03-02 06:13:19",0.00,8658.92,0.11,17.08,0.00
"2025-03-02 06:18:19",0.00,8658.92,0.12,17.08,0.00
"2025-03-02 06:23:19",0.00,8658.92,0.13,17.07,0.00
"2025-03-02 06:28:19",0.00,8658.92,0.14,17.06,0.00
"2025-03-02 06:33:19",0.00,8658.92,0.14,17.05,0.00
"2025-03-02 06:38:19",0.00,8658.92,0.14,17.02,0.00
"2025-03-02 06:43:19",0.00,8658.92,0.14,17.00,0.00
"2025-03-02 06:48:19",0.00,8658.92,0.14,16.99,0.00
"2025-03-02 06:53:19",0.00,8658.92,0.19,16.99,0.00
"2025-03-02 06:58:19",0.00,8658.92,0.25,16.98,0.00
"2025-03-02 07:03:19",0.00,8658.92,0.41,17.01,0.00
"2025-03-02 07:08:19",0.00,8658.92,0.55,17.01,0.00
"2025-03-02 07:13:19",4.31,8680.71,0.62,18.43,21.79
"2025-03-02 07:18:19",4.33,8702.42,0.64,18.96,21.71
"2025-03-02 07:23:19",3.68,8722.35,0.64,19.47,19.93
"2025-03-02 07:28:19",3.96,8740.87,0.64,18.79,18.52
"2025-03-02 07:33:19",3.95,8760.45,0.63,18.06,19.58
"2025-03-02 07:38:19",4.06,8780.89,0.63,17.76,20.44
"2025-03-02 07:43:19",3.85,8801.14,0.63,17.77,20.25
"2025-03-02 07:48:19",3.83,8820.75,0.63,17.89,19.61
"2025-03-02 07:53:19",4.02,8841.12,0.63,18.06,20.37
"2025-03-02 07:58:19",4.43,8862.31,0.62,18.26,21.19
"2025-03-02 08:03:19",4.57,8885.37,0.63,18.54,23.06
"2025-03-02 08:08:19",4.48,8908.20,0.63,18.79,22.83
"2025-03-02 08:13:19",4.52,8931.06,0.63,19.03,22.86
"2025-03-02 08:18:19",4.37,8953.87,0.63,19.25,22.81
"2025-03-02 08:23:19",4.35,8976.39,0.63,19.46,22.52
"2025-03-02 08:28:20",4.41,8998.95,0.63,19.68,22.56
"2025-03-02 08:33:20",4.36,9021.40,0.63,19.90,22.45
"2025-03-02 08:38:20",4.42,9044.07,0.62,20.10,22.67
"2025-03-02 08:43:20",4.73,9066.68,0.62,20.30,22.61
"2025-03-02 08:48:20",4.35,9088.97,0.62,20.49,22.29
"2025-03-02 08:53:20",4.28,9110.60,0.62,20.75,21.63
"2025-03-02 08:58:20",4.24,9132.00,0.62,21.11,21.40
"2025-03-02 09:03:20",4.26,9153.33,0.62,21.36,21.33
"2025-03-02 09:08:22",4.25,9174.56,0.63,21.55,21.23
