时间,瞬时流量,累计流量,温度,压力,使用量
"2025-03-01 03:08:47",0.00,687.40,0.00,13.26,0.00
"2025-03-01 03:13:47",0.00,687.40,0.00,13.26,0.00
"2025-03-01 03:18:47",0.00,687.40,0.00,13.26,0.00
"2025-03-01 03:23:47",0.00,687.40,0.00,13.26,0.00
"2025-03-01 03:28:47",0.00,687.40,0.00,13.26,0.00
"2025-03-01 03:33:47",0.00,687.40,0.00,13.26,0.00
"2025-03-01 03:38:47",0.00,687.40,0.00,13.25,0.00
"2025-03-01 03:43:47",0.00,687.40,0.00,13.25,0.00
"2025-03-01 03:48:47",0.00,687.40,0.00,13.24,0.00
"2025-03-01 03:53:47",0.00,687.40,0.00,13.24,0.00
"2025-03-01 03:58:47",0.00,687.40,0.00,13.24,0.00
"2025-03-01 04:03:47",0.00,687.40,0.00,13.24,0.00
"2025-03-01 04:08:47",0.00,687.40,0.00,13.24,0.00
"2025-03-01 04:13:47",0.00,687.40,0.00,13.24,0.00
"2025-03-01 04:18:47",0.00,687.40,0.00,13.24,0.00
"2025-03-01 04:23:47",0.00,687.40,0.00,13.24,0.00
"2025-03-01 04:28:47",0.00,687.40,0.00,13.23,0.00
"2025-03-01 04:33:47",0.00,687.40,0.00,13.22,0.00
"2025-03-01 04:38:47",0.00,687.40,0.00,13.23,0.00
"2025-03-01 04:43:47",0.00,687.40,0.00,13.22,0.00
"2025-03-01 04:48:47",0.00,687.40,0.00,13.22,0.00
"2025-03-01 04:53:47",0.00,687.40,0.00,13.22,0.00
"2025-03-01 04:58:47",0.00,687.40,0.00,13.22,0.00
"2025-03-01 05:03:47",0.00,687.40,0.00,13.21,0.00
"2025-03-01 05:08:47",0.00,687.40,0.00,13.21,0.00
"2025-03-01 05:13:47",0.00,687.40,0.00,13.20,0.00
"2025-03-01 05:18:47",0.00,687.40,0.00,13.20,0.00
"2025-03-01 05:23:47",0.00,687.40,0.00,13.20,0.00
"2025-03-01 05:28:47",0.00,687.40,0.00,13.20,0.00
"2025-03-01 05:33:47",0.00,687.40,0.00,13.20,0.00
"2025-03-01 05:38:47",0.00,687.40,0.00,13.20,0.00
"2025-03-01 05:43:47",0.00,687.40,0.00,13.19,0.00
"2025-03-01 05:48:47",0.00,687.40,0.00,13.17,0.00
"2025-03-01 05:53:47",0.00,687.40,0.00,13.17,0.00
"2025-03-01 05:58:47",0.00,687.40,0.00,13.17,0.00
"2025-03-01 06:03:47",0.00,687.40,0.00,13.17,0.00
"2025-03-01 06:08:47",0.00,687.40,0.00,13.15,0.00
"2025-03-01 06:13:47",0.00,687.40,0.00,13.15,0.00
"2025-03-01 06:18:47",0.00,687.40,0.00,13.15,0.00
"2025-03-01 06:23:47",0.00,687.40,0.00,13.15,0.00
"2025-03-01 06:28:47",0.00,687.40,0.00,13.15,0.00
"2025-03-01 06:33:47",0.00,687.40,0.00,13.15,0.00
"2025-03-01 06:38:47",0.00,687.40,0.00,13.15,0.00
"2025-03-01 06:43:47",0.00,687.40,0.00,13.14,0.00
"2025-03-01 06:48:47",0.00,687.40,0.00,13.14,0.00
"2025-03-01 06:53:47",0.00,687.40,0.00,13.14,0.00
"2025-03-01 06:58:47",0.00,687.40,0.00,13.13,0.00
"2025-03-01 07:03:47",0.00,687.40,0.00,13.13,0.00
"2025-03-01 07:08:47",0.00,687.40,0.00,13.13,0.00
"2025-03-01 07:13:47",0.00,687.40,0.00,13.13,0.00
"2025-03-01 07:18:47",0.00,687.40,0.00,13.13,0.00
"2025-03-01 07:23:47",0.00,687.40,0.00,13.13,0.00
"2025-03-01 07:28:47",0.00,687.40,0.00,13.13,0.00
"2025-03-01 07:33:47",0.00,687.40,0.00,13.13,0.00
"2025-03-01 07:38:47",0.00,687.40,0.00,13.13,0.00
"2025-03-01 07:43:47",0.00,687.40,0.00,13.13,0.00
"2025-03-01 07:48:47",0.00,687.40,0.00,13.13,0.00
"2025-03-01 07:53:47",0.00,687.40,0.00,13.14,0.00
"2025-03-01 07:58:47",0.00,687.40,0.00,13.15,0.00
"2025-03-01 08:03:47",0.00,687.40,0.00,13.15,0.00
"2025-03-01 08:08:47",0.00,687.40,0.00,13.15,0.00
"2025-03-01 08:13:47",0.00,687.40,0.00,13.17,0.00
"2025-03-01 08:18:47",0.00,687.40,0.00,13.17,0.00
"2025-03-01 08:23:47",0.00,687.40,0.00,13.20,0.00
"2025-03-01 08:28:47",0.00,687.40,0.00,13.20,0.00
"2025-03-01 08:33:48",0.00,687.40,0.00,13.21,0.00
"2025-03-01 08:38:48",0.00,687.40,0.00,13.22,0.00
"2025-03-01 08:43:48",0.00,687.40,0.00,13.24,0.00
"2025-03-01 08:48:48",0.00,687.40,0.00,13.24,0.00
"2025-03-01 08:53:48",0.00,687.40,0.00,13.26,0.00
"2025-03-01 08:58:48",0.00,687.40,0.00,13.28,0.00
"2025-03-01 09:03:48",0.00,687.40,0.00,13.28,0.00
"2025-03-01 09:08:48",0.00,687.40,0.00,13.30,0.00
"2025-03-01 09:13:48",0.00,687.40,0.00,13.32,0.00
"2025-03-01 09:18:48",0.00,687.40,0.00,13.33,0.00
"2025-03-01 09:23:48",0.00,687.40,0.00,13.35,0.00
"2025-03-01 09:28:48",0.00,687.40,0.00,13.37,0.00
"2025-03-01 09:33:48",0.00,687.40,0.00,13.37,0.00
"2025-03-01 09:38:48",0.00,687.40,0.00,13.39,0.00
"2025-03-01 09:43:48",0.00,687.40,0.00,13.41,0.00
"2025-03-01 09:48:48",0.00,687.40,0.00,13.41,0.00
"2025-03-01 09:53:48",0.00,687.40,0.00,13.44,0.00
"2025-03-01 09:58:48",0.00,687.40,0.00,13.46,0.00
"2025-03-01 10:03:48",0.00,687.40,0.00,13.48,0.00
"2025-03-01 10:08:48",0.00,687.40,0.00,13.50,0.00
"2025-03-01 10:13:48",0.00,687.40,0.00,13.52,0.00
"2025-03-01 10:18:48",0.00,687.40,0.00,13.54,0.00
"2025-03-01 10:23:48",0.00,687.40,0.00,13.54,0.00
"2025-03-01 10:28:48",0.00,687.40,0.00,13.59,0.00
"2025-03-01 10:33:48",0.00,687.40,0.00,13.59,0.00
"2025-03-01 10:38:48",0.00,687.40,0.00,13.61,0.00
"2025-03-01 10:43:48",0.00,687.40,0.00,13.63,0.00
"2025-03-01 10:48:48",0.00,687.40,0.00,13.64,0.00
"2025-03-01 10:53:48",0.00,687.40,0.00,13.67,0.00
"2025-03-01 10:58:48",0.00,687.40,0.00,13.68,0.00
"2025-03-01 11:03:48",0.00,687.40,0.00,13.70,0.00
"2025-03-01 11:08:48",0.00,687.40,0.00,13.72,0.00
"2025-03-01 11:13:48",0.00,687.40,0.00,13.74,0.00
"2025-03-01 11:18:48",0.00,687.40,0.00,13.76,0.00
"2025-03-01 11:23:48",0.00,687.40,0.00,13.79,0.00
"2025-03-01 11:28:48",0.00,687.40,0.00,13.81,0.00
"2025-03-01 11:33:48",0.00,687.40,0.00,13.83,0.00
"2025-03-01 11:38:48",0.00,687.40,0.00,13.85,0.00
"2025-03-01 11:43:48",0.00,687.40,0.00,13.88,0.00
"2025-03-01 11:48:48",0.00,687.40,0.00,13.89,0.00
"2025-03-01 11:53:48",0.00,687.40,0.00,13.92,0.00
"2025-03-01 11:58:48",0.00,687.40,0.00,13.94,0.00
"2025-03-01 12:03:48",0.00,687.40,0.00,13.97,0.00
"2025-03-01 12:08:48",0.00,687.40,0.00,13.99,0.00
"2025-03-01 12:13:48",0.00,687.40,0.00,14.01,0.00
"2025-03-01 12:18:48",0.00,687.40,0.00,14.03,0.00
"2025-03-01 12:23:48",0.00,687.40,0.00,14.07,0.00
"2025-03-01 12:28:48",0.00,687.40,0.00,14.09,0.00
"2025-03-01 12:33:48",0.00,687.40,0.00,14.11,0.00
"2025-03-01 12:38:48",0.00,687.40,0.00,14.13,0.00
"2025-03-01 12:43:48",0.00,687.40,0.00,14.15,0.00
"2025-03-01 12:48:48",0.00,687.40,0.00,14.18,0.00
"2025-03-01 12:53:48",0.00,687.40,0.00,14.20,0.00
"2025-03-01 12:58:48",0.00,687.40,0.00,14.22,0.00
"2025-03-01 13:03:48",0.00,687.40,0.00,14.24,0.00
"2025-03-01 13:08:48",0.00,687.40,0.00,14.25,0.00
"2025-03-01 13:13:48",0.00,687.40,0.00,14.26,0.00
"2025-03-01 13:18:48",0.00,687.40,0.00,14.29,0.00
"2025-03-01 13:23:48",0.00,687.40,0.00,14.31,0.00
"2025-03-01 13:28:48",0.00,687.40,0.00,14.33,0.00
"2025-03-01 13:33:48",0.00,687.40,0.00,14.35,0.00
"2025-03-01 13:38:48",0.00,687.40,0.00,14.37,0.00
"2025-03-01 13:43:48",0.00,687.40,0.00,14.39,0.00
"2025-03-01 13:48:48",0.00,687.40,0.00,14.42,0.00
"2025-03-01 13:53:50",0.00,687.40,0.00,14.44,0.00
"2025-03-01 13:58:50",0.00,687.40,0.00,14.46,0.00
"2025-03-01 14:03:50",0.00,687.40,0.00,14.48,0.00
"2025-03-01 14:08:50",0.00,687.40,0.00,14.50,0.00
"2025-03-01 14:13:50",0.00,687.40,0.00,14.53,0.00
"2025-03-01 14:18:50",0.00,687.40,0.00,14.55,0.00
"2025-03-01 14:23:50",0.00,687.40,0.00,14.55,0.00
"2025-03-01 14:28:50",0.00,687.40,0.00,14.58,0.00
"2025-03-01 14:33:50",0.00,687.40,0.00,14.59,0.00
"2025-03-01 14:38:50",0.00,687.40,0.00,14.61,0.00
"2025-03-01 14:43:50",0.00,687.40,0.00,14.63,0.00
"2025-03-01 14:48:50",0.00,687.40,0.00,14.66,0.00
"2025-03-01 14:53:50",0.00,687.40,0.00,14.68,0.00
"2025-03-01 14:58:50",0.00,687.40,0.00,14.70,0.00
"2025-03-01 15:03:50",0.00,687.40,0.00,14.72,0.00
"2025-03-01 15:08:50",0.00,687.40,0.00,14.74,0.00
"2025-03-01 15:13:50",0.00,687.40,0.00,14.77,0.00
"2025-03-01 15:18:50",0.00,687.40,0.00,14.78,0.00
"2025-03-01 15:23:50",0.00,687.40,0.00,14.81,0.00
"2025-03-01 15:28:50",0.00,687.40,0.00,14.82,0.00
"2025-03-01 15:33:50",0.00,687.40,0.00,14.84,0.00
"2025-03-01 15:38:50",0.00,687.40,0.00,14.87,0.00
"2025-03-01 15:43:50",0.00,687.40,0.00,14.89,0.00
"2025-03-01 15:48:50",0.00,687.40,0.00,14.91,0.00
"2025-03-01 15:53:50",0.00,687.40,0.00,14.94,0.00
"2025-03-01 15:58:50",0.00,687.40,0.00,14.96,0.00
"2025-03-01 16:03:50",0.00,687.40,0.00,14.98,0.00
"2025-03-01 16:08:50",0.00,687.40,0.00,15.00,0.00
"2025-03-01 16:13:50",0.00,687.40,0.00,15.03,0.00
"2025-03-01 16:18:50",0.00,687.40,0.00,15.04,0.00
"2025-03-01 16:23:50",0.00,687.40,0.00,15.06,0.00
"2025-03-01 16:28:50",0.00,687.40,0.00,15.07,0.00
"2025-03-01 16:33:51",0.00,687.40,0.00,15.09,0.00
"2025-03-01 16:38:51",0.00,687.40,0.00,15.11,0.00
"2025-03-01 16:43:51",0.00,687.40,0.00,15.14,0.00
"2025-03-01 16:48:51",0.00,687.40,0.00,15.15,0.00
"2025-03-01 16:53:51",0.00,687.40,0.00,15.16,0.00
"2025-03-01 16:58:51",0.00,687.40,0.00,15.18,0.00
"2025-03-01 17:03:51",0.00,687.40,0.00,15.20,0.00
"2025-03-01 17:08:51",0.00,687.40,0.00,15.22,0.00
"2025-03-01 17:13:51",0.00,687.40,0.00,15.24,0.00
"2025-03-01 17:18:51",0.00,687.40,0.00,15.27,0.00
"2025-03-01 17:23:51",0.00,687.40,0.00,15.29,0.00
"2025-03-01 17:28:51",0.00,687.40,0.00,15.31,0.00
"2025-03-01 17:33:51",0.00,687.40,0.00,15.33,0.00
"2025-03-01 17:38:51",0.00,687.40,0.00,15.34,0.00
"2025-03-01 17:43:51",0.00,687.40,0.00,15.36,0.00
"2025-03-01 17:48:51",0.00,687.40,0.00,15.38,0.00
"2025-03-01 17:53:51",0.00,687.40,0.00,15.40,0.00
"2025-03-01 17:58:51",0.00,687.40,0.00,15.41,0.00
"2025-03-01 18:03:51",0.00,687.40,0.00,15.42,0.00
"2025-03-01 18:08:51",0.00,687.40,0.00,15.42,0.00
"2025-03-01 18:13:51",0.00,687.40,0.00,15.44,0.00
"2025-03-01 18:18:51",0.00,687.40,0.00,15.46,0.00
"2025-03-01 18:23:51",0.00,687.40,0.00,15.46,0.00
"2025-03-01 18:28:51",0.00,687.40,0.00,15.48,0.00
"2025-03-01 18:33:51",0.00,687.40,0.00,15.48,0.00
"2025-03-01 18:38:51",0.00,687.40,0.00,15.50,0.00
"2025-03-01 18:43:51",0.00,687.40,0.00,15.51,0.00
"2025-03-01 18:48:51",0.00,687.40,0.00,15.51,0.00
"2025-03-01 18:53:51",0.00,687.40,0.00,15.53,0.00
"2025-03-01 18:58:51",0.00,687.40,0.00,15.53,0.00
"2025-03-01 19:03:51",0.00,687.40,0.00,15.54,0.00
"2025-03-01 19:08:51",0.00,687.40,0.00,15.55,0.00
"2025-03-01 19:13:51",0.00,687.40,0.00,15.55,0.00
"2025-03-01 19:18:52",0.00,687.40,0.00,15.55,0.00
"2025-03-01 19:23:52",0.00,687.40,0.00,15.55,0.00
"2025-03-01 19:28:51",0.00,687.40,0.00,15.57,0.00
"2025-03-01 19:33:51",0.00,687.40,0.00,15.57,0.00
"2025-03-01 19:38:51",0.00,687.40,0.00,15.57,0.00
"2025-03-01 19:43:51",0.00,687.40,0.00,15.57,0.00
"2025-03-01 19:48:51",0.00,687.40,0.00,15.57,0.00
"2025-03-01 19:53:51",0.00,687.40,0.00,15.58,0.00
"2025-03-01 19:58:51",0.00,687.40,0.00,15.59,0.00
"2025-03-01 20:03:51",0.00,687.40,0.00,15.59,0.00
"2025-03-01 20:08:51",0.00,687.40,0.00,15.59,0.00
"2025-03-01 20:13:51",0.00,687.40,0.00,15.59,0.00
"2025-03-01 20:18:51",0.00,687.40,0.00,15.59,0.00
"2025-03-01 20:23:51",0.00,687.40,0.00,15.61,0.00
"2025-03-01 20:28:51",0.00,687.40,0.00,15.62,0.00
"2025-03-01 20:33:51",0.00,687.40,0.00,15.62,0.00
"2025-03-01 20:38:51",0.00,687.40,0.00,15.62,0.00
"2025-03-01 20:43:51",0.00,687.40,0.00,15.62,0.00
"2025-03-01 20:48:51",0.00,687.40,0.00,15.63,0.00
"2025-03-01 20:53:51",0.00,687.40,0.00,15.64,0.00
"2025-03-01 20:58:51",0.00,687.40,0.00,15.64,0.00
"2025-03-01 21:03:51",0.00,687.40,0.00,15.64,0.00
"2025-03-01 21:08:51",0.00,687.40,0.00,15.64,0.00
"2025-03-01 21:13:51",0.00,687.40,0.00,15.64,0.00
"2025-03-01 21:18:51",0.00,687.40,0.00,15.64,0.00
"2025-03-01 21:23:52",0.00,687.40,0.00,15.64,0.00
"2025-03-01 21:28:52",0.00,687.40,0.00,15.65,0.00
"2025-03-01 21:33:51",0.00,687.40,0.00,15.65,0.00
"2025-03-01 21:38:51",0.00,687.40,0.00,15.66,0.00
"2025-03-01 21:43:51",0.00,687.40,0.00,15.66,0.00
"2025-03-01 21:48:51",0.00,687.40,0.00,15.66,0.00
"2025-03-01 21:53:51",0.00,687.40,0.00,15.66,0.00
"2025-03-01 21:58:51",0.00,687.40,0.00,15.66,0.00
"2025-03-01 22:03:51",0.00,687.40,0.00,15.66,0.00
"2025-03-01 22:08:51",0.00,687.40,0.00,15.66,0.00
"2025-03-01 22:13:51",0.00,687.40,0.00,15.66,0.00
"2025-03-01 22:18:51",0.00,687.40,0.00,15.66,0.00
"2025-03-01 22:23:51",0.00,687.40,0.00,15.65,0.00
"2025-03-01 22:28:51",0.00,687.40,0.00,15.64,0.00
"2025-03-01 22:33:52",0.00,687.40,0.00,15.64,0.00
"2025-03-01 22:38:52",0.00,687.40,0.00,15.64,0.00
"2025-03-01 22:43:52",0.00,687.40,0.00,15.64,0.00
"2025-03-01 22:48:52",0.00,687.40,0.00,15.64,0.00
"2025-03-01 22:53:52",0.00,687.40,0.00,15.64,0.00
"2025-03-01 22:58:52",0.00,687.40,0.00,15.63,0.00
"2025-03-01 23:03:52",0.00,687.40,0.00,15.63,0.00
"2025-03-01 23:08:52",0.00,687.40,0.00,15.63,0.00
"2025-03-01 23:13:52",0.00,687.40,0.00,15.62,0.00
"2025-03-01 23:18:52",0.00,687.40,0.00,15.62,0.00
"2025-03-01 23:23:52",0.00,687.40,0.00,15.62,0.00
"2025-03-01 23:28:52",0.00,687.40,0.00,15.62,0.00
"2025-03-01 23:33:52",0.00,687.40,0.00,15.62,0.00
"2025-03-01 23:38:52",0.00,687.40,0.00,15.60,0.00
"2025-03-01 23:43:52",0.00,687.40,0.00,15.60,0.00
"2025-03-01 23:48:52",0.00,687.40,0.00,15.59,0.00
"2025-03-01 23:53:52",0.00,687.40,0.00,15.59,0.00
"2025-03-01 23:58:52",0.00,687.40,0.00,15.59,0.00
"2025-03-02 00:03:52",0.00,687.40,0.00,15.59,0.00
"2025-03-02 00:08:52",0.00,687.40,0.00,15.57,0.00
"2025-03-02 00:13:52",0.00,687.40,0.00,15.57,0.00
"2025-03-02 00:18:52",0.00,687.40,0.00,15.57,0.00
"2025-03-02 00:23:52",0.00,687.40,0.00,15.57,0.00
"2025-03-02 00:28:52",0.00,687.40,0.00,15.57,0.00
"2025-03-02 00:33:52",0.00,687.40,0.00,15.55,0.00
"2025-03-02 00:38:52",0.00,687.40,0.00,15.55,0.00
"2025-03-02 00:43:52",0.00,687.40,0.00,15.55,0.00
"2025-03-02 00:48:52",0.00,687.40,0.00,15.55,0.00
"2025-03-02 00:53:52",0.00,687.40,0.00,15.53,0.00
"2025-03-02 00:58:52",0.00,687.40,0.00,15.53,0.00
"2025-03-02 01:03:52",0.00,687.40,0.00,15.53,0.00
"2025-03-02 01:08:52",0.00,687.40,0.00,15.52,0.00
"2025-03-02 01:13:52",0.00,687.40,0.00,15.51,0.00
"2025-03-02 01:18:52",0.00,687.40,0.00,15.51,0.00
"2025-03-02 01:23:52",0.00,687.40,0.00,15.51,0.00
"2025-03-02 01:28:52",0.00,687.40,0.00,15.50,0.00
"2025-03-02 01:33:52",0.00,687.40,0.00,15.48,0.00
"2025-03-02 01:38:52",0.00,687.40,0.00,15.48,0.00
"2025-03-02 01:43:52",0.00,687.40,0.00,15.46,0.00
"2025-03-02 01:48:52",0.00,687.40,0.00,15.46,0.00
"2025-03-02 01:53:52",0.00,687.40,0.00,15.45,0.00
"2025-03-02 01:58:52",0.00,687.40,0.00,15.44,0.00
"2025-03-02 02:03:52",0.00,687.40,0.00,15.44,0.00
"2025-03-02 02:08:52",0.00,687.40,0.00,15.42,0.00
"2025-03-02 02:13:52",0.00,687.40,0.00,15.42,0.00
"2025-03-02 02:18:52",0.00,687.40,0.00,15.40,0.00
"2025-03-02 02:23:52",0.00,687.40,0.00,15.40,0.00
"2025-03-02 02:28:52",0.00,687.40,0.00,15.38,0.00
"2025-03-02 02:33:52",0.00,687.40,0.00,15.38,0.00
"2025-03-02 02:38:52",0.00,687.40,0.00,15.38,0.00
"2025-03-02 02:43:52",0.00,687.40,0.00,15.36,0.00
"2025-03-02 02:48:52",0.00,687.40,0.00,15.35,0.00
"2025-03-02 02:53:52",0.00,687.40,0.00,15.33,0.00
"2025-03-02 02:58:52",0.00,687.40,0.00,15.33,0.00
"2025-03-02 03:03:52",0.00,687.40,0.00,15.33,0.00
"2025-03-02 03:08:52",0.00,687.40,0.00,15.31,0.00
"2025-03-02 03:13:52",0.00,687.40,0.00,15.31,0.00
"2025-03-02 03:18:52",0.00,687.40,0.00,15.29,0.00
"2025-03-02 03:23:52",0.00,687.40,0.00,15.29,0.00
"2025-03-02 03:28:52",0.00,687.40,0.00,15.27,0.00
"2025-03-02 03:33:52",0.00,687.40,0.00,15.27,0.00
"2025-03-02 03:38:52",0.00,687.40,0.00,15.25,0.00
"2025-03-02 03:43:52",0.00,687.40,0.00,15.24,0.00
"2025-03-02 03:48:52",0.00,687.40,0.00,15.24,0.00
"2025-03-02 03:53:52",0.00,687.40,0.00,15.22,0.00
"2025-03-02 03:58:52",0.00,687.40,0.00,15.22,0.00
"2025-03-02 04:03:52",0.00,687.40,0.00,15.21,0.00
"2025-03-02 04:08:52",0.00,687.40,0.00,15.20,0.00
"2025-03-02 04:13:52",0.00,687.40,0.00,15.20,0.00
"2025-03-02 04:18:52",0.00,687.40,0.00,15.20,0.00
"2025-03-02 04:23:52",0.00,687.40,0.00,15.18,0.00
"2025-03-02 04:28:52",0.00,687.40,0.00,15.17,0.00
"2025-03-02 04:33:52",0.00,687.40,0.00,15.16,0.00
"2025-03-02 04:38:52",0.00,687.40,0.00,15.16,0.00
"2025-03-02 04:43:52",0.00,687.40,0.00,15.14,0.00
"2025-03-02 04:48:52",0.00,687.40,0.00,15.14,0.00
"2025-03-02 04:53:52",0.00,687.40,0.00,15.11,0.00
"2025-03-02 04:58:52",0.00,687.40,0.00,15.11,0.00
"2025-03-02 05:03:52",0.00,687.40,0.00,15.10,0.00
"2025-03-02 05:08:52",0.00,687.40,0.00,15.09,0.00
"2025-03-02 05:13:52",0.00,687.40,0.00,15.07,0.00
"2025-03-02 05:18:52",0.00,687.40,0.00,15.07,0.00
"2025-03-02 05:23:52",0.00,687.40,0.00,15.05,0.00
"2025-03-02 05:28:52",0.00,687.40,0.00,15.04,0.00
"2025-03-02 05:33:52",0.00,687.40,0.00,15.03,0.00
"2025-03-02 05:38:52",0.00,687.40,0.00,15.01,0.00
"2025-03-02 05:43:52",0.00,687.40,0.00,15.00,0.00
"2025-03-02 05:48:52",0.00,687.40,0.00,14.99,0.00
"2025-03-02 05:53:52",0.00,687.40,0.00,14.98,0.00
"2025-03-02 05:58:52",0.00,687.40,0.00,14.97,0.00
"2025-03-02 06:03:52",0.00,687.40,0.00,14.96,0.00
"2025-03-02 06:08:52",0.00,687.40,0.00,14.96,0.00
"2025-03-02 06:13:52",0.00,687.40,0.00,14.94,0.00
"2025-03-02 06:18:52",0.00,687.40,0.00,14.94,0.00
"2025-03-02 06:23:52",0.00,687.40,0.00,14.93,0.00
"2025-03-02 06:28:52",0.00,687.40,0.00,14.92,0.00
"2025-03-02 06:33:52",0.00,687.40,0.00,14.91,0.00
"2025-03-02 06:38:52",0.00,687.40,0.00,14.90,0.00
"2025-03-02 06:43:52",0.00,687.40,0.00,14.90,0.00
"2025-03-02 06:48:52",0.00,687.40,0.00,14.87,0.00
"2025-03-02 06:53:52",0.00,687.40,0.00,14.86,0.00
"2025-03-02 06:58:52",0.00,687.40,0.00,14.85,0.00
"2025-03-02 07:03:52",0.00,687.40,0.00,14.85,0.00
"2025-03-02 07:08:52",0.00,687.40,0.00,14.83,0.00
"2025-03-02 07:13:52",0.00,687.40,0.00,14.83,0.00
"2025-03-02 07:18:52",0.00,687.40,0.00,14.82,0.00
"2025-03-02 07:23:52",0.00,687.40,0.00,14.81,0.00
"2025-03-02 07:28:52",0.00,687.40,0.00,14.81,0.00
"2025-03-02 07:33:52",0.00,687.40,0.00,14.81,0.00
"2025-03-02 07:38:52",0.00,687.40,0.00,14.81,0.00
"2025-03-02 07:43:52",0.00,687.40,0.00,14.81,0.00
"2025-03-02 07:48:52",0.00,687.40,0.00,14.81,0.00
"2025-03-02 07:53:52",0.00,687.40,0.00,14.81,0.00
"2025-03-02 07:58:52",0.00,687.40,0.00,14.82,0.00
"2025-03-02 08:03:52",0.00,687.40,0.00,14.83,0.00
"2025-03-02 08:08:52",0.00,687.40,0.00,14.83,0.00
"2025-03-02 08:13:52",0.00,687.40,0.00,14.84,0.00
"2025-03-02 08:18:52",0.00,687.40,0.00,14.84,0.00
"2025-03-02 08:23:52",0.00,687.40,0.00,14.85,0.00
"2025-03-02 08:28:52",0.00,687.40,0.00,14.85,0.00
"2025-03-02 08:33:52",0.00,687.40,0.00,14.86,0.00
"2025-03-02 08:38:52",0.00,687.40,0.00,14.87,0.00
"2025-03-02 08:43:52",0.00,687.40,0.00,14.90,0.00
"2025-03-02 08:48:52",0.00,687.40,0.00,14.92,0.00
"2025-03-02 08:53:52",0.00,687.40,0.00,14.92,0.00
"2025-03-02 08:58:52",0.00,687.40,0.00,14.94,0.00
"2025-03-02 09:03:52",0.00,687.40,0.00,14.96,0.00
"2025-03-02 09:08:55",0.00,687.40,0.00,14.98,0.00
"2025-03-02 09:13:55",0.00,687.40,0.00,15.00,0.00
"2025-03-02 09:18:55",0.00,687.40,0.00,15.03,0.00
"2025-03-02 09:23:55",0.00,687.40,0.00,15.05,0.00
"2025-03-02 09:28:55",0.00,687.40,0.00,15.07,0.00
"2025-03-02 09:33:54",0.00,687.40,0.00,15.07,0.00
"2025-03-02 09:38:54",0.00,687.40,0.00,15.11,0.00
"2025-03-02 09:43:54",0.00,687.40,0.00,15.13,0.00
"2025-03-02 09:48:54",0.00,687.40,0.00,15.15,0.00
"2025-03-02 09:53:54",0.00,687.40,0.00,15.16,0.00
"2025-03-02 09:58:54",0.00,687.40,0.00,15.18,0.00
"2025-03-02 10:03:54",0.00,687.40,0.00,15.20,0.00
"2025-03-02 10:08:54",0.00,687.40,0.00,15.22,0.00
