时间,瞬时流量,累计流量,温度,压力,使用量
"2025-03-01 07:03:30",0.00,0.00,0.00,15.05,0.00
"2025-03-01 07:08:30",0.00,0.00,0.00,15.05,0.00
"2025-03-01 07:13:30",0.00,0.00,0.00,15.04,0.00
"2025-03-01 07:18:30",0.00,0.00,0.00,15.03,0.00
"2025-03-01 07:23:30",0.00,0.00,0.00,15.03,0.00
"2025-03-01 07:28:30",0.00,0.00,0.00,15.01,0.00
"2025-03-01 07:33:30",0.00,0.00,0.00,15.01,0.00
"2025-03-01 07:38:30",0.00,0.00,0.00,15.01,0.00
"2025-03-01 07:43:30",0.00,0.00,0.00,15.01,0.00
"2025-03-01 07:48:30",0.00,0.00,0.00,15.01,0.00
"2025-03-01 07:53:30",0.00,0.00,0.00,15.01,0.00
"2025-03-01 07:58:30",0.00,0.00,0.00,15.01,0.00
"2025-03-01 08:03:30",0.00,0.00,0.00,15.03,0.00
"2025-03-01 08:08:30",0.00,0.00,0.00,15.03,0.00
"2025-03-01 08:13:30",0.00,0.00,0.00,15.05,0.00
"2025-03-01 08:18:30",0.00,0.00,0.00,15.09,0.00
"2025-03-01 08:23:30",0.00,0.00,0.00,15.12,0.00
"2025-03-01 08:28:30",0.00,0.00,0.00,15.16,0.00
"2025-03-01 08:33:30",0.00,0.00,0.00,15.21,0.00
"2025-03-01 08:38:30",0.00,0.00,0.00,15.25,0.00
"2025-03-01 08:43:30",0.00,0.00,0.00,15.32,0.00
"2025-03-01 08:48:30",0.00,0.00,0.00,15.37,0.00
"2025-03-01 08:53:30",0.00,0.00,0.00,15.43,0.00
"2025-03-01 08:58:30",0.00,0.00,0.00,15.49,0.00
"2025-03-01 09:03:30",0.00,0.00,0.00,15.55,0.00
"2025-03-01 09:08:30",0.00,0.00,0.00,15.61,0.00
"2025-03-01 09:13:30",0.00,0.00,0.00,15.67,0.00
"2025-03-01 09:18:30",0.00,0.00,0.00,15.74,0.00
"2025-03-01 09:23:30",0.00,0.00,0.00,15.80,0.00
"2025-03-01 09:28:30",0.00,0.00,0.00,15.87,0.00
"2025-03-01 09:33:30",0.00,0.00,0.00,15.93,0.00
"2025-03-01 09:38:30",0.00,0.00,0.00,16.00,0.00
"2025-03-01 09:43:30",0.00,0.00,0.00,16.07,0.00
"2025-03-01 09:48:30",0.00,0.00,0.00,16.15,0.00
"2025-03-01 09:53:30",0.00,0.00,0.00,16.22,0.00
"2025-03-01 09:58:30",0.00,0.00,0.00,16.29,0.00
"2025-03-01 10:03:30",0.00,0.00,0.00,16.37,0.00
"2025-03-01 10:08:30",0.00,0.00,0.00,16.45,0.00
"2025-03-01 10:13:30",0.00,0.00,0.00,16.53,0.00
"2025-03-01 10:18:30",0.00,0.00,0.00,16.62,0.00
"2025-03-01 10:23:30",0.00,0.00,0.00,16.70,0.00
"2025-03-01 10:28:30",0.00,0.00,0.00,16.77,0.00
"2025-03-01 10:33:30",0.00,0.00,0.00,16.86,0.00
"2025-03-01 10:38:31",0.00,0.00,0.00,16.96,0.00
"2025-03-01 10:43:31",0.00,0.00,0.00,17.05,0.00
"2025-03-01 10:48:31",0.00,0.00,0.00,17.12,0.00
"2025-03-01 10:53:31",0.00,0.00,0.00,17.21,0.00
"2025-03-01 10:58:31",0.00,0.00,0.00,17.28,0.00
"2025-03-01 11:03:31",0.00,0.00,0.00,17.36,0.00
"2025-03-01 11:08:31",0.00,0.00,0.00,17.45,0.00
"2025-03-01 11:13:31",0.00,0.00,0.00,17.54,0.00
"2025-03-01 11:18:31",0.00,0.00,0.00,17.61,0.00
"2025-03-01 11:23:31",0.00,0.00,0.00,17.69,0.00
"2025-03-01 11:28:31",0.00,0.00,0.00,17.78,0.00
"2025-03-01 11:33:31",0.00,0.00,0.00,17.87,0.00
"2025-03-01 11:38:31",0.00,0.00,0.00,17.98,0.00
"2025-03-01 11:43:31",0.00,0.00,0.00,18.09,0.00
"2025-03-01 11:48:31",0.00,0.00,0.00,18.18,0.00
"2025-03-01 11:53:31",0.00,0.00,0.00,18.29,0.00
"2025-03-01 11:58:31",0.00,0.00,0.00,18.40,0.00
"2025-03-01 12:03:31",0.00,0.00,0.00,18.52,0.00
"2025-03-01 12:08:31",0.00,0.00,0.00,18.64,0.00
"2025-03-01 12:13:31",0.00,0.00,0.00,18.77,0.00
"2025-03-01 12:18:31",0.00,0.00,0.00,18.93,0.00
"2025-03-01 12:23:31",0.00,0.00,0.00,19.05,0.00
"2025-03-01 12:28:31",0.00,0.00,0.00,19.17,0.00
"2025-03-01 12:33:31",0.00,0.00,0.00,19.28,0.00
"2025-03-01 12:38:31",0.00,0.00,0.00,19.41,0.00
"2025-03-01 12:43:31",0.00,0.00,0.00,19.52,0.00
"2025-03-01 12:48:31",0.00,0.00,0.00,19.63,0.00
"2025-03-01 12:53:31",0.00,0.00,0.00,19.73,0.00
"2025-03-01 12:58:31",0.00,0.00,0.00,19.84,0.00
"2025-03-01 13:03:31",0.00,0.00,0.00,19.96,0.00
"2025-03-01 13:08:31",0.00,0.00,0.00,20.07,0.00
"2025-03-01 13:13:31",0.00,0.00,0.00,20.16,0.00
"2025-03-01 13:18:31",0.00,0.00,0.00,20.27,0.00
"2025-03-01 13:23:31",0.00,0.00,0.00,20.36,0.00
"2025-03-01 13:28:31",0.00,0.00,0.00,20.47,0.00
"2025-03-01 13:33:31",0.00,0.00,0.00,20.58,0.00
"2025-03-01 13:38:31",0.00,0.00,0.00,20.69,0.00
"2025-03-01 13:43:31",0.00,0.00,0.00,20.79,0.00
"2025-03-01 13:48:31",0.00,0.00,0.00,20.89,0.00
"2025-03-01 13:53:32",0.00,0.00,0.00,21.00,0.00
"2025-03-01 13:58:32",0.00,0.00,0.00,21.10,0.00
"2025-03-01 14:03:32",0.00,0.00,0.00,21.19,0.00
"2025-03-01 14:08:32",0.00,0.00,0.00,21.27,0.00
"2025-03-01 14:13:32",0.00,0.00,0.00,21.35,0.00
"2025-03-01 14:18:32",0.00,0.00,0.00,21.42,0.00
"2025-03-01 14:23:32",0.00,0.00,0.00,21.48,0.00
"2025-03-01 14:28:32",0.00,0.00,0.00,21.55,0.00
"2025-03-01 14:33:32",0.00,0.00,0.00,21.59,0.00
"2025-03-01 14:38:32",0.00,0.00,0.00,21.67,0.00
"2025-03-01 14:43:32",0.00,0.00,0.00,21.75,0.00
"2025-03-01 14:48:32",0.00,0.00,0.00,21.77,0.00
"2025-03-01 14:53:32",0.00,0.00,0.00,21.81,0.00
"2025-03-01 14:58:32",0.00,0.00,0.00,21.86,0.00
"2025-03-01 15:03:32",0.00,0.00,0.00,21.90,0.00
"2025-03-01 15:08:32",0.00,0.00,0.00,21.94,0.00
"2025-03-01 15:13:32",0.00,0.00,0.00,21.97,0.00
"2025-03-01 15:18:32",0.00,0.00,0.00,22.03,0.00
"2025-03-01 15:23:32",0.00,0.00,0.00,22.07,0.00
"2025-03-01 15:28:32",0.00,0.00,0.00,22.10,0.00
"2025-03-01 15:33:32",0.00,0.00,0.00,22.12,0.00
"2025-03-01 15:38:32",0.00,0.00,0.00,22.15,0.00
"2025-03-01 15:43:32",0.00,0.00,0.00,22.19,0.00
"2025-03-01 15:48:32",0.00,0.00,0.00,22.23,0.00
"2025-03-01 15:53:32",0.00,0.00,0.00,22.27,0.00
"2025-03-01 15:58:32",0.00,0.00,0.00,22.30,0.00
"2025-03-01 16:03:33",0.00,0.00,0.00,22.32,0.00
"2025-03-01 16:08:33",0.00,0.00,0.00,22.33,0.00
"2025-03-01 16:13:33",0.00,0.00,0.00,22.34,0.00
"2025-03-01 16:18:33",0.00,0.00,0.00,22.36,0.00
"2025-03-01 16:23:33",0.00,0.00,0.00,22.38,0.00
"2025-03-01 16:28:33",0.00,0.00,0.00,22.41,0.00
"2025-03-01 16:33:33",0.00,0.00,0.00,22.41,0.00
"2025-03-01 16:38:33",0.00,0.00,0.00,22.43,0.00
"2025-03-01 16:43:33",0.00,0.00,0.00,22.43,0.00
"2025-03-01 16:48:33",0.00,0.00,0.00,22.42,0.00
"2025-03-01 16:53:33",0.00,0.00,0.00,22.43,0.00
"2025-03-01 16:58:33",0.00,0.00,0.00,22.43,0.00
"2025-03-01 17:03:33",0.00,0.00,0.00,22.43,0.00
"2025-03-01 17:08:33",0.00,0.00,0.00,22.42,0.00
"2025-03-01 17:13:33",0.00,0.00,0.00,22.42,0.00
"2025-03-01 17:18:33",0.00,0.00,0.00,22.42,0.00
"2025-03-01 17:23:33",0.00,0.00,0.00,22.42,0.00
"2025-03-01 17:28:33",0.00,0.00,0.00,22.41,0.00
"2025-03-01 17:33:33",0.00,0.00,0.00,22.41,0.00
"2025-03-01 17:38:33",0.00,0.00,0.00,22.41,0.00
"2025-03-01 17:43:33",0.00,0.00,0.00,22.41,0.00
"2025-03-01 17:48:33",0.00,0.00,0.00,22.39,0.00
"2025-03-01 17:53:33",0.00,0.00,0.00,22.38,0.00
"2025-03-01 17:58:33",0.00,0.00,0.00,22.36,0.00
"2025-03-01 18:03:33",0.00,0.00,0.00,22.32,0.00
"2025-03-01 18:08:33",0.00,0.00,0.00,22.30,0.00
"2025-03-01 18:13:33",0.00,0.00,0.00,22.25,0.00
"2025-03-01 18:18:33",0.00,0.00,0.00,22.21,0.00
"2025-03-01 18:23:33",0.00,0.00,0.00,22.16,0.00
"2025-03-01 18:28:33",0.00,0.00,0.00,22.10,0.00
"2025-03-01 18:33:33",0.00,0.00,0.00,22.05,0.00
"2025-03-01 18:38:33",0.00,0.00,0.00,21.99,0.00
"2025-03-01 18:43:33",0.00,0.00,0.00,21.92,0.00
"2025-03-01 18:48:33",0.00,0.00,0.00,21.86,0.00
"2025-03-01 18:53:33",0.00,0.00,0.00,21.77,0.00
"2025-03-01 18:58:33",0.00,0.00,0.00,21.68,0.00
"2025-03-01 19:03:33",0.00,0.00,0.00,21.60,0.00
"2025-03-01 19:08:33",0.00,0.00,0.00,21.53,0.00
"2025-03-01 19:13:33",0.00,0.00,0.00,21.48,0.00
"2025-03-01 19:18:34",0.00,0.00,0.00,21.42,0.00
"2025-03-01 19:23:34",0.00,0.00,0.00,21.35,0.00
"2025-03-01 19:28:34",0.00,0.00,0.00,21.28,0.00
"2025-03-01 19:33:34",0.00,0.00,0.00,21.22,0.00
"2025-03-01 19:38:34",0.00,0.00,0.00,21.16,0.00
"2025-03-01 19:43:34",0.00,0.00,0.00,21.09,0.00
"2025-03-01 19:48:34",0.00,0.00,0.00,21.02,0.00
"2025-03-01 19:53:34",0.00,0.00,0.00,20.96,0.00
"2025-03-01 19:58:34",0.00,0.00,0.00,20.89,0.00
"2025-03-01 20:03:34",0.00,0.00,0.00,20.82,0.00
"2025-03-01 20:08:34",0.00,0.00,0.00,20.77,0.00
"2025-03-01 20:13:34",0.00,0.00,0.00,20.69,0.00
"2025-03-01 20:18:34",0.00,0.00,0.00,20.60,0.00
"2025-03-01 20:23:34",0.00,0.00,0.00,20.53,0.00
"2025-03-01 20:28:34",0.00,0.00,0.00,20.47,0.00
"2025-03-01 20:33:34",0.00,0.00,0.00,20.39,0.00
"2025-03-01 20:38:34",0.00,0.00,0.00,20.34,0.00
"2025-03-01 20:43:34",0.00,0.00,0.00,20.27,0.00
"2025-03-01 20:48:34",0.00,0.00,0.00,20.23,0.00
"2025-03-01 20:53:34",0.00,0.00,0.00,20.18,0.00
"2025-03-01 20:58:34",0.00,0.00,0.00,20.14,0.00
"2025-03-01 21:03:34",0.00,0.00,0.00,20.08,0.00
"2025-03-01 21:08:34",0.00,0.00,0.00,20.03,0.00
"2025-03-01 21:13:34",0.00,0.00,0.00,19.98,0.00
"2025-03-01 21:18:34",0.00,0.00,0.00,19.94,0.00
"2025-03-01 21:23:34",0.00,0.00,0.00,19.90,0.00
"2025-03-01 21:28:35",0.00,0.00,0.00,19.85,0.00
"2025-03-01 21:33:35",0.00,0.00,0.00,19.81,0.00
"2025-03-01 21:38:35",0.00,0.00,0.00,19.78,0.00
"2025-03-01 21:43:35",0.00,0.00,0.00,19.75,0.00
"2025-03-01 21:48:35",0.00,0.00,0.00,19.72,0.00
"2025-03-01 21:53:35",0.00,0.00,0.00,19.67,0.00
"2025-03-01 21:58:35",0.00,0.00,0.00,19.63,0.00
"2025-03-01 22:03:35",0.00,0.00,0.00,19.59,0.00
"2025-03-01 22:08:35",0.00,0.00,0.00,19.52,0.00
"2025-03-01 22:13:35",0.00,0.00,0.00,19.45,0.00
"2025-03-01 22:18:35",0.00,0.00,0.00,19.37,0.00
"2025-03-01 22:23:35",0.00,0.00,0.00,19.30,0.00
"2025-03-01 22:28:35",0.00,0.00,0.00,19.23,0.00
"2025-03-01 22:33:35",0.00,0.00,0.00,19.17,0.00
"2025-03-01 22:38:35",0.00,0.00,0.00,19.11,0.00
"2025-03-01 22:43:35",0.00,0.00,0.00,19.08,0.00
"2025-03-01 22:48:35",0.00,0.00,0.00,19.05,0.00
"2025-03-01 22:53:35",0.00,0.00,0.00,19.01,0.00
"2025-03-01 22:58:35",0.00,0.00,0.00,18.97,0.00
"2025-03-01 23:03:35",0.00,0.00,0.00,18.95,0.00
"2025-03-01 23:08:35",0.00,0.00,0.00,18.93,0.00
"2025-03-01 23:13:35",0.00,0.00,0.00,18.90,0.00
"2025-03-01 23:18:35",0.00,0.00,0.00,18.88,0.00
"2025-03-01 23:23:35",0.00,0.00,0.00,18.86,0.00
"2025-03-01 23:28:35",0.00,0.00,0.00,18.83,0.00
"2025-03-01 23:33:35",0.00,0.00,0.00,18.79,0.00
"2025-03-01 23:38:35",0.00,0.00,0.00,18.75,0.00
"2025-03-01 23:43:35",0.00,0.00,0.00,18.73,0.00
"2025-03-01 23:48:35",0.00,0.00,0.00,18.68,0.00
"2025-03-01 23:53:35",0.00,0.00,0.00,18.64,0.00
"2025-03-01 23:58:35",0.00,0.00,0.00,18.61,0.00
"2025-03-02 00:03:35",0.00,0.00,0.00,18.57,0.00
"2025-03-02 00:08:35",0.00,0.00,0.00,18.53,0.00
"2025-03-02 00:13:35",0.00,0.00,0.00,18.51,0.00
"2025-03-02 00:18:35",0.00,0.00,0.00,18.47,0.00
"2025-03-02 00:23:35",0.00,0.00,0.00,18.44,0.00
"2025-03-02 00:28:35",0.00,0.00,0.00,18.42,0.00
"2025-03-02 00:33:35",0.00,0.00,0.00,18.38,0.00
"2025-03-02 00:38:35",0.00,0.00,0.00,18.35,0.00
"2025-03-02 00:43:35",0.00,0.00,0.00,18.31,0.00
"2025-03-02 00:48:35",0.00,0.00,0.00,18.27,0.00
"2025-03-02 00:53:35",0.00,0.00,0.00,18.24,0.00
"2025-03-02 00:58:35",0.00,0.00,0.00,18.21,0.00
"2025-03-02 01:03:35",0.00,0.00,0.00,18.18,0.00
"2025-03-02 01:08:35",0.00,0.00,0.00,18.16,0.00
"2025-03-02 01:13:35",0.00,0.00,0.00,18.13,0.00
"2025-03-02 01:18:35",0.00,0.00,0.00,18.09,0.00
"2025-03-02 01:23:35",0.00,0.00,0.00,18.07,0.00
"2025-03-02 01:28:35",0.00,0.00,0.00,18.04,0.00
"2025-03-02 01:33:35",0.00,0.00,0.00,18.00,0.00
"2025-03-02 01:38:35",0.00,0.00,0.00,17.96,0.00
"2025-03-02 01:43:35",0.00,0.00,0.00,17.93,0.00
"2025-03-02 01:48:35",0.00,0.00,0.00,17.89,0.00
"2025-03-02 01:53:35",0.00,0.00,0.00,17.87,0.00
"2025-03-02 01:58:35",0.00,0.00,0.00,17.83,0.00
"2025-03-02 02:03:35",0.00,0.00,0.00,17.82,0.00
"2025-03-02 02:08:35",0.00,0.00,0.00,17.78,0.00
"2025-03-02 02:13:35",0.00,0.00,0.00,17.76,0.00
"2025-03-02 02:18:35",0.00,0.00,0.00,17.74,0.00
"2025-03-02 02:23:35",0.00,0.00,0.00,17.69,0.00
"2025-03-02 02:28:35",0.00,0.00,0.00,17.67,0.00
"2025-03-02 02:33:35",0.00,0.00,0.00,17.65,0.00
"2025-03-02 02:38:35",0.00,0.00,0.00,17.63,0.00
"2025-03-02 02:43:35",0.00,0.00,0.00,17.61,0.00
"2025-03-02 02:48:35",0.00,0.00,0.00,17.58,0.00
"2025-03-02 02:53:35",0.00,0.00,0.00,17.56,0.00
"2025-03-02 02:58:35",0.00,0.00,0.00,17.54,0.00
"2025-03-02 03:03:35",0.00,0.00,0.00,17.52,0.00
"2025-03-02 03:08:35",0.00,0.00,0.00,17.49,0.00
"2025-03-02 03:13:35",0.00,0.00,0.00,17.47,0.00
"2025-03-02 03:18:35",0.00,0.00,0.00,17.45,0.00
"2025-03-02 03:23:35",0.00,0.00,0.00,17.41,0.00
"2025-03-02 03:28:35",0.00,0.00,0.00,17.39,0.00
"2025-03-02 03:33:35",0.00,0.00,0.00,17.36,0.00
"2025-03-02 03:38:35",0.00,0.00,0.00,17.34,0.00
"2025-03-02 03:43:35",0.00,0.00,0.00,17.32,0.00
"2025-03-02 03:48:35",0.00,0.00,0.00,17.30,0.00
"2025-03-02 03:53:35",0.00,0.00,0.00,17.30,0.00
"2025-03-02 03:58:35",0.00,0.00,0.00,17.28,0.00
"2025-03-02 04:03:35",0.00,0.00,0.00,17.25,0.00
"2025-03-02 04:08:35",0.00,0.00,0.00,17.25,0.00
"2025-03-02 04:13:35",0.00,0.00,0.00,17.23,0.00
"2025-03-02 04:18:35",0.00,0.00,0.00,17.21,0.00
"2025-03-02 04:23:35",0.00,0.00,0.00,17.21,0.00
"2025-03-02 04:28:35",0.00,0.00,0.00,17.19,0.00
"2025-03-02 04:33:35",0.00,0.00,0.00,17.18,0.00
"2025-03-02 04:38:35",0.00,0.00,0.00,17.17,0.00
"2025-03-02 04:43:35",0.00,0.00,0.00,17.15,0.00
"2025-03-02 04:48:35",0.00,0.00,0.00,17.14,0.00
"2025-03-02 04:53:35",0.00,0.00,0.00,17.12,0.00
"2025-03-02 04:58:35",0.00,0.00,0.00,17.10,0.00
"2025-03-02 05:03:35",0.00,0.00,0.00,17.09,0.00
"2025-03-02 05:08:35",0.00,0.00,0.00,17.08,0.00
"2025-03-02 05:13:35",0.00,0.00,0.00,17.06,0.00
"2025-03-02 05:18:35",0.00,0.00,0.00,17.03,0.00
"2025-03-02 05:23:35",0.00,0.00,0.00,17.01,0.00
"2025-03-02 05:28:35",0.00,0.00,0.00,17.00,0.00
"2025-03-02 05:33:35",0.00,0.00,0.00,16.99,0.00
"2025-03-02 05:38:35",0.00,0.00,0.00,16.97,0.00
"2025-03-02 05:43:35",0.00,0.00,0.00,16.95,0.00
"2025-03-02 05:48:35",0.00,0.00,0.00,16.95,0.00
"2025-03-02 05:53:35",0.00,0.00,0.00,16.92,0.00
"2025-03-02 05:58:35",0.00,0.00,0.00,16.90,0.00
"2025-03-02 06:03:35",0.00,0.00,0.00,16.90,0.00
"2025-03-02 06:08:35",0.00,0.00,0.00,16.88,0.00
"2025-03-02 06:13:35",0.00,0.00,0.00,16.87,0.00
"2025-03-02 06:18:35",0.00,0.00,0.00,16.86,0.00
"2025-03-02 06:23:35",0.00,0.00,0.00,16.86,0.00
"2025-03-02 06:28:35",0.00,0.00,0.00,16.84,0.00
"2025-03-02 06:33:35",0.00,0.00,0.00,16.84,0.00
"2025-03-02 06:38:35",0.00,0.00,0.00,16.81,0.00
"2025-03-02 06:43:35",0.00,0.00,0.00,16.81,0.00
"2025-03-02 06:48:35",0.00,0.00,0.00,16.79,0.00
"2025-03-02 06:53:35",0.00,0.00,0.00,16.77,0.00
"2025-03-02 06:58:35",0.00,0.00,0.00,16.77,0.00
"2025-03-02 07:03:35",0.00,0.00,0.00,16.75,0.00
"2025-03-02 07:08:35",0.00,0.00,0.00,16.74,0.00
"2025-03-02 07:13:35",0.00,0.00,0.00,16.73,0.00
"2025-03-02 07:18:35",0.00,0.00,0.00,16.73,0.00
"2025-03-02 07:23:35",0.00,0.00,0.00,16.72,0.00
"2025-03-02 07:28:35",0.00,0.00,0.00,16.72,0.00
"2025-03-02 07:33:35",0.00,0.00,0.00,16.70,0.00
"2025-03-02 07:38:35",0.00,0.00,0.00,16.70,0.00
"2025-03-02 07:43:35",0.00,0.00,0.00,16.72,0.00
"2025-03-02 07:48:35",0.00,0.00,0.00,16.73,0.00
"2025-03-02 07:53:35",0.00,0.00,0.00,16.73,0.00
"2025-03-02 07:58:35",0.00,0.00,0.00,16.74,0.00
"2025-03-02 08:03:35",0.00,0.00,0.00,16.75,0.00
"2025-03-02 08:08:35",0.00,0.00,0.00,16.77,0.00
"2025-03-02 08:13:35",0.00,0.00,0.00,16.77,0.00
"2025-03-02 08:18:35",0.00,0.00,0.00,16.80,0.00
"2025-03-02 08:23:35",0.00,0.00,0.00,16.82,0.00
"2025-03-02 08:28:35",0.00,0.00,0.00,16.86,0.00
"2025-03-02 08:33:35",0.00,0.00,0.00,16.89,0.00
"2025-03-02 08:38:35",0.00,0.00,0.00,16.92,0.00
"2025-03-02 08:43:35",0.00,0.00,0.00,16.96,0.00
"2025-03-02 08:48:35",0.00,0.00,0.00,16.99,0.00
"2025-03-02 08:53:35",0.00,0.00,0.00,17.06,0.00
"2025-03-02 08:58:35",0.00,0.00,0.00,17.12,0.00
"2025-03-02 09:03:35",0.00,0.00,0.00,17.18,0.00
"2025-03-02 09:08:37",0.00,0.00,0.00,17.25,0.00
"2025-03-02 09:13:37",0.00,0.00,0.00,17.32,0.00
"2025-03-02 09:18:37",0.00,0.00,0.00,17.38,0.00
"2025-03-02 09:23:37",0.00,0.00,0.00,17.45,0.00
"2025-03-02 09:28:37",0.00,0.00,0.00,17.52,0.00
"2025-03-02 09:33:37",0.00,0.00,0.00,17.61,0.00
"2025-03-02 09:38:37",0.00,0.00,0.00,17.69,0.00
"2025-03-02 09:43:37",0.00,0.00,0.00,17.78,0.00
"2025-03-02 09:48:37",0.00,0.00,0.00,17.87,0.00
"2025-03-02 09:53:37",0.00,0.00,0.00,17.98,0.00
"2025-03-02 09:58:37",0.00,0.00,0.00,18.09,0.00
"2025-03-02 10:03:37",0.00,0.00,0.00,18.19,0.00
"2025-03-02 10:08:37",0.00,0.00,0.00,18.31,0.00
